id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2,2026-06-09 09:16:00,23250.0,23234.95,8999380,3441295,52.8,73.8,8905585,5277740,0.51541,-0.485253,0.00070448,0.00060992,17.274771,19.954173,2026-06-16
3002,2026-06-09 09:16:00,23300.0,23234.95,12505090,5001165,33.85,106.0,8455330,2686060,0.480798,-0.514548,0.00069072,0.00058383,17.611443,20.846177,2026-06-16
6002,2026-06-09 09:16:00,23350.0,23234.95,5496075,972465,20.85,143.4,4448600,549120,0.447917,-0.540891,0.00067032,0.00055311,18.013522,21.903043,2026-06-16
9002,2026-06-09 09:16:00,23400.0,23234.95,10929295,2557685,12.6,185.85,5348395,537290,0.417554,-0.562571,0.00064239,0.00051026,18.552327,23.573824,2026-06-16
12002,2026-06-09 09:16:00,23450.0,23234.95,5419765,614900,7.65,229.0,4127305,190970,0.390403,-0.583778,0.00060859,0.00048514,19.251562,24.548154,2026-06-16
15002,2026-06-09 09:16:00,23500.0,23234.95,15801175,3528330,4.65,277.55,5831215,234390,0.366043,-0.594833,0.00057427,0.0004305,20.000473,27.486525,2026-06-16
13503,2026-06-09 09:17:00,23000.0,23227.05,1253005,13321555,226.25,7.55,306410,5059470,,-0.345592,,0.00054654,0.0,20.600645,2026-06-16
10503,2026-06-09 09:17:00,23050.0,23227.05,680355,4823195,180.7,12.7,201435,2064920,0.735595,-0.371017,0.00098063,0.00057297,10.188973,20.142304,2026-06-16
7503,2026-06-09 09:17:00,23100.0,23227.05,3950180,10320245,141.0,20.5,1587560,4700930,0.626765,-0.397792,0.00075159,0.00060107,15.384843,19.600616,2026-06-16
4503,2026-06-09 09:17:00,23150.0,23227.05,4166890,5772130,104.2,33.45,1576120,3260335,0.584063,-0.42794,0.00073077,0.00061463,16.30066,19.498209,2026-06-16
1503,2026-06-09 09:17:00,23200.0,23227.05,11697920,11768575,72.2,53.05,4217720,5610020,0.546677,-0.459403,0.00073339,0.00061177,16.498636,19.811932,2026-06-16
3,2026-06-09 09:17:00,23250.0,23227.05,11054160,5255380,47.85,78.15,6091020,2750800,0.509846,-0.490072,0.00072107,0.00060891,16.891268,20.002342,2026-06-16
3003,2026-06-09 09:17:00,23300.0,23227.05,14560650,5933590,30.35,110.2,5705505,1705990,0.474786,-0.519563,0.00070147,0.00059134,17.333712,20.578463,2026-06-16
6003,2026-06-09 09:17:00,23350.0,23227.05,6179355,1085045,18.25,150.2,3139565,419055,0.441434,-0.544276,0.00068092,0.00054331,17.699594,22.286164,2026-06-16
9003,2026-06-09 09:17:00,23400.0,23227.05,11745370,2724995,10.8,193.0,3086005,277940,0.41079,-0.565343,0.00065147,0.00050175,18.232072,23.955592,2026-06-16
12003,2026-06-09 09:17:00,23450.0,23227.05,6151405,622830,6.25,236.25,2757235,62075,0.382603,-0.586422,0.00062018,0.00047883,18.788291,24.844792,2026-06-16
15003,2026-06-09 09:17:00,23500.0,23227.05,16897855,3580460,3.85,285.8,4110600,137410,0.35916,-0.595139,0.00058015,0.00041863,19.677795,28.271786,2026-06-16
13504,2026-06-09 09:18:00,23000.0,23226.0,1245010,14519375,230.0,6.85,251160,5241990,0.723068,-0.342362,0.00075854,0.00055998,13.481471,20.037381,2026-06-16
10504,2026-06-09 09:18:00,23050.0,23226.0,689260,5170035,184.2,11.45,175565,2263365,0.662316,-0.367396,0.00072124,0.0005925,15.475539,19.417967,2026-06-16
7504,2026-06-09 09:18:00,23100.0,23226.0,4204265,11616280,142.9,19.25,1131390,4930315,0.61707,-0.395693,0.0006982,0.00061873,16.694528,19.016067,2026-06-16
4504,2026-06-09 09:18:00,23150.0,23226.0,4375280,6591845,104.9,31.4,1451190,3319680,0.58105,-0.426081,0.00070949,0.00063975,16.818207,18.717925,2026-06-16
1504,2026-06-09 09:18:00,23200.0,23226.0,12521860,13905060,73.2,49.8,3772665,6397690,0.544837,-0.458342,0.00071227,0.00064755,16.998613,18.713825,2026-06-16
4,2026-06-09 09:18:00,23250.0,23226.0,12806040,6230640,47.95,74.8,4850690,2932280,0.509092,-0.490814,0.00071349,0.00064631,17.073122,18.847519,2026-06-16
3004,2026-06-09 09:18:00,23300.0,23226.0,16237910,6596785,30.25,107.45,5356455,1838005,0.474231,-0.521949,0.00069785,0.00062436,17.423824,19.485891,2026-06-16
6004,2026-06-09 09:18:00,23350.0,23226.0,6876350,1220440,17.95,145.55,2780115,321295,0.440644,-0.550371,0.00068147,0.00059535,17.68153,20.303072,2026-06-16
9004,2026-06-09 09:18:00,23400.0,23226.0,12165725,2834715,10.7,188.95,2614495,307320,0.410298,-0.573345,0.00065002,0.00054799,18.269063,21.858222,2026-06-16
12004,2026-06-09 09:18:00,23450.0,23226.0,7314905,640055,6.2,232.5,2894450,53040,0.382232,-0.597821,0.00061862,0.00052836,18.831817,22.36426,2026-06-16
15004,2026-06-09 09:18:00,23500.0,23226.0,17387175,3632980,3.9,281.5,3759925,168935,0.359489,-0.608793,0.00057662,0.00046566,19.806404,25.187482,2026-06-16
13505,2026-06-09 09:19:00,23000.0,23235.15,1244620,15561260,238.85,5.75,208845,4110405,0.734535,-0.335353,0.00075978,0.00056271,13.174069,19.775184,2026-06-16
10505,2026-06-09 09:19:00,23050.0,23235.15,703560,5432895,190.9,9.6,182390,1719965,0.686149,-0.359642,0.00078064,0.00059933,13.872105,19.052311,2026-06-16
7505,2026-06-09 09:19:00,23100.0,23235.15,4411485,12319255,148.0,16.5,1025505,4158895,0.632154,-0.388085,0.00074357,0.00062758,15.47386,18.639886,2026-06-16
4505,2026-06-09 09:19:00,23150.0,23235.15,4679090,7348640,110.05,27.2,1205620,3264950,0.58996,-0.418357,0.00072801,0.00065454,16.303834,18.21809,2026-06-16
1505,2026-06-09 09:19:00,23200.0,23235.15,13267410,16087305,76.5,44.35,3188835,5817500,0.552983,-0.451423,0.00073806,0.00066349,16.357583,18.221863,2026-06-16
5,2026-06-09 09:19:00,23250.0,23235.15,13904085,7094035,50.2,67.85,4505995,2274480,0.515824,-0.484755,0.00073697,0.00066646,16.514782,18.262915,2026-06-16
3005,2026-06-09 09:19:00,23300.0,23235.15,17752410,7174765,30.85,98.55,4620070,1622985,0.479287,-0.51756,0.00073015,0.00065515,16.65956,18.573756,2026-06-16
6005,2026-06-09 09:19:00,23350.0,23235.15,7525115,1287845,18.5,135.8,1986270,286520,0.444825,-0.547977,0.00070472,0.00062819,17.118441,19.249252,2026-06-16
9005,2026-06-09 09:19:00,23400.0,23235.15,12527190,2954900,10.75,180.25,2225080,323570,0.412913,-0.570319,0.00067429,0.00056227,17.63187,21.325651,2026-06-16
12005,2026-06-09 09:19:00,23450.0,23235.15,8425950,652210,6.15,224.45,2100540,47710,0.383883,-0.593128,0.0006401,0.00053046,18.216954,22.333625,2026-06-16
15005,2026-06-09 09:19:00,23500.0,23235.15,17406610,3764410,3.9,272.0,2751840,162370,0.360992,-0.60849,0.00059282,0.00048156,19.286157,24.352615,2026-06-16
13506,2026-06-09 09:20:00,23000.0,23241.6,1250470,16082755,243.0,5.2,319280,4212000,,-0.33133,,0.00056141,0.0,19.722267,2026-06-16
10506,2026-06-09 09:20:00,23050.0,23241.6,691405,5579665,196.05,8.6,301275,2378935,0.708525,-0.354824,0.00083342,0.00060083,12.566998,18.910857,2026-06-16
7506,2026-06-09 09:20:00,23100.0,23241.6,4468360,13227890,153.35,14.7,1812785,4272775,0.637727,-0.382552,0.00074431,0.00063385,15.37601,18.373317,2026-06-16
4506,2026-06-09 09:20:00,23150.0,23241.6,4880005,8218535,113.8,24.65,2224430,3491930,0.596711,-0.413038,0.00074265,0.00066212,15.913351,17.95317,2026-06-16
1506,2026-06-09 09:20:00,23200.0,23241.6,13324545,18108805,79.55,40.9,5577325,6767150,0.558583,-0.446507,0.0007493,0.00067226,16.076515,17.951405,2026-06-16
6,2026-06-09 09:20:00,23250.0,23241.6,15126605,8112130,52.25,63.25,7603505,4205630,0.520778,-0.480273,0.0007496,0.00067919,16.223548,17.907814,2026-06-16
3006,2026-06-09 09:20:00,23300.0,23241.6,18696080,7857135,32.5,93.7,6258785,2381145,0.483745,-0.513605,0.00073755,0.00066266,16.4973,18.366144,2026-06-16
6006,2026-06-09 09:20:00,23350.0,23241.6,8041150,1369745,18.85,130.25,2669615,498940,0.447857,-0.544667,0.00072312,0.0006372,16.696366,18.991312,2026-06-16
9006,2026-06-09 09:20:00,23400.0,23241.6,13261885,3117465,10.95,173.5,3149705,499330,0.415333,-0.569132,0.00068933,0.00058008,17.266491,20.676947,2026-06-16
12006,2026-06-09 09:20:00,23450.0,23241.6,9162985,662935,6.3,218.75,2049775,83460,0.386051,-0.589973,0.0006516,0.00053272,17.921202,22.275435,2026-06-16
15006,2026-06-09 09:20:00,23500.0,23241.6,17775355,3753360,3.95,266.25,3232385,279955,0.362504,-0.605296,0.00060333,0.00048215,18.972902,24.371908,2026-06-16
13507,2026-06-09 09:21:00,23000.0,23234.95,1257035,16591315,238.25,5.45,288080,3299920,0.760007,-0.333712,0.00081542,0.00056845,11.641081,19.539775,2026-06-16
10507,2026-06-09 09:21:00,23050.0,23234.95,676585,6189560,191.9,9.1,169260,1894165,0.672924,-0.357865,0.00073174,0.00060745,15.057987,18.767083,2026-06-16
7507,2026-06-09 09:21:00,23100.0,23234.95,4512105,13839735,148.65,15.35,1122420,3204565,0.628688,-0.385497,0.00072507,0.0006436,15.918883,18.142466,2026-06-16
4507,2026-06-09 09:21:00,23150.0,23234.95,5171595,9156355,110.15,25.75,1675570,3011970,0.589258,-0.416483,0.00072325,0.00067253,16.419535,17.714783,2026-06-16
1507,2026-06-09 09:21:00,23200.0,23234.95,13407810,20349355,75.6,42.9,3790215,5643235,0.553412,-0.450606,0.00074783,0.00067991,16.143126,17.779126,2026-06-16
7,2026-06-09 09:21:00,23250.0,23234.95,16163420,9630335,49.0,65.45,5755360,4032600,0.515794,-0.484685,0.00075086,0.00069385,16.210928,17.543705,2026-06-16
3007,2026-06-09 09:21:00,23300.0,23234.95,19109025,8849750,30.25,97.0,5462730,2213900,0.478861,-0.518493,0.00073678,0.00067376,16.510541,18.060625,2026-06-16
6007,2026-06-09 09:21:00,23350.0,23234.95,8500960,1580735,17.45,134.55,2470195,481130,0.443224,-0.549674,0.00072025,0.00064471,16.741596,18.748179,2026-06-16
9007,2026-06-09 09:21:00,23400.0,23234.95,13831090,3211715,10.0,177.75,2662010,342680,0.410776,-0.575152,0.00068759,0.00059364,17.27149,20.155182,2026-06-16
12007,2026-06-09 09:21:00,23450.0,23234.95,9505730,687830,5.7,224.0,1502735,69810,0.381667,-0.594741,0.00064987,0.00053763,17.913963,22.016282,2026-06-16
15007,2026-06-09 09:21:00,23500.0,23234.95,18063045,3834415,3.55,270.85,2530385,110435,0.358323,-0.612965,0.00060182,0.00049769,18.951048,23.488526,2026-06-16
13508,2026-06-09 09:22:00,23000.0,23230.75,1313910,17062760,237.65,5.85,355745,4164680,0.677661,-0.336698,0.00061441,0.0005682,17.830719,19.621367,2026-06-16
10508,2026-06-09 09:22:00,23050.0,23230.75,679770,6494930,191.7,9.55,176475,2086370,0.646723,-0.360304,0.00063974,0.00060957,17.742984,18.7502,2026-06-16
7508,2026-06-09 09:22:00,23100.0,23230.75,4734600,14212640,148.0,16.05,1279005,4840030,0.616676,-0.38807,0.00067429,0.00064583,17.291532,18.118756,2026-06-16
4508,2026-06-09 09:22:00,23150.0,23230.75,5553535,10054265,108.9,27.15,1671020,4077190,0.583293,-0.419651,0.00069779,0.00067052,17.079543,17.801981,2026-06-16
1508,2026-06-09 09:22:00,23200.0,23230.75,14040325,21573500,75.9,43.55,4707430,8088730,0.548163,-0.452823,0.00071056,0.00069247,17.022668,17.472382,2026-06-16
8,2026-06-09 09:22:00,23250.0,23230.75,17411550,10607805,49.0,66.7,6229795,4569825,0.51252,-0.487558,0.00072492,0.00070573,16.799734,17.256675,2026-06-16
3008,2026-06-09 09:22:00,23300.0,23230.75,20542080,9132500,29.95,98.7,5971160,2680470,0.476487,-0.521924,0.00072083,0.00068648,16.873972,17.722453,2026-06-16
6008,2026-06-09 09:22:00,23350.0,23230.75,8844550,1641575,17.3,135.55,2667275,540735,0.44147,-0.555336,0.0007066,0.00067413,17.057784,17.900126,2026-06-16
9008,2026-06-09 09:22:00,23400.0,23230.75,14336270,3182790,9.9,178.25,2947100,493415,0.409402,-0.58442,0.00067677,0.00063681,17.537675,18.703464,2026-06-16
12008,2026-06-09 09:22:00,23450.0,23230.75,9863815,676780,5.45,223.3,1617460,81445,0.379525,-0.612034,0.00064588,0.00060696,17.998014,19.277642,2026-06-16
15008,2026-06-09 09:22:00,23500.0,23230.75,18283525,3894995,3.3,272.65,2977845,343655,0.355585,-0.623543,0.00060117,0.00052753,18.924905,21.980777,2026-06-16
13509,2026-06-09 09:23:00,23000.0,23233.25,1320605,17667975,239.95,5.6,231335,2345135,0.679547,-0.33502,0.00061421,0.00056805,17.791728,19.587029,2026-06-16
10509,2026-06-09 09:23:00,23050.0,23233.25,684255,6661395,194.0,9.25,145015,1364350,0.647885,-0.358866,0.00063681,0.00060826,17.802351,18.763458,2026-06-16
7509,2026-06-09 09:23:00,23100.0,23233.25,4989205,14726270,148.8,15.9,1029145,2535065,0.621988,-0.387298,0.00069446,0.00064001,16.717421,18.272109,2026-06-16
4509,2026-06-09 09:23:00,23150.0,23233.25,5827965,10717655,110.4,26.1,1438450,2289430,0.58546,-0.417547,0.00070087,0.00067376,16.98324,17.695676,2026-06-16
1509,2026-06-09 09:23:00,23200.0,23233.25,14551550,22560980,76.1,43.2,3943095,4957420,0.550867,-0.451564,0.00072627,0.00068377,16.639122,17.686871,2026-06-16
9,2026-06-09 09:23:00,23250.0,23233.25,18396235,10941450,49.05,66.6,4889430,2585050,0.514425,-0.485891,0.00073859,0.00069025,16.48526,17.64004,2026-06-16
3009,2026-06-09 09:23:00,23300.0,23233.25,20979465,9290580,29.75,98.35,4602325,1497080,0.477685,-0.519483,0.00073485,0.00067013,16.554066,18.159373,2026-06-16
6009,2026-06-09 09:23:00,23350.0,23233.25,9327565,1640665,17.45,134.0,2081820,273130,0.442674,-0.553086,0.00071286,0.00066855,16.914523,18.062452,2026-06-16
9009,2026-06-09 09:23:00,23400.0,23233.25,14369485,3163095,9.9,176.6,2159560,294775,0.410137,-0.581628,0.00068366,0.00062938,17.367386,18.951712,2026-06-16
12009,2026-06-09 09:23:00,23450.0,23233.25,10006230,671840,5.55,221.8,899600,52455,0.38067,-0.607383,0.00064883,0.00059282,17.931589,19.803139,2026-06-16
15009,2026-06-09 09:23:00,23500.0,23233.25,18215015,4076865,3.4,270.1,1610635,245505,0.356962,-0.623342,0.00060244,0.00053209,18.9096,21.79452,2026-06-16
13510,2026-06-09 09:24:00,23000.0,23237.9,1330225,18028530,242.65,5.35,144950,2347150,0.70453,-0.333069,0.00067547,0.000564,15.609195,19.679341,2026-06-16
10510,2026-06-09 09:24:00,23050.0,23237.9,719290,6757790,196.8,8.7,147680,1691430,0.658347,-0.356075,0.00066493,0.00060633,16.857786,18.769003,2026-06-16
7510,2026-06-09 09:24:00,23100.0,23237.9,5114200,15113605,152.5,14.85,767325,2197520,0.625776,-0.383889,0.00069563,0.00064095,16.634235,18.195073,2026-06-16
4510,2026-06-09 09:24:00,23150.0,23237.9,5974280,11226670,112.85,24.9,1134640,2519140,0.590293,-0.414588,0.00071295,0.00067102,16.646964,17.736705,2026-06-16
1510,2026-06-09 09:24:00,23200.0,23237.9,14973920,23287615,77.9,40.75,3132675,4159155,0.555085,-0.447972,0.0007388,0.00068969,16.331339,17.512401,2026-06-16
10,2026-06-09 09:24:00,23250.0,23237.9,19330675,11301615,50.05,62.65,3874845,2139800,0.518039,-0.482496,0.00075366,0.00070718,16.147098,17.209303,2026-06-16
3010,2026-06-09 09:24:00,23300.0,23237.9,21942700,9517235,30.8,94.05,3493035,1186900,0.480846,-0.51695,0.00074164,0.00068495,16.406587,17.76909,2026-06-16
6010,2026-06-09 09:24:00,23350.0,23237.9,9952345,1710150,17.5,130.7,1980680,325585,0.444562,-0.549617,0.00072936,0.00066514,16.540713,18.17291,2026-06-16
9010,2026-06-09 09:24:00,23400.0,23237.9,14718015,3254420,10.1,173.4,1954940,278135,0.412088,-0.577096,0.00069316,0.00061924,17.145862,19.303836,2026-06-16
12010,2026-06-09 09:24:00,23450.0,23237.9,10153455,673335,5.55,218.4,1090635,52065,0.38171,-0.601902,0.00065972,0.00058062,17.647373,20.292451,2026-06-16
15010,2026-06-09 09:24:00,23500.0,23237.9,18613595,4097730,3.4,267.3,1567215,82160,0.357794,-0.614562,0.00061106,0.00050961,18.65537,22.911895,2026-06-16
13511,2026-06-09 09:25:00,23000.0,23234.9,1305915,18300295,240.0,5.6,105820,1659320,0.698225,-0.335044,0.0006656,0.0005643,15.996197,19.718252,2026-06-16
10511,2026-06-09 09:25:00,23050.0,23234.9,708240,6998420,192.2,9.15,82875,1301690,0.669311,-0.35841,0.00071798,0.00060533,15.417562,18.846476,2026-06-16
7511,2026-06-09 09:25:00,23100.0,23234.9,4971785,15482155,149.25,15.65,540410,1629875,0.626012,-0.386516,0.0007102,0.00063788,16.292697,18.32281,2026-06-16
4511,2026-06-09 09:25:00,23150.0,23234.9,5928455,11710270,109.45,25.85,922155,1771900,0.59015,-0.416835,0.00073148,0.00066978,16.229693,17.794475,2026-06-16
1511,2026-06-09 09:25:00,23200.0,23234.9,14899365,24484395,75.7,42.2,1879930,3114410,0.55313,-0.450257,0.0007439,0.00068661,16.233223,17.607192,2026-06-16
11,2026-06-09 09:25:00,23250.0,23234.9,19855810,11910340,47.9,65.1,3164200,1750580,0.515864,-0.484706,0.0007638,0.00069654,15.939209,17.47926,2026-06-16
3011,2026-06-09 09:25:00,23300.0,23234.9,22123595,9820200,29.05,96.8,2810015,780520,0.478175,-0.518582,0.00075228,0.00067489,16.171971,18.033902,2026-06-16
6011,2026-06-09 09:25:00,23350.0,23234.9,10366395,1825720,16.65,134.25,1425970,195585,0.442087,-0.549981,0.00073194,0.00064752,16.470492,18.668562,2026-06-16
9011,2026-06-09 09:25:00,23400.0,23234.9,14809275,3377465,9.45,177.5,1598025,138775,0.409301,-0.575563,0.00069713,0.00059612,17.023749,20.07107,2026-06-16
12011,2026-06-09 09:25:00,23450.0,23234.9,10238475,681850,5.25,222.85,900185,22425,0.379479,-0.597875,0.00065995,0.00055246,17.613021,21.387237,2026-06-16
15011,2026-06-09 09:25:00,23500.0,23234.9,18855395,4124835,3.35,271.6,1500460,51415,0.356976,-0.610262,0.00060644,0.00048759,18.78555,24.027582,2026-06-16
13512,2026-06-09 09:26:00,23000.0,23231.65,1310465,18432440,235.45,5.7,175500,2970175,0.728079,-0.336088,0.00075448,0.00056819,13.434178,19.610804,2026-06-16
10512,2026-06-09 09:26:00,23050.0,23231.65,727350,7148505,190.4,9.35,195845,2104830,0.658298,-0.359732,0.0006851,0.00060937,16.368188,18.749084,2026-06-16
7512,2026-06-09 09:26:00,23100.0,23231.65,5109520,15952560,147.1,15.65,789945,2885870,0.62175,-0.387199,0.0007003,0.00064732,16.584853,18.068238,2026-06-16
4512,2026-06-09 09:26:00,23150.0,23231.65,6213350,12061205,106.55,26.4,1007110,2657525,0.58859,-0.418556,0.00074001,0.00067488,16.060151,17.679518,2026-06-16
1512,2026-06-09 09:26:00,23200.0,23231.65,15461095,25005110,73.5,42.65,2948985,4880590,0.550861,-0.45195,0.00074729,0.00069699,16.174707,17.357345,2026-06-16
12,2026-06-09 09:26:00,23250.0,23231.65,20735455,12349870,46.5,65.55,3738735,2379845,0.513368,-0.4869,0.00076215,0.00071203,15.980422,17.105636,2026-06-16
3012,2026-06-09 09:26:00,23300.0,23231.65,22636900,9985170,27.65,98.45,4289090,1387880,0.475508,-0.521037,0.00075708,0.00068046,16.066239,17.884142,2026-06-16
6012,2026-06-09 09:26:00,23350.0,23231.65,10700235,1827150,15.55,136.05,2213770,403325,0.439006,-0.552939,0.00073862,0.00065586,16.30559,18.416783,2026-06-16
9012,2026-06-09 09:26:00,23400.0,23231.65,15028260,3428230,8.85,179.0,2278770,328380,0.406489,-0.58004,0.00069983,0.00061215,16.932597,19.505295,2026-06-16
12012,2026-06-09 09:26:00,23450.0,23231.65,10306270,673270,4.9,225.25,1257880,75725,0.376807,-0.601041,0.00066131,0.00055832,17.541703,21.122995,2026-06-16
15012,2026-06-09 09:26:00,23500.0,23231.65,19066970,4134065,3.05,274.0,1412190,106730,0.353789,-0.613673,0.00060957,0.00049373,18.633531,23.673487,2026-06-16
13513,2026-06-09 09:27:00,23000.0,23233.8,1313845,18797285,239.95,5.4,163865,1812785,0.684424,-0.334098,0.00062782,0.00056983,17.296883,19.508174,2026-06-16
10513,2026-06-09 09:27:00,23050.0,23233.8,743405,7450560,193.15,8.65,108355,1364155,0.654817,-0.356665,0.0006638,0.00061601,16.957204,18.490988,2026-06-16
7513,2026-06-09 09:27:00,23100.0,23233.8,5187975,16281850,149.25,14.8,547235,2009410,0.62205,-0.384725,0.00069243,0.00065296,16.768372,17.877684,2026-06-16
4513,2026-06-09 09:27:00,23150.0,23233.8,6312800,12497680,109.4,24.6,829920,1834300,0.587902,-0.415387,0.0007191,0.00068976,16.532799,17.267902,2026-06-16
1513,2026-06-09 09:27:00,23200.0,23233.8,16021200,26155545,75.2,40.45,2140580,3630575,0.552108,-0.449518,0.00074072,0.00071279,16.310653,16.958873,2026-06-16
13,2026-06-09 09:27:00,23250.0,23233.8,21602295,12711400,47.2,63.2,2821130,1808040,0.515032,-0.485266,0.00076553,0.00072653,15.906785,16.761062,2026-06-16
3013,2026-06-09 09:27:00,23300.0,23233.8,23303150,10077275,28.4,94.7,2804035,1131130,0.477197,-0.520853,0.00075567,0.00070997,16.09945,17.140269,2026-06-16
6013,2026-06-09 09:27:00,23350.0,23233.8,11232195,1819935,15.8,131.6,1601080,213980,0.440309,-0.555372,0.000742,0.00069641,16.238743,17.329188,2026-06-16
9013,2026-06-09 09:27:00,23400.0,23233.8,15358330,3470415,8.95,174.95,1389375,175370,0.407483,-0.584011,0.00070377,0.00064749,16.847239,18.401136,2026-06-16
12013,2026-06-09 09:27:00,23450.0,23233.8,10375690,676845,4.95,221.0,998985,35295,0.377638,-0.608011,0.00066477,0.00059741,17.461656,19.645311,2026-06-16
15013,2026-06-09 09:27:00,23500.0,23233.8,19172530,4139590,3.1,269.75,1242995,68900,0.354705,-0.622031,0.0006117,0.00052848,18.58493,21.970647,2026-06-16
13514,2026-06-09 09:28:00,23000.0,23227.75,1304745,18994365,234.4,5.95,116740,2155010,0.678773,-0.33818,0.00062538,0.00057018,17.500117,19.594689,2026-06-16
10514,2026-06-09 09:28:00,23050.0,23227.75,744640,7560085,188.3,9.6,125190,1327820,0.647584,-0.361412,0.00065312,0.00061395,17.371481,18.643869,2026-06-16
7514,2026-06-09 09:28:00,23100.0,23227.75,5239195,16690505,146.1,15.95,715715,2445040,0.61275,-0.388812,0.00066389,0.00065429,17.622613,17.901724,2026-06-16
4514,2026-06-09 09:28:00,23150.0,23227.75,6444490,12826775,105.55,26.7,855530,1719705,0.58264,-0.42017,0.00071248,0.00068572,16.74027,17.41906,2026-06-16
1514,2026-06-09 09:28:00,23200.0,23227.75,16265860,27199120,72.95,42.7,2359045,3868020,0.54664,-0.453727,0.00072312,0.00071603,16.741459,16.909143,2026-06-16
14,2026-06-09 09:28:00,23250.0,23227.75,22203805,13043810,44.85,66.6,3314155,1835145,0.510386,-0.489667,0.00075985,0.00072513,16.036624,16.804536,2026-06-16
3014,2026-06-09 09:28:00,23300.0,23227.75,23815350,10286250,27.15,97.8,3393975,1201005,0.47314,-0.525805,0.00074469,0.00072306,16.331469,16.822893,2026-06-16
6014,2026-06-09 09:28:00,23350.0,23227.75,11713325,1845415,15.0,135.0,1782495,249665,0.436648,-0.561852,0.0007327,0.00071787,16.426309,16.775569,2026-06-16
9014,2026-06-09 09:28:00,23400.0,23227.75,15683070,3482635,8.3,180.6,2021695,209365,0.403635,-0.586581,0.00069954,0.00063774,16.914237,18.661649,2026-06-16
12014,2026-06-09 09:28:00,23450.0,23227.75,10406890,680355,4.55,225.45,1196325,46020,0.373963,-0.616188,0.00066118,0.00061676,17.508098,18.919663,2026-06-16
15014,2026-06-09 09:28:00,23500.0,23227.75,19271720,4170075,2.85,275.9,1583855,71305,0.351401,-0.622396,0.00060823,0.00051722,18.634012,22.449288,2026-06-16
13515,2026-06-09 09:29:00,23000.0,23225.05,1343810,19305520,232.8,6.1,156715,3359915,0.669367,-0.339431,0.0006017,0.00057224,18.407385,19.555235,2026-06-16
