id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2023-01-03 09:15:00,17900.0,18173.25,227400,4332850,300.75,15.65,15800,599000,0.748027,-0.248956,0.0007003,0.0007061,17.783965,17.525552,2023-01-10
18376,2023-01-03 09:15:00,17950.0,18173.25,128850,2217250,256.65,21.9,3850,289200,0.716542,-0.282291,0.00076485,0.00076814,17.279022,17.170998,2023-01-10
13126,2023-01-03 09:15:00,18000.0,18173.25,1101450,7355600,216.0,30.65,155050,1119100,0.67804,-0.31987,0.0008169,0.00082554,17.128806,16.903679,2023-01-10
7876,2023-01-03 09:15:00,18050.0,18173.25,311850,1761650,177.45,41.95,86650,409500,0.638114,-0.360234,0.00086996,0.00088022,16.813859,16.591981,2023-01-10
2626,2023-01-03 09:15:00,18100.0,18173.25,2002000,5763900,141.4,56.6,615200,1349800,0.595842,-0.403821,0.00092392,0.00092738,16.36356,16.298969,2023-01-10
1,2023-01-03 09:15:00,18150.0,18173.25,1236400,2037700,110.05,75.1,650000,918650,0.549604,-0.450189,0.00095953,0.00096439,16.101278,16.019069,2023-01-10
5251,2023-01-03 09:15:00,18200.0,18173.25,8425850,5794200,83.55,98.25,2220850,1452850,0.501317,-0.498749,0.00097573,0.00098421,15.957293,15.819904,2023-01-10
10501,2023-01-03 09:15:00,18250.0,18173.25,2993950,1049900,61.65,126.7,650650,193900,0.452431,-0.54783,0.00097485,0.00097929,15.858191,15.78497,2023-01-10
15751,2023-01-03 09:15:00,18300.0,18173.25,6471950,1288800,44.05,159.45,1107300,332600,0.403864,-0.596163,0.00095848,0.00095871,15.770669,15.766597,2023-01-10
21001,2023-01-03 09:15:00,18350.0,18173.25,2625450,509800,30.35,195.3,445400,35200,0.356293,-0.644647,0.00092801,0.00093314,15.677203,15.576611,2023-01-10
26251,2023-01-03 09:15:00,18400.0,18173.25,5545900,400300,19.9,234.95,971050,46850,0.30973,-0.691286,0.0008867,0.00089035,15.522409,15.436592,2023-01-10
