id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2253,2022-11-03 09:17:00,17950.0,18015.1504,620750,3140050,92.5,30.75,479550,1477850,0.557927,-0.445815,0.00056285,0.00051268,27.613513,30.356594,2022-11-10
3,2022-11-03 09:17:00,18000.0,18015.1504,4966650,8505950,60.95,48.9,3257550,3120200,0.529739,-0.471326,0.0005729,0.00052847,27.342857,29.647052,2022-11-10
4503,2022-11-03 09:17:00,18050.0,18015.1504,1593800,2441600,36.15,73.8,1646000,761950,0.500724,-0.498142,0.00058803,0.00054332,26.713397,28.911523,2022-11-10
9003,2022-11-03 09:17:00,18100.0,18015.1504,7941450,5497050,19.9,106.85,3095350,984800,0.471387,-0.525326,0.00058729,0.00054386,26.678284,28.824466,2022-11-10
13503,2022-11-03 09:17:00,18150.0,18015.1504,3410150,811800,9.15,146.45,2889500,119650,0.44035,-0.551398,0.00059802,0.00053347,25.972863,29.20046,2022-11-10
18003,2022-11-03 09:17:00,18200.0,18015.1504,7905250,1318650,4.1,191.4,3126900,260550,0.411651,-0.572545,0.00058559,0.00049981,26.164162,30.907458,2022-11-10
22503,2022-11-03 09:17:00,18250.0,18015.1504,3093600,172300,1.9,239.45,1657200,29050,0.38688,-0.586096,0.00055851,0.00044819,26.987016,34.228774,2022-11-10
20254,2022-11-03 09:18:00,17750.0,18021.3496,164400,2368700,273.3,3.65,16600,941950,0.676768,-0.360727,0.00053253,0.00041855,26.544207,35.208756,2022-11-10
15754,2022-11-03 09:18:00,17800.0,18021.3496,943100,6242900,225.65,6.2,155950,2132750,0.639156,-0.378405,0.00051123,0.00044178,28.829129,33.882342,2022-11-10
11254,2022-11-03 09:18:00,17850.0,18021.3496,230100,2934850,180.1,10.5,65800,1258950,0.610844,-0.397902,0.0005115,0.00046543,29.508429,32.629219,2022-11-10
6754,2022-11-03 09:18:00,17900.0,18021.3496,1514400,6168700,138.05,18.35,419050,1895450,0.584028,-0.420409,0.0005141,0.00048057,29.865973,32.024592,2022-11-10
2254,2022-11-03 09:18:00,17950.0,18021.3496,620750,3140050,99.55,30.45,455700,1207250,0.558841,-0.443928,0.00053043,0.00049559,29.282939,31.373308,2022-11-10
4,2022-11-03 09:18:00,18000.0,18021.3496,4966650,8505950,66.65,48.35,2467300,2650950,0.532539,-0.468635,0.00054799,0.00050743,28.56121,30.851905,2022-11-10
4504,2022-11-03 09:18:00,18050.0,18021.3496,1593800,2441600,40.9,72.7,1503600,706350,0.504849,-0.494254,0.00056206,0.0005183,27.937243,30.295,2022-11-10
9004,2022-11-03 09:18:00,18100.0,18021.3496,7941450,5497050,22.6,105.0,2721850,851450,0.476035,-0.519917,0.00057277,0.00051535,27.367391,30.43385,2022-11-10
13504,2022-11-03 09:18:00,18150.0,18021.3496,3410150,811800,11.0,142.85,2201100,146250,0.446234,-0.54556,0.00058054,0.0005133,26.803969,30.393943,2022-11-10
18004,2022-11-03 09:18:00,18200.0,18021.3496,7905250,1318650,4.9,187.15,2746800,205550,0.417042,-0.56593,0.00057661,0.00048069,26.643543,32.221761,2022-11-10
22504,2022-11-03 09:18:00,18250.0,18021.3496,3093600,172300,2.25,232.35,1081000,22500,0.391641,-0.589405,0.0005543,0.00047436,27.279168,32.269967,2022-11-10
20255,2022-11-03 09:19:00,17750.0,18021.75,164400,2368700,270.3,3.6,4200,651000,,-0.360517,,0.00041862,0.0,35.196996,2022-11-10
15755,2022-11-03 09:19:00,17800.0,18021.75,943100,6242900,222.05,6.1,73750,1488450,,-0.378088,,0.00044228,0.0,33.836075,2022-11-10
11255,2022-11-03 09:19:00,17850.0,18021.75,230100,2934850,176.85,10.35,57550,1099600,0.62811,-0.397583,0.00059723,0.00046607,24.926822,32.57801,2022-11-10
6755,2022-11-03 09:19:00,17900.0,18021.75,1514400,6168700,134.45,18.25,384700,1443400,0.59196,-0.420274,0.00057056,0.00048008,26.789402,32.055607,2022-11-10
2255,2022-11-03 09:19:00,17950.0,18021.75,620750,3140050,95.9,30.1,307300,768750,0.562801,-0.443617,0.00057582,0.00049699,26.933694,31.282037,2022-11-10
5,2022-11-03 09:19:00,18000.0,18021.75,4966650,8505950,63.2,47.6,1409950,1838400,0.533996,-0.468309,0.00058724,0.00051179,26.644833,30.58772,2022-11-10
4505,2022-11-03 09:19:00,18050.0,18021.75,1593800,2441600,38.1,72.15,1109100,521950,0.504473,-0.494097,0.00059506,0.00052056,26.388958,30.164027,2022-11-10
9005,2022-11-03 09:19:00,18100.0,18021.75,7941450,5497050,20.7,105.05,1902150,510350,0.474454,-0.519428,0.00059937,0.0005114,26.146985,30.671336,2022-11-10
13505,2022-11-03 09:19:00,18150.0,18021.75,3410150,811800,10.0,143.95,1730100,109150,0.444155,-0.543163,0.00059986,0.0004956,25.922707,31.501228,2022-11-10
18005,2022-11-03 09:19:00,18200.0,18021.75,7905250,1318650,4.45,188.25,2265450,130900,0.414937,-0.562154,0.00058995,0.00046075,26.011984,33.669245,2022-11-10
22505,2022-11-03 09:19:00,18250.0,18021.75,3093600,172300,2.1,236.0,1058950,20550,0.39027,-0.574215,0.00056108,0.00041131,26.923492,37.51746,2022-11-10
20256,2022-11-03 09:20:00,17750.0,18011.4492,165750,2629350,262.5,3.4,2350,775450,,-0.360215,,0.00043613,0.0,33.794914,2022-11-10
15756,2022-11-03 09:20:00,17800.0,18011.4492,1025350,6503900,214.75,5.75,95150,1450500,0.647525,-0.377872,0.0005673,0.0004645,25.782925,32.231378,2022-11-10
11256,2022-11-03 09:20:00,17850.0,18011.4492,258600,3570150,169.6,9.9,98750,991900,0.611443,-0.39801,0.00054472,0.00049261,27.714418,30.850519,2022-11-10
6756,2022-11-03 09:20:00,17900.0,18011.4492,1697650,7012800,127.55,17.9,344400,1271600,0.582988,-0.42188,0.00054845,0.00050917,28.02921,30.267799,2022-11-10
2256,2022-11-03 09:20:00,17950.0,18011.4492,833100,3650700,89.0,30.0,366900,874900,0.556504,-0.446491,0.00057257,0.0005307,27.168676,29.342842,2022-11-10
6,2022-11-03 09:20:00,18000.0,18011.4492,5456800,9975350,57.5,48.35,1686850,2170400,0.527913,-0.4729,0.00058704,0.0005485,26.702261,28.582252,2022-11-10
4506,2022-11-03 09:20:00,18050.0,18011.4492,2160500,2751850,33.45,74.2,1196700,604700,0.498184,-0.500664,0.0006011,0.00056047,26.141422,28.036465,2022-11-10
9006,2022-11-03 09:20:00,18100.0,18011.4492,8689950,5646850,17.5,108.05,2346750,828150,0.467687,-0.528666,0.00060667,0.00056032,25.816736,27.971979,2022-11-10
13506,2022-11-03 09:20:00,18150.0,18011.4492,4009950,788050,8.2,148.9,1634950,147450,0.437213,-0.554398,0.00060468,0.00054092,25.664391,28.779513,2022-11-10
18006,2022-11-03 09:20:00,18200.0,18011.4492,8813600,1384950,3.8,194.15,2302500,198300,0.409666,-0.575994,0.00058399,0.0005079,26.214766,30.375379,2022-11-10
22506,2022-11-03 09:20:00,18250.0,18011.4492,3722150,173600,1.95,240.85,1010100,16900,0.387522,-0.598291,0.00054694,0.00049012,27.580855,31.082985,2022-11-10
20257,2022-11-03 09:21:00,17750.0,18021.5508,165750,2629350,270.7,3.2,5550,474000,,-0.358075,,0.00042681,0.0,34.443813,2022-11-10
15757,2022-11-03 09:21:00,17800.0,18021.5508,1025350,6503900,222.3,5.3,65450,1182700,,-0.374899,,0.00045558,0.0,32.764756,2022-11-10
11257,2022-11-03 09:21:00,17850.0,18021.5508,258600,3570150,177.0,9.15,51800,912800,0.625514,-0.394665,0.00058513,0.00048212,25.501885,31.433936,2022-11-10
6757,2022-11-03 09:21:00,17900.0,18021.5508,1697650,7012800,133.2,16.2,310450,1375100,0.594312,-0.417443,0.00058833,0.0005023,25.945939,30.595524,2022-11-10
2257,2022-11-03 09:21:00,17950.0,18021.5508,833100,3650700,94.45,27.45,294900,910300,0.564019,-0.441709,0.00059175,0.0005223,26.198538,29.748782,2022-11-10
7,2022-11-03 09:21:00,18000.0,18021.5508,5456800,9975350,61.6,44.0,1393700,2259750,0.534408,-0.467436,0.00060355,0.00054528,25.925523,28.706951,2022-11-10
4507,2022-11-03 09:21:00,18050.0,18021.5508,2160500,2751850,36.2,69.25,1151000,411050,0.503988,-0.494778,0.00061623,0.00054848,25.485643,28.632689,2022-11-10
9007,2022-11-03 09:21:00,18100.0,18021.5508,8689950,5646850,19.15,102.45,2000250,484300,0.47293,-0.521507,0.0006202,0.00053908,25.265221,29.092118,2022-11-10
13507,2022-11-03 09:21:00,18150.0,18021.5508,4009950,788050,8.85,141.95,1482850,114250,0.441414,-0.546404,0.00062176,0.00052096,24.986987,29.943475,2022-11-10
18007,2022-11-03 09:21:00,18200.0,18021.5508,8813600,1384950,3.75,186.9,2005750,88400,0.411131,-0.565728,0.00061087,0.0004801,25.069734,32.268617,2022-11-10
22507,2022-11-03 09:21:00,18250.0,18021.5508,3722150,173600,1.8,234.3,984750,14450,0.387082,-0.58006,0.00057395,0.00043542,26.260519,35.341662,2022-11-10
20258,2022-11-03 09:22:00,17750.0,18018.25,165750,2629350,266.05,3.2,3700,726300,,-0.358508,,0.00043066,0.0,34.158648,2022-11-10
15758,2022-11-03 09:22:00,17800.0,18018.25,1025350,6503900,218.9,5.3,43050,1385700,,-0.375382,,0.00046042,0.0,32.441287,2022-11-10
11258,2022-11-03 09:22:00,17850.0,18018.25,258600,3570150,172.9,9.1,65150,1096850,0.630424,-0.39509,0.00062038,0.00048903,23.956555,31.006102,2022-11-10
6758,2022-11-03 09:22:00,17900.0,18018.25,1697650,7012800,129.9,16.4,270650,1509200,0.593623,-0.418467,0.00059833,0.00050774,25.528808,30.29154,2022-11-10
2258,2022-11-03 09:22:00,17950.0,18018.25,833100,3650700,91.6,27.85,267300,947350,0.562539,-0.442995,0.0005982,0.00052842,25.937449,29.424692,2022-11-10
8,2022-11-03 09:22:00,18000.0,18018.25,5456800,9975350,59.5,45.4,1269050,1973900,0.53247,-0.469244,0.00060584,0.00054531,25.844049,28.722367,2022-11-10
4508,2022-11-03 09:22:00,18050.0,18018.25,2160500,2751850,34.3,70.45,915800,661350,0.501823,-0.496746,0.00062287,0.00055543,25.220515,28.28209,2022-11-10
9008,2022-11-03 09:22:00,18100.0,18018.25,8689950,5646850,17.95,103.9,1720600,553100,0.470547,-0.524013,0.00062486,0.0005489,25.072126,28.567893,2022-11-10
13508,2022-11-03 09:22:00,18150.0,18018.25,4009950,788050,8.1,143.5,1209600,93600,0.438655,-0.550064,0.00062715,0.00053616,24.751895,29.068693,2022-11-10
18008,2022-11-03 09:22:00,18200.0,18018.25,8813600,1384950,3.45,189.1,1695300,129450,0.408768,-0.569135,0.00061219,0.00048984,24.987073,31.587693,2022-11-10
22508,2022-11-03 09:22:00,18250.0,18018.25,3722150,173600,1.75,238.05,772100,11000,0.386213,-0.578751,0.00056901,0.00042384,26.477368,36.340184,2022-11-10
20259,2022-11-03 09:23:00,17750.0,18017.1992,167350,2911700,264.85,3.05,4200,405700,,-0.35763,,0.00043521,0.0,33.775989,2022-11-10
15759,2022-11-03 09:23:00,17800.0,18017.1992,1057650,6854500,217.55,5.1,39400,877700,,-0.374679,,0.00046549,0.0,32.072018,2022-11-10
11259,2022-11-03 09:23:00,17850.0,18017.1992,288050,3923050,170.45,9.0,34400,627350,0.64361,-0.395063,0.00068832,0.00049216,21.329709,30.811485,2022-11-10
6759,2022-11-03 09:23:00,17900.0,18017.1992,1747650,7703600,128.55,16.2,140850,881200,0.594121,-0.418437,0.00060691,0.00051229,25.163067,30.024801,2022-11-10
2259,2022-11-03 09:23:00,17950.0,18017.1992,891600,4049300,90.35,27.9,191750,559450,0.56241,-0.443381,0.00060463,0.0005308,25.665639,29.300238,2022-11-10
9,2022-11-03 09:23:00,18000.0,18017.1992,6126800,11006000,57.8,45.65,999150,1172250,0.532216,-0.46978,0.00061922,0.00054688,25.289411,28.645905,2022-11-10
4509,2022-11-03 09:23:00,18050.0,18017.1992,2582300,3048300,33.5,71.0,626250,294200,0.501077,-0.497332,0.00062722,0.0005555,25.048604,28.281993,2022-11-10
9009,2022-11-03 09:23:00,18100.0,18017.1992,9456650,5642700,17.2,105.2,1399650,356050,0.469374,-0.524063,0.00063206,0.00054181,24.783508,28.944225,2022-11-10
13509,2022-11-03 09:23:00,18150.0,18017.1992,4488200,747300,7.55,145.95,1070350,49700,0.436861,-0.547741,0.00063619,0.00051344,24.385348,30.379817,2022-11-10
18009,2022-11-03 09:23:00,18200.0,18017.1992,9630550,1370600,3.2,191.35,1463100,85700,0.406989,-0.565919,0.00061826,0.00046948,24.718,33.006908,2022-11-10
22509,2022-11-03 09:23:00,18250.0,18017.1992,4128250,170450,1.7,238.0,755050,6600,0.385604,-0.582723,0.00056882,0.00043824,26.476605,35.076647,2022-11-10
20260,2022-11-03 09:24:00,17750.0,18016.0,167350,2911700,262.4,2.95,700,376850,,-0.35711,,0.00043886,0.0,33.481501,2022-11-10
15760,2022-11-03 09:24:00,17800.0,18016.0,1057650,6854500,215.95,5.05,38150,935700,,-0.374699,,0.00046796,0.0,31.907256,2022-11-10
11260,2022-11-03 09:24:00,17850.0,18016.0,288050,3923050,169.15,8.95,21600,696300,0.644583,-0.395199,0.00069759,0.00049488,21.028464,30.648976,2022-11-10
6760,2022-11-03 09:24:00,17900.0,18016.0,1747650,7703600,127.6,16.3,163800,825250,0.593134,-0.41891,0.0006053,0.00051361,25.247881,29.95873,2022-11-10
2260,2022-11-03 09:24:00,17950.0,18016.0,891600,4049300,89.3,28.15,129850,488100,0.56184,-0.443971,0.00060683,0.00053159,25.581569,29.266139,2022-11-10
10,2022-11-03 09:24:00,18000.0,18016.0,6126800,11006000,57.0,46.3,865350,1075200,0.531495,-0.470483,0.00062018,0.00054513,25.256681,28.745175,2022-11-10
4510,2022-11-03 09:24:00,18050.0,18016.0,2582300,3048300,32.8,71.95,626950,286350,0.500274,-0.497918,0.00062952,0.0005523,24.959808,28.449207,2022-11-10
9010,2022-11-03 09:24:00,18100.0,18016.0,9456650,5642700,16.9,106.9,1278500,407000,0.468667,-0.523935,0.00063128,0.00053159,24.813491,29.505053,2022-11-10
13510,2022-11-03 09:24:00,18150.0,18016.0,4488200,747300,7.5,146.8,977750,36200,0.436529,-0.548501,0.00063258,0.00051449,24.524109,30.314769,2022-11-10
18010,2022-11-03 09:24:00,18200.0,18016.0,9630550,1370600,3.1,192.25,1122450,91300,0.406198,-0.566771,0.00061828,0.00047095,24.708016,32.89577,2022-11-10
22510,2022-11-03 09:24:00,18250.0,18016.0,4128250,170450,1.55,240.25,571800,6350,0.383578,-0.578926,0.00057403,0.0004205,26.198596,36.633234,2022-11-10
20261,2022-11-03 09:25:00,17750.0,18017.75,167350,2911700,267.85,2.8,1800,411450,,-0.355909,,0.00043989,0.0,33.362161,2022-11-10
15761,2022-11-03 09:25:00,17800.0,18017.75,1057650,6854500,219.15,4.9,34000,776650,0.702356,-0.373911,0.00074085,0.00046747,18.417453,31.917706,2022-11-10
11261,2022-11-03 09:25:00,17850.0,18017.75,288050,3923050,172.35,8.65,22300,721100,0.630227,-0.394193,0.00062115,0.00049529,23.934941,30.600552,2022-11-10
6761,2022-11-03 09:25:00,17900.0,18017.75,1747650,7703600,129.85,15.75,206500,947200,0.592057,-0.417776,0.00058916,0.00051514,25.955127,29.85053,2022-11-10
2261,2022-11-03 09:25:00,17950.0,18017.75,891600,4049300,90.9,27.05,175000,506100,0.562429,-0.442631,0.00060068,0.0005367,25.835897,28.972014,2022-11-10
11,2022-11-03 09:25:00,18000.0,18017.75,6126800,11006000,58.95,44.35,986150,1226650,0.532189,-0.469229,0.00060678,0.0005563,25.809715,28.159565,2022-11-10
4511,2022-11-03 09:25:00,18050.0,18017.75,2582300,3048300,33.65,69.65,619950,329200,0.501435,-0.497251,0.00062645,0.00056513,25.080868,27.801789,2022-11-10
9011,2022-11-03 09:25:00,18100.0,18017.75,9456650,5642700,17.45,103.4,1329300,499150,0.469972,-0.524911,0.0006285,0.00055731,24.928263,28.13779,2022-11-10
13511,2022-11-03 09:25:00,18150.0,18017.75,4488200,747300,7.75,143.45,660700,62850,0.4378,-0.550964,0.00063145,0.00054111,24.579222,28.799357,2022-11-10
18011,2022-11-03 09:25:00,18200.0,18017.75,9630550,1370600,3.25,189.3,1051350,79050,0.407713,-0.569783,0.00061622,0.00049198,24.812148,31.446418,2022-11-10
22511,2022-11-03 09:25:00,18250.0,18017.75,4128250,170450,1.6,237.8,610050,1200,0.384656,-0.581096,0.00057412,0.00043257,26.215364,35.569723,2022-11-10
20262,2022-11-03 09:26:00,17750.0,18021.5508,166900,2945400,270.75,2.75,1550,293250,,-0.355339,,0.00043557,0.0,33.66811,2022-11-10
15762,2022-11-03 09:26:00,17800.0,18021.5508,1082300,6978150,221.15,4.75,29650,578800,,-0.372895,,0.00046364,0.0,32.148448,2022-11-10
11262,2022-11-03 09:26:00,17850.0,18021.5508,290200,4170100,174.55,8.35,27050,680650,0.646698,-0.392887,0.00068658,0.00049152,21.315831,30.80204,2022-11-10
6762,2022-11-03 09:26:00,17900.0,18021.5508,1805750,8094050,132.15,15.25,156750,1017900,0.596628,-0.416318,0.00060486,0.00051077,25.206571,30.077113,2022-11-10
2262,2022-11-03 09:26:00,17950.0,18021.5508,956400,4267300,92.65,26.35,147600,540650,0.565877,-0.441045,0.00061373,0.00053061,25.24707,29.282573,2022-11-10
12,2022-11-03 09:26:00,18000.0,18021.5508,6493150,11579750,59.6,43.45,822350,1223500,0.535121,-0.467379,0.00062515,0.00054736,25.031605,28.604464,2022-11-10
4512,2022-11-03 09:26:00,18050.0,18021.5508,2858200,3129300,34.65,68.2,619950,362650,0.503708,-0.49493,0.00063281,0.00055589,24.823908,28.257463,2022-11-10
9012,2022-11-03 09:26:00,18100.0,18021.5508,9745150,5343150,18.1,101.9,1164250,458150,0.472072,-0.521714,0.00063296,0.00054193,24.758269,28.944787,2022-11-10
13512,2022-11-03 09:26:00,18150.0,18021.5508,4823400,755650,7.9,142.0,650400,59350,0.439243,-0.545938,0.00063996,0.00051713,24.262249,30.176472,2022-11-10
18012,2022-11-03 09:26:00,18200.0,18021.5508,10071900,1355350,3.4,187.2,933900,82150,0.409526,-0.564464,0.00061996,0.00047302,24.685152,32.776199,2022-11-10
22512,2022-11-03 09:26:00,18250.0,18021.5508,4362850,169850,1.6,235.35,468500,7300,0.385285,-0.575981,0.00058146,0.00041831,25.89231,36.871669,2022-11-10
20263,2022-11-03 09:27:00,17800.0,18029.25,1082300,6978150,232.5,4.1,100600,899750,0.648181,-0.368691,0.0005273,0.00046446,27.702293,31.961508,2022-11-10
15763,2022-11-03 09:27:00,17850.0,18029.25,290200,4170100,184.9,7.35,37900,845700,0.624232,-0.388743,0.00055524,0.00049181,26.899484,30.680437,2022-11-10
11263,2022-11-03 09:27:00,17900.0,18029.25,1805750,8094050,140.0,13.7,265700,1419350,0.597357,-0.412254,0.00057651,0.00051041,26.423914,30.019347,2022-11-10
6763,2022-11-03 09:27:00,17950.0,18029.25,956400,4267300,101.4,23.8,276600,901300,0.566474,-0.4367,0.00056766,0.00053251,27.27857,29.117419,2022-11-10
2263,2022-11-03 09:27:00,18000.0,18029.25,6493150,11579750,65.85,39.6,1521600,2074200,0.53898,-0.462952,0.00060109,0.00055229,26.000039,28.310933,2022-11-10
13,2022-11-03 09:27:00,18050.0,18029.25,2858200,3129300,39.85,62.95,1026000,622800,0.508813,-0.490752,0.00060614,0.00056421,25.900994,27.825156,2022-11-10
4513,2022-11-03 09:27:00,18100.0,18029.25,9745150,5343150,21.35,94.6,1891000,692450,0.478075,-0.518874,0.00061401,0.00056345,25.536673,27.83887,2022-11-10
9013,2022-11-03 09:27:00,18150.0,18029.25,4823400,755650,9.85,133.7,819000,105700,0.446333,-0.545146,0.00062133,0.00054535,25.044992,28.610558,2022-11-10
13513,2022-11-03 09:27:00,18200.0,18029.25,10071900,1355350,4.25,177.55,1467350,106750,0.416166,-0.568536,0.00061021,0.00051892,25.164095,29.814336,2022-11-10
18013,2022-11-03 09:27:00,18250.0,18029.25,4362850,169850,1.95,225.55,704800,11150,0.390812,-0.582477,0.00057859,0.00046118,26.118169,33.320311,2022-11-10
22513,2022-11-03 09:27:00,18300.0,18029.25,7902300,361450,1.25,274.6,465700,29300,0.375489,-0.591759,0.00052161,0.00040883,28.627579,37.390616,2022-11-10
20264,2022-11-03 09:28:00,17800.0,18029.4492,1082300,6978150,231.5,3.95,71300,1043950,0.668449,-0.367918,0.0005978,0.00046703,23.891767,31.765512,2022-11-10
15764,2022-11-03 09:28:00,17850.0,18029.4492,290200,4170100,184.0,7.1,37700,806400,0.631324,-0.38796,0.00058822,0.00049519,25.23793,30.454431,2022-11-10
11264,2022-11-03 09:28:00,17900.0,18029.4492,1805750,8094050,140.5,13.3,211250,1372300,0.596442,-0.411546,0.00056951,0.00051462,26.76491,29.762398,2022-11-10
6764,2022-11-03 09:28:00,17950.0,18029.4492,956400,4267300,100.3,23.2,246950,648400,0.568072,-0.436098,0.00058378,0.00053803,26.508152,28.812911,2022-11-10
2264,2022-11-03 09:28:00,18000.0,18029.4492,6493150,11579750,65.9,38.75,1347000,1656150,0.5391,-0.462552,0.00060112,0.00055977,25.999077,27.930691,2022-11-10
14,2022-11-03 09:28:00,18050.0,18029.4492,2858200,3129300,38.7,61.25,991650,569800,0.508797,-0.490823,0.0006212,0.00058122,25.274023,27.011817,2022-11-10
4514,2022-11-03 09:28:00,18100.0,18029.4492,9745150,5343150,20.25,93.2,1708800,959200,0.4772,-0.519686,0.00063095,0.00057861,24.848924,27.107945,2022-11-10
9014,2022-11-03 09:28:00,18150.0,18029.4492,4823400,755650,9.15,132.3,1037200,74350,0.444775,-0.547091,0.00063656,0.00056351,24.43331,27.673698,2022-11-10
13514,2022-11-03 09:28:00,18200.0,18029.4492,10071900,1355350,3.9,176.95,1494250,115050,0.414334,-0.569648,0.00062198,0.00052614,24.664239,29.391486,2022-11-10
18014,2022-11-03 09:28:00,18250.0,18029.4492,4362850,169850,1.95,224.1,461400,6600,0.390998,-0.587997,0.00057831,0.00048586,26.135079,31.532804,2022-11-10
22514,2022-11-03 09:28:00,18300.0,18029.4492,7902300,361450,1.3,274.15,341500,7050,0.376543,-0.592857,0.0005184,0.00041291,28.830922,36.997562,2022-11-10
20265,2022-11-03 09:29:00,17800.0,18037.5996,1047250,7117500,234.4,3.9,74650,836850,,-0.366982,,0.00045467,0.0,32.587827,2022-11-10
15765,2022-11-03 09:29:00,17850.0,18037.5996,278650,4516900,186.8,6.85,53300,857000,,-0.386168,,0.00048281,0.0,31.180358,2022-11-10
11265,2022-11-03 09:29:00,17900.0,18037.5996,1830450,8530050,143.4,12.7,277650,1353500,0.618045,-0.409064,0.00067251,0.0005019,22.31264,30.460562,2022-11-10
6765,2022-11-03 09:29:00,17950.0,18037.5996,972350,4606950,102.85,22.3,342150,760350,0.57879,-0.433217,0.00064035,0.0005215,24.03481,29.678326,2022-11-10
