id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
16876,2023-04-06 09:15:00,17300.0,17526.8008,1458300,10238500,230.1,2.95,80600,2457150,0.649329,-0.359238,0.00053744,0.00050566,27.90977,29.918491,2023-04-13
13126,2023-04-06 09:15:00,17350.0,17526.8008,798700,6178150,182.0,4.6,55900,2183600,0.628274,-0.375576,0.00058279,0.00056418,26.257086,27.212307,2023-04-13
9376,2023-04-06 09:15:00,17400.0,17526.8008,4893800,11577450,136.55,8.35,672100,3826550,0.601106,-0.398382,0.0006136,0.00061708,25.4612,25.309026,2023-04-13
5626,2023-04-06 09:15:00,17450.0,17526.8008,1632950,6754250,93.25,15.5,350100,2413900,0.574946,-0.425584,0.00067864,0.00067292,23.36845,23.572938,2023-04-13
1876,2023-04-06 09:15:00,17500.0,17526.8008,7150000,13614300,56.8,30.0,2954350,5692750,0.542254,-0.458644,0.00072597,0.00070406,22.113373,22.807128,2023-04-13
1,2023-04-06 09:15:00,17550.0,17526.8008,6913800,4752000,29.4,53.1,2894550,2545300,0.505518,-0.494194,0.0007656,0.00073224,21.085176,22.045547,2023-04-13
3751,2023-04-06 09:15:00,17600.0,17526.8008,8385200,3396450,12.65,86.7,4827150,1396450,0.466105,-0.530852,0.00078484,0.00073305,20.495989,21.957571,2023-04-13
7501,2023-04-06 09:15:00,17650.0,17526.8008,8851300,1928000,4.75,127.8,3331050,281100,0.427517,-0.567674,0.00077268,0.00072975,20.548159,21.803988,2023-04-13
11251,2023-04-06 09:15:00,17700.0,17526.8008,13828000,2207050,1.8,174.75,4467050,237400,0.394269,-0.595636,0.00072825,0.0006692,21.385477,23.428515,2023-04-13
15001,2023-04-06 09:15:00,17750.0,17526.8008,4446550,341700,1.0,225.15,2278450,21350,0.37366,-0.599901,0.00064465,0.00053128,23.777181,29.429873,2023-04-13
18751,2023-04-06 09:15:00,17800.0,17526.8008,7863000,854200,0.75,275.6,2385600,24650,0.361971,-0.601936,0.00056158,0.00044009,27.009997,35.480202,2023-04-13
16877,2023-04-06 09:16:00,17300.0,17527.8496,1458300,10238500,228.35,2.75,39350,1958850,,-0.357599,,0.00050952,0.0,29.644547,2023-04-13
13127,2023-04-06 09:16:00,17350.0,17527.8496,798700,6178150,180.8,4.35,53450,2797550,0.649357,-0.374151,0.00067719,0.0005679,22.149215,27.001535,2023-04-13
9377,2023-04-06 09:16:00,17400.0,17527.8496,4893800,11577450,134.9,8.25,381100,3219000,0.611613,-0.397992,0.00067886,0.00061506,22.844308,25.38542,2023-04-13
5627,2023-04-06 09:16:00,17450.0,17527.8496,1632950,6754250,92.05,15.75,307150,1938850,0.57959,-0.425837,0.00071987,0.00066242,21.978673,23.949168,2023-04-13
1877,2023-04-06 09:16:00,17500.0,17527.8496,7150000,13614300,55.75,29.95,2062200,3443050,0.544341,-0.458199,0.00075684,0.00069689,21.199185,23.038638,2023-04-13
2,2023-04-06 09:16:00,17550.0,17527.8496,6913800,4752000,28.95,52.9,2224550,1572450,0.506199,-0.493362,0.00078252,0.00072393,20.628659,22.297768,2023-04-13
3752,2023-04-06 09:16:00,17600.0,17527.8496,8385200,3396450,12.6,86.75,3636400,810850,0.466537,-0.528965,0.00079174,0.00071396,20.319134,22.552629,2023-04-13
7502,2023-04-06 09:16:00,17650.0,17527.8496,8851300,1928000,4.65,129.1,2644100,149600,0.427433,-0.559482,0.00078101,0.0006634,20.328071,24.064437,2023-04-13
11252,2023-04-06 09:16:00,17700.0,17527.8496,13828000,2207050,1.85,176.35,2336850,122150,0.39522,-0.579658,0.00072748,0.00057927,21.421936,27.312304,2023-04-13
15002,2023-04-06 09:16:00,17750.0,17527.8496,4446550,341700,1.0,225.55,1734800,33650,0.373971,-0.590645,0.00064653,0.00049364,23.713921,31.856546,2023-04-13
18752,2023-04-06 09:16:00,17800.0,17527.8496,7863000,854200,0.7,275.7,1103800,32800,0.360811,-0.594963,0.00056764,0.00041793,26.691748,37.529106,2023-04-13
16878,2023-04-06 09:17:00,17250.0,17518.5508,457450,4978800,269.65,2.0,13450,747950,,-0.346827,,0.00046748,0.0,31.97538,2023-04-13
13128,2023-04-06 09:17:00,17300.0,17518.5508,1488700,10399850,220.2,2.95,39250,1516950,0.684385,-0.360321,0.00068175,0.00052004,21.116107,29.138111,2023-04-13
9378,2023-04-06 09:17:00,17350.0,17518.5508,811800,6521500,173.1,4.65,78500,2115100,0.631619,-0.377115,0.00062635,0.00058257,24.373222,26.401783,2023-04-13
5628,2023-04-06 09:17:00,17400.0,17518.5508,4832500,12211050,126.7,8.9,285300,2764400,0.605244,-0.40174,0.00068204,0.00063209,22.855177,24.776718,2023-04-13
1878,2023-04-06 09:17:00,17450.0,17518.5508,1725750,7251250,84.65,17.6,334500,1712800,0.5733,-0.431343,0.00072753,0.00067262,21.827369,23.659392,2023-04-13
3,2023-04-06 09:17:00,17500.0,17518.5508,7931650,14195050,50.35,33.15,1576050,3727450,0.537152,-0.464391,0.0007544,0.00070756,21.319537,22.739005,2023-04-13
3753,2023-04-06 09:17:00,17550.0,17518.5508,7561600,4712550,25.4,58.45,1939300,1624750,0.498983,-0.500078,0.00077904,0.0007233,20.735152,22.333118,2023-04-13
7503,2023-04-06 09:17:00,17600.0,17518.5508,9090400,3438050,11.0,93.9,2708250,842250,0.460004,-0.535443,0.00077842,0.00071103,20.64736,22.628755,2023-04-13
11253,2023-04-06 09:17:00,17650.0,17518.5508,9540250,2000200,4.15,137.15,2132400,186400,0.422472,-0.565571,0.00075973,0.0006615,20.859564,24.088844,2023-04-13
15003,2023-04-06 09:17:00,17700.0,17518.5508,14599150,2217950,1.75,184.7,2371950,183950,0.392461,-0.585699,0.0007024,0.00058157,22.157012,27.132457,2023-04-13
18753,2023-04-06 09:17:00,17750.0,17518.5508,4592250,333600,0.95,232.05,1785300,19100,0.371867,-0.613334,0.00062776,0.00056731,24.393235,27.317299,2023-04-13
16879,2023-04-06 09:18:00,17250.0,17513.8008,457450,4978800,268.75,2.0,5700,367200,0.638105,-0.34737,0.00042662,0.00047408,35.582893,31.558363,2023-04-13
13129,2023-04-06 09:18:00,17300.0,17513.8008,1488700,10399850,218.8,2.85,65400,1432600,0.633026,-0.360088,0.00050459,0.00053218,30.226397,28.476254,2023-04-13
9379,2023-04-06 09:18:00,17350.0,17513.8008,811800,6521500,171.2,4.65,44150,1636100,0.614774,-0.377831,0.00055582,0.00059479,27.860258,25.88288,2023-04-13
5629,2023-04-06 09:18:00,17400.0,17513.8008,4832500,12211050,125.55,8.85,299850,2403300,0.59273,-0.402523,0.00061436,0.00065016,25.587787,24.107849,2023-04-13
1879,2023-04-06 09:18:00,17450.0,17513.8008,1725750,7251250,83.6,17.15,403850,1770450,0.565838,-0.432033,0.00067856,0.00070547,23.488181,22.571585,2023-04-13
4,2023-04-06 09:18:00,17500.0,17513.8008,7931650,14195050,48.85,32.85,2108350,3899050,0.532898,-0.4666,0.00073172,0.00074945,22.007974,21.485202,2023-04-13
3754,2023-04-06 09:18:00,17550.0,17513.8008,7561600,4712550,24.45,58.35,2211300,1346600,0.49566,-0.504813,0.00076128,0.00078364,21.224436,20.61863,2023-04-13
7504,2023-04-06 09:18:00,17600.0,17513.8008,9090400,3438050,10.3,94.3,3116350,858400,0.456869,-0.545185,0.00077004,0.00079867,20.861422,20.102201,2023-04-13
11254,2023-04-06 09:18:00,17650.0,17513.8008,9540250,2000200,3.75,137.55,2048300,203850,0.41909,-0.589125,0.00075675,0.00082162,20.912136,19.174148,2023-04-13
15004,2023-04-06 09:18:00,17700.0,17513.8008,14599150,2217950,1.55,185.25,2196000,199050,0.389126,-0.644292,0.0007009,0.00087552,22.157882,17.235293,2023-04-13
18754,2023-04-06 09:18:00,17750.0,17513.8008,4592250,333600,0.8,236.25,722250,35850,0.367827,-0.621616,0.00063046,0.00058864,24.209995,26.165401,2023-04-13
16880,2023-04-06 09:19:00,17250.0,17522.0996,457450,4978800,271.85,1.95,3000,405300,,-0.346305,,0.00046306,0.0,32.259059,2023-04-13
13130,2023-04-06 09:19:00,17300.0,17522.0996,1488700,10399850,223.2,2.8,28750,1011050,,-0.35903,,0.00051691,0.0,29.275096,2023-04-13
9380,2023-04-06 09:19:00,17350.0,17522.0996,811800,6521500,174.85,4.4,38250,1446100,0.651234,-0.375533,0.00070685,0.00057907,21.188135,26.523768,2023-04-13
5630,2023-04-06 09:19:00,17400.0,17522.0996,4832500,12211050,128.75,8.4,240300,1904800,0.6123,-0.399765,0.00071239,0.00062918,21.768485,24.856478,2023-04-13
1880,2023-04-06 09:19:00,17450.0,17522.0996,1725750,7251250,86.0,16.1,369850,1435500,0.578572,-0.428133,0.0007565,0.00068121,20.935385,23.324659,2023-04-13
