id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
7743,2022-10-20 09:17:00,17550.0,17434.9004,3751850,935300,6.75,134.85,2171250,150050,0.437949,-0.535454,0.00073343,0.00048483,21.861947,33.345813,2022-10-27
11613,2022-10-20 09:17:00,17600.0,17434.9004,9931950,1857650,3.3,181.6,3730250,415550,0.409767,-0.548683,0.00067092,0.00041755,23.570834,38.582087,2022-10-27
15483,2022-10-20 09:17:00,17650.0,17434.9004,4420950,202900,1.8,229.85,1543750,22900,0.387953,-0.557736,0.00060647,0.00036395,25.700526,44.128463,2022-10-27
19353,2022-10-20 09:17:00,17700.0,17434.9004,8039700,443550,1.3,279.35,1540950,43350,0.374979,-0.5632,0.00053438,0.00031856,28.869729,50.31113,2022-10-27
17419,2022-10-20 09:18:00,17200.0,17442.1992,706750,4838950,230.65,2.95,33250,1742600,,-0.358297,,0.00047748,0.0,31.814033,2022-10-27
13549,2022-10-20 09:18:00,17250.0,17442.1992,231850,2763050,181.95,4.6,39300,1030150,,-0.37423,,0.00052691,0.0,29.249658,2022-10-27
9679,2022-10-20 09:18:00,17300.0,17442.1992,1530550,6225950,136.55,8.7,187650,1893400,,-0.397392,,0.00056083,0.0,27.968089,2022-10-27
5809,2022-10-20 09:18:00,17350.0,17442.1992,505350,2741050,94.35,16.75,220100,1400850,0.65855,-0.424255,0.00127771,0.00058548,11.681971,27.211157,2022-10-27
1939,2022-10-20 09:18:00,17400.0,17442.1992,3939100,8127500,58.8,31.25,1860500,2702850,0.564315,-0.45363,0.00090867,0.000596,17.623225,27.039118,2022-10-27
4,2022-10-20 09:18:00,17450.0,17442.1992,2894850,2779400,31.9,55.05,1483550,1141750,0.517936,-0.483593,0.00085538,0.00058057,18.949038,27.922938,2022-10-27
3874,2022-10-20 09:18:00,17500.0,17442.1992,9274050,6086450,15.6,87.7,2268300,1125950,0.47725,-0.510978,0.00080638,0.00054837,20.088203,29.576548,2022-10-27
7744,2022-10-20 09:18:00,17550.0,17442.1992,3751850,935300,7.0,129.7,1941700,235100,0.441027,-0.531451,0.00075849,0.00048058,21.157152,33.656381,2022-10-27
11614,2022-10-20 09:18:00,17600.0,17442.1992,9931950,1857650,3.5,175.9,3548950,258500,0.412682,-0.545248,0.00068555,0.00041539,23.097924,38.808153,2022-10-27
15484,2022-10-20 09:18:00,17650.0,17442.1992,4420950,202900,1.9,223.95,1660000,16350,0.390328,-0.554565,0.00061779,0.00036185,25.264089,44.418812,2022-10-27
19354,2022-10-20 09:18:00,17700.0,17442.1992,8039700,443550,1.35,273.85,1198650,59650,0.376719,-0.559424,0.00054366,0.00031367,28.407324,51.151235,2022-10-27
17420,2022-10-20 09:19:00,17200.0,17453.3008,706750,4838950,238.1,2.95,61650,1600900,,-0.357459,,0.00045961,0.0,33.004418,2022-10-27
13550,2022-10-20 09:19:00,17250.0,17453.3008,231850,2763050,189.65,4.55,67000,982900,,-0.37286,,0.00050483,0.0,30.475304,2022-10-27
9680,2022-10-20 09:19:00,17300.0,17453.3008,1530550,6225950,143.65,8.2,366700,1956500,,-0.394268,,0.00054027,0.0,28.953543,2022-10-27
5810,2022-10-20 09:19:00,17350.0,17453.3008,505350,2741050,100.55,15.4,312600,1303300,,-0.419697,,0.00056669,0.0,28.032811,2022-10-27
1940,2022-10-20 09:19:00,17400.0,17453.3008,3939100,8127500,63.6,28.65,1761600,2571100,0.583806,-0.448066,0.00103178,0.000578,15.368014,27.816229,2022-10-27
5,2022-10-20 09:19:00,17450.0,17453.3008,2894850,2779400,34.7,50.2,1744950,1255700,0.528833,-0.477259,0.00092377,0.00057107,17.50777,28.348647,2022-10-27
3875,2022-10-20 09:19:00,17500.0,17453.3008,9274050,6086450,16.95,81.8,2626400,1071750,0.484711,-0.50436,0.00085517,0.00053475,18.94779,30.321572,2022-10-27
7745,2022-10-20 09:19:00,17550.0,17453.3008,3751850,935300,7.35,122.55,1937750,222350,0.44584,-0.525165,0.00080381,0.0004707,19.987044,34.381315,2022-10-27
11615,2022-10-20 09:19:00,17600.0,17453.3008,9931950,1857650,3.45,167.85,2861650,165500,0.414825,-0.539631,0.00072731,0.00040906,21.78509,39.445374,2022-10-27
15485,2022-10-20 09:19:00,17650.0,17453.3008,4420950,202900,1.8,216.9,727300,23050,0.390892,-0.547509,0.00065194,0.00034789,23.936418,46.280083,2022-10-27
19355,2022-10-20 09:19:00,17700.0,17453.3008,8039700,443550,1.35,265.45,1123300,46100,0.378064,-0.554306,0.00056381,0.00030796,27.406322,52.165145,2022-10-27
17421,2022-10-20 09:20:00,17200.0,17449.5508,719000,4996750,234.8,2.95,49550,1399450,,-0.357946,,0.00046478,0.0,32.661253,2022-10-27
13551,2022-10-20 09:20:00,17250.0,17449.5508,248550,2922100,186.4,4.6,40200,920950,,-0.373683,,0.00051047,0.0,30.167889,2022-10-27
9681,2022-10-20 09:20:00,17300.0,17449.5508,1557850,6786500,139.95,8.65,244900,1774250,,-0.396339,,0.00054088,0.0,28.96939,2022-10-27
5811,2022-10-20 09:20:00,17350.0,17449.5508,583200,3184650,97.2,16.2,260450,1129400,,-0.421905,,0.00056671,0.0,28.070849,2022-10-27
1941,2022-10-20 09:20:00,17400.0,17449.5508,4929400,9835300,61.5,30.45,1283150,2080250,0.577416,-0.450649,0.00099839,0.00057156,15.939047,28.160612,2022-10-27
6,2022-10-20 09:20:00,17450.0,17449.5508,3943950,3369600,33.5,52.8,1493700,1204500,0.525007,-0.479473,0.00090303,0.00056248,17.926196,28.798005,2022-10-27
3876,2022-10-20 09:20:00,17500.0,17449.5508,10448650,6217000,16.2,85.4,2322450,1191500,0.481887,-0.505797,0.00084384,0.00052196,19.20148,31.071237,2022-10-27
7746,2022-10-20 09:20:00,17550.0,17449.5508,4432850,933450,6.95,126.3,1727500,258500,0.443413,-0.525992,0.00079636,0.00046121,20.162127,35.093372,2022-10-27
11616,2022-10-20 09:20:00,17600.0,17449.5508,10590250,1847900,3.25,172.2,1979700,155400,0.412766,-0.539462,0.0007217,0.00039817,21.935032,40.536098,2022-10-27
15486,2022-10-20 09:20:00,17650.0,17449.5508,4836500,202100,1.75,219.7,975050,26100,0.389856,-0.549078,0.00064405,0.00034903,24.217831,46.118877,2022-10-27
19356,2022-10-20 09:20:00,17700.0,17449.5508,8264250,412900,1.3,270.0,1162900,23400,0.377002,-0.553391,0.00055905,0.00030059,27.623134,53.476596,2022-10-27
17422,2022-10-20 09:21:00,17200.0,17452.75,719000,4996750,239.05,2.5,14900,1133600,,-0.353941,,0.00047257,0.0,31.991216,2022-10-27
13552,2022-10-20 09:21:00,17250.0,17452.75,248550,2922100,190.1,4.0,22950,645750,,-0.369995,,0.00051849,0.0,29.602483,2022-10-27
9682,2022-10-20 09:21:00,17300.0,17452.75,1557850,6786500,143.1,7.7,110800,1144750,,-0.392926,,0.00054992,0.0,28.422015,2022-10-27
5812,2022-10-20 09:21:00,17350.0,17452.75,583200,3184650,100.55,14.9,107050,776200,,-0.41911,,0.00057457,0.0,27.643525,2022-10-27
1942,2022-10-20 09:21:00,17400.0,17452.75,4929400,9835300,64.25,28.9,753350,1471500,0.579542,-0.448528,0.00098214,0.00057583,16.183201,27.928849,2022-10-27
7,2022-10-20 09:21:00,17450.0,17452.75,3943950,3369600,35.55,50.4,1020300,757100,0.527652,-0.477584,0.00089019,0.0005704,18.174353,28.38702,2022-10-27
3877,2022-10-20 09:21:00,17500.0,17452.75,10448650,6217000,17.75,82.5,1631050,648200,0.485116,-0.504457,0.00082694,0.00052988,19.597775,30.604056,2022-10-27
7747,2022-10-20 09:21:00,17550.0,17452.75,4432850,933450,8.0,122.15,1430600,105000,0.44767,-0.525993,0.00077645,0.00047664,20.706931,33.952675,2022-10-27
11617,2022-10-20 09:21:00,17600.0,17452.75,10590250,1847900,3.8,168.6,1843300,93650,0.417164,-0.539338,0.00070755,0.00040567,22.424877,39.783086,2022-10-27
15487,2022-10-20 09:21:00,17650.0,17452.75,4836500,202100,1.9,215.2,513450,7000,0.392328,-0.550417,0.00064284,0.00036054,24.303494,44.621411,2022-10-27
19357,2022-10-20 09:21:00,17700.0,17452.75,8264250,412900,1.35,265.0,1207750,17650,0.378351,-0.555597,0.00056142,0.00031199,27.532951,51.475389,2022-10-27
17423,2022-10-20 09:22:00,17200.0,17455.6504,719000,4996750,239.45,2.5,29850,856800,,-0.353854,,0.00046756,0.0,32.327627,2022-10-27
13553,2022-10-20 09:22:00,17250.0,17455.6504,248550,2922100,190.9,4.2,29750,741900,,-0.371038,,0.00050697,0.0,30.299427,2022-10-27
9683,2022-10-20 09:22:00,17300.0,17455.6504,1557850,6786500,144.65,8.05,218650,1167700,,-0.393786,,0.00053524,0.0,29.215984,2022-10-27
5813,2022-10-20 09:22:00,17350.0,17455.6504,583200,3184650,102.4,15.55,229900,831150,,-0.41971,,0.00055492,0.0,28.627954,2022-10-27
1943,2022-10-20 09:22:00,17400.0,17455.6504,4929400,9835300,66.05,29.8,1055450,1386000,0.583737,-0.448319,0.00099809,0.00055296,15.887407,29.078634,2022-10-27
8,2022-10-20 09:22:00,17450.0,17455.6504,3943950,3369600,37.15,51.35,1272050,784900,0.530161,-0.476273,0.0008865,0.000545,18.239409,29.700905,2022-10-27
3878,2022-10-20 09:22:00,17500.0,17455.6504,10448650,6217000,19.1,84.0,2108800,603300,0.487862,-0.501708,0.00081474,0.00049871,19.893653,32.515036,2022-10-27
7748,2022-10-20 09:22:00,17550.0,17455.6504,4432850,933450,8.9,123.2,1712650,140800,0.45107,-0.522089,0.00076264,0.00044963,21.102476,36.009058,2022-10-27
11618,2022-10-20 09:22:00,17600.0,17455.6504,10590250,1847900,4.05,169.0,1705450,156350,0.419391,-0.535291,0.00070692,0.00038684,22.468611,41.754145,2022-10-27
15488,2022-10-20 09:22:00,17650.0,17455.6504,4836500,202100,2.0,215.15,692200,10900,0.394074,-0.546218,0.00064418,0.00034569,24.280011,46.593219,2022-10-27
19358,2022-10-20 09:22:00,17700.0,17455.6504,8264250,412900,1.35,266.0,1121700,13950,0.378841,-0.549944,0.00056643,0.00029485,27.297189,54.564284,2022-10-27
17424,2022-10-20 09:23:00,17200.0,17451.4492,727650,5440450,236.6,2.45,24300,739150,0.600768,-0.353902,0.00030703,0.00047513,51.134829,31.823256,2022-10-27
13554,2022-10-20 09:23:00,17250.0,17451.4492,271750,3134400,187.5,4.05,35650,884850,,-0.370728,,0.0005186,0.0,29.620396,2022-10-27
9684,2022-10-20 09:23:00,17300.0,17451.4492,1607450,7215700,141.55,8.0,164100,1064950,,-0.394348,,0.00054612,0.0,28.653218,2022-10-27
5814,2022-10-20 09:23:00,17350.0,17451.4492,718600,3638600,99.15,15.55,215050,773200,,-0.420673,,0.00056774,0.0,28.003159,2022-10-27
1944,2022-10-20 09:23:00,17400.0,17451.4492,5000900,10631600,63.3,29.75,860450,1420150,0.577943,-0.449667,0.00097844,0.00056968,16.260329,28.245936,2022-10-27
9,2022-10-20 09:23:00,17450.0,17451.4492,4493150,3968600,34.7,51.5,1102700,997250,0.526533,-0.478392,0.00089274,0.00056404,18.128938,28.715148,2022-10-27
3879,2022-10-20 09:23:00,17500.0,17451.4492,10705550,6294650,17.65,84.15,1576250,540850,0.484359,-0.504747,0.00081708,0.00052046,19.836196,31.163044,2022-10-27
7749,2022-10-20 09:23:00,17550.0,17451.4492,4818600,986950,8.05,124.65,1382250,113400,0.447534,-0.525176,0.00076592,0.00046179,20.994054,35.054591,2022-10-27
11619,2022-10-20 09:23:00,17600.0,17451.4492,10995300,1891850,3.7,170.0,1602300,136550,0.416517,-0.539277,0.00070529,0.00040184,22.492534,40.16881,2022-10-27
15489,2022-10-20 09:23:00,17650.0,17451.4492,5103850,199000,1.9,217.35,532350,12950,0.392444,-0.549198,0.00063779,0.00035267,24.502212,45.64279,2022-10-27
19359,2022-10-20 09:23:00,17700.0,17451.4492,8549950,422150,1.3,267.05,570700,13300,0.37773,-0.554401,0.00056071,0.00030623,27.558617,52.474588,2022-10-27
17425,2022-10-20 09:24:00,17200.0,17455.4004,727650,5440450,241.2,2.4,32600,605800,,-0.353251,,0.00047004,0.0,32.141002,2022-10-27
13555,2022-10-20 09:24:00,17250.0,17455.4004,271750,3134400,192.5,4.0,25650,616650,,-0.370145,,0.00051137,0.0,30.018631,2022-10-27
9685,2022-10-20 09:24:00,17300.0,17455.4004,1607450,7215700,146.0,7.75,133100,1017250,,-0.393064,,0.00054021,0.0,28.935664,2022-10-27
5815,2022-10-20 09:24:00,17350.0,17455.4004,718600,3638600,103.35,14.9,203650,764550,,-0.418815,,0.00056373,0.0,28.170269,2022-10-27
1945,2022-10-20 09:24:00,17400.0,17455.4004,5000900,10631600,66.75,28.45,945100,1447400,0.580405,-0.447486,0.00095793,0.00056808,16.584602,28.300027,2022-10-27
10,2022-10-20 09:24:00,17450.0,17455.4004,4493150,3968600,37.5,49.45,944700,742400,0.529605,-0.476155,0.00087161,0.00056446,18.554912,28.67956,2022-10-27
3880,2022-10-20 09:24:00,17500.0,17455.4004,10705550,6294650,19.25,81.1,1557600,674500,0.487882,-0.502886,0.00080691,0.00052537,20.088828,30.867573,2022-10-27
7750,2022-10-20 09:24:00,17550.0,17455.4004,4818600,986950,8.85,120.75,1250200,165800,0.45102,-0.524139,0.00076082,0.00047025,21.154748,34.423286,2022-10-27
11620,2022-10-20 09:24:00,17600.0,17455.4004,10995300,1891850,4.1,166.15,1427400,116500,0.419858,-0.538458,0.00070213,0.00040698,22.629816,39.662425,2022-10-27
15490,2022-10-20 09:24:00,17650.0,17455.4004,5103850,199000,2.05,213.9,630150,6900,0.394897,-0.547987,0.00063911,0.0003536,24.489094,45.531261,2022-10-27
19360,2022-10-20 09:24:00,17700.0,17455.4004,8549950,422150,1.4,262.65,964450,15900,0.379961,-0.554619,0.00056153,0.00031148,27.563207,51.577397,2022-10-27
17426,2022-10-20 09:25:00,17200.0,17464.9004,727650,5440450,249.2,2.35,65300,1145900,,-0.35214,,0.0004569,0.0,33.011386,2022-10-27
13556,2022-10-20 09:25:00,17250.0,17464.9004,271750,3134400,200.0,3.9,57500,1116550,,-0.368684,,0.00049521,0.0,30.942819,2022-10-27
9686,2022-10-20 09:25:00,17300.0,17464.9004,1607450,7215700,155.25,7.5,285550,1760950,,-0.391003,,0.00052144,0.0,29.918409,2022-10-27
5816,2022-10-20 09:25:00,17350.0,17464.9004,718600,3638600,111.05,14.2,437750,1275100,,-0.415752,,0.00054402,0.0,29.128613,2022-10-27
1946,2022-10-20 09:25:00,17400.0,17464.9004,5000900,10631600,74.1,26.8,1925700,2385850,0.589951,-0.44335,0.00095808,0.00054984,16.486644,29.182366,2022-10-27
11,2022-10-20 09:25:00,17450.0,17464.9004,4493150,3968600,43.3,46.3,2564950,1699550,0.537406,-0.471117,0.00085477,0.00054971,18.879989,29.409621,2022-10-27
3881,2022-10-20 09:25:00,17500.0,17464.9004,10705550,6294650,23.4,76.0,3223000,1239250,0.49598,-0.497699,0.00078475,0.00051831,20.654534,31.272862,2022-10-27
7751,2022-10-20 09:25:00,17550.0,17464.9004,4818600,986950,11.25,114.5,2137650,230800,0.459593,-0.519278,0.00074318,0.00046556,21.698855,34.776398,2022-10-27
11621,2022-10-20 09:25:00,17600.0,17464.9004,10995300,1891850,5.2,158.35,2616450,264750,0.427617,-0.53498,0.00069549,0.00040988,22.921574,39.394023,2022-10-27
15491,2022-10-20 09:25:00,17650.0,17464.9004,5103850,199000,2.45,205.5,1111850,27400,0.400564,-0.545374,0.00064361,0.00035747,24.398664,45.051451,2022-10-27
19361,2022-10-20 09:25:00,17700.0,17464.9004,8549950,422150,1.55,254.9,1380850,67600,0.383452,-0.551261,0.00057104,0.00031011,27.165554,51.837717,2022-10-27
17427,2022-10-20 09:26:00,17200.0,17448.6504,772000,5820650,238.2,2.3,71000,1187200,,-0.353159,,0.00048296,0.0,31.29323,2022-10-27
13557,2022-10-20 09:26:00,17250.0,17448.6504,293450,3249150,190.0,3.95,38800,803750,,-0.370838,,0.00052522,0.0,29.258799,2022-10-27
9687,2022-10-20 09:26:00,17300.0,17448.6504,1594800,7347000,143.85,8.05,166600,1186550,,-0.395268,,0.00055045,0.0,28.454873,2022-10-27
5817,2022-10-20 09:26:00,17350.0,17448.6504,751500,3886950,101.3,15.8,201850,829600,0.6451,-0.421934,0.00111115,0.00057127,13.625342,27.856431,2022-10-27
1947,2022-10-20 09:26:00,17400.0,17448.6504,5092450,10954950,65.3,29.9,1160150,1596250,0.565734,-0.450828,0.00084018,0.00057756,19.048872,27.878991,2022-10-27
12,2022-10-20 09:26:00,17450.0,17448.6504,4482100,4422350,36.8,51.65,1235750,1168750,0.522712,-0.479894,0.00080483,0.00057552,20.127196,28.15662,2022-10-27
3882,2022-10-20 09:26:00,17500.0,17448.6504,10937500,6463000,19.1,83.75,1976900,896400,0.484156,-0.507094,0.0007593,0.00054022,21.351875,30.029656,2022-10-27
7752,2022-10-20 09:26:00,17550.0,17448.6504,4999400,1009100,8.9,124.0,1256150,152000,0.449093,-0.528729,0.00072363,0.00048443,22.239367,33.406658,2022-10-27
11622,2022-10-20 09:26:00,17600.0,17448.6504,11368750,1918800,4.1,168.85,1643600,171900,0.418658,-0.544391,0.00067619,0.00042716,23.494568,37.748198,2022-10-27
15492,2022-10-20 09:26:00,17650.0,17448.6504,5459700,198300,2.15,217.55,970000,13250,0.395277,-0.552993,0.0006146,0.00036549,25.484835,44.000858,2022-10-27
19362,2022-10-20 09:26:00,17700.0,17448.6504,8598600,431050,1.4,266.1,928400,24600,0.379588,-0.560208,0.00054737,0.0003238,28.281604,49.537076,2022-10-27
17428,2022-10-20 09:27:00,17200.0,17454.75,772000,5820650,241.0,2.2,44050,548350,,-0.35179,,0.00047612,0.0,31.689126,2022-10-27
13558,2022-10-20 09:27:00,17250.0,17454.75,293450,3249150,193.45,3.8,20650,596900,,-0.369387,,0.00051618,0.0,29.724259,2022-10-27
9688,2022-10-20 09:27:00,17300.0,17454.75,1594800,7347000,146.1,7.65,150450,965700,,-0.39317,,0.00054179,0.0,28.858722,2022-10-27
5818,2022-10-20 09:27:00,17350.0,17454.75,751500,3886950,103.05,15.05,140800,725500,,-0.419465,,0.00056148,0.0,28.297839,2022-10-27
1948,2022-10-20 09:27:00,17400.0,17454.75,5092450,10954950,66.6,28.8,673700,1366700,0.578453,-0.448101,0.00094067,0.0005644,16.9089,28.495455,2022-10-27
13,2022-10-20 09:27:00,17450.0,17454.75,4482100,4422350,37.6,49.95,853400,703650,0.528718,-0.47658,0.00085699,0.00056033,18.878052,28.89812,2022-10-27
3883,2022-10-20 09:27:00,17500.0,17454.75,10937500,6463000,19.5,81.7,1541950,527950,0.487776,-0.503077,0.00079269,0.00052147,20.452902,31.104286,2022-10-27
7753,2022-10-20 09:27:00,17550.0,17454.75,4999400,1009100,9.2,121.2,1008850,128450,0.45188,-0.524296,0.00074414,0.00046863,21.638633,34.54837,2022-10-27
11623,2022-10-20 09:27:00,17600.0,17454.75,11368750,1918800,4.2,166.05,1138700,116200,0.420631,-0.539188,0.00069302,0.00041003,22.940512,39.367813,2022-10-27
15493,2022-10-20 09:27:00,17650.0,17454.75,5459700,198300,2.25,213.75,648700,8900,0.397352,-0.548862,0.00062442,0.00035662,25.111836,45.142397,2022-10-27
19363,2022-10-20 09:27:00,17700.0,17454.75,8598600,431050,1.45,262.85,753900,17950,0.381184,-0.555021,0.00055531,0.00031219,27.904472,51.462464,2022-10-27
17429,2022-10-20 09:28:00,17200.0,17451.5,772000,5820650,240.4,2.3,14250,410600,,-0.353248,,0.00047727,0.0,31.666994,2022-10-27
13559,2022-10-20 09:28:00,17250.0,17451.5,293450,3249150,192.1,3.9,16450,527000,,-0.370511,,0.00051943,0.0,29.574226,2022-10-27
9689,2022-10-20 09:28:00,17300.0,17451.5,1594800,7347000,145.85,7.85,87800,868550,,-0.394426,,0.00054553,0.0,28.692612,2022-10-27
5819,2022-10-20 09:28:00,17350.0,17451.5,751500,3886950,103.4,15.15,122850,517650,0.664124,-0.420399,0.0012179,0.00056993,12.177573,27.898522,2022-10-27
1949,2022-10-20 09:28:00,17400.0,17451.5,5092450,10954950,67.2,29.0,667700,1201800,0.568273,-0.449334,0.00084135,0.00057475,19.000497,28.000423,2022-10-27
14,2022-10-20 09:28:00,17450.0,17451.5,4482100,4422350,37.95,50.0,756500,769650,0.525074,-0.478244,0.00080864,0.0005765,20.023806,28.100726,2022-10-27
3884,2022-10-20 09:28:00,17500.0,17451.5,10937500,6463000,19.6,81.5,1308600,597650,0.4861,-0.505689,0.00076573,0.00054334,21.174861,29.856884,2022-10-27
7754,2022-10-20 09:28:00,17550.0,17451.5,4999400,1009100,9.15,121.4,975850,109350,0.450773,-0.527692,0.00072839,0.00048804,22.10412,33.163572,2022-10-27
11624,2022-10-20 09:28:00,17600.0,17451.5,11368750,1918800,4.1,166.05,1480750,106600,0.419501,-0.543699,0.0006844,0.00043067,23.221378,37.445676,2022-10-27
15494,2022-10-20 09:28:00,17650.0,17451.5,5459700,198300,2.05,213.55,824000,9100,0.394929,-0.554305,0.00062562,0.0003766,25.028082,42.680417,2022-10-27
19364,2022-10-20 09:28:00,17700.0,17451.5,8598600,431050,1.4,262.75,488600,14350,0.380238,-0.560627,0.00055138,0.00032873,28.088647,48.782757,2022-10-27
17430,2022-10-20 09:29:00,17200.0,17445.9004,759500,6121900,233.55,2.4,18450,564150,,-0.354869,,0.00048238,0.0,31.39435,2022-10-27
13560,2022-10-20 09:29:00,17250.0,17445.9004,302050,3402250,184.75,3.95,30350,495900,,-0.371566,,0.00052915,0.0,29.068435,2022-10-27
9690,2022-10-20 09:29:00,17300.0,17445.9004,1603800,7591500,138.65,8.0,98600,845000,,-0.395859,,0.00055673,0.0,28.153581,2022-10-27
5820,2022-10-20 09:29:00,17350.0,17445.9004,817150,4042600,96.85,15.8,153850,558550,,-0.422778,,0.00057855,0.0,27.525939,2022-10-27
1950,2022-10-20 09:29:00,17400.0,17445.9004,5331300,11256350,61.4,30.7,1015500,1191150,0.566844,-0.452435,0.00089466,0.00057768,17.885883,27.895572,2022-10-27
15,2022-10-20 09:29:00,17450.0,17445.9004,4933900,4808650,33.75,52.95,847800,873750,0.520905,-0.481487,0.00084038,0.00057441,19.28633,28.224634,2022-10-27
3885,2022-10-20 09:29:00,17500.0,17445.9004,11635550,6589400,17.15,86.1,1321850,609450,0.481164,-0.5082,0.00078212,0.00053218,20.728236,30.491205,2022-10-27
