id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23654,2024-07-30 09:16:00,24600.0,24845.85,1207700,4113700,277.6,34.7,42950,279525,0.744946,-0.304856,0.00074775,0.00062625,12.260983,15.964509,2024-08-06
18402,2024-07-30 09:16:00,24650.0,24845.85,507950,2202025,238.8,44.3,30100,164250,0.697782,-0.334615,0.0007763,0.00066254,12.828841,15.691042,2024-08-06
13147,2024-07-30 09:16:00,24700.0,24845.85,1322275,3459150,200.55,56.4,119975,423975,0.657236,-0.366809,0.00081565,0.00069529,12.864145,15.458865,2024-08-06
7891,2024-07-30 09:16:00,24750.0,24845.85,634150,1236250,166.35,72.4,122650,223625,0.614262,-0.401942,0.00083957,0.00071689,13.005118,15.404571,2024-08-06
2631,2024-07-30 09:16:00,24800.0,24845.85,3364575,3425975,135.15,92.0,810925,791425,0.571364,-0.438313,0.0008589,0.00072967,13.047359,15.421742,2024-08-06
2,2024-07-30 09:16:00,24850.0,24845.85,1909050,1390100,108.3,115.05,665025,367950,0.527872,-0.475083,0.00086354,0.00073503,13.156743,15.464554,2024-08-06
5261,2024-07-30 09:16:00,24900.0,24845.85,3324450,1813425,85.65,140.95,612650,253200,0.484926,-0.511864,0.00085519,0.00073682,13.308127,15.450264,2024-08-06
10518,2024-07-30 09:16:00,24950.0,24845.85,1955050,664625,66.35,172.85,402175,79525,0.442966,-0.547219,0.00084051,0.0007157,13.411527,15.801684,2024-08-06
15774,2024-07-30 09:16:00,25000.0,24845.85,7932525,2116300,51.15,208.05,784125,170350,0.403048,-0.580269,0.00081212,0.00068802,13.607763,16.217388,2024-08-06
21028,2024-07-30 09:16:00,25050.0,24845.85,1766750,312750,38.0,244.6,249550,15150,0.363751,-0.612266,0.00078518,0.00066408,13.65069,16.466751,2024-08-06
26281,2024-07-30 09:16:00,25100.0,24845.85,3652550,363575,27.7,284.7,485050,23350,0.326239,-0.640749,0.00075109,0.00063063,13.701299,16.923867,2024-08-06
23655,2024-07-30 09:17:00,24550.0,24820.5,581450,1474250,310.2,28.45,8800,123350,0.724079,-0.285905,0.00064253,0.00061991,14.865756,15.675207,2024-08-06
18403,2024-07-30 09:17:00,24600.0,24820.5,1207700,4113700,268.05,36.75,24850,231075,0.693708,-0.315092,0.00068664,0.00065944,14.606444,15.397215,2024-08-06
13148,2024-07-30 09:17:00,24650.0,24820.5,507950,2202025,228.35,47.05,21425,95075,0.660299,-0.346456,0.00072685,0.00069798,14.402061,15.109324,2024-08-06
7892,2024-07-30 09:17:00,24700.0,24820.5,1322275,3459150,191.05,60.45,73600,364400,0.624849,-0.380828,0.00076478,0.0007298,14.171815,14.920195,2024-08-06
2632,2024-07-30 09:17:00,24750.0,24820.5,634150,1236250,157.9,77.2,104775,203175,0.586263,-0.417324,0.00078929,0.00075402,14.105955,14.794754,2024-08-06
3,2024-07-30 09:17:00,24800.0,24820.5,3364575,3425975,128.55,97.55,555750,895200,0.546392,-0.455234,0.00080358,0.00076969,14.092122,14.719524,2024-08-06
5262,2024-07-30 09:17:00,24850.0,24820.5,1909050,1390100,102.4,121.4,418050,347200,0.506042,-0.493871,0.00081259,0.00077786,14.029178,14.655637,2024-08-06
10519,2024-07-30 09:17:00,24900.0,24820.5,3324450,1813425,79.85,149.3,446525,286475,0.46534,-0.532613,0.00081347,0.00077471,13.962747,14.667696,2024-08-06
15775,2024-07-30 09:17:00,24950.0,24820.5,1955050,664625,61.55,181.25,225950,72375,0.42525,-0.570405,0.00080056,0.00075963,13.990938,14.774745,2024-08-06
21029,2024-07-30 09:17:00,25000.0,24820.5,7932525,2116300,47.15,216.35,555925,111250,0.386943,-0.606864,0.00077518,0.00073784,14.113346,14.894572,2024-08-06
26282,2024-07-30 09:17:00,25050.0,24820.5,1766750,312750,34.9,254.15,169850,10925,0.349169,-0.641847,0.00074911,0.00071118,14.118607,15.007198,2024-08-06
23656,2024-07-30 09:18:00,24600.0,24836.1,1223775,4163350,279.5,35.25,26950,166675,0.70697,-0.308313,0.00068256,0.0006398,14.393651,15.71217,2024-08-06
18404,2024-07-30 09:18:00,24650.0,24836.1,512950,2258750,240.1,44.95,12225,98075,0.671637,-0.338516,0.00071712,0.00067793,14.395306,15.411555,2024-08-06
13149,2024-07-30 09:18:00,24700.0,24836.1,1354875,3695950,203.0,57.75,76875,207050,0.635375,-0.371916,0.00074908,0.00070914,14.327257,15.232973,2024-08-06
7893,2024-07-30 09:18:00,24750.0,24836.1,655650,1309700,169.1,73.6,71425,125625,0.597411,-0.407281,0.00077373,0.0007344,14.285837,15.094718,2024-08-06
2633,2024-07-30 09:18:00,24800.0,24836.1,3612325,3859925,137.85,92.8,450400,527875,0.558664,-0.444127,0.00079612,0.00075259,14.157713,14.991958,2024-08-06
4,2024-07-30 09:18:00,24850.0,24836.1,2059125,1516400,110.5,115.7,369425,190425,0.518666,-0.481936,0.00080816,0.00076191,14.084154,14.94009,2024-08-06
5263,2024-07-30 09:18:00,24900.0,24836.1,3551525,1928025,88.1,142.4,341500,177375,0.478505,-0.519997,0.00080211,0.00076175,14.185242,14.939774,2024-08-06
10520,2024-07-30 09:18:00,24950.0,24836.1,2013850,689200,68.6,173.05,212050,52700,0.438827,-0.557446,0.00079254,0.00075071,14.208053,15.020927,2024-08-06
15776,2024-07-30 09:18:00,25000.0,24836.1,8264575,2096850,52.15,206.65,517175,119375,0.399658,-0.594084,0.00077744,0.00073462,14.190678,15.077663,2024-08-06
21030,2024-07-30 09:18:00,25050.0,24836.1,1823850,309850,38.9,244.05,116700,11350,0.361611,-0.628309,0.00075425,0.0007068,14.189039,15.280303,2024-08-06
26283,2024-07-30 09:18:00,25100.0,24836.1,3642275,367275,28.25,284.6,202550,27525,0.3246,-0.659222,0.00072571,0.00067059,14.158275,15.620087,2024-08-06
23657,2024-07-30 09:19:00,24600.0,24840.6,1223775,4163350,279.45,34.55,20000,144175,0.719942,-0.305867,0.00070446,0.00063585,13.647889,15.752215,2024-08-06
18405,2024-07-30 09:19:00,24650.0,24840.6,512950,2258750,239.65,44.05,12925,89225,0.682387,-0.335812,0.00074149,0.00067414,13.73012,15.447965,2024-08-06
13150,2024-07-30 09:19:00,24700.0,24840.6,1354875,3695950,204.3,56.1,72525,192750,0.641279,-0.368399,0.00075987,0.00070881,14.043327,15.190904,2024-08-06
7894,2024-07-30 09:19:00,24750.0,24840.6,655650,1309700,168.85,71.6,53800,128600,0.603751,-0.403693,0.00079462,0.00073511,13.850346,15.044735,2024-08-06
2634,2024-07-30 09:19:00,24800.0,24840.6,3612325,3859925,137.9,90.4,347375,449775,0.563542,-0.440534,0.00081363,0.00075461,13.824901,14.930157,2024-08-06
5,2024-07-30 09:19:00,24850.0,24840.6,2059125,1516400,110.45,112.3,401350,282050,0.522611,-0.478377,0.00082504,0.00076919,13.787021,14.790194,2024-08-06
5264,2024-07-30 09:19:00,24900.0,24840.6,3551525,1928025,86.85,139.65,298850,165650,0.481337,-0.516618,0.00082645,0.00076335,13.770563,14.912239,2024-08-06
10521,2024-07-30 09:19:00,24950.0,24840.6,2013850,689200,66.95,169.7,99575,48225,0.440285,-0.554362,0.00081857,0.00075495,13.762124,14.950992,2024-08-06
15777,2024-07-30 09:19:00,25000.0,24840.6,8264575,2096850,51.05,203.9,421525,98325,0.400498,-0.590451,0.0007979,0.00073363,13.832455,15.129031,2024-08-06
21031,2024-07-30 09:19:00,25050.0,24840.6,1823850,309850,37.7,241.5,94700,18050,0.361304,-0.624079,0.00077429,0.00070347,13.815873,15.40596,2024-08-06
26284,2024-07-30 09:19:00,25100.0,24840.6,3642275,367275,27.15,280.35,189425,15125,0.32339,-0.657443,0.00074382,0.00067714,13.790495,15.497484,2024-08-06
23658,2024-07-30 09:20:00,24600.0,24825.75,1223775,4163350,277.05,34.05,17875,209250,0.687445,-0.30856,0.00065342,0.00066551,15.484286,15.118035,2024-08-06
18406,2024-07-30 09:20:00,24650.0,24825.75,512950,2258750,236.5,43.5,13825,166425,0.65742,-0.339503,0.00069602,0.00070876,15.087325,14.76519,2024-08-06
13151,2024-07-30 09:20:00,24700.0,24825.75,1354875,3695950,199.5,56.0,71100,286400,0.623301,-0.373933,0.00072924,0.00074563,14.880719,14.519884,2024-08-06
7895,2024-07-30 09:20:00,24750.0,24825.75,655650,1309700,165.2,71.55,63125,192825,0.587362,-0.410717,0.00075913,0.00077698,14.65636,14.303909,2024-08-06
2635,2024-07-30 09:20:00,24800.0,24825.75,3612325,3859925,134.0,90.95,338175,577625,0.549621,-0.449631,0.00078409,0.00079806,14.427236,14.171324,2024-08-06
6,2024-07-30 09:20:00,24850.0,24825.75,2059125,1516400,106.85,113.45,520375,485600,0.510259,-0.489692,0.00079805,0.00081483,14.280754,13.986739,2024-08-06
5265,2024-07-30 09:20:00,24900.0,24825.75,3551525,1928025,83.55,140.05,324175,230100,0.47016,-0.53068,0.00080225,0.00082003,14.170914,13.861423,2024-08-06
10522,2024-07-30 09:20:00,24950.0,24825.75,2013850,689200,64.5,170.9,162675,62975,0.430346,-0.571521,0.00079302,0.00081164,14.156512,13.819945,2024-08-06
15778,2024-07-30 09:20:00,25000.0,24825.75,8264575,2096850,48.6,205.4,602625,151300,0.391018,-0.611471,0.0007773,0.00079287,14.116199,13.813766,2024-08-06
21032,2024-07-30 09:20:00,25050.0,24825.75,1823850,309850,35.75,243.1,223750,15400,0.352572,-0.650014,0.0007543,0.00076547,14.069971,13.827757,2024-08-06
26285,2024-07-30 09:20:00,25100.0,24825.75,3642275,367275,25.8,282.85,254975,12700,0.315763,-0.688597,0.0007232,0.0007366,14.051626,13.713813,2024-08-06
23659,2024-07-30 09:21:00,24550.0,24824.45,578800,1568325,313.35,26.25,4025,119200,0.726967,-0.279758,0.0006403,0.00062562,14.840657,15.371333,2024-08-06
18407,2024-07-30 09:21:00,24600.0,24824.45,1225950,4251750,273.85,34.55,19975,129825,0.690793,-0.309909,0.00066704,0.00066491,15.098893,15.162205,2024-08-06
13152,2024-07-30 09:21:00,24650.0,24824.45,516925,2330325,233.7,44.15,9375,99650,0.659265,-0.34094,0.00070826,0.0007074,14.797709,14.818965,2024-08-06
7896,2024-07-30 09:21:00,24700.0,24824.45,1388375,3863925,196.5,57.2,80625,231125,0.624648,-0.375814,0.00074362,0.00074085,14.578107,14.638213,2024-08-06
2636,2024-07-30 09:21:00,24750.0,24824.45,659025,1405925,162.1,73.4,76900,156350,0.588022,-0.412746,0.00077514,0.00076791,14.349711,14.491135,2024-08-06
7,2024-07-30 09:21:00,24800.0,24824.45,3710025,4366925,131.7,92.8,297600,614650,0.549174,-0.451151,0.0007954,0.00078917,14.225574,14.339246,2024-08-06
5266,2024-07-30 09:21:00,24850.0,24824.45,2329900,1786300,104.85,115.55,307600,299450,0.509235,-0.490771,0.00080796,0.00080425,14.107876,14.172932,2024-08-06
10523,2024-07-30 09:21:00,24900.0,24824.45,3655700,2018400,81.75,143.05,256725,191050,0.468663,-0.530924,0.00081142,0.00080293,14.008114,14.157516,2024-08-06
15779,2024-07-30 09:21:00,24950.0,24824.45,2043550,702600,62.9,174.75,110825,52150,0.428438,-0.570245,0.00080129,0.00078834,13.999681,14.238071,2024-08-06
21033,2024-07-30 09:21:00,25000.0,24824.45,8466400,2093425,47.8,208.6,377675,222725,0.389486,-0.609652,0.00077999,0.00077464,14.053285,14.15914,2024-08-06
26286,2024-07-30 09:21:00,25050.0,24824.45,1806975,307400,35.1,246.6,156200,21100,0.350959,-0.646484,0.00075628,0.00074529,14.011247,14.255045,2024-08-06
23660,2024-07-30 09:22:00,24550.0,24821.4,578800,1568325,317.2,26.25,6175,121925,0.709209,-0.280414,0.00060659,0.00063061,16.151249,15.269705,2024-08-06
18408,2024-07-30 09:22:00,24600.0,24821.4,1225950,4251750,274.35,34.1,23875,111175,0.68321,-0.309811,0.00065174,0.00067345,15.618111,14.970436,2024-08-06
13153,2024-07-30 09:22:00,24650.0,24821.4,516925,2330325,235.0,43.8,16250,67050,0.651891,-0.341387,0.00068773,0.00071647,15.364827,14.641222,2024-08-06
7897,2024-07-30 09:22:00,24700.0,24821.4,1388375,3863925,197.55,56.65,48225,168175,0.619017,-0.376429,0.00072446,0.00075242,15.035093,14.422944,2024-08-06
2637,2024-07-30 09:22:00,24750.0,24821.4,659025,1405925,163.6,72.6,51825,99150,0.583274,-0.413702,0.00075306,0.00078252,14.811975,14.230603,2024-08-06
8,2024-07-30 09:22:00,24800.0,24821.4,3710025,4366925,132.25,91.65,225125,427925,0.545966,-0.452678,0.00078017,0.00080785,14.519725,14.016629,2024-08-06
5267,2024-07-30 09:22:00,24850.0,24821.4,2329900,1786300,105.35,114.55,204075,177150,0.50679,-0.493253,0.00079374,0.00082358,14.364922,13.84437,2024-08-06
10524,2024-07-30 09:22:00,24900.0,24821.4,3655700,2018400,82.5,141.7,199175,158400,0.466964,-0.534608,0.0007961,0.00082649,14.275204,13.745803,2024-08-06
15780,2024-07-30 09:22:00,24950.0,24821.4,2043550,702600,63.35,173.1,108900,35625,0.427193,-0.575591,0.00078905,0.00081555,14.210987,13.731019,2024-08-06
21034,2024-07-30 09:22:00,25000.0,24821.4,8466400,2093425,47.95,205.65,242375,74575,0.388387,-0.618876,0.00077096,0.00081477,14.208778,13.370069,2024-08-06
26287,2024-07-30 09:22:00,25050.0,24821.4,1806975,307400,35.1,242.85,129475,11750,0.349922,-0.660753,0.00074923,0.00079363,14.130415,13.18609,2024-08-06
23661,2024-07-30 09:23:00,24550.0,24824.05,578800,1568325,318.25,26.0,575,63675,0.713352,-0.279242,0.00061085,0.00062762,15.929624,15.310311,2024-08-06
18409,2024-07-30 09:23:00,24600.0,24824.05,1225950,4251750,276.6,33.9,5500,88625,0.684599,-0.308745,0.00064912,0.00066953,15.650863,15.034597,2024-08-06
13154,2024-07-30 09:23:00,24650.0,24824.05,516925,2330325,236.25,43.4,8050,55050,0.654694,-0.339931,0.00069049,0.00071305,15.256583,14.686623,2024-08-06
7898,2024-07-30 09:23:00,24700.0,24824.05,1388375,3863925,198.4,56.0,36400,110650,0.621934,-0.374644,0.00072932,0.00074986,14.89901,14.449738,2024-08-06
2638,2024-07-30 09:23:00,24750.0,24824.05,659025,1405925,164.75,71.8,37725,85875,0.585602,-0.411782,0.00075535,0.00078011,14.747332,14.258209,2024-08-06
9,2024-07-30 09:23:00,24800.0,24824.05,3710025,4366925,133.35,90.95,222800,334750,0.548158,-0.450724,0.00078208,0.00080369,14.473923,14.079902,2024-08-06
5268,2024-07-30 09:23:00,24850.0,24824.05,2329900,1786300,106.2,113.85,123050,139800,0.508894,-0.491081,0.00079658,0.00081828,14.311382,13.931783,2024-08-06
10525,2024-07-30 09:23:00,24900.0,24824.05,3655700,2018400,83.1,141.0,182425,134575,0.468897,-0.532089,0.0007999,0.00082001,14.212212,13.860846,2024-08-06
15781,2024-07-30 09:23:00,24950.0,24824.05,2043550,702600,64.1,171.45,74225,42700,0.429166,-0.573346,0.00079087,0.00081547,14.190346,13.74633,2024-08-06
21035,2024-07-30 09:23:00,25000.0,24824.05,8466400,2093425,48.55,206.45,236975,69500,0.390262,-0.613029,0.00077306,0.00079338,14.188787,13.791823,2024-08-06
26288,2024-07-30 09:23:00,25050.0,24824.05,1806975,307400,35.65,243.65,60325,6050,0.351847,-0.652773,0.00075094,0.00077065,14.125401,13.697976,2024-08-06
23662,2024-07-30 09:24:00,24600.0,24834.35,1240350,4304650,286.2,31.2,24200,155150,0.688465,-0.300506,0.00063474,0.00066651,15.914986,14.916646,2024-08-06
18410,2024-07-30 09:24:00,24650.0,24834.35,520875,2377975,245.9,40.0,14150,107100,0.658808,-0.331167,0.00067303,0.00071237,15.576227,14.545947,2024-08-06
13155,2024-07-30 09:24:00,24700.0,24834.35,1411725,3975300,208.0,51.85,87200,238100,0.626636,-0.365658,0.00070887,0.00075165,15.263134,14.296858,2024-08-06
7899,2024-07-30 09:24:00,24750.0,24834.35,683075,1445050,172.5,67.0,57275,171000,0.592394,-0.402899,0.00074338,0.00078342,14.920725,14.116914,2024-08-06
2639,2024-07-30 09:24:00,24800.0,24834.35,3859600,4631175,139.6,85.05,436700,664525,0.556007,-0.4418,0.0007766,0.00081166,14.532837,13.894123,2024-08-06
10,2024-07-30 09:24:00,24850.0,24834.35,2382875,1871775,112.2,106.75,373600,240475,0.517018,-0.48249,0.0007892,0.00083178,14.430396,13.690863,2024-08-06
5269,2024-07-30 09:24:00,24900.0,24834.35,3748075,2130225,87.8,132.8,413700,239475,0.477238,-0.524312,0.00079809,0.00083841,14.259296,13.570521,2024-08-06
10526,2024-07-30 09:24:00,24950.0,24834.35,2070475,711225,67.45,162.95,134200,49775,0.437129,-0.566248,0.00079543,0.00083266,14.152033,13.500363,2024-08-06
15782,2024-07-30 09:24:00,25000.0,24834.35,8501200,2116600,51.4,195.2,330175,130450,0.398104,-0.60967,0.00077799,0.0008301,14.171042,13.209648,2024-08-06
21036,2024-07-30 09:24:00,25050.0,24834.35,1852700,307425,37.85,232.95,102725,15750,0.359328,-0.64985,0.00075772,0.00079958,14.098291,13.238083,2024-08-06
26289,2024-07-30 09:24:00,25100.0,24834.35,3777575,361475,26.45,273.05,179525,15500,0.319928,-0.68937,0.00073568,0.00076551,13.887658,13.179535,2024-08-06
23663,2024-07-30 09:25:00,24600.0,24833.85,1240350,4304650,288.5,30.6,53525,183675,0.683291,-0.29932,0.00062056,0.00067114,16.395143,14.788199,2024-08-06
18411,2024-07-30 09:25:00,24650.0,24833.85,520875,2377975,247.7,39.2,19650,98025,0.655363,-0.329947,0.00066081,0.00071879,15.925508,14.395676,2024-08-06
13156,2024-07-30 09:25:00,24700.0,24833.85,1411725,3975300,208.6,50.8,87525,216700,0.625242,-0.364516,0.00070325,0.00076029,15.404253,14.120494,2024-08-06
7900,2024-07-30 09:25:00,24750.0,24833.85,683075,1445050,173.15,65.65,66800,158450,0.591289,-0.401985,0.00073726,0.00079474,15.055425,13.908705,2024-08-06
2640,2024-07-30 09:25:00,24800.0,24833.85,3859600,4631175,140.95,83.5,485850,595200,0.554929,-0.441374,0.00076557,0.00082516,14.748905,13.665502,2024-08-06
11,2024-07-30 09:25:00,24850.0,24833.85,2382875,1871775,112.25,104.9,396425,287600,0.516597,-0.482719,0.00078704,0.00084846,14.471553,13.422986,2024-08-06
5270,2024-07-30 09:25:00,24900.0,24833.85,3748075,2130225,88.0,130.5,348800,231050,0.476959,-0.525555,0.00079496,0.00085962,14.315917,13.233992,2024-08-06
10527,2024-07-30 09:25:00,24950.0,24833.85,2070475,711225,67.6,160.0,170975,76450,0.436963,-0.569205,0.00079276,0.00086038,14.199663,13.049556,2024-08-06
15783,2024-07-30 09:25:00,25000.0,24833.85,8501200,2116600,51.2,193.05,321150,96775,0.397667,-0.613485,0.00077811,0.00085242,14.165689,12.828398,2024-08-06
21037,2024-07-30 09:25:00,25050.0,24833.85,1852700,307425,37.65,230.35,130775,19400,0.358826,-0.656372,0.00075802,0.00082662,14.086964,12.717189,2024-08-06
26290,2024-07-30 09:25:00,25100.0,24833.85,3777575,361475,26.55,269.55,289950,15850,0.320043,-0.701757,0.00073376,0.00080204,13.927047,12.354292,2024-08-06
23664,2024-07-30 09:26:00,24600.0,24839.7,1240350,4304650,288.95,30.6,65325,166725,0.694741,-0.297927,0.00063978,0.00066012,15.647367,15.00031,2024-08-06
18412,2024-07-30 09:26:00,24650.0,24839.7,520875,2377975,248.0,39.3,12975,61100,0.665311,-0.328384,0.00068133,0.00070514,15.270691,14.643779,2024-08-06
13157,2024-07-30 09:26:00,24700.0,24839.7,1411725,3975300,209.05,50.9,75600,224325,0.633527,-0.362459,0.00072308,0.00074441,14.871061,14.391387,2024-08-06
7901,2024-07-30 09:26:00,24750.0,24839.7,683075,1445050,173.85,65.5,48350,105100,0.59802,-0.399081,0.00075484,0.00077821,14.640987,14.174485,2024-08-06
2641,2024-07-30 09:26:00,24800.0,24839.7,3859600,4631175,141.7,83.95,536475,461250,0.5606,-0.438061,0.00078181,0.00080145,14.409725,14.04931,2024-08-06
12,2024-07-30 09:26:00,24850.0,24839.7,2382875,1871775,113.15,105.15,282250,167450,0.521439,-0.478187,0.00080091,0.00082295,14.20996,13.828701,2024-08-06
5271,2024-07-30 09:26:00,24900.0,24839.7,3748075,2130225,88.75,130.75,358900,189300,0.481175,-0.519567,0.00080825,0.00083071,14.085572,13.703517,2024-08-06
10528,2024-07-30 09:26:00,24950.0,24839.7,2070475,711225,68.3,160.15,131275,60025,0.440695,-0.561345,0.00080467,0.00082869,14.007335,13.590576,2024-08-06
15784,2024-07-30 09:26:00,25000.0,24839.7,8501200,2116600,51.75,193.6,333725,77750,0.400932,-0.602518,0.00078933,0.00081356,13.991787,13.544123,2024-08-06
21038,2024-07-30 09:26:00,25050.0,24839.7,1852700,307425,37.95,229.9,103375,5525,0.361487,-0.643534,0.00076953,0.00079333,13.908911,13.426365,2024-08-06
26291,2024-07-30 09:26:00,25100.0,24839.7,3777575,361475,26.9,268.45,142500,10975,0.322646,-0.685691,0.00074339,0.00077108,13.790435,13.149487,2024-08-06
23665,2024-07-30 09:27:00,24600.0,24835.6,1254750,4367475,284.2,31.8,22600,151550,0.695033,-0.301559,0.00065071,0.00066037,15.381268,15.080288,2024-08-06
18413,2024-07-30 09:27:00,24650.0,24835.6,522175,2404125,243.9,41.05,10050,64925,0.664061,-0.332615,0.00068972,0.00070261,15.110122,14.774914,2024-08-06
13158,2024-07-30 09:27:00,24700.0,24835.6,1439250,4074275,206.0,53.15,66725,193550,0.630734,-0.366846,0.0007261,0.00073939,14.849342,14.550922,2024-08-06
7902,2024-07-30 09:27:00,24750.0,24835.6,711825,1525725,171.3,68.2,68425,86850,0.594839,-0.403344,0.00075577,0.00077104,14.655538,14.348983,2024-08-06
2642,2024-07-30 09:27:00,24800.0,24835.6,3993200,4987375,138.8,87.0,420600,443900,0.557622,-0.441969,0.00078653,0.00079294,14.342422,14.22433,2024-08-06
13,2024-07-30 09:27:00,24850.0,24835.6,2486650,2016250,110.55,108.55,469325,193400,0.518199,-0.4817,0.00080508,0.00081298,14.145216,14.007462,2024-08-06
5272,2024-07-30 09:27:00,24900.0,24835.6,3859150,2255325,87.2,134.55,381750,190500,0.477927,-0.522548,0.00080623,0.00081897,14.118123,13.897513,2024-08-06
10529,2024-07-30 09:27:00,24950.0,24835.6,2085950,734325,67.0,164.95,149425,40025,0.437534,-0.563195,0.00080222,0.00081037,14.035906,13.89068,2024-08-06
15785,2024-07-30 09:27:00,25000.0,24835.6,8582600,2141700,50.2,198.15,364975,81350,0.397332,-0.603867,0.00079025,0.00079839,13.945184,13.791839,2024-08-06
21039,2024-07-30 09:27:00,25050.0,24835.6,1867475,301950,36.65,235.0,89925,14375,0.357782,-0.643263,0.00076988,0.00077471,13.856087,13.755651,2024-08-06
26292,2024-07-30 09:27:00,25100.0,24835.6,3846875,358900,26.3,274.0,224575,9750,0.319983,-0.683078,0.00073933,0.00074931,13.821324,13.582128,2024-08-06
23666,2024-07-30 09:28:00,24550.0,24823.95,581075,1706650,317.4,25.6,7650,68125,0.714935,-0.278328,0.00061472,0.00062989,15.791407,15.234586,2024-08-06
18414,2024-07-30 09:28:00,24600.0,24823.95,1254750,4367475,275.0,33.65,16175,129650,0.687248,-0.308352,0.00065761,0.00067102,15.396857,14.996381,2024-08-06
13159,2024-07-30 09:28:00,24650.0,24823.95,522175,2404125,235.2,43.2,7625,69175,0.655934,-0.339725,0.00069613,0.00071432,15.11638,14.660761,2024-08-06
7903,2024-07-30 09:28:00,24700.0,24823.95,1439250,4074275,197.6,55.9,74800,196850,0.622561,-0.374633,0.00073366,0.0007505,14.806915,14.440739,2024-08-06
2643,2024-07-30 09:28:00,24750.0,24823.95,711825,1525725,163.45,71.75,86750,123150,0.586337,-0.411841,0.0007632,0.00078044,14.593299,14.256175,2024-08-06
14,2024-07-30 09:28:00,24800.0,24823.95,3993200,4987375,132.9,91.15,404175,632300,0.548183,-0.450894,0.00078435,0.00080223,14.435552,14.109658,2024-08-06
5273,2024-07-30 09:28:00,24850.0,24823.95,2486650,2016250,105.4,114.0,424500,338750,0.508806,-0.491176,0.00080149,0.0008172,14.227233,13.953639,2024-08-06
10530,2024-07-30 09:28:00,24900.0,24823.95,3859150,2255325,82.25,140.9,365675,214175,0.468535,-0.532228,0.00080537,0.0008209,14.118104,13.848797,2024-08-06
15786,2024-07-30 09:28:00,24950.0,24823.95,2085950,734325,63.3,171.3,151950,70300,0.428534,-0.573586,0.00079613,0.00081687,14.09605,13.7246,2024-08-06
21040,2024-07-30 09:28:00,25000.0,24823.95,8582600,2141700,47.6,206.0,373250,133950,0.389103,-0.613765,0.00077962,0.0007973,14.060879,13.719839,2024-08-06
26293,2024-07-30 09:28:00,25050.0,24823.95,1867475,301950,34.85,243.55,114975,18450,0.350436,-0.653163,0.00075654,0.00077185,14.003865,13.67421,2024-08-06
23667,2024-07-30 09:29:00,24600.0,24835.75,1254750,4367475,285.1,30.7,21550,84350,0.693499,-0.299156,0.00064596,0.00066674,15.530323,14.883833,2024-08-06
18415,2024-07-30 09:29:00,24650.0,24835.75,522175,2404125,245.2,39.55,7725,53175,0.662266,-0.330049,0.00068223,0.00071199,15.308936,14.536725,2024-08-06
13160,2024-07-30 09:29:00,24700.0,24835.75,1439250,4074275,206.45,51.4,82750,162500,0.630402,-0.364622,0.00072363,0.00075086,14.905827,14.300808,2024-08-06
7904,2024-07-30 09:29:00,24750.0,24835.75,711825,1525725,171.15,66.25,47200,80975,0.595121,-0.401636,0.00075717,0.00078432,14.627135,14.091873,2024-08-06
