id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
4515,2024-01-23 09:19:00,21800.0,21727.15,6695650,2110300,89.5,119.75,689200,375850,0.470831,-0.542071,0.0007593,0.00101805,17.109157,12.723654,2024-01-30
9023,2024-01-23 09:19:00,21850.0,21727.15,2844000,263700,67.65,148.1,336850,110350,0.431341,-0.598006,0.00076874,0.00105129,16.692838,12.014551,2024-01-30
13528,2024-01-23 09:19:00,21900.0,21727.15,5123700,788600,49.95,180.4,569200,80400,0.391365,-0.662338,0.00076571,0.00108189,16.376661,11.028706,2024-01-30
18034,2024-01-23 09:19:00,21950.0,21727.15,1779100,124100,36.65,217.25,228550,27800,0.352948,-0.742972,0.00074598,0.00109775,16.261242,9.590451,2024-01-30
22538,2024-01-23 09:19:00,22000.0,21727.15,8100800,1745050,26.3,256.6,493850,57750,0.315855,,0.00071794,,16.174284,0.0,2024-01-30
20286,2024-01-23 09:20:00,21500.0,21733.15,4317950,6745300,302.9,24.5,100700,503200,0.658103,-0.285746,0.00054822,0.00071873,21.864154,15.438822,2024-01-30
15781,2024-01-23 09:20:00,21550.0,21733.15,778500,1914500,260.45,32.0,74800,243000,0.636008,-0.317777,0.00059018,0.00077942,20.770679,14.933493,2024-01-30
11276,2024-01-23 09:20:00,21600.0,21733.15,4341700,4842750,220.35,42.15,416050,735650,0.610373,-0.354222,0.00063206,0.00083715,19.810259,14.505635,2024-01-30
6770,2024-01-23 09:20:00,21650.0,21733.15,2650600,1914000,183.25,55.2,317550,334700,0.581092,-0.394344,0.00067099,0.00089183,19.005903,14.087275,2024-01-30
2261,2024-01-23 09:20:00,21700.0,21733.15,6952000,4689300,149.35,71.75,890200,696500,0.54859,-0.438114,0.00070603,0.00094029,18.308101,13.682767,2024-01-30
6,2024-01-23 09:20:00,21750.0,21733.15,3393200,1281500,119.15,91.35,643550,571100,0.513228,-0.485189,0.00073437,0.00098991,17.723577,13.146462,2024-01-30
4516,2024-01-23 09:20:00,21800.0,21733.15,6652500,2296400,92.6,114.95,729000,341150,0.475551,-0.536578,0.00075604,0.00103379,17.192808,12.54419,2024-01-30
9024,2024-01-23 09:20:00,21850.0,21733.15,2797600,306550,70.15,142.4,256450,105250,0.436205,-0.593767,0.00076747,0.00107648,16.75112,11.761909,2024-01-30
13529,2024-01-23 09:20:00,21900.0,21733.15,5442500,815600,51.55,174.1,521950,75250,0.395808,-0.660303,0.00076897,0.00111584,16.354463,10.715483,2024-01-30
18035,2024-01-23 09:20:00,21950.0,21733.15,1815450,133750,37.45,209.55,228750,29150,0.356437,-0.754684,0.00075352,0.00116562,16.151092,8.809926,2024-01-30
22539,2024-01-23 09:20:00,22000.0,21733.15,8174100,1827200,26.55,248.7,537750,52200,0.318178,,0.00072818,,15.992762,0.0,2024-01-30
20287,2024-01-23 09:21:00,21500.0,21727.5,4317950,6745300,299.1,24.35,139050,501250,0.654509,-0.286755,0.00054853,0.00073228,21.94433,15.183163,2024-01-30
15782,2024-01-23 09:21:00,21550.0,21727.5,778500,1914500,257.0,31.9,50400,369500,0.632112,-0.31936,0.00058962,0.0007953,20.870984,14.670468,2024-01-30
11277,2024-01-23 09:21:00,21600.0,21727.5,4341700,4842750,217.65,42.2,364450,611900,0.605978,-0.356612,0.00062867,0.00085488,19.985902,14.242984,2024-01-30
6771,2024-01-23 09:21:00,21650.0,21727.5,2650600,1914000,180.75,55.0,263050,280550,0.57677,-0.39715,0.00066728,0.00091587,19.159653,13.748066,2024-01-30
2262,2024-01-23 09:21:00,21700.0,21727.5,6952000,4689300,147.0,71.65,891300,680600,0.54437,-0.44208,0.00070243,0.00096821,18.430573,13.312558,2024-01-30
7,2024-01-23 09:21:00,21750.0,21727.5,3393200,1281500,116.7,91.3,631900,439900,0.509078,-0.490721,0.0007326,0.00102396,17.77714,12.71857,2024-01-30
4517,2024-01-23 09:21:00,21800.0,21727.5,6652500,2296400,90.5,114.95,744350,488600,0.471386,-0.544529,0.00075357,0.00107631,17.242353,12.027797,2024-01-30
9025,2024-01-23 09:21:00,21850.0,21727.5,2797600,306550,68.15,142.3,261650,133650,0.431896,-0.606324,0.00076601,0.00113467,16.757627,11.070523,2024-01-30
13530,2024-01-23 09:21:00,21900.0,21727.5,5442500,815600,49.9,173.85,320500,83050,0.391475,-0.6841,0.00076679,0.00120238,16.35624,9.65904,2024-01-30
18036,2024-01-23 09:21:00,21950.0,21727.5,1815450,133750,36.3,210.8,171950,42150,0.352477,-0.818224,0.00074927,0.00124762,16.183383,6.910096,2024-01-30
22540,2024-01-23 09:21:00,22000.0,21727.5,8174100,1827200,25.7,250.0,477550,46800,0.314482,,0.00072312,,16.029991,0.0,2024-01-30
20288,2024-01-23 09:22:00,21500.0,21731.55,4317950,6745300,299.4,24.65,68900,308650,0.659901,-0.286591,0.00055782,0.000721,21.448029,15.4143,2024-01-30
15783,2024-01-23 09:22:00,21550.0,21731.55,778500,1914500,258.4,32.35,35800,151550,0.635929,-0.319059,0.00059459,0.00078066,20.621843,14.937696,2024-01-30
11278,2024-01-23 09:22:00,21600.0,21731.55,4341700,4842750,218.7,42.6,220700,362750,0.609787,-0.355604,0.0006352,0.00083813,19.723853,14.51123,2024-01-30
6772,2024-01-23 09:22:00,21650.0,21731.55,2650600,1914000,181.2,55.55,144600,207450,0.580589,-0.395582,0.00067684,0.0008945,18.84982,14.059522,2024-01-30
2263,2024-01-23 09:22:00,21700.0,21731.55,6952000,4689300,147.8,71.9,493900,456800,0.547643,-0.439333,0.00070987,0.00094605,18.217597,13.608283,2024-01-30
8,2024-01-23 09:22:00,21750.0,21731.55,3393200,1281500,117.7,91.8,410200,309700,0.51206,-0.486756,0.00073831,0.00099394,17.633602,13.097257,2024-01-30
4518,2024-01-23 09:22:00,21800.0,21731.55,6652500,2296400,91.2,115.35,526750,303900,0.474127,-0.538535,0.00076044,0.00104022,17.092336,12.463023,2024-01-30
9026,2024-01-23 09:22:00,21850.0,21731.55,2797600,306550,68.55,143.2,193750,45300,0.43428,-0.59593,0.00077413,0.0010798,16.59657,11.71201,2024-01-30
13531,2024-01-23 09:22:00,21900.0,21731.55,5442500,815600,50.3,174.2,334450,32350,0.393685,-0.665815,0.00077401,0.00113498,16.226846,10.469827,2024-01-30
18037,2024-01-23 09:22:00,21950.0,21731.55,1815450,133750,36.55,210.65,110600,44900,0.354337,-0.759948,0.00075658,0.00116982,16.055038,8.677335,2024-01-30
22541,2024-01-23 09:22:00,22000.0,21731.55,8174100,1827200,25.85,250.2,460450,18550,0.316015,,0.00073021,,15.905174,0.0,2024-01-30
20289,2024-01-23 09:23:00,21500.0,21727.15,4206700,6843050,293.1,26.1,40750,482300,0.661073,-0.291571,0.00057189,0.00071985,20.898123,15.568421,2024-01-30
15784,2024-01-23 09:23:00,21550.0,21727.15,771250,1975450,251.8,34.1,18150,165600,0.636778,-0.324091,0.00061182,0.00077801,20.030036,15.090093,2024-01-30
11279,2024-01-23 09:23:00,21600.0,21727.15,4112600,4847150,212.25,44.85,120700,363100,0.609745,-0.360836,0.00065404,0.0008324,19.161122,14.689253,2024-01-30
6773,2024-01-23 09:23:00,21650.0,21727.15,2540250,2029250,175.9,58.25,101800,219950,0.579022,-0.400711,0.00069199,0.00088603,18.456693,14.246361,2024-01-30
2264,2024-01-23 09:23:00,21700.0,21727.15,6807750,5017250,142.65,75.25,359600,531200,0.54528,-0.44428,0.00072635,0.00093277,17.821039,13.830931,2024-01-30
9,2024-01-23 09:23:00,21750.0,21727.15,3373800,1602850,113.45,95.25,284750,323750,0.508791,-0.491152,0.00075154,0.00098113,17.331231,13.275576,2024-01-30
4519,2024-01-23 09:23:00,21800.0,21727.15,6707400,2503800,87.5,119.35,524050,323050,0.470154,-0.542302,0.00077234,0.00102257,16.821352,12.669084,2024-01-30
9027,2024-01-23 09:23:00,21850.0,21727.15,2851200,343300,65.8,147.55,156200,93150,0.429999,-0.598788,0.00078156,0.00105866,16.412232,11.927133,2024-01-30
13532,2024-01-23 09:23:00,21900.0,21727.15,5447650,837350,47.9,180.15,502700,52850,0.388886,-0.663077,0.00078081,0.00108593,16.034162,10.980484,2024-01-30
18038,2024-01-23 09:23:00,21950.0,21727.15,1866900,140550,34.95,216.75,205150,23100,0.349931,-0.746777,0.00075875,0.00110854,15.941164,9.425134,2024-01-30
22542,2024-01-23 09:23:00,22000.0,21727.15,8360550,1854750,24.65,256.35,345150,15750,0.311702,,0.0007305,,15.809165,0.0,2024-01-30
20290,2024-01-23 09:24:00,21450.0,21717.35,295000,1218000,329.7,22.25,8450,185500,0.675551,-0.271607,0.00053244,0.00066594,22.07093,16.270853,2024-01-30
15785,2024-01-23 09:24:00,21500.0,21717.35,4206700,6843050,286.1,28.05,53000,531700,0.655024,-0.299021,0.00057421,0.00072712,20.964226,15.600524,2024-01-30
11280,2024-01-23 09:24:00,21550.0,21717.35,771250,1975450,245.0,36.45,28050,233100,0.630596,-0.331896,0.00061465,0.00078516,20.060087,15.104931,2024-01-30
6774,2024-01-23 09:24:00,21600.0,21717.35,4112600,4847150,206.5,47.6,191150,493250,0.602739,-0.36889,0.00065336,0.00083995,19.285245,14.672749,2024-01-30
2265,2024-01-23 09:24:00,21650.0,21717.35,2540250,2029250,170.4,61.75,127800,283300,0.571977,-0.409404,0.00069186,0.00089142,18.532691,14.243861,2024-01-30
10,2024-01-23 09:24:00,21700.0,21717.35,6807750,5017250,138.1,79.3,678950,1049450,0.537956,-0.453343,0.00072299,0.00093828,17.947403,13.79713,2024-01-30
4520,2024-01-23 09:24:00,21750.0,21717.35,3373800,1602850,109.3,100.1,455100,627100,0.501463,-0.500798,0.00074823,0.00098475,17.42063,13.236577,2024-01-30
9028,2024-01-23 09:24:00,21800.0,21717.35,6707400,2503800,84.2,124.9,728850,541250,0.462909,-0.552653,0.0007662,0.0010257,16.938686,12.597356,2024-01-30
13533,2024-01-23 09:24:00,21850.0,21717.35,2851200,343300,62.8,153.3,262800,87050,0.422673,-0.611157,0.00077627,0.00106899,16.475237,11.717134,2024-01-30
18039,2024-01-23 09:24:00,21900.0,21717.35,5447650,837350,45.5,186.5,755400,72550,0.381697,-0.679104,0.0007741,0.0011,16.092692,10.634529,2024-01-30
22543,2024-01-23 09:24:00,21950.0,21717.35,1866900,140550,33.0,224.65,211700,17000,0.342921,-0.766643,0.0007515,0.00110509,15.982557,9.050501,2024-01-30
20291,2024-01-23 09:25:00,21450.0,21709.7,295000,1218000,326.7,23.25,4950,196750,0.667759,-0.27619,0.00052442,0.0006736,22.633194,16.225843,2024-01-30
15786,2024-01-23 09:25:00,21500.0,21709.7,4206700,6843050,282.85,29.4,67650,633500,0.647925,-0.304312,0.00056694,0.00073441,21.400636,15.574189,2024-01-30
11281,2024-01-23 09:25:00,21550.0,21709.7,771250,1975450,241.8,38.0,35100,285650,0.623903,-0.33738,0.00060738,0.00079348,20.425443,15.048963,2024-01-30
6775,2024-01-23 09:25:00,21600.0,21709.7,4112600,4847150,203.75,49.6,196050,696050,0.596181,-0.374933,0.00064445,0.00084767,19.643536,14.621031,2024-01-30
2266,2024-01-23 09:25:00,21650.0,21709.7,2540250,2029250,168.05,64.05,163300,317950,0.565673,-0.415794,0.00068154,0.00090032,18.873309,14.15991,2024-01-30
11,2024-01-23 09:25:00,21700.0,21709.7,6807750,5017250,136.1,81.85,631100,1247450,0.532037,-0.460223,0.00071174,0.00094955,18.262255,13.664507,2024-01-30
4521,2024-01-23 09:25:00,21750.0,21709.7,3373800,1602850,107.25,103.05,404050,688800,0.495922,-0.508542,0.00073862,0.00099784,17.653558,13.065238,2024-01-30
9029,2024-01-23 09:25:00,21800.0,21709.7,6707400,2503800,82.55,127.95,554350,500950,0.457719,-0.561998,0.00075567,0.00104557,17.159209,12.320815,2024-01-30
13534,2024-01-23 09:25:00,21850.0,21709.7,2851200,343300,61.4,157.3,249950,97350,0.417773,-0.622321,0.00076581,0.0010863,16.664666,11.435261,2024-01-30
18040,2024-01-23 09:25:00,21900.0,21709.7,5447650,837350,44.4,190.0,599400,66250,0.377144,-0.699639,0.00076341,0.00114283,16.264852,9.949872,2024-01-30
22544,2024-01-23 09:25:00,21950.0,21709.7,1866900,140550,32.0,227.7,310300,13650,0.338455,-0.85102,0.00074216,0.00115025,16.109475,6.595557,2024-01-30
20292,2024-01-23 09:26:00,21450.0,21721.3,293400,1245050,340.0,21.0,5350,141050,0.668363,-0.267024,0.00050487,0.00066679,23.481532,16.110575,2024-01-30
15787,2024-01-23 09:26:00,21500.0,21721.3,4179650,6796200,292.65,26.75,79600,345150,0.653054,-0.294796,0.0005577,0.00072782,21.628744,15.482978,2024-01-30
11282,2024-01-23 09:26:00,21550.0,21721.3,757250,2000700,252.05,34.65,50850,272550,0.628903,-0.327142,0.00059388,0.00078899,20.790983,14.94341,2024-01-30
6776,2024-01-23 09:26:00,21600.0,21721.3,4019850,4840850,212.35,45.7,264400,656000,0.602874,-0.364562,0.00063591,0.00084354,19.810862,14.551901,2024-01-30
2267,2024-01-23 09:26:00,21650.0,21721.3,2522300,2091350,175.8,59.15,208850,313900,0.573158,-0.404815,0.00067451,0.0009001,18.99736,14.066182,2024-01-30
12,2024-01-23 09:26:00,21700.0,21721.3,7004000,5306900,143.0,76.2,801250,942750,0.540124,-0.449025,0.00070631,0.00095053,18.359805,13.599896,2024-01-30
4522,2024-01-23 09:26:00,21750.0,21721.3,3391200,1687000,113.2,96.45,474250,479050,0.504507,-0.49699,0.00073543,0.00100179,17.721458,13.009961,2024-01-30
9030,2024-01-23 09:26:00,21800.0,21721.3,6752150,2525400,87.35,120.3,629600,438750,0.466525,-0.550085,0.00075624,0.00105385,17.174113,12.270121,2024-01-30
13535,2024-01-23 09:26:00,21850.0,21721.3,2985600,379100,65.1,148.5,259600,61250,0.426509,-0.610224,0.0007703,0.00110138,16.63229,11.379337,2024-01-30
18041,2024-01-23 09:26:00,21900.0,21721.3,6043300,848750,47.4,180.1,475700,58950,0.385844,-0.686853,0.00076944,0.00116733,16.240803,9.917078,2024-01-30
22545,2024-01-23 09:26:00,21950.0,21721.3,1869300,152400,34.35,216.8,234800,16050,0.346874,-0.825474,0.00074979,0.00121437,16.086432,6.923079,2024-01-30
20293,2024-01-23 09:27:00,21450.0,21709.95,293400,1245050,325.15,23.5,8100,153750,0.670027,-0.276884,0.00053066,0.0006714,22.308227,16.300561,2024-01-30
15788,2024-01-23 09:27:00,21500.0,21709.95,4179650,6796200,282.35,29.85,66700,463250,0.648775,-0.305317,0.00056954,0.00073041,21.286214,15.683799,2024-01-30
11283,2024-01-23 09:27:00,21550.0,21709.95,757250,2000700,240.9,38.65,31900,237100,0.62499,-0.33848,0.00061204,0.00078742,20.253036,15.185118,2024-01-30
6777,2024-01-23 09:27:00,21600.0,21709.95,4019850,4840850,203.0,50.15,191600,515800,0.596935,-0.375549,0.00064872,0.00084194,19.506496,14.729537,2024-01-30
2268,2024-01-23 09:27:00,21650.0,21709.95,2522300,2091350,167.6,64.65,142150,319500,0.566089,-0.416152,0.00068452,0.00089357,18.789441,14.270871,2024-01-30
13,2024-01-23 09:27:00,21700.0,21709.95,7004000,5306900,135.4,82.75,649450,1012000,0.532354,-0.460346,0.00071633,0.0009391,18.145648,13.818108,2024-01-30
4523,2024-01-23 09:27:00,21750.0,21709.95,3391200,1687000,107.05,103.85,386050,543150,0.496069,-0.508131,0.0007404,0.00098723,17.612836,13.20713,2024-01-30
9031,2024-01-23 09:27:00,21800.0,21709.95,6752150,2525400,82.35,129.0,537550,431800,0.457779,-0.560701,0.0007575,0.00103009,17.119466,12.5133,2024-01-30
13536,2024-01-23 09:27:00,21850.0,21709.95,2985600,379100,61.6,158.4,188150,70150,0.418084,-0.619575,0.00076488,0.00106701,16.689215,11.668896,2024-01-30
18042,2024-01-23 09:27:00,21900.0,21709.95,6043300,848750,44.55,191.9,343350,73200,0.377478,-0.690094,0.00076272,0.00110174,16.285237,10.466248,2024-01-30
22546,2024-01-23 09:27:00,21950.0,21709.95,1869300,152400,32.4,229.1,270600,13250,0.33938,-0.807892,0.00073949,0.00113541,16.18592,7.865822,2024-01-30
20294,2024-01-23 09:28:00,21450.0,21720.9,293400,1245050,333.15,22.0,4750,110900,0.676407,-0.270195,0.00052824,0.00066091,22.223034,16.352481,2024-01-30
15789,2024-01-23 09:28:00,21500.0,21720.9,4179650,6796200,289.35,28.0,53700,472050,0.65626,-0.298039,0.00057004,0.00071943,21.089779,15.744201,2024-01-30
11284,2024-01-23 09:28:00,21550.0,21720.9,757250,2000700,248.6,36.15,37650,225750,0.631632,-0.330211,0.00060803,0.00077784,20.260668,15.216543,2024-01-30
6778,2024-01-23 09:28:00,21600.0,21720.9,4019850,4840850,209.4,47.35,192450,481550,0.604577,-0.367079,0.00064909,0.00083044,19.388351,14.817096,2024-01-30
2269,2024-01-23 09:28:00,21650.0,21720.9,2522300,2091350,172.7,61.1,128100,284800,0.574315,-0.406874,0.00068979,0.00088335,18.568391,14.352549,2024-01-30
14,2024-01-23 09:28:00,21700.0,21720.9,7004000,5306900,140.1,78.05,520850,951550,0.540482,-0.450184,0.00072167,0.00093366,17.969396,13.852447,2024-01-30
4524,2024-01-23 09:28:00,21750.0,21720.9,3391200,1687000,111.0,98.65,351050,496300,0.504114,-0.497289,0.00074772,0.0009796,17.432288,13.306302,2024-01-30
9032,2024-01-23 09:28:00,21800.0,21720.9,6752150,2525400,85.15,123.05,476650,389800,0.465445,-0.548764,0.00076961,0.00102209,16.873757,12.658023,2024-01-30
13537,2024-01-23 09:28:00,21850.0,21720.9,2985600,379100,63.85,151.6,300500,77650,0.425333,-0.605961,0.00077798,0.00105922,16.46072,11.869696,2024-01-30
18043,2024-01-23 09:28:00,21900.0,21720.9,6043300,848750,46.35,184.25,413550,69650,0.384335,-0.672899,0.00077624,0.00109344,16.081869,10.783292,2024-01-30
22547,2024-01-23 09:28:00,21950.0,21720.9,1869300,152400,33.6,221.5,353650,10500,0.345336,-0.761711,0.00075456,0.00111275,15.960015,9.092741,2024-01-30
20295,2024-01-23 09:29:00,21450.0,21714.0,291250,1226050,328.65,23.35,2300,118400,0.671634,-0.275613,0.00052762,0.00066475,22.390612,16.424776,2024-01-30
15790,2024-01-23 09:29:00,21500.0,21714.0,4131700,6922750,285.7,29.6,99050,266500,0.650629,-0.303674,0.00056643,0.00072303,21.360095,15.804519,2024-01-30
11285,2024-01-23 09:29:00,21550.0,21714.0,730800,2012250,244.0,38.15,24750,166700,0.627178,-0.336225,0.00060924,0.00078031,20.306559,15.282465,2024-01-30
6779,2024-01-23 09:29:00,21600.0,21714.0,3924800,4887700,205.4,49.6,121000,341450,0.599698,-0.373072,0.00064851,0.00083331,19.476436,14.849475,2024-01-30
