id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2022-12-01 09:15:00,18600.0,18857.6992,2994950,10727400,250.2,2.65,247250,3031600,,-0.353764,,0.00046362,0.0,30.165048,2022-12-08
18376,2022-12-01 09:15:00,18650.0,18857.6992,1373500,5455450,201.25,3.4,203850,2020400,,-0.364234,,0.0005288,0.0,26.716076,2022-12-08
13126,2022-12-01 09:15:00,18700.0,18857.6992,5498600,8715950,153.0,5.25,1193900,3676100,,-0.380893,,0.00059681,0.0,24.012954,2022-12-08
7876,2022-12-01 09:15:00,18750.0,18857.6992,3032200,3223850,106.55,8.85,1120450,2359500,,-0.402621,,0.00067651,0.0,21.516016,2022-12-08
2626,2022-12-01 09:15:00,18800.0,18857.6992,7807100,2865350,66.05,18.4,4350050,3900650,0.595133,-0.434743,0.00109138,0.00071753,13.355805,20.631649,2022-12-08
1,2022-12-01 09:15:00,18850.0,18857.6992,4941700,421400,35.4,37.4,4944300,2198400,0.535766,-0.471035,0.00097906,0.00071986,15.264213,20.789485,2022-12-08
5251,2022-12-01 09:15:00,18900.0,18857.6992,8305350,476050,17.0,69.2,7165300,1882600,0.488615,-0.505369,0.00089858,0.00065839,16.691679,22.788509,2022-12-08
10501,2022-12-01 09:15:00,18950.0,18857.6992,3068100,40250,7.6,110.0,3412300,262050,0.448865,-0.531659,0.00082533,0.0005744,18.031022,26.040456,2022-12-08
15751,2022-12-01 09:15:00,19000.0,18857.6992,8442250,158050,3.85,156.5,5080600,333650,0.418674,-0.548316,0.00073023,0.00048287,20.119796,30.84615,2022-12-08
21001,2022-12-01 09:15:00,19050.0,18857.6992,1171800,5650,2.1,206.3,1583500,18900,0.395074,-0.556557,0.00064998,0.0003986,22.282264,37.265155,2022-12-08
26251,2022-12-01 09:15:00,19100.0,18857.6992,2579650,8150,1.3,256.7,1366750,19400,0.377498,-0.561438,0.00057855,0.000338,24.702808,43.866177,2022-12-08
23627,2022-12-01 09:16:00,18600.0,18845.25,2994950,10727400,247.65,3.05,189900,2542000,0.666093,-0.358325,0.00055229,0.00047087,24.796088,29.85669,2022-12-08
18377,2022-12-01 09:16:00,18650.0,18845.25,1373500,5455450,198.8,4.0,112550,2387900,0.64508,-0.369724,0.00060005,0.00053716,23.350317,26.449841,2022-12-08
13127,2022-12-01 09:16:00,18700.0,18845.25,5498600,8715950,151.2,5.9,678600,4124350,0.620895,-0.385762,0.00065379,0.00061565,21.904069,23.383024,2022-12-08
7877,2022-12-01 09:16:00,18750.0,18845.25,3032200,3223850,104.75,10.05,599900,2381850,0.597402,-0.40865,0.00075236,0.00070117,19.360209,20.851333,2022-12-08
2627,2022-12-01 09:16:00,18800.0,18845.25,7807100,2865350,65.05,20.35,2727350,3319400,0.561282,-0.44143,0.00079877,0.00075641,18.576309,19.636787,2022-12-08
2,2022-12-01 09:16:00,18850.0,18845.25,4941700,421400,34.65,39.9,2959950,2086300,0.52133,-0.479195,0.00082781,0.0007879,18.113133,19.031774,2022-12-08
5252,2022-12-01 09:16:00,18900.0,18845.25,8305350,476050,16.6,72.25,5547250,1445000,0.480787,-0.517252,0.00080556,0.00075312,18.618358,19.919233,2022-12-08
10502,2022-12-01 09:16:00,18950.0,18845.25,3068100,40250,7.1,112.7,2555100,213100,0.443044,-0.55104,0.00077291,0.00070695,19.229034,21.065984,2022-12-08
15752,2022-12-01 09:16:00,19000.0,18845.25,8442250,158050,3.6,159.05,5342500,274850,0.414439,-0.575114,0.00069387,0.00062237,21.140643,23.6976,2022-12-08
21002,2022-12-01 09:16:00,19050.0,18845.25,1171800,5650,1.9,206.85,2144500,31100,0.391032,-0.595276,0.00062719,0.00056079,23.042506,26.00869,2022-12-08
26252,2022-12-01 09:16:00,19100.0,18845.25,2579650,8150,1.3,256.75,1256450,30600,0.37625,-0.602059,0.00055361,0.00047291,25.807686,30.706486,2022-12-08
23628,2022-12-01 09:17:00,18600.0,18858.9004,2857000,10845900,261.45,2.55,168900,1989200,0.663811,-0.353075,0.00051729,0.00046377,26.526838,30.135239,2022-12-08
18378,2022-12-01 09:17:00,18650.0,18858.9004,1311000,5384300,212.4,3.2,105100,2005050,0.646619,-0.362905,0.00056902,0.00053126,24.56905,26.56036,2022-12-08
13128,2022-12-01 09:17:00,18700.0,18858.9004,5014400,8996350,164.15,4.45,458350,3125550,0.626752,-0.376601,0.00063278,0.00061529,22.506184,23.211569,2022-12-08
7878,2022-12-01 09:17:00,18750.0,18858.9004,2746600,3658200,116.95,7.5,455350,2102050,0.605258,-0.397901,0.0007291,0.00070556,19.860287,20.567186,2022-12-08
2628,2022-12-01 09:17:00,18800.0,18858.9004,6531800,4656100,74.95,15.75,1785800,3380700,0.57185,-0.430133,0.00079063,0.00076545,18.670442,19.301946,2022-12-08
3,2022-12-01 09:17:00,18850.0,18858.9004,5120350,1923600,41.45,32.75,2433750,1594300,0.532735,-0.468184,0.00083006,0.00079609,18.016657,18.788996,2022-12-08
5253,2022-12-01 09:17:00,18900.0,18858.9004,9830300,1636850,20.45,61.5,4039200,874600,0.491593,-0.50771,0.00081398,0.00078408,18.430688,19.134095,2022-12-08
10503,2022-12-01 09:17:00,18950.0,18858.9004,4253400,182150,8.8,99.7,2331150,210750,0.452548,-0.544887,0.00078923,0.00075493,18.878038,19.750735,2022-12-08
15753,2022-12-01 09:17:00,19000.0,18858.9004,10412850,415950,4.1,145.2,3776900,228800,0.42062,-0.572881,0.00072227,0.00067233,20.362809,21.945195,2022-12-08
21003,2022-12-01 09:17:00,19050.0,18858.9004,1982000,22150,2.05,192.9,794550,28300,0.395029,-0.595203,0.00065461,0.00060308,22.124442,24.169355,2022-12-08
26253,2022-12-01 09:17:00,19100.0,18858.9004,3140700,29100,1.4,242.6,744600,15050,0.3796,-0.604252,0.00057328,0.00050915,24.973301,28.459518,2022-12-08
23629,2022-12-01 09:18:00,18600.0,18863.3008,2857000,10845900,265.3,2.55,116500,1397900,0.676916,-0.352884,0.00054778,0.00045679,24.648755,30.584615,2022-12-08
18379,2022-12-01 09:18:00,18650.0,18863.3008,1311000,5384300,216.7,3.45,126900,1373600,0.647933,-0.364513,0.00056291,0.0005144,24.79782,27.467066,2022-12-08
13129,2022-12-01 09:18:00,18700.0,18863.3008,5014400,8996350,168.2,4.9,517250,2315950,0.629538,-0.378779,0.00063115,0.00058874,22.506037,24.297003,2022-12-08
7879,2022-12-01 09:18:00,18750.0,18863.3008,2746600,3658200,121.0,7.95,428400,1580750,0.60734,-0.398956,0.00071927,0.00067381,20.098537,21.547268,2022-12-08
2629,2022-12-01 09:18:00,18800.0,18863.3008,6531800,4656100,79.5,16.15,2112100,2152950,0.572646,-0.42973,0.00075705,0.0007283,19.487717,20.279108,2022-12-08
4,2022-12-01 09:18:00,18850.0,18863.3008,5120350,1923600,45.8,32.4,2653550,1789350,0.535036,-0.465731,0.00078633,0.00076146,19.005732,19.629868,2022-12-08
5254,2022-12-01 09:18:00,18900.0,18863.3008,9830300,1636850,23.5,60.2,4741150,1183900,0.495851,-0.503608,0.00077815,0.00075043,19.279005,19.991266,2022-12-08
