id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23628,2025-07-29 09:15:00,24400.0,24633.65,103650,3332700,293.85,26.95,61350,950250,0.674266,-0.290605,0.00059377,0.00069612,17.468967,14.172123,2025-08-05
18378,2025-07-29 09:15:00,24450.0,24633.65,65475,1446150,250.5,35.0,45075,887775,0.651245,-0.322126,0.00064523,0.00074992,16.507338,13.768367,2025-08-05
13127,2025-07-29 09:15:00,24500.0,24633.65,1162050,7503900,210.05,45.5,342150,2275725,0.623374,-0.357241,0.00069432,0.00080184,15.7462,13.39813,2025-08-05
7876,2025-07-29 09:15:00,24550.0,24633.65,211275,1816500,173.0,58.7,229125,1107450,0.591074,-0.395551,0.00073796,0.00085187,15.158036,13.019237,2025-08-05
2626,2025-07-29 09:15:00,24600.0,24633.65,1460175,6233550,140.9,75.45,1291200,3526425,0.554639,-0.437351,0.00076573,0.00089479,14.860009,12.678693,2025-08-05
1,2025-07-29 09:15:00,24650.0,24633.65,1436325,2479575,111.55,96.55,1389600,2164425,0.516343,-0.482187,0.00079185,0.00092441,14.493974,12.413572,2025-08-05
5251,2025-07-29 09:15:00,24700.0,24633.65,5085000,5077425,87.6,121.5,2133000,2037450,0.476537,-0.529222,0.00079781,0.00094583,14.372873,12.112,2025-08-05
10501,2025-07-29 09:15:00,24750.0,24633.65,3036225,1875525,67.2,152.7,1105125,689400,0.436375,-0.576216,0.00079574,0.00093318,14.251235,12.083931,2025-08-05
15752,2025-07-29 09:15:00,24800.0,24633.65,11324550,4434075,52.65,186.3,2046150,724125,0.398959,-0.624747,0.00076734,0.00092384,14.486814,11.820747,2025-08-05
21003,2025-07-29 09:15:00,24850.0,24633.65,4584375,1392975,40.7,225.55,1066200,202425,0.363438,-0.66874,0.00073531,0.00087884,14.697058,11.883003,2025-08-05
26253,2025-07-29 09:15:00,24900.0,24633.65,9766050,2805375,32.3,266.5,1615275,186900,0.332442,-0.714304,0.00069161,0.00083736,15.121231,11.687432,2025-08-05
23629,2025-07-29 09:16:00,24400.0,24630.3,103650,3332700,282.5,28.8,49725,839550,0.686702,-0.295972,0.00063998,0.0006904,15.948068,14.414082,2025-08-05
18379,2025-07-29 09:16:00,24450.0,24630.3,65475,1446150,240.35,37.3,33675,646500,0.659695,-0.32757,0.0006905,0.00074111,15.286808,14.030647,2025-08-05
13128,2025-07-29 09:16:00,24500.0,24630.3,1162050,7503900,200.25,48.7,249225,1838625,0.629188,-0.363098,0.00074275,0.00078639,14.649613,13.740656,2025-08-05
7877,2025-07-29 09:16:00,24550.0,24630.3,211275,1816500,164.35,63.0,208950,929475,0.593543,-0.401403,0.00078314,0.00082757,14.265096,13.456477,2025-08-05
2627,2025-07-29 09:16:00,24600.0,24630.3,1460175,6233550,132.95,79.45,1070700,2686050,0.554529,-0.441719,0.00080896,0.0008729,14.069083,13.020941,2025-08-05
2,2025-07-29 09:16:00,24650.0,24630.3,1436325,2479575,104.7,101.9,1237050,1865475,0.513964,-0.485568,0.00083042,0.00089076,13.826402,12.889401,2025-08-05
5252,2025-07-29 09:16:00,24700.0,24630.3,5085000,5077425,81.75,128.05,1557750,1706100,0.472432,-0.530514,0.00083096,0.00090049,13.792995,12.721039,2025-08-05
10502,2025-07-29 09:16:00,24750.0,24630.3,3036225,1875525,63.05,160.0,768825,723750,0.431542,-0.574559,0.00081765,0.00088164,13.843607,12.80292,2025-08-05
15753,2025-07-29 09:16:00,24800.0,24630.3,11324550,4434075,48.75,196.6,1517475,626175,0.393009,-0.615483,0.00078805,0.00084283,14.051383,13.056036,2025-08-05
21004,2025-07-29 09:16:00,24850.0,24630.3,4584375,1392975,38.25,236.8,720000,91050,0.358315,-0.652133,0.00074567,0.00079203,14.425186,13.437549,2025-08-05
26254,2025-07-29 09:16:00,24900.0,24630.3,9766050,2805375,30.4,278.05,829875,155625,0.327541,-0.688432,0.00069827,0.00074926,14.890933,13.589633,2025-08-05
23630,2025-07-29 09:17:00,24400.0,24653.35,103650,3332700,303.95,24.65,39300,623400,0.695239,-0.280051,0.00060999,0.00067275,16.516484,14.398264,2025-08-05
18380,2025-07-29 09:17:00,24450.0,24653.35,65475,1446150,261.05,31.4,35250,462975,0.670127,-0.308941,0.00065826,0.00072988,15.827052,13.886768,2025-08-05
13129,2025-07-29 09:17:00,24500.0,24653.35,1162050,7503900,222.0,40.8,276825,1037550,0.639171,-0.342602,0.00069637,0.00078345,15.470056,13.49577,2025-08-05
7878,2025-07-29 09:17:00,24550.0,24653.35,211275,1816500,183.65,53.35,248100,710325,0.607387,-0.380323,0.00074383,0.00083063,14.869228,13.192679,2025-08-05
2628,2025-07-29 09:17:00,24600.0,24653.35,1460175,6233550,149.1,68.4,1342650,1923375,0.571501,-0.420498,0.00078281,0.00087868,14.427266,12.803263,2025-08-05
3,2025-07-29 09:17:00,24650.0,24653.35,1436325,2479575,118.9,88.75,1302225,1308375,0.532517,-0.46453,0.00080922,0.00090449,14.137573,12.640595,2025-08-05
5253,2025-07-29 09:17:00,24700.0,24653.35,5085000,5077425,93.2,114.4,1615650,1177875,0.491803,-0.509837,0.00082149,0.00090734,13.969961,12.646963,2025-08-05
10503,2025-07-29 09:17:00,24750.0,24653.35,3036225,1875525,72.4,144.05,666150,389250,0.450947,-0.554885,0.00081567,0.00089861,13.966156,12.652735,2025-08-05
15754,2025-07-29 09:17:00,24800.0,24653.35,11324550,4434075,57.35,176.2,1230000,531075,0.412846,-0.600728,0.0007841,0.00089144,14.288542,12.463853,2025-08-05
21005,2025-07-29 09:17:00,24850.0,24653.35,4584375,1392975,44.65,213.75,669975,84375,0.376599,-0.64329,0.00075159,0.00085513,14.535813,12.547745,2025-08-05
26255,2025-07-29 09:17:00,24900.0,24653.35,9766050,2805375,35.55,254.45,740400,83250,0.344661,-0.682902,0.0007076,0.00080858,14.976095,12.676567,2025-08-05
23631,2025-07-29 09:18:00,24450.0,24683.75,83025,1563075,286.0,29.8,34125,491175,0.687498,-0.297472,0.00063367,0.00067691,16.055863,14.704904,2025-08-05
18381,2025-07-29 09:18:00,24500.0,24683.75,1307250,7897125,245.25,38.3,373800,1216575,0.658625,-0.328343,0.00067466,0.00072578,15.632033,14.310918,2025-08-05
13130,2025-07-29 09:18:00,24550.0,24683.75,356850,2016825,205.95,49.1,338325,797550,0.627941,-0.3623,0.00071949,0.0007736,15.108243,13.92851,2025-08-05
7879,2025-07-29 09:18:00,24600.0,24683.75,2262900,7189875,169.9,63.2,1705125,1785525,0.593564,-0.399863,0.00075845,0.00081446,14.698841,13.631034,2025-08-05
