id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23654,2022-01-13 09:15:00,17950.0,18215.8496,142950,1950050,263.8,2.55,4700,555300,,-0.352279,,0.00045463,0.0,31.797736,2022-01-20
18401,2022-01-13 09:15:00,18000.0,18215.8496,1088450,5259100,220.55,4.05,157600,1610050,0.636269,-0.367956,0.00051226,0.00049545,28.537134,29.618961,2022-01-20
13145,2022-01-13 09:15:00,18050.0,18215.8496,324150,2074100,172.35,6.7,34200,750300,0.620061,-0.386561,0.00057565,0.00054118,25.753403,27.535051,2022-01-20
7889,2022-01-13 09:15:00,18100.0,18215.8496,1472250,5061000,128.35,13.15,326000,1710950,0.591911,-0.412439,0.00059622,0.00056355,25.359013,26.897309,2022-01-20
2630,2022-01-13 09:15:00,18150.0,18215.8496,907500,1955250,88.85,24.4,394950,913300,0.562836,-0.440101,0.00061935,0.00058222,24.768915,26.37865,2022-01-20
1,2022-01-13 09:15:00,18200.0,18215.8496,5153200,4275250,56.9,41.75,1675500,1916200,0.531718,-0.468991,0.00062802,0.00060268,24.65628,25.696275,2022-01-20
5259,2022-01-13 09:15:00,18250.0,18215.8496,2805150,606800,32.55,67.3,1717200,621650,0.500056,-0.499386,0.00063987,0.00061417,24.276411,25.292148,2022-01-20
10517,2022-01-13 09:15:00,18300.0,18215.8496,4350650,366300,16.45,100.35,2532400,607700,0.467613,-0.531096,0.00064603,0.00062805,23.965768,24.658149,2022-01-20
15773,2022-01-13 09:15:00,18350.0,18215.8496,2490150,64150,7.1,141.6,1789850,98450,0.434389,-0.560651,0.0006498,0.00061003,23.581245,25.169008,2022-01-20
21027,2022-01-13 09:15:00,18400.0,18215.8496,6066650,93250,3.05,187.25,2513400,71750,0.404634,-0.586683,0.00062686,0.00057921,24.068723,26.183017,2022-01-20
26282,2022-01-13 09:15:00,18450.0,18215.8496,2157900,9200,1.3,237.0,813700,8650,0.378243,-0.594858,0.00059566,0.00048557,24.854016,31.082135,2022-01-20
23655,2022-01-13 09:16:00,17950.0,18207.3496,142950,1950050,259.65,3.25,3550,394800,0.667838,-0.358883,0.00053333,0.00044748,26.522286,32.535123,2022-01-20
18402,2022-01-13 09:16:00,18000.0,18207.3496,1088450,5259100,216.8,5.65,108200,1332750,0.613362,-0.377335,0.00043532,0.00047569,34.25088,31.114725,2022-01-20
13146,2022-01-13 09:16:00,18050.0,18207.3496,324150,2074100,170.75,9.3,41550,771200,0.596586,-0.396497,0.00047359,0.00051335,31.850322,29.250515,2022-01-20
7890,2022-01-13 09:16:00,18100.0,18207.3496,1472250,5061000,127.9,16.2,239200,1442250,0.575755,-0.419753,0.00050711,0.00054466,30.093298,27.955356,2022-01-20
2631,2022-01-13 09:16:00,18150.0,18207.3496,907500,1955250,89.1,27.4,322200,748950,0.552192,-0.445417,0.00054328,0.00057836,28.362247,26.620155,2022-01-20
2,2022-01-13 09:16:00,18200.0,18207.3496,5153200,4275250,56.25,44.65,1388400,1638300,0.525444,-0.473899,0.00057988,0.00061498,26.747153,25.217911,2022-01-20
5260,2022-01-13 09:16:00,18250.0,18207.3496,2805150,606800,32.3,70.5,1506400,449450,0.495856,-0.505441,0.00059939,0.00064199,25.927599,24.2064,2022-01-20
10518,2022-01-13 09:16:00,18300.0,18207.3496,4350650,366300,16.25,104.6,1910150,423450,0.464648,-0.539758,0.00061428,0.00066906,25.201448,23.113662,2022-01-20
15774,2022-01-13 09:16:00,18350.0,18207.3496,2490150,64150,6.5,145.15,1268050,88750,0.430473,-0.581947,0.00063656,0.00072971,24.043539,20.847486,2022-01-20
21028,2022-01-13 09:16:00,18400.0,18207.3496,6066650,93250,2.3,191.05,2021150,93150,0.396917,,0.00063743,,23.563276,0.0,2022-01-20
26283,2022-01-13 09:16:00,18450.0,18207.3496,2157900,9200,1.05,238.75,675500,21550,0.372763,,0.00059507,,24.777527,0.0,2022-01-20
23656,2022-01-13 09:17:00,18000.0,18234.9004,1079700,5556800,233.6,3.8,91800,1040200,,-0.364825,,0.00046772,0.0,31.256623,2022-01-20
18403,2022-01-13 09:17:00,18050.0,18234.9004,320750,2008800,186.3,6.25,42400,623800,0.709852,-0.382613,0.00088681,0.00050648,15.018873,29.304456,2022-01-20
13147,2022-01-13 09:17:00,18100.0,18234.9004,1492050,5233050,141.75,11.45,293750,1317100,0.614033,-0.405572,0.00065922,0.00053429,22.572865,28.228567,2022-01-20
7891,2022-01-13 09:17:00,18150.0,18234.9004,973350,2211750,100.9,20.75,307750,700750,0.577958,-0.431208,0.00064872,0.00055681,23.464333,27.455662,2022-01-20
2632,2022-01-13 09:17:00,18200.0,18234.9004,5599450,4959450,65.55,35.65,1355600,1247300,0.545371,-0.458597,0.00066091,0.00057751,23.32921,26.727384,2022-01-20
3,2022-01-13 09:17:00,18250.0,18234.9004,2952950,836200,38.4,58.45,1224400,393100,0.512183,-0.4876,0.00066878,0.00058674,23.193957,26.436772,2022-01-20
5261,2022-01-13 09:17:00,18300.0,18234.9004,5124200,602150,19.75,89.8,1798950,346050,0.478467,-0.516608,0.0006749,0.0005815,22.96095,26.664799,2022-01-20
10519,2022-01-13 09:17:00,18350.0,18234.9004,2743300,93400,8.15,127.65,1163200,68250,0.442684,-0.545108,0.00069199,0.00057479,22.194829,26.826527,2022-01-20
15775,2022-01-13 09:17:00,18400.0,18234.9004,6521000,133050,3.0,172.9,1763300,57850,0.407968,-0.565623,0.00068479,0.00051986,22.05665,29.447561,2022-01-20
21029,2022-01-13 09:17:00,18450.0,18234.9004,2142100,15350,1.25,220.5,541950,6100,0.380215,-0.580538,0.00064275,0.0004648,23.047969,32.705882,2022-01-20
