id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
22507,2021-07-15 09:22:00,16150.0,15878.7999,825825,4875,0.85,280.75,26475,75,0.365767,-0.572744,0.00055199,0.00034596,30.447895,50.666972,2021-07-22
20258,2021-07-15 09:23:00,15650.0,15881.7,159225,2213625,225.6,2.35,1650,133875,,-0.354857,,0.00051217,0.0,32.470875,2021-07-22
15758,2021-07-15 09:23:00,15700.0,15881.7,1131825,5701200,176.6,3.5,26925,379125,,-0.369636,,0.00058001,0.0,29.074055,2021-07-22
11259,2021-07-15 09:23:00,15750.0,15881.7,909675,4314300,128.9,6.05,42075,374325,,-0.390443,,0.00065237,0.0,26.284567,2021-07-22
6759,2021-07-15 09:23:00,15800.0,15881.7,3662475,8071200,84.65,11.25,273375,820050,0.635369,-0.417018,0.00123467,0.00073473,13.596604,23.731814,2021-07-22
2259,2021-07-15 09:23:00,15850.0,15881.7,3284100,3435000,45.05,22.05,263775,339300,0.565414,-0.450929,0.00116054,0.00081934,15.151008,21.588757,2021-07-22
9,2021-07-15 09:23:00,15900.0,15881.7,6773325,2197425,17.7,44.6,531000,277125,0.506864,-0.492198,0.0011765,0.00084463,15.147409,21.098046,2021-07-22
4509,2021-07-15 09:23:00,15950.0,15881.7,4342800,330675,4.7,81.65,315075,27600,0.448016,-0.529706,0.00117291,0.00075989,15.066778,23.390326,2021-07-22
9009,2021-07-15 09:23:00,16000.0,15881.7,7009200,388725,1.75,128.4,471450,16500,0.40657,-0.551046,0.00099103,0.00060511,17.489304,29.213418,2021-07-22
13509,2021-07-15 09:23:00,16050.0,15881.7,1702500,30000,1.1,177.5,64125,1875,0.384709,-0.562568,0.0008016,0.00049025,21.299949,35.907787,2021-07-22
18008,2021-07-15 09:23:00,16100.0,15881.7,4310250,86850,0.95,227.35,136425,2250,0.373929,-0.56924,0.0006555,0.00040959,25.821307,42.85817,2021-07-22
22508,2021-07-15 09:23:00,16150.0,15881.7,832050,4875,0.8,280.75,20325,0,0.364923,-0.571746,0.00056086,0.00034607,29.93944,50.666972,2021-07-22
20259,2021-07-15 09:24:00,15650.0,15879.7,159225,2213625,224.65,2.3,1800,176100,,-0.354704,,0.00051716,0.0,32.158285,2021-07-22
15759,2021-07-15 09:24:00,15700.0,15879.7,1131825,5701200,175.6,3.65,34200,329775,,-0.371056,,0.00057943,0.0,29.14444,2021-07-22
11260,2021-07-15 09:24:00,15750.0,15879.7,909675,4314300,128.6,6.15,39675,305325,,-0.391318,,0.00065595,0.0,26.162092,2021-07-22
6760,2021-07-15 09:24:00,15800.0,15879.7,3662475,8071200,83.75,11.4,388950,753225,0.621325,-0.417959,0.00113031,0.00074099,15.036423,23.547265,2021-07-22
2260,2021-07-15 09:24:00,15850.0,15879.7,3284100,3435000,44.25,22.1,423825,476850,0.561651,-0.451905,0.00113154,0.00083516,15.565808,21.189943,2021-07-22
10,2021-07-15 09:24:00,15900.0,15879.7,6773325,2197425,17.3,45.05,907350,322800,0.504577,-0.494,0.00115718,0.00086148,15.404161,20.6907,2021-07-22
4510,2021-07-15 09:24:00,15950.0,15879.7,4342800,330675,4.5,82.35,595275,47325,0.44612,-0.532376,0.00116384,0.00077939,15.177166,22.79719,2021-07-22
9010,2021-07-15 09:24:00,16000.0,15879.7,7009200,388725,1.75,129.75,646425,26475,0.4061,-0.552874,0.00097636,0.0006103,17.750197,28.952906,2021-07-22
13510,2021-07-15 09:24:00,16050.0,15879.7,1702500,30000,1.15,177.85,96000,2100,0.385454,-0.567228,0.0007871,0.0005112,21.708398,34.376061,2021-07-22
18009,2021-07-15 09:24:00,16100.0,15879.7,4310250,86850,0.95,227.5,128475,1350,0.373858,-0.57464,0.0006496,0.00042888,26.05882,40.835844,2021-07-22
22509,2021-07-15 09:24:00,16150.0,15879.7,832050,4875,0.85,280.75,27075,0,0.366229,-0.572443,0.00055232,0.00034602,30.443957,50.666972,2021-07-22
20260,2021-07-15 09:25:00,15650.0,15882.2999,159225,2213625,226.0,2.35,1275,83925,,-0.35512,,0.00050989,0.0,32.626245,2021-07-22
15760,2021-07-15 09:25:00,15700.0,15882.2999,1131825,5701200,176.45,3.45,32475,271425,,-0.3695,,0.00057882,0.0,29.132192,2021-07-22
11261,2021-07-15 09:25:00,15750.0,15882.2999,909675,4314300,128.8,5.85,41025,339600,,-0.389703,,0.00065446,0.0,26.187976,2021-07-22
6761,2021-07-15 09:25:00,15800.0,15882.2999,3662475,8071200,84.35,11.0,263175,640275,0.653737,-0.416436,0.00138618,0.00073601,11.891694,23.684732,2021-07-22
2261,2021-07-15 09:25:00,15850.0,15882.2999,3284100,3435000,44.8,21.5,350400,404700,0.567736,-0.450162,0.00119241,0.00082524,14.732359,21.430448,2021-07-22
11,2021-07-15 09:25:00,15900.0,15882.2999,6773325,2197425,17.55,44.1,932775,332100,0.507554,-0.491702,0.00119205,0.00084623,14.950159,21.059003,2021-07-22
4511,2021-07-15 09:25:00,15950.0,15882.2999,4342800,330675,4.65,81.6,492000,38325,0.448307,-0.528613,0.00118105,0.00074855,14.965309,23.750948,2021-07-22
9011,2021-07-15 09:25:00,16000.0,15882.2999,7009200,388725,1.75,128.55,417975,31500,0.407021,-0.549182,0.00099265,0.00059185,17.466681,29.887784,2021-07-22
13511,2021-07-15 09:25:00,16050.0,15882.2999,1702500,30000,1.05,176.45,77775,8250,0.384156,-0.563421,0.00080794,0.00049694,21.124949,35.414213,2021-07-22
18010,2021-07-15 09:25:00,16100.0,15882.2999,4310250,86850,0.9,226.8,197700,4800,0.373207,-0.568819,0.00066047,0.00040887,25.612894,42.944405,2021-07-22
22510,2021-07-15 09:25:00,16150.0,15882.2999,832050,4875,0.8,280.75,33000,0,0.365362,-0.571549,0.00056066,0.00034613,29.963814,50.666972,2021-07-22
20261,2021-07-15 09:26:00,15650.0,15887.8999,158850,2220600,230.25,2.35,3750,111900,,-0.354759,,0.00049928,0.0,33.297711,2021-07-22
15761,2021-07-15 09:26:00,15700.0,15887.8999,1132350,5826075,181.1,3.35,55275,276375,,-0.368282,,0.00056768,0.0,29.662426,2021-07-22
11262,2021-07-15 09:26:00,15750.0,15887.8999,911475,4506825,133.2,5.45,38400,434550,,-0.387105,,0.00064581,0.0,26.479621,2021-07-22
6762,2021-07-15 09:26:00,15800.0,15887.8999,3875025,8495775,88.25,10.4,404775,825375,,-0.413687,,0.00072092,0.0,24.136313,2021-07-22
2262,2021-07-15 09:26:00,15850.0,15887.8999,3307200,3733500,48.0,20.25,431925,556125,0.577199,-0.446442,0.00123744,0.0008064,14.129486,21.897676,2021-07-22
12,2021-07-15 09:26:00,15900.0,15887.8999,6878100,2413425,19.35,41.6,1003425,379425,0.514342,-0.486987,0.00121494,0.00082934,14.657236,21.474535,2021-07-22
4512,2021-07-15 09:26:00,15950.0,15887.8999,4497225,355875,5.35,77.2,704625,69150,0.45441,-0.524682,0.00119429,0.00075396,14.822694,23.588722,2021-07-22
9012,2021-07-15 09:26:00,16000.0,15887.8999,7354500,413925,1.85,124.2,772875,51975,0.410111,-0.545384,0.00101991,0.00058772,17.025812,30.122677,2021-07-22
13512,2021-07-15 09:26:00,16050.0,15887.8999,1712625,34950,1.1,172.85,184875,6600,0.386385,-0.55772,0.0008246,0.00047976,20.727137,36.752003,2021-07-22
18011,2021-07-15 09:26:00,16100.0,15887.8999,4432875,90075,1.0,223.5,189150,3225,0.376358,-0.562676,0.00066474,0.0003923,25.508074,44.86056,2021-07-22
22511,2021-07-15 09:26:00,16150.0,15887.8999,871500,4875,0.8,271.8,57900,675,0.366071,-0.571177,0.00057042,0.00035167,29.461313,49.861735,2021-07-22
20262,2021-07-15 09:27:00,15650.0,15892.5,158850,2220600,236.45,2.4,3975,187275,,-0.35498,,0.00048905,0.0,33.992946,2021-07-22
15762,2021-07-15 09:27:00,15700.0,15892.5,1132350,5826075,187.0,3.25,69525,442800,,-0.367175,,0.00055946,0.0,30.061483,2021-07-22
11263,2021-07-15 09:27:00,15750.0,15892.5,911475,4506825,139.0,5.25,61200,593100,,-0.385575,,0.00063545,0.0,26.873674,2021-07-22
6763,2021-07-15 09:27:00,15800.0,15892.5,3875025,8495775,93.85,9.9,620775,1370625,0.687065,-0.411414,0.00150138,0.00070979,10.535927,24.47737,2021-07-22
2263,2021-07-15 09:27:00,15850.0,15892.5,3307200,3733500,53.05,19.05,576525,854400,0.576994,-0.443193,0.00113839,0.00079702,15.356744,22.124888,2021-07-22
13,2021-07-15 09:27:00,15900.0,15892.5,6878100,2413425,22.5,38.6,1519575,523500,0.519412,-0.483108,0.00115956,0.00084014,15.34531,21.185678,2021-07-22
4513,2021-07-15 09:27:00,15950.0,15892.5,4497225,355875,6.5,72.8,753150,99000,0.460985,-0.522313,0.00116934,0.00077818,15.162008,22.857127,2021-07-22
9013,2021-07-15 09:27:00,16000.0,15892.5,7354500,413925,2.05,118.5,741675,62400,0.413959,-0.546213,0.00103115,0.00062267,16.873207,28.418357,2021-07-22
13513,2021-07-15 09:27:00,16050.0,15892.5,1712625,34950,1.2,167.1,174000,5775,0.389322,-0.559503,0.00083218,0.00050479,20.578326,34.89814,2021-07-22
18012,2021-07-15 09:27:00,16100.0,15892.5,4432875,90075,1.0,217.45,540000,5625,0.377146,-0.565372,0.00067658,0.00041259,25.072025,42.59712,2021-07-22
22512,2021-07-15 09:27:00,16150.0,15892.5,871500,4875,0.85,268.05,53850,300,0.367988,-0.568622,0.00057409,0.00034855,29.316439,50.352633,2021-07-22
20263,2021-07-15 09:28:00,15650.0,15892.1,158850,2220600,234.9,2.5,3675,154500,,-0.356114,,0.00048581,0.0,34.261306,2021-07-22
15763,2021-07-15 09:28:00,15700.0,15892.1,1132350,5826075,185.0,3.35,38025,393675,,-0.368105,,0.0005564,0.0,30.253923,2021-07-22
11264,2021-07-15 09:28:00,15750.0,15892.1,911475,4506825,136.85,5.35,52125,603450,,-0.386252,,0.00063301,0.0,26.992999,2021-07-22
6764,2021-07-15 09:28:00,15800.0,15892.1,3875025,8495775,91.85,10.0,520875,1179150,,-0.411873,,0.00070831,0.0,24.536672,2021-07-22
2264,2021-07-15 09:28:00,15850.0,15892.1,3307200,3733500,51.05,19.35,532950,690750,0.582709,-0.443798,0.00123907,0.00079203,14.068506,22.270733,2021-07-22
14,2021-07-15 09:28:00,15900.0,15892.1,6878100,2413425,21.1,39.5,1410825,578025,0.519459,-0.483539,0.00121614,0.00082302,14.632264,21.628891,2021-07-22
4514,2021-07-15 09:28:00,15950.0,15892.1,4497225,355875,5.9,73.95,752325,81525,0.459036,-0.521652,0.00120504,0.000757,14.706724,23.500618,2021-07-22
9014,2021-07-15 09:28:00,16000.0,15892.1,7354500,413925,2.0,120.2,835800,35325,0.413425,-0.543838,0.00103218,0.00059692,16.852593,29.666276,2021-07-22
13514,2021-07-15 09:28:00,16050.0,15892.1,1712625,34950,1.2,168.25,249600,7275,0.389399,-0.557746,0.00082937,0.00049259,20.650558,35.788527,2021-07-22
18013,2021-07-15 09:28:00,16100.0,15892.1,4432875,90075,0.95,219.5,287175,2925,0.376174,-0.561586,0.00067963,0.00039492,24.941417,44.574514,2021-07-22
22513,2021-07-15 09:28:00,16150.0,15892.1,871500,4875,0.85,268.05,42600,0,0.36814,-0.568767,0.00057265,0.00034856,29.396528,50.352633,2021-07-22
20264,2021-07-15 09:29:00,15650.0,15886.5,156525,2255400,233.9,2.5,5700,148800,,-0.356795,,0.00049479,0.0,33.675202,2021-07-22
15764,2021-07-15 09:29:00,15700.0,15886.5,1129875,5814000,186.0,3.35,21075,329775,,-0.368883,,0.00056906,0.0,29.613555,2021-07-22
11265,2021-07-15 09:29:00,15750.0,15886.5,909525,4764000,136.55,5.2,35850,439050,,-0.386467,,0.00065609,0.0,26.058173,2021-07-22
6765,2021-07-15 09:29:00,15800.0,15886.5,4525575,9253200,92.5,9.65,465600,1102725,0.606893,-0.412229,0.00092572,0.00074551,18.558041,23.326618,2021-07-22
2265,2021-07-15 09:29:00,15850.0,15886.5,3254025,4181250,51.45,19.0,313950,551325,0.563097,-0.445555,0.00101232,0.00084677,17.385657,20.852252,2021-07-22
15,2021-07-15 09:29:00,15900.0,15886.5,6966975,2781300,21.2,38.85,862575,500025,0.512254,-0.488115,0.00109836,0.00091742,16.219448,19.418969,2021-07-22
4515,2021-07-15 09:29:00,15950.0,15886.5,4621950,427050,5.7,72.95,569175,71550,0.454969,-0.533325,0.00114643,0.00090381,15.447551,19.651206,2021-07-22
9015,2021-07-15 09:29:00,16000.0,15886.5,7392975,456975,2.05,119.25,450750,41175,0.41223,-0.560921,0.00098472,0.00072559,17.659991,24.276703,2021-07-22
13515,2021-07-15 09:29:00,16050.0,15886.5,1752675,37425,1.2,169.0,129375,4575,0.38845,-0.572374,0.0008043,0.0005639,21.287965,31.085504,2021-07-22
