id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
15752,2022-10-06 09:16:00,17550.0,17398.3496,3662000,20600,6.85,156.15,2252000,39250,0.429554,-0.574667,0.0005999,0.00062879,26.687968,25.411755,2022-10-13
21002,2022-10-06 09:16:00,17600.0,17398.3496,4656450,96750,2.55,201.6,2722650,56700,0.397609,-0.619253,0.00060227,0.00068386,26.110705,22.712597,2022-10-13
26252,2022-10-06 09:16:00,17650.0,17398.3496,1361200,15900,1.25,246.7,672350,5550,0.375298,,0.00056255,,27.487493,0.0,2022-10-13
23628,2022-10-06 09:17:00,17150.0,17385.9004,419450,2076700,248.1,6.05,64450,1475600,0.60941,-0.376113,0.00036555,0.00042326,42.841808,36.586217,2022-10-13
18378,2022-10-06 09:17:00,17200.0,17385.9004,2827450,7483250,201.2,9.5,439450,3296650,0.596902,-0.393283,0.00040249,0.00045249,39.241174,34.676629,2022-10-13
13128,2022-10-06 09:17:00,17250.0,17385.9004,1112600,2497850,157.85,15.75,230450,1089650,0.57938,-0.413836,0.00042833,0.00047605,37.246021,33.390519,2022-10-13
7878,2022-10-06 09:17:00,17300.0,17385.9004,3958600,2744400,116.4,25.25,992250,1748600,0.560705,-0.435941,0.0004665,0.0005033,34.486924,31.922214,2022-10-13
2628,2022-10-06 09:17:00,17350.0,17385.9004,1913600,1240850,81.85,39.8,718350,1109600,0.537837,-0.460379,0.00048623,0.00052973,33.325002,30.574685,2022-10-13
3,2022-10-06 09:17:00,17400.0,17385.9004,5852850,2350200,52.85,61.15,2895150,2498100,0.513244,-0.487094,0.00050913,0.00055199,31.951911,29.472143,2022-10-13
5253,2022-10-06 09:17:00,17450.0,17385.9004,2647400,326350,31.25,90.1,1647750,418600,0.486862,-0.515653,0.00052574,0.00056991,30.942867,28.538514,2022-10-13
10503,2022-10-06 09:17:00,17500.0,17385.9004,8885200,630950,16.0,124.3,3068600,525750,0.458299,-0.549592,0.00054608,0.00062018,29.643623,26.042191,2022-10-13
15753,2022-10-06 09:17:00,17550.0,17385.9004,4853300,56850,6.55,164.95,2378250,63800,0.426251,-0.600394,0.00057236,0.00073866,27.950962,21.334139,2022-10-13
21003,2022-10-06 09:17:00,17600.0,17385.9004,6069250,152300,2.55,211.0,2664200,85150,0.396044,,0.00057281,,27.445428,0.0,2022-10-13
26253,2022-10-06 09:17:00,17650.0,17385.9004,1758500,16800,1.2,259.6,857300,5250,0.373301,,0.00054226,,28.48988,0.0,2022-10-13
23629,2022-10-06 09:18:00,17150.0,17377.8008,419450,2076700,239.5,6.05,29850,891200,0.609461,-0.377112,0.00037933,0.00043443,41.305558,35.693614,2022-10-13
18379,2022-10-06 09:18:00,17200.0,17377.8008,2827450,7483250,192.1,9.6,331100,2404800,0.597454,-0.394759,0.00042421,0.00046529,37.238375,33.7747,2022-10-13
13129,2022-10-06 09:18:00,17250.0,17377.8008,1112600,2497850,149.75,15.8,168800,1356450,0.577785,-0.415471,0.0004436,0.00049355,36.011549,32.252524,2022-10-13
7879,2022-10-06 09:18:00,17300.0,17377.8008,3958600,2744400,108.9,26.1,834300,1468000,0.558139,-0.438834,0.00048228,0.00051839,33.407922,31.044798,2022-10-13
2629,2022-10-06 09:18:00,17350.0,17377.8008,1913600,1240850,75.65,41.6,705700,954200,0.534251,-0.464191,0.00049815,0.00054447,32.570561,29.789759,2022-10-13
4,2022-10-06 09:18:00,17400.0,17377.8008,5852850,2350200,48.0,64.35,2490100,1711200,0.508954,-0.491745,0.00051911,0.0005647,31.363371,28.832585,2022-10-13
5254,2022-10-06 09:18:00,17450.0,17377.8008,2647400,326350,28.1,94.0,1127200,283700,0.482273,-0.521625,0.00053074,0.00059122,30.653615,27.504412,2022-10-13
10504,2022-10-06 09:18:00,17500.0,17377.8008,8885200,630950,14.2,130.0,2195600,306650,0.453643,-0.557101,0.00054766,0.00064136,29.53485,25.130867,2022-10-13
15754,2022-10-06 09:18:00,17550.0,17377.8008,4853300,56850,5.95,172.05,1781200,35100,0.422627,-0.615997,0.0005654,0.00079225,28.259255,19.680362,2022-10-13
21004,2022-10-06 09:18:00,17600.0,17377.8008,6069250,152300,2.25,218.85,1991500,59500,0.392262,,0.00056753,,27.64171,0.0,2022-10-13
26254,2022-10-06 09:18:00,17650.0,17377.8008,1758500,16800,1.15,266.8,386100,2900,0.371768,,0.00053089,,29.076444,0.0,2022-10-13
23630,2022-10-06 09:19:00,17100.0,17374.6992,1012850,4719900,281.6,4.45,66150,1768450,0.628987,-0.36521,0.00037938,0.00039868,40.670898,38.502498,2022-10-13
18380,2022-10-06 09:19:00,17150.0,17374.6992,419450,2076700,233.5,6.7,66850,665750,0.61686,-0.380082,0.00041582,0.00042839,37.479919,36.292764,2022-10-13
13130,2022-10-06 09:19:00,17200.0,17374.6992,2827450,7483250,187.1,10.9,269650,1861000,0.600825,-0.398519,0.00045003,0.00045353,35.03296,34.74703,2022-10-13
7880,2022-10-06 09:19:00,17250.0,17374.6992,1112600,2497850,144.85,18.25,134650,979200,0.579325,-0.419765,0.00046641,0.00047332,34.23117,33.715964,2022-10-13
2630,2022-10-06 09:19:00,17300.0,17374.6992,3958600,2744400,105.4,29.1,836250,1844750,0.557554,-0.442163,0.00049409,0.00049762,32.623788,32.388799,2022-10-13
5,2022-10-06 09:19:00,17350.0,17374.6992,1913600,1240850,72.45,46.05,719350,1077950,0.533043,-0.46683,0.00050995,0.00051418,31.832411,31.569545,2022-10-13
5255,2022-10-06 09:19:00,17400.0,17374.6992,5852850,2350200,46.4,70.2,2756750,2210400,0.507314,-0.492735,0.00052071,0.00052322,31.276891,31.126862,2022-10-13
10505,2022-10-06 09:19:00,17450.0,17374.6992,2647400,326350,27.15,100.7,1171500,372800,0.480674,-0.519713,0.00053004,0.00053565,30.695381,30.372627,2022-10-13
15755,2022-10-06 09:19:00,17500.0,17374.6992,8885200,630950,14.1,137.9,2123450,323300,0.452863,-0.547596,0.00053982,0.00054365,29.963582,29.748698,2022-10-13
21005,2022-10-06 09:19:00,17550.0,17374.6992,4853300,56850,5.95,179.2,1513550,58600,0.422235,-0.581329,0.00055719,0.00057766,28.676958,27.609772,2022-10-13
26255,2022-10-06 09:19:00,17600.0,17374.6992,6069250,152300,2.45,226.5,1558150,56350,0.394004,-0.606077,0.00055202,0.00055237,28.459911,28.440547,2022-10-13
23631,2022-10-06 09:20:00,17150.0,17385.5,391100,2370900,239.7,5.65,31900,578150,0.640436,-0.374884,0.00048626,0.00042875,31.382766,36.086725,2022-10-13
18381,2022-10-06 09:20:00,17200.0,17385.5,2933150,8317850,196.15,9.25,253150,1386200,0.606494,-0.392996,0.00045236,0.00045491,34.697618,34.491087,2022-10-13
13131,2022-10-06 09:20:00,17250.0,17385.5,1083000,2783950,152.25,15.25,195500,810750,0.58618,-0.41335,0.00047757,0.00048081,33.289928,33.056857,2022-10-13
7881,2022-10-06 09:20:00,17300.0,17385.5,4120900,3664750,112.05,25.65,618200,1432500,0.563706,-0.436583,0.00050175,0.0004986,32.031147,32.236771,2022-10-13
2631,2022-10-06 09:20:00,17350.0,17385.5,2087250,1702500,77.6,40.85,662300,942550,0.538958,-0.461031,0.00051906,0.00051933,31.213691,31.197574,2022-10-13
6,2022-10-06 09:20:00,17400.0,17385.5,7557800,3330000,50.0,64.1,2158250,1344850,0.51284,-0.487095,0.0005312,0.0005235,30.630908,31.080923,2022-10-13
5256,2022-10-06 09:20:00,17450.0,17385.5,3388850,476100,29.4,93.45,983100,249000,0.485727,-0.513793,0.00054158,0.0005333,30.040168,30.507843,2022-10-13
10506,2022-10-06 09:20:00,17500.0,17385.5,9828750,758850,15.35,129.85,1971850,238450,0.45745,-0.540726,0.00055184,0.00053505,29.332209,30.267197,2022-10-13
15756,2022-10-06 09:20:00,17550.0,17385.5,5601550,104650,6.6,170.0,1459650,38800,0.42671,-0.572795,0.00056803,0.00056496,28.17472,28.334056,2022-10-13
21006,2022-10-06 09:20:00,17600.0,17385.5,7488150,162650,2.7,216.8,1596400,31750,0.397774,-0.595843,0.00056386,0.000535,27.918184,29.546316,2022-10-13
26256,2022-10-06 09:20:00,17650.0,17385.5,1911800,18900,1.25,266.4,458050,3250,0.374694,-0.604134,0.00053656,0.00046227,28.831152,34.009664,2022-10-13
23632,2022-10-06 09:21:00,17100.0,17365.25,976700,5187050,272.15,4.55,81300,2138750,0.627784,-0.36689,0.0003891,0.00040742,39.721444,37.758291,2022-10-13
18382,2022-10-06 09:21:00,17150.0,17365.25,391100,2370900,224.45,7.2,70800,842900,0.614245,-0.383174,0.00042303,0.00043412,36.938734,35.923529,2022-10-13
13132,2022-10-06 09:21:00,17200.0,17365.25,2933150,8317850,179.6,12.0,440950,2280650,0.595182,-0.402534,0.00044362,0.00045664,35.690703,34.623182,2022-10-13
7882,2022-10-06 09:21:00,17250.0,17365.25,1083000,2783950,137.2,20.1,186750,1593950,0.575078,-0.42416,0.00046908,0.00047534,34.130384,33.667928,2022-10-13
2632,2022-10-06 09:21:00,17300.0,17365.25,4120900,3664750,99.8,32.85,902700,2287850,0.552255,-0.447449,0.00048626,0.00049051,33.231963,32.940362,2022-10-13
7,2022-10-06 09:21:00,17350.0,17365.25,2087250,1702500,68.45,51.3,875700,1378450,0.527975,-0.471912,0.00049838,0.00050415,32.623983,32.250002,2022-10-13
5257,2022-10-06 09:21:00,17400.0,17365.25,7557800,3330000,43.35,76.3,2885000,2678450,0.502684,-0.497471,0.00051109,0.00051633,31.890373,31.567138,2022-10-13
10507,2022-10-06 09:21:00,17450.0,17365.25,3388850,476100,25.35,107.85,1396900,470600,0.476584,-0.524293,0.00051835,0.00052941,31.390566,30.730307,2022-10-13
15757,2022-10-06 09:21:00,17500.0,17365.25,9828750,758850,13.05,146.05,2573100,472150,0.449153,-0.551844,0.00052859,0.00053623,30.584401,30.139121,2022-10-13
21007,2022-10-06 09:21:00,17550.0,17365.25,5601550,104650,5.7,189.4,1896600,78300,0.419947,-0.579283,0.00053993,0.00053578,29.57785,29.818693,2022-10-13
26257,2022-10-06 09:21:00,17600.0,17365.25,7488150,162650,2.45,234.8,1662250,66650,0.393206,-0.621343,0.00053239,0.0005911,29.51143,26.288918,2022-10-13
23633,2022-10-06 09:22:00,17100.0,17364.8496,976700,5187050,269.5,4.4,34450,1494950,0.639408,-0.366279,0.00042926,0.00041013,35.630391,37.490782,2022-10-13
18383,2022-10-06 09:22:00,17150.0,17364.8496,391100,2370900,222.25,7.25,25250,628600,0.62034,-0.383513,0.00044989,0.00043349,34.570969,35.988432,2022-10-13
13133,2022-10-06 09:22:00,17200.0,17364.8496,2933150,8317850,177.15,12.3,251850,1862900,0.599285,-0.403315,0.00046804,0.0004533,33.742934,34.898023,2022-10-13
7883,2022-10-06 09:22:00,17250.0,17364.8496,1083000,2783950,135.75,20.35,168900,911200,0.576185,-0.424617,0.00047981,0.00047322,33.351005,33.829277,2022-10-13
2633,2022-10-06 09:22:00,17300.0,17364.8496,4120900,3664750,98.6,33.05,604900,2131400,0.552585,-0.447731,0.00049387,0.00048933,32.718107,33.025449,2022-10-13
8,2022-10-06 09:22:00,17350.0,17364.8496,2087250,1702500,67.35,51.6,665000,1201150,0.527905,-0.472147,0.00050522,0.00050253,32.185156,32.357721,2022-10-13
5258,2022-10-06 09:22:00,17400.0,17364.8496,7557800,3330000,43.25,77.0,1778700,1891950,0.502516,-0.497533,0.00050985,0.00051148,31.970527,31.868551,2022-10-13
10508,2022-10-06 09:22:00,17450.0,17364.8496,3388850,476100,24.3,108.7,1116000,302100,0.475625,-0.523966,0.00052775,0.00052262,30.82874,31.133683,2022-10-13
15758,2022-10-06 09:22:00,17500.0,17364.8496,9828750,758850,12.35,146.4,2168150,289400,0.447813,-0.551942,0.00053717,0.0005353,30.084792,30.192685,2022-10-13
21008,2022-10-06 09:22:00,17550.0,17364.8496,5601550,104650,5.25,189.65,1610250,87900,0.418008,-0.579868,0.00054914,0.00053772,29.054218,29.704556,2022-10-13
26258,2022-10-06 09:22:00,17600.0,17364.8496,7488150,162650,2.25,236.65,1201050,46250,0.391349,-0.604142,0.00053897,0.00052072,29.115076,30.230689,2022-10-13
23634,2022-10-06 09:23:00,17100.0,17369.75,956350,5548050,275.4,4.15,45650,1038600,0.633736,-0.364598,0.00040261,0.00040817,38.181268,37.603399,2022-10-13
18384,2022-10-06 09:23:00,17150.0,17369.75,381300,2502900,227.5,6.65,49500,434400,0.619405,-0.380957,0.00043597,0.00043446,35.693163,35.827266,2022-10-13
13134,2022-10-06 09:23:00,17200.0,17369.75,2898150,8679300,182.1,11.3,151700,1142250,0.599782,-0.400557,0.00045737,0.00045551,34.510519,34.659322,2022-10-13
7884,2022-10-06 09:23:00,17250.0,17369.75,1106150,3025150,139.95,18.85,128800,694750,0.577974,-0.421837,0.00047471,0.0004762,33.672091,33.563391,2022-10-13
2634,2022-10-06 09:23:00,17300.0,17369.75,4232300,4276150,101.95,30.65,445550,1049000,0.554933,-0.444833,0.0004924,0.00049552,32.782202,32.572742,2022-10-13
9,2022-10-06 09:23:00,17350.0,17369.75,2347300,2051050,69.55,48.45,478600,706450,0.530469,-0.469501,0.00050854,0.00050976,31.952505,31.875997,2022-10-13
5259,2022-10-06 09:23:00,17400.0,17369.75,8467900,3578250,44.2,72.55,1264000,886150,0.504783,-0.495374,0.00051886,0.00052524,31.406472,31.024895,2022-10-13
10509,2022-10-06 09:23:00,17450.0,17369.75,3836800,501500,25.15,104.15,814450,189650,0.47782,-0.522206,0.00053306,0.00053341,30.524696,30.504522,2022-10-13
15759,2022-10-06 09:23:00,17500.0,17369.75,10502850,856950,12.55,141.2,1163050,199450,0.449316,-0.551423,0.00054648,0.0005524,29.579953,29.256263,2022-10-13
21009,2022-10-06 09:23:00,17550.0,17369.75,6212500,173550,5.25,184.95,1124300,90450,0.418892,-0.578167,0.00055979,0.00054347,28.508156,29.408844,2022-10-13
26259,2022-10-06 09:23:00,17600.0,17369.75,8118550,187550,2.3,231.25,916000,36300,0.39258,-0.608142,0.00054568,0.00054867,28.77552,28.603832,2022-10-13
23635,2022-10-06 09:24:00,17150.0,17376.9004,381300,2502900,231.3,6.55,27850,419850,0.637377,-0.379918,0.00049277,0.00042488,31.079621,36.59169,2022-10-13
18385,2022-10-06 09:24:00,17200.0,17376.9004,2898150,8679300,185.4,10.8,184550,1304150,0.611392,-0.398501,0.00049933,0.00044803,31.345002,35.177372,2022-10-13
13135,2022-10-06 09:24:00,17250.0,17376.9004,1106150,3025150,142.3,17.8,146800,787050,0.586572,-0.419127,0.00051183,0.00047003,31.076018,33.944015,2022-10-13
7885,2022-10-06 09:24:00,17300.0,17376.9004,4232300,4276150,103.8,28.9,532050,1377750,0.560949,-0.441687,0.00052155,0.0004899,30.870038,32.896931,2022-10-13
2635,2022-10-06 09:24:00,17350.0,17376.9004,2347300,2051050,70.55,45.85,570650,815300,0.535014,-0.466015,0.00053577,0.00050424,30.288979,32.190092,2022-10-13
10,2022-10-06 09:24:00,17400.0,17376.9004,8467900,3578250,44.3,69.5,1652200,1129550,0.50802,-0.491445,0.00054658,0.00051492,29.798873,31.630209,2022-10-13
5260,2022-10-06 09:24:00,17450.0,17376.9004,3836800,501500,24.6,100.0,935650,204850,0.479649,-0.517723,0.00056311,0.00052347,28.891942,31.089575,2022-10-13
10510,2022-10-06 09:24:00,17500.0,17376.9004,10502850,856950,11.85,137.3,2164700,215700,0.449618,-0.544093,0.00057779,0.00052421,27.969733,30.886883,2022-10-13
15760,2022-10-06 09:24:00,17550.0,17376.9004,6212500,173550,4.8,180.3,1289450,63400,0.418031,-0.568256,0.0005891,0.00050941,27.067727,31.510498,2022-10-13
21010,2022-10-06 09:24:00,17600.0,17376.9004,8118550,187550,2.1,227.35,1197550,28700,0.391516,-0.585702,0.00056833,0.0004701,27.597516,33.850672,2022-10-13
26260,2022-10-06 09:24:00,17650.0,17376.9004,2065450,20150,1.2,276.5,473500,1650,0.373703,-0.594834,0.0005226,0.00041609,29.596639,38.040107,2022-10-13
23636,2022-10-06 09:25:00,17150.0,17384.4004,381300,2502900,238.1,5.85,18450,634000,0.643735,-0.376502,0.00050056,0.00042451,30.39713,36.507524,2022-10-13
18386,2022-10-06 09:25:00,17200.0,17384.4004,2898150,8679300,191.9,9.65,196200,1477000,0.615945,-0.394761,0.00050166,0.00044876,31.08004,35.017473,2022-10-13
13136,2022-10-06 09:25:00,17250.0,17384.4004,1106150,3025150,148.05,15.65,170100,706900,0.591187,-0.414634,0.0005158,0.00047576,30.743031,33.441604,2022-10-13
7886,2022-10-06 09:25:00,17300.0,17384.4004,4232300,4276150,107.75,25.75,537850,1412200,0.566311,-0.43724,0.00053617,0.00049761,29.951505,32.319577,2022-10-13
2636,2022-10-06 09:25:00,17350.0,17384.4004,2347300,2051050,73.5,41.55,524200,825500,0.539634,-0.461837,0.00054955,0.00051371,29.486024,31.554259,2022-10-13
11,2022-10-06 09:25:00,17400.0,17384.4004,8467900,3578250,45.75,63.7,1662800,1234750,0.511964,-0.487733,0.00056544,0.00052943,28.786543,30.743786,2022-10-13
5261,2022-10-06 09:25:00,17450.0,17384.4004,3836800,501500,25.15,93.1,1090250,267100,0.48268,-0.514874,0.00058399,0.00054159,27.858709,30.046848,2022-10-13
10511,2022-10-06 09:25:00,17500.0,17384.4004,10502850,856950,11.95,130.05,2328100,263150,0.451703,-0.541946,0.00059916,0.00054069,26.979232,29.951177,2022-10-13
15761,2022-10-06 09:25:00,17550.0,17384.4004,6212500,173550,4.55,172.95,907750,45750,0.418194,-0.566504,0.00061644,0.00052258,25.859666,30.727769,2022-10-13
21011,2022-10-06 09:25:00,17600.0,17384.4004,8118550,187550,1.8,220.1,1226100,25650,0.389152,-0.583593,0.0005995,0.00047716,26.108027,33.376132,2022-10-13
26261,2022-10-06 09:25:00,17650.0,17384.4004,2065450,20150,1.1,269.7,323650,4850,0.372702,-0.590534,0.00054115,0.00041257,28.546853,38.44972,2022-10-13
23637,2022-10-06 09:26:00,17150.0,17384.3008,379950,2690650,236.85,5.65,16500,582450,0.657707,-0.375807,0.00055034,0.0004274,27.248135,36.241498,2022-10-13
18387,2022-10-06 09:26:00,17200.0,17384.3008,2870250,8768850,190.6,9.35,183750,1094600,0.621117,-0.394097,0.00052678,0.00045236,29.479076,34.724952,2022-10-13
13137,2022-10-06 09:26:00,17250.0,17384.3008,1133700,3276700,146.6,15.45,107900,497350,0.594044,-0.414416,0.00053544,0.00047763,29.565744,33.308343,2022-10-13
7887,2022-10-06 09:26:00,17300.0,17384.3008,4283600,4727450,106.6,25.5,480100,1063650,0.567402,-0.4371,0.00054839,0.00049972,29.27194,32.182704,2022-10-13
2637,2022-10-06 09:26:00,17350.0,17384.3008,2479300,2435550,72.5,41.0,640400,550050,0.539971,-0.461698,0.00055886,0.00051851,28.993736,31.263207,2022-10-13
12,2022-10-06 09:26:00,17400.0,17384.3008,9010500,4136950,44.85,63.3,1534950,926100,0.511843,-0.487821,0.00057406,0.00053308,28.35607,30.535181,2022-10-13
5262,2022-10-06 09:26:00,17450.0,17384.3008,4146550,614300,24.55,93.0,654850,175500,0.482243,-0.514997,0.00059067,0.00054274,27.543433,29.984439,2022-10-13
10512,2022-10-06 09:26:00,17500.0,17384.3008,11341250,911600,11.7,129.75,1570250,186000,0.451269,-0.542505,0.00060263,0.00054528,26.821982,29.696517,2022-10-13
15762,2022-10-06 09:26:00,17550.0,17384.3008,6516650,216600,4.45,175.25,733250,27900,0.417778,-0.560723,0.0006186,0.0004873,25.765107,33.031728,2022-10-13
21012,2022-10-06 09:26:00,17600.0,17384.3008,8289500,188100,1.75,220.75,746300,19100,0.388672,-0.581201,0.00060135,0.00046623,26.019981,34.203814,2022-10-13
26262,2022-10-06 09:26:00,17650.0,17384.3008,2307050,19650,1.15,270.9,173950,1750,0.373838,-0.585658,0.00053702,0.00039535,28.796181,40.239034,2022-10-13
23638,2022-10-06 09:27:00,17150.0,17379.0,379950,2690650,232.8,6.2,19450,435950,0.641946,-0.378744,0.00050548,0.00042566,30.166569,36.490469,2022-10-13
18388,2022-10-06 09:27:00,17200.0,17379.0,2870250,8768850,186.55,10.25,182350,938950,0.61479,-0.397222,0.00051065,0.00044948,30.572889,35.035049,2022-10-13
13138,2022-10-06 09:27:00,17250.0,17379.0,1133700,3276700,143.65,16.75,106900,461850,0.588051,-0.417477,0.00051435,0.00047461,30.898653,33.588123,2022-10-13
7888,2022-10-06 09:27:00,17300.0,17379.0,4283600,4727450,104.2,27.75,381000,1246650,0.562901,-0.440408,0.00053115,0.00049266,30.28913,32.697782,2022-10-13
2638,2022-10-06 09:27:00,17350.0,17379.0,2479300,2435550,70.45,43.9,427600,721950,0.53654,-0.464705,0.00054677,0.00051156,29.669863,31.721051,2022-10-13
13,2022-10-06 09:27:00,17400.0,17379.0,9010500,4136950,43.8,67.45,1848900,1222250,0.508994,-0.490461,0.00055904,0.00052086,29.133579,31.268192,2022-10-13
5263,2022-10-06 09:27:00,17450.0,17379.0,4146550,614300,24.1,97.65,810900,254550,0.480089,-0.517115,0.00057489,0.00053096,28.302366,30.654191,2022-10-13
10513,2022-10-06 09:27:00,17500.0,17379.0,11341250,911600,11.5,134.7,1901950,251350,0.449661,-0.544193,0.0005882,0.00053461,27.475877,30.285841,2022-10-13
15763,2022-10-06 09:27:00,17550.0,17379.0,6516650,216600,4.4,178.15,833050,38950,0.416707,-0.567766,0.00060458,0.00051295,26.356512,31.300026,2022-10-13
21013,2022-10-06 09:27:00,17600.0,17379.0,8289500,188100,1.8,225.1,1004750,27700,0.388785,-0.585785,0.00058579,0.00047495,26.722427,33.504485,2022-10-13
26263,2022-10-06 09:27:00,17650.0,17379.0,2307050,19650,1.1,277.0,623650,2400,0.372557,-0.582965,0.00053059,0.00037866,29.123095,42.089189,2022-10-13
23639,2022-10-06 09:28:00,17150.0,17391.3496,379950,2690650,241.0,5.6,23650,419450,,-0.37513,,0.00041736,0.0,37.080823,2022-10-13
18389,2022-10-06 09:28:00,17200.0,17391.3496,2870250,8768850,195.65,9.1,144300,978350,0.633945,-0.392721,0.00056599,0.0004424,27.127535,35.461166,2022-10-13
13139,2022-10-06 09:28:00,17250.0,17391.3496,1133700,3276700,151.3,14.85,92250,464600,0.601168,-0.412375,0.00055517,0.00046777,28.376841,33.960754,2022-10-13
7889,2022-10-06 09:28:00,17300.0,17391.3496,4283600,4727450,110.9,24.35,338450,983350,0.572412,-0.434448,0.0005585,0.00048995,28.668579,32.778545,2022-10-13
2639,2022-10-06 09:28:00,17350.0,17391.3496,2479300,2435550,75.45,39.0,405600,594000,0.544624,-0.45844,0.0005724,0.00050947,28.263865,31.781561,2022-10-13
14,2022-10-06 09:28:00,17400.0,17391.3496,9010500,4136950,46.8,60.25,1178550,1042000,0.515889,-0.484047,0.00058738,0.00052486,27.694883,30.993394,2022-10-13
5264,2022-10-06 09:28:00,17450.0,17391.3496,4146550,614300,25.6,89.1,613400,180700,0.485713,-0.51065,0.00060475,0.00053262,26.903209,30.55558,2022-10-13
10514,2022-10-06 09:28:00,17500.0,17391.3496,11341250,911600,12.05,125.45,1406100,176800,0.453936,-0.536823,0.00061899,0.00052772,26.125734,30.71845,2022-10-13
15764,2022-10-06 09:28:00,17550.0,17391.3496,6516650,216600,4.3,168.45,498850,27700,0.418536,-0.558804,0.00064317,0.0004973,24.783024,32.381024,2022-10-13
21014,2022-10-06 09:28:00,17600.0,17391.3496,8289500,188100,1.75,215.8,908750,29600,0.389941,-0.572847,0.00061679,0.00044338,25.384357,36.104982,2022-10-13
26264,2022-10-06 09:28:00,17650.0,17391.3496,2307050,19650,1.1,264.65,382350,3350,0.373934,-0.581783,0.00055169,0.00039187,28.023748,40.668619,2022-10-13
23640,2022-10-06 09:29:00,17150.0,17394.5996,378750,2757500,245.8,5.6,24300,546400,0.737416,-0.374933,0.00075567,0.00041249,17.60362,37.507712,2022-10-13
18390,2022-10-06 09:29:00,17200.0,17394.5996,2863950,8999250,198.8,8.75,198150,1022700,0.634899,-0.391448,0.00056109,0.00044109,27.336699,35.529681,2022-10-13
