id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23647,2021-09-16 09:15:00,17300.0,17563.2999,843250,3992650,255.0,2.45,51250,505900,,-0.351614,,0.00046131,0.0,32.479804,2021-09-23
18395,2021-09-16 09:15:00,17350.0,17563.2999,419650,2918200,204.7,2.95,29100,421000,,-0.360508,,0.00053166,0.0,28.431325,2021-09-23
13143,2021-09-16 09:15:00,17400.0,17563.2999,2074350,6327600,156.7,4.45,239700,969700,,-0.376319,,0.00060427,0.0,25.370042,2021-09-23
7888,2021-09-16 09:15:00,17450.0,17563.2999,1268700,3314850,109.8,7.35,240100,611500,,-0.397077,,0.00069302,0.0,22.469161,2021-09-23
2630,2021-09-16 09:15:00,17500.0,17563.2999,4723900,5741000,68.0,15.15,1227050,1373750,0.61768,-0.428484,0.001289,0.00075404,11.950951,21.021929,2021-09-23
1,2021-09-16 09:15:00,17550.0,17563.2999,2891900,1004900,34.65,32.4,1408600,568800,0.544493,-0.466495,0.00111986,0.00076524,14.296897,20.97913,2021-09-23
5259,2021-09-16 09:15:00,17600.0,17563.2999,4457050,604150,14.5,62.0,1889800,223700,0.489699,-0.503767,0.00104689,0.00072006,15.384159,22.373196,2021-09-23
10516,2021-09-16 09:15:00,17650.0,17563.2999,2901350,77600,4.65,102.45,1119050,48450,0.439782,-0.532798,0.00100576,0.00062571,15.83569,25.660962,2021-09-23
15769,2021-09-16 09:15:00,17700.0,17563.2999,4011750,156950,2.05,150.15,785400,24750,0.405175,-0.548775,0.00086337,0.00050549,18.130845,31.633504,2021-09-23
21022,2021-09-16 09:15:00,17750.0,17563.2999,1554600,9450,1.4,199.05,299200,1550,0.386369,-0.558894,0.00071369,0.00042292,21.6519,37.678292,2021-09-23
26272,2021-09-16 09:15:00,17800.0,17563.2999,3497950,90000,1.1,249.3,485050,2200,0.374057,-0.56408,0.0006046,0.00035723,25.307941,44.516886,2021-09-23
23648,2021-09-16 09:16:00,17300.0,17567.4,843250,3992650,258.3,2.3,44250,456700,,-0.349971,,0.00045952,0.0,32.544538,2021-09-23
18396,2021-09-16 09:16:00,17350.0,17567.4,419650,2918200,209.2,2.75,21800,327850,,-0.358557,,0.00052954,0.0,28.486026,2021-09-23
13144,2021-09-16 09:16:00,17400.0,17567.4,2074350,6327600,160.75,3.9,229400,1045150,,-0.372528,,0.00060952,0.0,25.066377,2021-09-23
7889,2021-09-16 09:16:00,17450.0,17567.4,1268700,3314850,113.6,6.45,160300,542800,,-0.392859,,0.00070132,0.0,22.134597,2021-09-23
2631,2021-09-16 09:16:00,17500.0,17567.4,4723900,5741000,70.8,13.5,1212450,1591350,0.632987,-0.424169,0.00138581,0.00076717,10.971501,20.615869,2021-09-23
2,2021-09-16 09:16:00,17550.0,17567.4,2891900,1004900,35.85,29.15,1314100,597000,0.551126,-0.462395,0.00117309,0.00079388,13.618189,20.199827,2021-09-23
5260,2021-09-16 09:16:00,17600.0,17567.4,4457050,604150,14.85,58.0,1596900,255350,0.493448,-0.501293,0.00108588,0.00074593,14.831856,21.594097,2021-09-23
10517,2021-09-16 09:16:00,17650.0,17567.4,2901350,77600,4.8,98.1,735500,37050,0.442393,-0.531693,0.00103016,0.0006463,15.473011,24.844415,2021-09-23
15770,2021-09-16 09:16:00,17700.0,17567.4,4011750,156950,2.15,146.45,574100,27800,0.407436,-0.547212,0.00087548,0.00050962,17.901319,31.386213,2021-09-23
21023,2021-09-16 09:16:00,17750.0,17567.4,1554600,9450,1.45,196.0,160500,1350,0.387996,-0.556291,0.00072218,0.0004185,21.419604,38.105617,2021-09-23
26273,2021-09-16 09:16:00,17800.0,17567.4,3497950,90000,1.15,244.25,193400,650,0.375688,-0.565502,0.00060915,0.00036886,25.148648,43.079925,2021-09-23
23649,2021-09-16 09:17:00,17300.0,17574.9,799200,4072100,263.45,2.2,26450,290200,,-0.348507,,0.00045159,0.0,33.053252,2021-09-23
18397,2021-09-16 09:17:00,17350.0,17574.9,417950,2945100,214.0,2.65,22200,316450,,-0.357123,,0.00051779,0.0,29.080819,2021-09-23
13145,2021-09-16 09:17:00,17400.0,17574.9,1947950,6438750,165.1,3.75,114050,716300,,-0.3708,,0.0005932,0.0,25.707511,2021-09-23
7890,2021-09-16 09:17:00,17450.0,17574.9,1232200,3461850,117.3,5.8,109000,522250,,-0.388867,,0.00068999,0.0,22.424838,2021-09-23
2632,2021-09-16 09:17:00,17500.0,17574.9,4287000,5990500,73.8,12.05,867300,1403600,,-0.4191,,0.00075742,0.0,20.819999,2021-09-23
3,2021-09-16 09:17:00,17550.0,17574.9,3117350,1338750,38.2,26.7,931900,542400,0.565952,-0.456999,0.00130116,0.00077881,12.205386,20.554714,2021-09-23
5261,2021-09-16 09:17:00,17600.0,17574.9,4986200,797700,15.85,54.5,1494050,257150,0.501173,-0.495483,0.00115496,0.00072535,13.941351,22.197291,2021-09-23
10518,2021-09-16 09:17:00,17650.0,17574.9,3535850,119000,5.15,94.2,726050,50550,0.447604,-0.525064,0.00107642,0.00061874,14.829463,25.972244,2021-09-23
15771,2021-09-16 09:17:00,17700.0,17574.9,4434450,176150,2.25,141.0,748150,29000,0.410668,-0.542467,0.0009079,0.00050237,17.288736,31.870034,2021-09-23
21024,2021-09-16 09:17:00,17750.0,17574.9,1699500,9800,1.5,191.75,229100,300,0.390237,-0.549891,0.00074302,0.0004009,20.84526,39.849427,2021-09-23
26274,2021-09-16 09:17:00,17800.0,17574.9,3775550,88750,1.2,240.0,346500,3300,0.37772,-0.558533,0.00062191,0.00035182,24.664739,45.272907,2021-09-23
23650,2021-09-16 09:18:00,17300.0,17570.4,799200,4072100,263.55,2.2,30400,268850,,-0.349029,,0.00045742,0.0,32.659298,2021-09-23
18398,2021-09-16 09:18:00,17350.0,17570.4,417950,2945100,214.0,2.65,26600,270600,,-0.357692,,0.00052588,0.0,28.658154,2021-09-23
13146,2021-09-16 09:18:00,17400.0,17570.4,1947950,6438750,165.0,3.75,106550,758850,,-0.371452,,0.00060475,0.0,25.238501,2021-09-23
7891,2021-09-16 09:18:00,17450.0,17570.4,1232200,3461850,116.75,5.7,109650,650300,,-0.389188,,0.00071097,0.0,21.774774,2021-09-23
2633,2021-09-16 09:18:00,17500.0,17570.4,4287000,5990500,73.4,11.9,943250,1578850,0.639111,-0.419924,0.00139943,0.00078804,10.802378,20.025643,2021-09-23
4,2021-09-16 09:18:00,17550.0,17570.4,3117350,1338750,37.2,26.2,1021600,688950,0.555549,-0.458691,0.00119397,0.00082956,13.359006,19.31162,2021-09-23
5262,2021-09-16 09:18:00,17600.0,17570.4,4986200,797700,15.45,54.3,1624000,395500,0.496546,-0.499579,0.00110033,0.00078136,14.637453,20.613713,2021-09-23
10519,2021-09-16 09:18:00,17650.0,17570.4,3535850,119000,5.1,93.8,586600,39700,0.445219,-0.532198,0.00103531,0.0006826,15.410452,23.519266,2021-09-23
15772,2021-09-16 09:18:00,17700.0,17570.4,4434450,176150,2.2,140.15,476200,42600,0.40902,-0.552418,0.00088545,0.00056385,17.715203,28.318566,2021-09-23
21025,2021-09-16 09:18:00,17750.0,17570.4,1699500,9800,1.5,190.3,164700,5150,0.389574,-0.560986,0.00072647,0.0004508,21.316241,35.310882,2021-09-23
26275,2021-09-16 09:18:00,17800.0,17570.4,3775550,88750,1.15,240.45,392400,3250,0.376401,-0.566706,0.00061455,0.00037834,24.940635,41.974854,2021-09-23
23651,2021-09-16 09:19:00,17300.0,17568.2999,799200,4072100,260.5,2.15,24950,217050,,-0.348833,,0.0004616,0.0,32.362548,2021-09-23
18399,2021-09-16 09:19:00,17350.0,17568.2999,417950,2945100,212.6,2.7,15850,225900,,-0.358495,,0.00052768,0.0,28.587244,2021-09-23
13147,2021-09-16 09:19:00,17400.0,17568.2999,1947950,6438750,163.25,3.85,104150,560050,,-0.372514,,0.00060654,0.0,25.191381,2021-09-23
7892,2021-09-16 09:19:00,17450.0,17568.2999,1232200,3461850,115.4,5.9,106200,567000,,-0.390593,,0.00071247,0.0,21.754988,2021-09-23
2634,2021-09-16 09:19:00,17500.0,17568.2999,4287000,5990500,72.2,12.2,641300,1123600,0.62592,-0.421262,0.00130055,0.00079247,11.764315,19.930683,2021-09-23
5,2021-09-16 09:19:00,17550.0,17568.2999,3117350,1338750,36.2,26.35,819400,643550,0.552369,-0.459881,0.00117773,0.00084593,13.560309,18.947016,2021-09-23
5263,2021-09-16 09:19:00,17600.0,17568.2999,4986200,797700,14.6,54.9,1458850,305100,0.494168,-0.501453,0.0011055,0.0007957,14.570409,20.245426,2021-09-23
10520,2021-09-16 09:19:00,17650.0,17568.2999,3535850,119000,4.65,94.85,601750,34200,0.442429,-0.534358,0.00104417,0.00069298,15.266983,23.16029,2021-09-23
15773,2021-09-16 09:19:00,17700.0,17568.2999,4434450,176150,2.05,142.1,414350,58700,0.407041,-0.553105,0.00088554,0.00055972,17.695361,28.525736,2021-09-23
21026,2021-09-16 09:19:00,17750.0,17568.2999,1699500,9800,1.4,191.9,127500,4900,0.387858,-0.56229,0.00072678,0.00045261,21.283706,35.157613,2021-09-23
26276,2021-09-16 09:19:00,17800.0,17568.2999,3775550,88750,1.1,242.7,261250,2800,0.375355,-0.566479,0.00061297,0.00037414,24.987477,42.457485,2021-09-23
23652,2021-09-16 09:20:00,17300.0,17565.0999,773350,4080150,261.2,2.15,23000,238600,,-0.349253,,0.00046578,0.0,32.093467,2021-09-23
18400,2021-09-16 09:20:00,17350.0,17565.0999,432250,2935900,210.85,2.7,17750,254400,,-0.35895,,0.0005335,0.0,28.294323,2021-09-23
13148,2021-09-16 09:20:00,17400.0,17565.0999,1885000,6444250,162.45,3.9,124850,584700,,-0.373362,,0.00061327,0.0,24.938981,2021-09-23
7893,2021-09-16 09:20:00,17450.0,17565.0999,1172950,3660400,115.15,6.25,84700,462250,,-0.392825,,0.00071413,0.0,21.743837,2021-09-23
2635,2021-09-16 09:20:00,17500.0,17565.0999,4233750,6469600,71.65,12.65,653650,1047200,0.603414,-0.423225,0.00110622,0.00080051,14.073753,19.754541,2021-09-23
6,2021-09-16 09:20:00,17550.0,17565.0999,3239950,1958350,35.95,27.25,944650,733550,0.545895,-0.462281,0.0011017,0.00085638,14.528703,18.73118,2021-09-23
5264,2021-09-16 09:20:00,17600.0,17565.0999,5523900,1077400,14.6,56.05,1355300,384100,0.491371,-0.504368,0.00105923,0.0008149,15.208536,19.771916,2021-09-23
10521,2021-09-16 09:20:00,17650.0,17565.0999,3851050,137500,4.6,95.65,562650,45200,0.440806,-0.539273,0.00101775,0.00073034,15.657449,21.955396,2021-09-23
15774,2021-09-16 09:20:00,17700.0,17565.0999,4727550,185100,2.05,142.8,447350,43350,0.406311,-0.559534,0.00086736,0.00059559,18.062395,26.752119,2021-09-23
21027,2021-09-16 09:20:00,17750.0,17565.0999,1778150,12200,1.4,192.2,148800,4100,0.387463,-0.570093,0.00071529,0.0004862,21.624346,32.628086,2021-09-23
26277,2021-09-16 09:20:00,17800.0,17565.0999,4131450,91200,1.1,242.1,528800,4800,0.375144,-0.576495,0.00060507,0.00040927,25.315,38.644598,2021-09-23
23653,2021-09-16 09:21:00,17300.0,17564.0,773350,4080150,260.0,2.25,38100,275650,,-0.350553,,0.00046354,0.0,32.296155,2021-09-23
18401,2021-09-16 09:21:00,17350.0,17564.0,432250,2935900,210.6,2.75,8200,248450,,-0.359654,,0.00053338,0.0,28.32313,2021-09-23
13149,2021-09-16 09:21:00,17400.0,17564.0,1885000,6444250,161.75,4.0,133750,784300,,-0.374288,,0.00061237,0.0,24.997893,2021-09-23
7894,2021-09-16 09:21:00,17450.0,17564.0,1172950,3660400,114.3,6.3,58650,501300,,-0.393344,,0.00071652,0.0,21.68169,2021-09-23
2636,2021-09-16 09:21:00,17500.0,17564.0,4233750,6469600,70.7,12.55,508250,1142800,0.60219,-0.423367,0.00110715,0.00080986,14.075042,19.530118,2021-09-23
7,2021-09-16 09:21:00,17550.0,17564.0,3239950,1958350,35.25,27.15,709450,667400,0.544697,-0.462815,0.00110263,0.00086993,14.523042,18.443854,2021-09-23
5265,2021-09-16 09:21:00,17600.0,17564.0,5523900,1077400,14.4,56.35,1081700,311800,0.490335,-0.505442,0.00105165,0.00082372,15.318929,19.561542,2021-09-23
10522,2021-09-16 09:21:00,17650.0,17564.0,3851050,137500,4.65,96.2,536150,44400,0.440621,-0.540602,0.00100385,0.00073747,15.874887,21.738239,2021-09-23
15775,2021-09-16 09:21:00,17700.0,17564.0,4727550,185100,2.05,144.05,398750,35250,0.406156,-0.559295,0.00086058,0.00058854,18.204932,27.077826,2021-09-23
21028,2021-09-16 09:21:00,17750.0,17564.0,1778150,12200,1.35,196.3,218900,3550,0.386648,-0.562469,0.00071506,0.00044309,21.620502,35.922567,2021-09-23
26278,2021-09-16 09:21:00,17800.0,17564.0,4131450,91200,1.05,244.25,245400,3050,0.374188,-0.573433,0.00060592,0.00039517,25.261963,40.086256,2021-09-23
23654,2021-09-16 09:22:00,17300.0,17560.4,773350,4080150,258.35,2.35,27300,233650,,-0.352014,,0.00046512,0.0,32.242974,2021-09-23
18402,2021-09-16 09:22:00,17350.0,17560.4,432250,2935900,208.8,2.95,5450,210800,,-0.361858,,0.00053334,0.0,28.392258,2021-09-23
13150,2021-09-16 09:22:00,17400.0,17560.4,1885000,6444250,159.8,4.1,82450,576950,,-0.375498,,0.00061889,0.0,24.766099,2021-09-23
7895,2021-09-16 09:22:00,17450.0,17560.4,1172950,3660400,112.55,6.4,40900,348950,0.658622,-0.394488,0.00109796,0.00072872,13.504445,21.341272,2021-09-23
2637,2021-09-16 09:22:00,17500.0,17560.4,4233750,6469600,69.1,12.95,353550,600800,0.591441,-0.425332,0.00102973,0.00082326,15.240518,19.23552,2021-09-23
8,2021-09-16 09:22:00,17550.0,17560.4,3239950,1958350,34.15,27.95,487250,354350,0.539523,-0.465427,0.00106338,0.0008898,15.083739,18.047213,2021-09-23
5266,2021-09-16 09:22:00,17600.0,17560.4,5523900,1077400,13.7,57.4,733200,197250,0.486928,-0.509173,0.00103354,0.00085653,15.587407,18.813942,2021-09-23
10523,2021-09-16 09:22:00,17650.0,17560.4,3851050,137500,4.35,98.0,327750,19700,0.43777,-0.545479,0.00099222,0.0007664,16.047211,20.895186,2021-09-23
15776,2021-09-16 09:22:00,17700.0,17560.4,4727550,185100,1.95,145.9,237650,13150,0.404286,-0.564972,0.00084972,0.00061499,18.42114,25.861652,2021-09-23
21029,2021-09-16 09:22:00,17750.0,17560.4,1778150,12200,1.3,196.15,130500,2200,0.385394,-0.572865,0.00070694,0.00048834,21.853491,32.455317,2021-09-23
26279,2021-09-16 09:22:00,17800.0,17560.4,4131450,91200,1.05,244.85,288300,1450,0.373945,-0.583477,0.00059736,0.00042894,25.62513,36.752671,2021-09-23
23655,2021-09-16 09:23:00,17300.0,17562.5,748200,4069600,259.3,2.35,18500,223600,,-0.352004,,0.00046147,0.0,32.495391,2021-09-23
18403,2021-09-16 09:23:00,17350.0,17562.5,426100,2870700,208.85,2.8,7000,230050,,-0.360544,,0.00053349,0.0,28.346697,2021-09-23
13151,2021-09-16 09:23:00,17400.0,17562.5,1788650,6508850,160.55,3.95,56700,569950,,-0.374422,,0.00061699,0.0,24.818071,2021-09-23
7896,2021-09-16 09:23:00,17450.0,17562.5,1156050,3729700,112.85,6.4,49350,386300,,-0.394266,,0.00071827,0.0,21.646745,2021-09-23
2638,2021-09-16 09:23:00,17500.0,17562.5,4218350,6863450,69.6,12.9,361800,550350,0.599389,-0.424734,0.00109542,0.00080858,14.25469,19.577484,2021-09-23
9,2021-09-16 09:23:00,17550.0,17562.5,3447050,2238500,34.55,27.9,469950,371200,0.542709,-0.464264,0.0010929,0.00086547,14.663104,18.548251,2021-09-23
5267,2021-09-16 09:23:00,17600.0,17562.5,5984100,1128600,13.9,57.45,746200,181850,0.488779,-0.506572,0.00105025,0.00081869,15.340443,19.684603,2021-09-23
10524,2021-09-16 09:23:00,17650.0,17562.5,4099450,138600,4.4,97.8,264050,22650,0.439003,-0.540831,0.00100488,0.00072543,15.851664,22.101602,2021-09-23
15777,2021-09-16 09:23:00,17700.0,17562.5,4840500,192700,1.95,145.45,185650,17350,0.404957,-0.559699,0.00085923,0.00058472,18.223491,27.255535,2021-09-23
21030,2021-09-16 09:23:00,17750.0,17562.5,1828750,13350,1.25,194.6,111650,1350,0.38506,-0.570747,0.00071724,0.00048277,21.532771,32.859627,2021-09-23
26280,2021-09-16 09:23:00,17800.0,17562.5,4424950,91400,1.05,243.95,173200,2850,0.374366,-0.578812,0.0006012,0.00041408,25.468463,38.16184,2021-09-23
23656,2021-09-16 09:24:00,17300.0,17560.9,748200,4069600,259.65,2.3,7550,121650,,-0.351803,,0.00046493,0.0,32.251085,2021-09-23
18404,2021-09-16 09:24:00,17350.0,17560.9,426100,2870700,209.45,2.75,6000,165700,,-0.360415,,0.00053792,0.0,28.113544,2021-09-23
13152,2021-09-16 09:24:00,17400.0,17560.9,1788650,6508850,160.8,3.95,70600,370200,,-0.374753,,0.00062101,0.0,24.667832,2021-09-23
7897,2021-09-16 09:24:00,17450.0,17560.9,1156050,3729700,113.0,6.2,51150,361650,0.659521,-0.393758,0.00109954,0.00073126,13.472424,21.257744,2021-09-23
2639,2021-09-16 09:24:00,17500.0,17560.9,4218350,6863450,69.55,12.5,301550,530550,0.591522,-0.424331,0.00102425,0.00083051,15.322299,19.059465,2021-09-23
10,2021-09-16 09:24:00,17550.0,17560.9,3447050,2238500,34.3,27.3,440650,447400,0.540116,-0.464723,0.00106544,0.00089902,15.053345,17.860426,2021-09-23
5268,2021-09-16 09:24:00,17600.0,17560.9,5984100,1128600,13.75,57.1,666900,156400,0.487413,-0.50868,0.00103487,0.00085349,15.569136,18.88265,2021-09-23
10525,2021-09-16 09:24:00,17650.0,17560.9,4099450,138600,4.35,97.45,237000,23950,0.438168,-0.545274,0.00099368,0.0007688,16.027259,20.832551,2021-09-23
15778,2021-09-16 09:24:00,17700.0,17560.9,4840500,192700,1.9,144.95,102400,14050,0.404126,-0.566139,0.00085438,0.00062622,18.319982,25.387057,2021-09-23
21031,2021-09-16 09:24:00,17750.0,17560.9,1828750,13350,1.25,194.0,70800,2150,0.384958,-0.578482,0.00071121,0.00051903,21.716388,30.455089,2021-09-23
26281,2021-09-16 09:24:00,17800.0,17560.9,4424950,91400,1.05,243.95,94600,650,0.374359,-0.584789,0.00059703,0.00043502,25.649931,36.215418,2021-09-23
23657,2021-09-16 09:25:00,17300.0,17565.0999,748200,4069600,260.0,2.3,13350,166600,,-0.351624,,0.00045821,0.0,32.712202,2021-09-23
18405,2021-09-16 09:25:00,17350.0,17565.0999,426100,2870700,210.25,2.65,1550,156800,,-0.359284,,0.00053222,0.0,28.378765,2021-09-23
13153,2021-09-16 09:25:00,17400.0,17565.0999,1788650,6508850,161.6,3.8,91950,408050,,-0.373405,,0.00061308,0.0,24.953351,2021-09-23
7898,2021-09-16 09:25:00,17450.0,17565.0999,1156050,3729700,114.0,5.95,107600,335700,,-0.392065,,0.00071966,0.0,21.570557,2021-09-23
