id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
10505,2023-02-02 09:19:00,17550.0,17474.5508,645400,1010100,48.85,120.75,809100,424400,0.49254,-0.508459,0.000373,0.00038481,43.412619,42.078012,2023-02-09
15755,2023-02-02 09:19:00,17600.0,17474.5508,2603600,2450500,33.5,155.35,1565250,648100,0.47413,-0.527698,0.0003714,0.00038491,43.515385,41.975009,2023-02-09
21005,2023-02-02 09:19:00,17650.0,17474.5508,1224450,600850,22.25,194.65,968150,126400,0.456047,-0.546217,0.00036833,0.00038039,43.703142,42.290466,2023-02-09
26255,2023-02-02 09:19:00,17700.0,17474.5508,5464050,2342000,14.7,237.75,1769950,139300,0.439084,-0.563124,0.00036118,0.00037027,44.317236,43.191595,2023-02-09
23631,2023-02-02 09:20:00,17250.0,17477.6992,54000,2279100,249.65,16.2,4400,1584450,0.593208,-0.401139,0.00030783,0.00033362,51.162755,47.041118,2023-02-09
18381,2023-02-02 09:20:00,17300.0,17477.6992,254500,4381700,204.35,23.0,73500,1645500,0.581502,-0.416244,0.0003346,0.00034795,47.38377,45.510264,2023-02-09
13131,2023-02-02 09:20:00,17350.0,17477.6992,171600,1677400,163.95,32.55,72250,948150,0.565945,-0.432559,0.00034936,0.00036206,45.717226,44.085314,2023-02-09
7881,2023-02-02 09:20:00,17400.0,17477.6992,790550,4670750,127.8,46.0,397800,2248950,0.548866,-0.450188,0.00036004,0.00037402,44.638892,42.957938,2023-02-09
2631,2023-02-02 09:20:00,17450.0,17477.6992,751250,1967150,94.0,63.0,598900,1133200,0.531069,-0.468727,0.00037923,0.00038959,42.571829,41.438181,2023-02-09
6,2023-02-02 09:20:00,17500.0,17477.6992,2744550,4595800,67.5,86.35,1716600,1558150,0.511892,-0.488444,0.00038622,0.00039767,41.910272,40.704283,2023-02-09
5256,2023-02-02 09:20:00,17550.0,17477.6992,853200,1025750,46.6,115.3,781750,507250,0.492338,-0.508706,0.00038993,0.00040321,41.521411,40.152652,2023-02-09
10506,2023-02-02 09:20:00,17600.0,17477.6992,3385100,2496350,31.35,148.95,1647600,611000,0.473083,-0.529808,0.00038822,0.00041064,41.617735,39.324496,2023-02-09
15756,2023-02-02 09:20:00,17650.0,17477.6992,1455000,566550,20.75,189.65,820300,120600,0.454684,-0.548227,0.00038206,0.00039804,42.110857,40.385472,2023-02-09
21006,2023-02-02 09:20:00,17700.0,17477.6992,5919300,2285800,13.65,231.8,1482500,161250,0.437511,-0.56887,0.0003726,0.00039954,42.926885,39.925073,2023-02-09
26256,2023-02-02 09:20:00,17750.0,17477.6992,2061150,498350,9.05,278.0,938000,29050,0.421879,-0.585054,0.00036047,0.00038395,44.059035,41.214407,2023-02-09
23632,2023-02-02 09:21:00,17200.0,17466.0508,151800,3784300,281.05,13.15,16400,1300400,0.607066,-0.391835,0.00031285,0.00031704,49.921797,49.224084,2023-02-09
18382,2023-02-02 09:21:00,17250.0,17466.0508,54000,2279100,234.8,18.1,11850,1244850,0.595418,-0.405312,0.0003368,0.00033333,46.73248,47.240091,2023-02-09
13132,2023-02-02 09:21:00,17300.0,17466.0508,254500,4381700,192.25,25.55,88700,2194700,0.579965,-0.420534,0.00035063,0.00034748,45.285553,45.708669,2023-02-09
7882,2023-02-02 09:21:00,17350.0,17466.0508,171600,1677400,152.9,36.05,46500,1199600,0.563209,-0.437021,0.00036287,0.0003607,44.097028,44.365539,2023-02-09
2632,2023-02-02 09:21:00,17400.0,17466.0508,790550,4670750,116.5,50.45,377100,2161600,0.545683,-0.454668,0.00037882,0.00037269,42.497565,43.200367,2023-02-09
7,2023-02-02 09:21:00,17450.0,17466.0508,751250,1967150,85.0,69.05,529450,1095650,0.52675,-0.473308,0.00039233,0.00038558,41.212212,41.933611,2023-02-09
5257,2023-02-02 09:21:00,17500.0,17466.0508,2744550,4595800,60.0,93.75,1847650,1817050,0.506923,-0.492857,0.00039801,0.00039255,40.709913,41.275269,2023-02-09
10507,2023-02-02 09:21:00,17550.0,17466.0508,853200,1025750,40.8,124.15,675450,516750,0.486935,-0.512734,0.00039956,0.0003959,40.535388,40.911774,2023-02-09
15757,2023-02-02 09:21:00,17600.0,17466.0508,3385100,2496350,27.0,160.2,1524100,532450,0.4674,-0.532148,0.00039633,0.00039314,40.751508,41.086391,2023-02-09
21007,2023-02-02 09:21:00,17650.0,17466.0508,1455000,566550,17.5,200.6,820600,70100,0.448714,-0.550699,0.0003896,0.00038658,41.250766,41.580132,2023-02-09
26257,2023-02-02 09:21:00,17700.0,17466.0508,5919300,2285800,11.55,244.3,1538550,128650,0.431963,-0.567937,0.00037699,0.00037659,42.358723,42.405487,2023-02-09
23633,2023-02-02 09:22:00,17250.0,17485.5,54000,2279100,255.25,13.85,7450,839150,0.596559,-0.396698,0.00031149,0.00034078,50.438981,45.901509,2023-02-09
18383,2023-02-02 09:22:00,17300.0,17485.5,254500,4381700,210.3,20.05,60450,1671500,0.58423,-0.412067,0.00033468,0.00035542,47.286715,44.43518,2023-02-09
13133,2023-02-02 09:22:00,17350.0,17485.5,171600,1677400,170.0,28.75,55450,1138150,0.568367,-0.428548,0.00034639,0.00037072,46.044956,42.963825,2023-02-09
7883,2023-02-02 09:22:00,17400.0,17485.5,790550,4670750,131.8,41.45,281250,1909950,0.552006,-0.446559,0.00036403,0.0003827,44.089952,41.919757,2023-02-09
2633,2023-02-02 09:22:00,17450.0,17485.5,751250,1967150,97.4,57.2,421900,1095500,0.534135,-0.46534,0.00038293,0.00040119,42.119182,40.197245,2023-02-09
8,2023-02-02 09:22:00,17500.0,17485.5,2744550,4595800,69.75,79.3,1317000,1576300,0.51477,-0.485635,0.00039198,0.0004122,41.269345,39.246978,2023-02-09
5258,2023-02-02 09:22:00,17550.0,17485.5,853200,1025750,47.4,107.1,616700,472550,0.49465,-0.506819,0.00040005,0.00042139,40.461047,38.410379,2023-02-09
10508,2023-02-02 09:22:00,17600.0,17485.5,3385100,2496350,31.55,141.15,1313000,605300,0.474789,-0.52819,0.00039909,0.00042405,40.481622,38.078951,2023-02-09
15758,2023-02-02 09:22:00,17650.0,17485.5,1455000,566550,20.45,180.9,778350,76550,0.455556,-0.548312,0.00039431,0.00041681,40.798743,38.552547,2023-02-09
21008,2023-02-02 09:22:00,17700.0,17485.5,5919300,2285800,13.15,222.0,1023000,118200,0.437566,-0.573144,0.0003853,0.00043272,41.497924,36.779104,2023-02-09
26258,2023-02-02 09:22:00,17750.0,17485.5,2061150,498350,8.7,267.75,802550,18550,0.42175,-0.595123,0.00037107,0.00043043,42.783586,36.53491,2023-02-09
23634,2023-02-02 09:23:00,17250.0,17506.1992,54000,2279100,268.95,10.65,11700,825450,0.60987,-0.388232,0.0003369,0.00034419,46.162704,45.122378,2023-02-09
18384,2023-02-02 09:23:00,17300.0,17506.1992,254500,4381700,224.7,15.7,85200,2224900,0.594232,-0.403497,0.00034836,0.00035946,45.115308,43.660127,2023-02-09
13134,2023-02-02 09:23:00,17350.0,17506.1992,171600,1677400,181.55,22.2,64400,998250,0.578947,-0.419137,0.00036786,0.00038041,43.091731,41.629731,2023-02-09
7884,2023-02-02 09:23:00,17400.0,17506.1992,790550,4670750,142.65,33.45,424100,1849800,0.561228,-0.437725,0.00037996,0.00039035,42.053783,40.917336,2023-02-09
2634,2023-02-02 09:23:00,17450.0,17506.1992,751250,1967150,106.65,46.3,527550,1159850,0.542847,-0.456265,0.00039787,0.00041495,40.405592,38.733421,2023-02-09
9,2023-02-02 09:23:00,17500.0,17506.1992,2744550,4595800,75.85,65.5,1526350,1473850,0.522891,-0.47705,0.00041323,0.00043074,39.065502,37.476671,2023-02-09
5259,2023-02-02 09:23:00,17550.0,17506.1992,853200,1025750,51.65,90.55,796600,507450,0.501881,-0.499198,0.00042131,0.00044509,38.379059,36.328664,2023-02-09
10509,2023-02-02 09:23:00,17600.0,17506.1992,3385100,2496350,33.9,124.5,1776000,491250,0.48076,-0.520577,0.00042232,0.00043625,38.242575,37.015846,2023-02-09
15759,2023-02-02 09:23:00,17650.0,17506.1992,1455000,566550,21.35,160.0,904400,73050,0.459939,-0.54519,0.00041989,0.00045486,38.314886,35.320071,2023-02-09
21009,2023-02-02 09:23:00,17700.0,17506.1992,5919300,2285800,13.55,203.6,1602200,113900,0.440893,-0.56446,0.00040879,0.00043534,39.119542,36.65643,2023-02-09
26259,2023-02-02 09:23:00,17750.0,17506.1992,2061150,498350,8.6,247.45,995500,20150,0.423455,-0.590892,0.0003949,0.00045042,40.18959,34.962816,2023-02-09
23635,2023-02-02 09:24:00,17300.0,17539.4492,254500,4381700,261.65,15.4,214800,1898100,0.59408,-0.398903,0.00029491,0.00032552,53.199519,47.98134,2023-02-09
18385,2023-02-02 09:24:00,17350.0,17539.4492,171600,1677400,218.65,21.3,195250,1728850,0.580929,-0.413047,0.00030823,0.00034219,51.280765,46.041013,2023-02-09
13135,2023-02-02 09:24:00,17400.0,17539.4492,790550,4670750,176.2,30.1,807000,2754500,0.567664,-0.428933,0.00032986,0.00035651,48.224114,44.550978,2023-02-09
7885,2023-02-02 09:24:00,17450.0,17539.4492,751250,1967150,137.75,41.6,965450,1352350,0.552158,-0.445761,0.00034743,0.00037385,46.056483,42.771434,2023-02-09
2635,2023-02-02 09:24:00,17500.0,17539.4492,2744550,4595800,103.05,57.35,2957650,2117050,0.535122,-0.464121,0.00036562,0.0003903,43.972507,41.185029,2023-02-09
10,2023-02-02 09:24:00,17550.0,17539.4492,853200,1025750,73.7,78.3,1411200,773750,0.516515,-0.483909,0.00038049,0.00040501,42.381478,39.81805,2023-02-09
5260,2023-02-02 09:24:00,17600.0,17539.4492,3385100,2496350,50.7,105.25,2578500,801600,0.496959,-0.504835,0.00038897,0.00041621,41.491731,38.775095,2023-02-09
10510,2023-02-02 09:24:00,17650.0,17539.4492,1455000,566550,33.0,137.45,2089050,184150,0.476733,-0.527062,0.00039587,0.00042886,40.700631,37.547272,2023-02-09
15760,2023-02-02 09:24:00,17700.0,17539.4492,5919300,2285800,21.05,176.1,2488400,273000,0.457048,-0.548821,0.00039472,0.0004299,40.651514,37.261461,2023-02-09
21010,2023-02-02 09:24:00,17750.0,17539.4492,2061150,498350,13.5,219.0,1596900,57750,0.438915,-0.569792,0.00038617,0.00042547,41.3034,37.352262,2023-02-09
26260,2023-02-02 09:24:00,17800.0,17539.4492,6488400,1180850,8.8,263.3,2470200,143700,0.422644,-0.597381,0.00037324,0.000445,42.427199,35.182688,2023-02-09
23636,2023-02-02 09:25:00,17300.0,17547.75,254500,4381700,260.0,14.75,79150,1730950,0.609727,-0.397014,0.00034861,0.00032145,44.515714,48.505393,2023-02-09
18386,2023-02-02 09:25:00,17350.0,17547.75,171600,1677400,216.85,20.25,77500,1705850,0.592077,-0.410776,0.00035331,0.00033852,44.440509,46.460601,2023-02-09
13136,2023-02-02 09:25:00,17400.0,17547.75,790550,4670750,174.4,29.05,330750,2026550,0.57616,-0.42674,0.00037098,0.00035036,42.692733,45.267743,2023-02-09
7886,2023-02-02 09:25:00,17450.0,17547.75,751250,1967150,135.7,39.5,430950,1244500,0.558425,-0.442941,0.0003852,0.00037014,41.431266,43.139028,2023-02-09
2636,2023-02-02 09:25:00,17500.0,17547.75,2744550,4595800,101.0,55.5,1715300,1883100,0.539538,-0.46122,0.00039991,0.0003815,40.143031,42.087704,2023-02-09
11,2023-02-02 09:25:00,17550.0,17547.75,853200,1025750,71.65,75.8,1224350,902200,0.519402,-0.480471,0.00041194,0.00039487,39.116713,40.807249,2023-02-09
5261,2023-02-02 09:25:00,17600.0,17547.75,3385100,2496350,48.75,102.8,1949100,736850,0.498534,-0.500468,0.00041755,0.00039994,38.636787,40.33762,2023-02-09
10511,2023-02-02 09:25:00,17650.0,17547.75,1455000,566550,31.4,135.65,1155950,119550,0.477294,-0.520447,0.0004213,0.00040014,38.230652,40.26471,2023-02-09
15761,2023-02-02 09:25:00,17700.0,17547.75,5919300,2285800,19.5,173.85,1996950,235900,0.456416,-0.539528,0.0004195,0.00039395,38.227479,40.750362,2023-02-09
21011,2023-02-02 09:25:00,17750.0,17547.75,2061150,498350,12.1,215.6,1042200,31750,0.437099,-0.557982,0.00041001,0.00038693,38.857078,41.253057,2023-02-09
26261,2023-02-02 09:25:00,17800.0,17547.75,6488400,1180850,7.75,260.1,1628100,61600,0.420211,-0.575648,0.00039406,0.00037875,40.11855,41.827059,2023-02-09
23637,2023-02-02 09:26:00,17300.0,17574.6504,285700,4996350,286.75,11.7,58200,1439750,0.612859,-0.388771,0.00032357,0.00031766,47.779185,48.727035,2023-02-09
18387,2023-02-02 09:26:00,17350.0,17574.6504,168500,2218000,240.55,16.15,62800,1133700,0.60015,-0.402043,0.00034445,0.00033458,45.285275,46.687515,2023-02-09
13137,2023-02-02 09:26:00,17400.0,17574.6504,773500,6080050,198.25,23.15,283100,1751000,0.583405,-0.417344,0.00035264,0.00034818,44.678532,45.2689,2023-02-09
7887,2023-02-02 09:26:00,17450.0,17574.6504,549000,2502600,157.4,32.15,359300,1385800,0.567137,-0.433259,0.00036939,0.00036601,42.990721,43.395177,2023-02-09
2637,2023-02-02 09:26:00,17500.0,17574.6504,3312450,5953750,119.6,45.15,1403650,1956850,0.549626,-0.450893,0.00038876,0.00038113,41.115597,41.945214,2023-02-09
12,2023-02-02 09:26:00,17550.0,17574.6504,1333800,1410200,87.5,62.85,1033850,749500,0.530273,-0.46985,0.00040103,0.00039448,40.053166,40.718941,2023-02-09
5262,2023-02-02 09:26:00,17600.0,17574.6504,3963600,2723400,61.55,86.4,1993100,610750,0.51003,-0.489849,0.00040741,0.0004034,39.527221,39.920135,2023-02-09
10512,2023-02-02 09:26:00,17650.0,17574.6504,1730000,566600,40.85,115.5,1059100,87550,0.489189,-0.510554,0.000414,0.00041076,38.895939,39.203369,2023-02-09
15762,2023-02-02 09:26:00,17700.0,17574.6504,6491050,2202850,25.85,150.95,2271800,215100,0.468167,-0.530921,0.00041644,0.00040942,38.55932,39.22713,2023-02-09
21012,2023-02-02 09:26:00,17750.0,17574.6504,2438700,488600,16.2,190.85,1357650,35600,0.448294,-0.550866,0.00041021,0.00040562,38.939789,39.391112,2023-02-09
26262,2023-02-02 09:26:00,17800.0,17574.6504,7531250,1139200,10.15,235.0,1848150,33700,0.430011,-0.568161,0.00039889,0.00039124,39.761271,40.571245,2023-02-09
23638,2023-02-02 09:27:00,17300.0,17560.4492,285700,4996350,273.35,13.8,55800,1279000,0.609573,-0.394223,0.00032998,0.00031534,47.004954,49.320802,2023-02-09
18388,2023-02-02 09:27:00,17350.0,17560.4492,168500,2218000,226.25,18.95,61450,768450,0.598389,-0.40767,0.0003608,0.0003316,43.320139,47.312276,2023-02-09
13138,2023-02-02 09:27:00,17400.0,17560.4492,773500,6080050,185.2,26.8,284150,1647400,0.579917,-0.42295,0.00036376,0.00034506,43.429496,45.850341,2023-02-09
7888,2023-02-02 09:27:00,17450.0,17560.4492,549000,2502600,144.9,36.75,281550,1635900,0.563096,-0.438888,0.00038217,0.00036293,41.658207,43.901404,2023-02-09
2638,2023-02-02 09:27:00,17500.0,17560.4492,3312450,5953750,109.2,51.0,1425950,2087700,0.544446,-0.45654,0.00039612,0.00037772,40.448876,42.431132,2023-02-09
13,2023-02-02 09:27:00,17550.0,17560.4492,1333800,1410200,78.45,70.25,1040850,829900,0.524611,-0.475478,0.00040867,0.00039002,39.376201,41.260559,2023-02-09
5263,2023-02-02 09:27:00,17600.0,17560.4492,3963600,2723400,54.15,95.4,2626850,959150,0.503952,-0.495315,0.00041446,0.00039792,38.898355,40.514721,2023-02-09
10513,2023-02-02 09:27:00,17650.0,17560.4492,1730000,566600,35.25,127.2,1455350,139150,0.482784,-0.515078,0.00041976,0.00039705,38.373527,40.57728,2023-02-09
15763,2023-02-02 09:27:00,17700.0,17560.4492,6491050,2202850,21.95,163.8,2299700,250500,0.461669,-0.534573,0.0004203,0.00039445,38.183012,40.720721,2023-02-09
21013,2023-02-02 09:27:00,17750.0,17560.4492,2438700,488600,13.6,205.15,1400800,25900,0.441945,-0.55246,0.00041237,0.0003843,38.682711,41.589679,2023-02-09
26263,2023-02-02 09:27:00,17800.0,17560.4492,7531250,1139200,8.35,249.55,2036200,62350,0.423614,-0.568629,0.00040105,0.00037075,39.462122,42.841409,2023-02-09
23639,2023-02-02 09:28:00,17300.0,17547.3496,285700,4996350,262.3,14.15,34450,1056150,0.604244,-0.396402,0.00032718,0.00032454,47.623174,48.032181,2023-02-09
18389,2023-02-02 09:28:00,17350.0,17547.3496,168500,2218000,217.1,19.65,37050,834100,0.59092,-0.410395,0.00034812,0.00034127,45.141958,46.083403,2023-02-09
13139,2023-02-02 09:28:00,17400.0,17547.3496,773500,6080050,175.6,27.85,177200,1564350,0.574534,-0.426096,0.00036058,0.00035607,43.96603,44.536278,2023-02-09
7889,2023-02-02 09:28:00,17450.0,17547.3496,549000,2502600,136.65,38.6,218600,1720000,0.557506,-0.442738,0.00037684,0.00037413,42.372001,42.682863,2023-02-09
2639,2023-02-02 09:28:00,17500.0,17547.3496,3312450,5953750,101.95,54.1,814200,2026300,0.539038,-0.461114,0.00039181,0.00038806,40.984757,41.381792,2023-02-09
14,2023-02-02 09:28:00,17550.0,17547.3496,1333800,1410200,72.45,74.6,775100,799750,0.519286,-0.480683,0.00040468,0.0004008,39.825446,40.210982,2023-02-09
5264,2023-02-02 09:28:00,17600.0,17547.3496,3963600,2723400,49.2,101.0,1665550,883350,0.498664,-0.501214,0.00041223,0.00041009,39.141815,39.346532,2023-02-09
10514,2023-02-02 09:28:00,17650.0,17547.3496,1730000,566600,31.8,134.0,1028950,85600,0.477677,-0.521774,0.00041608,0.00041095,38.718939,39.205763,2023-02-09
15764,2023-02-02 09:28:00,17700.0,17547.3496,6491050,2202850,19.7,171.9,1519650,211400,0.456872,-0.542148,0.00041552,0.00040934,38.604599,39.198265,2023-02-09
21014,2023-02-02 09:28:00,17750.0,17547.3496,2438700,488600,12.1,214.8,1074800,33150,0.437386,-0.559995,0.00040786,0.00039558,39.073035,40.327684,2023-02-09
26264,2023-02-02 09:28:00,17800.0,17547.3496,7531250,1139200,7.4,260.3,1651900,51350,0.419387,-0.575907,0.00039649,0.00037912,39.86213,41.788156,2023-02-09
23640,2023-02-02 09:29:00,17300.0,17564.4492,273100,5249900,277.55,12.8,41800,1056650,0.609391,-0.39226,0.00032394,0.00031767,47.880968,48.883574,2023-02-09
