id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5252,2025-12-30 09:16:00,25950.0,25903.1,11756175,7862400,22.5,65.65,6548025,3948900,0.489378,-0.510749,0.00101813,0.00102587,10.725911,10.644941,2026-01-06
10502,2025-12-30 09:16:00,26000.0,25903.1,23106750,9996325,12.05,104.8,5857575,2085525,0.443702,-0.557714,0.00093501,0.00095579,11.567136,11.30982,2026-01-06
15752,2025-12-30 09:16:00,26050.0,25903.1,11321100,2175300,6.65,149.2,3534900,799200,0.406045,-0.597925,0.00084613,0.00087794,12.551168,12.066264,2026-01-06
21002,2025-12-30 09:16:00,26100.0,25903.1,21697650,3132075,4.05,197.25,5883225,529125,0.37689,-0.624654,0.0007549,0.00076314,13.776639,13.610332,2026-01-06
26252,2025-12-30 09:16:00,26150.0,25903.1,11749050,719400,2.7,245.55,2990925,117825,0.354422,-0.652101,0.00067324,0.00069856,15.133676,14.487372,2026-01-06
23628,2025-12-30 09:17:00,25650.0,25915.35,64575,2687550,262.45,1.35,11775,1859775,,-0.283967,,0.00063309,0.0,14.652782,2026-01-06
18378,2025-12-30 09:17:00,25700.0,25915.35,494025,8067675,214.5,1.7,98850,2593050,,-0.29412,,0.00073449,0.0,12.840428,2026-01-06
13128,2025-12-30 09:17:00,25750.0,25915.35,198675,5805825,164.9,3.2,145575,1834425,,-0.319448,,0.00082617,0.0,11.839348,2026-01-06
7878,2025-12-30 09:17:00,25800.0,25915.35,2305575,10349250,119.45,6.95,691275,4102200,0.734677,-0.354886,0.00136827,0.00090953,6.55641,11.20248,2026-01-06
2628,2025-12-30 09:17:00,25850.0,25915.35,1489725,7814175,77.05,15.75,1112325,4160100,0.629975,-0.399478,0.0012442,0.00096433,8.30642,10.962135,2026-01-06
3,2025-12-30 09:17:00,25900.0,25915.35,8156325,13597725,45.25,33.45,5248650,7968000,0.559853,-0.449258,0.0011636,0.00096968,9.278527,11.169895,2026-01-06
5253,2025-12-30 09:17:00,25950.0,25915.35,11756175,7862400,24.15,62.35,5507700,3474975,0.501547,-0.497702,0.0010948,0.00091636,9.97399,11.916132,2026-01-06
10503,2025-12-30 09:17:00,26000.0,25915.35,23106750,9996325,12.7,101.1,4682850,1714950,0.451951,-0.537985,0.00099645,0.00081519,10.879015,13.334444,2026-01-06
15753,2025-12-30 09:17:00,26050.0,25915.35,11321100,2175300,7.0,144.75,2382525,558750,0.412113,-0.569213,0.00089003,0.00072055,11.969976,14.926015,2026-01-06
21003,2025-12-30 09:17:00,26100.0,25915.35,21697650,3132075,4.1,192.35,3965700,399000,0.380517,-0.589532,0.00079309,0.0006162,13.14623,17.272918,2026-01-06
26253,2025-12-30 09:17:00,26150.0,25915.35,11749050,719400,2.7,240.3,2374875,50850,0.356871,-0.606403,0.0007028,0.00054509,14.526241,19.316042,2026-01-06
23629,2025-12-30 09:18:00,25650.0,25904.0,64575,2687550,251.05,1.5,6375,1444500,,-0.287973,,0.00064896,0.0,14.397003,2026-01-06
18379,2025-12-30 09:18:00,25700.0,25904.0,494025,8067675,202.2,2.1,140850,2256600,,-0.301944,,0.00074609,0.0,12.799033,2026-01-06
13129,2025-12-30 09:18:00,25750.0,25904.0,198675,5805825,153.5,4.05,180000,2344650,,-0.329291,,0.0008347,0.0,11.871066,2026-01-06
7879,2025-12-30 09:18:00,25800.0,25904.0,2305575,10349250,109.15,9.1,729375,4176900,0.700214,-0.367887,0.00131263,0.00090168,7.251435,11.44566,2026-01-06
2629,2025-12-30 09:18:00,25850.0,25904.0,1489725,7814175,69.8,20.05,1027425,4863600,0.608602,-0.413244,0.00118229,0.00093994,8.895932,11.347136,2026-01-06
4,2025-12-30 09:18:00,25900.0,25904.0,8156325,13597725,39.85,40.5,5044350,10519275,0.545481,-0.461773,0.00113769,0.00092995,9.540252,11.693867,2026-01-06
5254,2025-12-30 09:18:00,25950.0,25904.0,11756175,7862400,21.1,71.95,5024100,5289675,0.489558,-0.507264,0.0010657,0.00086509,10.247906,12.626579,2026-01-06
10504,2025-12-30 09:18:00,26000.0,25904.0,23106750,9996325,11.2,111.75,4185525,2868750,0.442469,-0.544412,0.00096604,0.00077222,11.191184,14.059806,2026-01-06
15754,2025-12-30 09:18:00,26050.0,25904.0,11321100,2175300,6.2,156.35,2264250,886875,0.404502,-0.572418,0.00086508,0.0006778,12.265201,15.852001,2026-01-06
21004,2025-12-30 09:18:00,26100.0,25904.0,21697650,3132075,3.7,205.0,3690675,562350,0.37466,-0.588749,0.00077088,0.00057098,13.466738,18.658232,2026-01-06
26254,2025-12-30 09:18:00,26150.0,25904.0,11749050,719400,2.5,252.7,2091675,59100,0.35258,-0.604922,0.0006832,0.00051124,14.886179,20.625968,2026-01-06
23630,2025-12-30 09:19:00,25650.0,25908.05,72675,3193350,258.0,1.4,5175,786375,,-0.285735,,0.00064513,0.0,14.427341,2026-01-06
18380,2025-12-30 09:19:00,25700.0,25908.05,658650,9119550,208.95,1.9,84600,1308075,,-0.298462,,0.00074405,0.0,12.765729,2026-01-06
13130,2025-12-30 09:19:00,25750.0,25908.05,298425,6603675,160.4,3.6,96825,2298525,,-0.324624,,0.00083663,0.0,11.774019,2026-01-06
7880,2025-12-30 09:19:00,25800.0,25908.05,2864475,12857775,114.0,7.9,512550,4411050,0.685224,-0.361416,0.00119419,0.00091658,8.142871,11.19144,2026-01-06
2630,2025-12-30 09:19:00,25850.0,25908.05,2189700,10452825,73.75,17.4,971400,5848275,0.60987,-0.405953,0.00114177,0.00097523,9.202223,10.88847,2026-01-06
5,2025-12-30 09:19:00,25900.0,25908.05,12288450,17565525,43.0,36.5,4006275,8584425,0.548895,-0.456238,0.00110601,0.00097494,9.802449,11.137112,2026-01-06
5255,2025-12-30 09:19:00,25950.0,25908.05,15927750,8818500,22.7,66.8,3568725,3684225,0.493954,-0.504406,0.00105829,0.00091718,10.320937,11.909428,2026-01-06
10505,2025-12-30 09:19:00,26000.0,25908.05,26438500,10541500,12.0,105.8,3015900,1889400,0.446424,-0.544887,0.00096654,0.00082906,11.199865,13.092651,2026-01-06
15755,2025-12-30 09:19:00,26050.0,25908.05,12198225,2444175,6.6,150.05,2013750,543525,0.40781,-0.576183,0.00086846,0.00073345,12.240951,14.621253,2026-01-06
21005,2025-12-30 09:19:00,26100.0,25908.05,22363275,3264450,3.95,197.7,3239400,335250,0.37767,-0.597056,0.00077339,0.00063185,13.455166,16.774285,2026-01-06
26255,2025-12-30 09:19:00,26150.0,25908.05,12505500,713325,2.6,246.35,1965675,51000,0.354563,-0.612222,0.00068816,0.00055144,14.807095,19.020644,2026-01-06
23631,2025-12-30 09:20:00,25650.0,25890.55,72675,3193350,244.9,1.4,19575,811500,0.725309,-0.286854,0.0007148,0.00068453,12.784095,13.632182,2026-01-06
18381,2025-12-30 09:20:00,25700.0,25890.55,658650,9119550,195.75,1.9,106125,2210625,0.702417,-0.299723,0.00080644,0.00079938,11.770713,11.913478,2026-01-06
13131,2025-12-30 09:20:00,25750.0,25890.55,298425,6603675,147.25,3.9,127350,2408325,0.677221,-0.329387,0.00093137,0.00090038,10.55912,11.013181,2026-01-06
7881,2025-12-30 09:20:00,25800.0,25890.55,2864475,12857775,104.3,8.6,1006125,5674875,0.624249,-0.367908,0.00094411,0.00100221,11.012623,10.304108,2026-01-06
2631,2025-12-30 09:20:00,25850.0,25890.55,2189700,10452825,65.2,19.55,1706925,7058250,0.579774,-0.416635,0.00102436,0.00107271,10.457695,9.967417,2026-01-06
6,2025-12-30 09:20:00,25900.0,25890.55,12288450,17565525,35.15,42.25,6050325,12038775,0.52876,-0.471882,0.0010787,0.00104863,10.107811,10.398836,2026-01-06
5256,2025-12-30 09:20:00,25950.0,25890.55,15927750,8818500,18.25,75.45,5261400,5889525,0.476404,-0.522602,0.00102369,0.00098952,10.659976,11.029714,2026-01-06
10506,2025-12-30 09:20:00,26000.0,25890.55,26438500,10541500,9.75,116.8,5647650,3284400,0.432161,-0.565148,0.00092891,0.00089604,11.597776,12.03696,2026-01-06
15756,2025-12-30 09:20:00,26050.0,25890.55,12198225,2444175,5.45,162.05,2618325,1035750,0.396385,-0.60054,0.00083404,0.00081204,12.662337,13.03216,2026-01-06
21006,2025-12-30 09:20:00,26100.0,25890.55,22363275,3264450,3.4,207.75,3172200,806625,0.369149,-0.649203,0.00074079,0.00082915,13.955722,12.251013,2026-01-06
26256,2025-12-30 09:20:00,26150.0,25890.55,12505500,713325,2.45,258.05,1725225,103200,0.349791,-0.654882,0.00065392,0.00067089,15.517714,15.050415,2026-01-06
23632,2025-12-30 09:21:00,25650.0,25888.6,72675,3193350,240.45,1.45,11700,976350,,-0.288181,,0.00068612,0.0,13.632002,2026-01-06
18382,2025-12-30 09:21:00,25700.0,25888.6,658650,9119550,191.2,2.0,140475,1358625,,-0.301696,,0.00079994,0.0,11.94193,2026-01-06
13132,2025-12-30 09:21:00,25750.0,25888.6,298425,6603675,142.8,4.1,125700,2608350,0.727719,-0.331592,0.00115629,0.00090023,7.869482,11.045847,2026-01-06
7882,2025-12-30 09:21:00,25800.0,25888.6,2864475,12857775,98.35,9.5,822300,5385975,0.645017,-0.372624,0.0011135,0.00098331,9.162562,10.546943,2026-01-06
2632,2025-12-30 09:21:00,25850.0,25888.6,2189700,10452825,60.4,21.55,1427925,6513750,0.58546,-0.421659,0.00113167,0.00103339,9.438411,10.375126,2026-01-06
7,2025-12-30 09:21:00,25900.0,25888.6,12288450,17565525,33.35,44.7,5343825,8759325,0.527136,-0.474648,0.00110392,0.00101174,9.880927,10.78432,2026-01-06
5257,2025-12-30 09:21:00,25950.0,25888.6,15927750,8818500,17.25,79.0,4270650,3850875,0.474013,-0.522758,0.00103611,0.00093267,10.529559,11.703226,2026-01-06
10507,2025-12-30 09:21:00,26000.0,25888.6,26438500,10541500,9.15,120.3,4207800,2474550,0.429613,-0.56249,0.00093697,0.00084309,11.486396,12.808427,2026-01-06
15757,2025-12-30 09:21:00,26050.0,25888.6,12198225,2444175,5.2,166.6,1852500,606300,0.394485,-0.590691,0.00083508,0.00073041,12.631555,14.579807,2026-01-06
21007,2025-12-30 09:21:00,26100.0,25888.6,22363275,3264450,3.3,214.6,2698950,510000,0.36793,-0.611241,0.0007388,0.00063671,13.979921,16.499112,2026-01-06
26257,2025-12-30 09:21:00,26150.0,25888.6,12505500,713325,2.4,263.85,1364850,73200,0.348969,-0.624256,0.00065145,0.00055234,15.564998,18.826068,2026-01-06
23633,2025-12-30 09:22:00,25650.0,25884.05,87900,3572100,241.95,1.45,9225,526275,0.67405,-0.288567,0.00058951,0.00069706,16.755318,13.429497,2026-01-06
18383,2025-12-30 09:22:00,25700.0,25884.05,809775,9956250,192.5,1.95,82650,973125,0.665223,-0.301256,0.00069569,0.00081857,14.350664,11.665087,2026-01-06
13133,2025-12-30 09:22:00,25750.0,25884.05,409950,7178250,143.75,3.95,93825,1823475,0.651164,-0.330712,0.00083754,0.00092962,12.107815,10.687626,2026-01-06
7883,2025-12-30 09:22:00,25800.0,25884.05,3731850,14677950,99.15,9.15,673200,5263350,0.6175,-0.371887,0.00094436,0.00102823,11.073813,10.08207,2026-01-06
2633,2025-12-30 09:22:00,25850.0,25884.05,3360600,13491750,61.05,20.75,1257600,6025800,0.572734,-0.421725,0.00102255,0.00110509,10.516114,9.704471,2026-01-06
8,2025-12-30 09:22:00,25900.0,25884.05,16611675,18918675,33.35,43.4,4721250,7163400,0.521222,-0.477729,0.00104536,0.00111584,10.44618,9.784976,2026-01-06
5258,2025-12-30 09:22:00,25950.0,25884.05,17421675,8897700,17.35,77.5,3310275,2865975,0.470763,-0.531859,0.0009943,0.00106802,10.96857,10.206388,2026-01-06
10508,2025-12-30 09:22:00,26000.0,25884.05,28309075,10810750,9.25,119.1,3568875,1821150,0.427847,-0.581158,0.00090726,0.0010083,11.85564,10.620254,2026-01-06
15758,2025-12-30 09:22:00,26050.0,25884.05,12511125,2368500,5.0,165.05,3056400,410625,0.392006,-0.626875,0.00082408,0.00095018,12.78077,10.92184,2026-01-06
21008,2025-12-30 09:22:00,26100.0,25884.05,22810800,3361950,3.3,214.1,2917125,367800,0.367,-0.653099,0.00072529,0.00081797,14.2316,12.372104,2026-01-06
26258,2025-12-30 09:22:00,26150.0,25884.05,12200550,685950,2.4,262.45,1133100,43500,0.348304,,0.00064143,,15.800715,0.0,2026-01-06
23634,2025-12-30 09:23:00,25650.0,25886.75,87900,3572100,239.1,1.35,15075,430275,,-0.286308,,0.00069583,0.0,13.402519,2026-01-06
18384,2025-12-30 09:23:00,25700.0,25886.75,809775,9956250,189.7,1.8,120075,1964400,,-0.298504,,0.00081761,0.0,11.629616,2026-01-06
13134,2025-12-30 09:23:00,25750.0,25886.75,409950,7178250,140.7,3.75,110250,2640000,0.73932,-0.328562,0.00121147,0.00092499,7.34867,10.71249,2026-01-06
7884,2025-12-30 09:23:00,25800.0,25886.75,3731850,14677950,96.15,9.1,752475,4613175,0.646998,-0.371248,0.00114554,0.00100943,8.889979,10.263524,2026-01-06
2634,2025-12-30 09:23:00,25850.0,25886.75,3360600,13491750,59.15,21.05,1407825,5202750,0.583226,-0.421406,0.0011312,0.00106549,9.455502,10.062944,2026-01-06
9,2025-12-30 09:23:00,25900.0,25886.75,16611675,18918675,31.65,44.25,4603125,6019200,0.525514,-0.475903,0.00112843,0.0010481,9.670523,10.41398,2026-01-06
5259,2025-12-30 09:23:00,25950.0,25886.75,17421675,8897700,16.15,78.65,3410325,1935000,0.471529,-0.52586,0.00105299,0.00097366,10.358127,11.207081,2026-01-06
10509,2025-12-30 09:23:00,26000.0,25886.75,28309075,10810750,8.5,121.0,3329100,1276950,0.426896,-0.565822,0.00094766,0.0008631,11.344505,12.496372,2026-01-06
15759,2025-12-30 09:23:00,26050.0,25886.75,12511125,2368500,4.6,167.7,2272875,338175,0.39054,-0.593811,0.00085076,0.0007422,12.366224,14.323832,2026-01-06
21009,2025-12-30 09:23:00,26100.0,25886.75,22810800,3361950,3.05,216.9,2354625,260775,0.365428,-0.609536,0.00074333,0.00062203,13.865629,16.912447,2026-01-06
26259,2025-12-30 09:23:00,26150.0,25886.75,12200550,685950,2.2,265.9,1726125,51075,0.346392,-0.623411,0.00065555,0.00054489,15.428097,19.099879,2026-01-06
23635,2025-12-30 09:24:00,25650.0,25884.8,87900,3572100,238.05,1.4,13575,423750,,-0.287672,,0.00069744,0.0,13.40342,2026-01-06
18385,2025-12-30 09:24:00,25700.0,25884.8,809775,9956250,189.0,1.8,110775,1095750,0.727319,-0.298744,0.00090729,0.00082427,10.039506,11.541265,2026-01-06
13135,2025-12-30 09:24:00,25750.0,25884.8,409950,7178250,140.5,3.8,110625,2002125,0.689607,-0.329356,0.00102203,0.00093208,9.467927,10.642654,2026-01-06
7885,2025-12-30 09:24:00,25800.0,25884.8,3731850,14677950,95.8,9.0,726900,3461325,0.636263,-0.37119,0.00108423,0.001027,9.492322,10.088689,2026-01-06
2635,2025-12-30 09:24:00,25850.0,25884.8,3360600,13491750,58.0,21.1,1291950,4661700,0.580595,-0.422281,0.00112649,0.00108442,9.509438,9.892877,2026-01-06
10,2025-12-30 09:24:00,25900.0,25884.8,16611675,18918675,30.85,44.3,4826325,5648625,0.523255,-0.477527,0.00112544,0.00107574,9.700737,10.150126,2026-01-06
5260,2025-12-30 09:24:00,25950.0,25884.8,17421675,8897700,15.6,79.3,3552300,2409300,0.469466,-0.528473,0.00105285,0.00099372,10.356784,10.97726,2026-01-06
10510,2025-12-30 09:24:00,26000.0,25884.8,28309075,10810750,8.15,121.65,3380025,1401300,0.424921,-0.569936,0.00094831,0.00089004,11.327478,12.098002,2026-01-06
15760,2025-12-30 09:24:00,26050.0,25884.8,12511125,2368500,4.45,167.85,1833075,334425,0.389057,-0.601901,0.00084858,0.00078706,12.385992,13.439199,2026-01-06
21010,2025-12-30 09:24:00,26100.0,25884.8,22810800,3361950,2.95,216.8,2190525,308100,0.364129,-0.620168,0.00074168,0.00066703,13.881582,15.645734,2026-01-06
26260,2025-12-30 09:24:00,26150.0,25884.8,12200550,685950,2.25,265.15,1103850,63000,0.346803,-0.64123,0.00064874,0.00060593,15.598877,16.905415,2026-01-06
23636,2025-12-30 09:25:00,25650.0,25886.95,97200,3884175,239.65,1.35,10725,197400,,-0.286544,,0.00069471,0.0,13.430641,2026-01-06
18386,2025-12-30 09:25:00,25700.0,25886.95,945900,10671075,190.85,1.75,158925,742725,0.741039,-0.297786,0.00093703,0.00081928,9.469382,11.594266,2026-01-06
13136,2025-12-30 09:25:00,25750.0,25886.95,483600,8209050,142.25,3.6,91200,1600575,0.696502,-0.327195,0.0010397,0.0009305,9.214957,10.632049,2026-01-06
7886,2025-12-30 09:25:00,25800.0,25886.95,4500450,16367400,97.6,8.5,582750,2912250,0.638539,-0.368412,0.00108142,0.00102928,9.496429,10.041353,2026-01-06
2636,2025-12-30 09:25:00,25850.0,25886.95,4549800,15947625,58.5,20.05,1268700,4353600,0.585262,-0.419279,0.00115659,0.00109261,9.238476,9.803309,2026-01-06
11,2025-12-30 09:25:00,25900.0,25886.95,20880525,20369325,30.9,42.45,4742925,4707150,0.526187,-0.474881,0.0011535,0.00109421,9.460152,9.974428,2026-01-06
5261,2025-12-30 09:25:00,25950.0,25886.95,18327375,8635875,15.05,77.2,3616125,1591125,0.470518,-0.526841,0.00109046,0.0010093,10.001233,10.810544,2026-01-06
10511,2025-12-30 09:25:00,26000.0,25886.95,29947000,10630450,7.8,119.55,3187800,981975,0.424828,-0.568793,0.00097396,0.00089966,11.028274,11.974333,2026-01-06
15761,2025-12-30 09:25:00,26050.0,25886.95,13769925,2245200,4.3,165.7,2590875,214725,0.38884,-0.601195,0.0008637,0.00079473,12.166825,13.315281,2026-01-06
21011,2025-12-30 09:25:00,26100.0,25886.95,22882575,3289800,2.9,214.55,2095725,149475,0.364217,-0.620241,0.00074986,0.00067508,13.730626,15.45785,2026-01-06
26261,2025-12-30 09:25:00,26150.0,25886.95,12021750,670800,2.15,263.65,984000,34275,0.345985,-0.635653,0.00065754,0.00059092,15.376147,17.425903,2026-01-06
23637,2025-12-30 09:26:00,25650.0,25883.35,97200,3884175,234.6,1.4,13275,339525,,-0.288001,,0.00070047,0.0,13.354721,2026-01-06
18387,2025-12-30 09:26:00,25700.0,25883.35,945900,10671075,186.6,1.9,140700,1054125,,-0.300891,,0.00082257,0.0,11.604452,2026-01-06
13137,2025-12-30 09:26:00,25750.0,25883.35,483600,8209050,137.85,3.8,126675,2060700,0.715356,-0.329699,0.00114391,0.0009387,8.132245,10.57359,2026-01-06
7887,2025-12-30 09:26:00,25800.0,25883.35,4500450,16367400,93.25,9.3,833400,3904275,0.642677,-0.373036,0.0011471,0.00102563,8.918731,10.119779,2026-01-06
2637,2025-12-30 09:26:00,25850.0,25883.35,4549800,15947625,55.3,21.65,1999050,5545800,0.582927,-0.424055,0.00118663,0.00108241,9.017757,9.921417,2026-01-06
12,2025-12-30 09:26:00,25900.0,25883.35,20880525,20369325,29.0,45.5,5361375,7002600,0.522151,-0.479271,0.00116284,0.00106348,9.391652,10.271122,2026-01-06
5262,2025-12-30 09:26:00,25950.0,25883.35,18327375,8635875,14.4,80.8,3713100,2390550,0.466975,-0.529417,0.0010791,0.00097972,10.101382,11.133855,2026-01-06
10512,2025-12-30 09:26:00,26000.0,25883.35,29947000,10630450,7.7,123.9,3037050,1584975,0.422846,-0.568423,0.00095545,0.00085834,11.233158,12.55514,2026-01-06
15762,2025-12-30 09:26:00,26050.0,25883.35,13769925,2245200,4.3,170.7,1410825,332850,0.387784,-0.596196,0.0008481,0.00074015,12.383207,14.346158,2026-01-06
21012,2025-12-30 09:26:00,26100.0,25883.35,22882575,3289800,2.85,218.8,1534350,300825,0.36301,-0.617273,0.00074116,0.0006481,13.87894,16.142291,2026-01-06
26262,2025-12-30 09:26:00,26150.0,25883.35,12021750,670800,2.15,268.65,566250,43725,0.345486,-0.627227,0.00064942,0.00055133,15.562788,18.821365,2026-01-06
23638,2025-12-30 09:27:00,25650.0,25881.5,97200,3884175,233.7,1.4,14025,497100,,-0.288229,,0.00070487,0.0,13.277788,2026-01-06
18388,2025-12-30 09:27:00,25700.0,25881.5,945900,10671075,184.8,2.05,76575,999450,,-0.303707,,0.00081999,0.0,11.691129,2026-01-06
13138,2025-12-30 09:27:00,25750.0,25881.5,483600,8209050,136.5,4.2,138975,1881525,0.701981,-0.333841,0.00109932,0.00092863,8.646492,10.742706,2026-01-06
7888,2025-12-30 09:27:00,25800.0,25881.5,4500450,16367400,92.85,10.0,632850,4997400,0.633428,-0.376627,0.00109393,0.00101377,9.435249,10.270389,2026-01-06
2638,2025-12-30 09:27:00,25850.0,25881.5,4549800,15947625,55.2,22.85,1118175,6224550,0.578059,-0.427164,0.00114718,0.00106642,9.352598,10.086409,2026-01-06
13,2025-12-30 09:27:00,25900.0,25881.5,20880525,20369325,28.85,46.9,3601950,7035225,0.519713,-0.481374,0.00114081,0.00105299,9.577227,10.377322,2026-01-06
5263,2025-12-30 09:27:00,25950.0,25881.5,18327375,8635875,14.3,82.65,2256600,2345250,0.465489,-0.530676,0.0010652,0.00096501,10.231186,11.302278,2026-01-06
10513,2025-12-30 09:27:00,26000.0,25881.5,29947000,10630450,7.55,125.75,2108850,1353900,0.42153,-0.569179,0.00094973,0.00084873,11.294595,12.694534,2026-01-06
15763,2025-12-30 09:27:00,26050.0,25881.5,13769925,2245200,4.25,172.5,1366050,363750,0.386961,-0.59688,0.00084225,0.00073497,12.463153,14.442731,2026-01-06
21013,2025-12-30 09:27:00,26100.0,25881.5,22882575,3289800,2.8,220.65,1696800,208275,0.362193,-0.617606,0.0007377,0.00064343,13.934971,16.25704,2026-01-06
26263,2025-12-30 09:27:00,26150.0,25881.5,12021750,670800,2.1,270.0,1085100,43050,0.344623,-0.630389,0.00064745,0.00055867,15.597648,18.525288,2026-01-06
23639,2025-12-30 09:28:00,25650.0,25883.15,103425,4008525,236.55,1.4,12900,448950,0.810766,-0.288259,0.0008849,0.00070033,8.387836,13.364232,2026-01-06
18389,2025-12-30 09:28:00,25700.0,25883.15,1156350,10924050,187.3,2.0,92700,825450,0.727937,-0.302874,0.00091622,0.00081652,9.932972,11.726287,2026-01-06
13139,2025-12-30 09:28:00,25750.0,25883.15,596925,8565750,139.0,4.05,99375,2541675,0.686416,-0.332372,0.00101756,0.0009266,9.554045,10.747402,2026-01-06
7889,2025-12-30 09:28:00,25800.0,25883.15,5194500,16881975,94.95,9.7,718500,4449750,0.631177,-0.375065,0.00106057,0.00101146,9.751508,10.280334,2026-01-06
2639,2025-12-30 09:28:00,25850.0,25883.15,5393025,16819500,56.7,22.15,1135050,4884375,0.578955,-0.42522,0.00113115,0.00106832,9.48063,10.058989,2026-01-06
14,2025-12-30 09:28:00,25900.0,25883.15,23907600,20476800,30.1,45.6,3626175,5431950,0.521343,-0.479504,0.00112296,0.00106254,9.727233,10.281573,2026-01-06
5264,2025-12-30 09:28:00,25950.0,25883.15,19707600,8749875,15.0,80.8,2105550,1839375,0.467619,-0.529728,0.00105519,0.00098267,10.332669,11.101046,2026-01-06
10514,2025-12-30 09:28:00,26000.0,25883.15,30962575,10736150,7.8,123.55,1784100,1024125,0.423207,-0.569849,0.00094916,0.00087213,11.310714,12.350088,2026-01-06
15764,2025-12-30 09:28:00,26050.0,25883.15,13650450,2139450,4.3,169.7,1292775,233175,0.387879,-0.601263,0.0008462,0.0007733,12.413192,13.687668,2026-01-06
21014,2025-12-30 09:28:00,26100.0,25883.15,23122800,3220650,2.8,218.55,1218600,197025,0.36265,-0.619716,0.00074202,0.00065905,13.859634,15.845021,2026-01-06
26264,2025-12-30 09:28:00,26150.0,25883.15,11657925,674175,2.1,267.0,619650,32550,0.345001,-0.639599,0.00065056,0.00059589,15.529038,17.221607,2026-01-06
23640,2025-12-30 09:29:00,25650.0,25884.55,103425,4008525,236.45,1.4,5400,294900,,-0.288303,,0.00069648,0.0,13.439068,2026-01-06
18390,2025-12-30 09:29:00,25700.0,25884.55,1156350,10924050,187.25,1.95,72600,690900,,-0.302042,,0.00081404,0.0,11.747494,2026-01-06
13140,2025-12-30 09:29:00,25750.0,25884.55,596925,8565750,139.95,3.95,95550,2197650,0.693702,-0.331376,0.00104232,0.00092365,9.231997,10.768829,2026-01-06
7890,2025-12-30 09:29:00,25800.0,25884.55,5194500,16881975,95.0,9.8,564525,2611200,0.63894,-0.375329,0.00110708,0.00099709,9.275369,10.430725,2026-01-06
