id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
6,2023-12-12 09:20:00,21000.0,21015.75,9865550,7290950,106.6,66.9,925500,1066700,0.545396,-0.449394,0.00096322,0.00109399,13.891041,12.211193,2023-12-19
5267,2023-12-12 09:20:00,21050.0,21015.75,3577350,1727150,79.45,89.85,651650,578400,0.496807,-0.504627,0.00099063,0.00112758,13.594273,11.942802,2023-12-19
10527,2023-12-12 09:20:00,21100.0,21015.75,5875400,1219650,57.7,118.3,603350,338950,0.446908,-0.561751,0.00099269,0.00113306,13.446251,11.74316,2023-12-19
15785,2023-12-12 09:20:00,21150.0,21015.75,3342500,378100,40.6,151.0,350250,109950,0.397301,-0.620819,0.00097512,0.00112591,13.350771,11.408498,2023-12-19
21039,2023-12-12 09:20:00,21200.0,21015.75,5105450,595600,28.1,188.7,430800,110900,0.35018,-0.679845,0.00093447,0.00108718,13.383197,11.106375,2023-12-19
26293,2023-12-12 09:20:00,21250.0,21015.75,2488900,81200,19.1,229.25,285800,9900,0.306428,-0.746133,0.00087916,0.0010424,13.477784,10.374762,2023-12-19
23668,2023-12-12 09:21:00,20750.0,21024.05,117600,1905850,309.2,11.45,9050,376900,0.729369,-0.228426,0.00065428,0.00073297,17.073855,13.926312,2023-12-19
18414,2023-12-12 09:21:00,20800.0,21024.05,953150,5763250,265.6,16.4,56300,248550,0.700927,-0.261645,0.00070902,0.00081062,16.525397,13.547119,2023-12-19
13158,2023-12-12 09:21:00,20850.0,21024.05,531550,2791300,222.25,23.3,23250,629750,0.672158,-0.299205,0.00077782,0.00088985,15.670544,13.169754,2023-12-19
7899,2023-12-12 09:21:00,20900.0,21024.05,2832800,7648700,181.4,32.6,199150,487950,0.638064,-0.341,0.00084764,0.00096987,14.921766,12.763301,2023-12-19
2637,2023-12-12 09:21:00,20950.0,21024.05,1832350,3557550,144.5,45.8,187750,424600,0.597828,-0.388594,0.00090713,0.00103716,14.392602,12.47084,2023-12-19
7,2023-12-12 09:21:00,21000.0,21024.05,9865550,7290950,111.6,63.05,851300,785600,0.553191,-0.440168,0.00095656,0.00109342,13.948753,12.173737,2023-12-19
5268,2023-12-12 09:21:00,21050.0,21024.05,3577350,1727150,83.65,84.8,521700,335150,0.505034,-0.495288,0.00098694,0.00113614,13.63975,11.848703,2023-12-19
10528,2023-12-12 09:21:00,21100.0,21024.05,5875400,1219650,60.9,112.15,479350,262200,0.45517,-0.553051,0.00099454,0.00115013,13.451051,11.601728,2023-12-19
15786,2023-12-12 09:21:00,21150.0,21024.05,3342500,378100,42.95,144.55,227250,70850,0.40524,-0.612145,0.00098144,0.00113999,13.328497,11.33974,2023-12-19
21040,2023-12-12 09:21:00,21200.0,21024.05,5105450,595600,29.7,180.5,358600,54150,0.357366,-0.675686,0.00094483,0.00112511,13.328166,10.785798,2023-12-19
26294,2023-12-12 09:21:00,21250.0,21024.05,2488900,81200,20.1,221.4,244600,12550,0.312539,-0.740242,0.00089248,0.00106865,13.386986,10.237978,2023-12-19
23669,2023-12-12 09:22:00,20800.0,21025.1,953150,5763250,264.45,16.3,21250,655550,0.706569,-0.261013,0.00072251,0.00080871,16.075787,13.562284,2023-12-19
18415,2023-12-12 09:22:00,20850.0,21025.1,531550,2791300,222.0,23.2,19150,439250,0.675043,-0.298593,0.00078543,0.00088738,15.462837,13.194168,2023-12-19
13159,2023-12-12 09:22:00,20900.0,21025.1,2832800,7648700,181.5,32.25,146700,803400,0.639914,-0.339822,0.00085261,0.00096963,14.808694,12.749546,2023-12-19
7900,2023-12-12 09:22:00,20950.0,21025.1,1832350,3557550,144.25,45.5,109950,506450,0.599709,-0.387586,0.00091547,0.00103555,14.244013,12.480888,2023-12-19
2638,2023-12-12 09:22:00,21000.0,21025.1,9865550,7290950,111.55,62.8,584200,598250,0.554518,-0.439161,0.00096281,0.00109015,13.851941,12.20552,2023-12-19
8,2023-12-12 09:22:00,21050.0,21025.1,3577350,1727150,83.3,84.55,318450,247750,0.506053,-0.494096,0.0009962,0.0011316,13.512445,11.895713,2023-12-19
5269,2023-12-12 09:22:00,21100.0,21025.1,5875400,1219650,60.6,111.8,411550,164000,0.455789,-0.551598,0.00100289,0.00114571,13.341375,11.652052,2023-12-19
10529,2023-12-12 09:22:00,21150.0,21025.1,3342500,378100,42.8,144.5,131250,41150,0.405671,-0.609669,0.00098756,0.00112921,13.249416,11.468847,2023-12-19
15787,2023-12-12 09:22:00,21200.0,21025.1,5105450,595600,29.55,181.05,272800,43350,0.357534,-0.669687,0.00095039,0.00110112,13.252341,11.102998,2023-12-19
21041,2023-12-12 09:22:00,21250.0,21025.1,2488900,81200,20.0,221.0,289150,6650,0.312602,-0.735554,0.00089686,0.00106043,13.322619,10.412346,2023-12-19
26295,2023-12-12 09:22:00,21300.0,21025.1,3790450,163500,13.5,264.55,146650,3200,0.272457,-0.813402,0.00083034,0.00097866,13.4987,9.253387,2023-12-19
23670,2023-12-12 09:23:00,20800.0,21029.25,973050,5914300,268.0,16.0,14800,202200,0.709145,-0.258836,0.00071777,0.00080047,16.113248,13.640808,2023-12-19
18416,2023-12-12 09:23:00,20850.0,21029.25,533550,2837600,225.25,22.65,15150,212800,0.678194,-0.295659,0.00078164,0.00087959,15.473276,13.249019,2023-12-19
13160,2023-12-12 09:23:00,20900.0,21029.25,2904550,8028800,185.0,31.5,135750,299000,0.642619,-0.336467,0.00084479,0.00096145,14.904427,12.806914,2023-12-19
7901,2023-12-12 09:23:00,20950.0,21029.25,1897700,3782250,147.6,44.25,161950,311500,0.602798,-0.383473,0.00090654,0.00103042,14.35271,12.501973,2023-12-19
2639,2023-12-12 09:23:00,21000.0,21029.25,10162050,7739800,114.35,61.0,740600,548350,0.558262,-0.434604,0.00095665,0.00108868,13.920362,12.197769,2023-12-19
9,2023-12-12 09:23:00,21050.0,21029.25,3779300,1943950,85.5,82.45,487250,290750,0.510178,-0.489406,0.00099356,0.00113029,13.54349,11.904803,2023-12-19
5270,2023-12-12 09:23:00,21100.0,21029.25,6075900,1350200,62.3,109.05,561150,191500,0.45999,-0.546968,0.00100299,0.00114983,13.352992,11.625397,2023-12-19
10530,2023-12-12 09:23:00,21150.0,21029.25,3444950,430950,44.0,141.55,197450,119800,0.409674,-0.604931,0.00099075,0.00113229,13.23661,11.474389,2023-12-19
15788,2023-12-12 09:23:00,21200.0,21029.25,5182000,640900,30.4,177.25,249400,42150,0.361238,-0.666558,0.00095527,0.00111499,13.229765,11.004352,2023-12-19
21042,2023-12-12 09:23:00,21250.0,21029.25,2608450,80600,20.45,217.85,185050,3100,0.315513,-0.727933,0.00090442,0.00105897,13.261887,10.575145,2023-12-19
26296,2023-12-12 09:23:00,21300.0,21029.25,3801350,166350,13.85,260.95,209550,4750,0.275188,-0.803876,0.00083722,0.00098628,13.451919,9.465103,2023-12-19
23671,2023-12-12 09:24:00,20800.0,21033.65,973050,5914300,269.35,16.1,24300,144100,0.718624,-0.258236,0.00073092,0.00078804,15.573571,13.836995,2023-12-19
18417,2023-12-12 09:24:00,20850.0,21033.65,533550,2837600,226.45,22.8,19900,204300,0.686527,-0.294781,0.00079649,0.00086385,15.014789,13.469902,2023-12-19
13161,2023-12-12 09:24:00,20900.0,21033.65,2904550,8028800,185.0,31.6,119850,242250,0.651664,-0.3349,0.00087083,0.00094267,14.324004,13.036195,2023-12-19
7902,2023-12-12 09:24:00,20950.0,21033.65,1897700,3782250,147.5,44.4,168700,276350,0.610213,-0.381255,0.00093375,0.00100698,13.859819,12.768689,2023-12-19
2640,2023-12-12 09:24:00,21000.0,21033.65,10162050,7739800,114.5,61.2,773350,496300,0.563947,-0.431394,0.00098037,0.00105968,13.551268,12.512272,2023-12-19
10,2023-12-12 09:24:00,21050.0,21033.65,3779300,1943950,85.9,82.5,477600,272850,0.514686,-0.484687,0.0010129,0.0010975,13.278081,12.253815,2023-12-19
5271,2023-12-12 09:24:00,21100.0,21033.65,6075900,1350200,62.65,109.5,476650,136650,0.463682,-0.539933,0.00102051,0.00110482,13.13337,12.120496,2023-12-19
10531,2023-12-12 09:24:00,21150.0,21033.65,3444950,430950,44.05,141.5,246700,41400,0.41244,-0.595292,0.00100938,0.00108846,13.011028,12.010249,2023-12-19
15789,2023-12-12 09:24:00,21200.0,21033.65,5182000,640900,30.55,177.8,262650,32500,0.363626,-0.650155,0.00097001,0.00105347,13.055868,11.85948,2023-12-19
21043,2023-12-12 09:24:00,21250.0,21033.65,2608450,80600,20.5,218.05,133350,3550,0.317273,-0.703392,0.00091797,0.00099751,13.094959,11.698134,2023-12-19
26297,2023-12-12 09:24:00,21300.0,21033.65,3801350,166350,13.9,260.55,223800,4650,0.276653,-0.761239,0.00084845,0.00093727,13.30643,11.157707,2023-12-19
23672,2023-12-12 09:25:00,20800.0,21025.85,973050,5914300,264.05,16.6,20950,155000,0.709669,-0.262091,0.0007292,0.00080368,15.851432,13.677504,2023-12-19
18418,2023-12-12 09:25:00,20850.0,21025.85,533550,2837600,221.5,23.5,23650,135100,0.677777,-0.299298,0.00079348,0.00088148,15.254413,13.298117,2023-12-19
13162,2023-12-12 09:25:00,20900.0,21025.85,2904550,8028800,181.05,32.7,137250,265800,0.642025,-0.340508,0.00086077,0.00096097,14.639997,12.875804,2023-12-19
7903,2023-12-12 09:25:00,20950.0,21025.85,1897700,3782250,144.2,45.9,166050,267950,0.600912,-0.387733,0.00092,0.00102646,14.164196,12.594198,2023-12-19
2641,2023-12-12 09:25:00,21000.0,21025.85,10162050,7739800,111.4,63.4,831950,730700,0.555518,-0.438989,0.00096827,0.00107725,13.770532,12.352188,2023-12-19
11,2023-12-12 09:25:00,21050.0,21025.85,3779300,1943950,83.3,84.95,527700,378150,0.506789,-0.493256,0.00099981,0.00111994,13.464709,12.020447,2023-12-19
5272,2023-12-12 09:25:00,21100.0,21025.85,6075900,1350200,60.45,112.6,389200,185900,0.456286,-0.549765,0.0010079,0.0011266,13.278327,11.857991,2023-12-19
10532,2023-12-12 09:25:00,21150.0,21025.85,3444950,430950,42.7,144.9,224900,61900,0.406013,-0.607186,0.00099163,0.00111462,13.199252,11.64088,2023-12-19
15790,2023-12-12 09:25:00,21200.0,21025.85,5182000,640900,29.5,181.55,370350,55900,0.357812,-0.665326,0.00095347,0.00108298,13.214551,11.34905,2023-12-19
21044,2023-12-12 09:25:00,21250.0,21025.85,2608450,80600,19.95,222.1,252850,6600,0.312759,-0.724267,0.00089957,0.00102931,13.286791,10.954933,2023-12-19
26298,2023-12-12 09:25:00,21300.0,21025.85,3801350,166350,13.5,265.25,169150,5150,0.272725,-0.792823,0.00083211,0.00095989,13.477941,10.052543,2023-12-19
23673,2023-12-12 09:26:00,20800.0,21027.1,975850,5887400,266.5,16.4,17400,208500,0.706839,-0.26102,0.00071746,0.00080222,16.183495,13.673452,2023-12-19
18419,2023-12-12 09:26:00,20850.0,21027.1,538800,2815000,223.7,23.35,10150,160250,0.676199,-0.298481,0.00078218,0.00087893,15.505819,13.319959,2023-12-19
13163,2023-12-12 09:26:00,20900.0,21027.1,2938000,8062150,183.35,32.35,100850,407950,0.640899,-0.339253,0.00084699,0.00095993,14.894264,12.871406,2023-12-19
7904,2023-12-12 09:26:00,20950.0,21027.1,1922850,3887150,145.95,45.45,126750,206900,0.601061,-0.386413,0.00090989,0.00102578,14.320004,12.589983,2023-12-19
2642,2023-12-12 09:26:00,21000.0,21027.1,10272150,8109300,113.05,62.5,600750,678700,0.556214,-0.437392,0.0009578,0.00108147,13.91741,12.296031,2023-12-19
12,2023-12-12 09:26:00,21050.0,21027.1,3930050,2219800,84.6,84.4,373900,325200,0.508033,-0.491861,0.00099178,0.00111831,13.572761,12.037032,2023-12-19
5273,2023-12-12 09:26:00,21100.0,21027.1,6149700,1483200,61.7,111.45,365650,205150,0.457992,-0.548633,0.00099921,0.00113255,13.399801,11.799744,2023-12-19
10533,2023-12-12 09:26:00,21150.0,21027.1,3491650,402050,43.4,143.45,183750,39700,0.407663,-0.606728,0.0009884,0.00112442,13.255447,11.543025,2023-12-19
15791,2023-12-12 09:26:00,21200.0,21027.1,5267450,664850,30.1,179.55,278100,41900,0.359667,-0.667096,0.00095065,0.00110175,13.277428,11.132257,2023-12-19
21045,2023-12-12 09:26:00,21250.0,21027.1,2661700,83450,20.3,218.45,248850,3800,0.314335,-0.738541,0.00089918,0.00107998,13.321171,10.165634,2023-12-19
26299,2023-12-12 09:26:00,21300.0,21027.1,3768850,170300,13.75,263.35,188950,3600,0.274218,-0.800931,0.00083248,0.00097454,13.508303,9.668142,2023-12-19
23674,2023-12-12 09:27:00,20800.0,21034.25,975850,5887400,268.5,16.0,21050,140350,0.723047,-0.257757,0.00074072,0.00078731,15.25142,13.838145,2023-12-19
18420,2023-12-12 09:27:00,20850.0,21034.25,538800,2815000,225.4,22.6,31550,155950,0.690526,-0.294053,0.00080901,0.00086388,14.702248,13.455574,2023-12-19
13164,2023-12-12 09:27:00,20900.0,21034.25,2938000,8062150,184.6,31.6,94550,214200,0.653627,-0.334707,0.00087817,0.00094013,14.176392,13.06999,2023-12-19
7905,2023-12-12 09:27:00,20950.0,21034.25,1922850,3887150,147.15,44.25,112400,192800,0.611636,-0.380749,0.00094083,0.00100571,13.742662,12.781137,2023-12-19
2643,2023-12-12 09:27:00,21000.0,21034.25,10272150,8109300,114.25,61.1,631850,575900,0.564896,-0.430893,0.00098636,0.00105723,13.465255,12.539888,2023-12-19
13,2023-12-12 09:27:00,21050.0,21034.25,3930050,2219800,85.4,82.25,361900,241550,0.515355,-0.484045,0.00102173,0.00109642,13.164063,12.266516,2023-12-19
5274,2023-12-12 09:27:00,21100.0,21034.25,6149700,1483200,62.25,109.1,314950,163200,0.463972,-0.539292,0.00102802,0.00110527,13.039777,12.118909,2023-12-19
10534,2023-12-12 09:27:00,21150.0,21034.25,3491650,402050,43.9,140.8,162650,55450,0.412659,-0.595034,0.0010136,0.00109284,12.95986,11.965485,2023-12-19
15792,2023-12-12 09:27:00,21200.0,21034.25,5267450,664850,30.3,177.45,198550,49600,0.36344,-0.649207,0.00097518,0.00105217,12.985811,11.887145,2023-12-19
21046,2023-12-12 09:27:00,21250.0,21034.25,2661700,83450,20.3,217.75,178050,8250,0.316918,-0.7019,0.00092221,0.00099504,13.030019,11.755474,2023-12-19
26300,2023-12-12 09:27:00,21300.0,21034.25,3768850,170300,13.75,261.05,161600,6300,0.276214,-0.753092,0.00085167,0.00092247,13.247255,11.545814,2023-12-19
23675,2023-12-12 09:28:00,20800.0,21033.25,975850,5887400,265.5,16.25,15250,128650,0.729277,-0.259017,0.00075943,0.00078752,14.710627,13.870863,2023-12-19
18421,2023-12-12 09:28:00,20850.0,21033.25,538800,2815000,223.35,22.9,19250,117250,0.692788,-0.295279,0.00082128,0.00086384,14.437401,13.483267,2023-12-19
13165,2023-12-12 09:28:00,20900.0,21033.25,2938000,8062150,182.5,32.1,83600,216850,0.655229,-0.336212,0.00089252,0.00093825,13.925709,13.120449,2023-12-19
7906,2023-12-12 09:28:00,20950.0,21033.25,1922850,3887150,145.0,44.95,139200,185100,0.612516,-0.382304,0.00095735,0.0010019,13.498024,12.846765,2023-12-19
2644,2023-12-12 09:28:00,21000.0,21033.25,10272150,8109300,112.35,62.25,584750,473250,0.564761,-0.432509,0.00100151,0.0010483,13.263542,12.656973,2023-12-19
14,2023-12-12 09:28:00,21050.0,21033.25,3930050,2219800,84.1,83.9,384700,257850,0.514395,-0.485255,0.00103129,0.00108119,13.044393,12.441933,2023-12-19
5275,2023-12-12 09:28:00,21100.0,21033.25,6149700,1483200,60.8,111.1,460700,178650,0.462386,-0.539559,0.0010406,0.00108553,12.878538,12.339736,2023-12-19
10535,2023-12-12 09:28:00,21150.0,21033.25,3491650,402050,42.85,143.2,199750,51250,0.410741,-0.593697,0.00102226,0.00106744,12.837263,12.261469,2023-12-19
15793,2023-12-12 09:28:00,21200.0,21033.25,5267450,664850,29.65,179.4,245450,34050,0.361619,-0.647317,0.00097949,0.00103349,12.907909,12.126619,2023-12-19
21047,2023-12-12 09:28:00,21250.0,21033.25,2661700,83450,19.9,219.35,138100,5450,0.315293,-0.699804,0.00092389,0.00098206,12.97921,11.949919,2023-12-19
26301,2023-12-12 09:28:00,21300.0,21033.25,3768850,170300,13.45,262.7,170750,3800,0.274592,-0.749041,0.00085243,0.00090977,13.198435,11.809986,2023-12-19
23676,2023-12-12 09:29:00,20800.0,21034.9,974900,5944400,267.0,16.1,6950,129900,0.730148,-0.258055,0.00075669,0.00078465,14.739778,13.89426,2023-12-19
18422,2023-12-12 09:29:00,20850.0,21034.9,535300,2842150,223.95,22.65,9550,93250,0.695969,-0.294046,0.00082619,0.00086121,14.285049,13.498002,2023-12-19
13166,2023-12-12 09:29:00,20900.0,21034.9,2935400,8173650,183.7,31.75,83700,184300,0.65672,-0.334805,0.00089114,0.00093577,13.924151,13.133196,2023-12-19
7907,2023-12-12 09:29:00,20950.0,21034.9,1911500,3929250,146.2,44.65,73950,200850,0.613958,-0.380994,0.00095499,0.00099767,13.516246,12.887559,2023-12-19
