id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23656,2021-09-23 09:15:00,17400.0,17652.7,684900,2706100,254.25,3.0,35500,745900,0.69318,-0.357279,0.00061901,0.00046125,22.796247,32.503508,2021-09-30
18403,2021-09-23 09:15:00,17450.0,17652.7,299450,1523750,205.25,3.75,45650,506200,0.658284,-0.36749,0.00063385,0.00052906,23.271256,28.61066,2021-09-30
13147,2021-09-23 09:15:00,17500.0,17652.7,1891550,3531800,157.35,5.95,473500,1346500,0.629529,-0.385327,0.00067485,0.00059305,22.489138,25.904144,2021-09-30
7890,2021-09-23 09:15:00,17550.0,17652.7,1352850,1614450,112.5,11.0,391050,617200,0.596834,-0.410267,0.00070665,0.00064863,22.011938,24.084679,2021-09-30
2631,2021-09-23 09:15:00,17600.0,17652.7,4701750,2043150,73.9,21.7,1411700,1270450,0.560862,-0.441336,0.00071775,0.00068535,22.07218,23.135217,2021-09-30
1,2021-09-23 09:15:00,17650.0,17652.7,2380650,216350,43.0,40.95,1198300,753300,0.524875,-0.475674,0.00073409,0.00070146,21.79303,22.808829,2021-09-30
5261,2021-09-23 09:15:00,17700.0,17652.7,4728200,493800,22.7,71.25,1717350,485050,0.488565,-0.509932,0.00072299,0.00067835,22.161523,23.622423,2021-09-30
10519,2021-09-23 09:15:00,17750.0,17652.7,2730450,219500,10.45,108.0,675250,49800,0.453176,-0.54382,0.00071206,0.00067667,22.355976,23.545525,2021-09-30
15775,2021-09-23 09:15:00,17800.0,17652.7,4726900,442150,5.2,153.7,944350,100400,0.423844,-0.566863,0.00066034,0.00059419,23.830591,26.596929,2021-09-30
21029,2021-09-23 09:15:00,17850.0,17652.7,1506900,42500,2.9,202.55,355750,2500,0.401178,-0.579226,0.00059889,0.00050074,25.939516,31.378071,2021-09-30
26282,2021-09-23 09:15:00,17900.0,17652.7,2704450,66700,2.2,251.1,407550,3900,0.388426,-0.591438,0.00052326,0.00044618,29.427639,34.977879,2021-09-30
23657,2021-09-23 09:16:00,17400.0,17662.7999,684900,2706100,259.3,3.05,23200,705150,,-0.356942,,0.00044475,0.0,33.68085,2021-09-30
18404,2021-09-23 09:16:00,17450.0,17662.7999,299450,1523750,210.0,3.6,32800,527950,,-0.365587,,0.0005124,0.0,29.474535,2021-09-30
13148,2021-09-23 09:16:00,17500.0,17662.7999,1891550,3531800,161.6,5.35,353850,1265050,,-0.381315,,0.00057961,0.0,26.408242,2021-09-30
7891,2021-09-23 09:16:00,17550.0,17662.7999,1352850,1614450,116.35,9.95,306350,773150,0.635453,-0.405671,0.00092516,0.00063102,16.308806,24.675604,2021-09-30
2632,2021-09-23 09:16:00,17600.0,17662.7999,4701750,2043150,76.8,20.0,946650,955150,0.576348,-0.43621,0.00081767,0.00066011,19.233472,23.958968,2021-09-30
2,2021-09-23 09:16:00,17650.0,17662.7999,2380650,216350,44.7,37.85,1001100,727750,0.53432,-0.469282,0.00080509,0.00067405,19.825855,23.697486,2021-09-30
5262,2021-09-23 09:16:00,17700.0,17662.7999,4728200,493800,23.35,66.65,1501850,381750,0.494611,-0.502352,0.00077898,0.00064845,20.564688,24.705945,2021-09-30
10520,2021-09-23 09:16:00,17750.0,17662.7999,2730450,219500,10.6,104.15,740650,62850,0.457059,-0.5314,0.00075816,0.00060389,21.00868,26.447038,2021-09-30
