id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23661,2023-07-25 09:15:00,19450.0,19703.15,212550,2575650,282.6,12.25,6100,418000,0.740642,-0.237128,0.000733,0.00077745,15.90947,14.299802,2023-08-01
18408,2023-07-25 09:15:00,19500.0,19703.15,1908600,6298850,239.6,18.05,130850,910350,0.705784,-0.273964,0.00079545,0.00085706,15.595431,13.988665,2023-08-01
13151,2023-07-25 09:15:00,19550.0,19703.15,327800,2140050,197.95,26.1,29350,441700,0.669514,-0.314947,0.00086532,0.00093606,15.074519,13.660357,2023-08-01
7894,2023-07-25 09:15:00,19600.0,19703.15,1394050,4450400,159.65,37.65,234700,1028450,0.627888,-0.361345,0.00092721,0.00100393,14.685686,13.43204,2023-08-01
2633,2023-07-25 09:15:00,19650.0,19703.15,1348350,2706750,125.0,52.95,511050,684100,0.582255,-0.411388,0.00098034,0.00106154,14.3366,13.19349,2023-08-01
1,2023-07-25 09:15:00,19700.0,19703.15,8933450,7284300,94.7,72.6,2200100,1806300,0.533173,-0.464667,0.00101937,0.0011051,14.039542,12.944335,2023-08-01
5264,2023-07-25 09:15:00,19750.0,19703.15,4468900,2286350,70.4,98.75,1502400,428850,0.482037,-0.519985,0.00102551,0.00110651,13.989659,12.96247,2023-08-01
10522,2023-07-25 09:15:00,19800.0,19703.15,12393800,6059650,51.15,129.5,1938650,453650,0.431459,-0.574893,0.00100836,0.00109032,14.031291,12.938751,2023-08-01
15779,2023-07-25 09:15:00,19850.0,19703.15,6182150,1355350,35.95,164.15,671400,67700,0.382201,-0.629732,0.0009772,0.00106302,14.050845,12.788976,2023-08-01
21033,2023-07-25 09:15:00,19900.0,19703.15,10495550,2646050,24.9,202.65,957900,96350,0.336187,-0.684321,0.0009267,0.00101958,14.171549,12.553788,2023-08-01
26286,2023-07-25 09:15:00,19950.0,19703.15,4571900,584350,17.1,245.5,710200,3900,0.29443,-0.733108,0.00086335,0.00094357,14.373696,12.541162,2023-08-01
23662,2023-07-25 09:16:00,19450.0,19694.55,212550,2575650,273.3,12.75,2750,283150,0.741335,-0.241449,0.00075851,0.00079452,15.360518,14.138146,2023-08-01
18409,2023-07-25 09:16:00,19500.0,19694.55,1908600,6298850,229.55,18.7,72600,637200,0.707437,-0.278757,0.00083289,0.00087685,14.8627,13.796568,2023-08-01
13152,2023-07-25 09:16:00,19550.0,19694.55,327800,2140050,188.25,27.35,30550,379150,0.668595,-0.321427,0.00090596,0.00095422,14.421348,13.522467,2023-08-01
7895,2023-07-25 09:16:00,19600.0,19694.55,1394050,4450400,150.05,39.7,197350,746900,0.625028,-0.369235,0.00097407,0.00101836,14.020174,13.34418,2023-08-01
2634,2023-07-25 09:16:00,19650.0,19694.55,1348350,2706750,116.6,56.2,357450,586800,0.576281,-0.420531,0.00102124,0.00106752,13.81133,13.191399,2023-08-01
2,2023-07-25 09:16:00,19700.0,19694.55,8933450,7284300,87.9,77.0,1515700,1423800,0.524846,-0.474257,0.00104914,0.00110331,13.668584,12.995603,2023-08-01
5265,2023-07-25 09:16:00,19750.0,19694.55,4468900,2286350,64.8,104.2,990600,538500,0.472436,-0.52926,0.0010478,0.00109821,13.679884,13.047994,2023-08-01
10523,2023-07-25 09:16:00,19800.0,19694.55,12393800,6059650,46.75,136.0,1140900,461300,0.421254,-0.583322,0.00102245,0.0010749,13.777973,13.07434,2023-08-01
15780,2023-07-25 09:16:00,19850.0,19694.55,6182150,1355350,32.75,172.4,563150,50800,0.372109,-0.634965,0.00098237,0.00102924,13.867747,13.153184,2023-08-01
21034,2023-07-25 09:16:00,19900.0,19694.55,10495550,2646050,22.65,212.1,574250,76050,0.326715,-0.684754,0.000925,0.00097367,14.043685,13.144342,2023-08-01
26287,2023-07-25 09:16:00,19950.0,19694.55,4571900,584350,15.7,254.0,537600,3500,0.286443,-0.736188,0.00085526,0.00091684,14.330876,12.837188,2023-08-01
23663,2023-07-25 09:17:00,19450.0,19691.55,211300,2556200,273.35,13.6,3950,319950,0.72968,-0.246183,0.00073997,0.00079413,16.105826,14.296824,2023-08-01
18410,2023-07-25 09:17:00,19500.0,19691.55,1903200,6481500,227.55,19.75,56750,572800,0.703614,-0.283329,0.00083185,0.00087486,14.973744,13.939835,2023-08-01
