id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2023-01-05 09:15:00,17800.0,18066.4004,132550,5799600,269.7,1.95,31150,2365400,0.653063,-0.346011,0.00047066,0.00047356,30.796381,30.577516,2023-01-12
18376,2023-01-05 09:15:00,17850.0,18066.4004,60800,3095900,221.35,3.2,18150,1797100,0.634476,-0.362097,0.00050404,0.00051757,29.291041,28.434603,2023-01-12
13126,2023-01-05 09:15:00,17900.0,18066.4004,294000,5873750,175.0,6.65,92200,3168050,0.611136,-0.38633,0.00052755,0.00054091,28.529072,27.771829,2023-01-12
7876,2023-01-05 09:15:00,17950.0,18066.4004,185550,3389300,131.85,13.2,114650,1925150,0.585621,-0.412482,0.00054672,0.00056113,27.985481,27.237698,2023-01-12
2626,2023-01-05 09:15:00,18000.0,18066.4004,2681400,7624200,93.55,25.0,1350600,3690550,0.558598,-0.440585,0.00056202,0.00057253,27.566477,27.052359,2023-01-12
1,2023-01-05 09:15:00,18050.0,18066.4004,2427000,2393100,62.25,42.75,1808100,1891650,0.530338,-0.469121,0.00056767,0.00058792,27.510434,26.560135,2023-01-12
5251,2023-01-05 09:15:00,18100.0,18066.4004,10535150,4372300,37.45,68.05,4504800,2745100,0.501659,-0.498807,0.0005802,0.00060056,26.994454,26.079285,2023-01-12
10501,2023-01-05 09:15:00,18150.0,18066.4004,6357200,1295850,21.7,101.9,2860100,489200,0.47349,-0.528629,0.00056902,0.00059786,27.464148,26.129552,2023-01-12
15751,2023-01-05 09:15:00,18200.0,18066.4004,15429300,2887750,12.3,142.4,5239550,823100,0.44757,-0.557181,0.00054699,0.00058459,28.385633,26.515882,2023-01-12
21001,2023-01-05 09:15:00,18250.0,18066.4004,8385750,568250,6.4,187.35,3146750,95650,0.422381,-0.583386,0.00053106,0.00056267,28.932096,27.22538,2023-01-12
26251,2023-01-05 09:15:00,18300.0,18066.4004,12776600,630400,3.5,234.05,3751300,140100,0.400976,-0.61506,0.00050381,0.00056962,30.124853,26.344104,2023-01-12
23627,2023-01-05 09:16:00,17800.0,18061.25,132550,5799600,264.2,2.05,28800,1502550,0.65681,-0.347736,0.00049167,0.00047724,29.371253,30.408238,2023-01-12
18377,2023-01-05 09:16:00,17850.0,18061.25,60800,3095900,215.5,3.6,14100,1262600,0.639018,-0.365661,0.00053421,0.00051539,27.528999,28.658815,2023-01-12
13127,2023-01-05 09:16:00,17900.0,18061.25,294000,5873750,169.5,7.5,103300,1956200,0.611603,-0.390308,0.00054612,0.00053573,27.558758,28.132665,2023-01-12
7877,2023-01-05 09:16:00,17950.0,18061.25,185550,3389300,126.55,14.65,125150,1165100,0.584822,-0.416348,0.00056376,0.00055449,27.160378,27.632261,2023-01-12
2627,2023-01-05 09:16:00,18000.0,18061.25,2681400,7624200,89.05,27.25,792700,2084300,0.556468,-0.444168,0.00057338,0.0005646,27.050495,27.47723,2023-01-12
2,2023-01-05 09:16:00,18050.0,18061.25,2427000,2393100,57.3,45.6,1375700,1425150,0.527912,-0.472298,0.00059128,0.0005817,26.432424,26.868738,2023-01-12
5252,2023-01-05 09:16:00,18100.0,18061.25,10535150,4372300,34.35,73.0,2793300,1177100,0.498335,-0.501267,0.0005922,0.00057813,26.45609,27.100019,2023-01-12
10502,2023-01-05 09:16:00,18150.0,18061.25,6357200,1295850,19.6,108.15,1907800,267900,0.469818,-0.529025,0.00057823,0.00056365,27.017663,27.722783,2023-01-12
15752,2023-01-05 09:16:00,18200.0,18061.25,15429300,2887750,10.8,148.7,3426450,303300,0.443417,-0.555603,0.00055671,0.00054931,27.859313,28.244685,2023-01-12
21002,2023-01-05 09:16:00,18250.0,18061.25,8385750,568250,5.7,194.55,2372450,55600,0.418869,-0.575717,0.00053459,0.00050596,28.699222,30.406546,2023-01-12
26252,2023-01-05 09:16:00,18300.0,18061.25,12776600,630400,3.25,241.8,2759950,80500,0.398764,-0.594183,0.00050156,0.00047327,30.226033,32.177917,2023-01-12
23628,2023-01-05 09:17:00,17800.0,18068.5996,144150,6313200,273.9,2.0,39900,1561750,0.636791,-0.346759,0.0004147,0.00046743,35.524396,31.002984,2023-01-12
18378,2023-01-05 09:17:00,17850.0,18068.5996,64150,3254600,225.0,3.25,23450,1642250,0.626125,-0.36257,0.00046577,0.0005107,31.93072,28.82935,2023-01-12
13128,2023-01-05 09:17:00,17900.0,18068.5996,322300,6652400,177.05,6.5,141100,2291550,0.611703,-0.385693,0.00052395,0.00053751,28.712462,27.933239,2023-01-12
7878,2023-01-05 09:17:00,17950.0,18068.5996,217950,3718650,133.7,12.5,204100,1426450,0.586506,-0.410795,0.00054393,0.00056405,28.114204,27.06959,2023-01-12
2628,2023-01-05 09:17:00,18000.0,18068.5996,2865550,8804700,93.85,23.5,965700,2747850,0.560934,-0.438576,0.00057544,0.00058152,26.898821,26.61269,2023-01-12
3,2023-01-05 09:17:00,18050.0,18068.5996,3117350,3038150,61.3,40.7,1395550,1701800,0.53225,-0.467495,0.00059045,0.00059902,26.438636,26.059064,2023-01-12
5253,2023-01-05 09:17:00,18100.0,18068.5996,11339500,4967600,36.75,66.1,2962950,1647700,0.502573,-0.497618,0.00059742,0.00060692,26.215306,25.805077,2023-01-12
10503,2023-01-05 09:17:00,18150.0,18068.5996,7065200,1447150,20.9,100.35,1872800,407100,0.47352,-0.527139,0.00058611,0.00059541,26.662639,26.243471,2023-01-12
15753,2023-01-05 09:17:00,18200.0,18068.5996,16972600,2926200,11.25,140.3,3763400,509800,0.446077,-0.556286,0.00056881,0.00058794,27.282257,26.372694,2023-01-12
21003,2023-01-05 09:17:00,18250.0,18068.5996,9397050,571400,5.8,186.15,2643950,80150,0.420558,-0.578435,0.0005479,0.0005423,28.016416,28.320149,2023-01-12
26253,2023-01-05 09:17:00,18300.0,18068.5996,13761300,709650,3.05,232.85,3236950,52300,0.398253,-0.604197,0.00052004,0.00053023,29.131408,28.524397,2023-01-12
23629,2023-01-05 09:18:00,17800.0,18063.3008,144150,6313200,266.8,2.0,18100,992750,0.650045,-0.347337,0.00046651,0.00047486,31.179385,30.547089,2023-01-12
18379,2023-01-05 09:18:00,17850.0,18063.3008,64150,3254600,217.75,3.3,20950,1385800,0.637263,-0.363603,0.0005223,0.00051885,28.202686,28.41353,2023-01-12
13129,2023-01-05 09:18:00,17900.0,18063.3008,322300,6652400,171.6,6.6,131900,1911950,0.611425,-0.386907,0.00053866,0.0005476,27.943231,27.453255,2023-01-12
7879,2023-01-05 09:18:00,17950.0,18063.3008,217950,3718650,127.9,12.95,194650,1553500,0.586399,-0.412826,0.00056662,0.00057263,26.998965,26.704222,2023-01-12
2629,2023-01-05 09:18:00,18000.0,18063.3008,2865550,8804700,89.5,24.5,882100,2724500,0.558434,-0.44115,0.00058363,0.00058916,26.555626,26.302618,2023-01-12
4,2023-01-05 09:18:00,18050.0,18063.3008,3117350,3038150,57.2,42.2,1208650,1415750,0.529438,-0.470433,0.00060403,0.00060924,25.866925,25.64532,2023-01-12
5254,2023-01-05 09:18:00,18100.0,18063.3008,11339500,4967600,34.3,69.1,2618450,1534600,0.49932,-0.500879,0.00060098,0.00060882,26.069175,25.733746,2023-01-12
10504,2023-01-05 09:18:00,18150.0,18063.3008,7065200,1447150,19.1,104.05,1648650,396200,0.470018,-0.530501,0.00059114,0.00059795,26.428256,26.124621,2023-01-12
15754,2023-01-05 09:18:00,18200.0,18063.3008,16972600,2926200,10.35,145.25,2372200,349750,0.443009,-0.558208,0.0005688,0.0005782,27.262864,26.807453,2023-01-12
21004,2023-01-05 09:18:00,18250.0,18063.3008,9397050,571400,5.4,190.15,1976350,65050,0.418114,-0.585021,0.00054477,0.00056162,28.151311,27.260182,2023-01-12
26254,2023-01-05 09:18:00,18300.0,18063.3008,13761300,709650,3.0,238.25,2241550,59950,0.397398,-0.603844,0.00051154,0.00051656,29.608982,29.296242,2023-01-12
23630,2023-01-05 09:19:00,17800.0,18063.0996,144150,6313200,265.9,1.9,16000,728700,0.658402,-0.346339,0.00049327,0.00047838,29.225783,30.291467,2023-01-12
18380,2023-01-05 09:19:00,17850.0,18063.0996,64150,3254600,217.7,3.1,14650,984500,0.635927,-0.362236,0.00051745,0.00052478,28.504521,28.058019,2023-01-12
13130,2023-01-05 09:19:00,17900.0,18063.0996,322300,6652400,171.0,6.3,84100,1596350,0.612797,-0.385834,0.00054666,0.00055397,27.508086,27.11716,2023-01-12
7880,2023-01-05 09:19:00,17950.0,18063.0996,217950,3718650,126.8,12.35,166450,1538750,0.588142,-0.411675,0.00058105,0.00058246,26.30414,26.238003,2023-01-12
2630,2023-01-05 09:19:00,18000.0,18063.0996,2865550,8804700,87.9,23.4,896250,2393800,0.559724,-0.44014,0.00060232,0.00060412,25.72094,25.643,2023-01-12
5,2023-01-05 09:19:00,18050.0,18063.0996,3117350,3038150,55.7,40.95,942300,1174000,0.529729,-0.470148,0.00062072,0.00062563,25.171516,24.973442,2023-01-12
5255,2023-01-05 09:19:00,18100.0,18063.0996,11339500,4967600,33.0,67.85,1922850,1117700,0.498819,-0.50144,0.00061586,0.00062623,25.440637,25.01956,2023-01-12
10505,2023-01-05 09:19:00,18150.0,18063.0996,7065200,1447150,18.1,103.3,1705150,325750,0.468879,-0.531615,0.00060448,0.00061099,25.840809,25.563101,2023-01-12
15755,2023-01-05 09:19:00,18200.0,18063.0996,16972600,2926200,9.8,145.1,2453000,275200,0.441748,-0.559037,0.00057761,0.00058368,26.835828,26.549228,2023-01-12
21005,2023-01-05 09:19:00,18250.0,18063.0996,9397050,571400,5.15,190.8,1692750,44050,0.417061,-0.582763,0.0005498,0.00054885,27.879657,27.930419,2023-01-12
26255,2023-01-05 09:19:00,18300.0,18063.0996,13761300,709650,2.9,237.85,1477500,44600,0.396728,-0.609259,0.0005138,0.00053798,29.467204,28.024816,2023-01-12
23631,2023-01-05 09:20:00,17800.0,18055.5508,153450,6705200,257.4,1.9,25250,1021700,0.678702,-0.347092,0.00057003,0.00048979,24.691922,29.623869,2023-01-12
18381,2023-01-05 09:20:00,17850.0,18055.5508,65150,3248650,209.0,3.2,9600,858550,0.645373,-0.363898,0.00057414,0.00053648,25.468865,27.501503,2023-01-12
13131,2023-01-05 09:20:00,17900.0,18055.5508,359300,7272200,163.65,6.45,126000,1686400,0.610872,-0.387578,0.00056095,0.00056959,26.858117,26.42011,2023-01-12
