id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23665,2023-07-18 09:15:00,19550.0,19788.95,1683500,5098900,244.2,24.3,124300,870900,,-0.284549,,0.00071086,0.0,17.10496,2023-07-25
18411,2023-07-18 09:15:00,19600.0,19788.95,5698500,13503200,200.85,30.5,750500,1502600,,-0.313637,,0.00078032,0.0,16.28668,2023-07-25
13152,2023-07-18 09:15:00,19650.0,19788.95,3079500,3848400,159.5,39.65,369300,853600,0.757581,-0.348953,0.00131183,0.00084554,8.540141,15.683768,2023-07-25
7895,2023-07-18 09:15:00,19700.0,19788.95,6363050,4470300,123.15,53.8,2133650,2333600,0.668558,-0.391163,0.00135721,0.00088827,9.580474,15.494642,2023-07-25
2632,2023-07-18 09:15:00,19750.0,19788.95,4274950,1384600,89.95,70.2,2016550,1263550,0.595757,-0.434841,0.0014129,0.00093548,9.827272,15.080668,2023-07-25
1,2023-07-18 09:15:00,19800.0,19788.95,5986700,1221700,61.0,95.45,3296200,1437000,0.524079,-0.482228,0.00146819,0.0009239,9.721367,15.46129,2023-07-25
5264,2023-07-18 09:15:00,19850.0,19788.95,4108550,162500,39.7,124.1,1681550,216100,0.451286,-0.527742,0.00144709,0.00090732,9.807339,15.721252,2023-07-25
10524,2023-07-18 09:15:00,19900.0,19788.95,6278200,242750,24.0,158.45,2197650,249600,0.380445,-0.569755,0.00139183,0.00086361,9.808596,16.303437,2023-07-25
15782,2023-07-18 09:15:00,19950.0,19788.95,2742300,19300,14.6,199.5,1375850,11250,0.318371,-0.603703,0.00126871,0.00078695,10.081141,17.552593,2023-07-25
21038,2023-07-18 09:15:00,20000.0,19788.95,7786900,120650,9.05,243.7,2063750,54950,0.266981,-0.63067,0.00112238,0.00071033,10.49929,19.040258,2023-07-25
26290,2023-07-18 09:15:00,20050.0,19788.95,1523900,8550,5.4,290.0,708650,4900,0.22199,-0.651776,0.00098429,0.00064005,10.837682,20.703339,2023-07-25
23666,2023-07-18 09:16:00,19550.0,19798.3,1683500,5098900,248.4,24.0,84550,602050,,-0.281497,,0.00069363,0.0,17.431865,2023-07-25
18412,2023-07-18 09:16:00,19600.0,19798.3,5698500,13503200,204.75,30.3,403100,987600,,-0.310384,,0.00075816,0.0,16.680305,2023-07-25
