id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
4,2022-02-03 09:18:00,17750.0,17736.1504,1478100,1817550,42.15,54.05,936700,980950,0.512846,-0.487175,0.00062324,0.00063239,25.588533,25.218284,2022-02-10
5265,2022-02-03 09:18:00,17800.0,17736.1504,4669600,1709600,23.05,85.25,1946350,845200,0.481567,-0.51874,0.00062629,0.00063215,25.450103,25.213112,2022-02-10
10525,2022-02-03 09:18:00,17850.0,17736.1504,1790800,276450,11.25,123.95,1005550,141300,0.45029,-0.549477,0.00062411,0.00062187,25.367447,25.460756,2022-02-10
15781,2022-02-03 09:18:00,17900.0,17736.1504,3376450,351250,5.5,168.0,1717000,106150,0.42229,-0.578073,0.00059871,0.00060098,26.143761,26.03993,2022-02-10
21036,2022-02-03 09:18:00,17950.0,17736.1504,1727350,46100,2.8,215.3,787400,22850,0.398503,-0.602166,0.0005628,0.00056584,27.42898,27.269112,2022-02-10
26288,2022-02-03 09:18:00,18000.0,17736.1504,9619100,300550,1.8,263.5,1757250,36200,0.382632,-0.632058,0.00051032,0.00056174,29.904026,26.83402,2022-02-10
23662,2022-02-03 09:19:00,17500.0,17751.3496,980900,5074050,253.1,3.1,110050,1218450,0.681655,-0.35878,0.00058843,0.00045854,24.234804,32.567906,2022-02-10
18410,2022-02-03 09:19:00,17550.0,17751.3496,168350,1350500,203.35,4.5,10800,349550,0.670007,-0.372745,0.00068274,0.00050986,21.197878,29.665376,2022-02-10
13154,2022-02-03 09:19:00,17600.0,17751.3496,743900,4993800,157.55,7.45,103450,932950,0.618868,-0.391945,0.00062142,0.00055993,24.508451,27.422517,2022-02-10
7898,2022-02-03 09:19:00,17650.0,17751.3496,316850,2502950,114.15,14.3,99150,623750,0.587762,-0.418047,0.00063948,0.00059014,24.325734,26.443965,2022-02-10
2636,2022-02-03 09:19:00,17700.0,17751.3496,2103200,5189400,77.2,27.3,564300,1414800,0.554928,-0.447517,0.00064193,0.00060363,24.600641,26.183318,2022-02-10
5,2022-02-03 09:19:00,17750.0,17751.3496,1478100,1817550,46.3,46.6,652500,639400,0.522897,-0.477649,0.00066565,0.00062534,23.912053,25.455202,2022-02-10
5266,2022-02-03 09:19:00,17800.0,17751.3496,4669600,1709600,25.7,76.1,1243100,530850,0.489868,-0.508516,0.00065956,0.00061557,24.164781,25.89404,2022-02-10
10526,2022-02-03 09:19:00,17850.0,17751.3496,1790800,276450,12.75,112.8,668700,113500,0.457507,-0.538275,0.00065125,0.00060331,24.341815,26.304705,2022-02-10
15782,2022-02-03 09:19:00,17900.0,17751.3496,3376450,351250,6.1,156.55,1083350,172200,0.427831,-0.562369,0.00062592,0.0005572,25.053575,28.262846,2022-02-10
21037,2022-02-03 09:19:00,17950.0,17751.3496,1727350,46100,2.85,203.3,631200,10100,0.401181,-0.581326,0.00059474,0.00050771,25.9806,30.747643,2022-02-10
26289,2022-02-03 09:19:00,18000.0,17751.3496,9619100,300550,1.85,253.0,1163200,44750,0.384981,-0.588468,0.00053345,0.00043243,28.63595,35.958288,2022-02-10
23663,2022-02-03 09:20:00,17500.0,17751.0996,956600,5443800,254.0,2.95,53650,1017950,0.655496,-0.357783,0.00050699,0.00046242,29.028537,32.264859,2022-02-10
18411,2022-02-03 09:20:00,17550.0,17751.0996,167400,1521850,205.75,4.15,11750,368300,0.63397,-0.370886,0.00053924,0.0005185,27.88439,29.125592,2022-02-10
13155,2022-02-03 09:20:00,17600.0,17751.0996,783450,5326200,158.5,7.1,144650,937700,0.612935,-0.390825,0.00058887,0.0005673,25.983786,27.046483,2022-02-10
7899,2022-02-03 09:20:00,17650.0,17751.0996,365750,2694050,114.65,13.8,113300,687600,0.58588,-0.417229,0.00062502,0.00059851,24.916369,26.064281,2022-02-10
2637,2022-02-03 09:20:00,17700.0,17751.0996,2401200,5824550,78.5,26.35,581050,1118000,0.553342,-0.446832,0.00061968,0.00061695,25.499321,25.613927,2022-02-10
6,2022-02-03 09:20:00,17750.0,17751.0996,1948750,2131400,46.95,45.55,799850,696000,0.522562,-0.477615,0.0006535,0.00064024,24.35918,24.86444,2022-02-10
5267,2022-02-03 09:20:00,17800.0,17751.0996,5245200,1774900,26.1,74.75,1366600,566900,0.490008,-0.509439,0.00065114,0.00063611,24.479015,25.058142,2022-02-10
10527,2022-02-03 09:20:00,17850.0,17751.0996,2063350,269350,12.9,111.1,782650,152450,0.457764,-0.541298,0.00064643,0.00063574,24.52685,24.945436,2022-02-10
15783,2022-02-03 09:20:00,17900.0,17751.0996,3740400,388050,6.1,154.15,922600,94200,0.42789,-0.570563,0.00062436,0.00061348,25.118687,25.58215,2022-02-10
21038,2022-02-03 09:20:00,17950.0,17751.0996,2200600,45800,2.9,201.95,777000,16050,0.401692,-0.58893,0.0005914,0.00054478,26.137387,28.536914,2022-02-10
26290,2022-02-03 09:20:00,18000.0,17751.0996,9969600,307200,1.9,249.4,1246500,27000,0.385726,-0.615922,0.00053008,0.00053631,28.836184,28.465313,2022-02-10
23664,2022-02-03 09:21:00,17500.0,17745.0508,956600,5443800,247.95,3.05,21350,836000,0.654824,-0.359262,0.00051694,0.0004685,28.501872,31.9043,2022-02-10
18412,2022-02-03 09:21:00,17550.0,17745.0508,167400,1521850,198.95,4.25,6100,330450,0.63934,-0.372274,0.00057843,0.00052788,25.875585,28.653677,2022-02-10
13156,2022-02-03 09:21:00,17600.0,17745.0508,783450,5326200,154.0,7.35,92850,690550,0.605984,-0.392731,0.00057036,0.00057808,26.972814,26.588388,2022-02-10
7900,2022-02-03 09:21:00,17650.0,17745.0508,365750,2694050,110.6,14.35,66900,513600,0.580428,-0.419647,0.0006115,0.00061082,25.552332,25.581768,2022-02-10
2638,2022-02-03 09:21:00,17700.0,17745.0508,2401200,5824550,74.9,27.7,390000,889700,0.549232,-0.450051,0.00061439,0.00062694,25.763328,25.241809,2022-02-10
7,2022-02-03 09:21:00,17750.0,17745.0508,1948750,2131400,44.45,47.4,627200,568500,0.518545,-0.481375,0.00064587,0.00065655,24.669307,24.267646,2022-02-10
5268,2022-02-03 09:21:00,17800.0,17745.0508,5245200,1774900,24.35,77.55,1081850,457900,0.486275,-0.514059,0.00064632,0.00065416,24.664204,24.367878,2022-02-10
10528,2022-02-03 09:21:00,17850.0,17745.0508,2063350,269350,11.3,114.65,825050,109250,0.453089,-0.547613,0.00065409,0.00066158,24.216715,23.937538,2022-02-10
15784,2022-02-03 09:21:00,17900.0,17745.0508,3740400,388050,5.55,159.1,1065600,67500,0.424545,-0.576072,0.00062056,0.0006247,25.242011,25.067222,2022-02-10
21039,2022-02-03 09:21:00,17950.0,17745.0508,2200600,45800,2.7,208.4,670650,8750,0.399315,-0.587502,0.00058448,0.00052127,26.4162,29.860037,2022-02-10
26291,2022-02-03 09:21:00,18000.0,17745.0508,9969600,307200,1.8,256.1,944600,15900,0.384032,-0.609234,0.00052341,0.00049861,29.177356,30.782829,2022-02-10
23665,2022-02-03 09:22:00,17500.0,17751.0508,956600,5443800,252.25,2.85,32500,553350,,-0.357285,,0.00046423,0.0,32.127052,2022-02-10
18413,2022-02-03 09:22:00,17550.0,17751.0508,167400,1521850,204.35,4.05,3200,240200,0.645931,-0.370567,0.00058914,0.00052001,25.234583,29.036218,2022-02-10
13157,2022-02-03 09:22:00,17600.0,17751.0508,783450,5326200,156.65,7.0,58050,604700,0.621788,-0.390696,0.00063888,0.00056823,23.78683,27.002319,2022-02-10
7901,2022-02-03 09:22:00,17650.0,17751.0508,365750,2694050,112.95,13.75,58800,425150,0.589636,-0.417317,0.00065693,0.00059804,23.658006,26.088577,2022-02-10
2639,2022-02-03 09:22:00,17700.0,17751.0508,2401200,5824550,76.0,26.3,269250,702850,0.555564,-0.446905,0.00065488,0.00061632,24.11265,25.643269,2022-02-10
8,2022-02-03 09:22:00,17750.0,17751.0508,1948750,2131400,44.85,45.4,366750,437700,0.522935,-0.477639,0.00068267,0.000641,23.319368,24.83728,2022-02-10
5269,2022-02-03 09:22:00,17800.0,17751.0508,5245200,1774900,24.45,75.0,705650,344650,0.48909,-0.509296,0.00067555,0.00063136,23.595433,25.249571,2022-02-10
10529,2022-02-03 09:22:00,17850.0,17751.0508,2063350,269350,11.6,113.25,486250,61200,0.455542,-0.537951,0.00067148,0.0005976,23.599704,26.562279,2022-02-10
15785,2022-02-03 09:22:00,17900.0,17751.0508,3740400,388050,5.65,157.55,715450,47600,0.426292,-0.56035,0.00063537,0.00054199,24.667342,29.083412,2022-02-10
21040,2022-02-03 09:22:00,17950.0,17751.0508,2200600,45800,2.7,203.55,459850,9450,0.400323,-0.581234,0.00059803,0.00050645,25.827112,30.830441,2022-02-10
26292,2022-02-03 09:22:00,18000.0,17751.0508,9969600,307200,1.75,253.3,1162800,12850,0.384194,-0.58812,0.00053576,0.00043059,28.500192,36.125585,2022-02-10
23666,2022-02-03 09:23:00,17500.0,17757.9004,956400,5618600,259.2,2.6,29200,751850,0.718147,-0.354709,0.00067274,0.00046061,20.057292,32.286211,2022-02-10
18414,2022-02-03 09:23:00,17550.0,17757.9004,169000,1632100,209.0,3.65,7500,294200,,-0.367428,,0.00051645,0.0,29.145248,2022-02-10
13158,2022-02-03 09:23:00,17600.0,17757.9004,806700,5457700,162.9,6.25,83700,667800,0.626326,-0.386897,0.00063722,0.00056591,23.750564,27.027935,2022-02-10
7902,2022-02-03 09:23:00,17650.0,17757.9004,369750,2892100,119.65,11.95,88350,502700,0.591231,-0.412253,0.00063208,0.00060431,24.556566,25.737346,2022-02-10
2640,2022-02-03 09:23:00,17700.0,17757.9004,2518450,6173800,80.75,23.7,432500,1055150,0.559952,-0.442333,0.00065227,0.00062021,24.161691,25.432547,2022-02-10
9,2022-02-03 09:23:00,17750.0,17757.9004,2231650,2420350,48.3,41.4,532450,563800,0.527629,-0.473067,0.00068295,0.00064953,23.284636,24.485384,2022-02-10
5270,2022-02-03 09:23:00,17800.0,17757.9004,5648300,1919850,26.55,69.7,889750,458300,0.493613,-0.505335,0.00067899,0.00064324,23.473489,24.779306,2022-02-10
10530,2022-02-03 09:23:00,17850.0,17757.9004,2452100,284850,12.9,105.1,486600,62700,0.460106,-0.537749,0.00067249,0.00064574,23.584855,24.574751,2022-02-10
15786,2022-02-03 09:23:00,17900.0,17757.9004,4071300,403000,5.9,148.3,775150,63650,0.428879,-0.565615,0.00064957,0.0006086,24.149029,25.836769,2022-02-10
21041,2022-02-03 09:23:00,17950.0,17757.9004,2480250,46950,2.65,197.55,612800,9300,0.401071,-0.576825,0.00061674,0.00050232,25.047399,31.143398,2022-02-10
26293,2022-02-03 09:23:00,18000.0,17757.9004,10507950,315400,1.75,246.5,1128150,17250,0.385109,-0.587085,0.00054782,0.00043865,27.882512,35.470778,2022-02-10
23667,2022-02-03 09:24:00,17500.0,17751.3008,956400,5618600,253.9,2.65,21250,540100,0.659119,-0.355873,0.00051842,0.0004686,28.280684,31.785246,2022-02-10
18415,2022-02-03 09:24:00,17550.0,17751.3008,169000,1632100,204.4,3.85,7650,242250,0.647983,-0.369571,0.0005968,0.00052367,24.860951,28.810404,2022-02-10
13159,2022-02-03 09:24:00,17600.0,17751.3008,806700,5457700,157.75,6.8,70550,533850,0.616821,-0.390138,0.00061016,0.00057057,25.007019,26.882731,2022-02-10
7903,2022-02-03 09:24:00,17650.0,17751.3008,369750,2892100,113.8,12.95,62650,406900,0.587961,-0.415828,0.00064149,0.00060945,24.252595,25.581791,2022-02-10
2641,2022-02-03 09:24:00,17700.0,17751.3008,2518450,6173800,76.4,25.25,317550,847250,0.555374,-0.445974,0.00064943,0.0006285,24.318437,25.140319,2022-02-10
10,2022-02-03 09:24:00,17750.0,17751.3008,2231650,2420350,44.85,43.9,455250,434000,0.523105,-0.477238,0.00068279,0.00065882,23.316576,24.165967,2022-02-10
5271,2022-02-03 09:24:00,17800.0,17751.3008,5648300,1919850,24.35,73.35,860700,386650,0.489211,-0.509896,0.00067681,0.00065195,23.553462,24.453083,2022-02-10
10531,2022-02-03 09:24:00,17850.0,17751.3008,2452100,284850,11.4,110.25,507050,69700,0.455386,-0.542068,0.0006752,0.00064594,23.470339,24.550894,2022-02-10
15787,2022-02-03 09:24:00,17900.0,17751.3008,4071300,403000,5.15,154.25,643950,41400,0.424399,-0.569055,0.00064988,0.00060373,24.096628,26.017577,2022-02-10
21042,2022-02-03 09:24:00,17950.0,17751.3008,2480250,46950,2.4,201.95,573100,6650,0.397961,-0.587342,0.00061056,0.00053743,25.259824,28.958908,2022-02-10
26294,2022-02-03 09:24:00,18000.0,17751.3008,10507950,315400,1.75,251.55,642750,7400,0.384557,-0.595526,0.00053493,0.0004592,28.554632,33.727475,2022-02-10
23668,2022-02-03 09:25:00,17500.0,17741.0996,956400,5618600,246.25,2.9,29900,520950,0.633702,-0.35904,0.00045067,0.00047688,33.399408,31.350092,2022-02-10
18416,2022-02-03 09:25:00,17550.0,17741.0996,169000,1632100,196.85,4.2,14200,218700,0.625119,-0.372973,0.00052661,0.00053525,28.79879,28.287867,2022-02-10
13160,2022-02-03 09:25:00,17600.0,17741.0996,806700,5457700,150.0,7.45,74450,613450,0.605055,-0.394142,0.00057962,0.00058456,26.57012,26.330592,2022-02-10
7904,2022-02-03 09:25:00,17650.0,17741.0996,369750,2892100,106.55,14.6,93150,463000,0.579386,-0.421315,0.00062537,0.00061879,25.009138,25.284161,2022-02-10
2642,2022-02-03 09:25:00,17700.0,17741.0996,2518450,6173800,70.15,27.9,481000,974100,0.548276,-0.451787,0.00064268,0.00064151,24.646948,24.692159,2022-02-10
11,2022-02-03 09:25:00,17750.0,17741.0996,2231650,2420350,40.45,47.95,597500,632100,0.516088,-0.483902,0.00067328,0.00067585,23.681212,23.591046,2022-02-10
5272,2022-02-03 09:25:00,17800.0,17741.0996,5648300,1919850,21.55,79.25,1090450,565350,0.482702,-0.51727,0.00066815,0.00066754,23.859939,23.881749,2022-02-10
10532,2022-02-03 09:25:00,17850.0,17741.0996,2452100,284850,10.1,117.7,514300,112000,0.449748,-0.550389,0.0006614,0.0006628,23.934439,23.882852,2022-02-10
15788,2022-02-03 09:25:00,17900.0,17741.0996,4071300,403000,4.7,162.55,702750,68600,0.420334,-0.578724,0.00063138,0.00062524,24.767586,25.022842,2022-02-10
21043,2022-02-03 09:25:00,17950.0,17741.0996,2480250,46950,2.15,208.85,577600,11450,0.394165,-0.618749,0.00059697,0.00065705,25.783853,23.201995,2022-02-10
26295,2022-02-03 09:25:00,18000.0,17741.0996,10507950,315400,1.55,258.0,881150,20950,0.380959,-0.650008,0.00052628,0.0006356,28.960093,23.309018,2022-02-10
23669,2022-02-03 09:26:00,17500.0,17748.75,952750,5853300,250.8,2.75,26350,528700,0.669646,-0.357276,0.00055737,0.00046852,25.990068,31.842877,2022-02-10
18417,2022-02-03 09:26:00,17550.0,17748.75,168700,1710500,201.75,3.85,4150,216050,0.648636,-0.370129,0.00060675,0.00052775,24.442793,28.608368,2022-02-10
13161,2022-02-03 09:26:00,17600.0,17748.75,803100,5548450,155.35,6.75,67600,530900,0.615439,-0.390544,0.00061201,0.00057741,24.964282,26.578553,2022-02-10
7905,2022-02-03 09:26:00,17650.0,17748.75,365700,2951700,111.5,13.2,69500,390950,0.586639,-0.417049,0.00064492,0.000613,24.147649,25.456701,2022-02-10
2643,2022-02-03 09:26:00,17700.0,17748.75,2635250,6317200,73.75,25.65,392200,879100,0.554525,-0.447282,0.0006629,0.00063379,23.837259,24.947482,2022-02-10
12,2022-02-03 09:26:00,17750.0,17748.75,2496350,2587800,42.95,44.85,477650,444450,0.521455,-0.478889,0.00069086,0.00066193,23.05514,24.063646,2022-02-10
5273,2022-02-03 09:26:00,17800.0,17748.75,6158650,1985150,23.3,75.15,866150,462650,0.487417,-0.511432,0.00067852,0.00064864,23.496716,24.581061,2022-02-10
10533,2022-02-03 09:26:00,17850.0,17748.75,2595150,294250,10.95,112.85,404400,74700,0.453869,-0.5426,0.00067263,0.00063336,23.555594,25.041049,2022-02-10
15789,2022-02-03 09:26:00,17900.0,17748.75,4354050,410800,5.0,157.55,587950,40150,0.423416,-0.566863,0.00064475,0.00057774,24.282358,27.220669,2022-02-10
21044,2022-02-03 09:26:00,17950.0,17748.75,2763300,48000,2.25,205.2,437350,4650,0.396427,-0.583972,0.00060988,0.00051387,25.26786,30.350564,2022-02-10
26296,2022-02-03 09:26:00,18000.0,17748.75,10909050,316850,1.6,255.0,1116350,9900,0.382624,-0.590666,0.00053655,0.00043623,28.43221,35.617156,2022-02-10
23670,2022-02-03 09:27:00,17500.0,17747.6992,952750,5853300,250.75,2.75,15500,384300,0.651757,-0.357526,0.00050132,0.00046962,29.490248,31.779437,2022-02-10
18418,2022-02-03 09:27:00,17550.0,17747.6992,168700,1710500,201.6,3.85,3350,158800,0.638455,-0.370384,0.00056734,0.00052935,26.407493,28.531564,2022-02-10
13162,2022-02-03 09:27:00,17600.0,17747.6992,803100,5548450,155.3,6.8,44800,343350,0.610651,-0.391009,0.00058827,0.00057854,26.067803,26.538281,2022-02-10
7906,2022-02-03 09:27:00,17650.0,17747.6992,365700,2951700,111.55,13.15,55850,250850,0.583834,-0.417254,0.00062666,0.00061712,24.892272,25.292205,2022-02-10
2644,2022-02-03 09:27:00,17700.0,17747.6992,2635250,6317200,73.6,25.65,263050,654200,0.553225,-0.447683,0.00065329,0.00063837,24.201246,24.774519,2022-02-10
13,2022-02-03 09:27:00,17750.0,17747.6992,2496350,2587800,42.9,44.7,370450,355850,0.520633,-0.479489,0.00068249,0.0006713,23.342814,23.732483,2022-02-10
5274,2022-02-03 09:27:00,17800.0,17747.6992,6158650,1985150,23.05,75.0,726200,258800,0.486799,-0.512623,0.00067605,0.0006614,23.583716,24.10744,2022-02-10
10534,2022-02-03 09:27:00,17850.0,17747.6992,2595150,294250,10.55,112.4,294050,43750,0.452807,-0.545605,0.00067645,0.00065892,23.417714,24.051972,2022-02-10
15790,2022-02-03 09:27:00,17900.0,17747.6992,4354050,410800,4.75,156.8,475700,36300,0.422127,-0.573462,0.00064876,0.00061851,24.119292,25.353349,2022-02-10
21045,2022-02-03 09:27:00,17950.0,17747.6992,2763300,48000,2.25,203.15,290650,4800,0.396428,-0.605244,0.00060652,0.00061464,25.4105,25.045736,2022-02-10
26297,2022-02-03 09:27:00,18000.0,17747.6992,10909050,316850,1.6,254.1,590150,8500,0.382686,-0.602601,0.00053402,0.00047911,28.571556,32.189116,2022-02-10
23671,2022-02-03 09:28:00,17500.0,17747.25,952750,5853300,250.05,2.8,49150,346600,0.654841,-0.358145,0.00051254,0.00046831,28.751697,31.88972,2022-02-10
18419,2022-02-03 09:28:00,17550.0,17747.25,168700,1710500,200.0,4.05,4600,176700,0.651656,-0.371832,0.00062349,0.00052418,23.715841,28.851283,2022-02-10
13163,2022-02-03 09:28:00,17600.0,17747.25,803100,5548450,152.8,7.0,46050,412100,0.620661,-0.391958,0.00064775,0.0005746,23.494376,26.740257,2022-02-10
7907,2022-02-03 09:28:00,17650.0,17747.25,365700,2951700,110.0,13.55,37400,244450,0.58613,-0.418244,0.00064934,0.00061093,23.994551,25.563506,2022-02-10
2645,2022-02-03 09:28:00,17700.0,17747.25,2635250,6317200,72.25,26.25,241900,537850,0.55391,-0.448419,0.00066943,0.00063098,23.613905,25.072314,2022-02-10
14,2022-02-03 09:28:00,17750.0,17747.25,2496350,2587800,41.9,45.55,253350,283500,0.520448,-0.479895,0.00069401,0.00066114,22.957739,24.100087,2022-02-10
5275,2022-02-03 09:28:00,17800.0,17747.25,6158650,1985150,22.25,75.75,543950,255050,0.486079,-0.512599,0.00068656,0.00065336,23.223234,24.405786,2022-02-10
10535,2022-02-03 09:28:00,17850.0,17747.25,2595150,294250,10.1,114.0,277800,45900,0.451785,-0.543509,0.00068429,0.00063278,23.143789,25.062162,2022-02-10
15791,2022-02-03 09:28:00,17900.0,17747.25,4354050,410800,4.6,158.85,409000,39250,0.421412,-0.567601,0.00065157,0.00057668,24.008324,27.266823,2022-02-10
21046,2022-02-03 09:28:00,17950.0,17747.25,2763300,48000,2.2,206.0,243400,4600,0.396011,-0.587436,0.00060712,0.00052675,25.380063,29.556869,2022-02-10
26298,2022-02-03 09:28:00,18000.0,17747.25,10909050,316850,1.55,255.55,356950,10000,0.382108,-0.595718,0.00053518,0.00045252,28.49867,34.235952,2022-02-10
23672,2022-02-03 09:29:00,17500.0,17740.6992,923300,5897300,244.15,2.85,20750,324400,0.646244,-0.359294,0.00049638,0.00047677,29.968252,31.371652,2022-02-10
18420,2022-02-03 09:29:00,17550.0,17740.6992,169350,1806300,195.2,4.05,5750,123750,0.632443,-0.37268,0.00056066,0.00053768,26.883659,28.15884,2022-02-10
13164,2022-02-03 09:29:00,17600.0,17740.6992,794750,5651150,148.75,7.3,55250,364350,0.607583,-0.394134,0.00059676,0.0005862,25.766462,26.262628,2022-02-10
