id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
6754,2023-03-02 09:18:00,17350.0,17433.6504,885450,5695150,98.8,13.1,251900,1633250,0.578744,-0.41957,0.00066893,0.00068575,23.792957,23.189048,2023-03-09
2254,2023-03-02 09:18:00,17400.0,17433.6504,7117750,12654900,62.3,26.25,1724350,3069050,0.54596,-0.453054,0.00069958,0.00072023,23.049911,22.382269,2023-03-09
4,2023-03-02 09:18:00,17450.0,17433.6504,5986450,4161950,34.05,48.2,1905650,1080700,0.510761,-0.489278,0.00072967,0.00074738,22.238933,21.712079,2023-03-09
4504,2023-03-02 09:18:00,17500.0,17433.6504,12826350,4482750,16.45,80.8,2517050,1023800,0.474208,-0.526678,0.00073151,0.00074843,22.144805,21.640917,2023-03-09
9004,2023-03-02 09:18:00,17550.0,17433.6504,7051750,762950,6.65,121.0,1727800,181650,0.437349,-0.565408,0.00073018,0.00075651,21.956868,21.168817,2023-03-09
13504,2023-03-02 09:18:00,17600.0,17433.6504,11751750,1824800,2.65,166.7,2538850,133050,0.404626,-0.606677,0.00069709,0.00076643,22.618024,20.418129,2023-03-09
18004,2023-03-02 09:18:00,17650.0,17433.6504,5470450,208050,1.4,214.9,933450,16750,0.382348,,0.00062769,,24.72867,0.0,2023-03-09
22504,2023-03-02 09:18:00,17700.0,17433.6504,7873750,683250,0.95,265.15,1362150,13150,0.368197,-0.686494,0.00055513,0.00073275,27.630847,19.686391,2023-03-09
20255,2023-03-02 09:19:00,17200.0,17432.5508,602100,7673100,233.9,1.9,30700,850100,0.707687,-0.348903,0.00071334,0.00053096,19.600256,28.356169,2023-03-09
15755,2023-03-02 09:19:00,17250.0,17432.5508,365650,4479350,185.3,3.15,26450,1792750,0.651992,-0.365873,0.00067267,0.00059267,22.361431,25.829575,2023-03-09
11255,2023-03-02 09:19:00,17300.0,17432.5508,1583100,8873150,139.85,6.3,195400,2474100,0.610672,-0.390302,0.00065121,0.00064498,23.964543,24.213309,2023-03-09
6755,2023-03-02 09:19:00,17350.0,17432.5508,885450,5695150,95.9,13.25,293650,1961400,0.582258,-0.420229,0.00071195,0.00068704,22.316868,23.156077,2023-03-09
2255,2023-03-02 09:19:00,17400.0,17432.5508,7117750,12654900,59.6,27.0,1459850,2761950,0.54684,-0.45418,0.00073505,0.00071335,21.934212,22.608161,2023-03-09
5,2023-03-02 09:19:00,17450.0,17432.5508,5986450,4161950,32.05,49.35,2071000,1494400,0.50987,-0.490066,0.00075701,0.00073662,21.439394,22.032622,2023-03-09
4505,2023-03-02 09:19:00,17500.0,17432.5508,12826350,4482750,15.1,82.65,3266950,940300,0.472172,-0.526229,0.00075449,0.00072457,21.465263,22.357507,2023-03-09
9005,2023-03-02 09:19:00,17550.0,17432.5508,7051750,762950,5.95,122.65,1889900,335250,0.4346,-0.563597,0.00074834,0.00073132,21.40224,21.916549,2023-03-09
13505,2023-03-02 09:19:00,17600.0,17432.5508,11751750,1824800,2.4,169.15,2583700,217550,0.402309,-0.593048,0.00070624,0.00067793,22.29487,23.293383,2023-03-09
18005,2023-03-02 09:19:00,17650.0,17432.5508,5470450,208050,1.2,218.9,1425450,31350,0.378998,-0.602773,0.00063907,0.00055843,24.22597,28.101934,2023-03-09
22505,2023-03-02 09:19:00,17700.0,17432.5508,7873750,683250,0.95,267.7,1223100,28500,0.368274,-0.62171,0.00055252,0.00051817,27.766557,29.861636,2023-03-09
20256,2023-03-02 09:20:00,17200.0,17425.9492,595900,7910000,226.0,1.75,47650,1122800,,-0.347695,,0.0005504,0.0,27.331499,2023-03-09
15756,2023-03-02 09:20:00,17250.0,17425.9492,393300,4614750,177.5,3.2,57200,1846100,0.686382,-0.367127,0.00084226,0.00060773,17.138562,25.228662,2023-03-09
11256,2023-03-02 09:20:00,17300.0,17425.9492,1663100,9872700,132.15,6.65,331400,2269100,0.615007,-0.392904,0.00071096,0.0006584,21.88882,23.774101,2023-03-09
6756,2023-03-02 09:20:00,17350.0,17425.9492,1036300,6439300,89.25,14.25,427500,2037300,0.580727,-0.423924,0.0007479,0.00069805,21.270222,22.843045,2023-03-09
2256,2023-03-02 09:20:00,17400.0,17425.9492,7730700,13454450,53.85,28.75,1868050,3285750,0.543267,-0.458366,0.00076783,0.00072775,21.028359,22.196175,2023-03-09
6,2023-03-02 09:20:00,17450.0,17425.9492,6958000,4274050,28.15,52.65,2847500,2401800,0.504672,-0.495015,0.0007788,0.00074542,20.853397,21.786967,2023-03-09
4506,2023-03-02 09:20:00,17500.0,17425.9492,13764650,4385400,12.95,87.3,4057100,1179850,0.466436,-0.531347,0.00076668,0.00072975,21.109593,22.187861,2023-03-09
9006,2023-03-02 09:20:00,17550.0,17425.9492,7571950,858950,5.2,129.0,2041550,365600,0.429819,-0.566202,0.00074563,0.00071055,21.444626,22.542371,2023-03-09
13506,2023-03-02 09:20:00,17600.0,17425.9492,12802850,1870650,2.2,176.2,2716500,208500,0.399271,-0.590848,0.00069495,0.00063747,22.62198,24.814776,2023-03-09
18006,2023-03-02 09:20:00,17650.0,17425.9492,5650950,211150,1.15,223.6,1375150,66250,0.377385,-0.630562,0.0006261,0.00065958,24.705869,23.293693,2023-03-09
22506,2023-03-02 09:20:00,17700.0,17425.9492,7996700,684200,0.95,273.7,1033650,25150,0.367831,-0.633442,0.00054033,0.00054454,28.393884,28.141932,2023-03-09
20257,2023-03-02 09:21:00,17150.0,17416.5,81500,3004600,268.2,1.15,3100,530250,0.682797,-0.335238,0.00055976,0.00050691,25.928779,29.285086,2023-03-09
15757,2023-03-02 09:21:00,17200.0,17416.5,595900,7910000,218.55,1.8,67550,1440500,0.6682,-0.349322,0.00063189,0.00056738,23.397263,26.574721,2023-03-09
11257,2023-03-02 09:21:00,17250.0,17416.5,393300,4614750,169.25,3.35,50700,2421550,0.65013,-0.369485,0.00072392,0.00062831,20.839965,24.46832,2023-03-09
6757,2023-03-02 09:21:00,17300.0,17416.5,1663100,9872700,123.9,7.4,384350,2869400,0.607485,-0.397485,0.00070932,0.00067361,22.074549,23.324849,2023-03-09
2257,2023-03-02 09:21:00,17350.0,17416.5,1036300,6439300,82.85,16.0,497150,2321450,0.571879,-0.429659,0.0007298,0.00071121,21.905811,22.494091,2023-03-09
7,2023-03-02 09:21:00,17400.0,17416.5,7730700,13454450,49.1,32.45,2117200,4630250,0.535447,-0.465171,0.00075197,0.00073196,21.526311,22.117743,2023-03-09
4507,2023-03-02 09:21:00,17450.0,17416.5,6958000,4274050,25.4,58.75,2864550,2788400,0.497688,-0.501907,0.00075899,0.00073782,21.411329,22.025727,2023-03-09
9007,2023-03-02 09:21:00,17500.0,17416.5,13764650,4385400,11.8,95.15,3533950,1849500,0.460885,-0.537284,0.00074153,0.00071544,21.810542,22.615948,2023-03-09
13507,2023-03-02 09:21:00,17550.0,17416.5,7571950,858950,4.75,138.0,2304800,400050,0.425444,-0.57021,0.00072208,0.0006871,22.112049,23.284731,2023-03-09
18007,2023-03-02 09:21:00,17600.0,17416.5,12802850,1870650,2.1,185.1,2602650,265950,0.396734,-0.59643,0.00067037,0.00063311,23.425515,24.915514,2023-03-09
22507,2023-03-02 09:21:00,17650.0,17416.5,5650950,211150,1.15,235.15,809700,67350,0.376394,-0.602786,0.00060359,0.00051899,25.621408,30.268284,2023-03-09
20258,2023-03-02 09:22:00,17150.0,17414.0,81500,3004600,264.25,1.25,5150,492600,,-0.337444,,0.00050485,0.0,29.485133,2023-03-09
15758,2023-03-02 09:22:00,17200.0,17414.0,595900,7910000,214.7,1.9,75250,1212350,,-0.350985,,0.00056737,0.0,26.626337,2023-03-09
11258,2023-03-02 09:22:00,17250.0,17414.0,393300,4614750,166.8,3.7,59200,1972450,0.648895,-0.372473,0.00072817,0.00062203,20.749049,24.784348,2023-03-09
6758,2023-03-02 09:22:00,17300.0,17414.0,1663100,9872700,121.2,8.05,374800,2460950,0.607865,-0.400348,0.00072598,0.00066573,21.566186,23.650026,2023-03-09
2258,2023-03-02 09:22:00,17350.0,17414.0,1036300,6439300,80.5,17.2,724700,1876050,0.570838,-0.432392,0.00074027,0.00069992,21.610285,22.889,2023-03-09
8,2023-03-02 09:22:00,17400.0,17414.0,7730700,13454450,47.5,34.3,1852050,3968300,0.533636,-0.467409,0.00075487,0.00071787,21.456062,22.566903,2023-03-09
4508,2023-03-02 09:22:00,17450.0,17414.0,6958000,4274050,24.6,61.2,2173550,1854800,0.495863,-0.503368,0.00075559,0.00072045,21.511003,22.56075,2023-03-09
9008,2023-03-02 09:22:00,17500.0,17414.0,13764650,4385400,11.55,98.5,3084350,1001050,0.459585,-0.53676,0.00073364,0.00068373,22.04219,23.672203,2023-03-09
13508,2023-03-02 09:22:00,17550.0,17414.0,7571950,858950,4.75,141.65,2397500,249150,0.424955,-0.566409,0.00071117,0.00064342,22.450141,24.911597,2023-03-09
18008,2023-03-02 09:22:00,17600.0,17414.0,12802850,1870650,2.05,188.85,1624250,195050,0.395929,-0.588156,0.00066503,0.00057965,23.605207,27.354507,2023-03-09
22508,2023-03-02 09:22:00,17650.0,17414.0,5650950,211150,1.2,237.95,764650,36950,0.377197,-0.600601,0.00059372,0.00050454,26.069642,31.186258,2023-03-09
20259,2023-03-02 09:23:00,17150.0,17410.4004,82650,2999950,262.15,1.15,4100,525900,0.679792,-0.336035,0.00056372,0.00051607,25.860572,28.804868,2023-03-09
15759,2023-03-02 09:23:00,17200.0,17410.4004,635600,7820150,214.0,1.75,48300,901750,0.642958,-0.349514,0.00055281,0.00058241,27.501632,25.905502,2023-03-09
11259,2023-03-02 09:23:00,17250.0,17410.4004,431700,4449400,165.7,3.55,47550,1600650,0.624335,-0.371967,0.00061835,0.00063774,25.005733,24.169704,2023-03-09
6759,2023-03-02 09:23:00,17300.0,17410.4004,1862050,10116850,119.95,7.85,312900,2321550,0.597927,-0.400388,0.00067208,0.00068493,23.458942,22.993582,2023-03-09
2259,2023-03-02 09:23:00,17350.0,17410.4004,1398000,6530000,79.0,17.3,389750,1910150,0.566212,-0.433651,0.00071568,0.00071748,22.404133,22.346525,2023-03-09
9,2023-03-02 09:23:00,17400.0,17410.4004,8783450,12964300,46.25,34.85,1861850,3424200,0.530541,-0.469557,0.00074033,0.00073637,21.896848,22.014979,2023-03-09
4509,2023-03-02 09:23:00,17450.0,17410.4004,8219550,3703650,23.7,62.65,2223100,1563450,0.493365,-0.50635,0.00074683,0.00073559,21.767173,22.099916,2023-03-09
9009,2023-03-02 09:23:00,17500.0,17410.4004,14808150,4101300,10.85,100.05,2839600,933050,0.457045,-0.541387,0.00073195,0.0007115,22.083874,22.728106,2023-03-09
13509,2023-03-02 09:23:00,17550.0,17410.4004,7843450,824750,4.5,144.0,1961200,232200,0.422983,-0.571835,0.00070594,0.0006665,22.600555,23.997499,2023-03-09
18009,2023-03-02 09:23:00,17600.0,17410.4004,12955300,1848550,2.0,191.35,1580750,146700,0.394947,-0.595971,0.00065669,0.00060912,23.894967,25.915947,2023-03-09
22509,2023-03-02 09:23:00,17650.0,17410.4004,5743800,224900,1.1,239.7,422200,42700,0.375073,-0.620751,0.00059274,0.00057641,26.073328,26.904608,2023-03-09
20260,2023-03-02 09:24:00,17150.0,17407.4492,82650,2999950,260.0,1.05,4550,311100,0.659894,-0.334421,0.00050902,0.00052689,29.345967,28.166351,2023-03-09
15760,2023-03-02 09:24:00,17200.0,17407.4492,635600,7820150,209.3,1.6,48250,1364350,0.672701,-0.347818,0.00067456,0.00059699,21.811926,25.233414,2023-03-09
11260,2023-03-02 09:24:00,17250.0,17407.4492,431700,4449400,161.2,3.5,42650,1215400,0.636066,-0.372088,0.00069089,0.00064823,22.155193,23.785931,2023-03-09
6760,2023-03-02 09:24:00,17300.0,17407.4492,1862050,10116850,115.9,8.2,333050,2206600,0.601216,-0.402233,0.00071416,0.00068735,22.034058,22.945135,2023-03-09
2260,2023-03-02 09:24:00,17350.0,17407.4492,1398000,6530000,75.8,18.3,400750,1484200,0.565656,-0.4361,0.00073773,0.00071372,21.744218,22.491994,2023-03-09
10,2023-03-02 09:24:00,17400.0,17407.4492,8783450,12964300,44.1,36.75,1863000,2947750,0.528557,-0.471963,0.00075008,0.00072604,21.624917,22.343021,2023-03-09
4510,2023-03-02 09:24:00,17450.0,17407.4492,8219550,3703650,22.5,65.15,1877250,1186200,0.491085,-0.508176,0.00074948,0.00072356,21.6923,22.470525,2023-03-09
9010,2023-03-02 09:24:00,17500.0,17407.4492,14808150,4101300,10.4,103.35,2771900,825100,0.45519,-0.541673,0.00072778,0.0006886,22.203591,23.487219,2023-03-09
13510,2023-03-02 09:24:00,17550.0,17407.4492,7843450,824750,4.45,147.25,1509200,173800,0.422174,-0.571171,0.00069585,0.00064652,22.924036,24.751808,2023-03-09
18010,2023-03-02 09:24:00,17600.0,17407.4492,12955300,1848550,2.05,195.0,1566250,132250,0.395191,-0.591369,0.00064472,0.00057557,24.348038,27.509476,2023-03-09
22510,2023-03-02 09:24:00,17650.0,17407.4492,5743800,224900,1.15,243.55,453650,53250,0.375877,-0.609364,0.00058214,0.00052492,26.571603,29.80855,2023-03-09
20261,2023-03-02 09:25:00,17150.0,17399.8496,82650,2999950,251.3,1.05,4150,839250,0.694263,-0.33514,0.00062931,0.00054018,22.724343,27.509769,2023-03-09
15761,2023-03-02 09:25:00,17200.0,17399.8496,635600,7820150,202.75,1.75,95000,1719500,0.649843,-0.350764,0.0006091,0.00060663,24.804381,24.921047,2023-03-09
11261,2023-03-02 09:25:00,17250.0,17399.8496,431700,4449400,154.5,3.75,60250,1606400,0.627228,-0.374932,0.00067487,0.0006629,22.871643,23.327252,2023-03-09
6761,2023-03-02 09:25:00,17300.0,17399.8496,1862050,10116850,110.05,9.1,531300,3076900,0.59366,-0.406652,0.00069934,0.00069673,22.620729,22.709768,2023-03-09
2261,2023-03-02 09:25:00,17350.0,17399.8496,1398000,6530000,70.8,20.05,631950,2489750,0.559446,-0.440952,0.00073061,0.00072449,22.021328,22.21058,2023-03-09
11,2023-03-02 09:25:00,17400.0,17399.8496,8783450,12964300,40.7,39.6,3014900,5405900,0.52269,-0.477299,0.0007397,0.00074047,21.959819,21.936797,2023-03-09
4511,2023-03-02 09:25:00,17450.0,17399.8496,8219550,3703650,20.7,69.7,2800650,1939100,0.485932,-0.514023,0.00073437,0.00073313,22.141308,22.178914,2023-03-09
9011,2023-03-02 09:25:00,17500.0,17399.8496,14808150,4101300,9.6,108.75,3783450,1266650,0.451037,-0.548472,0.00071121,0.00070564,22.703825,22.886659,2023-03-09
13511,2023-03-02 09:25:00,17550.0,17399.8496,7843450,824750,4.25,153.75,1892450,251800,0.419592,-0.57749,0.00067542,0.0006551,23.597868,24.365997,2023-03-09
18011,2023-03-02 09:25:00,17600.0,17399.8496,12955300,1848550,2.05,201.6,1626150,203300,0.394204,-0.599766,0.00062365,0.00059407,25.165446,26.526387,2023-03-09
22511,2023-03-02 09:25:00,17650.0,17399.8496,5743800,224900,1.25,250.6,1458950,42400,0.377041,-0.616483,0.00055952,0.00053535,27.686328,29.086552,2023-03-09
20262,2023-03-02 09:26:00,17150.0,17404.25,83600,3102350,255.0,1.15,1750,488200,,-0.337025,,0.00052513,0.0,28.35435,2023-03-09
15762,2023-03-02 09:26:00,17200.0,17404.25,678350,7516500,206.75,1.8,86100,1052300,0.656276,-0.351222,0.00062202,0.00059235,24.11809,25.528671,2023-03-09
11262,2023-03-02 09:26:00,17250.0,17404.25,489000,4752750,158.8,3.85,101900,2079650,0.628339,-0.375228,0.00066303,0.00064375,23.253076,24.022446,2023-03-09
6762,2023-03-02 09:26:00,17300.0,17404.25,2227950,10354950,113.3,9.1,538300,3414250,0.598181,-0.405924,0.00070942,0.00067643,22.231617,23.37594,2023-03-09
2262,2023-03-02 09:26:00,17350.0,17404.25,1577850,6819850,73.95,19.8,719750,2880950,0.562502,-0.439281,0.00072729,0.0007016,22.091052,22.916006,2023-03-09
12,2023-03-02 09:26:00,17400.0,17404.25,10521050,12572400,43.0,38.65,2904750,4832600,0.525911,-0.474447,0.00073744,0.00071773,22.011704,22.617401,2023-03-09
4512,2023-03-02 09:26:00,17450.0,17404.25,8976800,3230350,22.3,67.55,2093800,1533950,0.489304,-0.510259,0.00072992,0.00071628,22.277347,22.702423,2023-03-09
9012,2023-03-02 09:26:00,17500.0,17404.25,15702500,4072950,10.5,106.05,3645850,1021200,0.454491,-0.543494,0.00070782,0.00068373,22.831745,23.649409,2023-03-09
13512,2023-03-02 09:26:00,17550.0,17404.25,7833350,841000,4.6,150.0,2225900,199650,0.422476,-0.573509,0.00067691,0.00064795,23.57568,24.677551,2023-03-09
18012,2023-03-02 09:26:00,17600.0,17404.25,13253600,1833050,2.2,198.0,1268800,170900,0.396599,-0.592916,0.00062644,0.00057355,25.089755,27.588805,2023-03-09
22512,2023-03-02 09:26:00,17650.0,17404.25,5987850,224150,1.35,247.4,920850,26700,0.379371,-0.603479,0.000561,0.00049531,27.65983,31.73038,2023-03-09
20263,2023-03-02 09:27:00,17150.0,17396.3008,83600,3102350,246.9,1.15,3150,511250,,-0.337781,,0.00053914,0.0,27.65513,2023-03-09
15763,2023-03-02 09:27:00,17200.0,17396.3008,678350,7516500,198.25,1.85,102850,871150,0.667942,-0.352744,0.00069212,0.00060884,21.39876,24.888499,2023-03-09
11263,2023-03-02 09:27:00,17250.0,17396.3008,489000,4752750,150.85,4.25,63600,1296700,0.627241,-0.378938,0.00069002,0.00065492,22.376028,23.697092,2023-03-09
6763,2023-03-02 09:27:00,17300.0,17396.3008,2227950,10354950,106.8,10.15,532350,2231250,0.59183,-0.410596,0.00070621,0.00068517,22.431974,23.154029,2023-03-09
2263,2023-03-02 09:27:00,17350.0,17396.3008,1577850,6819850,68.3,21.9,511700,1847950,0.556795,-0.444505,0.0007306,0.00070931,22.049954,22.722186,2023-03-09
13,2023-03-02 09:27:00,17400.0,17396.3008,10521050,12572400,38.85,42.5,2901900,3289350,0.520056,-0.480155,0.00073959,0.00071894,21.977267,22.609298,2023-03-09
4513,2023-03-02 09:27:00,17450.0,17396.3008,8976800,3230350,19.55,73.2,1958550,1007950,0.483361,-0.515718,0.00073338,0.00071037,22.172231,22.892537,2023-03-09
9013,2023-03-02 09:27:00,17500.0,17396.3008,15702500,4072950,9.1,112.6,2823400,720850,0.448921,-0.548727,0.00070632,0.00068079,22.852577,23.727267,2023-03-09
13513,2023-03-02 09:27:00,17550.0,17396.3008,7833350,841000,4.0,157.2,1767050,158700,0.417709,-0.578484,0.0006712,0.00064545,23.729593,24.725338,2023-03-09
18013,2023-03-02 09:27:00,17600.0,17396.3008,13253600,1833050,2.0,205.65,1300350,107050,0.393451,-0.59603,0.0006158,0.00056525,25.480595,27.953984,2023-03-09
22513,2023-03-02 09:27:00,17650.0,17396.3008,5987850,224150,1.15,255.2,707350,18150,0.375216,-0.605409,0.00055811,0.00048676,27.722031,32.261086,2023-03-09
20264,2023-03-02 09:28:00,17150.0,17379.1992,83600,3102350,235.0,1.3,3950,561650,0.628237,-0.341994,0.00045286,0.00056323,34.100179,26.625693,2023-03-09
15764,2023-03-02 09:28:00,17200.0,17379.1992,678350,7516500,186.85,2.25,72150,935850,0.614278,-0.359252,0.00050755,0.00063397,30.772272,24.081525,2023-03-09
11264,2023-03-02 09:28:00,17250.0,17379.1992,489000,4752750,139.6,5.05,86250,1850950,0.597898,-0.385964,0.00058187,0.00068876,27.151243,22.680625,2023-03-09
6764,2023-03-02 09:28:00,17300.0,17379.1992,2227950,10354950,96.1,12.1,816750,3127000,0.573565,-0.419294,0.00064719,0.00072207,24.7435,22.099023,2023-03-09
2264,2023-03-02 09:28:00,17350.0,17379.1992,1577850,6819850,59.95,26.2,957600,2963750,0.542107,-0.455302,0.00068404,0.00074411,23.684036,21.756651,2023-03-09
14,2023-03-02 09:28:00,17400.0,17379.1992,10521050,12572400,33.0,49.95,3063000,4755550,0.50765,-0.492687,0.00070478,0.00075316,23.111591,21.627531,2023-03-09
4514,2023-03-02 09:28:00,17450.0,17379.1992,8976800,3230350,16.6,83.45,2454900,1525800,0.473027,-0.530461,0.00069449,0.00075531,23.404877,21.506561,2023-03-09
9014,2023-03-02 09:28:00,17500.0,17379.1992,15702500,4072950,7.75,124.8,3450300,1205350,0.440608,-0.568466,0.00067004,0.00075235,24.04441,21.334638,2023-03-09
13514,2023-03-02 09:28:00,17550.0,17379.1992,7833350,841000,3.5,169.7,2326200,310050,0.41153,-0.658215,0.00063612,0.00103956,24.978693,14.422516,2023-03-09
18014,2023-03-02 09:28:00,17600.0,17379.1992,13253600,1833050,1.85,218.9,1740700,236900,0.389586,,0.00058286,,26.873921,0.0,2023-03-09
22514,2023-03-02 09:28:00,17650.0,17379.1992,5987850,224150,1.2,266.75,1219800,18850,0.374645,,0.00052393,,29.547149,0.0,2023-03-09
20265,2023-03-02 09:29:00,17150.0,17377.0996,86200,3225000,232.0,1.55,7400,463000,0.633063,-0.346353,0.00047583,0.00055265,32.32136,27.269474,2023-03-09
