id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20251,2023-04-13 09:15:00,17550.0,17792.0,264100,3740450,245.45,1.65,10750,1590100,0.649194,-0.344086,0.00050393,0.00052689,29.326252,27.848475,2023-04-20
15751,2023-04-13 09:15:00,17600.0,17792.0,2326000,10535150,200.0,2.55,110100,3173250,0.616471,-0.358886,0.0004844,0.00059471,31.422527,25.051174,2023-04-20
11251,2023-04-13 09:15:00,17650.0,17792.0,838900,5993800,152.5,4.85,62900,3333750,0.601388,-0.381214,0.00055334,0.00065845,27.808195,23.074425,2023-04-20
6751,2023-04-13 09:15:00,17700.0,17792.0,2583400,10611150,107.85,10.75,588300,4343550,0.579766,-0.411711,0.00062313,0.00070089,25.010562,22.132685,2023-04-20
2251,2023-04-13 09:15:00,17750.0,17792.0,2478300,7213600,69.25,21.85,955150,3174050,0.55066,-0.445049,0.00067439,0.00074953,23.392048,21.016668,2023-04-20
1,2023-04-13 09:15:00,17800.0,17792.0,8653300,7597800,39.0,41.4,4592000,3957150,0.516958,-0.482463,0.00071265,0.00079412,22.296093,20.007507,2023-04-20
4501,2023-04-13 09:15:00,17850.0,17792.0,6624350,1109500,18.65,71.65,3754000,743450,0.480289,-0.523486,0.00073734,0.00082632,21.542693,19.213147,2023-04-20
9001,2023-04-13 09:15:00,17900.0,17792.0,9144400,906200,7.4,110.05,5601650,553550,0.442159,-0.57546,0.00074739,0.00093484,21.054889,16.706958,2023-04-20
13501,2023-04-13 09:15:00,17950.0,17792.0,7319650,117400,2.55,157.05,3275900,75650,0.405206,-0.63716,0.0007351,0.00100914,21.021248,14.818785,2023-04-20
18001,2023-04-13 09:15:00,18000.0,17792.0,13228200,446850,1.2,203.6,4144000,83200,0.379801,,0.00066701,,22.752736,0.0,2023-04-20
22501,2023-04-13 09:15:00,18050.0,17792.0,3244250,33400,0.85,253.95,1426450,6500,0.366223,,0.00058112,,25.813898,0.0,2023-04-20
20252,2023-04-13 09:16:00,17550.0,17793.3496,264100,3740450,244.9,1.6,11300,1403200,0.693037,-0.343438,0.00064101,0.00052623,21.84544,27.862759,2023-04-20
15752,2023-04-13 09:16:00,17600.0,17793.3496,2326000,10535150,195.3,2.35,96000,2773400,0.672081,-0.356886,0.000717,0.00059931,20.083369,24.809697,2023-04-20
11252,2023-04-13 09:16:00,17650.0,17793.3496,838900,5993800,147.45,4.3,104650,3781950,0.633136,-0.377924,0.00073484,0.00067188,20.425216,22.552869,2023-04-20
6752,2023-04-13 09:16:00,17700.0,17793.3496,2583400,10611150,103.15,10.15,763850,4239300,0.59507,-0.409894,0.00075169,0.00070818,20.552995,21.881178,2023-04-20
2252,2023-04-13 09:16:00,17750.0,17793.3496,2478300,7213600,65.15,21.8,1148750,2685250,0.556995,-0.444567,0.00076653,0.00074032,20.53509,21.273938,2023-04-20
2,2023-04-13 09:16:00,17800.0,17793.3496,8653300,7597800,35.35,42.3,3996200,3715650,0.518589,-0.481691,0.00079211,0.00076072,20.055235,20.88348,2023-04-20
4502,2023-04-13 09:16:00,17850.0,17793.3496,6624350,1109500,16.2,72.75,4186750,815750,0.478635,-0.520206,0.0008015,0.00077319,19.813347,20.542017,2023-04-20
9002,2023-04-13 09:16:00,17900.0,17793.3496,9144400,906200,6.35,113.25,4911700,607350,0.439251,-0.555943,0.00078962,0.00073809,19.90654,21.33425,2023-04-20
13502,2023-04-13 09:16:00,17950.0,17793.3496,7319650,117400,2.2,158.7,2990350,116950,0.402324,-0.588332,0.00076124,0.00069907,20.261978,22.189172,2023-04-20
18002,2023-04-13 09:16:00,18000.0,17793.3496,13228200,446850,1.25,208.25,2946200,65550,0.381049,-0.600137,0.0006658,0.00057694,22.816077,26.691798,2023-04-20
22502,2023-04-13 09:16:00,18050.0,17793.3496,3244250,33400,0.85,255.65,1074750,4250,0.366549,-0.655612,0.00058313,0.00066097,25.732062,22.20616,2023-04-20
20253,2023-04-13 09:17:00,17550.0,17784.0508,266950,3789000,237.1,1.6,9950,822950,0.65286,-0.344338,0.00053354,0.00054334,27.606924,27.027515,2023-04-20
15753,2023-04-13 09:17:00,17600.0,17784.0508,2365050,11204850,188.25,2.5,68600,2152550,0.63636,-0.359476,0.0005976,0.00061632,25.056168,24.199678,2023-04-20
