id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
10523,2023-05-23 09:16:00,18450.0,18364.35,5008050,309450,28.85,113.1,993550,255000,0.409952,-0.574871,0.0014789,0.00125271,10.152566,12.083125,2023-05-30
15780,2023-05-23 09:16:00,18500.0,18364.35,10353300,1537650,16.25,150.8,1799000,247150,0.337972,-0.631241,0.00139481,0.00116425,10.123086,12.512233,2023-05-30
21036,2023-05-23 09:16:00,18550.0,18364.35,4481250,74250,8.3,189.5,940900,20050,0.270446,-0.691428,0.00127143,0.00111212,10.052863,12.227957,2023-05-30
26290,2023-05-23 09:16:00,18600.0,18364.35,6612900,388650,4.4,238.7,1266900,22900,0.216925,-0.713091,0.00110248,0.00092652,10.289605,14.197879,2023-05-30
23666,2023-05-23 09:17:00,18100.0,18373.95,2138250,7916500,283.75,9.85,45850,551600,,-0.220599,,0.00075134,0.0,15.237822,2023-05-30
18410,2023-05-23 09:17:00,18150.0,18373.95,1041550,3788800,237.6,12.95,36200,448750,0.844603,-0.247808,0.0009649,0.00085251,9.550042,14.323134,2023-05-30
13154,2023-05-23 09:17:00,18200.0,18373.95,6157800,12723700,191.45,17.6,707550,1479350,0.784807,-0.281723,0.00115105,0.0009664,9.805031,13.487356,2023-05-30
7894,2023-05-23 09:17:00,18250.0,18373.95,2113850,3535200,149.15,25.0,202300,744750,0.716356,-0.324658,0.001292,0.00108256,10.121448,12.829607,2023-05-30
2634,2023-05-23 09:17:00,18300.0,18373.95,7863350,7575800,110.6,36.8,1029550,1379450,0.647951,-0.37725,0.00141382,0.00118029,10.135562,12.426272,2023-05-30
3,2023-05-23 09:17:00,18350.0,18373.95,3177950,1002050,77.8,53.6,773200,786450,0.574811,-0.436258,0.00149103,0.00125429,10.147275,12.12199,2023-05-30
5264,2023-05-23 09:17:00,18400.0,18373.95,7708100,1803150,50.8,76.7,1286800,731000,0.499292,-0.499582,0.00153623,0.00128546,10.025532,11.98129,2023-05-30
10524,2023-05-23 09:17:00,18450.0,18373.95,5008050,309450,30.75,106.25,520600,143850,0.422398,-0.563439,0.00152146,0.00126975,9.930723,11.975848,2023-05-30
15781,2023-05-23 09:17:00,18500.0,18373.95,10353300,1537650,17.3,142.95,1204250,172500,0.348127,-0.621514,0.00144177,0.00118761,9.898634,12.362198,2023-05-30
21037,2023-05-23 09:17:00,18550.0,18373.95,4481250,74250,8.7,183.9,669650,15750,0.277517,-0.672327,0.00132127,0.00108567,9.79318,12.841178,2023-05-30
26291,2023-05-23 09:17:00,18600.0,18373.95,6612900,388650,4.55,229.1,1234300,16100,0.221593,-0.709949,0.00114511,0.00095909,10.023759,13.779699,2023-05-30
23667,2023-05-23 09:18:00,18150.0,18379.25,1041550,3788800,245.6,12.55,35850,339650,0.807985,-0.2446,0.00092584,0.0008412,11.38618,14.41132,2023-05-30
18411,2023-05-23 09:18:00,18200.0,18379.25,6157800,12723700,201.4,16.9,772650,1633950,0.751628,-0.277345,0.00104283,0.00095522,11.720502,13.538599,2023-05-30
13155,2023-05-23 09:18:00,18250.0,18379.25,2113850,3535200,156.9,23.85,295200,548050,0.70721,-0.319103,0.00120437,0.00107347,11.018937,12.84281,2023-05-30
7895,2023-05-23 09:18:00,18300.0,18379.25,7863350,7575800,118.25,34.7,1457100,1330900,0.645105,-0.370164,0.00131505,0.00118133,10.925606,12.337778,2023-05-30
2635,2023-05-23 09:18:00,18350.0,18379.25,3177950,1002050,84.25,50.9,1327100,744550,0.57855,-0.429149,0.00140656,0.00125952,10.734252,12.031812,2023-05-30
4,2023-05-23 09:18:00,18400.0,18379.25,7708100,1803150,56.05,72.65,2111300,741150,0.507353,-0.492763,0.00146511,0.00130874,10.507908,11.763478,2023-05-30
5265,2023-05-23 09:18:00,18450.0,18379.25,5008050,309450,34.35,101.1,770100,152350,0.432969,-0.558455,0.00147726,0.00130726,10.27573,11.651977,2023-05-30
10525,2023-05-23 09:18:00,18500.0,18379.25,10353300,1537650,19.8,136.8,1583250,168750,0.360121,-0.619934,0.00141482,0.0012363,10.207194,11.887638,2023-05-30
15782,2023-05-23 09:18:00,18550.0,18379.25,4481250,74250,10.2,177.0,659900,21100,0.289738,-0.67542,0.0013133,0.0011403,10.055705,12.175838,2023-05-30
21038,2023-05-23 09:18:00,18600.0,18379.25,6612900,388650,5.4,222.4,737350,24000,0.232639,-0.714521,0.00115149,0.00099987,10.242907,13.115703,2023-05-30
26292,2023-05-23 09:18:00,18650.0,18379.25,2040250,25200,3.15,270.0,440450,8450,0.191069,-0.741747,0.00097962,0.00086913,10.728551,14.35437,2023-05-30
23668,2023-05-23 09:19:00,18150.0,18381.15,1041550,3788800,244.3,12.7,32250,730400,0.855727,-0.244931,0.00093455,0.00083409,9.380762,14.543935,2023-05-30
18412,2023-05-23 09:19:00,18200.0,18381.15,6157800,12723700,198.8,17.0,379400,1197900,0.785098,-0.277179,0.00111056,0.00094671,10.151594,13.655563,2023-05-30
13156,2023-05-23 09:19:00,18250.0,18381.15,2113850,3535200,155.85,24.0,239150,508750,0.721712,-0.318755,0.00125438,0.00106178,10.326315,12.977488,2023-05-30
7896,2023-05-23 09:19:00,18300.0,18381.15,7863350,7575800,117.25,35.1,922100,1270450,0.65394,-0.369795,0.00136431,0.00116251,10.434533,12.532743,2023-05-30
2636,2023-05-23 09:19:00,18350.0,18381.15,3177950,1002050,83.3,51.45,873950,701000,0.583928,-0.428026,0.00145367,0.00123449,10.356556,12.268839,2023-05-30
5,2023-05-23 09:19:00,18400.0,18381.15,7708100,1803150,55.15,73.35,1580400,712950,0.510266,-0.490353,0.00150968,0.00127662,10.195439,12.057187,2023-05-30
5266,2023-05-23 09:19:00,18450.0,18381.15,5008050,309450,33.8,102.2,680750,105050,0.434221,-0.553795,0.00151102,0.00126348,10.050937,12.075166,2023-05-30
10526,2023-05-23 09:19:00,18500.0,18381.15,10353300,1537650,19.5,137.5,1200900,157600,0.360537,-0.613299,0.00143873,0.00119847,10.041005,12.325514,2023-05-30
15783,2023-05-23 09:19:00,18550.0,18381.15,4481250,74250,10.15,178.8,642550,12300,0.290364,-0.66235,0.00132728,0.00108375,9.959324,13.01382,2023-05-30
21039,2023-05-23 09:19:00,18600.0,18381.15,6612900,388650,5.4,222.7,668600,17650,0.233281,-0.704074,0.00116103,0.00097306,10.173704,13.704802,2023-05-30
26293,2023-05-23 09:19:00,18650.0,18381.15,2040250,25200,3.15,270.55,431900,250,0.191527,-0.728701,0.00098668,0.00084449,10.666843,15.147259,2023-05-30
23669,2023-05-23 09:20:00,18100.0,18373.75,2138250,7916500,288.85,9.8,33400,627300,0.829122,-0.220407,0.00079848,0.00075215,12.277238,15.216167,2023-05-30
18413,2023-05-23 09:20:00,18150.0,18373.75,1041550,3788800,241.2,12.95,32450,329050,0.796063,-0.247921,0.00093263,0.00085299,11.726783,14.320887,2023-05-30
13157,2023-05-23 09:20:00,18200.0,18373.75,6157800,12723700,196.5,17.45,206450,953850,0.746475,-0.281268,0.00105773,0.00096902,11.686375,13.442516,2023-05-30
7897,2023-05-23 09:20:00,18250.0,18373.75,2113850,3535200,153.7,24.6,211100,381400,0.695638,-0.323673,0.00119234,0.00108956,11.332563,12.733284,2023-05-30
2637,2023-05-23 09:20:00,18300.0,18373.75,7863350,7575800,114.8,36.05,1018700,1058400,0.636716,-0.376079,0.00131437,0.00119407,11.024506,12.272867,2023-05-30
6,2023-05-23 09:20:00,18350.0,18373.75,3177950,1002050,81.4,52.5,762500,766000,0.57031,-0.435542,0.00140193,0.00127569,10.816572,11.916994,2023-05-30
5267,2023-05-23 09:20:00,18400.0,18373.75,7708100,1803150,53.95,75.0,1582300,966750,0.499341,-0.500021,0.00145373,0.0013198,10.596076,11.671376,2023-05-30
10527,2023-05-23 09:20:00,18450.0,18373.75,5008050,309450,32.9,104.15,535050,147450,0.425486,-0.566186,0.001461,0.00131355,10.358962,11.565117,2023-05-30
15784,2023-05-23 09:20:00,18500.0,18373.75,10353300,1537650,18.9,140.5,998850,124750,0.353527,-0.627587,0.00139487,0.00123709,10.290259,11.80933,2023-05-30
21040,2023-05-23 09:20:00,18550.0,18373.75,4481250,74250,9.85,181.0,641300,27500,0.285072,-0.683618,0.00128719,0.0011411,10.185217,12.042721,2023-05-30
26294,2023-05-23 09:20:00,18600.0,18373.75,6612900,388650,5.2,226.3,568900,17650,0.228861,-0.724453,0.00112894,0.0010049,10.356498,12.833423,2023-05-30
23670,2023-05-23 09:21:00,18100.0,18366.1,2138250,7916500,285.5,9.9,32050,552050,0.788398,-0.222463,0.00078467,0.00076942,14.251739,14.960689,2023-05-30
18414,2023-05-23 09:21:00,18150.0,18366.1,1041550,3788800,239.2,13.15,20150,301350,0.75565,-0.25078,0.00088898,0.00087415,13.640958,14.06616,2023-05-30
13158,2023-05-23 09:21:00,18200.0,18366.1,6157800,12723700,194.1,17.8,121050,647000,0.718995,-0.285123,0.00100995,0.00099498,12.89797,13.183745,2023-05-30
7898,2023-05-23 09:21:00,18250.0,18366.1,2113850,3535200,151.85,25.3,161500,318550,0.673218,-0.329104,0.00113256,0.00111889,12.303494,12.489564,2023-05-30
2638,2023-05-23 09:21:00,18300.0,18366.1,7863350,7575800,113.1,36.95,730250,990450,0.619579,-0.382643,0.00125403,0.00123079,11.732909,11.975546,2023-05-30
7,2023-05-23 09:21:00,18350.0,18366.1,3177950,1002050,79.85,53.75,565950,673850,0.557161,-0.443867,0.00134634,0.00131936,11.328961,11.564906,2023-05-30
5268,2023-05-23 09:21:00,18400.0,18366.1,7708100,1803150,52.35,76.3,1354950,615300,0.488752,-0.510859,0.00141005,0.00137868,10.925098,11.173993,2023-05-30
10528,2023-05-23 09:21:00,18450.0,18366.1,5008050,309450,31.75,105.85,471350,151700,0.416548,-0.580957,0.00141925,0.00138093,10.620162,10.929288,2023-05-30
15785,2023-05-23 09:21:00,18500.0,18366.1,10353300,1537650,18.05,141.95,748750,132550,0.34573,-0.649493,0.00135886,0.00132288,10.48229,10.821822,2023-05-30
21041,2023-05-23 09:21:00,18550.0,18366.1,4481250,74250,9.3,182.8,342250,41050,0.278191,-0.715169,0.00125467,0.00122763,10.331608,10.68002,2023-05-30
26295,2023-05-23 09:21:00,18600.0,18366.1,6612900,388650,4.9,228.3,566500,20850,0.223328,-0.766511,0.00109952,0.00107856,10.492331,10.9671,2023-05-30
23671,2023-05-23 09:22:00,18100.0,18364.45,2138250,7916500,282.5,10.15,22150,432650,0.798175,-0.224281,0.0008011,0.00077116,13.575691,14.998357,2023-05-30
18415,2023-05-23 09:22:00,18150.0,18364.45,1041550,3788800,235.05,13.55,16900,269850,0.769887,-0.253132,0.00092549,0.0008747,12.679477,14.128697,2023-05-30
13159,2023-05-23 09:22:00,18200.0,18364.45,6157800,12723700,191.05,18.45,147350,788450,0.724323,-0.28814,0.00103806,0.00099266,12.433836,13.282471,2023-05-30
7899,2023-05-23 09:22:00,18250.0,18364.45,2113850,3535200,148.85,26.1,133250,284650,0.676394,-0.332058,0.0011652,0.00111486,11.912804,12.581363,2023-05-30
2639,2023-05-23 09:22:00,18300.0,18364.45,7863350,7575800,110.5,38.2,669100,823000,0.620182,-0.385873,0.00128469,0.00122,11.448979,12.113177,2023-05-30
8,2023-05-23 09:22:00,18350.0,18364.45,3177950,1002050,77.8,55.2,509600,640000,0.555781,-0.446571,0.00137068,0.00130607,11.13477,11.695204,2023-05-30
5269,2023-05-23 09:22:00,18400.0,18364.45,7708100,1803150,50.85,78.35,1051100,622250,0.486179,-0.512795,0.00142735,0.00135441,10.791974,11.374141,2023-05-30
10529,2023-05-23 09:22:00,18450.0,18364.45,5008050,309450,30.8,108.65,460900,158800,0.413507,-0.580689,0.00142796,0.00134134,10.539167,11.254997,2023-05-30
15786,2023-05-23 09:22:00,18500.0,18364.45,10353300,1537650,17.5,145.0,757200,133450,0.342779,-0.646164,0.00136086,0.00127883,10.434669,11.23432,2023-05-30
21042,2023-05-23 09:22:00,18550.0,18364.45,4481250,74250,9.05,186.45,387000,27150,0.27585,-0.704897,0.00125127,0.00117217,10.318307,11.374255,2023-05-30
26296,2023-05-23 09:22:00,18600.0,18364.45,6612900,388650,4.8,231.1,459350,14600,0.221755,-0.75691,0.00109407,0.00104852,10.503692,11.534703,2023-05-30
23672,2023-05-23 09:23:00,18100.0,18366.0,2138250,7916500,286.0,9.95,12000,348300,0.784225,-0.222827,0.00077936,0.00076916,14.514484,14.981271,2023-05-30
18416,2023-05-23 09:23:00,18150.0,18366.0,1041550,3788800,239.25,13.25,7800,204700,0.754753,-0.251332,0.00088735,0.00087323,13.694345,14.098835,2023-05-30
13160,2023-05-23 09:23:00,18200.0,18366.0,6157800,12723700,194.0,18.05,110200,563850,0.718894,-0.286146,0.00101015,0.00099177,12.898889,13.250234,2023-05-30
7900,2023-05-23 09:23:00,18250.0,18366.0,2113850,3535200,151.7,25.6,84150,327650,0.673261,-0.330004,0.00113369,0.00111441,12.291898,12.554808,2023-05-30
2640,2023-05-23 09:23:00,18300.0,18366.0,7863350,7575800,113.35,37.4,437700,618900,0.618847,-0.383505,0.00124788,0.00122321,11.79879,12.059054,2023-05-30
9,2023-05-23 09:23:00,18350.0,18366.0,3177950,1002050,80.0,54.1,435600,469950,0.556845,-0.444242,0.00134181,0.00131319,11.36959,11.621943,2023-05-30
5270,2023-05-23 09:23:00,18400.0,18366.0,7708100,1803150,52.85,76.85,881700,402700,0.488762,-0.510867,0.00139748,0.00136787,11.024461,11.263427,2023-05-30
10530,2023-05-23 09:23:00,18450.0,18366.0,5008050,309450,32.1,106.3,348700,104350,0.417032,-0.580515,0.00140945,0.00137185,10.697825,11.005339,2023-05-30
15787,2023-05-23 09:23:00,18500.0,18366.0,10353300,1537650,18.45,142.45,615550,63650,0.34707,-0.648277,0.00134755,0.00131244,10.586498,10.922698,2023-05-30
21043,2023-05-23 09:23:00,18550.0,18366.0,4481250,74250,9.55,183.1,375100,15650,0.279811,-0.714032,0.00124736,0.00122212,10.422624,10.749644,2023-05-30
26297,2023-05-23 09:23:00,18600.0,18366.0,6612900,388650,5.0,228.05,344300,10400,0.224443,-0.769966,0.0010968,0.00108542,10.549267,10.808705,2023-05-30
23673,2023-05-23 09:24:00,18100.0,18372.8,2138250,7916500,291.1,9.65,22250,503650,0.797537,-0.219771,0.00077739,0.00075555,14.011088,15.126312,2023-05-30
18417,2023-05-23 09:24:00,18150.0,18372.8,1041550,3788800,244.35,12.85,27000,241250,0.765813,-0.247745,0.00088557,0.00085678,13.376309,14.255542,2023-05-30
13161,2023-05-23 09:24:00,18200.0,18372.8,6157800,12723700,199.0,17.35,195450,869050,0.728698,-0.281262,0.00100762,0.00097388,12.703795,13.378551,2023-05-30
7901,2023-05-23 09:24:00,18250.0,18372.8,2113850,3535200,156.25,24.4,126900,381900,0.683064,-0.323592,0.00113381,0.00109732,12.13215,12.644923,2023-05-30
2641,2023-05-23 09:24:00,18300.0,18372.8,7863350,7575800,117.7,35.7,846200,992950,0.627873,-0.376096,0.00124423,0.00120616,11.741585,12.153003,2023-05-30
10,2023-05-23 09:24:00,18350.0,18372.8,3177950,1002050,83.55,51.75,690250,559700,0.566282,-0.43581,0.00134387,0.00129761,11.306485,11.719852,2023-05-30
5271,2023-05-23 09:24:00,18400.0,18372.8,7708100,1803150,55.35,73.4,1277750,630050,0.498189,-0.501536,0.00141037,0.00136231,10.924447,11.309822,2023-05-30
10531,2023-05-23 09:24:00,18450.0,18372.8,5008050,309450,33.85,102.2,521150,188950,0.425963,-0.570601,0.00142746,0.00136774,10.607344,11.08817,2023-05-30
15788,2023-05-23 09:24:00,18500.0,18372.8,10353300,1537650,19.4,138.0,844050,156850,0.354575,-0.637028,0.00137368,0.00130473,10.462582,11.10544,2023-05-30
21044,2023-05-23 09:24:00,18550.0,18372.8,4481250,74250,9.9,178.1,430500,20500,0.285036,-0.701215,0.00127942,0.00121796,10.248924,11.004987,2023-05-30
26298,2023-05-23 09:24:00,18600.0,18372.8,6612900,388650,5.0,222.6,649100,14850,0.226518,-0.755567,0.00112865,0.0010875,10.301836,11.150302,2023-05-30
23674,2023-05-23 09:25:00,18150.0,18376.6,1041550,3788800,247.65,12.65,22250,192300,0.76966,-0.245873,0.00087926,0.0008476,13.346468,14.349338,2023-05-30
18418,2023-05-23 09:25:00,18200.0,18376.6,6157800,12723700,202.6,17.05,141800,500850,0.730734,-0.278903,0.00099465,0.000963,12.819081,13.472527,2023-05-30
13162,2023-05-23 09:25:00,18250.0,18376.6,2113850,3535200,159.85,24.05,219250,263100,0.685321,-0.32094,0.00111636,0.00108317,12.282415,12.764451,2023-05-30
7902,2023-05-23 09:25:00,18300.0,18376.6,7863350,7575800,120.4,34.8,819500,667150,0.632457,-0.372062,0.00123762,0.00119629,11.754848,12.209475,2023-05-30
2642,2023-05-23 09:25:00,18350.0,18376.6,3177950,1002050,85.85,50.25,747050,506800,0.571308,-0.430961,0.00133914,0.00129312,11.319533,11.73433,2023-05-30
11,2023-05-23 09:25:00,18400.0,18376.6,7708100,1803150,56.95,71.75,1109300,532700,0.503538,-0.496347,0.00141374,0.00135412,10.896348,11.376057,2023-05-30
5272,2023-05-23 09:25:00,18450.0,18376.6,5008050,309450,34.9,99.6,447400,141100,0.431081,-0.565538,0.00143651,0.00137311,10.563646,11.067471,2023-05-30
10532,2023-05-23 09:25:00,18500.0,18376.6,10353300,1537650,19.95,134.8,850200,117650,0.35886,-0.632894,0.00138853,0.00131761,10.39278,11.036936,2023-05-30
15789,2023-05-23 09:25:00,18550.0,18376.6,4481250,74250,10.15,175.0,408600,20350,0.288334,-0.696,0.00129662,0.00122343,10.166692,11.039672,2023-05-30
21045,2023-05-23 09:25:00,18600.0,18376.6,6612900,388650,5.1,219.7,530350,19000,0.228811,-0.747203,0.00114487,0.00108584,10.21195,11.367568,2023-05-30
26299,2023-05-23 09:25:00,18650.0,18376.6,2040250,25200,2.95,268.8,139900,2300,0.187502,-0.768223,0.00097232,0.00091375,10.689518,12.887431,2023-05-30
23675,2023-05-23 09:26:00,18150.0,18384.0,1041550,3788800,254.6,12.65,53950,376950,0.774059,-0.244185,0.00086139,0.00082626,13.471728,14.660147,2023-05-30
18419,2023-05-23 09:26:00,18200.0,18384.0,6157800,12723700,208.85,16.9,474650,1193500,0.738268,-0.276062,0.00098114,0.00093709,12.805233,13.771033,2023-05-30
13163,2023-05-23 09:26:00,18250.0,18384.0,2113850,3535200,165.9,23.5,480500,497400,0.692808,-0.316228,0.00109965,0.00105498,12.335005,13.019604,2023-05-30
7903,2023-05-23 09:26:00,18300.0,18384.0,7863350,7575800,125.6,33.7,1609400,1195000,0.641629,-0.365514,0.0012271,0.0011673,11.750256,12.435672,2023-05-30
2643,2023-05-23 09:26:00,18350.0,18384.0,3177950,1002050,90.7,48.4,1687250,941650,0.580719,-0.422622,0.00132397,0.00126572,11.392596,11.937162,2023-05-30
12,2023-05-23 09:26:00,18400.0,18384.0,7708100,1803150,61.2,69.0,3292050,1020800,0.513905,-0.486452,0.00139674,0.00133068,11.01877,11.566142,2023-05-30
5273,2023-05-23 09:26:00,18450.0,18384.0,5008050,309450,38.25,96.1,1377250,287350,0.44255,-0.554124,0.00142404,0.0013507,10.701789,11.296247,2023-05-30
10533,2023-05-23 09:26:00,18500.0,18384.0,10353300,1537650,22.35,130.3,1906350,280650,0.370964,-0.620617,0.00138448,0.00130449,10.536044,11.261413,2023-05-30
15790,2023-05-23 09:26:00,18550.0,18384.0,4481250,74250,11.65,169.2,1115500,65100,0.300451,-0.685146,0.00130384,0.00122966,10.300771,11.149355,2023-05-30
21046,2023-05-23 09:26:00,18600.0,18384.0,6612900,388650,6.0,213.8,954700,55700,0.240305,-0.734209,0.00116058,0.00108845,10.346913,11.633742,2023-05-30
26300,2023-05-23 09:26:00,18650.0,18384.0,2040250,25200,3.3,260.0,553050,23400,0.19464,-0.778893,0.00099503,0.00095975,10.683884,11.943289,2023-05-30
23676,2023-05-23 09:27:00,18150.0,18386.85,1041550,3788800,257.6,12.2,32250,405900,0.773668,-0.241299,0.0008511,0.00082292,13.646463,14.623701,2023-05-30
18420,2023-05-23 09:27:00,18200.0,18386.85,6157800,12723700,212.25,16.4,197900,986800,0.736448,-0.273225,0.00096228,0.00093302,13.101178,13.759332,2023-05-30
13164,2023-05-23 09:27:00,18250.0,18386.85,2113850,3535200,168.3,22.85,154650,268050,0.695461,-0.313135,0.00109229,0.00105099,12.369196,13.012744,2023-05-30
7904,2023-05-23 09:27:00,18300.0,18386.85,7863350,7575800,127.85,32.65,673800,960350,0.644625,-0.361766,0.00121876,0.00116704,11.794677,12.393878,2023-05-30
2644,2023-05-23 09:27:00,18350.0,18386.85,3177950,1002050,92.95,47.3,622650,485350,0.583866,-0.419044,0.00131091,0.00126282,11.4856,11.94146,2023-05-30
13,2023-05-23 09:27:00,18400.0,18386.85,7708100,1803150,62.6,67.35,1305950,570150,0.517881,-0.482631,0.00139594,0.00133404,11.01957,11.531476,2023-05-30
5274,2023-05-23 09:27:00,18450.0,18386.85,5008050,309450,39.7,93.9,1094850,141600,0.447021,-0.550652,0.00141609,0.00136109,10.777621,11.221735,2023-05-30
10534,2023-05-23 09:27:00,18500.0,18386.85,10353300,1537650,23.15,128.0,932500,97500,0.375149,-0.61735,0.00138664,0.00131264,10.556244,11.219421,2023-05-30
15791,2023-05-23 09:27:00,18550.0,18386.85,4481250,74250,12.15,166.55,668600,14550,0.304517,-0.68287,0.00130908,0.00124199,10.320468,11.071422,2023-05-30
21047,2023-05-23 09:27:00,18600.0,18386.85,6612900,388650,6.25,210.5,880300,13200,0.243617,-0.736202,0.00116908,0.00111076,10.347188,11.355307,2023-05-30
26301,2023-05-23 09:27:00,18650.0,18386.85,2040250,25200,3.3,258.0,337950,1700,0.195336,-0.770286,0.00100598,0.00095598,10.589456,12.251101,2023-05-30
23677,2023-05-23 09:28:00,18150.0,18381.6,1041550,3788800,254.7,12.25,25300,236500,0.759005,-0.242763,0.00084087,0.00083721,14.306472,14.42611,2023-05-30
18421,2023-05-23 09:28:00,18200.0,18381.6,6157800,12723700,209.7,16.55,224650,581700,0.723262,-0.275425,0.00094612,0.00095038,13.658986,13.566042,2023-05-30
13165,2023-05-23 09:28:00,18250.0,18381.6,2113850,3535200,166.0,23.1,102950,283150,0.683797,-0.316063,0.00107185,0.00107257,12.817109,12.806155,2023-05-30
7905,2023-05-23 09:28:00,18300.0,18381.6,7863350,7575800,125.85,33.1,543350,905750,0.634515,-0.365756,0.00119503,0.00119269,12.149526,12.176435,2023-05-30
2645,2023-05-23 09:28:00,18350.0,18381.6,3177950,1002050,90.5,47.75,453900,435300,0.576147,-0.424028,0.00130102,0.00129782,11.623011,11.652672,2023-05-30
14,2023-05-23 09:28:00,18400.0,18381.6,7708100,1803150,60.8,68.1,1170550,488600,0.510493,-0.489523,0.00138019,0.00137492,11.156376,11.199117,2023-05-30
5275,2023-05-23 09:28:00,18450.0,18381.6,5008050,309450,38.0,95.25,558650,183500,0.439845,-0.559901,0.00140741,0.0014021,10.819733,10.861742,2023-05-30
10535,2023-05-23 09:28:00,18500.0,18381.6,10353300,1537650,22.15,129.3,780700,84100,0.368748,-0.630821,0.00137045,0.00136651,10.625593,10.660322,2023-05-30
15792,2023-05-23 09:28:00,18550.0,18381.6,4481250,74250,11.5,168.3,528650,8350,0.298511,-0.702371,0.00129203,0.00129633,10.366751,10.318445,2023-05-30
21048,2023-05-23 09:28:00,18600.0,18381.6,6612900,388650,5.9,213.05,493050,13550,0.238603,-0.759334,0.0011507,0.00114554,10.397716,10.49378,2023-05-30
26302,2023-05-23 09:28:00,18650.0,18381.6,2040250,25200,3.2,259.0,326800,3550,0.192631,-0.827012,0.00098735,0.0010008,10.701479,9.871906,2023-05-30
23678,2023-05-23 09:29:00,18150.0,18379.65,1041550,3788800,256.95,12.3,14600,296900,0.739303,-0.243488,0.00080332,0.00084228,15.613951,14.364589,2023-05-30
18422,2023-05-23 09:29:00,18200.0,18379.65,6157800,12723700,211.4,16.5,475750,533100,0.709405,-0.275836,0.00090818,0.00095837,14.568812,13.464875,2023-05-30
13166,2023-05-23 09:29:00,18250.0,18379.65,2113850,3535200,167.1,22.95,156550,295000,0.674349,-0.316445,0.00103619,0.00108459,13.424095,12.67269,2023-05-30
