id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
6752,2023-03-08 09:16:00,17500.0,17616.4004,1316500,8104700,140.5,28.4,302650,3199200,0.659565,-0.366806,0.00107935,0.00090678,14.727131,18.003636,2023-03-14
2252,2023-03-08 09:16:00,17550.0,17616.4004,557300,2904250,102.25,40.95,238750,1504650,0.606368,-0.410254,0.00116308,0.00097279,14.341226,17.3306,2023-03-14
2,2023-03-08 09:16:00,17600.0,17616.4004,2643150,6218500,70.25,59.0,1460600,4071800,0.547672,-0.458746,0.001215,0.00101914,14.135731,16.882946,2023-03-14
4502,2023-03-08 09:16:00,17650.0,17616.4004,995650,2697300,44.4,83.2,1326000,1797400,0.486159,-0.5102,0.00125096,0.00104207,13.819891,16.594833,2023-03-14
9002,2023-03-08 09:16:00,17700.0,17616.4004,5054250,5493550,25.85,114.65,2314950,2171300,0.422979,-0.561457,0.00124721,0.00102352,13.610495,16.700117,2023-03-14
13502,2023-03-08 09:16:00,17750.0,17616.4004,4177150,1910600,14.0,152.0,1244200,537600,0.361629,-0.609141,0.00119862,0.00097527,13.555069,17.069174,2023-03-14
18002,2023-03-08 09:16:00,17800.0,17616.4004,8195100,1719600,7.65,196.2,2163250,463400,0.308625,-0.643748,0.00109903,0.00087035,13.892129,18.570714,2023-03-14
22502,2023-03-08 09:16:00,17850.0,17616.4004,3934150,280200,4.45,243.15,1223750,96800,0.266626,-0.668485,0.00097835,0.00076709,14.561959,20.508666,2023-03-14
20253,2023-03-08 09:17:00,17400.0,17630.3496,1405700,7213950,231.35,12.7,56800,1346750,,-0.288003,,0.00074093,0.0,19.952723,2023-03-14
15753,2023-03-08 09:17:00,17450.0,17630.3496,422450,3401700,186.45,18.05,31800,664950,0.901119,-0.31963,0.00111195,0.00081168,6.782575,19.080788,2023-03-14
11253,2023-03-08 09:17:00,17500.0,17630.3496,1486450,9234300,144.95,26.35,305300,1668600,0.70854,-0.357212,0.00123415,0.00087743,12.04604,18.424772,2023-03-14
6753,2023-03-08 09:17:00,17550.0,17630.3496,632400,3433150,106.75,38.2,199000,811200,0.636099,-0.399307,0.00127334,0.00093861,12.777392,17.826751,2023-03-14
2253,2023-03-08 09:17:00,17600.0,17630.3496,3661550,8367400,74.0,55.2,1379500,2364650,0.569314,-0.446028,0.0013048,0.00098235,13.047477,17.435137,2023-03-14
3,2023-03-08 09:17:00,17650.0,17630.3496,2252200,3564900,47.0,78.55,1458050,921100,0.503379,-0.49548,0.00133494,0.00099811,12.948302,17.317558,2023-03-14
4503,2023-03-08 09:17:00,17700.0,17630.3496,6165550,6002800,28.0,109.65,1828800,1280250,0.437493,-0.543779,0.00131033,0.00096672,13.029705,17.773189,2023-03-14
9003,2023-03-08 09:17:00,17750.0,17630.3496,4346150,1957450,15.65,147.5,1156650,256400,0.375,-0.585972,0.00124587,0.00089776,13.187721,18.805621,2023-03-14
13503,2023-03-08 09:17:00,17800.0,17630.3496,8389150,1795450,8.75,190.0,1372550,226050,0.320838,-0.620016,0.00113801,0.00081354,13.630799,20.278802,2023-03-14
18003,2023-03-08 09:17:00,17850.0,17630.3496,4055150,308550,4.95,236.25,1090300,21900,0.275518,-0.64427,0.00101799,0.00072119,14.215411,22.383778,2023-03-14
22503,2023-03-08 09:17:00,17900.0,17630.3496,7177400,666500,3.3,285.45,1579850,79950,0.244567,-0.658626,0.00088874,0.00062934,15.311788,25.26586,2023-03-14
20254,2023-03-08 09:18:00,17400.0,17635.3008,1405700,7213950,230.25,12.1,30800,1573100,,-0.284385,,0.00073614,0.0,19.957817,2023-03-14
15754,2023-03-08 09:18:00,17450.0,17635.3008,422450,3401700,186.65,17.35,35250,591100,,-0.316075,,0.00080538,0.0,19.135204,2023-03-14
11254,2023-03-08 09:18:00,17500.0,17635.3008,1486450,9234300,145.2,25.7,210350,1744000,0.75399,-0.35402,0.00137934,0.00086681,9.894757,18.587237,2023-03-14
6754,2023-03-08 09:18:00,17550.0,17635.3008,632400,3433150,106.85,37.6,142350,769250,0.655034,-0.396037,0.00137116,0.00092264,11.639769,18.09137,2023-03-14
2254,2023-03-08 09:18:00,17600.0,17635.3008,3661550,8367400,74.65,54.8,1174550,2377200,0.579087,-0.442309,0.00136162,0.00095813,12.442021,17.84819,2023-03-14
4,2023-03-08 09:18:00,17650.0,17635.3008,2252200,3564900,47.6,78.25,1206300,1082800,0.510094,-0.49055,0.00137824,0.00096649,12.535095,17.876174,2023-03-14
4504,2023-03-08 09:18:00,17700.0,17635.3008,6165550,6002800,28.75,109.3,1523050,1606850,0.442875,-0.537154,0.00133604,0.00093124,12.802364,18.477371,2023-03-14
9004,2023-03-08 09:18:00,17750.0,17635.3008,4346150,1957450,16.15,146.65,1513900,396800,0.379536,-0.578043,0.00126707,0.00086654,13.01263,19.560879,2023-03-14
13504,2023-03-08 09:18:00,17800.0,17635.3008,8389150,1795450,9.0,189.3,1343600,270450,0.324326,-0.610221,0.00115749,0.00078114,13.4585,21.274157,2023-03-14
18004,2023-03-08 09:18:00,17850.0,17635.3008,4055150,308550,5.05,236.3,1038350,24700,0.277938,-0.631854,0.00103546,0.00068549,14.032378,23.821386,2023-03-14
22504,2023-03-08 09:18:00,17900.0,17635.3008,7177400,666500,3.45,284.6,1082450,25100,0.247662,-0.647903,0.00089987,0.00060626,15.221416,26.523797,2023-03-14
20255,2023-03-08 09:19:00,17350.0,17623.1504,217950,2796100,267.1,8.65,4400,570350,,-0.259733,,0.00069354,0.0,20.264612,2023-03-14
15755,2023-03-08 09:19:00,17400.0,17623.1504,1405700,7213950,221.6,12.05,44250,1159200,,-0.28672,,0.00076739,0.0,19.234079,2023-03-14
11255,2023-03-08 09:19:00,17450.0,17623.1504,422450,3401700,177.2,17.55,36000,839000,,-0.32008,,0.00084117,0.0,18.432331,2023-03-14
6755,2023-03-08 09:19:00,17500.0,17623.1504,1486450,9234300,136.15,26.35,288200,2636850,0.717995,-0.359965,0.00134391,0.00090605,10.896298,17.899802,2023-03-14
2255,2023-03-08 09:19:00,17550.0,17623.1504,632400,3433150,99.3,39.3,172500,917700,0.632847,-0.404551,0.00134328,0.00095953,12.154452,17.505953,2023-03-14
5,2023-03-08 09:19:00,17600.0,17623.1504,3661550,8367400,68.0,58.1,1023350,2321550,0.56163,-0.453041,0.00135257,0.00098687,12.633734,17.403415,2023-03-14
4505,2023-03-08 09:19:00,17650.0,17623.1504,2252200,3564900,42.8,83.05,1460000,1208150,0.493528,-0.502562,0.00135929,0.00098925,12.72179,17.482381,2023-03-14
9005,2023-03-08 09:19:00,17700.0,17623.1504,6165550,6002800,25.7,115.4,1854300,1535350,0.428007,-0.549734,0.00130658,0.00094921,13.020568,18.078543,2023-03-14
13505,2023-03-08 09:19:00,17750.0,17623.1504,4346150,1957450,14.5,154.1,1304900,316450,0.367101,-0.590277,0.0012283,0.00087674,13.291617,19.219107,2023-03-14
18005,2023-03-08 09:19:00,17800.0,17623.1504,8389150,1795450,8.15,198.1,1305400,360050,0.314472,-0.620738,0.00111762,0.00078185,13.769534,21.099386,2023-03-14
22505,2023-03-08 09:19:00,17850.0,17623.1504,4055150,308550,4.75,245.3,975450,33600,0.271654,-0.641855,0.00099488,0.00068751,14.451818,23.548065,2023-03-14
20256,2023-03-08 09:20:00,17350.0,17620.0996,212800,3197550,259.35,8.8,7350,1153500,,-0.261172,,0.00069803,0.0,20.196354,2023-03-14
15756,2023-03-08 09:20:00,17400.0,17620.0996,1417400,7523700,214.65,12.3,70900,1479250,,-0.288541,,0.00077206,0.0,19.179426,2023-03-14
11256,2023-03-08 09:20:00,17450.0,17620.0996,447200,3445050,170.0,17.95,61950,1027050,,-0.322276,,0.00084574,0.0,18.389076,2023-03-14
6756,2023-03-08 09:20:00,17500.0,17620.0996,1652000,10011150,128.7,27.0,347200,2436850,0.771114,-0.362569,0.00159293,0.00090968,8.243204,17.876561,2023-03-14
2256,2023-03-08 09:20:00,17550.0,17620.0996,792600,3786000,91.95,40.45,468550,1763450,0.645677,-0.407671,0.00151832,0.00095933,10.625062,17.547075,2023-03-14
6,2023-03-08 09:20:00,17600.0,17620.0996,5127650,9837200,61.7,59.75,2311500,4642750,0.562421,-0.456217,0.00148344,0.00098335,11.518206,17.485662,2023-03-14
4506,2023-03-08 09:20:00,17650.0,17620.0996,3979050,4062750,37.75,86.0,1903100,2389150,0.488059,-0.505319,0.00146446,0.00097177,11.807132,17.799798,2023-03-14
9006,2023-03-08 09:20:00,17700.0,17620.0996,7426550,5966000,22.0,119.45,2565100,2454450,0.41877,-0.550824,0.00138477,0.00092132,12.232289,18.623571,2023-03-14
13506,2023-03-08 09:20:00,17750.0,17620.0996,4358350,1856550,12.1,160.25,2002100,538700,0.356081,-0.587262,0.00128032,0.00082916,12.622235,20.361938,2023-03-14
18006,2023-03-08 09:20:00,17800.0,17620.0996,9080300,1756350,7.0,205.15,2160500,476100,0.305572,-0.6144,0.00113768,0.00073334,13.36169,22.612477,2023-03-14
22506,2023-03-08 09:20:00,17850.0,17620.0996,4521850,304150,4.1,253.0,1633000,81200,0.263872,-0.633,0.00100292,0.00064283,14.130796,25.4008,2023-03-14
20257,2023-03-08 09:21:00,17400.0,17625.1992,1417400,7523700,216.0,11.8,45800,1333300,,-0.285221,,0.00076511,0.0,19.243305,2023-03-14
15757,2023-03-08 09:21:00,17450.0,17625.1992,447200,3445050,171.65,17.25,45950,600050,,-0.318589,,0.00083824,0.0,18.460437,2023-03-14
11257,2023-03-08 09:21:00,17500.0,17625.1992,1652000,10011150,131.0,26.2,261400,1594200,,-0.358914,,0.00089933,0.0,18.015181,2023-03-14
6757,2023-03-08 09:21:00,17550.0,17625.1992,792600,3786000,93.5,39.2,172000,1282400,0.664214,-0.403375,0.00160296,0.00095002,9.861793,17.667945,2023-03-14
2257,2023-03-08 09:21:00,17600.0,17625.1992,5127650,9837200,63.0,57.65,1502400,2420250,0.572459,-0.451282,0.00153457,0.00097982,11.083688,17.519101,2023-03-14
7,2023-03-08 09:21:00,17650.0,17625.1992,3979050,4062750,38.15,83.5,1787900,947350,0.495118,-0.500328,0.00152121,0.00096776,11.368221,17.87093,2023-03-14
4507,2023-03-08 09:21:00,17700.0,17625.1992,7426550,5966000,22.2,116.55,1550000,1189400,0.42347,-0.545829,0.0014291,0.00091754,11.878502,18.724501,2023-03-14
9007,2023-03-08 09:21:00,17750.0,17625.1992,4358350,1856550,12.15,156.1,874500,266200,0.359123,-0.583665,0.00131644,0.00083628,12.309654,20.22408,2023-03-14
13507,2023-03-08 09:21:00,17800.0,17625.1992,9080300,1756350,6.85,200.75,1359300,195400,0.306404,-0.611463,0.0011704,0.00073971,13.000682,22.461699,2023-03-14
18007,2023-03-08 09:21:00,17850.0,17625.1992,4521850,304150,4.0,249.15,950700,32700,0.264091,-0.629305,0.00102673,0.00064282,13.805695,25.478792,2023-03-14
22507,2023-03-08 09:21:00,17900.0,17625.1992,7289000,657800,2.85,298.2,821600,38350,0.237197,-0.642929,0.00088523,0.00056749,15.126487,28.498339,2023-03-14
20258,2023-03-08 09:22:00,17400.0,17629.6992,1417400,7523700,222.9,11.35,42700,819650,,-0.282212,,0.00075932,0.0,19.287975,2023-03-14
15758,2023-03-08 09:22:00,17450.0,17629.6992,447200,3445050,178.45,16.6,35650,377450,,-0.315192,,0.00083236,0.0,18.502849,2023-03-14
11258,2023-03-08 09:22:00,17500.0,17629.6992,1652000,10011150,137.6,24.9,243950,1333950,0.788558,-0.35434,0.00153772,0.00089877,8.156041,17.941871,2023-03-14
6758,2023-03-08 09:22:00,17550.0,17629.6992,792600,3786000,99.4,37.15,168800,669550,0.65981,-0.398287,0.00149156,0.0009553,10.649691,17.508761,2023-03-14
2258,2023-03-08 09:22:00,17600.0,17629.6992,5127650,9837200,67.25,55.1,1300000,1979000,0.576952,-0.446488,0.00148031,0.00098677,11.462894,17.365322,2023-03-14
8,2023-03-08 09:22:00,17650.0,17629.6992,3979050,4062750,41.3,79.65,1480200,964150,0.502057,-0.49608,0.00148407,0.00098672,11.65112,17.523093,2023-03-14
4508,2023-03-08 09:22:00,17700.0,17629.6992,7426550,5966000,24.45,112.0,1339350,936300,0.431507,-0.542911,0.00140373,0.0009398,12.136105,18.292457,2023-03-14
9008,2023-03-08 09:22:00,17750.0,17629.6992,4358350,1856550,13.4,151.05,738550,194200,0.366777,-0.582248,0.00130879,0.00085878,12.46795,19.705248,2023-03-14
13508,2023-03-08 09:22:00,17800.0,17629.6992,9080300,1756350,7.45,195.45,1277300,196950,0.312467,-0.611223,0.00117504,0.00075928,13.058038,21.882341,2023-03-14
18008,2023-03-08 09:22:00,17850.0,17629.6992,4521850,304150,4.15,242.65,660350,7450,0.267096,-0.631838,0.00104044,0.00066716,13.699463,24.489442,2023-03-14
22508,2023-03-08 09:22:00,17900.0,17629.6992,7289000,657800,2.95,291.15,714200,16900,0.23967,-0.647025,0.00089609,0.00059049,15.025266,27.271085,2023-03-14
20259,2023-03-08 09:23:00,17400.0,17630.3496,1425850,7663150,222.9,11.7,39450,1043100,,-0.283769,,0.00075295,0.0,19.502984,2023-03-14
15759,2023-03-08 09:23:00,17450.0,17630.3496,469100,3502150,178.25,17.15,42800,605000,,-0.316915,,0.00082268,0.0,18.764307,2023-03-14
11259,2023-03-08 09:23:00,17500.0,17630.3496,1726550,10564300,137.0,25.55,272200,1497000,0.835208,-0.355613,0.00159996,0.00088711,6.719266,18.201004,2023-03-14
6759,2023-03-08 09:23:00,17550.0,17630.3496,823750,4117900,99.1,38.0,226600,868900,0.664544,-0.399156,0.00152162,0.00094022,10.383101,17.800286,2023-03-14
2259,2023-03-08 09:23:00,17600.0,17630.3496,6088700,10826950,67.6,56.2,1287500,2066000,0.577977,-0.446716,0.00148087,0.00096767,11.45288,17.70962,2023-03-14
9,2023-03-08 09:23:00,17650.0,17630.3496,5336250,4460300,41.65,80.7,1363450,1004500,0.503024,-0.495351,0.00148195,0.00096777,11.667836,17.866272,2023-03-14
4509,2023-03-08 09:23:00,17700.0,17630.3496,7758100,6039600,24.45,112.95,1508550,1233800,0.432102,-0.541327,0.00141008,0.00092244,12.084809,18.644779,2023-03-14
9009,2023-03-08 09:23:00,17750.0,17630.3496,4541750,1832250,13.35,152.35,988850,273500,0.366993,-0.579451,0.00131521,0.00083878,12.409757,20.204895,2023-03-14
13509,2023-03-08 09:23:00,17800.0,17630.3496,9309800,1763550,7.45,196.6,1178300,260250,0.312762,-0.60799,0.00117855,0.00074352,13.024663,22.399167,2023-03-14
18009,2023-03-08 09:23:00,17850.0,17630.3496,4774150,313600,4.2,243.7,799400,15100,0.267891,-0.62842,0.00104136,0.00065477,13.708046,25.028467,2023-03-14
22509,2023-03-08 09:23:00,17900.0,17630.3496,7102150,650250,2.9,292.0,846800,31550,0.239096,-0.643808,0.00089948,0.00058143,14.949394,27.785837,2023-03-14
20260,2023-03-08 09:24:00,17400.0,17626.25,1425850,7663150,218.6,11.75,36300,837100,,-0.284891,,0.00076271,0.0,19.295411,2023-03-14
15760,2023-03-08 09:24:00,17450.0,17626.25,469100,3502150,174.3,17.15,40800,469650,,-0.31807,,0.00083575,0.0,18.504641,2023-03-14
11260,2023-03-08 09:24:00,17500.0,17626.25,1726550,10564300,133.15,25.75,167050,1331150,0.821187,-0.357609,0.00163471,0.00090073,6.930531,17.966325,2023-03-14
6760,2023-03-08 09:24:00,17550.0,17626.25,823750,4117900,96.05,38.55,127000,569500,0.657467,-0.402027,0.00152563,0.00095305,10.442262,17.598625,2023-03-14
2260,2023-03-08 09:24:00,17600.0,17626.25,6088700,10826950,64.6,57.0,878300,1387100,0.572567,-0.450169,0.00150044,0.0009816,11.336403,17.48324,2023-03-14
10,2023-03-08 09:24:00,17650.0,17626.25,5336250,4460300,39.4,82.2,1004650,632450,0.496868,-0.4994,0.00149466,0.00097692,11.571916,17.705246,2023-03-14
4510,2023-03-08 09:24:00,17700.0,17626.25,7758100,6039600,22.9,115.2,1327250,1141100,0.425763,-0.545353,0.00141635,0.00092577,12.000075,18.56268,2023-03-14
9010,2023-03-08 09:24:00,17750.0,17626.25,4541750,1832250,12.35,154.9,1125150,159150,0.360651,-0.583325,0.00131685,0.00084124,12.325187,20.110636,2023-03-14
13510,2023-03-08 09:24:00,17800.0,17626.25,9309800,1763550,6.85,199.45,1281750,123550,0.306925,-0.611457,0.00117571,0.00074444,12.953037,22.321703,2023-03-14
18010,2023-03-08 09:24:00,17850.0,17626.25,4774150,313600,3.85,246.15,887450,13550,0.262715,-0.632625,0.00103582,0.00065966,13.649515,24.757827,2023-03-14
22510,2023-03-08 09:24:00,17900.0,17626.25,7102150,650250,2.75,294.95,733650,22250,0.235989,-0.646992,0.00089103,0.00058276,14.987555,27.642421,2023-03-14
20261,2023-03-08 09:25:00,17350.0,17622.1504,212500,3319850,265.4,7.9,15750,410150,,-0.255528,,0.00070469,0.0,19.783275,2023-03-14
15761,2023-03-08 09:25:00,17400.0,17622.1504,1425850,7663150,217.8,11.3,32750,801050,,-0.283664,,0.00077961,0.0,18.843674,2023-03-14
11261,2023-03-08 09:25:00,17450.0,17622.1504,469100,3502150,173.8,16.55,47450,513100,,-0.317205,,0.00085785,0.0,18.012395,2023-03-14
6761,2023-03-08 09:25:00,17500.0,17622.1504,1726550,10564300,131.25,25.2,255600,1173600,0.762015,-0.357954,0.00153886,0.00092563,8.720851,17.494017,2023-03-14
2261,2023-03-08 09:25:00,17550.0,17622.1504,823750,4117900,94.4,38.1,159850,686600,0.645097,-0.403623,0.00147822,0.00098076,10.92138,17.123658,2023-03-14
11,2023-03-08 09:25:00,17600.0,17622.1504,6088700,10826950,63.15,56.45,997700,1814500,0.565067,-0.45297,0.00147217,0.0010156,11.595738,16.917296,2023-03-14
4511,2023-03-08 09:25:00,17650.0,17622.1504,5336250,4460300,38.3,81.95,1032850,845400,0.490962,-0.503845,0.00147275,0.00101134,11.744789,17.106749,2023-03-14
9011,2023-03-08 09:25:00,17700.0,17622.1504,7758100,6039600,21.9,115.45,1252950,952450,0.420351,-0.551145,0.00140641,0.00095596,12.055956,17.949634,2023-03-14
13511,2023-03-08 09:25:00,17750.0,17622.1504,4541750,1832250,11.8,155.35,637450,206600,0.356045,-0.590276,0.00130417,0.00086894,12.392986,19.399075,2023-03-14
18011,2023-03-08 09:25:00,17800.0,17622.1504,9309800,1763550,6.45,199.7,1451950,230150,0.302375,-0.619786,0.0011666,0.00077186,12.97158,21.397123,2023-03-14
22511,2023-03-08 09:25:00,17850.0,17622.1504,4774150,313600,3.65,247.95,807750,25150,0.25919,-0.638364,0.00102551,0.00067038,13.695203,24.240346,2023-03-14
20262,2023-03-08 09:26:00,17400.0,17627.5,1430950,7856800,220.8,10.6,23700,847800,,-0.279126,,0.00077491,0.0,18.806308,2023-03-14
15762,2023-03-08 09:26:00,17450.0,17627.5,474350,3663300,175.0,15.6,37600,581600,,-0.312382,,0.00085329,0.0,17.986041,2023-03-14
11262,2023-03-08 09:26:00,17500.0,17627.5,1798300,10556200,133.3,23.55,175900,1565350,,-0.35205,,0.00092666,0.0,17.367388,2023-03-14
6762,2023-03-08 09:26:00,17550.0,17627.5,847800,4186850,96.0,36.05,138250,642600,0.664168,-0.397929,0.00156403,0.00098178,10.10926,17.038389,2023-03-14
2262,2023-03-08 09:26:00,17600.0,17627.5,6581900,11525200,64.2,54.35,916050,1664300,0.57621,-0.447672,0.00153693,0.0010106,11.048479,16.968403,2023-03-14
12,2023-03-08 09:26:00,17650.0,17627.5,6013550,4768650,39.15,79.5,861150,645900,0.498608,-0.49839,0.00151974,0.00100452,11.381678,17.219345,2023-03-14
4512,2023-03-08 09:26:00,17700.0,17627.5,8372900,6002250,22.45,112.95,1250550,957400,0.42605,-0.545283,0.00144337,0.00094444,11.777483,18.196672,2023-03-14
9012,2023-03-08 09:26:00,17750.0,17627.5,4715600,1810650,12.15,152.3,617800,159150,0.360581,-0.584498,0.001333,0.00086112,12.175556,19.634598,2023-03-14
13512,2023-03-08 09:26:00,17800.0,17627.5,9427050,1728100,6.55,197.3,1226950,132700,0.305212,-0.612516,0.00119325,0.00075625,12.731636,21.95658,2023-03-14
18012,2023-03-08 09:26:00,17850.0,17627.5,4747700,314600,3.7,247.3,537350,7400,0.261284,-0.627756,0.00104614,0.00064324,13.477593,25.500105,2023-03-14
22512,2023-03-08 09:26:00,17900.0,17627.5,7233750,661200,2.55,293.65,662800,17150,0.233053,-0.646771,0.00090067,0.00058477,14.725393,27.554336,2023-03-14
20263,2023-03-08 09:27:00,17400.0,17632.0508,1430950,7856800,222.0,10.35,12900,931050,,-0.276964,,0.00076631,0.0,18.941345,2023-03-14
15763,2023-03-08 09:27:00,17450.0,17632.0508,474350,3663300,177.3,15.35,28800,673650,,-0.31028,,0.00084162,0.0,18.178388,2023-03-14
11263,2023-03-08 09:27:00,17500.0,17632.0508,1798300,10556200,135.35,23.1,237100,1397450,,-0.349297,,0.00091393,0.0,17.555622,2023-03-14
6763,2023-03-08 09:27:00,17550.0,17632.0508,847800,4186850,97.3,35.5,118400,610100,0.685069,-0.394804,0.00165937,0.00096575,9.279284,17.280901,2023-03-14
2263,2023-03-08 09:27:00,17600.0,17632.0508,6581900,11525200,65.55,53.5,1015650,1866000,0.585916,-0.443811,0.00158336,0.00099354,10.667944,17.233362,2023-03-14
13,2023-03-08 09:27:00,17650.0,17632.0508,6013550,4768650,39.9,78.25,810700,726850,0.50551,-0.493774,0.00156279,0.00098776,11.064877,17.505944,2023-03-14
4513,2023-03-08 09:27:00,17700.0,17632.0508,8372900,6002250,23.0,111.5,976750,653050,0.431221,-0.539989,0.00147434,0.00092686,11.555111,18.564731,2023-03-14
9013,2023-03-08 09:27:00,17750.0,17632.0508,4715600,1810650,12.6,151.05,493300,107500,0.365144,-0.578091,0.00135349,0.00083986,12.040038,20.195409,2023-03-14
13513,2023-03-08 09:27:00,17800.0,17632.0508,9427050,1728100,6.9,195.35,1009400,99550,0.309676,-0.606588,0.00120714,0.00074327,12.663194,22.431828,2023-03-14
18013,2023-03-08 09:27:00,17850.0,17632.0508,4747700,314600,3.9,241.4,520200,14250,0.265041,-0.62897,0.00105865,0.00066242,13.41317,24.730479,2023-03-14
22513,2023-03-08 09:27:00,17900.0,17632.0508,7233750,661200,2.7,290.15,544400,48400,0.236501,-0.643624,0.00091045,0.00058459,14.682981,27.644485,2023-03-14
20264,2023-03-08 09:28:00,17400.0,17625.3496,1430950,7856800,216.95,10.7,15950,895650,,-0.280158,,0.00077905,0.0,18.744283,2023-03-14
15764,2023-03-08 09:28:00,17450.0,17625.3496,474350,3663300,172.3,15.75,17950,547250,,-0.313588,,0.00085813,0.0,17.918329,2023-03-14
11264,2023-03-08 09:28:00,17500.0,17625.3496,1798300,10556200,130.15,23.65,150900,1379800,,-0.353158,,0.00093414,0.0,17.25178,2023-03-14
6764,2023-03-08 09:28:00,17550.0,17625.3496,847800,4186850,93.0,36.6,191450,593900,0.66733,-0.399894,0.00162798,0.00098486,9.678382,17.011259,2023-03-14
2264,2023-03-08 09:28:00,17600.0,17625.3496,6581900,11525200,62.25,55.15,503350,1019450,0.573831,-0.4498,0.00156056,0.00101268,10.896206,16.94923,2023-03-14
14,2023-03-08 09:28:00,17650.0,17625.3496,6013550,4768650,37.6,81.3,590400,425800,0.4952,-0.500464,0.00153896,0.00099516,11.24137,17.385382,2023-03-14
4514,2023-03-08 09:28:00,17700.0,17625.3496,8372900,6002250,21.75,114.5,895750,652200,0.422835,-0.547153,0.00144317,0.0009413,11.763466,18.25174,2023-03-14
9014,2023-03-08 09:28:00,17750.0,17625.3496,4715600,1810650,11.75,155.0,486700,78650,0.357694,-0.584738,0.00132963,0.0008465,12.175269,19.975891,2023-03-14
13514,2023-03-08 09:28:00,17800.0,17625.3496,9427050,1728100,6.6,199.0,786100,89450,0.304859,-0.614011,0.00117863,0.00075466,12.885953,21.983262,2023-03-14
18014,2023-03-08 09:28:00,17850.0,17625.3496,4747700,314600,3.9,247.25,480250,3400,0.26327,-0.632381,0.00102973,0.00065588,13.748802,24.912848,2023-03-14
22514,2023-03-08 09:28:00,17900.0,17625.3496,7233750,661200,2.7,295.65,716450,11300,0.235214,-0.647492,0.00088932,0.00058238,14.993106,27.6539,2023-03-14
20265,2023-03-08 09:29:00,17400.0,17633.3496,1430200,8037500,226.5,10.05,23700,459800,,-0.275214,,0.00076692,0.0,18.868218,2023-03-14
15765,2023-03-08 09:29:00,17450.0,17633.3496,482000,3736000,181.6,14.85,37800,403100,,-0.30813,,0.00084433,0.0,18.06562,2023-03-14
11265,2023-03-08 09:29:00,17500.0,17633.3496,1853250,11315650,138.8,22.2,107850,776200,,-0.346589,,0.0009215,0.0,17.362357,2023-03-14
6765,2023-03-08 09:29:00,17550.0,17633.3496,943750,4285400,100.6,33.9,116450,525500,0.673464,-0.391728,0.00154816,0.00098208,10.097571,16.957483,2023-03-14
2265,2023-03-08 09:29:00,17600.0,17633.3496,7226100,12278050,68.6,51.3,835100,1384650,0.58379,-0.441354,0.00150344,0.00101665,11.248592,16.8271,2023-03-14
