id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5254,2023-02-14 09:18:00,17850.0,17814.0,4560400,1559600,64.6,98.4,597200,362800,0.488782,-0.509198,0.00116225,0.00104106,13.663242,15.255723,2023-02-21
10504,2023-02-14 09:18:00,17900.0,17814.0,7880900,1708300,45.05,128.75,856400,339100,0.431413,-0.560297,0.00114208,0.00102116,13.703913,15.379214,2023-02-21
15754,2023-02-14 09:18:00,17950.0,17814.0,3176850,324450,30.2,163.9,420450,56600,0.375903,-0.608573,0.00109973,0.00097874,13.741098,15.626602,2023-02-21
21004,2023-02-14 09:18:00,18000.0,17814.0,10156250,1057550,19.7,203.2,884050,150150,0.324142,-0.652242,0.00103382,0.00091837,13.848312,16.022994,2023-02-21
26254,2023-02-14 09:18:00,18050.0,17814.0,4649550,88350,12.1,247.25,241450,4850,0.27488,-0.685647,0.00095909,0.00083179,13.851041,16.991648,2023-02-21
23630,2023-02-14 09:19:00,17550.0,17818.0508,42900,2073650,281.2,11.45,2650,211350,0.852644,-0.230979,0.00081748,0.00075212,11.221466,16.112154,2023-02-21
18380,2023-02-14 09:19:00,17600.0,17818.0508,492250,3482850,237.5,17.15,20050,390950,0.775983,-0.26774,0.00092514,0.00082647,12.874911,15.861283,2023-02-21
13130,2023-02-14 09:19:00,17650.0,17818.0508,167150,1429550,195.5,25.05,27100,227700,0.72017,-0.308137,0.00100673,0.00089892,13.308804,15.584474,2023-02-21
7880,2023-02-14 09:19:00,17700.0,17818.0508,1387750,4267500,157.3,36.2,173650,503850,0.663595,-0.353113,0.00106456,0.00096165,13.647513,15.384282,2023-02-21
2630,2023-02-14 09:19:00,17750.0,17818.0508,1325750,1956050,122.2,51.5,154250,356600,0.608422,-0.401933,0.00111861,0.00100774,13.671635,15.282905,2023-02-21
5,2023-02-14 09:19:00,17800.0,17818.0508,7582750,5538750,91.6,71.1,821200,1027350,0.551521,-0.452885,0.00115477,0.00103851,13.639873,15.187829,2023-02-21
5255,2023-02-14 09:19:00,17850.0,17818.0508,4560400,1559600,66.45,95.9,454050,359850,0.493491,-0.505032,0.00116201,0.00104476,13.66723,15.201814,2023-02-21
10505,2023-02-14 09:19:00,17900.0,17818.0508,7880900,1708300,46.7,126.2,593850,332800,0.436261,-0.556154,0.00114062,0.0010224,13.747195,15.381456,2023-02-21
15755,2023-02-14 09:19:00,17950.0,17818.0508,3176850,324450,31.3,161.0,321150,49350,0.380436,-0.604633,0.0011029,0.00098148,13.749867,15.62343,2023-02-21
21005,2023-02-14 09:19:00,18000.0,17818.0508,10156250,1057550,20.45,200.0,681000,128100,0.328306,-0.64863,0.00103918,0.00092233,13.846327,16.011687,2023-02-21
26255,2023-02-14 09:19:00,18050.0,17818.0508,4649550,88350,12.55,242.4,239600,7300,0.278457,-0.686719,0.00096648,0.00085126,13.830051,16.575903,2023-02-21
23631,2023-02-14 09:20:00,17550.0,17824.75,42850,2164200,289.0,10.55,4450,335350,0.835711,-0.224814,0.00079921,0.0007444,12.327544,16.028074,2023-02-21
18381,2023-02-14 09:20:00,17600.0,17824.75,485800,3556000,244.3,15.85,44850,469500,0.776728,-0.260926,0.00090095,0.00082073,13.191225,15.758759,2023-02-21
13131,2023-02-14 09:20:00,17650.0,17824.75,179700,1488250,201.8,23.2,60900,275400,0.723936,-0.300659,0.00098467,0.00089644,13.51295,15.452512,2023-02-21
7881,2023-02-14 09:20:00,17700.0,17824.75,1493350,4579200,162.9,33.65,236300,669000,0.669331,-0.345197,0.00104756,0.00096374,13.77072,15.21916,2023-02-21
2631,2023-02-14 09:20:00,17750.0,17824.75,1379550,2118050,126.6,48.0,244250,499750,0.615999,-0.393787,0.00111303,0.00101693,13.658417,15.057346,2023-02-21
6,2023-02-14 09:20:00,17800.0,17824.75,7964900,6272200,95.4,66.6,1543400,1463150,0.559246,-0.445075,0.00115127,0.00105523,13.639594,14.904434,2023-02-21
5256,2023-02-14 09:20:00,17850.0,17824.75,4704600,1727050,69.15,90.7,792850,418200,0.501238,-0.498164,0.001168,0.00106502,13.594443,14.908841,2023-02-21
10506,2023-02-14 09:20:00,17900.0,17824.75,8014700,1875800,48.3,119.65,856550,351400,0.443173,-0.551017,0.00115654,0.00105437,13.589641,14.936243,2023-02-21
15756,2023-02-14 09:20:00,17950.0,17824.75,3217200,342350,32.45,154.0,368300,61300,0.386615,-0.601284,0.00111946,0.00101385,13.607145,15.153974,2023-02-21
21006,2023-02-14 09:20:00,18000.0,17824.75,10126000,1211500,21.1,192.25,952500,175000,0.333299,-0.648119,0.00105794,0.00095885,13.678467,15.404778,2023-02-21
26256,2023-02-14 09:20:00,18050.0,17824.75,4707300,95100,12.75,236.1,391050,13100,0.281655,-0.683304,0.00098764,0.00086609,13.604321,16.362325,2023-02-21
23632,2023-02-14 09:21:00,17600.0,17829.5,485800,3556000,247.7,15.25,39550,351400,0.787639,-0.257292,0.00090134,0.00081359,12.80714,15.778726,2023-02-21
18382,2023-02-14 09:21:00,17650.0,17829.5,179700,1488250,205.15,22.45,57600,180000,0.731429,-0.296894,0.00098517,0.00088869,13.319706,15.494907,2023-02-21
13132,2023-02-14 09:21:00,17700.0,17829.5,1493350,4579200,165.4,32.65,185800,445000,0.677345,-0.341098,0.00105725,0.00095604,13.505993,15.269547,2023-02-21
7882,2023-02-14 09:21:00,17750.0,17829.5,1379550,2118050,129.25,46.6,252150,285500,0.6222,-0.38923,0.00111659,0.00101068,13.544918,15.097657,2023-02-21
2632,2023-02-14 09:21:00,17800.0,17829.5,7964900,6272200,97.65,64.35,1082900,1049200,0.565089,-0.43993,0.00115607,0.00105584,13.548529,14.864474,2023-02-21
7,2023-02-14 09:21:00,17850.0,17829.5,4704600,1727050,70.75,88.0,565650,319400,0.506775,-0.493113,0.00117772,0.00106743,13.47735,14.86987,2023-02-21
5257,2023-02-14 09:21:00,17900.0,17829.5,8014700,1875800,49.35,116.55,613750,262700,0.448079,-0.546128,0.00116986,0.00105803,13.454842,14.90373,2023-02-21
10507,2023-02-14 09:21:00,17950.0,17829.5,3217200,342350,33.05,150.5,286900,56500,0.390656,-0.596711,0.00113529,0.00101904,13.45455,15.118256,2023-02-21
15757,2023-02-14 09:21:00,18000.0,17829.5,10126000,1211500,21.5,188.5,598450,102650,0.336697,-0.643748,0.00107279,0.0009641,13.539936,15.385198,2023-02-21
21007,2023-02-14 09:21:00,18050.0,17829.5,4707300,95100,13.0,229.0,213800,8400,0.284497,-0.68905,0.00100149,0.00090795,13.478084,15.482412,2023-02-21
26257,2023-02-14 09:21:00,18100.0,17829.5,6617350,256550,8.05,275.3,323050,7500,0.240775,-0.717507,0.00090524,0.00080875,13.68938,16.633648,2023-02-21
23633,2023-02-14 09:22:00,17550.0,17823.3496,42850,2164200,287.05,10.6,2250,188000,0.843546,-0.225406,0.00080389,0.00074711,11.872767,15.99636,2023-02-21
18383,2023-02-14 09:22:00,17600.0,17823.3496,485800,3556000,243.8,15.8,28100,233800,0.770373,-0.261112,0.00089449,0.00082507,13.501099,15.684395,2023-02-21
13133,2023-02-14 09:22:00,17650.0,17823.3496,179700,1488250,200.75,23.3,28300,179850,0.721981,-0.301453,0.00098521,0.00089999,13.554596,15.412499,2023-02-21
7883,2023-02-14 09:22:00,17700.0,17823.3496,1493350,4579200,161.35,34.0,125600,405550,0.66904,-0.346548,0.00105624,0.00096525,13.664712,15.22015,2023-02-21
2633,2023-02-14 09:22:00,17750.0,17823.3496,1379550,2118050,125.55,48.55,161700,267500,0.614565,-0.395321,0.00111575,0.00101695,13.642488,15.075607,2023-02-21
8,2023-02-14 09:22:00,17800.0,17823.3496,7964900,6272200,94.7,67.2,758750,852900,0.557546,-0.446563,0.00115018,0.00105571,13.663623,14.907836,2023-02-21
5258,2023-02-14 09:22:00,17850.0,17823.3496,4704600,1727050,68.55,91.35,410000,344250,0.499606,-0.499668,0.00116688,0.00106604,13.609871,14.897223,2023-02-21
10508,2023-02-14 09:22:00,17900.0,17823.3496,8014700,1875800,47.9,120.65,475600,234100,0.441671,-0.552387,0.00115383,0.00105206,13.616389,14.964946,2023-02-21
15758,2023-02-14 09:22:00,17950.0,17823.3496,3217200,342350,32.0,154.45,258600,47150,0.384952,-0.603489,0.00111898,0.00101971,13.598122,15.047102,2023-02-21
21008,2023-02-14 09:22:00,18000.0,17823.3496,10126000,1211500,20.8,193.6,709300,85250,0.33178,-0.648832,0.00105633,0.00095419,13.677002,15.471408,2023-02-21
26258,2023-02-14 09:22:00,18050.0,17823.3496,4707300,95100,12.8,235.35,227250,4450,0.281479,-0.690469,0.00098153,0.00088632,13.687282,15.83492,2023-02-21
23634,2023-02-14 09:23:00,17550.0,17824.8008,43100,2237750,285.0,10.65,900,190950,,-0.225434,,0.00074335,0.0,16.078041,2023-02-21
18384,2023-02-14 09:23:00,17600.0,17824.8008,482000,3623400,242.45,15.9,20000,239750,0.791062,-0.26118,0.00092389,0.00081995,12.380484,15.783881,2023-02-21
13134,2023-02-14 09:23:00,17650.0,17824.8008,212300,1517300,200.15,23.45,16700,175550,0.731287,-0.301428,0.00100867,0.00089331,13.017584,15.526769,2023-02-21
7884,2023-02-14 09:23:00,17700.0,17824.8008,1459850,4821500,161.2,33.95,87550,459750,0.673878,-0.345819,0.00107267,0.00095977,13.375221,15.294519,2023-02-21
2634,2023-02-14 09:23:00,17750.0,17824.8008,1290900,2220500,125.55,48.4,75300,202500,0.617691,-0.394281,0.0011289,0.00101154,13.450629,15.144896,2023-02-21
9,2023-02-14 09:23:00,17800.0,17824.8008,8089900,6811900,94.25,67.2,402050,620300,0.560098,-0.445388,0.00116886,0.00104713,13.431942,15.023523,2023-02-21
5259,2023-02-14 09:23:00,17850.0,17824.8008,4680200,1815550,68.15,91.3,249100,266750,0.501206,-0.498067,0.00118353,0.00105678,13.417922,15.027093,2023-02-21
10509,2023-02-14 09:23:00,17900.0,17824.8008,7946450,2106300,47.55,120.8,351200,202850,0.442557,-0.550095,0.00116834,0.00103906,13.451246,15.162901,2023-02-21
15759,2023-02-14 09:23:00,17950.0,17824.8008,3241850,361600,32.0,155.3,185000,35850,0.385846,-0.599307,0.00112659,0.00099691,13.515019,15.433736,2023-02-21
21009,2023-02-14 09:23:00,18000.0,17824.8008,10220850,1291450,20.7,193.65,480600,60300,0.332137,-0.644829,0.00106429,0.00094114,13.580017,15.749177,2023-02-21
26259,2023-02-14 09:23:00,18050.0,17824.8008,4793150,103900,12.75,236.35,137350,1050,0.281736,-0.682371,0.00098759,0.00086281,13.608806,16.447197,2023-02-21
23635,2023-02-14 09:24:00,17600.0,17828.5996,482000,3623400,245.1,15.2,29000,216300,0.802193,-0.257363,0.00092416,0.00081643,11.977032,15.729161,2023-02-21
18385,2023-02-14 09:24:00,17650.0,17828.5996,212300,1517300,203.5,22.3,25450,200300,0.734505,-0.296784,0.00099934,0.0008932,13.057243,15.417009,2023-02-21
13135,2023-02-14 09:24:00,17700.0,17828.5996,1459850,4821500,163.3,33.2,116850,327400,0.680297,-0.342664,0.00107946,0.00095302,13.18014,15.347483,2023-02-21
7885,2023-02-14 09:24:00,17750.0,17828.5996,1290900,2220500,127.3,47.4,84650,230400,0.623361,-0.390812,0.00113762,0.00100509,13.284473,15.202109,2023-02-21
2635,2023-02-14 09:24:00,17800.0,17828.5996,8089900,6811900,95.7,65.8,601500,690350,0.565115,-0.441553,0.00117831,0.00104258,13.295339,15.065751,2023-02-21
10,2023-02-14 09:24:00,17850.0,17828.5996,4680200,1815550,69.2,89.75,304100,288600,0.50568,-0.494042,0.00119511,0.00105099,13.284401,15.105867,2023-02-21
5260,2023-02-14 09:24:00,17900.0,17828.5996,7946450,2106300,48.2,118.4,446950,183050,0.446352,-0.546192,0.00118218,0.00104092,13.309444,15.151411,2023-02-21
10510,2023-02-14 09:24:00,17950.0,17828.5996,3241850,361600,32.1,151.75,288000,25200,0.3884,-0.596745,0.0011456,0.00101034,13.314027,15.250973,2023-02-21
15760,2023-02-14 09:24:00,18000.0,17828.5996,10220850,1291450,20.85,191.0,499150,67550,0.334352,-0.640695,0.00107902,0.00094112,13.427711,15.810973,2023-02-21
21010,2023-02-14 09:24:00,18050.0,17828.5996,4793150,103900,12.75,231.1,303900,5850,0.283036,-0.685476,0.00100184,0.00089057,13.442834,15.865504,2023-02-21
26260,2023-02-14 09:24:00,18100.0,17828.5996,6586900,262250,7.95,276.45,265350,4300,0.239898,-0.716738,0.00090371,0.00080386,13.687906,16.759903,2023-02-21
23636,2023-02-14 09:25:00,17600.0,17826.4004,482000,3623400,243.5,15.65,13000,173450,0.796078,-0.259802,0.00092481,0.00081794,12.191392,15.779754,2023-02-21
18386,2023-02-14 09:25:00,17650.0,17826.4004,212300,1517300,201.3,23.05,14950,120450,0.733804,-0.299767,0.00100841,0.00089221,12.959302,15.507195,2023-02-21
13136,2023-02-14 09:25:00,17700.0,17826.4004,1459850,4821500,161.9,33.4,83250,245950,0.677022,-0.344042,0.00107808,0.00095954,13.255301,15.26894,2023-02-21
7886,2023-02-14 09:25:00,17750.0,17826.4004,1290900,2220500,125.75,47.95,94750,194250,0.620911,-0.392801,0.00114063,0.00100901,13.278245,15.167167,2023-02-21
2636,2023-02-14 09:25:00,17800.0,17826.4004,8089900,6811900,94.85,66.65,406400,518350,0.562188,-0.443805,0.0011727,0.00104455,13.377122,15.052298,2023-02-21
11,2023-02-14 09:25:00,17850.0,17826.4004,4680200,1815550,68.65,90.45,348200,240450,0.50308,-0.496381,0.00118718,0.00105665,13.376405,15.02867,2023-02-21
5261,2023-02-14 09:25:00,17900.0,17826.4004,7946450,2106300,47.75,119.9,274200,144450,0.44409,-0.54837,0.00117507,0.0010383,13.381705,15.182332,2023-02-21
10511,2023-02-14 09:25:00,17950.0,17826.4004,3241850,361600,31.85,154.3,300500,26500,0.386573,-0.597542,0.00113747,0.00099628,13.393217,15.461024,2023-02-21
15761,2023-02-14 09:25:00,18000.0,17826.4004,10220850,1291450,20.7,192.55,360400,41900,0.332895,-0.643033,0.0010713,0.00094083,13.503406,15.782523,2023-02-21
21011,2023-02-14 09:25:00,18050.0,17826.4004,4793150,103900,12.55,233.3,236100,1450,0.281325,-0.686214,0.00099662,0.00088379,13.47618,15.973891,2023-02-21
26261,2023-02-14 09:25:00,18100.0,17826.4004,6586900,262250,7.9,279.0,294950,5350,0.239007,-0.715951,0.00089764,0.00079494,13.754936,16.973587,2023-02-21
23637,2023-02-14 09:26:00,17550.0,17819.8008,43100,2291500,285.7,10.65,1250,165250,0.814999,-0.226455,0.0008031,0.00075479,13.236361,15.88158,2023-02-21
18387,2023-02-14 09:26:00,17600.0,17819.8008,487050,3666150,238.7,16.1,23550,182150,0.779993,-0.263312,0.00092551,0.00083189,12.740739,15.628959,2023-02-21
13137,2023-02-14 09:26:00,17650.0,17819.8008,226850,1534550,196.8,23.65,24200,137450,0.722362,-0.303735,0.00100514,0.00090811,13.282106,15.33241,2023-02-21
7887,2023-02-14 09:26:00,17700.0,17819.8008,1451050,4910350,157.4,34.5,90350,341750,0.66837,-0.34919,0.00107939,0.00097388,13.387672,15.133408,2023-02-21
2637,2023-02-14 09:26:00,17750.0,17819.8008,1302150,2287150,122.3,49.35,86600,440300,0.611812,-0.39848,0.00113192,0.00102456,13.480801,15.001683,2023-02-21
12,2023-02-14 09:26:00,17800.0,17819.8008,8170850,7152500,91.3,68.5,457250,612350,0.554276,-0.450213,0.0011726,0.00105999,13.42317,14.871347,2023-02-21
5262,2023-02-14 09:26:00,17850.0,17819.8008,4758350,1941350,65.75,93.25,292950,268700,0.495274,-0.503454,0.00118438,0.00106565,13.413059,14.907973,2023-02-21
10512,2023-02-14 09:26:00,17900.0,17819.8008,7842900,2160950,45.65,123.15,425050,151850,0.43666,-0.555877,0.00116691,0.00104688,13.442886,15.026707,2023-02-21
15762,2023-02-14 09:26:00,17950.0,17819.8008,3172200,372950,30.35,157.9,190500,33050,0.379678,-0.605636,0.00112639,0.00100507,13.458125,15.249665,2023-02-21
21012,2023-02-14 09:26:00,18000.0,17819.8008,10316700,1323550,19.65,196.8,546250,77900,0.326609,-0.651138,0.00105878,0.00094535,13.564608,15.584755,2023-02-21
26262,2023-02-14 09:26:00,18050.0,17819.8008,4709150,111100,11.9,238.9,206800,13100,0.275864,-0.691603,0.00098233,0.00087549,13.547941,16.011313,2023-02-21
23638,2023-02-14 09:27:00,17550.0,17809.1992,43100,2291500,277.5,11.6,3700,276750,0.792088,-0.233721,0.00081062,0.00077163,14.084577,15.822053,2023-02-21
18388,2023-02-14 09:27:00,17600.0,17809.1992,487050,3666150,232.9,17.5,34850,365450,0.748533,-0.271576,0.00090123,0.00084823,14.094473,15.578638,2023-02-21
13138,2023-02-14 09:27:00,17650.0,17809.1992,226850,1534550,190.8,25.75,45400,233300,0.701647,-0.313283,0.00098464,0.00092191,14.036269,15.319019,2023-02-21
7888,2023-02-14 09:27:00,17700.0,17809.1992,1451050,4910350,152.2,37.25,178800,886500,0.650693,-0.359308,0.0010539,0.0009865,13.995062,15.102334,2023-02-21
2638,2023-02-14 09:27:00,17750.0,17809.1992,1302150,2287150,118.1,52.85,203500,467100,0.596316,-0.409098,0.00110107,0.0010357,14.015349,14.949293,2023-02-21
13,2023-02-14 09:27:00,17800.0,17809.1992,8170850,7152500,88.05,72.9,859100,1526400,0.540642,-0.461346,0.00113756,0.00106849,13.902469,14.808608,2023-02-21
5263,2023-02-14 09:27:00,17850.0,17809.1992,4758350,1941350,63.3,98.35,539100,685800,0.483477,-0.514942,0.00114797,0.00107423,13.83644,14.788547,2023-02-21
10513,2023-02-14 09:27:00,17900.0,17809.1992,7842900,2160950,43.95,128.8,641850,527800,0.42664,-0.568007,0.00112967,0.00105716,13.834046,14.818858,2023-02-21
15763,2023-02-14 09:27:00,17950.0,17809.1992,3172200,372950,29.25,164.85,329500,92100,0.371358,-0.617374,0.0010896,0.00100619,13.824993,15.110785,2023-02-21
21013,2023-02-14 09:27:00,18000.0,17809.1992,10316700,1323550,19.1,204.15,796050,162600,0.32031,-0.663644,0.00102233,0.00094774,13.944874,15.342349,2023-02-21
26263,2023-02-14 09:27:00,18050.0,17809.1992,4709150,111100,11.6,246.4,308850,11500,0.270987,-0.705955,0.00094934,0.00088055,13.904379,15.591179,2023-02-21
23639,2023-02-14 09:28:00,17550.0,17819.3496,43100,2291500,285.45,11.15,1600,151700,0.812781,-0.229333,0.0008027,0.00075142,13.34277,16.068388,2023-02-21
18389,2023-02-14 09:28:00,17600.0,17819.3496,487050,3666150,239.7,16.7,33850,293650,0.769834,-0.265854,0.00090857,0.00082693,13.316177,15.801573,2023-02-21
13139,2023-02-14 09:28:00,17650.0,17819.3496,226850,1534550,197.05,24.5,21850,156300,0.719274,-0.306337,0.00099671,0.00089998,13.46822,15.531518,2023-02-21
7889,2023-02-14 09:28:00,17700.0,17819.3496,1451050,4910350,158.55,35.5,178450,414550,0.664094,-0.351343,0.00105769,0.00096375,13.733139,15.328581,2023-02-21
2639,2023-02-14 09:28:00,17750.0,17819.3496,1302150,2287150,123.2,50.35,115350,290550,0.609532,-0.399936,0.00111405,0.00101438,13.721621,15.168564,2023-02-21
14,2023-02-14 09:28:00,17800.0,17819.3496,8170850,7152500,92.3,69.35,681550,976200,0.552963,-0.451024,0.00115326,0.00105175,13.65601,14.99347,2023-02-21
5264,2023-02-14 09:28:00,17850.0,17819.3496,4758350,1941350,66.65,94.05,387350,357200,0.494926,-0.503855,0.00116676,0.00105836,13.617167,15.012375,2023-02-21
10514,2023-02-14 09:28:00,17900.0,17819.3496,7842900,2160950,46.45,123.55,472950,288500,0.437101,-0.556249,0.00115112,0.00104507,13.631368,15.052655,2023-02-21
15764,2023-02-14 09:28:00,17950.0,17819.3496,3172200,372950,31.05,158.2,235800,42800,0.380821,-0.606108,0.00111244,0.0010049,13.64097,15.249176,2023-02-21
21014,2023-02-14 09:28:00,18000.0,17819.3496,10316700,1323550,20.1,196.9,619050,73950,0.32791,-0.652141,0.00104936,0.00094793,13.710155,15.52782,2023-02-21
26264,2023-02-14 09:28:00,18050.0,17819.3496,4709150,111100,12.15,239.05,192850,3150,0.277053,-0.692729,0.0009766,0.00087755,13.657789,15.949911,2023-02-21
23640,2023-02-14 09:29:00,17550.0,17818.6992,43700,2338300,281.75,11.05,700,160650,0.85372,-0.228942,0.00081537,0.00075378,11.20021,16.004225,2023-02-21
18390,2023-02-14 09:29:00,17600.0,17818.6992,490900,3719600,239.15,16.6,14200,263350,0.768999,-0.26565,0.00090944,0.00082976,13.331554,15.742993,2023-02-21
13140,2023-02-14 09:29:00,17650.0,17818.6992,229850,1542200,196.95,24.6,28250,88500,0.716851,-0.306856,0.00099151,0.00090106,13.596305,15.525925,2023-02-21
