id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
9020,2024-03-05 09:17:00,22450.0,22341.3,2149550,968200,71.25,170.95,207250,70900,0.441664,-0.55539,0.00078373,0.0007501,15.988693,16.72341,2024-03-12
13526,2024-03-05 09:17:00,22500.0,22341.3,5201050,1835200,52.85,202.0,467800,86300,0.401182,-0.594259,0.00078167,0.00075009,15.704824,16.413037,2024-03-12
18031,2024-03-05 09:17:00,22550.0,22341.3,1490300,351150,38.15,237.1,244700,39650,0.360832,-0.632506,0.0007685,0.00073703,15.468713,16.22909,2024-03-12
22535,2024-03-05 09:17:00,22600.0,22341.3,3594450,657150,26.6,275.35,476650,33550,0.320911,-0.669858,0.00074615,0.00071514,15.235106,16.081108,2024-03-12
20285,2024-03-05 09:18:00,22100.0,22345.0,1426050,5659550,293.8,40.3,21000,212250,0.69308,-0.316202,0.00062804,0.00060131,17.75541,18.785282,2024-03-12
15780,2024-03-05 09:18:00,22150.0,22345.0,1164400,2867450,254.4,50.35,9200,91000,0.661886,-0.344591,0.00065929,0.00063418,17.605887,18.43557,2024-03-12
11275,2024-03-05 09:18:00,22200.0,22345.0,2860950,8609700,216.1,62.1,86100,376600,0.630493,-0.37451,0.00069492,0.00066799,17.241162,18.014082,2024-03-12
6769,2024-03-05 09:18:00,22250.0,22345.0,964850,2446350,181.15,77.25,60050,193300,0.596235,-0.407312,0.00072304,0.00069437,17.004206,17.745113,2024-03-12
2258,2024-03-05 09:18:00,22300.0,22345.0,2852200,5263900,148.85,95.4,336350,559200,0.56044,-0.441803,0.00074859,0.00071593,16.723998,17.501801,2024-03-12
4,2024-03-05 09:18:00,22350.0,22345.0,1942550,2176800,119.45,116.4,367450,326450,0.523026,-0.477623,0.00077089,0.00073408,16.40168,17.225702,2024-03-12
4513,2024-03-05 09:18:00,22400.0,22345.0,6577600,4911200,94.3,141.3,576050,371450,0.484177,-0.514579,0.00078123,0.00074269,16.198917,17.041489,2024-03-12
9021,2024-03-05 09:18:00,22450.0,22345.0,2225400,954750,72.1,168.85,220200,59450,0.444251,-0.552501,0.00078817,0.00074933,15.91184,16.755285,2024-03-12
13527,2024-03-05 09:18:00,22500.0,22345.0,5395750,1838300,53.5,199.7,502600,149450,0.403577,-0.591243,0.00078652,0.00074951,15.629915,16.45381,2024-03-12
18032,2024-03-05 09:18:00,22550.0,22345.0,1551950,337250,38.75,234.65,139250,40750,0.36321,-0.629309,0.00077268,0.0007364,15.417739,16.287032,2024-03-12
22536,2024-03-05 09:18:00,22600.0,22345.0,3927950,608800,27.0,273.05,218500,28850,0.32301,-0.665821,0.00075094,0.00071245,15.177181,16.218002,2024-03-12
20286,2024-03-05 09:19:00,22100.0,22357.2,1426050,5659550,296.95,38.2,15300,216300,0.715981,-0.309696,0.00065939,0.0005928,16.310224,18.875759,2024-03-12
15781,2024-03-05 09:19:00,22150.0,22357.2,1164400,2867450,256.6,47.9,9750,183150,0.682138,-0.337756,0.00069536,0.00062525,16.2727,18.547686,2024-03-12
11276,2024-03-05 09:19:00,22200.0,22357.2,2860950,8609700,218.05,59.4,62050,371900,0.64768,-0.367421,0.00073153,0.00065778,16.104751,18.172008,2024-03-12
6770,2024-03-05 09:19:00,22250.0,22357.2,964850,2446350,182.7,74.35,48700,246700,0.610848,-0.399956,0.00076008,0.00068236,16.007355,17.965069,2024-03-12
2259,2024-03-05 09:19:00,22300.0,22357.2,2852200,5263900,150.5,91.9,291050,562100,0.572612,-0.433816,0.00078243,0.00070408,15.910008,17.731023,2024-03-12
5,2024-03-05 09:19:00,22350.0,22357.2,1942550,2176800,120.9,112.5,368300,355450,0.533465,-0.469018,0.0008035,0.00072103,15.698954,17.503598,2024-03-12
4514,2024-03-05 09:19:00,22400.0,22357.2,6577600,4911200,95.1,136.65,579350,461150,0.493044,-0.50527,0.00081533,0.00073048,15.523617,17.327897,2024-03-12
9022,2024-03-05 09:19:00,22450.0,22357.2,2225400,954750,72.8,164.55,203850,85050,0.451783,-0.541925,0.00081998,0.00073097,15.325046,17.221905,2024-03-12
13528,2024-03-05 09:19:00,22500.0,22357.2,5395750,1838300,53.65,195.05,397700,102450,0.409551,-0.579084,0.00081963,0.0007291,15.045697,17.019895,2024-03-12
18033,2024-03-05 09:19:00,22550.0,22357.2,1551950,337250,38.75,230.6,132550,29600,0.367923,-0.614078,0.00080378,0.00070839,14.877899,17.134103,2024-03-12
22537,2024-03-05 09:19:00,22600.0,22357.2,3927950,608800,26.9,268.75,285500,33500,0.326573,-0.647669,0.00077978,0.00068313,14.674469,17.245966,2024-03-12
20287,2024-03-05 09:20:00,22100.0,22358.55,1426050,5659550,301.0,38.3,21600,231850,0.709652,-0.309576,0.0006406,0.00059025,16.964597,18.953837,2024-03-12
15782,2024-03-05 09:20:00,22150.0,22358.55,1164400,2867450,260.7,47.7,10450,159650,0.677434,-0.337112,0.00067523,0.00062389,16.860733,18.574048,2024-03-12
11277,2024-03-05 09:20:00,22200.0,22358.55,2860950,8609700,220.3,59.4,69750,384250,0.646873,-0.366972,0.00072224,0.00065505,16.325159,18.239981,2024-03-12
6771,2024-03-05 09:20:00,22250.0,22358.55,964850,2446350,185.0,74.0,74650,285200,0.610505,-0.399136,0.00074986,0.00068119,16.229375,17.985883,2024-03-12
2260,2024-03-05 09:20:00,22300.0,22358.55,2852200,5263900,152.2,91.55,415000,711100,0.573137,-0.432966,0.00077572,0.00070257,16.043497,17.762608,2024-03-12
6,2024-03-05 09:20:00,22350.0,22358.55,1942550,2176800,122.55,111.7,525400,520400,0.534329,-0.468019,0.00079646,0.00072176,15.834696,17.482168,2024-03-12
4515,2024-03-05 09:20:00,22400.0,22358.55,6577600,4911200,96.55,136.2,997100,667850,0.494255,-0.504253,0.00080904,0.00072876,15.644773,17.369037,2024-03-12
9023,2024-03-05 09:20:00,22450.0,22358.55,2225400,954750,73.9,163.75,352400,124850,0.453202,-0.540933,0.00081563,0.000731,15.413038,17.225478,2024-03-12
13529,2024-03-05 09:20:00,22500.0,22358.55,5395750,1838300,54.95,194.5,483200,169200,0.411548,-0.577822,0.00081292,0.00072717,15.187334,17.075732,2024-03-12
18034,2024-03-05 09:20:00,22550.0,22358.55,1551950,337250,39.55,228.75,167250,40850,0.36976,-0.614156,0.00080052,0.00071444,14.962655,16.987836,2024-03-12
22538,2024-03-05 09:20:00,22600.0,22358.55,3927950,608800,27.4,267.05,390300,31950,0.328221,-0.647814,0.00077856,0.00068788,14.727271,17.124182,2024-03-12
20288,2024-03-05 09:21:00,22100.0,22361.2,1424600,5775250,297.55,38.55,9750,169000,0.726099,-0.309419,0.00067377,0.0005851,15.681795,19.115273,2024-03-12
15783,2024-03-05 09:21:00,22150.0,22361.2,1167400,2886850,258.1,48.3,5000,83550,0.688155,-0.337224,0.00070333,0.00061634,15.955937,18.802768,2024-03-12
11278,2024-03-05 09:21:00,22200.0,22361.2,2887650,8696350,219.45,59.7,29750,206450,0.652822,-0.366408,0.0007395,0.00064826,15.844753,18.420427,2024-03-12
6772,2024-03-05 09:21:00,22250.0,22361.2,969450,2488250,184.2,74.5,48300,113500,0.615063,-0.398429,0.00076632,0.00067256,15.825669,18.206901,2024-03-12
2261,2024-03-05 09:21:00,22300.0,22361.2,2886250,5547700,151.5,92.1,258950,400650,0.576604,-0.431884,0.00079106,0.00069281,15.705032,18.003207,2024-03-12
7,2024-03-05 09:21:00,22350.0,22361.2,2215550,2566550,121.9,112.65,330200,378000,0.536959,-0.466532,0.00081099,0.0007087,15.540728,17.797488,2024-03-12
4516,2024-03-05 09:21:00,22400.0,22361.2,6952850,5355700,96.0,137.25,475350,351650,0.496194,-0.502081,0.00082228,0.00071419,15.392652,17.722884,2024-03-12
9024,2024-03-05 09:21:00,22450.0,22361.2,2337700,988050,73.9,164.75,144350,76300,0.454835,-0.537948,0.00082403,0.00071568,15.262099,17.606261,2024-03-12
13530,2024-03-05 09:21:00,22500.0,22361.2,5388450,1842000,54.6,195.0,290050,106700,0.412529,-0.574202,0.00082351,0.00071377,14.999368,17.425827,2024-03-12
18035,2024-03-05 09:21:00,22550.0,22361.2,1625200,330850,39.55,229.85,84250,24800,0.37084,-0.608837,0.00080752,0.00069647,14.845804,17.49355,2024-03-12
22539,2024-03-05 09:21:00,22600.0,22361.2,4025300,592900,27.5,267.75,224750,18750,0.329332,-0.641692,0.00078399,0.00067201,14.644195,17.634769,2024-03-12
20289,2024-03-05 09:22:00,22100.0,22370.95,1424600,5775250,304.15,37.65,26850,219650,0.737931,-0.30564,0.00067649,0.0005752,15.269345,19.331852,2024-03-12
15784,2024-03-05 09:22:00,22150.0,22370.95,1167400,2886850,263.15,47.25,8800,127350,0.701151,-0.333111,0.00071492,0.0006054,15.397823,19.043352,2024-03-12
11279,2024-03-05 09:22:00,22200.0,22370.95,2887650,8696350,224.1,58.5,62050,256500,0.664315,-0.361901,0.00075184,0.00063598,15.38049,18.690588,2024-03-12
6773,2024-03-05 09:22:00,22250.0,22370.95,969450,2488250,188.6,73.2,55450,138550,0.625079,-0.393516,0.00077759,0.0006586,15.465328,18.523152,2024-03-12
2262,2024-03-05 09:22:00,22300.0,22370.95,2886250,5547700,155.85,90.2,455950,632600,0.585485,-0.42617,0.0007996,0.00067961,15.45926,18.298059,2024-03-12
8,2024-03-05 09:22:00,22350.0,22370.95,2215550,2566550,126.2,110.5,565500,401800,0.545195,-0.460189,0.00081653,0.00069426,15.396268,18.133887,2024-03-12
4517,2024-03-05 09:22:00,22400.0,22370.95,6952850,5355700,100.0,134.1,967500,521400,0.504183,-0.495041,0.00082649,0.00070275,15.308211,18.003237,2024-03-12
9025,2024-03-05 09:22:00,22450.0,22370.95,2337700,988050,77.15,161.5,248600,102000,0.462596,-0.530147,0.00083039,0.00070218,15.170096,17.967863,2024-03-12
13531,2024-03-05 09:22:00,22500.0,22370.95,5388450,1842000,57.5,192.05,471000,144250,0.42032,-0.565036,0.00082903,0.00069578,14.956657,17.942838,2024-03-12
18036,2024-03-05 09:22:00,22550.0,22370.95,1625200,330850,41.85,226.35,168200,21800,0.378403,-0.598669,0.00081449,0.00067948,14.807272,18.0487,2024-03-12
22540,2024-03-05 09:22:00,22600.0,22370.95,4025300,592900,29.25,263.25,421450,26900,0.336599,-0.631144,0.00079245,0.00065899,14.607912,18.153148,2024-03-12
20290,2024-03-05 09:23:00,22100.0,22373.1,1424600,5775250,304.35,37.9,5350,121400,0.745122,-0.305626,0.00068585,0.000571,14.844579,19.472739,2024-03-12
15785,2024-03-05 09:23:00,22150.0,22373.1,1167400,2886850,263.4,47.55,5150,49850,0.706368,-0.332978,0.00072391,0.00060048,15.08343,19.195273,2024-03-12
11280,2024-03-05 09:23:00,22200.0,22373.1,2887650,8696350,224.65,58.8,38100,209350,0.667823,-0.361551,0.00075825,0.0006305,15.186788,18.846001,2024-03-12
6774,2024-03-05 09:23:00,22250.0,22373.1,969450,2488250,188.85,73.35,37150,98300,0.628242,-0.392805,0.00078557,0.00065335,15.266181,18.661776,2024-03-12
2263,2024-03-05 09:23:00,22300.0,22373.1,2886250,5547700,156.2,90.75,259550,447250,0.587948,-0.425433,0.00080612,0.00067167,15.312124,18.506855,2024-03-12
9,2024-03-05 09:23:00,22350.0,22373.1,2215550,2566550,126.05,110.85,286500,290800,0.547428,-0.459022,0.00082619,0.00068674,15.205505,18.326358,2024-03-12
4518,2024-03-05 09:23:00,22400.0,22373.1,6952850,5355700,100.05,135.15,482600,341100,0.505934,-0.493469,0.00083392,0.00069078,15.170303,18.313367,2024-03-12
9026,2024-03-05 09:23:00,22450.0,22373.1,2337700,988050,77.35,162.2,135650,65450,0.464096,-0.528038,0.00083595,0.00069148,15.073706,18.252108,2024-03-12
13532,2024-03-05 09:23:00,22500.0,22373.1,5388450,1842000,57.55,192.55,285750,118300,0.421513,-0.5624,0.00083519,0.00068557,14.854716,18.228621,2024-03-12
18037,2024-03-05 09:23:00,22550.0,22373.1,1625200,330850,42.0,226.1,103550,14200,0.379552,-0.596043,0.00081912,0.00067301,14.736515,18.251859,2024-03-12
22541,2024-03-05 09:23:00,22600.0,22373.1,4025300,592900,29.5,264.3,169500,22250,0.337903,-0.626335,0.00079554,0.00064506,14.572204,18.621887,2024-03-12
20291,2024-03-05 09:24:00,22150.0,22380.1,1171100,2909350,266.7,46.3,3800,67850,0.718211,-0.329375,0.00073622,0.00059536,14.541666,19.27139,2024-03-12
15786,2024-03-05 09:24:00,22200.0,22380.1,2891450,8840350,228.25,57.4,31000,166100,0.676495,-0.357795,0.00076644,0.00062483,14.860604,18.943394,2024-03-12
11281,2024-03-05 09:24:00,22250.0,22380.1,976850,2567400,193.1,71.8,32650,106150,0.634581,-0.388887,0.00078646,0.00064704,15.159156,18.785506,2024-03-12
6775,2024-03-05 09:24:00,22300.0,22380.1,3006950,5925050,159.55,88.95,225700,328150,0.594477,-0.421241,0.0008114,0.00066512,15.149699,18.645448,2024-03-12
2264,2024-03-05 09:24:00,22350.0,22380.1,2294350,2901750,129.25,108.45,201950,214250,0.553511,-0.454426,0.00083003,0.00068168,15.101588,18.434106,2024-03-12
10,2024-03-05 09:24:00,22400.0,22380.1,7176250,5651300,102.8,132.05,389050,239550,0.511787,-0.488641,0.00083853,0.00068783,15.077924,18.381844,2024-03-12
4519,2024-03-05 09:24:00,22450.0,22380.1,2381700,1029050,79.85,159.2,144150,57800,0.469805,-0.522934,0.00083979,0.00068636,15.018776,18.398293,2024-03-12
9027,2024-03-05 09:24:00,22500.0,22380.1,5412050,1891250,59.85,188.65,232250,79450,0.427307,-0.55731,0.00083788,0.00068374,14.844806,18.308252,2024-03-12
13533,2024-03-05 09:24:00,22550.0,22380.1,1648500,337050,43.6,222.6,85200,18350,0.384891,-0.59019,0.00082509,0.0006675,14.68748,18.46315,2024-03-12
18038,2024-03-05 09:24:00,22600.0,22380.1,4180950,613150,30.9,259.6,180350,24150,0.343363,-0.621276,0.0008008,0.00064486,14.561433,18.701409,2024-03-12
22542,2024-03-05 09:24:00,22650.0,22380.1,1739100,127700,20.95,300.55,107400,950,0.302351,-0.648156,0.00076925,0.00061066,14.381258,19.268141,2024-03-12
20292,2024-03-05 09:25:00,22100.0,22374.1,1431250,5815800,303.55,37.55,6350,122050,0.752126,-0.304819,0.00069673,0.00057111,14.399854,19.447002,2024-03-12
15787,2024-03-05 09:25:00,22150.0,22374.1,1171100,2909350,263.05,47.1,10000,85200,0.710094,-0.332108,0.00073162,0.00060094,14.836676,19.161657,2024-03-12
11282,2024-03-05 09:25:00,22200.0,22374.1,2891450,8840350,225.0,58.35,29650,154900,0.669285,-0.360763,0.00076046,0.00063082,15.116994,18.823219,2024-03-12
6776,2024-03-05 09:25:00,22250.0,22374.1,976850,2567400,189.2,73.05,33200,101250,0.629426,-0.392201,0.00078745,0.00065273,15.214957,18.672492,2024-03-12
2265,2024-03-05 09:25:00,22300.0,22374.1,3006950,5925050,156.4,90.2,212400,383300,0.589063,-0.424695,0.00080878,0.00067213,15.252864,18.488521,2024-03-12
11,2024-03-05 09:25:00,22350.0,22374.1,2294350,2901750,126.85,110.5,252350,248700,0.548149,-0.45837,0.00082387,0.00068592,15.245748,18.345949,2024-03-12
4520,2024-03-05 09:25:00,22400.0,22374.1,7176250,5651300,100.4,134.35,526950,354700,0.506761,-0.492789,0.00083469,0.00069215,15.156497,18.277396,2024-03-12
9028,2024-03-05 09:25:00,22450.0,22374.1,2381700,1029050,77.45,161.5,148100,93350,0.464807,-0.527381,0.00083836,0.0006921,15.033612,18.238783,2024-03-12
13534,2024-03-05 09:25:00,22500.0,22374.1,5412050,1891250,57.75,191.65,303600,103950,0.422243,-0.561864,0.00083645,0.00068709,14.838558,18.193229,2024-03-12
18039,2024-03-05 09:25:00,22550.0,22374.1,1648500,337050,42.25,225.1,93500,19200,0.38037,-0.595641,0.0008196,0.00067489,14.738344,18.206603,2024-03-12
22543,2024-03-05 09:25:00,22600.0,22374.1,4180950,613150,29.6,262.1,184000,12900,0.3385,-0.627502,0.00079702,0.00065327,14.555866,18.370512,2024-03-12
20293,2024-03-05 09:26:00,22100.0,22371.05,1431250,5815800,303.25,37.4,7600,148450,0.741213,-0.305243,0.00068294,0.00057605,15.030044,19.295889,2024-03-12
15788,2024-03-05 09:26:00,22150.0,22371.05,1171100,2909350,262.8,46.75,4800,94700,0.702144,-0.332435,0.00071761,0.00060747,15.319641,18.966725,2024-03-12
11283,2024-03-05 09:26:00,22200.0,22371.05,2891450,8840350,223.25,58.2,36000,204450,0.665917,-0.361591,0.00075828,0.00063711,15.22414,18.655652,2024-03-12
6777,2024-03-05 09:26:00,22250.0,22371.05,976850,2567400,188.5,72.55,36450,147800,0.625287,-0.393003,0.0007784,0.00066154,15.449343,18.437518,2024-03-12
2266,2024-03-05 09:26:00,22300.0,22371.05,3006950,5925050,155.45,89.85,189950,372100,0.585857,-0.425974,0.00080261,0.000681,15.400955,18.26236,2024-03-12
12,2024-03-05 09:26:00,22350.0,22371.05,2294350,2901750,125.35,110.15,234750,276900,0.54556,-0.460067,0.00082298,0.00069567,15.276787,18.100198,2024-03-12
4521,2024-03-05 09:26:00,22400.0,22371.05,7176250,5651300,99.15,134.0,481200,387700,0.504222,-0.494979,0.00083304,0.00070277,15.190565,18.006159,2024-03-12
9029,2024-03-05 09:26:00,22450.0,22371.05,2381700,1029050,76.3,161.2,161850,67300,0.462296,-0.530149,0.00083713,0.00070331,15.049759,17.942264,2024-03-12
13535,2024-03-05 09:26:00,22500.0,22371.05,5412050,1891250,56.75,191.8,340650,120400,0.41972,-0.565067,0.00083522,0.00069663,14.844094,17.923937,2024-03-12
18040,2024-03-05 09:26:00,22550.0,22371.05,1648500,337050,41.3,225.3,109900,19950,0.377682,-0.599522,0.00081915,0.00068494,14.717034,17.898341,2024-03-12
22544,2024-03-05 09:26:00,22600.0,22371.05,4180950,613150,28.75,263.75,251950,25050,0.335582,-0.630286,0.00079685,0.00065561,14.51285,18.264033,2024-03-12
20294,2024-03-05 09:27:00,22150.0,22376.15,1168600,2946000,266.4,45.25,4750,113050,0.707154,-0.328912,0.00071729,0.00060649,15.204596,18.913134,2024-03-12
15789,2024-03-05 09:27:00,22200.0,22376.15,2906600,8944700,226.3,56.5,28550,214300,0.671293,-0.358053,0.00076079,0.0006363,15.07347,18.612741,2024-03-12
11284,2024-03-05 09:27:00,22250.0,22376.15,986800,2666650,191.0,70.9,38850,143950,0.630541,-0.389684,0.00078332,0.00065949,15.280235,18.447537,2024-03-12
6778,2024-03-05 09:27:00,22300.0,22376.15,3024500,6109400,157.9,87.9,202500,450800,0.590532,-0.422533,0.00080617,0.00067943,15.289161,18.270571,2024-03-12
2267,2024-03-05 09:27:00,22350.0,22376.15,2365250,3098400,127.25,108.0,309300,319600,0.550115,-0.456564,0.00082895,0.00069399,15.143117,18.123844,2024-03-12
13,2024-03-05 09:27:00,22400.0,22376.15,7415650,5901350,101.15,131.45,492750,399100,0.508468,-0.491396,0.00083627,0.00070207,15.12666,18.0181,2024-03-12
4522,2024-03-05 09:27:00,22450.0,22376.15,2430450,1066900,78.15,158.85,195900,62800,0.466474,-0.526388,0.00083954,0.00070024,15.017885,18.029685,2024-03-12
9030,2024-03-05 09:27:00,22500.0,22376.15,5494600,1937000,58.3,188.4,238150,88500,0.42385,-0.5616,0.00083809,0.0006983,14.82144,17.903053,2024-03-12
13536,2024-03-05 09:27:00,22550.0,22376.15,1671450,338750,42.25,222.25,98400,16050,0.381282,-0.595562,0.00082525,0.00068344,14.648173,17.979745,2024-03-12
18041,2024-03-05 09:27:00,22600.0,22376.15,4269350,630150,29.7,259.75,223600,21650,0.339462,-0.6272,0.00080118,0.00065852,14.496099,18.228981,2024-03-12
22545,2024-03-05 09:27:00,22650.0,22376.15,1758850,128250,20.25,298.35,102150,2600,0.299124,-0.65898,0.00076643,0.00063706,14.36898,18.262572,2024-03-12
20295,2024-03-05 09:28:00,22100.0,22370.1,1433600,5844550,303.3,37.0,9250,113700,0.737546,-0.304768,0.0006777,0.00057918,15.258372,19.180969,2024-03-12
15790,2024-03-05 09:28:00,22150.0,22370.1,1168600,2946000,262.4,46.25,2800,63350,0.700519,-0.332,0.00071558,0.00061137,15.40335,18.838501,2024-03-12
11285,2024-03-05 09:28:00,22200.0,22370.1,2906600,8944700,223.75,57.7,24900,133350,0.663039,-0.36137,0.00074977,0.00064132,15.450846,18.531671,2024-03-12
6779,2024-03-05 09:28:00,22250.0,22370.1,986800,2666650,188.3,72.2,33650,76350,0.623978,-0.393119,0.00077537,0.00066527,15.529004,18.338332,2024-03-12
2268,2024-03-05 09:28:00,22300.0,22370.1,3024500,6109400,155.35,89.3,127200,290650,0.58471,-0.426166,0.0007991,0.0006861,15.480514,18.130809,2024-03-12
14,2024-03-05 09:28:00,22350.0,22370.1,2365250,3098400,125.25,109.4,179150,235000,0.54462,-0.460462,0.00081974,0.00070222,15.343432,17.935558,2024-03-12
4523,2024-03-05 09:28:00,22400.0,22370.1,7415650,5901350,99.15,134.1,312000,327150,0.50345,-0.495667,0.00082934,0.00070487,15.260856,17.955237,2024-03-12
9031,2024-03-05 09:28:00,22450.0,22370.1,2430450,1066900,76.45,160.6,177600,66600,0.46175,-0.531199,0.00083251,0.0007097,15.133412,17.779498,2024-03-12
13537,2024-03-05 09:28:00,22500.0,22370.1,5494600,1937000,56.8,191.0,195400,72450,0.419282,-0.566629,0.00083165,0.00070452,14.906382,17.714069,2024-03-12
18042,2024-03-05 09:28:00,22550.0,22370.1,1671450,338750,41.3,225.15,53550,12250,0.377305,-0.600964,0.00081632,0.00068932,14.765634,17.770102,2024-03-12
22546,2024-03-05 09:28:00,22600.0,22370.1,4269350,630150,28.9,263.35,161150,11600,0.335632,-0.632374,0.00079296,0.00066147,14.586762,18.071097,2024-03-12
20296,2024-03-05 09:29:00,22100.0,22366.1,1433600,5844550,301.2,37.4,5900,130800,0.73062,-0.306406,0.00067233,0.00058303,15.588141,19.103853,2024-03-12
15791,2024-03-05 09:29:00,22150.0,22366.1,1168600,2946000,262.3,46.9,12400,102300,0.690727,-0.334033,0.00069711,0.00061471,16.043083,18.785586,2024-03-12
11286,2024-03-05 09:29:00,22200.0,22366.1,2906600,8944700,222.35,58.1,35250,210250,0.65741,-0.363139,0.00074087,0.00064677,15.739593,18.410505,2024-03-12
6780,2024-03-05 09:29:00,22250.0,22366.1,986800,2666650,186.6,72.75,54000,165350,0.619687,-0.395164,0.00076976,0.00067084,15.700525,18.216218,2024-03-12
