id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
26284,2023-05-11 09:16:00,18600.0,18333.449219,6622850,102200,0.7,259.15,1039300,12550,0.361626,,0.00057818,,25.073283,0.0,2023-05-18
23660,2023-05-11 09:17:00,18100.0,18339.849609,1678950,8820200,248.75,1.9,52450,1652050,0.618632,-0.347757,0.00039633,0.00051842,37.197856,27.569234,2023-05-18
18405,2023-05-11 09:17:00,18150.0,18339.849609,796500,5074800,199.5,2.5,46550,1430700,0.61053,-0.358701,0.00046131,0.00060085,32.156754,24.052298,2023-05-18
13152,2023-05-11 09:17:00,18200.0,18339.849609,5269800,13533650,152.1,4.2,363700,3389850,0.596424,-0.377582,0.00052899,0.00068731,28.312756,21.384496,2023-05-18
7895,2023-05-11 09:17:00,18250.0,18339.849609,2953550,6861400,106.35,8.95,397950,3153700,0.578208,-0.406728,0.00061937,0.00075714,24.432494,19.820088,2023-05-18
2634,2023-05-11 09:17:00,18300.0,18339.849609,8416500,10181750,66.95,19.1,1859550,3712150,0.550234,-0.44194,0.00068827,0.00082575,22.24093,18.487997,2023-05-18
3,2023-05-11 09:17:00,18350.0,18339.849609,9305600,3331400,35.85,37.9,2937450,1839750,0.515938,-0.482964,0.00074922,0.00090284,20.578434,17.075081,2023-05-18
5265,2023-05-11 09:17:00,18400.0,18339.849609,12390950,2213850,16.05,68.1,3409150,822650,0.47714,-0.532275,0.00078043,0.00100381,19.739004,15.321247,2023-05-18
10523,2023-05-11 09:17:00,18450.0,18339.849609,8543000,373700,5.75,108.6,2315100,161850,0.436404,,0.00079394,,19.187525,0.0,2023-05-18
15778,2023-05-11 09:17:00,18500.0,18339.849609,13302950,552750,1.95,154.5,1787250,93800,0.399408,,0.00076422,,19.545478,0.0,2023-05-18
21032,2023-05-11 09:17:00,18550.0,18339.849609,5042050,37600,0.9,204.1,530200,8100,0.373966,,0.0006879,,21.301811,0.0,2023-05-18
26285,2023-05-11 09:17:00,18600.0,18339.849609,7626350,107900,0.65,253.2,997850,6350,0.360948,,0.0005954,,24.325008,0.0,2023-05-18
23661,2023-05-11 09:18:00,18100.0,18328.150391,1678950,8820200,240.4,1.9,83850,1459150,0.608266,-0.348863,0.00037438,0.00054007,39.71503,26.513326,2023-05-18
18406,2023-05-11 09:18:00,18150.0,18328.150391,796500,5074800,191.65,2.8,70550,1531400,0.59921,-0.362845,0.00043277,0.00061873,34.569807,23.465831,2023-05-18
13153,2023-05-11 09:18:00,18200.0,18328.150391,5269800,13533650,143.9,5.0,526650,2890600,0.587022,-0.384022,0.00050895,0.00070261,29.613914,21.04102,2023-05-18
7896,2023-05-11 09:18:00,18250.0,18328.150391,2953550,6861400,99.6,10.6,617800,3149000,0.567841,-0.41422,0.00058846,0.00077559,25.859117,19.446297,2023-05-18
2635,2023-05-11 09:18:00,18300.0,18328.150391,8416500,10181750,61.45,22.15,2572100,4899550,0.540886,-0.450511,0.00066035,0.00085294,23.259905,17.963459,2023-05-18
4,2023-05-11 09:18:00,18350.0,18328.150391,9305600,3331400,32.6,43.1,3587200,2247250,0.507391,-0.493672,0.00071407,0.00094575,21.619864,16.324392,2023-05-18
5266,2023-05-11 09:18:00,18400.0,18328.150391,12390950,2213850,14.5,75.1,3595500,1093600,0.470009,-0.552015,0.000744,0.00115372,20.695115,13.269484,2023-05-18
10524,2023-05-11 09:18:00,18450.0,18328.150391,8543000,373700,5.2,116.25,2721850,343100,0.430766,,0.00075781,,20.067856,0.0,2023-05-18
15779,2023-05-11 09:18:00,18500.0,18328.150391,13302950,552750,1.9,163.0,1462500,204800,0.396622,,0.00072356,,20.619331,0.0,2023-05-18
21033,2023-05-11 09:18:00,18550.0,18328.150391,5042050,37600,0.85,213.55,1137200,31450,0.371288,,0.00066067,,22.143974,0.0,2023-05-18
26286,2023-05-11 09:18:00,18600.0,18328.150391,7626350,107900,0.7,261.0,569450,16250,0.361471,,0.00056697,,25.575063,0.0,2023-05-18
23662,2023-05-11 09:19:00,18050.0,18323.949219,351000,3701100,285.0,1.55,3400,894750,0.615921,-0.340855,0.00033622,0.00047621,43.983697,29.817006,2023-05-18
18407,2023-05-11 09:19:00,18100.0,18323.949219,1678950,8820200,235.4,1.95,45800,975000,0.609511,-0.34999,0.00038686,0.00054567,38.410017,26.279195,2023-05-18
13154,2023-05-11 09:19:00,18150.0,18323.949219,796500,5074800,186.4,2.95,99100,1255250,0.600797,-0.364753,0.00045158,0.00062366,33.104556,23.327908,2023-05-18
7897,2023-05-11 09:19:00,18200.0,18323.949219,5269800,13533650,138.6,5.4,467500,2586600,0.58826,-0.386873,0.00053412,0.00070505,28.205992,21.019472,2023-05-18
2636,2023-05-11 09:19:00,18250.0,18323.949219,2953550,6861400,94.7,11.45,588950,1844100,0.56762,-0.417533,0.00061481,0.00077663,24.759807,19.460712,2023-05-18
5,2023-05-11 09:19:00,18300.0,18323.949219,8416500,10181750,57.8,24.45,1960150,3595100,0.538744,-0.454889,0.00067755,0.00083528,22.687747,18.372506,2023-05-18
5267,2023-05-11 09:19:00,18350.0,18323.949219,9305600,3331400,30.05,46.8,2856250,1687500,0.504247,-0.497387,0.00072763,0.00091088,21.225372,16.955762,2023-05-18
10525,2023-05-11 09:19:00,18400.0,18323.949219,12390950,2213850,13.0,80.5,3312050,1115100,0.466194,-0.549774,0.00075507,0.00102772,20.381521,14.911262,2023-05-18
15780,2023-05-11 09:19:00,18450.0,18323.949219,8543000,373700,4.65,121.0,2520400,284600,0.427197,,0.00076028,,19.975603,0.0,2023-05-18
21034,2023-05-11 09:19:00,18500.0,18323.949219,13302950,552750,1.8,167.8,1618450,134050,0.39479,,0.00071524,,20.838686,0.0,2023-05-18
26287,2023-05-11 09:19:00,18550.0,18323.949219,5042050,37600,0.9,216.65,450000,22950,0.372105,,0.00064418,,22.733336,0.0,2023-05-18
23663,2023-05-11 09:20:00,18100.0,18330.400391,1680200,9248300,237.8,2.1,38300,1579300,0.62261,-0.351388,0.00042845,0.00052597,34.321911,27.294672,2023-05-18
18408,2023-05-11 09:20:00,18150.0,18330.400391,837350,5340150,189.35,2.95,128700,1634000,0.611196,-0.364253,0.00048817,0.00060508,30.391963,24.025877,2023-05-18
13155,2023-05-11 09:20:00,18200.0,18330.400391,5473000,14829300,141.4,5.3,514400,2875500,0.597816,-0.385582,0.00057409,0.00068188,26.082699,21.705874,2023-05-18
7898,2023-05-11 09:20:00,18250.0,18330.400391,3151250,7133000,97.35,11.15,816200,2518800,0.574981,-0.415395,0.00064878,0.00074595,23.377508,20.231747,2023-05-18
2637,2023-05-11 09:20:00,18300.0,18330.400391,9817200,11584250,59.7,23.45,2430850,4344700,0.544579,-0.451162,0.00070879,0.00079935,21.647956,19.171276,2023-05-18
6,2023-05-11 09:20:00,18350.0,18330.400391,11032050,4221100,31.0,44.8,3405850,2404450,0.508818,-0.491439,0.000759,0.00085901,20.33802,17.970392,2023-05-18
5268,2023-05-11 09:20:00,18400.0,18330.400391,14108950,2722350,13.45,77.3,3705950,1315150,0.469679,-0.537846,0.00078144,0.00092546,19.701598,16.608865,2023-05-18
10526,2023-05-11 09:20:00,18450.0,18330.400391,9599150,564500,4.8,118.8,2301850,318950,0.429828,-0.616677,0.00078311,0.00121994,19.410982,12.111421,2023-05-18
15781,2023-05-11 09:20:00,18500.0,18330.400391,13993100,639850,1.75,165.9,1703850,199150,0.39555,,0.00074059,,20.129871,0.0,2023-05-18
21035,2023-05-11 09:20:00,18550.0,18330.400391,5277850,54400,0.85,215.9,393700,31100,0.371948,,0.00066502,,22.011247,0.0,2023-05-18
26288,2023-05-11 09:20:00,18600.0,18330.400391,7586050,114150,0.7,265.65,394300,15850,0.362075,,0.00056984,,25.460021,0.0,2023-05-18
23664,2023-05-11 09:21:00,18100.0,18330.75,1680200,9248300,237.2,2.1,19300,929650,0.626637,-0.351525,0.00044346,0.00052472,33.049411,27.364582,2023-05-18
18409,2023-05-11 09:21:00,18150.0,18330.75,837350,5340150,188.55,3.0,60450,1123800,0.615286,-0.364797,0.00050736,0.0006015,29.153956,24.181742,2023-05-18
13156,2023-05-11 09:21:00,18200.0,18330.75,5473000,14829300,140.95,5.45,308550,2136500,0.600081,-0.38643,0.00058769,0.00067488,25.442429,21.945649,2023-05-18
7899,2023-05-11 09:21:00,18250.0,18330.75,3151250,7133000,96.75,11.2,497100,1767550,0.576701,-0.415542,0.00066397,0.00074181,22.824127,20.346806,2023-05-18
2638,2023-05-11 09:21:00,18300.0,18330.75,9817200,11584250,58.95,23.45,1417450,2555700,0.545589,-0.451071,0.00072513,0.0007954,21.154743,19.26649,2023-05-18
7,2023-05-11 09:21:00,18350.0,18330.75,11032050,4221100,30.5,44.75,2439450,1455150,0.509046,-0.491134,0.00077086,0.00085408,20.025508,18.074356,2023-05-18
5269,2023-05-11 09:21:00,18400.0,18330.75,14108950,2722350,13.15,77.75,2648050,991050,0.469469,-0.536026,0.00079057,0.00089623,19.473975,17.158206,2023-05-18
10527,2023-05-11 09:21:00,18450.0,18330.75,9599150,564500,4.65,119.05,1952650,204800,0.429331,-0.601162,0.00079046,0.0010792,19.226669,13.845149,2023-05-18
15782,2023-05-11 09:21:00,18500.0,18330.75,13993100,639850,1.75,166.4,1688400,121650,0.395766,,0.00074096,,20.123473,0.0,2023-05-18
21036,2023-05-11 09:21:00,18550.0,18330.75,5277850,54400,0.9,213.85,309150,16000,0.373369,,0.00065996,,22.207664,0.0,2023-05-18
26289,2023-05-11 09:21:00,18600.0,18330.75,7586050,114150,0.75,264.75,867450,7900,0.363733,,0.00056499,,25.719007,0.0,2023-05-18
23665,2023-05-11 09:22:00,18100.0,18328.650391,1680200,9248300,237.85,2.2,19600,1036500,0.61581,-0.352969,0.00040457,0.00052413,36.552576,27.440042,2023-05-18
18410,2023-05-11 09:22:00,18150.0,18328.650391,837350,5340150,188.7,3.1,67350,1044150,0.607273,-0.365994,0.00047308,0.00060258,31.456537,24.168697,2023-05-18
13157,2023-05-11 09:22:00,18200.0,18328.650391,5473000,14829300,141.3,5.4,225700,1606950,0.593085,-0.386597,0.00054917,0.00068373,27.35186,21.667926,2023-05-18
7900,2023-05-11 09:22:00,18250.0,18328.650391,3151250,7133000,96.9,11.2,315300,1450250,0.572225,-0.416099,0.00063215,0.00075266,24.028422,20.06269,2023-05-18
2639,2023-05-11 09:22:00,18300.0,18328.650391,9817200,11584250,59.2,23.25,1180450,2154400,0.542814,-0.451759,0.00069727,0.00081717,22.02044,18.760202,2023-05-18
8,2023-05-11 09:22:00,18350.0,18328.650391,11032050,4221100,30.5,44.75,1900200,1140300,0.507522,-0.493034,0.00075237,0.00088506,20.522532,17.44618,2023-05-18
5270,2023-05-11 09:22:00,18400.0,18328.650391,14108950,2722350,13.1,77.65,2196500,777950,0.468514,-0.541817,0.00077757,0.00096945,19.79898,15.842342,2023-05-18
10528,2023-05-11 09:22:00,18450.0,18328.650391,9599150,564500,4.45,119.15,2218200,156950,0.427854,-0.578723,0.00078824,0.00084915,19.270849,17.831426,2023-05-18
15783,2023-05-11 09:22:00,18500.0,18328.650391,13993100,639850,1.7,166.35,1351750,109750,0.394876,,0.00073627,,20.242638,0.0,2023-05-18
21037,2023-05-11 09:22:00,18550.0,18328.650391,5277850,54400,0.9,215.2,386300,7550,0.37326,,0.00065376,,22.420036,0.0,2023-05-18
26290,2023-05-11 09:22:00,18600.0,18328.650391,7586050,114150,0.65,266.3,459350,3900,0.360755,,0.00057043,,25.406852,0.0,2023-05-18
23666,2023-05-11 09:23:00,18050.0,18318.25,354100,3868850,274.8,2.0,8550,1168100,0.62948,-0.34776,0.00039087,0.00046483,37.43339,30.792845,2023-05-18
18411,2023-05-11 09:23:00,18100.0,18318.25,1677050,9558500,226.05,2.7,70300,2181100,0.619319,-0.358949,0.00043856,0.00052532,33.647107,27.557674,2023-05-18
13158,2023-05-11 09:23:00,18150.0,18318.25,849850,5585500,179.1,4.15,180700,2672300,0.603508,-0.37475,0.00048126,0.00059398,31.022341,24.722871,2023-05-18
7901,2023-05-11 09:23:00,18200.0,18318.25,5579500,15488850,132.55,7.5,748600,3655700,0.587539,-0.397369,0.00055267,0.00066209,27.284507,22.562681,2023-05-18
2640,2023-05-11 09:23:00,18250.0,18318.25,3287750,7671850,90.0,14.95,757400,3655400,0.564523,-0.426961,0.00062094,0.00072149,24.559876,21.05803,2023-05-18
9,2023-05-11 09:23:00,18300.0,18318.25,10740900,12232550,54.65,29.8,2830800,4747450,0.534673,-0.46218,0.00067219,0.00076553,22.901743,20.094913,2023-05-18
5271,2023-05-11 09:23:00,18350.0,18318.25,12174250,4640500,28.5,53.9,3280950,3288800,0.500366,-0.501241,0.0007113,0.00081445,21.724811,18.973256,2023-05-18
10529,2023-05-11 09:23:00,18400.0,18318.25,15174600,3077950,12.65,88.05,3818600,1692700,0.463633,-0.546693,0.0007283,0.000886,21.12939,17.321498,2023-05-18
15784,2023-05-11 09:23:00,18450.0,18318.25,10319550,699700,4.55,131.2,3326350,460950,0.425643,-0.612714,0.00073577,0.0010542,20.636196,14.069247,2023-05-18
21038,2023-05-11 09:23:00,18500.0,18318.25,14614500,674650,1.7,178.3,2296050,264600,0.393113,,0.00070009,,21.275449,0.0,2023-05-18
26291,2023-05-11 09:23:00,18550.0,18318.25,5565450,52600,0.85,226.3,697950,45150,0.370889,,0.00063233,,23.146527,0.0,2023-05-18
23667,2023-05-11 09:24:00,18050.0,18320.699219,354100,3868850,274.6,1.65,2100,844150,0.64584,-0.343375,0.00044064,0.00047418,32.696065,30.041141,2023-05-18
18412,2023-05-11 09:24:00,18100.0,18320.699219,1677050,9558500,225.8,2.2,45950,2228150,0.632547,-0.35397,0.0004868,0.00053855,29.972385,26.746567,2023-05-18
13159,2023-05-11 09:24:00,18150.0,18320.699219,849850,5585500,176.95,3.55,85850,2321150,0.620633,-0.370592,0.00056298,0.00060645,26.181073,24.12611,2023-05-18
7902,2023-05-11 09:24:00,18200.0,18320.699219,5579500,15488850,130.15,6.9,504100,2667550,0.600499,-0.394786,0.00063514,0.00066794,23.551659,22.323868,2023-05-18
2641,2023-05-11 09:24:00,18250.0,18320.699219,3287750,7671850,88.05,14.6,592650,2782850,0.571558,-0.425752,0.00068411,0.00071454,22.221837,21.24873,2023-05-18
10,2023-05-11 09:24:00,18300.0,18320.699219,10740900,12232550,52.7,29.6,2110300,3189200,0.538291,-0.460937,0.00072707,0.0007481,21.153649,20.555153,2023-05-18
5272,2023-05-11 09:24:00,18350.0,18320.699219,12174250,4640500,27.2,53.85,2333200,1740150,0.501542,-0.498825,0.00075226,0.00078043,20.539928,19.798622,2023-05-18
10530,2023-05-11 09:24:00,18400.0,18320.699219,15174600,3077950,11.95,88.95,3531600,1126400,0.463508,-0.538269,0.00075831,0.00078633,20.290864,19.559558,2023-05-18
15785,2023-05-11 09:24:00,18450.0,18320.699219,10319550,699700,4.35,131.55,2956250,287000,0.425381,-0.579231,0.00075387,0.00079321,20.136594,19.094206,2023-05-18
21039,2023-05-11 09:24:00,18500.0,18320.699219,14614500,674650,1.75,178.75,1524300,152450,0.394332,-0.623844,0.00070363,0.00080547,21.184623,18.251311,2023-05-18
26292,2023-05-11 09:24:00,18550.0,18320.699219,5565450,52600,0.95,227.8,364500,16750,0.37371,,0.00062784,,23.366951,0.0,2023-05-18
23668,2023-05-11 09:25:00,18050.0,18306.949219,354100,3868850,264.6,1.75,3750,444800,0.623596,-0.345904,0.0003874,0.00049088,37.985519,29.12175,2023-05-18
18413,2023-05-11 09:25:00,18100.0,18306.949219,1677050,9558500,215.45,2.55,44450,1433100,0.615244,-0.358901,0.00044446,0.00055301,33.330351,26.195234,2023-05-18
13160,2023-05-11 09:25:00,18150.0,18306.949219,849850,5585500,168.05,4.35,116900,1314600,0.601001,-0.377573,0.00050027,0.00061865,29.914972,23.809779,2023-05-18
7903,2023-05-11 09:25:00,18200.0,18306.949219,5579500,15488850,121.7,8.45,402150,2308800,0.584302,-0.402815,0.00057962,0.00068176,26.081444,22.005799,2023-05-18
2642,2023-05-11 09:25:00,18250.0,18306.949219,3287750,7671850,80.6,17.4,497150,2206650,0.558905,-0.434438,0.00064288,0.00073392,23.791113,20.785031,2023-05-18
11,2023-05-11 09:25:00,18300.0,18306.949219,10740900,12232550,47.7,34.4,1940950,2973200,0.527264,-0.470705,0.00068296,0.00077339,22.589497,19.940889,2023-05-18
5273,2023-05-11 09:25:00,18350.0,18306.949219,12174250,4640500,24.4,60.9,2338950,1434500,0.492399,-0.510633,0.00070885,0.00082175,21.811254,18.811452,2023-05-18
10531,2023-05-11 09:25:00,18400.0,18306.949219,15174600,3077950,10.85,97.4,2625850,855300,0.456507,-0.557334,0.00071321,0.00089198,21.55306,17.157209,2023-05-18
15786,2023-05-11 09:25:00,18450.0,18306.949219,10319550,699700,4.15,140.9,2156150,233050,0.421057,,0.00070525,,21.496037,0.0,2023-05-18
21040,2023-05-11 09:25:00,18500.0,18306.949219,14614500,674650,1.75,188.95,1002800,131750,0.392159,,0.00066076,,22.542601,0.0,2023-05-18
26293,2023-05-11 09:25:00,18550.0,18306.949219,5565450,52600,1.0,237.4,720150,12950,0.37331,,0.00059203,,24.79139,0.0,2023-05-18
23669,2023-05-11 09:26:00,18050.0,18305.0,355950,3896950,264.0,1.55,14750,696150,0.618682,-0.34346,0.00037253,0.00050243,39.665426,28.3814,2023-05-18
18414,2023-05-11 09:26:00,18100.0,18305.0,1682950,9535000,214.7,2.35,86850,1726650,0.611068,-0.357252,0.00043005,0.0005647,34.561061,25.615642,2023-05-18
13161,2023-05-11 09:26:00,18150.0,18305.0,868600,6172450,166.3,3.95,192750,1779800,0.600079,-0.375413,0.00050096,0.00063747,29.896476,23.06885,2023-05-18
7904,2023-05-11 09:26:00,18200.0,18305.0,5597250,15698850,120.9,8.1,696000,3570050,0.581637,-0.402074,0.00056732,0.00069871,26.688955,21.464947,2023-05-18
2643,2023-05-11 09:26:00,18250.0,18305.0,3413050,7627100,79.5,17.2,930450,3272950,0.557321,-0.434761,0.00063851,0.00074972,23.971833,20.352799,2023-05-18
12,2023-05-11 09:26:00,18300.0,18305.0,11457150,12582700,46.8,34.1,2877250,5233600,0.525874,-0.471689,0.00068024,0.00079793,22.688487,19.33417,2023-05-18
5274,2023-05-11 09:26:00,18350.0,18305.0,12884250,4199550,23.75,61.05,3761650,2378450,0.491055,-0.513066,0.00070756,0.00085183,21.852931,18.146732,2023-05-18
10532,2023-05-11 09:26:00,18400.0,18305.0,15912600,3074100,10.5,97.85,4250900,1438650,0.455224,-0.564462,0.00071167,0.00096034,21.595267,15.894264,2023-05-18
15787,2023-05-11 09:26:00,18450.0,18305.0,10984750,701600,4.0,141.0,2974750,326000,0.419899,,0.00070322,,21.548557,0.0,2023-05-18
21041,2023-05-11 09:26:00,18500.0,18305.0,14760600,722750,1.85,188.85,1351000,183400,0.393228,,0.00064821,,23.000172,0.0,2023-05-18
26294,2023-05-11 09:26:00,18550.0,18305.0,5748600,58350,1.1,237.35,738900,19900,0.375295,,0.00057949,,25.374412,0.0,2023-05-18
23670,2023-05-11 09:27:00,18050.0,18307.25,355950,3896950,266.0,1.5,7800,368900,0.619558,-0.34273,0.00037238,0.00050048,39.651029,28.467229,2023-05-18
18415,2023-05-11 09:27:00,18100.0,18307.25,1682950,9535000,214.8,2.15,63400,1160500,0.618501,-0.355069,0.00045802,0.00056757,32.264263,25.429538,2023-05-18
13162,2023-05-11 09:27:00,18150.0,18307.25,868600,6172450,166.45,3.8,79450,1010050,0.606389,-0.374285,0.00052988,0.00063502,28.141866,23.134205,2023-05-18
7905,2023-05-11 09:27:00,18200.0,18307.25,5597250,15698850,120.4,7.95,650800,2506150,0.587572,-0.401272,0.00060449,0.00069201,24.96466,21.660036,2023-05-18
2644,2023-05-11 09:27:00,18250.0,18307.25,3413050,7627100,79.95,17.0,598050,2374950,0.559967,-0.433852,0.0006549,0.00073877,23.347135,20.645027,2023-05-18
13,2023-05-11 09:27:00,18300.0,18307.25,11457150,12582700,46.55,34.35,2401750,4201500,0.527889,-0.470566,0.00070223,0.00076957,21.968764,20.040951,2023-05-18
5275,2023-05-11 09:27:00,18350.0,18307.25,12884250,4199550,23.3,61.25,3060650,1722900,0.49204,-0.509987,0.00072956,0.00080608,21.193563,19.17947,2023-05-18
10533,2023-05-11 09:27:00,18400.0,18307.25,15912600,3074100,10.35,98.1,3677000,1073000,0.455755,-0.553652,0.00072553,0.00084724,21.184376,18.088067,2023-05-18
15788,2023-05-11 09:27:00,18450.0,18307.25,10984750,701600,4.0,142.0,2076050,195750,0.420532,-0.621875,0.00071083,0.00102768,21.323307,14.340629,2023-05-18
21042,2023-05-11 09:27:00,18500.0,18307.25,14760600,722750,1.85,189.45,1622550,127800,0.393738,,0.00065369,,22.813632,0.0,2023-05-18
26295,2023-05-11 09:27:00,18550.0,18307.25,5748600,58350,1.1,239.1,279700,8850,0.375729,,0.00058342,,25.210789,0.0,2023-05-18
23671,2023-05-11 09:28:00,18050.0,18305.949219,355950,3896950,263.0,1.5,2100,346400,0.625409,-0.343003,0.00039544,0.00050209,37.163901,28.387882,2023-05-18
18416,2023-05-11 09:28:00,18100.0,18305.949219,1682950,9535000,213.1,2.2,30800,865550,0.61984,-0.355902,0.00046668,0.00056765,31.635752,25.449691,2023-05-18
13163,2023-05-11 09:28:00,18150.0,18305.949219,868600,6172450,164.55,3.7,77700,834800,0.608129,-0.373883,0.00054388,0.00064205,27.387114,22.875711,2023-05-18
7906,2023-05-11 09:28:00,18200.0,18305.949219,5597250,15698850,118.95,7.8,268750,1621300,0.587565,-0.401072,0.00061111,0.00070104,24.697294,21.38077,2023-05-18
2645,2023-05-11 09:28:00,18250.0,18305.949219,3413050,7627100,77.85,17.0,441900,1443650,0.560489,-0.434301,0.00067445,0.0007461,22.668491,20.448614,2023-05-18
14,2023-05-11 09:28:00,18300.0,18305.949219,11457150,12582700,45.2,34.35,1505900,2311850,0.527188,-0.471314,0.00071258,0.0007811,21.655041,19.750214,2023-05-18
5276,2023-05-11 09:28:00,18350.0,18305.949219,12884250,4199550,22.35,61.65,1880750,821500,0.490832,-0.511329,0.00073861,0.00081686,20.93491,18.926844,2023-05-18
10534,2023-05-11 09:28:00,18400.0,18305.949219,15912600,3074100,9.75,99.0,2074050,460300,0.454116,-0.555378,0.00073411,0.00085497,20.929395,17.915884,2023-05-18
15789,2023-05-11 09:28:00,18450.0,18305.949219,10984750,701600,3.7,143.2,1472200,82750,0.418601,-0.626279,0.00071801,0.00104878,21.09122,14.002311,2023-05-18
21043,2023-05-11 09:28:00,18500.0,18305.949219,14760600,722750,1.75,190.35,1145900,55100,0.392468,,0.00065549,,22.733388,0.0,2023-05-18
26296,2023-05-11 09:28:00,18550.0,18305.949219,5748600,58350,1.1,240.2,350750,5850,0.375759,,0.00058005,,25.36104,0.0,2023-05-18
23672,2023-05-11 09:29:00,18050.0,18304.449219,364950,3898300,262.5,1.5,13500,290550,0.62133,-0.343291,0.00038306,0.00050405,38.499656,28.290119,2023-05-18
18417,2023-05-11 09:29:00,18100.0,18304.449219,1695250,9831250,211.5,2.2,20600,713650,0.619951,-0.356199,0.00047052,0.00057042,31.378545,25.336801,2023-05-18
13164,2023-05-11 09:29:00,18150.0,18304.449219,878300,6376050,164.95,3.65,45000,821500,0.601794,-0.373844,0.00051264,0.00064801,29.187198,22.667674,2023-05-18
7907,2023-05-11 09:29:00,18200.0,18304.449219,5823100,16136500,118.75,7.65,271050,1250400,0.584331,-0.400895,0.00059245,0.00071126,25.524534,21.074116,2023-05-18
2646,2023-05-11 09:29:00,18250.0,18304.449219,3589350,8151150,78.0,16.6,255400,1280150,0.558006,-0.434151,0.00065368,0.00076408,23.413808,19.968581,2023-05-18
15,2023-05-11 09:29:00,18300.0,18304.449219,12732000,13204550,45.35,33.65,1244200,1897200,0.525793,-0.471868,0.00069605,0.00081044,22.17733,19.039602,2023-05-18
