id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2627,2025-11-25 09:16:00,25900.0,25934.9,4219350,10302525,82.3,35.95,3054900,7123650,0.553679,-0.435132,0.0007184,0.00089052,15.05,12.09,2025-12-02
2,2025-11-25 09:16:00,25950.0,25934.9,5346525,6483675,54.35,57.7,5881800,5844225,0.517852,-0.479478,0.00074606,0.00093612,14.61,11.64,2025-12-02
5252,2025-11-25 09:16:00,26000.0,25934.9,15286575,11322525,34.5,88.2,7101750,4318200,0.480545,-0.526992,0.00074694,0.00095658,14.59,11.38,2025-12-02
10502,2025-11-25 09:16:00,26050.0,25934.9,8520000,2451675,20.8,124.45,4445475,1101600,0.443816,-0.58125,0.00073637,0.00102042,14.67,10.47,2025-12-02
15752,2025-11-25 09:16:00,26100.0,25934.9,21905850,5650725,12.95,166.0,6156600,1129725,0.411005,-0.736923,0.00069943,0.00158808,15.21,5.62,2025-12-02
21002,2025-11-25 09:16:00,26150.0,25934.9,12765525,1459275,8.3,211.0,4692375,192375,0.382617,,0.00065424,,15.95,0.0,2025-12-02
26252,2025-11-25 09:16:00,26200.0,25934.9,18292725,2583975,5.5,258.85,4355250,258825,0.358306,,0.00060805,,16.8,0.0,2025-12-02
23628,2025-11-25 09:17:00,25700.0,25940.75,639075,9642000,250.4,3.5,88875,1686000,0.679632,-0.296616,0.00059115,0.00065822,16.55,14.37,2025-12-02
18378,2025-11-25 09:17:00,25750.0,25940.75,254625,5248800,205.0,6.0,52800,2150700,0.651988,-0.322422,0.00062314,0.0007197,16.22,13.63,2025-12-02
13128,2025-11-25 09:17:00,25800.0,25940.75,1764375,8868225,160.4,11.1,387675,3256200,0.626994,-0.355483,0.00067878,0.00077043,15.25,13.22,2025-12-02
7878,2025-11-25 09:17:00,25850.0,25940.75,911625,6393000,118.6,20.05,457350,3001800,0.598117,-0.392567,0.00074123,0.00081417,14.27,12.91,2025-12-02
2628,2025-11-25 09:17:00,25900.0,25940.75,4219350,10302525,83.85,35.15,2281575,5700750,0.56158,-0.433396,0.00076991,0.00084036,14.0,12.8,2025-12-02
3,2025-11-25 09:17:00,25950.0,25940.75,5346525,6483675,55.45,56.85,3898200,3401325,0.52307,-0.475562,0.00079033,0.00085939,13.78,12.67,2025-12-02
5253,2025-11-25 09:17:00,26000.0,25940.75,15286575,11322525,35.2,86.85,5051025,2602200,0.483783,-0.518313,0.00078361,0.0008527,13.91,12.78,2025-12-02
10503,2025-11-25 09:17:00,26050.0,25940.75,8520000,2451675,21.6,123.6,2824125,687075,0.446192,-0.559742,0.0007607,0.00083293,14.21,12.95,2025-12-02
15753,2025-11-25 09:17:00,26100.0,25940.75,21905850,5650725,13.4,164.25,4208775,641100,0.412488,-0.603617,0.00071977,0.00083576,14.79,12.61,2025-12-02
21003,2025-11-25 09:17:00,26150.0,25940.75,12765525,1459275,8.6,210.6,3024525,89850,0.38362,-0.637645,0.00067018,0.00077498,15.58,13.23,2025-12-02
26253,2025-11-25 09:17:00,26200.0,25940.75,18292725,2583975,5.65,256.9,2988225,136875,0.358684,-0.725732,0.00062186,0.0009013,16.43,10.11,2025-12-02
23629,2025-11-25 09:18:00,25700.0,25957.35,639075,9642000,268.0,2.95,123900,1415325,0.687594,-0.290203,0.00057823,0.00063572,16.73,14.72,2025-12-02
18379,2025-11-25 09:18:00,25750.0,25957.35,254625,5248800,219.15,5.0,97875,1800825,0.674712,-0.314775,0.00065904,0.00069422,14.93,13.98,2025-12-02
13129,2025-11-25 09:18:00,25800.0,25957.35,1764375,8868225,174.5,8.85,740925,3477825,0.643035,-0.344371,0.00069442,0.00075258,14.68,13.37,2025-12-02
7879,2025-11-25 09:18:00,25850.0,25957.35,911625,6393000,131.45,16.0,963600,2882250,0.613174,-0.379631,0.00075366,0.00080204,13.88,12.97,2025-12-02
2629,2025-11-25 09:18:00,25900.0,25957.35,4219350,10302525,93.75,28.55,4261050,6469875,0.576913,-0.419494,0.0007943,0.00083436,13.47,12.8,2025-12-02
4,2025-11-25 09:18:00,25950.0,25957.35,5346525,6483675,62.4,48.0,5659350,4988175,0.53749,-0.461543,0.00082417,0.00085046,13.17,12.76,2025-12-02
5254,2025-11-25 09:18:00,26000.0,25957.35,15286575,11322525,39.95,75.35,7284525,3880875,0.496334,-0.504069,0.00081663,0.00084642,13.35,12.88,2025-12-02
10504,2025-11-25 09:18:00,26050.0,25957.35,8520000,2451675,24.5,110.0,3329550,768825,0.456834,-0.545165,0.00079404,0.00082502,13.65,13.13,2025-12-02
15754,2025-11-25 09:18:00,26100.0,25957.35,21905850,5650725,15.15,149.2,4211175,733800,0.421275,-0.58648,0.00075067,0.00081573,14.24,13.05,2025-12-02
21004,2025-11-25 09:18:00,26150.0,25957.35,12765525,1459275,9.5,193.9,2692050,153525,0.390263,-0.621974,0.00070056,0.00076841,14.97,13.52,2025-12-02
26254,2025-11-25 09:18:00,26200.0,25957.35,18292725,2583975,6.2,240.8,2678550,177000,0.364214,-0.644774,0.00064721,0.00068344,15.86,14.89,2025-12-02
23630,2025-11-25 09:19:00,25700.0,25965.0,686175,10318875,270.0,2.85,70350,1614975,0.725088,-0.287351,0.00065435,0.00062581,13.93,14.88,2025-12-02
18380,2025-11-25 09:19:00,25750.0,25965.0,281550,6326100,221.05,4.75,79125,1653150,0.69623,-0.310079,0.00070659,0.0006871,13.52,14.03,2025-12-02
13130,2025-11-25 09:19:00,25800.0,25965.0,2098800,10338225,175.6,8.6,576975,3599475,0.659864,-0.340242,0.00074112,0.00074066,13.51,13.52,2025-12-02
7880,2025-11-25 09:19:00,25850.0,25965.0,1130775,7892250,132.1,15.55,630525,3474675,0.62658,-0.374826,0.00079834,0.00078954,12.96,13.12,2025-12-02
2630,2025-11-25 09:19:00,25900.0,25965.0,6259275,15183825,94.7,27.8,3381150,5312400,0.586029,-0.41415,0.00082267,0.00082085,12.94,12.97,2025-12-02
5,2025-11-25 09:19:00,25950.0,25965.0,8634600,9692625,63.95,46.55,5388450,4833825,0.544319,-0.455452,0.00083455,0.00083967,12.98,12.9,2025-12-02
5255,2025-11-25 09:19:00,26000.0,25965.0,19207800,13179075,40.4,74.25,8017125,4438950,0.502462,-0.497456,0.00083586,0.00082199,13.04,13.26,2025-12-02
10505,2025-11-25 09:19:00,26050.0,25965.0,10186875,2793525,25.0,108.55,4144200,1022700,0.462278,-0.537158,0.00080617,0.00079622,13.46,13.63,2025-12-02
15755,2025-11-25 09:19:00,26100.0,25965.0,24584025,5790000,15.35,148.25,4759125,805650,0.425938,-0.574178,0.00076238,0.00076343,14.05,14.03,2025-12-02
21005,2025-11-25 09:19:00,26150.0,25965.0,13812825,1490775,9.5,193.5,2857800,133275,0.393529,-0.602565,0.0007154,0.00069235,14.69,15.22,2025-12-02
26255,2025-11-25 09:19:00,26200.0,25965.0,19505775,2552100,6.1,239.9,2829600,156675,0.366842,-0.628661,0.00065984,0.00064069,15.59,16.12,2025-12-02
23631,2025-11-25 09:20:00,25700.0,25960.7,686175,10318875,269.1,2.9,241275,1575150,0.721864,-0.290163,0.00065683,0.0006284,13.96,14.89,2025-12-02
18381,2025-11-25 09:20:00,25750.0,25960.7,281550,6326100,221.05,4.8,51075,1544625,0.693444,-0.313623,0.00071066,0.00068818,13.5,14.08,2025-12-02
13131,2025-11-25 09:20:00,25800.0,25960.7,2098800,10338225,173.85,8.6,410400,2843250,0.672268,-0.343533,0.00081161,0.00074298,12.16,13.53,2025-12-02
7881,2025-11-25 09:20:00,25850.0,25960.7,1130775,7892250,131.2,15.55,394725,2879100,0.625894,-0.378308,0.00081855,0.00079139,12.65,13.13,2025-12-02
2631,2025-11-25 09:20:00,25900.0,25960.7,6259275,15183825,92.75,27.75,2329425,5182575,0.585598,-0.417683,0.00085751,0.00082261,12.42,12.97,2025-12-02
6,2025-11-25 09:20:00,25950.0,25960.7,8634600,9692625,61.95,46.35,4332825,5283375,0.542012,-0.458961,0.00086733,0.00084327,12.5,12.86,2025-12-02
5256,2025-11-25 09:20:00,26000.0,25960.7,19207800,13179075,38.55,74.9,5830425,4656450,0.498566,-0.500886,0.00086593,0.00081177,12.59,13.43,2025-12-02
10506,2025-11-25 09:20:00,26050.0,25960.7,10186875,2793525,24.05,108.4,3025125,1091700,0.457853,-0.540692,0.00082131,0.00079745,13.2,13.6,2025-12-02
15756,2025-11-25 09:20:00,26100.0,25960.7,24584025,5790000,14.65,148.85,3705450,910875,0.421133,-0.576105,0.00077452,0.00075057,13.8,14.26,2025-12-02
21006,2025-11-25 09:20:00,26150.0,25960.7,13812825,1490775,9.05,194.25,2286150,165375,0.389266,-0.600435,0.00072073,0.00066174,14.54,15.95,2025-12-02
26256,2025-11-25 09:20:00,26200.0,25960.7,19505775,2552100,5.8,240.85,2519325,166200,0.362288,-0.626713,0.00066532,0.00061961,15.4,16.7,2025-12-02
23632,2025-11-25 09:21:00,25700.0,25943.7,686175,10318875,247.15,3.55,73725,1457175,,-0.297963,,0.00064747,0.0,14.64,2025-12-02
18382,2025-11-25 09:21:00,25750.0,25943.7,281550,6326100,200.45,6.2,62325,1680375,0.711621,-0.324186,0.00082403,0.00070382,11.33,13.97,2025-12-02
13132,2025-11-25 09:21:00,25800.0,25943.7,2098800,10338225,153.8,11.5,402525,3018375,0.672116,-0.357205,0.00089071,0.00074859,11.09,13.63,2025-12-02
7882,2025-11-25 09:21:00,25850.0,25943.7,1130775,7892250,114.75,20.25,423600,3606150,0.614461,-0.393092,0.00084746,0.00079065,12.34,13.3,2025-12-02
2632,2025-11-25 09:21:00,25900.0,25943.7,6259275,15183825,78.8,36.0,2340225,6706500,0.572103,-0.43383,0.0008796,0.00080055,12.2,13.44,2025-12-02
7,2025-11-25 09:21:00,25950.0,25943.7,8634600,9692625,51.5,58.2,4159275,6555825,0.527398,-0.474266,0.00087775,0.00080526,12.4,13.52,2025-12-02
5257,2025-11-25 09:21:00,26000.0,25943.7,19207800,13179075,32.35,88.9,5977200,5361450,0.484313,-0.513764,0.00084836,0.00077825,12.85,14.01,2025-12-02
10507,2025-11-25 09:21:00,26050.0,25943.7,10186875,2793525,19.6,125.15,3026175,1232550,0.444571,-0.550721,0.00080992,0.00075045,13.34,14.42,2025-12-02
15757,2025-11-25 09:21:00,26100.0,25943.7,24584025,5790000,12.1,167.6,3796275,963300,0.409814,-0.581751,0.00075603,0.0006935,14.06,15.4,2025-12-02
21007,2025-11-25 09:21:00,26150.0,25943.7,13812825,1490775,7.65,215.55,2150850,201750,0.380043,-0.601187,0.00069932,0.00060326,14.89,17.5,2025-12-02
26257,2025-11-25 09:21:00,26200.0,25943.7,19505775,2552100,5.15,261.5,1731075,176025,0.355939,-0.622782,0.00064011,0.00055885,15.92,18.59,2025-12-02
23633,2025-11-25 09:22:00,25700.0,25946.65,833250,10827975,249.6,3.35,103650,1228575,,-0.295684,,0.00064648,0.0,14.61,2025-12-02
18383,2025-11-25 09:22:00,25750.0,25946.65,306375,6660525,201.7,5.85,65025,1672050,0.725687,-0.321994,0.00085488,0.00070231,10.66,13.96,2025-12-02
13133,2025-11-25 09:22:00,25800.0,25946.65,2346075,11318325,156.6,10.7,364200,2269275,0.667535,-0.354025,0.00085477,0.00075169,11.62,13.53,2025-12-02
7883,2025-11-25 09:22:00,25850.0,25946.65,1384275,9105375,115.15,19.4,392475,3035175,0.623874,-0.390535,0.0008955,0.00079094,11.59,13.27,2025-12-02
2633,2025-11-25 09:22:00,25900.0,25946.65,7370100,16624350,79.7,34.5,1743225,5209425,0.576622,-0.430602,0.0009028,0.00081084,11.86,13.25,2025-12-02
8,2025-11-25 09:22:00,25950.0,25946.65,10793100,11729400,51.95,56.75,2998875,4281000,0.53021,-0.47174,0.00088581,0.00081086,12.28,13.42,2025-12-02
5258,2025-11-25 09:22:00,26000.0,25946.65,22518225,14370825,32.7,87.6,3909750,3173025,0.486684,-0.511253,0.0008538,0.00076957,12.77,14.17,2025-12-02
10508,2025-11-25 09:22:00,26050.0,25946.65,11498775,3002025,19.7,124.85,2187075,793350,0.446456,-0.547175,0.00081713,0.00073343,13.23,14.77,2025-12-02
15758,2025-11-25 09:22:00,26100.0,25946.65,26990325,5812200,12.3,167.0,2593800,627375,0.411432,-0.576067,0.00076157,0.00066647,13.97,16.07,2025-12-02
21008,2025-11-25 09:22:00,26150.0,25946.65,14769750,1504875,7.8,212.2,1586775,141900,0.381522,-0.602678,0.0007034,0.00062107,14.82,16.98,2025-12-02
26258,2025-11-25 09:22:00,26200.0,25946.65,20416575,2518275,5.1,258.45,1762950,86175,0.356263,-0.622384,0.00064718,0.00056446,15.75,18.41,2025-12-02
23634,2025-11-25 09:23:00,25700.0,25955.6,833250,10827975,259.25,3.0,52800,781050,0.762049,-0.290292,0.0007512,0.00063948,11.26,14.64,2025-12-02
18384,2025-11-25 09:23:00,25750.0,25955.6,306375,6660525,209.75,5.15,79125,1253625,0.741222,-0.315142,0.00086298,0.00069827,10.25,13.91,2025-12-02
13134,2025-11-25 09:23:00,25800.0,25955.6,2346075,11318325,165.4,9.55,399900,2102775,0.667883,-0.3466,0.00081489,0.00074958,12.18,13.46,2025-12-02
7884,2025-11-25 09:23:00,25850.0,25955.6,1384275,9105375,123.0,17.35,668625,2148675,0.624142,-0.382669,0.00083792,0.00079201,12.38,13.17,2025-12-02
2634,2025-11-25 09:23:00,25900.0,25955.6,7370100,16624350,86.65,31.05,2489625,4141125,0.581637,-0.422469,0.00086451,0.00081799,12.35,13.08,2025-12-02
9,2025-11-25 09:23:00,25950.0,25955.6,10793100,11729400,57.65,51.35,3663300,3678900,0.53715,-0.463696,0.00085635,0.00083223,12.68,13.05,2025-12-02
5259,2025-11-25 09:23:00,26000.0,25955.6,22518225,14370825,36.05,81.25,4629525,2583525,0.494353,-0.504823,0.00085193,0.00079832,12.8,13.66,2025-12-02
10509,2025-11-25 09:23:00,26050.0,25955.6,11498775,3002025,22.0,116.6,2117100,729975,0.453973,-0.54306,0.00081575,0.00077114,13.28,14.06,2025-12-02
15759,2025-11-25 09:23:00,26100.0,25955.6,26990325,5812200,13.45,158.15,3051975,525525,0.418316,-0.574833,0.00076369,0.00070716,13.98,15.15,2025-12-02
21009,2025-11-25 09:23:00,26150.0,25955.6,14769750,1504875,8.35,203.55,1905675,130575,0.386868,-0.60206,0.00071186,0.00065065,14.7,16.21,2025-12-02
26259,2025-11-25 09:23:00,26200.0,25955.6,20416575,2518275,5.45,250.8,2199525,86550,0.361164,-0.622713,0.00065422,0.00058876,15.65,17.64,2025-12-02
23635,2025-11-25 09:24:00,25700.0,25955.85,833250,10827975,261.7,3.0,42000,652200,0.71629,-0.290623,0.00065496,0.0006381,14.14,14.68,2025-12-02
18385,2025-11-25 09:24:00,25750.0,25955.85,306375,6660525,213.2,5.1,38400,693975,0.694739,-0.314607,0.00072959,0.0006993,13.13,13.88,2025-12-02
13135,2025-11-25 09:24:00,25800.0,25955.85,2346075,11318325,168.15,9.35,258150,1782000,0.655789,-0.346306,0.00075953,0.00074993,13.25,13.45,2025-12-02
7885,2025-11-25 09:24:00,25850.0,25955.85,1384275,9105375,125.55,17.1,469200,1712625,0.61994,-0.382142,0.0008082,0.00079412,12.88,13.13,2025-12-02
2635,2025-11-25 09:24:00,25900.0,25955.85,7370100,16624350,88.8,30.8,1469025,2828025,0.578489,-0.422264,0.00082647,0.00081793,12.94,13.08,2025-12-02
10,2025-11-25 09:24:00,25950.0,25955.85,10793100,11729400,59.15,50.9,2354325,2791725,0.536918,-0.463645,0.00084379,0.00082782,12.87,13.12,2025-12-02
5260,2025-11-25 09:24:00,26000.0,25955.85,22518225,14370825,37.25,80.05,3302625,1945650,0.494806,-0.504809,0.00083566,0.00081021,13.05,13.46,2025-12-02
10510,2025-11-25 09:24:00,26050.0,25955.85,11498775,3002025,22.9,115.25,2003550,579300,0.455269,-0.543162,0.00079924,0.00077556,13.56,13.98,2025-12-02
15760,2025-11-25 09:24:00,26100.0,25955.85,26990325,5812200,13.95,155.7,2194500,396675,0.419498,-0.578511,0.00075555,0.00073907,14.14,14.47,2025-12-02
21010,2025-11-25 09:24:00,26150.0,25955.85,14769750,1504875,8.75,201.4,1408350,90075,0.388699,-0.604854,0.00070282,0.00066713,14.91,15.78,2025-12-02
26260,2025-11-25 09:24:00,26200.0,25955.85,20416575,2518275,5.55,247.5,1274475,79050,0.361858,-0.631617,0.00065218,0.00062582,15.71,16.47,2025-12-02
23636,2025-11-25 09:25:00,25700.0,25957.3,913200,11233500,257.6,2.95,63975,1236450,,-0.289068,,0.00063867,0.0,14.63,2025-12-02
18386,2025-11-25 09:25:00,25750.0,25957.3,320025,7092075,209.0,5.15,54750,1132650,0.807856,-0.314417,0.00097771,0.00069561,7.64,13.95,2025-12-02
13136,2025-11-25 09:25:00,25800.0,25957.3,2554125,12092250,162.8,9.45,459000,2687025,0.693864,-0.345526,0.00091611,0.00074763,10.47,13.48,2025-12-02
7886,2025-11-25 09:25:00,25850.0,25957.3,1811250,10243425,121.8,17.35,681825,2494125,0.632646,-0.381645,0.00088316,0.000789,11.66,13.21,2025-12-02
2636,2025-11-25 09:25:00,25900.0,25957.3,8192025,18473175,84.75,31.2,2564250,4364325,0.586745,-0.421826,0.00090385,0.00080909,11.78,13.22,2025-12-02
11,2025-11-25 09:25:00,25950.0,25957.3,12116700,13225350,55.75,52.1,4376625,4245300,0.540142,-0.463029,0.00089751,0.00081161,12.09,13.38,2025-12-02
5261,2025-11-25 09:25:00,26000.0,25957.3,23977350,15388575,35.3,81.9,5603850,2934525,0.495615,-0.503207,0.00086552,0.00077954,12.6,13.99,2025-12-02
10511,2025-11-25 09:25:00,26050.0,25957.3,11944125,3162825,21.45,117.45,2975475,684000,0.454718,-0.540022,0.0008259,0.00074477,13.12,14.57,2025-12-02
15761,2025-11-25 09:25:00,26100.0,25957.3,27658350,5909100,12.9,159.85,3703050,696075,0.41802,-0.570195,0.0007775,0.00067869,13.73,15.82,2025-12-02
21011,2025-11-25 09:25:00,26150.0,25957.3,14964450,1570050,8.05,205.0,2247525,140775,0.386858,-0.594747,0.00071922,0.00061611,14.55,17.2,2025-12-02
26261,2025-11-25 09:25:00,26200.0,25957.3,20539200,2467800,5.25,251.6,2123325,141675,0.36081,-0.61552,0.00066078,0.00056341,15.49,18.54,2025-12-02
23637,2025-11-25 09:26:00,25700.0,25964.75,913200,11233500,269.65,2.75,42300,787200,0.741285,-0.286715,0.00068922,0.0006279,12.83,14.82,2025-12-02
18387,2025-11-25 09:26:00,25750.0,25964.75,320025,7092075,221.2,4.45,46950,742650,0.709338,-0.308764,0.00074626,0.00069198,12.55,13.91,2025-12-02
13137,2025-11-25 09:26:00,25800.0,25964.75,2554125,12092250,173.95,8.15,297450,2137275,0.677148,-0.33954,0.00081479,0.00074474,12.04,13.44,2025-12-02
7887,2025-11-25 09:26:00,25850.0,25964.75,1811250,10243425,131.1,14.55,452175,2083050,0.630923,-0.372883,0.00082687,0.0008032,12.47,12.88,2025-12-02
2637,2025-11-25 09:26:00,25900.0,25964.75,8192025,18473175,92.7,26.55,1622100,3386625,0.590666,-0.413444,0.00087198,0.00083042,12.18,12.82,2025-12-02
12,2025-11-25 09:26:00,25950.0,25964.75,12116700,13225350,61.35,45.3,2726550,3294000,0.546397,-0.455175,0.00088623,0.00085111,12.22,12.73,2025-12-02
5262,2025-11-25 09:26:00,26000.0,25964.75,23977350,15388575,38.7,73.7,4149300,2743575,0.502035,-0.497635,0.00086949,0.0008149,12.54,13.38,2025-12-02
10512,2025-11-25 09:26:00,26050.0,25964.75,11944125,3162825,23.35,107.35,2039250,519075,0.460226,-0.53789,0.00083843,0.00080522,12.94,13.48,2025-12-02
15762,2025-11-25 09:26:00,26100.0,25964.75,27658350,5909100,14.15,147.85,2326800,465675,0.423206,-0.573666,0.0007851,0.00075686,13.63,14.16,2025-12-02
21012,2025-11-25 09:26:00,26150.0,25964.75,14964450,1570050,8.65,193.85,1482300,132525,0.390406,-0.599323,0.00073251,0.000672,14.32,15.72,2025-12-02
26262,2025-11-25 09:26:00,26200.0,25964.75,20539200,2467800,5.45,239.25,1202775,103200,0.36312,-0.628387,0.00067469,0.00063869,15.2,16.18,2025-12-02
23638,2025-11-25 09:27:00,25700.0,25953.3,913200,11233500,255.4,2.9,76425,801600,,-0.289866,,0.00064583,0.0,14.49,2025-12-02
18388,2025-11-25 09:27:00,25750.0,25953.3,320025,7092075,206.95,4.85,61275,870000,0.778395,-0.313631,0.00095203,0.00071031,8.54,13.65,2025-12-02
13138,2025-11-25 09:27:00,25800.0,25953.3,2554125,12092250,161.6,9.0,364500,1908975,0.679921,-0.345293,0.00087789,0.00076522,11.14,13.17,2025-12-02
7888,2025-11-25 09:27:00,25850.0,25953.3,1811250,10243425,118.8,16.55,364800,1918050,0.632663,-0.381443,0.0009099,0.00081434,11.32,12.8,2025-12-02
2638,2025-11-25 09:27:00,25900.0,25953.3,8192025,18473175,82.6,30.45,1640625,3502350,0.583839,-0.42314,0.00091406,0.00083314,11.67,12.85,2025-12-02
13,2025-11-25 09:27:00,25950.0,25953.3,12116700,13225350,52.8,51.85,2645325,3466500,0.537514,-0.465658,0.00092747,0.00083156,11.71,13.07,2025-12-02
5263,2025-11-25 09:27:00,26000.0,25953.3,23977350,15388575,33.1,81.7,4483575,2690475,0.491783,-0.506725,0.00088671,0.00080142,12.3,13.61,2025-12-02
10513,2025-11-25 09:27:00,26050.0,25953.3,11944125,3162825,19.75,118.55,2102775,545925,0.450015,-0.543647,0.00084556,0.00075355,12.8,14.39,2025-12-02
15763,2025-11-25 09:27:00,26100.0,25953.3,27658350,5909100,12.1,160.0,2658375,631950,0.41389,-0.575879,0.00078452,0.0007019,13.58,15.26,2025-12-02
21013,2025-11-25 09:27:00,26150.0,25953.3,14964450,1570050,7.6,206.2,1827450,123675,0.383218,-0.599016,0.00072186,0.00062514,14.46,16.91,2025-12-02
26263,2025-11-25 09:27:00,26200.0,25953.3,20539200,2467800,4.95,253.45,1597575,98475,0.357312,-0.618191,0.00066256,0.00056421,15.4,18.48,2025-12-02
23639,2025-11-25 09:28:00,25700.0,25949.9,900075,11338350,251.3,2.9,87375,828975,,-0.291055,,0.00065078,0.0,14.41,2025-12-02
18389,2025-11-25 09:28:00,25750.0,25949.9,324750,7468725,203.15,4.95,35550,1187700,,-0.315805,,0.00071358,0.0,13.63,2025-12-02
13139,2025-11-25 09:28:00,25800.0,25949.9,2524875,12951225,157.35,9.3,275100,2050125,0.704175,-0.347999,0.00099564,0.00076699,9.49,13.18,2025-12-02
7889,2025-11-25 09:28:00,25850.0,25949.9,2007075,11328975,115.65,17.3,421200,2331450,0.635746,-0.385031,0.00095474,0.00081043,10.76,12.9,2025-12-02
2639,2025-11-25 09:28:00,25900.0,25949.9,8362125,20075175,80.25,31.65,1831200,4270350,0.582463,-0.426635,0.00093657,0.00082634,11.4,12.98,2025-12-02
14,2025-11-25 09:28:00,25950.0,25949.9,12645225,15100350,51.2,53.9,2666250,4640400,0.534596,-0.468974,0.00093625,0.00081543,11.61,13.34,2025-12-02
5264,2025-11-25 09:28:00,26000.0,25949.9,25744500,16136550,32.4,84.65,3896400,3420075,0.488765,-0.508914,0.00088671,0.00077638,12.3,14.05,2025-12-02
10514,2025-11-25 09:28:00,26050.0,25949.9,12494775,3333150,19.35,121.95,1805325,745425,0.447229,-0.544112,0.00084362,0.00072439,12.82,14.97,2025-12-02
15764,2025-11-25 09:28:00,26100.0,25949.9,28201125,5975400,11.95,164.3,2340975,743625,0.411704,-0.573178,0.00077967,0.00066133,13.65,16.22,2025-12-02
21014,2025-11-25 09:28:00,26150.0,25949.9,15367050,1609950,7.45,210.85,1356750,148800,0.381014,-0.593661,0.00071925,0.00058418,14.49,18.16,2025-12-02
26264,2025-11-25 09:28:00,26200.0,25949.9,21031650,2460675,4.95,257.05,1528650,128700,0.35628,-0.613911,0.00065647,0.0005385,15.53,19.43,2025-12-02
23640,2025-11-25 09:29:00,25700.0,25955.2,900075,11338350,260.1,2.65,20175,717600,,-0.287737,,0.00064673,0.0,14.42,2025-12-02
18390,2025-11-25 09:29:00,25750.0,25955.2,324750,7468725,210.95,4.45,45000,809475,0.768295,-0.311414,0.00092537,0.0007118,9.01,13.58,2025-12-02
13140,2025-11-25 09:29:00,25800.0,25955.2,2524875,12951225,164.85,8.35,247050,1733850,0.672309,-0.343186,0.00083616,0.00076698,11.81,13.11,2025-12-02
7890,2025-11-25 09:29:00,25850.0,25955.2,2007075,11328975,122.1,15.5,337350,1648350,0.633747,-0.379376,0.00090423,0.00081684,11.38,12.74,2025-12-02
2640,2025-11-25 09:29:00,25900.0,25955.2,8362125,20075175,85.6,28.5,1413000,3018900,0.584915,-0.420669,0.00090578,0.00084261,11.77,12.69,2025-12-02
15,2025-11-25 09:29:00,25950.0,25955.2,12645225,15100350,55.45,49.05,2311800,2665500,0.538834,-0.463592,0.00091469,0.00084542,11.87,12.85,2025-12-02
