id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
1878,2021-03-25 09:17:00,14450.0,14486.7999,208425,906300,86.7,52.25,136950,407775,0.537287,-0.463335,0.0004526,0.00043014,42.970984,45.221309,2021-04-01
3,2021-03-25 09:17:00,14500.0,14486.7999,1385250,3661125,59.0,73.6,683475,1030275,0.514406,-0.485243,0.00046326,0.00044649,42.138807,43.720027,2021-04-01
3753,2021-03-25 09:17:00,14550.0,14486.7999,477600,872100,37.0,102.85,472875,288300,0.490415,-0.507621,0.0004761,0.00044813,41.017142,43.58273,2021-04-01
7502,2021-03-25 09:17:00,14600.0,14486.7999,2860125,2135850,21.2,136.15,1071075,401925,0.46529,-0.531557,0.00048714,0.00046081,39.947537,42.258051,2021-04-01
11251,2021-03-25 09:17:00,14650.0,14486.7999,1159200,425400,11.35,177.0,646275,64350,0.440155,-0.552657,0.00049001,0.00044846,39.415156,43.178448,2021-04-01
15000,2021-03-25 09:17:00,14700.0,14486.7999,4104975,1455900,6.05,221.55,788850,127500,0.417139,-0.571197,0.00048003,0.0004293,39.812929,44.775474,2021-04-01
18747,2021-03-25 09:17:00,14750.0,14486.7999,1571175,233100,3.5,266.8,401925,12375,0.398362,-0.59445,0.00045703,0.00043229,41.346826,43.915577,2021-04-01
16876,2021-03-25 09:18:00,14250.0,14481.3999,8850,746175,241.8,8.6,225,176475,0.613358,-0.384589,0.00038551,0.00039428,48.631937,47.475386,2021-04-01
13127,2021-03-25 09:18:00,14300.0,14481.3999,81225,2953125,196.0,13.7,9450,464475,0.597632,-0.402561,0.00041315,0.00041207,45.87725,46.002788,2021-04-01
9377,2021-03-25 09:18:00,14350.0,14481.3999,26100,1092375,154.15,21.8,8325,272700,0.577841,-0.422226,0.00042792,0.00042739,44.795952,44.853556,2021-04-01
5628,2021-03-25 09:18:00,14400.0,14481.3999,330300,2418450,116.35,33.85,71025,701025,0.556825,-0.443131,0.00044077,0.00044136,43.886702,43.827162,2021-04-01
1879,2021-03-25 09:18:00,14450.0,14481.3999,208425,906300,82.55,50.7,92850,374475,0.534993,-0.465105,0.00045939,0.00045531,42.375914,42.756255,2021-04-01
4,2021-03-25 09:18:00,14500.0,14481.3999,1385250,3661125,55.35,73.25,609825,605700,0.51171,-0.48823,0.00047122,0.0004688,41.454054,41.667392,2021-04-01
3754,2021-03-25 09:18:00,14550.0,14481.3999,477600,872100,33.85,101.9,403650,164775,0.487085,-0.512614,0.00048648,0.00048238,40.149656,40.491761,2021-04-01
7503,2021-03-25 09:18:00,14600.0,14481.3999,2860125,2135850,19.25,137.25,803475,235275,0.461813,-0.537616,0.00049386,0.00048924,39.389426,39.766414,2021-04-01
11252,2021-03-25 09:18:00,14650.0,14481.3999,1159200,425400,10.4,178.2,470475,40950,0.437153,-0.562251,0.0004917,0.00048834,39.250092,39.529877,2021-04-01
15001,2021-03-25 09:18:00,14700.0,14481.3999,4104975,1455900,5.7,222.85,728175,73950,0.415143,-0.586779,0.00047699,0.00048518,40.039561,39.321968,2021-04-01
18748,2021-03-25 09:18:00,14750.0,14481.3999,1571175,233100,3.35,271.6,270375,8400,0.396986,-0.598282,0.00045277,0.00043685,41.714956,43.369951,2021-04-01
16877,2021-03-25 09:19:00,14250.0,14481.5,8850,746175,241.8,8.45,1500,181800,0.613504,-0.384278,0.00038596,0.00039542,48.571876,47.328995,2021-04-01
13128,2021-03-25 09:19:00,14300.0,14481.5,81225,2953125,196.4,13.4,10650,509100,0.59704,-0.402117,0.0004096,0.00041431,46.294228,45.743247,2021-04-01
9378,2021-03-25 09:19:00,14350.0,14481.5,26100,1092375,153.8,21.15,13650,254850,0.578257,-0.421598,0.00043089,0.00043204,44.479819,44.358256,2021-04-01
5629,2021-03-25 09:19:00,14400.0,14481.5,330300,2418450,116.05,33.05,99975,722475,0.557026,-0.442707,0.00044289,0.00044649,43.675189,43.318126,2021-04-01
1880,2021-03-25 09:19:00,14450.0,14481.5,208425,906300,82.5,49.45,116775,421275,0.535043,-0.464862,0.00045955,0.0004634,42.362068,42.009306,2021-04-01
5,2021-03-25 09:19:00,14500.0,14481.5,1385250,3661125,54.55,71.55,710325,768825,0.511617,-0.48847,0.00047696,0.00048063,40.956574,40.644363,2021-04-01
3755,2021-03-25 09:19:00,14550.0,14481.5,477600,872100,33.0,99.7,457575,210450,0.486617,-0.513887,0.00049358,0.00050058,39.572194,39.017375,2021-04-01
7504,2021-03-25 09:19:00,14600.0,14481.5,2860125,2135850,18.5,135.6,675450,226650,0.460894,-0.539621,0.00050172,0.00050592,38.76502,38.438044,2021-04-01
11253,2021-03-25 09:19:00,14650.0,14481.5,1159200,425400,10.0,177.15,378000,52050,0.436241,-0.564603,0.00049714,0.00050192,38.808294,38.424792,2021-04-01
15002,2021-03-25 09:19:00,14700.0,14481.5,4104975,1455900,5.7,221.65,668100,85875,0.415291,-0.592558,0.00047657,0.00051007,40.079804,37.278538,2021-04-01
18749,2021-03-25 09:19:00,14750.0,14481.5,1571175,233100,3.4,270.0,255900,10575,0.397523,-0.609626,0.00045112,0.00047517,41.884176,39.56614,2021-04-01
16878,2021-03-25 09:20:00,14200.0,14466.2,76275,2461725,274.8,6.4,6975,273450,0.622177,-0.373902,0.00036386,0.00037826,51.227568,49.117309,2021-04-01
13129,2021-03-25 09:20:00,14250.0,14466.2,11625,810975,228.9,9.6,1950,218475,0.606054,-0.389347,0.00038089,0.00040223,49.540306,46.757442,2021-04-01
9379,2021-03-25 09:20:00,14300.0,14466.2,84000,3070800,185.2,15.1,27450,500325,0.588472,-0.407493,0.00039731,0.00042241,48.027667,45.066485,2021-04-01
5630,2021-03-25 09:20:00,14350.0,14466.2,32850,1155675,142.75,23.45,11550,291075,0.570971,-0.427196,0.00042648,0.00044322,45.147124,43.405208,2021-04-01
1881,2021-03-25 09:20:00,14400.0,14466.2,371175,2565450,106.15,36.25,105450,753525,0.550031,-0.448802,0.00044081,0.00046063,44.033918,42.123147,2021-04-01
6,2021-03-25 09:20:00,14450.0,14466.2,263400,982650,74.0,54.55,165600,496875,0.527989,-0.471849,0.00045928,0.00047569,42.494253,41.026713,2021-04-01
3756,2021-03-25 09:20:00,14500.0,14466.2,1778925,3831150,48.0,78.15,867450,857025,0.504388,-0.496425,0.00047574,0.00049695,41.122164,39.367969,2021-04-01
7505,2021-03-25 09:20:00,14550.0,14466.2,674100,880125,28.35,108.35,501825,261450,0.479235,-0.523146,0.00049174,0.00051915,39.732748,37.622727,2021-04-01
11254,2021-03-25 09:20:00,14600.0,14466.2,3248550,2127975,15.9,145.75,885075,348375,0.454159,-0.551106,0.00049447,0.0005326,39.30593,36.432277,2021-04-01
15003,2021-03-25 09:20:00,14650.0,14466.2,1308600,404025,8.45,188.25,437100,63600,0.429808,-0.58135,0.00049002,0.00054792,39.306852,34.962008,2021-04-01
18750,2021-03-25 09:20:00,14700.0,14466.2,4279650,1432125,4.95,235.5,799275,128550,0.410244,-0.604518,0.00046627,0.00052459,40.893499,36.008014,2021-04-01
16879,2021-03-25 09:21:00,14200.0,14463.2,76275,2461725,273.8,6.1,3300,298725,0.616418,-0.373258,0.0003465,0.00038524,54.056594,48.213441,2021-04-01
13130,2021-03-25 09:21:00,14250.0,14463.2,11625,810975,227.6,9.5,1950,183525,0.602421,-0.38961,0.00036927,0.00040706,51.238982,46.223587,2021-04-01
9380,2021-03-25 09:21:00,14300.0,14463.2,84000,3070800,183.15,15.05,18225,565650,0.586712,-0.408011,0.00039399,0.0004275,48.492777,44.554532,2021-04-01
5631,2021-03-25 09:21:00,14350.0,14463.2,32850,1155675,141.6,24.05,12150,286425,0.568782,-0.428477,0.00041812,0.00044405,46.106869,43.361048,2021-04-01
1882,2021-03-25 09:21:00,14400.0,14463.2,371175,2565450,104.75,37.35,148650,826350,0.548464,-0.450254,0.00043662,0.00045973,44.490233,42.236694,2021-04-01
7,2021-03-25 09:21:00,14450.0,14463.2,263400,982650,73.3,55.85,186750,448200,0.526571,-0.473278,0.00045243,0.00047586,43.158364,41.032677,2021-04-01
3757,2021-03-25 09:21:00,14500.0,14463.2,1778925,3831150,47.65,80.4,852975,678525,0.50328,-0.497725,0.00046837,0.00049234,41.780785,39.747404,2021-04-01
7506,2021-03-25 09:21:00,14550.0,14463.2,674100,880125,28.45,111.05,474300,222900,0.478639,-0.524136,0.00048214,0.00051276,40.531343,38.095619,2021-04-01
11255,2021-03-25 09:21:00,14600.0,14463.2,3248550,2127975,15.95,148.95,790800,292275,0.453799,-0.551178,0.00048648,0.00052156,39.956781,37.212445,2021-04-01
15004,2021-03-25 09:21:00,14650.0,14463.2,1308600,404025,8.75,191.35,334575,38775,0.430457,-0.581185,0.00047908,0.00053829,40.226247,35.599842,2021-04-01
18751,2021-03-25 09:21:00,14700.0,14463.2,4279650,1432125,5.25,236.85,579675,80250,0.411612,-0.626099,0.00045524,0.00060156,41.928411,30.892559,2021-04-01
16880,2021-03-25 09:22:00,14200.0,14462.7,76275,2461725,274.6,5.4,1575,246300,0.613397,-0.370654,0.00033545,0.0003955,55.970409,46.860257,2021-04-01
13131,2021-03-25 09:22:00,14250.0,14462.7,11625,810975,226.35,8.55,225,176250,0.603566,-0.387307,0.00037579,0.00041871,50.315784,44.864551,2021-04-01
9381,2021-03-25 09:22:00,14300.0,14462.7,84000,3070800,182.8,14.7,14175,456675,0.586368,-0.407632,0.00039309,0.00043127,48.616468,44.158499,2021-04-01
5632,2021-03-25 09:22:00,14350.0,14462.7,32850,1155675,141.0,24.0,6975,204525,0.568685,-0.428606,0.00041927,0.00044498,45.985946,43.276134,2021-04-01
1883,2021-03-25 09:22:00,14400.0,14462.7,371175,2565450,105.5,37.9,88500,515850,0.547832,-0.450679,0.00042886,0.00045632,45.307507,42.561464,2021-04-01
8,2021-03-25 09:22:00,14450.0,14462.7,263400,982650,74.0,56.7,166875,351075,0.526314,-0.473553,0.00044531,0.00047062,43.85441,41.494578,2021-04-01
3758,2021-03-25 09:22:00,14500.0,14462.7,1778925,3831150,48.7,81.7,607275,481950,0.503481,-0.497604,0.00045853,0.00048352,42.681245,40.475836,2021-04-01
7507,2021-03-25 09:22:00,14550.0,14462.7,674100,880125,29.8,112.8,589875,101850,0.479669,-0.523074,0.00046849,0.00049817,41.721269,39.220598,2021-04-01
11256,2021-03-25 09:22:00,14600.0,14462.7,3248550,2127975,17.15,150.1,651825,161775,0.455707,-0.549933,0.00047157,0.00051088,41.246696,38.008507,2021-04-01
15005,2021-03-25 09:22:00,14650.0,14462.7,1308600,404025,9.45,191.85,277725,17850,0.432549,-0.581134,0.00046734,0.0005366,41.278258,35.716178,2021-04-01
18752,2021-03-25 09:22:00,14700.0,14462.7,4279650,1432125,5.5,238.3,448425,41400,0.412909,-0.611652,0.00044929,0.00054459,42.518175,34.521001,2021-04-01
16881,2021-03-25 09:23:00,14200.0,14452.8999,76425,2575575,266.2,5.95,6525,241200,0.609408,-0.374079,0.00033362,0.00039884,56.484745,46.639801,2021-04-01
13132,2021-03-25 09:23:00,14250.0,14452.8999,11925,842550,219.95,9.95,4725,202275,0.596669,-0.392321,0.00036039,0.00041587,52.74273,45.369241,2021-04-01
9382,2021-03-25 09:23:00,14300.0,14452.8999,97125,3154800,175.65,16.4,26850,534975,0.581667,-0.411984,0.00038826,0.00043185,49.383969,44.244184,2021-04-01
5633,2021-03-25 09:23:00,14350.0,14452.8999,37500,1285125,134.85,26.35,10875,260025,0.56385,-0.432927,0.00041249,0.00044663,46.871567,43.231044,2021-04-01
1884,2021-03-25 09:23:00,14400.0,14452.8999,423750,2749500,100.3,41.1,132750,790725,0.543326,-0.455083,0.00042254,0.00045884,46.078103,42.413697,2021-04-01
9,2021-03-25 09:23:00,14450.0,14452.8999,330600,1006650,69.65,60.7,183375,450075,0.521983,-0.478182,0.00044019,0.00047564,44.425863,41.11569,2021-04-01
3759,2021-03-25 09:23:00,14500.0,14452.8999,2182050,3896100,46.1,87.15,730050,608625,0.499549,-0.502507,0.00044861,0.00048698,43.657899,40.217352,2021-04-01
7508,2021-03-25 09:23:00,14550.0,14452.8999,980100,872100,28.4,119.15,489675,135900,0.476384,-0.528684,0.000456,0.00050533,42.87562,38.657534,2021-04-01
11257,2021-03-25 09:23:00,14600.0,14452.8999,3437925,2086275,16.5,157.25,800175,222300,0.453177,-0.557073,0.00045786,0.00052442,42.481298,36.963916,2021-04-01
15006,2021-03-25 09:23:00,14650.0,14452.8999,1454175,400875,9.1,200.55,266850,33150,0.430481,-0.587816,0.00045482,0.00054231,42.407121,35.236194,2021-04-01
18753,2021-03-25 09:23:00,14700.0,14452.8999,4454100,1403700,5.35,245.8,464625,56475,0.411451,,0.00043758,,43.651316,0.0,2021-04-01
16882,2021-03-25 09:24:00,14200.0,14451.2999,76425,2575575,263.25,5.95,3825,289950,0.611696,-0.374385,0.00034546,0.00040036,54.465332,46.481161,2021-04-01
13133,2021-03-25 09:24:00,14250.0,14451.2999,11925,842550,215.1,9.8,1650,210225,0.601469,-0.392293,0.0003884,0.00041952,48.793373,44.980502,2021-04-01
9383,2021-03-25 09:24:00,14300.0,14451.2999,97125,3154800,174.65,16.3,24375,499575,0.580711,-0.412212,0.00038603,0.0004352,49.702331,43.916708,2021-04-01
5634,2021-03-25 09:24:00,14350.0,14451.2999,37500,1285125,133.4,26.35,5925,284475,0.563321,-0.433368,0.00041411,0.00044969,46.705751,42.951458,2021-04-01
1885,2021-03-25 09:24:00,14400.0,14451.2999,423750,2749500,98.75,41.15,120900,753600,0.542767,-0.455663,0.00042562,0.00046246,45.759154,42.095551,2021-04-01
10,2021-03-25 09:24:00,14450.0,14451.2999,330600,1006650,69.0,61.4,163275,365775,0.521292,-0.478944,0.00043862,0.00047576,44.59619,41.115768,2021-04-01
3760,2021-03-25 09:24:00,14500.0,14451.2999,2182050,3896100,44.9,87.55,655200,547200,0.498633,-0.503516,0.00045212,0.00049135,43.326168,39.865775,2021-04-01
7509,2021-03-25 09:24:00,14550.0,14451.2999,980100,872100,27.9,120.3,440850,132900,0.475672,-0.529468,0.00045583,0.00050506,42.893571,38.678563,2021-04-01
11258,2021-03-25 09:24:00,14600.0,14451.2999,3437925,2086275,16.05,158.7,749550,152400,0.452285,-0.557598,0.00045881,0.00052227,42.38832,37.1153,2021-04-01
15007,2021-03-25 09:24:00,14650.0,14451.2999,1454175,400875,8.95,201.0,399375,26475,0.429975,-0.595206,0.00045367,0.00057329,42.511056,33.191339,2021-04-01
18754,2021-03-25 09:24:00,14700.0,14451.2999,4454100,1403700,5.2,247.95,420525,52575,0.410725,-0.655264,0.00043755,0.00067617,43.643346,26.747428,2021-04-01
16883,2021-03-25 09:25:00,14200.0,14458.5,76425,2575575,270.55,5.95,5100,224325,0.612259,-0.373713,0.000337,0.00039103,55.785129,47.542581,2021-04-01
13134,2021-03-25 09:25:00,14250.0,14458.5,11925,842550,224.7,9.75,1575,237525,0.598521,-0.391285,0.00035895,0.00040891,52.875006,46.093724,2021-04-01
9384,2021-03-25 09:25:00,14300.0,14458.5,97125,3154800,177.0,16.35,30300,485100,0.587354,-0.411084,0.00041111,0.00042131,46.480661,45.315073,2021-04-01
5635,2021-03-25 09:25:00,14350.0,14458.5,37500,1285125,135.5,26.4,10575,277575,0.568554,-0.43176,0.00043601,0.0004329,44.242288,44.565652,2021-04-01
1886,2021-03-25 09:25:00,14400.0,14458.5,423750,2749500,101.1,41.15,175125,769200,0.546503,-0.453341,0.00043896,0.00044209,44.301661,43.985736,2021-04-01
11,2021-03-25 09:25:00,14450.0,14458.5,330600,1006650,70.65,60.65,196875,377475,0.52444,-0.475558,0.00045138,0.00045482,43.295902,42.968563,2021-04-01
3761,2021-03-25 09:25:00,14500.0,14458.5,2182050,3896100,46.65,86.45,648000,580200,0.501524,-0.498724,0.00045924,0.00046436,42.634608,42.164776,2021-04-01
7510,2021-03-25 09:25:00,14550.0,14458.5,980100,872100,28.85,118.5,325875,119850,0.478113,-0.522594,0.00046429,0.00047148,42.107945,41.461398,2021-04-01
11259,2021-03-25 09:25:00,14600.0,14458.5,3437925,2086275,16.75,156.4,611250,171075,0.454654,-0.546696,0.00046524,0.00047425,41.81364,41.002934,2021-04-01
15008,2021-03-25 09:25:00,14650.0,14458.5,1454175,400875,9.25,200.0,299475,36825,0.431821,-0.567423,0.00046103,0.00045734,41.848408,42.199702,2021-04-01
18755,2021-03-25 09:25:00,14700.0,14458.5,4454100,1403700,5.55,244.95,519000,75300,0.413189,-0.59234,0.00044072,0.00046169,43.37077,41.267741,2021-04-01
16884,2021-03-25 09:26:00,14200.0,14446.0,79275,2570025,256.0,6.8,3075,250575,0.615244,-0.378306,0.00036834,0.00039418,50.970396,47.386798,2021-04-01
13135,2021-03-25 09:26:00,14250.0,14446.0,13125,896175,210.0,10.95,1575,194625,0.600135,-0.39586,0.00039289,0.00041353,48.30186,45.767061,2021-04-01
9385,2021-03-25 09:26:00,14300.0,14446.0,104100,3284475,168.0,18.0,23850,529425,0.580922,-0.415626,0.0004033,0.00042814,47.589719,44.74623,2021-04-01
5636,2021-03-25 09:26:00,14350.0,14446.0,42825,1306275,128.6,28.95,13275,301425,0.561617,-0.436687,0.00042041,0.00043986,46.058049,43.992253,2021-04-01
1887,2021-03-25 09:26:00,14400.0,14446.0,493725,2854200,93.75,44.9,158850,822975,0.54087,-0.458658,0.0004362,0.00044894,44.691877,43.418918,2021-04-01
12,2021-03-25 09:26:00,14450.0,14446.0,445050,1051650,65.2,66.25,155175,384675,0.51888,-0.481285,0.00044523,0.00045865,43.967356,42.681967,2021-04-01
3762,2021-03-25 09:26:00,14500.0,14446.0,2561775,3825825,42.35,93.9,579675,580275,0.496075,-0.50459,0.00045484,0.00046568,43.084735,42.080941,2021-04-01
7511,2021-03-25 09:26:00,14550.0,14446.0,1278300,844200,26.05,127.25,318000,137175,0.473003,-0.52877,0.00045805,0.000474,42.686657,41.238192,2021-04-01
11260,2021-03-25 09:26:00,14600.0,14446.0,3644025,2032200,15.4,167.0,583725,168975,0.450569,-0.551945,0.00045427,0.00046962,42.80908,41.377048,2021-04-01
15009,2021-03-25 09:26:00,14650.0,14446.0,1493775,398925,8.8,210.3,245100,22575,0.429175,-0.575694,0.00044604,0.00046824,43.24292,41.098316,2021-04-01
18756,2021-03-25 09:26:00,14700.0,14446.0,4483725,1400400,5.35,257.25,320550,85575,0.411304,-0.594466,0.00042675,0.00044739,44.783533,42.570258,2021-04-01
16885,2021-03-25 09:27:00,14200.0,14438.0,79275,2570025,249.85,8.1,6450,671400,0.609911,-0.383392,0.00035919,0.00038745,52.508548,48.434062,2021-04-01
13136,2021-03-25 09:27:00,14250.0,14438.0,13125,896175,203.4,12.55,1575,309525,0.59649,-0.400321,0.00039117,0.00040853,48.656602,46.494182,2021-04-01
9386,2021-03-25 09:27:00,14300.0,14438.0,104100,3284475,161.9,20.0,42375,721200,0.577428,-0.419603,0.00040214,0.00042502,47.841894,45.197334,2021-04-01
5637,2021-03-25 09:27:00,14350.0,14438.0,42825,1306275,122.8,31.15,8025,400950,0.558291,-0.440201,0.00042171,0.00044083,46.002367,43.98204,2021-04-01
1888,2021-03-25 09:27:00,14400.0,14438.0,493725,2854200,89.65,47.9,197550,1040400,0.537231,-0.462237,0.00043154,0.00045012,45.242471,43.369744,2021-04-01
13,2021-03-25 09:27:00,14450.0,14438.0,445050,1051650,61.6,70.05,213225,467475,0.515368,-0.484989,0.00044315,0.00046077,44.217248,42.52813,2021-04-01
3763,2021-03-25 09:27:00,14500.0,14438.0,2561775,3825825,40.15,98.25,740475,743925,0.492854,-0.508679,0.00044907,0.00047117,43.660248,41.609087,2021-04-01
7512,2021-03-25 09:27:00,14550.0,14438.0,1278300,844200,24.4,132.5,440850,139575,0.469841,-0.533357,0.00045383,0.00048063,43.085108,40.657223,2021-04-01
11261,2021-03-25 09:27:00,14600.0,14438.0,3644025,2032200,14.5,173.0,722100,172125,0.447901,-0.557114,0.00044842,0.00047751,43.356797,40.644322,2021-04-01
15010,2021-03-25 09:27:00,14650.0,14438.0,1493775,398925,8.35,216.5,332625,32100,0.427047,-0.583755,0.00043928,0.00048661,43.892079,39.406592,2021-04-01
18757,2021-03-25 09:27:00,14700.0,14438.0,4483725,1400400,5.1,263.65,621675,62175,0.409571,-0.606594,0.00042034,0.00047622,45.448079,39.698429,2021-04-01
16886,2021-03-25 09:28:00,14200.0,14437.8999,79275,2570025,250.25,8.05,2025,348525,0.608778,-0.383378,0.00035446,0.00038768,53.255414,48.406809,2021-04-01
13137,2021-03-25 09:28:00,14250.0,14437.8999,13125,896175,205.1,12.7,225,202500,0.593727,-0.400708,0.00037604,0.00040668,50.704928,46.719539,2021-04-01
9387,2021-03-25 09:28:00,14300.0,14437.8999,104100,3284475,161.0,20.55,34425,554925,0.578102,-0.420296,0.00040773,0.00042009,47.172282,45.747502,2021-04-01
5638,2021-03-25 09:28:00,14350.0,14437.8999,42825,1306275,123.6,31.95,14475,262425,0.557754,-0.440748,0.00041531,0.00043454,46.723739,44.630786,2021-04-01
1889,2021-03-25 09:28:00,14400.0,14437.8999,493725,2854200,89.65,49.1,143325,708075,0.53716,-0.462534,0.00043059,0.00044154,45.346301,44.218404,2021-04-01
14,2021-03-25 09:28:00,14450.0,14437.8999,445050,1051650,62.15,70.95,207975,284550,0.515422,-0.484906,0.00043863,0.00045417,44.675226,43.147589,2021-04-01
3764,2021-03-25 09:28:00,14500.0,14437.8999,2561775,3825825,40.45,99.95,569025,413775,0.493023,-0.507807,0.00044605,0.00045783,43.958407,42.825912,2021-04-01
7513,2021-03-25 09:28:00,14550.0,14437.8999,1278300,844200,24.85,134.6,291900,93525,0.470359,-0.531057,0.00044918,0.00046091,43.538098,42.418901,2021-04-01
11262,2021-03-25 09:28:00,14600.0,14437.8999,3644025,2032200,14.65,174.15,522825,116625,0.448264,-0.55481,0.00044607,0.00046381,43.592962,41.88141,2021-04-01
15011,2021-03-25 09:28:00,14650.0,14437.8999,1493775,398925,8.4,216.35,273600,14700,0.427323,-0.584821,0.00043787,0.00049108,44.04069,39.027447,2021-04-01
18758,2021-03-25 09:28:00,14700.0,14437.8999,4483725,1400400,5.15,265.0,604050,35550,0.409965,-0.597012,0.00041882,0.00044291,45.625582,42.961497,2021-04-01
16887,2021-03-25 09:29:00,14200.0,14448.7999,81525,2655825,252.0,7.8,1800,275775,0.647034,-0.381473,0.00048331,0.00037697,37.76115,49.672695,2021-04-01
13138,2021-03-25 09:29:00,14250.0,14448.7999,14550,920325,208.65,12.35,900,105375,0.609162,-0.398542,0.0004323,0.00039368,43.623611,48.159631,2021-04-01
9388,2021-03-25 09:29:00,14300.0,14448.7999,123975,3358125,164.0,19.5,14925,349125,0.59011,-0.41713,0.00045871,0.00040884,41.626915,46.894392,2021-04-01
5639,2021-03-25 09:29:00,14350.0,14448.7999,50700,1347900,125.1,30.9,7950,201000,0.566577,-0.437408,0.00046145,0.00041788,41.874688,46.317592,2021-04-01
