id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
6755,2025-04-29 09:16:00,24300.0,24421.75,6109425,6780975,158.45,43.45,1696725,1918875,0.634134,-0.389419,0.00081645,0.000672,13.381847,16.575823,2025-05-06
2253,2025-04-29 09:16:00,24350.0,24421.75,4618275,3510600,122.7,57.45,1860375,1237050,0.592977,-0.421583,0.0008475,0.00070554,13.298906,16.104543,2025-05-06
2,2025-04-29 09:16:00,24400.0,24421.75,6051225,2205225,92.05,77.9,3807975,2120025,0.550088,-0.457226,0.00086505,0.00071472,13.28883,16.118509,2025-05-06
4504,2025-04-29 09:16:00,24450.0,24421.75,2485200,684150,68.1,103.4,2047800,732000,0.506648,-0.493062,0.00085482,0.00071209,13.55293,16.269325,2025-05-06
9005,2025-04-29 09:16:00,24500.0,24421.75,10447725,1242375,49.65,135.3,2808600,583050,0.465163,-0.527332,0.00082977,0.00068727,13.910791,16.819806,2025-05-06
13505,2025-04-29 09:16:00,24550.0,24421.75,2461575,122175,36.05,171.6,1161225,114225,0.426776,-0.558562,0.00079252,0.00065394,14.373359,17.527383,2025-05-06
18006,2025-04-29 09:16:00,24600.0,24421.75,4755150,236325,26.7,209.8,1368975,128550,0.392901,-0.588091,0.0007433,0.00062711,15.023352,18.02441,2025-05-06
22507,2025-04-29 09:16:00,24650.0,24421.75,1866300,44400,19.6,255.4,825750,26325,0.362078,-0.608256,0.00069729,0.00056681,15.613848,19.684998,2025-05-06
20258,2025-04-29 09:17:00,24150.0,24420.65,721200,2984700,291.0,21.15,62250,469200,0.713998,-0.315981,0.00062019,0.00054533,15.92733,18.946543,2025-05-06
15757,2025-04-29 09:17:00,24200.0,24420.65,3329100,7732125,243.9,25.9,302325,926175,0.694276,-0.336089,0.00068909,0.00059144,14.780573,17.914904,2025-05-06
11256,2025-04-29 09:17:00,24250.0,24420.65,1639725,3589200,200.15,32.15,181875,669150,0.664297,-0.359235,0.00074469,0.00064261,14.221734,16.898133,2025-05-06
6756,2025-04-29 09:17:00,24300.0,24420.65,6109425,6780975,160.55,41.6,793650,1239750,0.627694,-0.387492,0.00078364,0.00068933,14.023346,16.137456,2025-05-06
2254,2025-04-29 09:17:00,24350.0,24420.65,4618275,3510600,125.0,54.75,909225,824025,0.588574,-0.419856,0.00081426,0.00073097,13.879146,15.53201,2025-05-06
3,2025-04-29 09:17:00,24400.0,24420.65,6051225,2205225,93.45,74.35,2077200,1588425,0.548041,-0.456495,0.00084277,0.00074751,13.650158,15.409897,2025-05-06
4505,2025-04-29 09:17:00,24450.0,24420.65,2485200,684150,68.75,99.6,1340325,505125,0.505734,-0.493985,0.00084206,0.00074734,13.760119,15.503904,2025-05-06
9006,2025-04-29 09:17:00,24500.0,24420.65,10447725,1242375,49.95,130.25,3063075,372450,0.464662,-0.530547,0.00082182,0.00073228,14.045025,15.778095,2025-05-06
13506,2025-04-29 09:17:00,24550.0,24420.65,2461575,122175,35.75,166.85,640350,61950,0.425934,-0.563766,0.00079193,0.00069552,14.379626,16.447752,2025-05-06
18007,2025-04-29 09:17:00,24600.0,24420.65,4755150,236325,25.95,206.55,1983300,54900,0.391182,-0.593789,0.00074832,0.00065735,14.905712,17.138944,2025-05-06
22508,2025-04-29 09:17:00,24650.0,24420.65,1866300,44400,19.25,250.0,501600,8775,0.360912,-0.618502,0.00069851,0.00060914,15.570819,18.178004,2025-05-06
20259,2025-04-29 09:18:00,24200.0,24428.5,3248925,8136075,252.9,25.25,306600,745725,0.691612,-0.333174,0.00065983,0.00058246,15.490957,18.124041,2025-05-06
15758,2025-04-29 09:18:00,24250.0,24428.5,1625925,4208475,209.0,31.2,329175,730800,0.663505,-0.355671,0.00071283,0.00063297,14.866952,17.091181,2025-05-06
11257,2025-04-29 09:18:00,24300.0,24428.5,6160800,7246350,168.0,40.4,1273650,1068450,0.630857,-0.38347,0.0007621,0.00067807,14.375838,16.350901,2025-05-06
6757,2025-04-29 09:18:00,24350.0,24428.5,4847100,4094400,131.45,53.65,1238250,619575,0.59348,-0.415655,0.00079768,0.00071446,14.122624,15.851074,2025-05-06
2255,2025-04-29 09:18:00,24400.0,24428.5,8159850,4096650,99.55,71.8,2937075,1435050,0.55366,-0.451056,0.00082318,0.00073832,13.945758,15.572509,2025-05-06
4,2025-04-29 09:18:00,24450.0,24428.5,3647025,1048050,73.5,95.95,1744500,489450,0.512277,-0.488141,0.00082984,0.00074252,13.953671,15.595215,2025-05-06
4506,2025-04-29 09:18:00,24500.0,24428.5,11302425,1587225,53.35,125.4,2250900,437925,0.471353,-0.524802,0.00081731,0.00073286,14.137815,15.77707,2025-05-06
9007,2025-04-29 09:18:00,24550.0,24428.5,2893575,178725,38.65,161.2,702300,103350,0.43285,-0.558491,0.00078684,0.00069867,14.514271,16.40266,2025-05-06
13507,2025-04-29 09:18:00,24600.0,24428.5,5442375,293025,27.7,200.3,1097400,92250,0.397136,-0.589059,0.0007507,0.00066197,14.916212,17.062748,2025-05-06
18008,2025-04-29 09:18:00,24650.0,24428.5,2027100,48750,20.6,243.05,511500,18525,0.366515,-0.614847,0.00070137,0.00061643,15.58394,18.009225,2025-05-06
22509,2025-04-29 09:18:00,24700.0,24428.5,4492875,221250,15.45,288.25,700725,21675,0.339411,-0.635928,0.00065347,0.00056875,16.271681,19.174912,2025-05-06
20260,2025-04-29 09:19:00,24200.0,24439.25,3248925,8136075,258.0,23.2,349200,1079700,0.716592,-0.326532,0.00070068,0.00057906,14.027069,18.076655,2025-05-06
15759,2025-04-29 09:19:00,24250.0,24439.25,1625925,4208475,213.2,28.85,276900,855600,0.685536,-0.348831,0.00075893,0.00062858,13.577247,17.084048,2025-05-06
11258,2025-04-29 09:19:00,24300.0,24439.25,6160800,7246350,172.5,37.85,1239975,1163775,0.646732,-0.376737,0.00079656,0.00067089,13.543148,16.430384,2025-05-06
6758,2025-04-29 09:19:00,24350.0,24439.25,4847100,4094400,134.05,50.6,1209150,762975,0.608484,-0.408611,0.00084475,0.00070592,13.198592,15.972277,2025-05-06
2256,2025-04-29 09:19:00,24400.0,24439.25,8159850,4096650,102.85,67.95,3455400,1355325,0.564661,-0.443523,0.00085213,0.00073013,13.411003,15.701378,2025-05-06
5,2025-04-29 09:19:00,24450.0,24439.25,3647025,1048050,75.85,91.4,1994550,541725,0.521689,-0.480284,0.00085939,0.00073363,13.455079,15.765606,2025-05-06
4507,2025-04-29 09:19:00,24500.0,24439.25,11302425,1587225,55.05,120.15,2893425,453075,0.47924,-0.516576,0.00084461,0.00072344,13.692238,15.993381,2025-05-06
9008,2025-04-29 09:19:00,24550.0,24439.25,2893575,178725,39.25,155.15,942000,144825,0.43884,-0.550137,0.00081797,0.0006906,13.990604,16.635807,2025-05-06
13508,2025-04-29 09:19:00,24600.0,24439.25,5442375,293025,28.4,193.45,1447575,106350,0.402423,-0.580726,0.00077388,0.00065583,14.514098,17.294661,2025-05-06
18009,2025-04-29 09:19:00,24650.0,24439.25,2027100,48750,20.7,236.1,506250,20775,0.369975,-0.605967,0.00072548,0.00060814,15.106697,18.366488,2025-05-06
22510,2025-04-29 09:19:00,24700.0,24439.25,4492875,221250,15.3,281.65,832725,32850,0.341499,-0.625765,0.00067585,0.00055658,15.763528,19.763383,2025-05-06
20261,2025-04-29 09:20:00,24200.0,24432.5,3248925,8136075,253.0,24.45,324150,943875,0.707199,-0.330707,0.00069384,0.00058121,14.389702,18.108195,2025-05-06
15760,2025-04-29 09:20:00,24250.0,24432.5,1625925,4208475,209.9,30.55,213000,484200,0.672817,-0.353608,0.00073556,0.00062934,14.246833,17.153145,2025-05-06
11259,2025-04-29 09:20:00,24300.0,24432.5,6160800,7246350,169.0,39.75,1008675,1098750,0.637718,-0.381422,0.00078113,0.00067271,13.937139,16.45366,2025-05-06
6759,2025-04-29 09:20:00,24350.0,24432.5,4847100,4094400,132.3,53.7,956250,637050,0.598869,-0.414134,0.00081499,0.00070143,13.775035,16.130945,2025-05-06
2257,2025-04-29 09:20:00,24400.0,24432.5,8159850,4096650,100.75,71.85,2588025,1688175,0.557627,-0.448973,0.00083336,0.00072284,13.755121,15.894543,2025-05-06
6,2025-04-29 09:20:00,24450.0,24432.5,3647025,1048050,74.45,95.8,1772700,949200,0.515682,-0.485304,0.00083922,0.00072627,13.792725,15.939153,2025-05-06
4508,2025-04-29 09:20:00,24500.0,24432.5,11302425,1587225,54.6,125.0,2404950,648675,0.474513,-0.521168,0.0008202,0.00071631,14.094598,16.148988,2025-05-06
9009,2025-04-29 09:20:00,24550.0,24432.5,2893575,178725,39.1,160.45,727650,183375,0.435288,-0.554209,0.0007953,0.0006835,14.373625,16.791527,2025-05-06
13509,2025-04-29 09:20:00,24600.0,24432.5,5442375,293025,28.3,199.2,1242525,116100,0.399679,-0.584214,0.0007551,0.00064823,14.85338,17.470563,2025-05-06
18010,2025-04-29 09:20:00,24650.0,24432.5,2027100,48750,20.9,242.9,555150,28500,0.368454,-0.607773,0.00070701,0.00059565,15.485451,18.73376,2025-05-06
22511,2025-04-29 09:20:00,24700.0,24432.5,4492875,221250,15.45,287.15,733575,24225,0.340411,-0.629479,0.00066079,0.0005548,16.108487,19.770002,2025-05-06
20262,2025-04-29 09:21:00,24200.0,24448.45,3101775,8315400,267.9,23.1,418575,687750,0.714514,-0.324691,0.00067194,0.0005648,14.674084,18.485087,2025-05-06
15761,2025-04-29 09:21:00,24250.0,24448.45,1588800,4622775,222.9,28.95,309525,450750,0.685583,-0.347011,0.00072796,0.00060946,14.150027,17.580973,2025-05-06
11260,2025-04-29 09:21:00,24300.0,24448.45,6171825,7792275,181.95,37.95,1479975,896400,0.648656,-0.374299,0.00076407,0.00064786,14.087361,16.97504,2025-05-06
6760,2025-04-29 09:21:00,24350.0,24448.45,4811025,4392300,144.8,50.5,1453950,580800,0.609676,-0.405138,0.00079147,0.00067988,14.07098,16.544268,2025-05-06
2258,2025-04-29 09:21:00,24400.0,24448.45,9195600,5054475,111.85,67.3,4462725,1240950,0.569614,-0.438685,0.000812,0.00070328,14.03983,16.26676,2025-05-06
7,2025-04-29 09:21:00,24450.0,24448.45,4155675,1604025,84.45,90.0,3008925,727725,0.528512,-0.474137,0.00081591,0.00070773,14.15283,16.323676,2025-05-06
4509,2025-04-29 09:21:00,24500.0,24448.45,11744850,1962225,62.4,117.9,3694575,542325,0.487957,-0.509284,0.00080658,0.00069933,14.346783,16.550073,2025-05-06
9010,2025-04-29 09:21:00,24550.0,24448.45,3091200,333675,45.7,150.55,1219575,159225,0.449263,-0.542913,0.00078198,0.00068047,14.684972,16.914834,2025-05-06
13510,2025-04-29 09:21:00,24600.0,24448.45,5905650,389400,32.95,188.35,1598100,135750,0.412889,-0.573162,0.00075171,0.00064601,15.032241,17.618586,2025-05-06
18011,2025-04-29 09:21:00,24650.0,24448.45,2074050,56775,24.3,229.6,933525,25575,0.38072,-0.599541,0.00070853,0.0006059,15.603676,18.509158,2025-05-06
22512,2025-04-29 09:21:00,24700.0,24448.45,4577700,230775,18.05,273.6,874725,27675,0.35202,-0.621627,0.00066413,0.00056262,16.218527,19.613019,2025-05-06
20263,2025-04-29 09:22:00,24200.0,24442.9,3101775,8315400,262.45,22.45,236625,442425,0.713098,-0.324175,0.00068226,0.0005782,14.490114,18.049789,2025-05-06
15762,2025-04-29 09:22:00,24250.0,24442.9,1588800,4622775,218.55,28.2,150525,380925,0.68038,-0.34683,0.00072799,0.00062584,14.252084,17.122214,2025-05-06
11261,2025-04-29 09:22:00,24300.0,24442.9,6171825,7792275,177.0,36.85,628350,925575,0.645733,-0.374298,0.00077432,0.00066942,13.946007,16.432884,2025-05-06
6761,2025-04-29 09:22:00,24350.0,24442.9,4811025,4392300,140.55,49.7,707700,471600,0.605751,-0.406402,0.00079784,0.00070184,14.001517,16.043538,2025-05-06
2259,2025-04-29 09:22:00,24400.0,24442.9,9195600,5054475,107.85,67.15,2167500,868875,0.565548,-0.441294,0.00082003,0.00072318,13.930615,15.839245,2025-05-06
8,2025-04-29 09:22:00,24450.0,24442.9,4155675,1604025,80.6,90.0,1728975,588000,0.52418,-0.477685,0.0008269,0.00072942,13.978582,15.851164,2025-05-06
4510,2025-04-29 09:22:00,24500.0,24442.9,11744850,1962225,59.4,117.6,2252850,574350,0.483266,-0.514034,0.0008134,0.00072644,14.224378,15.931182,2025-05-06
9011,2025-04-29 09:22:00,24550.0,24442.9,3091200,333675,42.15,152.0,814500,94275,0.443455,-0.548069,0.00079887,0.00069641,14.349982,16.507646,2025-05-06
13511,2025-04-29 09:22:00,24600.0,24442.9,5905650,389400,30.45,190.0,1209600,75075,0.407125,-0.579135,0.00076157,0.00066231,14.791765,17.139537,2025-05-06
18012,2025-04-29 09:22:00,24650.0,24442.9,2074050,56775,22.6,230.3,476325,8475,0.375481,-0.608046,0.00071292,0.00063065,15.445604,17.684861,2025-05-06
22513,2025-04-29 09:22:00,24700.0,24442.9,4577700,230775,16.65,275.0,551700,21825,0.346675,-0.630277,0.00066778,0.0005823,16.044201,18.817076,2025-05-06
20264,2025-04-29 09:23:00,24200.0,24445.75,3101775,8315400,269.4,21.3,145950,543225,0.696951,-0.320834,0.00063241,0.00058192,16.030694,17.8565,2025-05-06
15763,2025-04-29 09:23:00,24250.0,24445.75,1588800,4622775,225.5,26.7,126900,410700,0.669082,-0.343195,0.0006778,0.0006317,15.525416,16.895715,2025-05-06
11262,2025-04-29 09:23:00,24300.0,24445.75,6171825,7792275,182.7,35.05,546825,863025,0.640552,-0.370771,0.0007353,0.00067679,14.760154,16.203721,2025-05-06
6762,2025-04-29 09:23:00,24350.0,24445.75,4811025,4392300,145.25,46.65,658350,489000,0.604357,-0.402175,0.00076859,0.00071826,14.547438,15.634356,2025-05-06
2260,2025-04-29 09:23:00,24400.0,24445.75,9195600,5054475,112.0,63.0,1780575,1241100,0.566049,-0.437427,0.00079448,0.00074731,14.374693,15.30379,2025-05-06
9,2025-04-29 09:23:00,24450.0,24445.75,4155675,1604025,83.65,84.9,1385100,728100,0.526163,-0.474947,0.00081007,0.00075985,14.263596,15.20898,2025-05-06
4511,2025-04-29 09:23:00,24500.0,24445.75,11744850,1962225,61.1,113.4,1728375,563250,0.485737,-0.512572,0.00080789,0.00074761,14.323821,15.480826,2025-05-06
9012,2025-04-29 09:23:00,24550.0,24445.75,3091200,333675,43.9,145.45,600075,107550,0.44644,-0.549198,0.00079045,0.00073559,14.516942,15.621839,2025-05-06
13512,2025-04-29 09:23:00,24600.0,24445.75,5905650,389400,31.8,183.0,825375,92325,0.410249,-0.582728,0.00075541,0.00070343,14.939014,16.106146,2025-05-06
18013,2025-04-29 09:23:00,24650.0,24445.75,2074050,56775,22.9,225.0,467925,17700,0.377039,-0.611089,0.00071642,0.00065615,15.38892,16.958734,2025-05-06
22514,2025-04-29 09:23:00,24700.0,24445.75,4577700,230775,17.05,270.7,405075,23100,0.348589,-0.632416,0.00066902,0.00059763,16.04605,18.298247,2025-05-06
20265,2025-04-29 09:24:00,24200.0,24453.7,3055125,8467200,272.95,20.05,275100,642900,0.716088,-0.316194,0.00066313,0.00057828,14.828876,17.85404,2025-05-06
15764,2025-04-29 09:24:00,24250.0,24453.7,1514250,4713975,228.5,25.2,162975,597075,0.685295,-0.338292,0.00071033,0.00062759,14.505759,16.908655,2025-05-06
11263,2025-04-29 09:24:00,24300.0,24453.7,6045750,8339850,186.6,32.85,788025,935550,0.651319,-0.365021,0.00075441,0.00067524,14.227144,16.152985,2025-05-06
6763,2025-04-29 09:24:00,24350.0,24453.7,4656300,4581150,147.65,44.2,856575,542775,0.615049,-0.396542,0.00079755,0.00071488,13.906913,15.645715,2025-05-06
2261,2025-04-29 09:24:00,24400.0,24453.7,9379275,5857725,113.6,59.55,2308050,1322775,0.575113,-0.431282,0.00082523,0.00074784,13.778544,15.249362,2025-05-06
10,2025-04-29 09:24:00,24450.0,24453.7,5084175,2232150,84.95,81.55,1783275,724725,0.533473,-0.469044,0.00083743,0.00075438,13.774812,15.2991,2025-05-06
4512,2025-04-29 09:24:00,24500.0,24453.7,11956800,2370150,61.85,108.2,2256750,617250,0.491637,-0.506741,0.00083466,0.00075305,13.866378,15.370258,2025-05-06
9013,2025-04-29 09:24:00,24550.0,24453.7,3288975,390525,43.95,140.3,716250,174300,0.450802,-0.543292,0.00081901,0.00073582,14.026729,15.639599,2025-05-06
13513,2025-04-29 09:24:00,24600.0,24453.7,6284250,499650,31.75,178.45,784650,109800,0.413477,-0.575776,0.00077984,0.00069448,14.49387,16.367326,2025-05-06
18014,2025-04-29 09:24:00,24650.0,24453.7,2165400,69075,23.15,219.1,608925,15525,0.380138,-0.605349,0.00073335,0.00065562,15.067373,17.037728,2025-05-06
22515,2025-04-29 09:24:00,24700.0,24453.7,4674450,250950,17.15,263.85,538350,18450,0.350921,-0.628281,0.00068406,0.00060243,15.727082,18.213648,2025-05-06
20266,2025-04-29 09:25:00,24200.0,24450.65,3055125,8467200,265.2,20.9,135900,652350,0.744042,-0.319009,0.00073414,0.00057672,12.719167,17.972574,2025-05-06
15765,2025-04-29 09:25:00,24250.0,24450.65,1514250,4713975,222.2,26.15,123975,310200,0.696745,-0.341031,0.00075808,0.00062598,13.3759,17.007496,2025-05-06
11264,2025-04-29 09:25:00,24300.0,24450.65,6045750,8339850,180.8,33.9,526800,762000,0.657233,-0.36762,0.00079569,0.00067388,13.40589,16.226639,2025-05-06
6764,2025-04-29 09:25:00,24350.0,24450.65,4656300,4581150,142.25,45.65,637125,457425,0.617685,-0.39932,0.0008356,0.00071159,13.248827,15.749876,2025-05-06
2262,2025-04-29 09:25:00,24400.0,24450.65,9379275,5857725,108.0,62.6,1667775,1208475,0.57591,-0.434821,0.00086758,0.00073266,13.103099,15.591532,2025-05-06
11,2025-04-29 09:25:00,24450.0,24450.65,5084175,2232150,80.25,84.8,1590075,891750,0.531865,-0.471752,0.00087201,0.00073956,13.235171,15.616252,2025-05-06
4513,2025-04-29 09:25:00,24500.0,24450.65,11956800,2370150,58.2,111.7,1949400,582675,0.488511,-0.508681,0.00086054,0.00073787,13.449004,15.687644,2025-05-06
9014,2025-04-29 09:25:00,24550.0,24450.65,3288975,390525,41.05,146.2,788775,144225,0.44673,-0.543081,0.0008398,0.00070267,13.663852,16.381371,2025-05-06
13514,2025-04-29 09:25:00,24600.0,24450.65,6284250,499650,29.4,184.4,882000,98250,0.40878,-0.573977,0.00079675,0.00066358,14.150185,17.147297,2025-05-06
18015,2025-04-29 09:25:00,24650.0,24450.65,2165400,69075,21.4,226.05,453525,15675,0.375363,-0.600621,0.00074529,0.00061915,14.770758,18.102217,2025-05-06
22516,2025-04-29 09:25:00,24700.0,24450.65,4674450,250950,16.0,270.0,462600,19800,0.346748,-0.623369,0.00069052,0.00057493,15.514392,19.167675,2025-05-06
20267,2025-04-29 09:26:00,24200.0,24450.1,3055125,8467200,268.35,19.0,84750,833925,0.720384,-0.313982,0.00068232,0.00059221,14.309652,17.386285,2025-05-06
15766,2025-04-29 09:26:00,24250.0,24450.1,1514250,4713975,223.85,24.0,88500,417675,0.688106,-0.336425,0.00073124,0.00064461,14.040066,16.430985,2025-05-06
11265,2025-04-29 09:26:00,24300.0,24450.1,6045750,8339850,182.0,31.55,504525,819675,0.652636,-0.363822,0.00077622,0.00069522,13.811639,15.675191,2025-05-06
6765,2025-04-29 09:26:00,24350.0,24450.1,4656300,4581150,143.15,42.75,455925,594150,0.615089,-0.396136,0.00082055,0.00073843,13.519914,15.146057,2025-05-06
2263,2025-04-29 09:26:00,24400.0,24450.1,9379275,5857725,108.8,58.4,1760325,1230150,0.574351,-0.432215,0.00085432,0.0007714,13.317413,14.79313,2025-05-06
12,2025-04-29 09:26:00,24450.0,24450.1,5084175,2232150,79.65,79.6,1210725,837750,0.531477,-0.470905,0.00087551,0.00078758,13.184245,14.662872,2025-05-06
4514,2025-04-29 09:26:00,24500.0,24450.1,11956800,2370150,57.7,107.55,1969725,626550,0.48797,-0.510029,0.00086342,0.00077703,13.404635,14.896897,2025-05-06
9015,2025-04-29 09:26:00,24550.0,24450.1,3288975,390525,40.35,140.95,807675,138075,0.445823,-0.547071,0.00084565,0.00075038,13.566065,15.32344,2025-05-06
13515,2025-04-29 09:26:00,24600.0,24450.1,6284250,499650,28.55,179.55,879000,131775,0.407251,-0.579934,0.00080491,0.00070645,13.994952,16.060425,2025-05-06
18016,2025-04-29 09:26:00,24650.0,24450.1,2165400,69075,20.75,220.75,662550,31725,0.373717,-0.609537,0.00075141,0.00066422,14.631127,16.771154,2025-05-06
22517,2025-04-29 09:26:00,24700.0,24450.1,4674450,250950,15.55,265.35,596700,22275,0.345238,-0.633343,0.00069448,0.00061266,15.402116,17.833775,2025-05-06
20268,2025-04-29 09:27:00,24200.0,24443.05,3032025,8748075,260.0,21.45,188250,517500,0.726462,-0.321845,0.00071506,0.00058487,13.512617,17.795088,2025-05-06
15767,2025-04-29 09:27:00,24250.0,24443.05,1501575,4855875,215.95,26.75,83100,500850,0.689757,-0.344028,0.00076055,0.00063638,13.472511,16.791866,2025-05-06
11266,2025-04-29 09:27:00,24300.0,24443.05,6108750,8690850,174.25,35.05,390750,851625,0.652387,-0.371646,0.0008073,0.00068307,13.287834,16.07167,2025-05-06
6766,2025-04-29 09:27:00,24350.0,24443.05,4818900,4778700,136.1,47.35,532575,525225,0.612413,-0.404018,0.00084836,0.00072007,13.107701,15.61795,2025-05-06
2264,2025-04-29 09:27:00,24400.0,24443.05,10224675,6650550,104.0,63.4,1538475,1239150,0.568685,-0.439077,0.00086203,0.00075336,13.237167,15.195349,2025-05-06
13,2025-04-29 09:27:00,24450.0,24443.05,6009975,2907675,75.75,86.75,1335450,808275,0.525362,-0.477105,0.00087989,0.00075507,13.137496,15.315034,2025-05-06
4515,2025-04-29 09:27:00,24500.0,24443.05,13131600,2790975,53.85,115.1,1806975,733875,0.481549,-0.514547,0.00087431,0.00074588,13.233957,15.518898,2025-05-06
9016,2025-04-29 09:27:00,24550.0,24443.05,3772050,451725,38.0,147.9,826350,117600,0.439747,-0.550673,0.00084548,0.00072892,13.543301,15.762156,2025-05-06
13516,2025-04-29 09:27:00,24600.0,24443.05,6904800,616725,26.65,187.15,1185525,97875,0.401213,-0.581999,0.00080496,0.00068371,13.945935,16.582248,2025-05-06
18017,2025-04-29 09:27:00,24650.0,24443.05,2542875,97500,19.2,230.65,641850,23700,0.367721,-0.607147,0.00075164,0.00062658,14.555204,17.815232,2025-05-06
22518,2025-04-29 09:27:00,24700.0,24443.05,5013300,263850,14.45,276.0,650100,18300,0.339903,-0.627983,0.00069255,0.00057394,15.359459,19.133863,2025-05-06
20269,2025-04-29 09:28:00,24200.0,24443.3,3032025,8748075,265.05,21.05,150075,544650,0.703328,-0.320812,0.00065562,0.00058739,15.320085,17.695721,2025-05-06
15768,2025-04-29 09:28:00,24250.0,24443.3,1501575,4855875,221.4,26.3,117225,350400,0.672787,-0.343063,0.00069917,0.00063939,14.987927,16.695702,2025-05-06
11267,2025-04-29 09:28:00,24300.0,24443.3,6108750,8690850,178.4,34.15,537675,792075,0.643443,-0.370171,0.00076089,0.00068991,14.228403,15.892499,2025-05-06
6767,2025-04-29 09:28:00,24350.0,24443.3,4818900,4778700,140.35,45.75,618975,552450,0.606554,-0.4022,0.00080152,0.00073299,13.933136,15.325599,2025-05-06
2265,2025-04-29 09:28:00,24400.0,24443.3,10224675,6650550,106.55,62.3,2143050,1280025,0.566945,-0.438275,0.00083496,0.000762,13.677178,15.019016,2025-05-06
14,2025-04-29 09:28:00,24450.0,24443.3,6009975,2907675,78.75,84.15,1384125,855300,0.524909,-0.476497,0.00084726,0.00077683,13.6449,14.885175,2025-05-06
4516,2025-04-29 09:28:00,24500.0,24443.3,13131600,2790975,56.7,112.05,1875900,811725,0.482704,-0.515153,0.00084259,0.00077156,13.734368,15.002074,2025-05-06
9017,2025-04-29 09:28:00,24550.0,24443.3,3772050,451725,39.5,145.8,685725,143700,0.441343,-0.551905,0.00082853,0.0007461,13.829298,15.393667,2025-05-06
13517,2025-04-29 09:28:00,24600.0,24443.3,6904800,616725,28.2,183.5,1147275,123750,0.403923,-0.586002,0.00078694,0.00071401,14.29056,15.844526,2025-05-06
18018,2025-04-29 09:28:00,24650.0,24443.3,2542875,97500,20.4,226.5,568275,22200,0.370784,-0.613341,0.00073762,0.00065863,14.872617,16.87255,2025-05-06
22519,2025-04-29 09:28:00,24700.0,24443.3,5013300,263850,15.3,270.25,453900,28200,0.342811,-0.639101,0.00068286,0.00061646,15.628629,17.636124,2025-05-06
20270,2025-04-29 09:29:00,24150.0,24417.1,686025,3126975,289.35,21.15,36300,708675,0.705072,-0.317008,0.00060634,0.00054936,16.539087,18.847207,2025-05-06
15769,2025-04-29 09:29:00,24200.0,24417.1,3032025,8748075,243.7,26.1,216900,1392000,0.681885,-0.337626,0.00066022,0.000595,15.705661,17.85209,2025-05-06
11268,2025-04-29 09:29:00,24250.0,24417.1,1501575,4855875,199.95,32.8,211050,1335675,0.654597,-0.361581,0.00071659,0.00064394,14.951765,16.9132,2025-05-06
