id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2025-07-08 09:15:00,25200.0,25449.8,528075,4625550,284.45,31.25,84450,869625,0.73679,-0.296527,0.00071803,0.00063803,12.669381,15.107167,2025-07-15
18376,2025-07-08 09:15:00,25250.0,25449.8,185850,2085075,244.25,39.8,45000,494100,0.696485,-0.325851,0.00075637,0.00068056,12.878572,14.754564,2025-07-15
13126,2025-07-08 09:15:00,25300.0,25449.8,907575,6834450,205.0,51.65,246750,1008075,0.658835,-0.359296,0.00080199,0.00071468,12.749584,14.579183,2025-07-15
7876,2025-07-08 09:15:00,25350.0,25449.8,721125,2355750,170.8,66.85,219675,553050,0.616376,-0.395216,0.00082438,0.00074057,12.908965,14.492338,2025-07-15
2626,2025-07-08 09:15:00,25400.0,25449.8,4095225,6540600,139.6,85.0,1343550,1962975,0.574098,-0.432344,0.00084192,0.00076169,12.977536,14.386606,2025-07-15
1,2025-07-08 09:15:00,25450.0,25449.8,3786000,3126075,111.45,107.8,1667175,1327200,0.531657,-0.470814,0.00085545,0.00076742,12.956081,14.449105,2025-07-15
5251,2025-07-08 09:15:00,25500.0,25449.8,9150150,5115375,87.9,133.75,2099025,1094550,0.488936,-0.509192,0.00085276,0.00076791,13.03311,14.474823,2025-07-15
10501,2025-07-08 09:15:00,25550.0,25449.8,2959350,820350,68.7,165.0,729675,195225,0.44729,-0.546344,0.00083551,0.00074872,13.190948,14.749405,2025-07-15
15751,2025-07-08 09:15:00,25600.0,25449.8,8069400,1272075,52.75,198.45,1338150,193275,0.407082,-0.582364,0.00081167,0.00072972,13.324884,14.910474,2025-07-15
21001,2025-07-08 09:15:00,25650.0,25449.8,2862825,245550,40.3,236.85,611625,51150,0.369317,-0.614369,0.00077763,0.00069255,13.523544,15.389953,2025-07-15
26251,2025-07-08 09:15:00,25700.0,25449.8,5636850,522900,31.2,277.15,1044375,65475,0.335484,-0.643988,0.00073309,0.00065585,13.857843,15.835989,2025-07-15
