id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2255,2023-06-22 09:16:00,18800.0,18850.95,7329700,15039250,64.45,19.85,1746850,4021800,0.575547,-0.438923,0.0009323,0.00072892,15.811558,20.351835,2023-06-29
2,2023-06-22 09:16:00,18850.0,18850.95,6758900,5382250,34.55,40.0,4152800,3428650,0.527478,-0.475725,0.00089963,0.00073066,16.646232,20.506522,2023-06-29
4509,2023-06-22 09:16:00,18900.0,18850.95,11865200,3438600,16.0,71.5,5013050,1356250,0.483513,-0.510953,0.00086643,0.00069202,17.310473,21.683578,2023-06-29
9014,2023-06-22 09:16:00,18950.0,18850.95,7549800,611900,6.1,112.05,4294050,291900,0.441758,-0.539751,0.00084273,0.00062246,17.622304,23.995992,2023-06-29
13520,2023-06-22 09:16:00,19000.0,18850.95,13266700,755850,2.35,157.85,5681450,235700,0.406189,-0.559963,0.00078285,0.00054095,18.642329,27.435358,2023-06-29
18023,2023-06-22 09:16:00,19050.0,18850.95,5503650,127400,1.25,206.2,2160050,14100,0.382755,-0.572546,0.00068773,0.00046382,20.877477,31.827598,2023-06-29
22524,2023-06-22 09:16:00,19100.0,18850.95,8933050,167900,1.0,256.05,1039250,6000,0.37122,-0.578824,0.00058583,0.00039481,24.276636,37.276728,2023-06-29
20275,2023-06-22 09:17:00,18600.0,18849.65,577900,6865750,245.45,1.55,27500,963950,,-0.342134,,0.00051667,0.0,26.751255,2023-06-29
15772,2023-06-22 09:17:00,18650.0,18849.65,402650,7881650,194.95,1.95,28200,1019650,,-0.351473,,0.0006016,0.0,23.204895,2023-06-29
11269,2023-06-22 09:17:00,18700.0,18849.65,2892650,14183250,146.95,4.0,241600,2488950,,-0.374826,,0.00065983,0.0,21.623303,2023-06-29
6763,2023-06-22 09:17:00,18750.0,18849.65,1511800,9136950,102.55,9.1,446100,2354450,0.646099,-0.405063,0.00109471,0.00070384,12.783715,20.723006,2023-06-29
2256,2023-06-22 09:17:00,18800.0,18849.65,7596750,17082600,62.95,20.15,1107100,3003450,0.575617,-0.439803,0.00095082,0.00073028,15.504793,20.323285,2023-06-29
3,2023-06-22 09:17:00,18850.0,18849.65,8446750,7262100,33.3,40.4,2731850,2260450,0.526588,-0.476622,0.00091475,0.00073419,16.375545,20.413126,2023-06-29
4510,2023-06-22 09:17:00,18900.0,18849.65,14032100,4049850,15.1,72.0,3426050,1121100,0.481931,-0.512053,0.00088074,0.00069774,17.028231,21.506493,2023-06-29
9015,2023-06-22 09:17:00,18950.0,18849.65,9198700,847600,5.75,112.65,3390050,246150,0.440111,-0.541174,0.000849,0.00062936,17.483337,23.726826,2023-06-29
13521,2023-06-22 09:17:00,19000.0,18849.65,15655250,888250,2.3,159.1,2112550,186000,0.405545,-0.560249,0.00077975,0.00053793,18.71122,27.589463,2023-06-29
18024,2023-06-22 09:17:00,19050.0,18849.65,5748950,138750,1.25,207.2,1921500,38000,0.382709,-0.573522,0.00068311,0.00046556,21.02031,31.69798,2023-06-29
22525,2023-06-22 09:17:00,19100.0,18849.65,9161900,171150,1.0,257.55,1481050,17400,0.371249,-0.578225,0.00058252,0.00039051,24.417997,37.702556,2023-06-29
20276,2023-06-22 09:18:00,18600.0,18845.25,577900,6865750,242.35,1.6,33100,857950,,-0.343366,,0.00052154,0.0,26.544678,2023-06-29
15773,2023-06-22 09:18:00,18650.0,18845.25,402650,7881650,192.75,1.95,22850,1035450,,-0.352009,,0.0006121,0.0,22.825552,2023-06-29
11270,2023-06-22 09:18:00,18700.0,18845.25,2892650,14183250,145.35,4.05,169000,2313400,,-0.375816,,0.00067239,0.0,21.242713,2023-06-29
6764,2023-06-22 09:18:00,18750.0,18845.25,1511800,9136950,100.05,9.15,249700,2150500,0.622497,-0.406136,0.00095604,0.00072257,14.961176,20.204835,2023-06-29
2257,2023-06-22 09:18:00,18800.0,18845.25,7596750,17082600,61.3,20.1,932200,2360050,0.567813,-0.441214,0.00089871,0.00075985,16.467528,19.548187,2023-06-29
4,2023-06-22 09:18:00,18850.0,18845.25,8446750,7262100,31.75,40.75,2381500,2035200,0.522293,-0.47944,0.00089714,0.00076884,16.7126,19.50622,2023-06-29
4511,2023-06-22 09:18:00,18900.0,18845.25,14032100,4049850,14.15,72.95,2440600,744350,0.478388,-0.516624,0.00087125,0.00073652,17.21083,20.371439,2023-06-29
9016,2023-06-22 09:18:00,18950.0,18845.25,9198700,847600,5.25,114.25,2345250,174200,0.436688,-0.547493,0.00084442,0.00066779,17.559528,22.328017,2023-06-29
13522,2023-06-22 09:18:00,19000.0,18845.25,15655250,888250,2.2,161.3,1409900,135500,0.4037,-0.56695,0.00076742,0.00056681,18.995386,26.119902,2023-06-29
18025,2023-06-22 09:18:00,19050.0,18845.25,5748950,138750,1.3,210.3,1069550,14450,0.383029,-0.57832,0.00066572,0.00047848,21.580972,30.77826,2023-06-29
22526,2023-06-22 09:18:00,19100.0,18845.25,9161900,171150,1.1,258.3,875700,12000,0.372976,-0.592603,0.00056564,0.00043751,25.191292,33.395401,2023-06-29
20277,2023-06-22 09:19:00,18600.0,18846.0,577900,6865750,241.55,1.55,20200,457500,,-0.34275,,0.00052204,0.0,26.501408,2023-06-29
15774,2023-06-22 09:19:00,18650.0,18846.0,402650,7881650,192.4,1.85,51550,939100,,-0.350822,,0.00061478,0.0,22.698731,2023-06-29
11271,2023-06-22 09:19:00,18700.0,18846.0,2892650,14183250,143.55,3.9,152950,2074150,,-0.374851,,0.00067467,0.0,21.154224,2023-06-29
6765,2023-06-22 09:19:00,18750.0,18846.0,1511800,9136950,98.7,8.9,287150,2147200,0.649249,-0.405299,0.00115202,0.00072481,12.112277,20.132344,2023-06-29
2258,2023-06-22 09:19:00,18800.0,18846.0,7596750,17082600,59.4,19.95,1237000,2734000,0.574141,-0.440826,0.00098199,0.00075687,15.027687,19.622373,2023-06-29
5,2023-06-22 09:19:00,18850.0,18846.0,8446750,7262100,30.35,40.8,2701000,2237450,0.523713,-0.478989,0.00094566,0.00075936,15.852064,19.74867,2023-06-29
4512,2023-06-22 09:19:00,18900.0,18846.0,14032100,4049850,13.3,73.25,2857300,996250,0.477911,-0.515419,0.00090346,0.00071917,16.596303,20.865687,2023-06-29
9017,2023-06-22 09:19:00,18950.0,18846.0,9198700,847600,4.9,115.65,2548850,229350,0.435571,-0.543199,0.00086457,0.00062609,17.142558,23.844753,2023-06-29
13523,2023-06-22 09:19:00,19000.0,18846.0,15655250,888250,1.95,162.25,2038850,234050,0.401382,-0.562004,0.00078756,0.0005362,18.482402,27.667729,2023-06-29
18026,2023-06-22 09:19:00,19050.0,18846.0,5748950,138750,1.25,211.0,660300,28450,0.382464,-0.573342,0.00067107,0.00045617,21.399558,32.361935,2023-06-29
22527,2023-06-22 09:19:00,19100.0,18846.0,9161900,171150,1.05,260.05,477450,8400,0.372238,-0.582062,0.0005701,0.0003993,24.978663,36.810381,2023-06-29
20278,2023-06-22 09:20:00,18600.0,18842.1,598000,7348150,238.3,1.6,38050,979750,,-0.343947,,0.00052614,0.0,26.33634,2023-06-29
15775,2023-06-22 09:20:00,18650.0,18842.1,440500,8770800,189.7,1.95,28250,1156300,,-0.352608,,0.00061899,0.0,22.591223,2023-06-29
11272,2023-06-22 09:20:00,18700.0,18842.1,2946150,14827850,140.75,4.15,201900,2665900,,-0.377131,,0.00067834,0.0,21.08509,2023-06-29
6766,2023-06-22 09:20:00,18750.0,18842.1,1708200,9927600,95.65,9.35,350400,2466800,0.634926,-0.407567,0.00108172,0.00073112,13.084279,19.99133,2023-06-29
2259,2023-06-22 09:20:00,18800.0,18842.1,7942350,18040250,57.0,21.1,1402250,3822150,0.569186,-0.443709,0.00096642,0.00075905,15.308539,19.591889,2023-06-29
6,2023-06-22 09:20:00,18850.0,18842.1,9817300,8537950,28.65,42.55,3096550,2967950,0.51995,-0.481914,0.00094021,0.00076405,15.956195,19.639447,2023-06-29
4513,2023-06-22 09:20:00,18900.0,18842.1,15761200,4463300,12.45,76.1,3077050,1563050,0.47463,-0.518084,0.00089689,0.00071571,16.714053,20.965936,2023-06-29
9018,2023-06-22 09:20:00,18950.0,18842.1,9877950,1005800,4.6,118.5,2956900,372450,0.432957,-0.546128,0.00085525,0.00063089,17.31462,23.649978,2023-06-29
13524,2023-06-22 09:20:00,19000.0,18842.1,16167900,987350,1.9,165.7,2012000,220950,0.400088,-0.563808,0.00077431,0.00053397,18.787573,27.770176,2023-06-29
18027,2023-06-22 09:20:00,19050.0,18842.1,5904300,172050,1.25,215.0,1204700,31150,0.382038,-0.573442,0.00065952,0.00044794,21.772604,32.963565,2023-06-29
22528,2023-06-22 09:20:00,19100.0,18842.1,9722400,175950,1.1,264.1,689950,11150,0.372988,-0.581804,0.00055837,0.00039238,25.526208,37.47378,2023-06-29
20279,2023-06-22 09:21:00,18600.0,18842.15,598000,7348150,240.5,1.6,26050,507850,,-0.344118,,0.00052547,0.0,26.376126,2023-06-29
15776,2023-06-22 09:21:00,18650.0,18842.15,440500,8770800,192.85,1.95,29900,401100,,-0.352771,,0.00061817,0.0,22.626175,2023-06-29
11273,2023-06-22 09:21:00,18700.0,18842.15,2946150,14827850,144.95,3.95,209800,1723200,0.649945,-0.375929,0.00082791,0.00068502,16.846921,20.859543,2023-06-29
6767,2023-06-22 09:21:00,18750.0,18842.15,1708200,9927600,99.85,8.8,287200,1986200,0.603567,-0.405895,0.00082632,0.00074533,17.562946,19.591,2023-06-29
2260,2023-06-22 09:21:00,18800.0,18842.15,7942350,18040250,60.6,19.65,1317350,2832600,0.562085,-0.441813,0.00085301,0.00078971,17.396563,18.819025,2023-06-29
7,2023-06-22 09:21:00,18850.0,18842.15,9817300,8537950,30.95,40.05,2053100,2117300,0.519266,-0.481386,0.00087615,0.00081461,17.125057,18.420358,2023-06-29
4514,2023-06-22 09:21:00,18900.0,18842.15,15761200,4463300,13.6,72.5,2336400,858600,0.476137,-0.521257,0.00085945,0.00079395,17.446984,18.893403,2023-06-29
9019,2023-06-22 09:21:00,18950.0,18842.15,9877950,1005800,5.0,114.0,2054600,245200,0.434864,-0.556379,0.00083496,0.00074021,17.750526,20.09069,2023-06-29
13525,2023-06-22 09:21:00,19000.0,18842.15,16167900,987350,1.95,161.15,1563900,113050,0.400802,-0.5798,0.00076982,0.00064023,18.906965,22.99196,2023-06-29
18028,2023-06-22 09:21:00,19050.0,18842.15,5904300,172050,1.25,210.65,316550,13800,0.38221,-0.590771,0.00065887,0.00053044,21.797992,27.583292,2023-06-29
22529,2023-06-22 09:21:00,19100.0,18842.15,9722400,175950,1.1,260.65,416250,7100,0.373172,-0.596602,0.00055782,0.00044696,25.556845,32.618482,2023-06-29
20280,2023-06-22 09:22:00,18600.0,18858.65,598000,7348150,256.4,1.6,31700,820050,,-0.34309,,0.00049627,0.0,27.873358,2023-06-29
15777,2023-06-22 09:22:00,18650.0,18858.65,440500,8770800,207.05,1.9,36200,970400,,-0.350938,,0.00057921,0.0,24.082513,2023-06-29
11274,2023-06-22 09:22:00,18700.0,18858.65,2946150,14827850,158.05,3.6,335250,2291450,,-0.371729,,0.00064162,0.0,22.172888,2023-06-29
6768,2023-06-22 09:22:00,18750.0,18858.65,1708200,9927600,112.1,7.5,564900,2463950,0.637276,-0.398515,0.0009589,0.00070243,14.716509,20.672467,2023-06-29
2261,2023-06-22 09:22:00,18800.0,18858.65,7942350,18040250,71.0,16.4,2304650,3818650,0.580066,-0.431737,0.00089615,0.00074752,16.410232,19.784011,2023-06-29
8,2023-06-22 09:22:00,18850.0,18858.65,9817300,8537950,38.1,33.8,4012200,3106400,0.534588,-0.469028,0.00090523,0.00077195,16.518161,19.384785,2023-06-29
4515,2023-06-22 09:22:00,18900.0,18858.65,15761200,4463300,17.3,62.7,3885850,1369150,0.489641,-0.507265,0.00089025,0.00075708,16.853857,19.821935,2023-06-29
9020,2023-06-22 09:22:00,18950.0,18858.65,9877950,1005800,6.4,102.05,3021650,368850,0.446221,-0.540638,0.00087162,0.00069625,17.063341,21.445418,2023-06-29
13526,2023-06-22 09:22:00,19000.0,18858.65,16167900,987350,2.35,147.6,2716450,243350,0.408859,-0.564733,0.00081111,0.00060882,18.019582,24.327781,2023-06-29
18029,2023-06-22 09:22:00,19050.0,18858.65,5904300,172050,1.3,196.55,1095200,19850,0.385825,-0.577279,0.00070185,0.00050776,20.503446,29.00365,2023-06-29
22530,2023-06-22 09:22:00,19100.0,18858.65,9722400,175950,1.15,246.15,1336150,13950,0.376162,-0.58509,0.00058615,0.00043214,24.362496,33.939696,2023-06-29
20281,2023-06-22 09:23:00,18600.0,18852.05,590500,7630900,252.65,1.65,26600,758850,,-0.34445,,0.00050447,0.0,27.472286,2023-06-29
15778,2023-06-22 09:23:00,18650.0,18852.05,463500,9211350,203.75,1.95,42450,653750,0.684336,-0.352278,0.00072984,0.00059169,18.33603,23.616491,2023-06-29
11275,2023-06-22 09:23:00,18700.0,18852.05,2973850,15223800,155.25,3.65,381750,1967600,0.64419,-0.372968,0.00075045,0.00066039,18.6868,21.57413,2023-06-29
6769,2023-06-22 09:23:00,18750.0,18852.05,1724450,10229100,109.15,7.6,479100,2616200,0.607759,-0.400106,0.00079062,0.00072907,18.29467,19.945884,2023-06-29
2262,2023-06-22 09:23:00,18800.0,18852.05,8127000,19712200,68.15,17.0,1953550,3141250,0.56932,-0.434732,0.00083315,0.00077677,17.749496,19.070995,2023-06-29
9,2023-06-22 09:23:00,18850.0,18852.05,10287700,9729750,36.25,35.0,3829750,2613850,0.527661,-0.473354,0.00086176,0.00081212,17.381923,18.447592,2023-06-29
4516,2023-06-22 09:23:00,18900.0,18852.05,16281050,4787700,16.2,64.8,4303050,1348500,0.484583,-0.513857,0.00086196,0.00080938,17.406834,18.540237,2023-06-29
9021,2023-06-22 09:23:00,18950.0,18852.05,10526500,1141350,5.8,104.4,3735900,400850,0.44171,-0.552096,0.00085481,0.00077875,17.377756,19.116537,2023-06-29
13527,2023-06-22 09:23:00,19000.0,18852.05,16861800,1025550,2.2,151.15,2433350,286650,0.405947,-0.578012,0.00079111,0.00067484,18.449981,21.823356,2023-06-29
18030,2023-06-22 09:23:00,19050.0,18852.05,5983200,175850,1.3,199.45,1431650,22000,0.384904,-0.597904,0.00068107,0.00059447,21.12261,24.493859,2023-06-29
22531,2023-06-22 09:23:00,19100.0,18852.05,10046750,178800,1.15,249.45,516900,9300,0.375572,-0.604276,0.00057202,0.00049472,24.961975,29.308411,2023-06-29
20282,2023-06-22 09:24:00,18600.0,18862.15,590500,7630900,260.45,1.65,23250,742650,,-0.343892,,0.00048734,0.0,28.406811,2023-06-29
15779,2023-06-22 09:24:00,18650.0,18862.15,463500,9211350,211.85,2.05,29900,983250,,-0.352819,,0.00056296,0.0,24.82353,2023-06-29
11276,2023-06-22 09:24:00,18700.0,18862.15,2973850,15223800,163.0,3.5,217850,1477850,,-0.370907,,0.00063307,0.0,22.45437,2023-06-29
6770,2023-06-22 09:24:00,18750.0,18862.15,1724450,10229100,116.75,7.0,316750,1810250,0.625154,-0.396229,0.00085131,0.00069992,16.75445,20.712627,2023-06-29
2263,2023-06-22 09:24:00,18800.0,18862.15,8127000,19712200,74.4,15.3,1284000,1975450,0.580997,-0.428955,0.00086852,0.0007486,16.922504,19.729171,2023-06-29
10,2023-06-22 09:24:00,18850.0,18862.15,10287700,9729750,40.55,31.45,2595800,1919450,0.537245,-0.465919,0.00088837,0.00078523,16.820053,19.043093,2023-06-29
4517,2023-06-22 09:24:00,18900.0,18862.15,16281050,4787700,18.55,59.6,2643050,909800,0.492858,-0.504938,0.00088464,0.00077245,16.962348,19.427529,2023-06-29
9022,2023-06-22 09:24:00,18950.0,18862.15,10526500,1141350,6.85,98.05,2251000,248750,0.449197,-0.540157,0.00087336,0.00072349,17.044576,20.638668,2023-06-29
13528,2023-06-22 09:24:00,19000.0,18862.15,16861800,1025550,2.4,144.0,1685950,147000,0.410471,-0.564082,0.00082201,0.00062079,17.795784,23.86276,2023-06-29
18031,2023-06-22 09:24:00,19050.0,18862.15,5983200,175850,1.35,192.4,1095000,24700,0.387546,-0.579078,0.00070694,0.00052729,20.380396,27.901182,2023-06-29
22532,2023-06-22 09:24:00,19100.0,18862.15,10046750,178800,1.15,241.65,540100,10800,0.37693,-0.588862,0.00059217,0.00045383,24.128355,32.245958,2023-06-29
20283,2023-06-22 09:25:00,18600.0,18867.6,590500,7630900,264.4,1.6,35100,1057450,,-0.342979,,0.00048046,0.0,28.777392,2023-06-29
15780,2023-06-22 09:25:00,18650.0,18867.6,463500,9211350,215.05,1.9,41950,1518900,,-0.350723,,0.00055741,0.0,25.010551,2023-06-29
11277,2023-06-22 09:25:00,18700.0,18867.6,2973850,15223800,166.75,3.25,270350,1864200,,-0.368559,,0.00062559,0.0,22.670245,2023-06-29
6771,2023-06-22 09:25:00,18750.0,18867.6,1724450,10229100,119.75,6.45,365550,2300800,0.662223,-0.393208,0.00105115,0.0006924,13.07717,20.889001,2023-06-29
2264,2023-06-22 09:25:00,18800.0,18867.6,8127000,19712200,77.7,14.15,1749750,2488700,0.588855,-0.425388,0.00090053,0.00074116,16.246621,19.889335,2023-06-29
11,2023-06-22 09:25:00,18850.0,18867.6,10287700,9729750,43.2,29.5,3770750,2640300,0.542541,-0.461973,0.00089945,0.00077493,16.586611,19.274178,2023-06-29
4518,2023-06-22 09:25:00,18900.0,18867.6,16281050,4787700,20.15,56.55,4232950,1163650,0.497586,-0.500585,0.0008913,0.00076271,16.833888,19.672325,2023-06-29
9023,2023-06-22 09:25:00,18950.0,18867.6,10526500,1141350,7.45,93.9,3011000,316850,0.453281,-0.535901,0.00088491,0.00071925,16.839399,20.776448,2023-06-29
13529,2023-06-22 09:25:00,19000.0,18867.6,16861800,1025550,2.8,139.2,2582300,201000,0.415372,-0.5608,0.00082038,0.00062229,17.876362,23.83093,2023-06-29
18032,2023-06-22 09:25:00,19050.0,18867.6,5983200,175850,1.45,187.15,800950,35100,0.390187,-0.577315,0.00071548,0.00053409,20.17148,27.56417,2023-06-29
22533,2023-06-22 09:25:00,19100.0,18867.6,10046750,178800,1.15,237.65,1618150,9100,0.377775,-0.581996,0.00060337,0.00043605,23.691044,33.680522,2023-06-29
20284,2023-06-22 09:26:00,18600.0,18862.55,601100,8035150,258.05,1.65,25650,516050,,-0.344214,,0.00048562,0.0,28.519641,2023-06-29
15781,2023-06-22 09:26:00,18650.0,18862.55,458600,10057500,209.4,1.9,20150,572000,,-0.3513,,0.00056779,0.0,24.57604,2023-06-29
11278,2023-06-22 09:26:00,18700.0,18862.55,3074900,15315000,161.25,3.55,193050,1223250,,-0.371529,,0.00062849,0.0,22.6317,2023-06-29
6772,2023-06-22 09:26:00,18750.0,18862.55,1737500,11174000,114.7,7.1,234100,1705700,0.66172,-0.396803,0.0010879,0.00069359,12.646635,20.911568,2023-06-29
2265,2023-06-22 09:26:00,18800.0,18862.55,8045300,20491050,73.0,15.7,1105950,1941500,0.58643,-0.42974,0.00092794,0.00073527,15.79351,20.095588,2023-06-29
12,2023-06-22 09:26:00,18850.0,18862.55,10434450,10669900,39.75,32.55,2312500,1765400,0.538423,-0.466441,0.00091414,0.00075744,16.342454,19.745341,2023-06-29
4519,2023-06-22 09:26:00,18900.0,18862.55,17190500,5187950,18.35,61.1,2794200,879000,0.493074,-0.50386,0.00089191,0.00073476,16.825519,20.426256,2023-06-29
9024,2023-06-22 09:26:00,18950.0,18862.55,11118300,1280900,6.75,99.95,2239450,234700,0.449222,-0.53615,0.00087804,0.0006721,16.955204,22.239672,2023-06-29
13530,2023-06-22 09:26:00,19000.0,18862.55,17469200,1094500,2.55,145.35,1627500,133650,0.412138,-0.558899,0.00081147,0.0005822,18.045615,25.498523,2023-06-29
18033,2023-06-22 09:26:00,19050.0,18862.55,6508350,179950,1.4,194.05,851050,13200,0.388708,-0.571518,0.00070234,0.00048784,20.533052,30.270283,2023-06-29
22534,2023-06-22 09:26:00,19100.0,18862.55,10461300,175750,1.15,243.0,1297800,12050,0.377328,-0.581314,0.00059161,0.00042396,24.160618,34.664001,2023-06-29
20285,2023-06-22 09:27:00,18600.0,18870.8,601100,8035150,265.2,1.6,48050,406750,,-0.343106,,0.00047454,0.0,29.138507,2023-06-29
15782,2023-06-22 09:27:00,18650.0,18870.8,458600,10057500,215.9,1.95,16200,795050,,-0.351424,,0.00054713,0.0,25.497154,2023-06-29
11279,2023-06-22 09:27:00,18700.0,18870.8,3074900,15315000,167.15,3.25,186550,1111250,,-0.368533,,0.00061488,0.0,23.063078,2023-06-29
6773,2023-06-22 09:27:00,18750.0,18870.8,1737500,11174000,120.0,6.45,199150,1592900,,-0.392978,,0.00067772,0.0,21.336377,2023-06-29
2266,2023-06-22 09:27:00,18800.0,18870.8,8045300,20491050,77.45,14.05,965450,1834900,0.604761,-0.424564,0.00103391,0.00072314,14.007938,20.375289,2023-06-29
13,2023-06-22 09:27:00,18850.0,18870.8,10434450,10669900,42.85,29.4,1877400,1547550,0.548104,-0.460507,0.00096447,0.00074791,15.442722,19.96169,2023-06-29
4520,2023-06-22 09:27:00,18900.0,18870.8,17190500,5187950,20.15,56.4,2501750,780800,0.50012,-0.497685,0.00092272,0.00072539,16.259727,20.682598,2023-06-29
9025,2023-06-22 09:27:00,18950.0,18870.8,11118300,1280900,7.6,93.55,1798750,181700,0.455251,-0.530613,0.0008996,0.00067272,16.572623,22.236484,2023-06-29
13531,2023-06-22 09:27:00,19000.0,18870.8,17469200,1094500,2.8,139.5,1325550,97450,0.416501,-0.551557,0.00083428,0.00056176,17.587976,26.484034,2023-06-29
18034,2023-06-22 09:27:00,19050.0,18870.8,6508350,179950,1.45,187.35,1506750,16900,0.391079,-0.565768,0.00072445,0.00047882,19.932935,30.907107,2023-06-29
22535,2023-06-22 09:27:00,19100.0,18870.8,10461300,175750,1.1,238.0,527050,5900,0.377583,-0.57048,0.00061309,0.00039377,23.310236,37.505062,2023-06-29
20286,2023-06-22 09:28:00,18600.0,18872.6,601100,8035150,270.3,1.65,31250,555850,,-0.343849,,0.00046924,0.0,29.490529,2023-06-29
15783,2023-06-22 09:28:00,18650.0,18872.6,458600,10057500,220.2,1.95,62800,598550,,-0.35145,,0.00054282,0.0,25.699309,2023-06-29
11280,2023-06-22 09:28:00,18700.0,18872.6,3074900,15315000,171.6,3.15,288900,1613250,,-0.367702,,0.0006129,0.0,23.119183,2023-06-29
6774,2023-06-22 09:28:00,18750.0,18872.6,1737500,11174000,124.3,6.05,362900,1923150,0.679932,-0.391063,0.00111405,0.00068175,12.072561,21.180249,2023-06-29
2267,2023-06-22 09:28:00,18800.0,18872.6,8045300,20491050,81.3,13.2,2080500,2855300,0.594843,-0.422433,0.00091331,0.00073162,15.960047,20.117123,2023-06-29
14,2023-06-22 09:28:00,18850.0,18872.6,10434450,10669900,45.9,27.8,3158450,2244200,0.547251,-0.458516,0.00090332,0.00076379,16.491498,19.53597,2023-06-29
4521,2023-06-22 09:28:00,18900.0,18872.6,17190500,5187950,21.75,53.45,4144950,1221850,0.502011,-0.496754,0.00089406,0.0007602,16.780025,19.734152,2023-06-29
9026,2023-06-22 09:28:00,18950.0,18872.6,11118300,1280900,8.25,90.05,2640350,420950,0.457736,-0.532109,0.0008852,0.00071638,16.852879,20.874205,2023-06-29
13532,2023-06-22 09:28:00,19000.0,18872.6,17469200,1094500,3.0,134.65,2197200,265700,0.41861,-0.558101,0.00082953,0.00062638,17.707925,23.69657,2023-06-29
18035,2023-06-22 09:28:00,19050.0,18872.6,6508350,179950,1.45,182.5,1511750,41850,0.391567,-0.574846,0.00072974,0.00053579,19.794504,27.506381,2023-06-29
22536,2023-06-22 09:28:00,19100.0,18872.6,10461300,175750,1.15,232.55,743950,11050,0.37893,-0.58146,0.00061255,0.00044343,23.355319,33.125217,2023-06-29
20287,2023-06-22 09:29:00,18600.0,18874.5,613900,8005750,269.3,1.7,28150,899750,,-0.344563,,0.00046391,0.0,29.850736,2023-06-29
15784,2023-06-22 09:29:00,18650.0,18874.5,456800,10691400,219.65,2.0,36550,478300,,-0.352067,,0.00053617,0.0,26.032835,2023-06-29
11281,2023-06-22 09:29:00,18700.0,18874.5,3082850,15136750,171.3,3.25,195000,1525650,0.632247,-0.368459,0.00060646,0.00060312,23.364383,23.508942,2023-06-29
6775,2023-06-22 09:29:00,18750.0,18874.5,1713150,11586300,123.75,6.05,273650,1512000,,-0.390918,,0.00067345,0.0,21.437832,2023-06-29
2268,2023-06-22 09:29:00,18800.0,18874.5,7617050,20758550,81.1,13.0,1757500,2715800,0.605346,-0.421639,0.00099932,0.00072475,14.485466,20.298592,2023-06-29
15,2023-06-22 09:29:00,18850.0,18874.5,10405650,11560350,45.2,27.4,2004850,1700000,0.551482,-0.457408,0.00095911,0.00075528,15.510799,19.748986,2023-06-29
4522,2023-06-22 09:29:00,18900.0,18874.5,17362250,5591300,21.35,53.25,2994800,1098650,0.503511,-0.495144,0.00092552,0.00074072,16.208248,20.25126,2023-06-29
