id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
9016,2023-08-10 09:16:00,19700.0,19613.9,9583500,1381600,14.0,111.2,3269200,463600,0.464384,-0.522706,0.00068363,0.00050632,21.019662,28.448053,2023-08-17
13522,2023-08-10 09:16:00,19750.0,19613.9,7784200,212650,6.2,153.55,2607950,63000,0.431567,-0.542238,0.00066783,0.00046053,21.28445,31.1518,2023-08-17
18027,2023-08-10 09:16:00,19800.0,19613.9,10356750,401950,2.9,200.0,2290850,101150,0.4039,-0.555722,0.00062742,0.00040733,22.323936,35.072931,2023-08-17
22529,2023-08-10 09:16:00,19850.0,19613.9,4196100,51200,1.7,247.85,1441350,6500,0.384594,-0.565679,0.00056698,0.00036285,24.3735,39.221017,2023-08-17
20280,2023-08-10 09:17:00,19350.0,19604.1,137300,5383300,247.0,3.55,6500,994000,,-0.361277,,0.00044449,0.0,30.491809,2023-08-17
15776,2023-08-10 09:17:00,19400.0,19604.1,730050,9971300,198.8,5.95,70500,1687600,,-0.378907,,0.00047522,0.0,28.964992,2023-08-17
11271,2023-08-10 09:17:00,19450.0,19604.1,627200,7705150,152.95,10.2,97350,1319200,,-0.39921,,0.00050603,0.0,27.610833,2023-08-17
6764,2023-08-10 09:17:00,19500.0,19604.1,3388800,13647850,110.75,18.2,423650,2476950,0.612148,-0.423189,0.0008057,0.00052772,17.203627,26.845307,2023-08-17
2257,2023-08-10 09:17:00,19550.0,19604.1,2115000,6270150,74.0,31.45,595350,1593900,0.564371,-0.449151,0.00073496,0.00054376,19.384377,26.330743,2023-08-17
3,2023-08-10 09:17:00,19600.0,19604.1,8358300,9680050,44.4,52.1,2695550,2676600,0.526867,-0.47647,0.00072126,0.00054776,19.968179,26.30703,2023-08-17
4510,2023-08-10 09:17:00,19650.0,19604.1,8120250,3615350,24.0,81.5,2262150,696100,0.491243,-0.503325,0.00070651,0.00053308,20.42648,27.077778,2023-08-17
9017,2023-08-10 09:17:00,19700.0,19604.1,10811650,1584250,11.75,119.3,2903950,394200,0.457397,-0.52674,0.00068646,0.00049551,20.908227,29.06633,2023-08-17
13523,2023-08-10 09:17:00,19750.0,19604.1,8269200,264400,5.1,162.8,2309350,73550,0.424884,-0.544737,0.00066724,0.00044601,21.249472,32.161349,2023-08-17
18028,2023-08-10 09:17:00,19800.0,19604.1,10317800,432250,2.35,209.6,3022950,70650,0.397657,-0.55729,0.00062577,0.00039483,22.304431,36.182562,2023-08-17
22530,2023-08-10 09:17:00,19850.0,19604.1,4445950,58800,1.4,257.9,1817400,11100,0.379299,-0.566056,0.00056381,0.00035026,24.42193,40.646762,2023-08-17
20281,2023-08-10 09:18:00,19350.0,19590.7,137300,5383300,236.0,4.4,8400,1191050,,-0.367847,,0.00044511,0.0,30.656563,2023-08-17
15777,2023-08-10 09:18:00,19400.0,19590.7,730050,9971300,187.5,7.35,84600,2736600,,-0.385982,,0.00047476,0.0,29.175857,2023-08-17
11272,2023-08-10 09:18:00,19450.0,19590.7,627200,7705150,142.45,12.4,80050,2512400,0.685277,-0.406541,0.00100985,0.00050523,12.732802,27.803915,2023-08-17
6765,2023-08-10 09:18:00,19500.0,19590.7,3388800,13647850,103.35,21.8,613150,3472450,0.587375,-0.43082,0.00069156,0.00052464,20.38558,27.119353,2023-08-17
2258,2023-08-10 09:18:00,19550.0,19590.7,2115000,6270150,68.2,37.1,618550,2440650,0.550862,-0.456929,0.00067646,0.00053622,21.18101,26.782566,2023-08-17
4,2023-08-10 09:18:00,19600.0,19590.7,8358300,9680050,40.7,58.7,2974100,4167900,0.516814,-0.483816,0.00067382,0.00054924,21.419248,26.279611,2023-08-17
4511,2023-08-10 09:18:00,19650.0,19590.7,8120250,3615350,21.95,91.65,3390550,1281950,0.483491,-0.509678,0.00066617,0.00051698,21.66614,27.933907,2023-08-17
9018,2023-08-10 09:18:00,19700.0,19590.7,10811650,1584250,10.75,129.0,3658400,566050,0.451344,-0.533627,0.00065184,0.00049768,21.996408,28.922698,2023-08-17
13524,2023-08-10 09:18:00,19750.0,19590.7,8269200,264400,4.75,173.0,2651000,127350,0.420472,-0.551767,0.00063453,0.00045224,22.311984,31.673111,2023-08-17
18029,2023-08-10 09:18:00,19800.0,19590.7,10317800,432250,2.3,221.1,1390500,116800,0.395262,-0.562373,0.00059419,0.00039335,23.46869,36.275069,2023-08-17
22531,2023-08-10 09:18:00,19850.0,19590.7,4445950,58800,1.4,270.3,1126450,14500,0.377955,-0.569272,0.00053818,0.00034444,25.575403,41.305691,2023-08-17
20282,2023-08-10 09:19:00,19350.0,19575.1,137300,5383300,227.65,4.8,22450,1980300,0.662295,-0.371614,0.00058484,0.00046062,22.646112,29.748308,2023-08-17
15778,2023-08-10 09:19:00,19400.0,19575.1,730050,9971300,180.45,8.15,104500,2989250,0.628138,-0.39069,0.00058347,0.0004915,23.489633,28.30471,2023-08-17
11273,2023-08-10 09:19:00,19450.0,19575.1,627200,7705150,136.1,13.8,141150,2788100,0.59779,-0.412066,0.0005926,0.00052474,23.660461,26.88032,2023-08-17
6766,2023-08-10 09:19:00,19500.0,19575.1,3388800,13647850,96.2,24.2,1195450,4349100,0.56807,-0.437239,0.00060569,0.00054704,23.521635,26.101292,2023-08-17
2259,2023-08-10 09:19:00,19550.0,19575.1,2115000,6270150,62.55,40.4,983800,3581750,0.537846,-0.464186,0.00061969,0.00056779,23.225836,25.360706,2023-08-17
5,2023-08-10 09:19:00,19600.0,19575.1,8358300,9680050,36.7,64.65,3470000,5053650,0.50669,-0.492721,0.00063133,0.00057658,22.897306,25.071175,2023-08-17
4512,2023-08-10 09:19:00,19650.0,19575.1,8120250,3615350,19.55,97.6,3093700,1359300,0.475168,-0.520929,0.00063099,0.00056713,22.868451,25.457864,2023-08-17
9019,2023-08-10 09:19:00,19700.0,19575.1,10811650,1584250,9.5,137.65,3691700,699550,0.444396,-0.546434,0.00062142,0.00054063,23.03932,26.561353,2023-08-17
13525,2023-08-10 09:19:00,19750.0,19575.1,8269200,264400,4.35,182.25,2620500,143800,0.415568,-0.567774,0.00060207,0.00050362,23.47387,28.29281,2023-08-17
18030,2023-08-10 09:19:00,19800.0,19575.1,10317800,432250,2.2,229.7,1645550,165100,0.392249,-0.583313,0.00056361,0.00045683,24.710595,30.95569,2023-08-17
22532,2023-08-10 09:19:00,19850.0,19575.1,4445950,58800,1.4,279.15,1111250,15100,0.376515,-0.590843,0.00051135,0.00039932,26.908344,35.263511,2023-08-17
20283,2023-08-10 09:20:00,19350.0,19577.75,150350,5774450,224.1,4.85,14050,1728550,,-0.371757,,0.00045486,0.0,30.125783,2023-08-17
15779,2023-08-10 09:20:00,19400.0,19577.75,792350,10463650,178.0,8.25,112600,2870400,,-0.390796,,0.00048398,0.0,28.743758,2023-08-17
11274,2023-08-10 09:20:00,19450.0,19577.75,681200,7887250,134.05,14.25,114250,2717000,0.616775,-0.412564,0.00070444,0.00051124,19.636371,27.595614,2023-08-17
6767,2023-08-10 09:20:00,19500.0,19577.75,3589900,14079800,94.25,24.9,798450,4145200,0.575959,-0.43735,0.00067053,0.00052957,21.168072,26.961164,2023-08-17
2260,2023-08-10 09:20:00,19550.0,19577.75,2484400,6626150,61.5,41.75,1048650,3173400,0.541036,-0.463742,0.00065502,0.00054113,21.953644,26.605328,2023-08-17
6,2023-08-10 09:20:00,19600.0,19577.75,10079500,9972000,36.2,66.45,3618500,4038750,0.508211,-0.490841,0.00065315,0.000541,22.129076,26.715107,2023-08-17
4513,2023-08-10 09:20:00,19650.0,19577.75,8726800,3607600,19.25,99.5,2986750,1034500,0.475937,-0.516809,0.00064686,0.00052403,22.308304,27.562965,2023-08-17
9020,2023-08-10 09:20:00,19700.0,19577.75,11450800,1570550,9.4,139.95,3307650,552400,0.444924,-0.538779,0.00063192,0.00048601,22.658894,29.605038,2023-08-17
13526,2023-08-10 09:20:00,19750.0,19577.75,9126150,269400,4.25,184.85,2523300,106700,0.415636,-0.555592,0.00061174,0.00043974,23.101397,32.555765,2023-08-17
18031,2023-08-10 09:20:00,19800.0,19577.75,10438200,440350,2.25,232.1,1613250,77400,0.393261,-0.567839,0.00056626,0.00039441,24.610526,36.122866,2023-08-17
22533,2023-08-10 09:20:00,19850.0,19577.75,4711550,61900,1.35,281.15,861900,7250,0.376158,-0.575104,0.00051773,0.00034868,26.566339,40.724332,2023-08-17
20284,2023-08-10 09:21:00,19300.0,19569.65,280150,7700000,266.9,3.85,17400,2026300,,-0.362527,,0.00041525,0.0,32.741175,2023-08-17
15780,2023-08-10 09:21:00,19350.0,19569.65,150350,5774450,219.4,6.05,11000,2060800,,-0.37823,,0.00044532,0.0,30.953138,2023-08-17
11275,2023-08-10 09:21:00,19400.0,19569.65,792350,10463650,173.3,10.25,134900,3240200,0.641645,-0.397633,0.00066533,0.00047023,20.353418,29.739698,2023-08-17
6768,2023-08-10 09:21:00,19450.0,19569.65,681200,7887250,130.05,17.25,140950,3027400,0.598476,-0.41913,0.00062155,0.00049466,22.557208,28.635851,2023-08-17
2261,2023-08-10 09:21:00,19500.0,19569.65,3589900,14079800,91.85,29.4,590200,4557500,0.565102,-0.443453,0.00061065,0.0005085,23.369097,28.156748,2023-08-17
7,2023-08-10 09:21:00,19550.0,19569.65,2484400,6626150,59.7,47.2,982900,3309550,0.53427,-0.468737,0.00061472,0.00052211,23.441366,27.616226,2023-08-17
4514,2023-08-10 09:21:00,19600.0,19569.65,10079500,9972000,35.05,72.85,2660950,4212600,0.503397,-0.494878,0.00062172,0.00052341,23.262407,27.630552,2023-08-17
9021,2023-08-10 09:21:00,19650.0,19569.65,8726800,3607600,18.95,106.8,1846400,1073200,0.472705,-0.519824,0.00061593,0.00050653,23.427151,28.51856,2023-08-17
13527,2023-08-10 09:21:00,19700.0,19569.65,11450800,1570550,9.45,147.3,2481300,550850,0.44311,-0.541379,0.00060306,0.00047493,23.738742,30.289203,2023-08-17
18032,2023-08-10 09:21:00,19750.0,19569.65,9126150,269400,4.35,192.2,1882100,141000,0.414862,-0.558117,0.0005864,0.0004336,24.1006,33.001754,2023-08-17
22534,2023-08-10 09:21:00,19800.0,19569.65,10438200,440350,2.2,239.2,1506300,79400,0.391858,-0.571043,0.00055119,0.00039405,25.270065,36.120612,2023-08-17
20285,2023-08-10 09:22:00,19350.0,19578.5,150350,5774450,225.0,5.25,11300,1708650,,-0.373933,,0.00044507,0.0,30.847616,2023-08-17
15781,2023-08-10 09:22:00,19400.0,19578.5,792350,10463650,177.9,8.9,86650,3309000,,-0.392912,,0.00047151,0.0,29.550272,2023-08-17
11276,2023-08-10 09:22:00,19450.0,19578.5,681200,7887250,134.3,15.5,88200,2312200,0.619537,-0.414842,0.0007181,0.0004927,19.22206,28.671968,2023-08-17
6769,2023-08-10 09:22:00,19500.0,19578.5,3589900,14079800,95.3,26.65,584100,3304350,0.575398,-0.43894,0.00065953,0.00050762,21.528206,28.146261,2023-08-17
2262,2023-08-10 09:22:00,19550.0,19578.5,2484400,6626150,62.5,43.7,812800,2505200,0.541089,-0.46425,0.00064517,0.00051805,22.289752,27.795456,2023-08-17
8,2023-08-10 09:22:00,19600.0,19578.5,10079500,9972000,36.65,68.3,2340650,2502450,0.508719,-0.490194,0.00064952,0.00051815,22.253149,27.893495,2023-08-17
4515,2023-08-10 09:22:00,19650.0,19578.5,8726800,3607600,19.95,101.5,1394050,689950,0.476972,-0.514825,0.00063705,0.00049825,22.656501,28.996451,2023-08-17
9022,2023-08-10 09:22:00,19700.0,19578.5,11450800,1570550,9.75,141.15,2085050,364750,0.446123,-0.536219,0.00062529,0.00046693,22.910033,30.835169,2023-08-17
13528,2023-08-10 09:22:00,19750.0,19578.5,9126150,269400,4.25,186.25,1702100,123350,0.416024,-0.551698,0.00061228,0.00041896,23.08726,34.217936,2023-08-17
18033,2023-08-10 09:22:00,19800.0,19578.5,10438200,440350,2.2,232.55,1067600,60800,0.393163,-0.564917,0.00056871,0.00038299,24.504081,37.248081,2023-08-17
22535,2023-08-10 09:22:00,19850.0,19578.5,4711550,61900,1.4,282.0,618500,5900,0.377376,-0.570988,0.00051501,0.00033545,26.735334,42.414459,2023-08-17
20286,2023-08-10 09:23:00,19350.0,19581.85,165500,6068350,225.5,5.15,18350,1212350,,-0.37327,,0.0004413,0.0,31.0897,2023-08-17
15782,2023-08-10 09:23:00,19400.0,19581.85,855500,11207000,180.2,8.75,68850,1733850,,-0.392168,,0.00046682,0.0,29.827966,2023-08-17
11277,2023-08-10 09:23:00,19450.0,19581.85,719300,8070400,136.45,15.15,90300,1349950,0.628463,-0.413762,0.00075581,0.00048831,18.125695,28.90926,2023-08-17
6770,2023-08-10 09:23:00,19500.0,19581.85,3920450,14470700,97.55,26.15,413850,1771650,0.57815,-0.437729,0.00066406,0.00050197,21.349513,28.446165,2023-08-17
2263,2023-08-10 09:23:00,19550.0,19581.85,3127700,7166400,64.0,42.85,582150,1426550,0.543586,-0.462748,0.00065171,0.00051226,22.048411,28.096162,2023-08-17
9,2023-08-10 09:23:00,19600.0,19581.85,11851100,10385450,37.9,66.9,1782200,1528850,0.510887,-0.488422,0.00065154,0.0005134,22.17854,28.145065,2023-08-17
4516,2023-08-10 09:23:00,19650.0,19581.85,8908900,3751200,20.55,99.1,1192550,347650,0.478859,-0.513197,0.00064176,0.00049891,22.493216,28.958738,2023-08-17
9023,2023-08-10 09:23:00,19700.0,19581.85,12191050,1602000,10.0,138.9,2034000,194050,0.447664,-0.534249,0.00063089,0.00046339,22.715482,31.080116,2023-08-17
13529,2023-08-10 09:23:00,19750.0,19581.85,9834950,317300,4.3,183.0,1595900,86950,0.417044,-0.550944,0.00061927,0.00042292,22.836355,33.901254,2023-08-17
18034,2023-08-10 09:23:00,19800.0,19581.85,10932200,461850,2.15,230.25,1275250,46100,0.393256,-0.562326,0.00057757,0.00037735,24.127007,37.839802,2023-08-17
22536,2023-08-10 09:23:00,19850.0,19581.85,4733750,65500,1.35,279.9,574400,9700,0.377097,-0.567922,0.00052266,0.00032883,26.334521,43.321993,2023-08-17
20287,2023-08-10 09:24:00,19350.0,19580.7,165500,6068350,227.45,4.75,13500,1523200,,-0.371522,,0.0004501,0.0,30.43967,2023-08-17
15783,2023-08-10 09:24:00,19400.0,19580.7,855500,11207000,180.0,8.25,114650,2370750,,-0.390904,,0.00047591,0.0,29.235096,2023-08-17
11278,2023-08-10 09:24:00,19450.0,19580.7,719300,8070400,135.8,14.45,129800,1901100,0.624217,-0.412804,0.00073603,0.00049889,18.682005,28.283711,2023-08-17
6771,2023-08-10 09:24:00,19500.0,19580.7,3920450,14470700,96.4,25.2,691450,3143400,0.577802,-0.437171,0.00066851,0.00051441,21.213535,27.754941,2023-08-17
2264,2023-08-10 09:24:00,19550.0,19580.7,3127700,7166400,62.75,41.95,1060550,2138700,0.543176,-0.462844,0.00065914,0.00052436,21.80468,27.451221,2023-08-17
10,2023-08-10 09:24:00,19600.0,19580.7,11851100,10385450,37.0,66.3,3618350,2408000,0.51012,-0.489109,0.00065643,0.00052395,22.016807,27.582481,2023-08-17
4517,2023-08-10 09:24:00,19650.0,19580.7,8908900,3751200,19.95,99.0,1798150,668300,0.477923,-0.514225,0.00064538,0.00050645,22.366598,28.527975,2023-08-17
9024,2023-08-10 09:24:00,19700.0,19580.7,12191050,1602000,9.7,138.95,2159300,289900,0.446758,-0.535612,0.00063246,0.00047067,22.654695,30.593787,2023-08-17
13530,2023-08-10 09:24:00,19750.0,19580.7,9834950,317300,4.35,183.45,1417400,88000,0.417218,-0.552143,0.00061359,0.00042709,23.052638,33.561215,2023-08-17
18035,2023-08-10 09:24:00,19800.0,19580.7,10932200,461850,2.15,230.25,1454000,51300,0.393254,-0.56467,0.00057435,0.00038569,24.264693,36.990602,2023-08-17
22537,2023-08-10 09:24:00,19850.0,19580.7,4733750,65500,1.4,277.65,334900,4050,0.377947,-0.575817,0.00051738,0.00035485,26.624827,40.004102,2023-08-17
20288,2023-08-10 09:25:00,19350.0,19583.15,165500,6068350,227.85,4.6,4300,1164200,,-0.370643,,0.00044878,0.0,30.503465,2023-08-17
15784,2023-08-10 09:25:00,19400.0,19583.15,855500,11207000,181.3,8.05,93000,1821350,,-0.390089,,0.00047375,0.0,29.348363,2023-08-17
11279,2023-08-10 09:25:00,19450.0,19583.15,719300,8070400,137.9,14.05,77350,1202250,0.627006,-0.411749,0.00074071,0.00049737,18.518953,28.350902,2023-08-17
6772,2023-08-10 09:25:00,19500.0,19583.15,3920450,14470700,98.3,24.55,601450,2111250,0.579354,-0.436008,0.00066706,0.00051308,21.24109,27.811885,2023-08-17
2265,2023-08-10 09:25:00,19550.0,19583.15,3127700,7166400,64.3,40.9,892450,1619850,0.544716,-0.461567,0.0006573,0.00052399,21.854796,27.460051,2023-08-17
11,2023-08-10 09:25:00,19600.0,19583.15,11851100,10385450,38.3,64.8,2373750,1697500,0.51173,-0.487833,0.00065227,0.00052469,22.1532,27.539024,2023-08-17
4518,2023-08-10 09:25:00,19650.0,19583.15,8908900,3751200,20.85,97.4,1949050,523600,0.479719,-0.512922,0.00064123,0.00050534,22.514971,28.591704,2023-08-17
9025,2023-08-10 09:25:00,19700.0,19583.15,12191050,1602000,10.25,136.7,1873500,278000,0.448735,-0.534789,0.00062857,0.00047371,22.808331,30.400626,2023-08-17
13531,2023-08-10 09:25:00,19750.0,19583.15,9834950,317300,4.5,181.3,1492800,59900,0.418583,-0.551196,0.00061486,0.00042777,23.019708,33.515503,2023-08-17
18036,2023-08-10 09:25:00,19800.0,19583.15,10932200,461850,2.15,229.2,1388750,39000,0.393743,-0.561496,0.00057902,0.00037589,24.075422,38.000469,2023-08-17
22538,2023-08-10 09:25:00,19850.0,19583.15,4733750,65500,1.4,278.7,337950,1900,0.378371,-0.567384,0.00052082,0.00032848,26.456122,43.379681,2023-08-17
20289,2023-08-10 09:26:00,19350.0,19584.6,163700,6331700,233.0,4.45,5250,1167450,,-0.369839,,0.00044907,0.0,30.461616,2023-08-17
15785,2023-08-10 09:26:00,19400.0,19584.6,883850,11282800,186.0,7.65,48700,1771750,0.723317,-0.388721,0.0009266,0.00047676,13.087571,29.133318,2023-08-17
11280,2023-08-10 09:26:00,19450.0,19584.6,715500,8277450,142.0,13.3,111550,1400800,0.611196,-0.41016,0.00063861,0.00050287,21.751188,28.014062,2023-08-17
6773,2023-08-10 09:26:00,19500.0,19584.6,4055500,14921550,101.65,23.25,610050,2369100,0.575966,-0.434386,0.00062486,0.00052193,22.713502,27.321377,2023-08-17
2266,2023-08-10 09:26:00,19550.0,19584.6,3434350,7628150,66.9,38.7,744150,1610900,0.544366,-0.46011,0.0006314,0.00053907,22.752746,26.681981,2023-08-17
12,2023-08-10 09:26:00,19600.0,19584.6,13986450,10846950,40.1,61.9,2741550,1846250,0.512673,-0.487159,0.00063519,0.00054437,22.746583,26.541302,2023-08-17
4519,2023-08-10 09:26:00,19650.0,19584.6,9356950,3780650,22.2,93.95,1829050,565100,0.481419,-0.513511,0.00062593,0.00052921,23.069792,27.300096,2023-08-17
9026,2023-08-10 09:26:00,19700.0,19584.6,12790400,1661700,10.85,132.55,2152250,262100,0.450479,-0.537494,0.00062053,0.00050517,23.116103,28.489159,2023-08-17
13532,2023-08-10 09:26:00,19750.0,19584.6,10221900,341800,4.75,176.45,1282450,60950,0.420226,-0.556876,0.00061032,0.00046637,23.210256,30.680559,2023-08-17
18037,2023-08-10 09:26:00,19800.0,19584.6,11759200,471250,2.15,223.75,1087700,42800,0.394098,-0.570061,0.00058154,0.00041696,23.976606,34.133509,2023-08-17
22539,2023-08-10 09:26:00,19850.0,19584.6,4930700,65900,1.4,272.05,179450,4000,0.378695,-0.580178,0.00052263,0.00037542,26.370887,37.724744,2023-08-17
20290,2023-08-10 09:27:00,19350.0,19581.2,163700,6331700,228.25,4.6,12600,1307500,,-0.371113,,0.00045071,0.0,30.391283,2023-08-17
15786,2023-08-10 09:27:00,19400.0,19581.2,883850,11282800,181.65,8.0,74800,1781900,,-0.390407,,0.0004771,0.0,29.154936,2023-08-17
11281,2023-08-10 09:27:00,19450.0,19581.2,715500,8277450,137.1,13.95,127500,1660400,0.618447,-0.412073,0.00069841,0.0005021,19.783108,28.094606,2023-08-17
6774,2023-08-10 09:27:00,19500.0,19581.2,4055500,14921550,97.35,24.4,621900,2379450,0.576765,-0.436449,0.00065484,0.00051935,21.669859,27.486604,2023-08-17
2267,2023-08-10 09:27:00,19550.0,19581.2,3434350,7628150,63.4,40.45,920000,1790200,0.543128,-0.46214,0.00065124,0.00053482,22.072354,26.913113,2023-08-17
13,2023-08-10 09:27:00,19600.0,19581.2,13986450,10846950,37.35,64.4,2567750,2447950,0.510457,-0.488958,0.00065183,0.00053739,22.1742,26.895368,2023-08-17
4520,2023-08-10 09:27:00,19650.0,19581.2,9356950,3780650,20.2,96.75,2170550,638500,0.478476,-0.514973,0.000641,0.0005234,22.523872,27.605276,2023-08-17
9027,2023-08-10 09:27:00,19700.0,19581.2,12790400,1661700,9.95,136.7,2806400,308250,0.44772,-0.537303,0.00062635,0.00048784,22.885747,29.509197,2023-08-17
13533,2023-08-10 09:27:00,19750.0,19581.2,10221900,341800,4.45,180.55,1888100,86600,0.418207,-0.555986,0.00060941,0.00045128,23.225497,31.72353,2023-08-17
18038,2023-08-10 09:27:00,19800.0,19581.2,11759200,471250,2.15,228.0,1077600,43150,0.393787,-0.568229,0.00057332,0.0004023,24.320195,35.413934,2023-08-17
22540,2023-08-10 09:27:00,19850.0,19581.2,4930700,65900,1.35,278.4,189450,7900,0.377735,-0.572261,0.00051911,0.00034309,26.534873,41.450102,2023-08-17
20291,2023-08-10 09:28:00,19350.0,19581.25,163700,6331700,224.8,4.65,3800,1255550,,-0.371517,,0.00044909,0.0,30.512774,2023-08-17
15787,2023-08-10 09:28:00,19400.0,19581.25,883850,11282800,177.75,8.15,38400,1313450,,-0.391001,,0.00047407,0.0,29.355027,2023-08-17
11282,2023-08-10 09:28:00,19450.0,19581.25,715500,8277450,134.9,14.3,69000,1253350,0.636825,-0.412809,0.00080836,0.00049693,16.824805,28.400079,2023-08-17
6775,2023-08-10 09:28:00,19500.0,19581.25,4055500,14921550,95.45,25.05,322400,1770100,0.580686,-0.437142,0.00069316,0.00051167,20.432071,27.90816,2023-08-17
2268,2023-08-10 09:28:00,19550.0,19581.25,3434350,7628150,61.8,41.8,441250,1513000,0.544321,-0.462703,0.00067551,0.00052091,21.273031,27.636799,2023-08-17
14,2023-08-10 09:28:00,19600.0,19581.25,13986450,10846950,36.4,66.3,1598350,1485800,0.51045,-0.48878,0.00066531,0.00051846,21.726028,27.878426,2023-08-17
4521,2023-08-10 09:28:00,19650.0,19581.25,9356950,3780650,19.65,99.4,1170200,500400,0.478054,-0.513368,0.00064948,0.00049668,22.229682,29.095933,2023-08-17
9028,2023-08-10 09:28:00,19700.0,19581.25,12790400,1661700,9.75,139.35,1253450,247950,0.447365,-0.534215,0.00063,0.00046057,22.751427,31.279285,2023-08-17
13534,2023-08-10 09:28:00,19750.0,19581.25,10221900,341800,4.35,184.5,1028900,66300,0.41782,-0.54925,0.000612,0.00041138,23.123487,34.880987,2023-08-17
18039,2023-08-10 09:28:00,19800.0,19581.25,11759200,471250,2.15,232.0,674100,20200,0.393949,-0.559748,0.00057272,0.00036503,24.349538,39.166988,2023-08-17
22541,2023-08-10 09:28:00,19850.0,19581.25,4930700,65900,1.35,281.75,507600,5200,0.377917,-0.564971,0.00051857,0.00031796,26.567619,44.870921,2023-08-17
20292,2023-08-10 09:29:00,19350.0,19585.0,162100,6311600,228.05,4.55,9050,886550,,-0.370779,,0.00044484,0.0,30.780066,2023-08-17
15788,2023-08-10 09:29:00,19400.0,19585.0,893750,11476050,181.95,7.95,36100,1405350,,-0.390028,,0.00046951,0.0,29.614869,2023-08-17
11283,2023-08-10 09:29:00,19450.0,19585.0,766800,8427950,137.55,13.75,63700,1338450,0.653856,-0.411258,0.00088379,0.00049425,15.126294,28.524329,2023-08-17
6776,2023-08-10 09:29:00,19500.0,19585.0,4018500,15181300,98.15,23.95,389400,1567500,0.583818,-0.435224,0.00069711,0.00051118,20.279676,27.908704,2023-08-17
2269,2023-08-10 09:29:00,19550.0,19585.0,3602250,7790100,63.55,39.95,599550,1051350,0.547311,-0.460635,0.0006837,0.00052312,20.9969,27.502468,2023-08-17
