id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23674,2024-02-20 09:15:00,21850.0,22084.55,421200,1715250,274.55,56.55,19750,210800,0.709633,-0.341475,0.00070131,0.00054596,15.685023,21.589876,2024-02-27
18415,2024-02-20 09:15:00,21900.0,22084.55,1459100,4648800,236.1,69.0,42050,557750,0.671163,-0.368144,0.00073037,0.00056707,15.902118,21.348749,2024-02-27
13158,2024-02-20 09:15:00,21950.0,22084.55,403800,1684000,201.8,84.15,43850,304950,0.630746,-0.396395,0.00074392,0.00058402,16.289656,21.194471,2024-02-27
7896,2024-02-20 09:15:00,22000.0,22084.55,3016650,7421850,169.1,101.85,341600,1149850,0.59235,-0.425621,0.00076117,0.00059773,16.379653,21.061731,2024-02-27
2633,2024-02-20 09:15:00,22050.0,22084.55,1423400,2596200,139.5,122.4,302850,573900,0.553679,-0.455633,0.00077284,0.00060723,16.428216,20.969464,2024-02-27
1,2024-02-20 09:15:00,22100.0,22084.55,5162800,4642650,113.6,145.35,1100500,996200,0.514798,-0.486094,0.00077546,0.00061457,16.511083,20.835393,2024-02-27
5264,2024-02-20 09:15:00,22150.0,22084.55,2091400,1004650,89.95,172.5,499450,278150,0.475896,-0.516671,0.00077905,0.00061212,16.416449,20.913042,2024-02-27
10528,2024-02-20 09:15:00,22200.0,22084.55,4285200,1474800,70.2,202.3,784800,274400,0.437164,-0.54687,0.000772,0.0006063,16.390341,20.98619,2024-02-27
15786,2024-02-20 09:15:00,22250.0,22084.55,1528750,268000,53.4,236.3,528600,36850,0.398637,-0.575483,0.00076003,0.00059034,16.310768,21.31421,2024-02-27
21045,2024-02-20 09:15:00,22300.0,22084.55,4155850,631250,39.65,272.0,466550,51250,0.360713,-0.603244,0.00074118,0.0005744,16.221975,21.554639,2024-02-27
26301,2024-02-20 09:15:00,22350.0,22084.55,1426700,234250,28.9,310.0,216000,7100,0.324207,-0.629581,0.00071407,0.00055555,16.171463,21.835349,2024-02-27
23675,2024-02-20 09:16:00,21850.0,22080.65,421200,1715250,270.9,55.8,23250,208950,0.708001,-0.341613,0.00070763,0.0005541,15.589262,21.280562,2024-02-27
18416,2024-02-20 09:16:00,21900.0,22080.65,1459100,4648800,234.2,68.15,41750,402450,0.666424,-0.368568,0.00072544,0.00057633,16.105252,21.018339,2024-02-27
13159,2024-02-20 09:16:00,21950.0,22080.65,403800,1684000,197.6,83.4,36000,304100,0.629558,-0.397314,0.000756,0.00059357,16.049696,20.871156,2024-02-27
7897,2024-02-20 09:16:00,22000.0,22080.65,3016650,7421850,165.45,101.35,262900,1024050,0.59024,-0.427087,0.0007706,0.00060695,16.203199,20.760755,2024-02-27
2634,2024-02-20 09:16:00,22050.0,22080.65,1423400,2596200,136.55,121.8,301050,504300,0.550928,-0.457508,0.00077871,0.00061762,16.32307,20.631879,2024-02-27
2,2024-02-20 09:16:00,22100.0,22080.65,5162800,4642650,110.25,145.2,902650,715100,0.511802,-0.488494,0.00078537,0.00062382,16.31046,20.534831,2024-02-27
5265,2024-02-20 09:16:00,22150.0,22080.65,2091400,1004650,87.6,172.85,350850,192300,0.472638,-0.519451,0.00078345,0.00061983,16.319231,20.651097,2024-02-27
10529,2024-02-20 09:16:00,22200.0,22080.65,4285200,1474800,67.75,203.2,692050,181500,0.433425,-0.549876,0.00077849,0.00061225,16.232175,20.767871,2024-02-27
15787,2024-02-20 09:16:00,22250.0,22080.65,1528750,268000,51.35,236.4,539100,55000,0.394664,-0.579413,0.00076503,0.00060013,16.164237,20.929834,2024-02-27
21046,2024-02-20 09:16:00,22300.0,22080.65,4155850,631250,38.1,273.25,458950,65300,0.356798,-0.606813,0.00074376,0.00057974,16.108274,21.308422,2024-02-27
26302,2024-02-20 09:16:00,22350.0,22080.65,1426700,234250,28.05,313.05,162450,2650,0.321159,-0.631568,0.00071249,0.00055395,16.147643,21.864739,2024-02-27
23676,2024-02-20 09:17:00,21850.0,22075.55,421200,1715250,268.85,54.6,6200,131250,0.699344,-0.341526,0.0006971,0.00056605,16.042661,20.835245,2024-02-27
18417,2024-02-20 09:17:00,21900.0,22075.55,1459100,4648800,231.4,67.1,27300,311750,0.66098,-0.369191,0.00072148,0.00058866,16.300691,20.59523,2024-02-27
13160,2024-02-20 09:17:00,21950.0,22075.55,403800,1684000,195.7,82.25,25100,195500,0.623804,-0.398437,0.00074717,0.00060731,16.323742,20.420108,2024-02-27
7898,2024-02-20 09:17:00,22000.0,22075.55,3016650,7421850,164.85,100.2,225800,795950,0.584475,-0.428846,0.0007547,0.0006217,16.603349,20.29044,2024-02-27
2635,2024-02-20 09:17:00,22050.0,22075.55,1423400,2596200,135.05,120.95,221600,332000,0.546496,-0.460034,0.00077048,0.00063213,16.524496,20.177352,2024-02-27
