id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
6002,2026-01-27 09:16:00,25100.0,25053.25,9255025,6780280,86.35,111.4,7097545,9421815,0.502642,-0.499968,0.00038746,0.00046953,29.150168,24.055567,2026-02-03
12002,2026-01-27 09:16:00,25150.0,25053.25,5221515,2725645,64.9,140.25,4870190,3382665,0.482797,-0.524444,0.00039336,0.00048246,28.687258,23.367029,2026-02-03
18002,2026-01-27 09:16:00,25200.0,25053.25,11064170,3663010,48.85,168.5,5903105,2381860,0.463366,-0.555778,0.00039122,0.00053715,28.749142,20.821465,2026-02-03
24002,2026-01-27 09:16:00,25250.0,25053.25,6327230,1471015,34.95,209.2,4054245,695630,0.443209,-0.581977,0.00039314,0.00052908,28.438618,20.89588,2026-02-03
30002,2026-01-27 09:16:00,25300.0,25053.25,14305200,4311060,24.85,251.45,5428930,638950,0.423726,-0.612892,0.0003902,0.00054059,28.415397,20.051316,2026-02-03
27003,2026-01-27 09:17:00,24750.0,25011.3,52195,2740855,308.6,20.65,39715,3153475,0.597593,-0.376757,0.00028906,0.00037841,37.964949,28.461024,2026-02-03
21003,2026-01-27 09:17:00,24800.0,25011.3,304980,6837935,266.05,28.85,207805,4534660,0.585704,-0.395104,0.00030426,0.00038771,36.324545,28.167605,2026-02-03
15003,2026-01-27 09:17:00,24850.0,25011.3,88270,3183245,227.65,39.65,96460,3357835,0.57149,-0.414104,0.00031371,0.00039609,35.485073,27.90075,2026-02-03
9003,2026-01-27 09:17:00,24900.0,25011.3,504855,6433375,191.55,51.4,352625,5370040,0.556537,-0.432465,0.00032333,0.00041291,34.641051,27.007767,2026-02-03
3003,2026-01-27 09:17:00,24950.0,25011.3,282750,3018210,159.0,67.75,515190,4561635,0.540633,-0.452706,0.00033054,0.00042335,34.052231,26.53778,2026-02-03
3,2026-01-27 09:17:00,25000.0,25011.3,3590535,9634235,126.95,90.65,2711020,10710375,0.524257,-0.47408,0.00034455,0.00042087,32.776865,26.826227,2026-02-03
6003,2026-01-27 09:17:00,25050.0,25011.3,2581670,4550455,99.8,113.65,3344250,8096335,0.506735,-0.495451,0.00035397,0.00043491,31.959697,26.013428,2026-02-03
12003,2026-01-27 09:17:00,25100.0,25011.3,9255025,6780280,77.35,141.2,5569525,7130435,0.488651,-0.518062,0.00035917,0.00044722,31.488535,25.273088,2026-02-03
18003,2026-01-27 09:17:00,25150.0,25011.3,5221515,2725645,58.85,172.35,3669705,1924520,0.470311,-0.542513,0.000362,0.00046353,31.168242,24.270253,2026-02-03
24003,2026-01-27 09:17:00,25200.0,25011.3,11064170,3663010,43.55,206.7,4569370,1931930,0.451644,-0.570747,0.00036435,0.00049004,30.824839,22.724584,2026-02-03
30003,2026-01-27 09:17:00,25250.0,25011.3,6327230,1471015,31.55,241.9,2764320,461435,0.432966,-0.617885,0.00036479,0.00058167,30.577204,18.59612,2026-02-03
27004,2026-01-27 09:18:00,24800.0,25036.2,304980,6837935,285.3,22.85,169195,4141800,0.592908,-0.383527,0.00030121,0.00039189,36.504989,27.60594,2026-02-03
21004,2026-01-27 09:18:00,24850.0,25036.2,88270,3183245,240.15,32.65,59085,3001440,0.582226,-0.403302,0.00032727,0.00039802,33.803092,27.561207,2026-02-03
15004,2026-01-27 09:18:00,24900.0,25036.2,504855,6433375,203.9,44.0,392730,5128825,0.566199,-0.42233,0.0003334,0.00040978,33.435943,27.060018,2026-02-03
9004,2026-01-27 09:18:00,24950.0,25036.2,282750,3018210,169.75,57.8,535405,3617575,0.549923,-0.441906,0.00034115,0.00042419,32.874092,26.364436,2026-02-03
3004,2026-01-27 09:18:00,25000.0,25036.2,3590535,9634235,138.85,75.95,2594085,7850310,0.533001,-0.462848,0.00034785,0.00043452,32.384101,25.901178,2026-02-03
4,2026-01-27 09:18:00,25050.0,25036.2,2581670,4550455,107.6,99.25,3219255,4900935,0.515469,-0.484623,0.00036548,0.00043873,30.904978,25.74515,2026-02-03
6004,2026-01-27 09:18:00,25100.0,25036.2,9255025,6780280,84.55,123.25,4809090,3901235,0.497093,-0.507509,0.00036793,0.00045959,30.721299,24.59051,2026-02-03
12004,2026-01-27 09:18:00,25150.0,25036.2,5221515,2725645,63.25,152.4,2906800,1483560,0.477878,-0.532288,0.00037595,0.00047809,30.020683,23.565888,2026-02-03
18004,2026-01-27 09:18:00,25200.0,25036.2,11064170,3663010,45.6,188.1,3782935,1220440,0.457837,-0.557139,0.00038344,0.00048269,29.314901,23.177416,2026-02-03
24004,2026-01-27 09:18:00,25250.0,25036.2,6327230,1471015,32.85,223.15,2081495,331175,0.438321,-0.592292,0.00038367,0.00053321,29.109184,20.629423,2026-02-03
30004,2026-01-27 09:18:00,25300.0,25036.2,14305200,4311060,23.65,261.4,3583840,305955,0.419697,-0.677053,0.00037923,0.00073216,29.20101,13.892191,2026-02-03
27005,2026-01-27 09:19:00,24750.0,25009.95,70850,3500120,300.0,18.8,13975,1941290,0.603185,-0.37376,0.00031094,0.00039027,35.168603,27.531047,2026-02-03
21005,2026-01-27 09:19:00,24800.0,25009.95,466765,8105890,259.9,26.55,79560,2717390,0.588485,-0.392506,0.00031886,0.00040096,34.61239,27.191856,2026-02-03
15005,2026-01-27 09:19:00,24850.0,25009.95,139490,3429270,219.15,37.1,47320,2349685,0.574683,-0.412205,0.00033536,0.00040967,33.149558,26.950809,2026-02-03
9005,2026-01-27 09:19:00,24900.0,25009.95,618475,7335575,180.8,51.05,332215,3335215,0.55946,-0.432632,0.00035217,0.00041611,31.774474,26.805859,2026-02-03
3005,2026-01-27 09:19:00,24950.0,25009.95,516490,4068935,150.25,67.0,365170,2621320,0.541671,-0.452879,0.0003532,0.00042874,31.863916,26.209655,2026-02-03
5,2026-01-27 09:19:00,25000.0,25009.95,4799210,13207025,118.4,88.55,2046980,5979285,0.5242,-0.474363,0.00036832,0.00043252,30.667134,26.108937,2026-02-03
6005,2026-01-27 09:19:00,25050.0,25009.95,4346680,6030960,92.75,113.1,2391155,3635060,0.50561,-0.496177,0.00037436,0.00044052,30.224809,25.686929,2026-02-03
12005,2026-01-27 09:19:00,25100.0,25009.95,12230270,6869590,71.15,140.55,3650920,2943785,0.486617,-0.519215,0.00037824,0.00045466,29.901081,24.860211,2026-02-03
18005,2026-01-27 09:19:00,25150.0,25009.95,6634290,2628990,53.6,171.0,2136095,1186185,0.467524,-0.544929,0.00037943,0.00047795,29.725043,23.525954,2026-02-03
24005,2026-01-27 09:19:00,25200.0,25009.95,12234625,3990220,38.85,207.75,3080090,912535,0.44791,-0.571383,0.00038198,0.00048976,29.37214,22.734523,2026-02-03
30005,2026-01-27 09:19:00,25250.0,25009.95,7320495,1402700,27.4,247.2,1931800,241215,0.428176,-0.603169,0.0003828,0.00051595,29.081007,21.194834,2026-02-03
27006,2026-01-27 09:20:00,24750.0,24981.3,70850,3500120,283.2,22.0,31915,4273360,0.590243,-0.382973,0.0002966,0.00040189,37.216392,26.968646,2026-02-03
21006,2026-01-27 09:20:00,24800.0,24981.3,466765,8105890,242.4,31.5,311545,5636475,0.577319,-0.402972,0.00031023,0.00040972,35.831481,26.829839,2026-02-03
15006,2026-01-27 09:20:00,24850.0,24981.3,139490,3429270,205.35,43.25,130845,4569500,0.562643,-0.42286,0.00031974,0.00042019,34.996416,26.457563,2026-02-03
9006,2026-01-27 09:20:00,24900.0,24981.3,618475,7335575,171.6,57.95,770640,8082490,0.54702,-0.443313,0.0003272,0.00043161,34.384561,25.983999,2026-02-03
3006,2026-01-27 09:20:00,24950.0,24981.3,516490,4068935,138.35,77.75,1095185,7151755,0.531035,-0.464946,0.00034115,0.00043583,33.109232,25.8947,2026-02-03
6,2026-01-27 09:20:00,25000.0,24981.3,4799210,13207025,111.5,97.85,4192240,14012505,0.513898,-0.486832,0.00034583,0.00045764,32.740762,24.742808,2026-02-03
6006,2026-01-27 09:20:00,25050.0,24981.3,4346680,6030960,86.35,124.1,3684720,6808035,0.496067,-0.510347,0.00035505,0.00047072,31.908013,24.060616,2026-02-03
12006,2026-01-27 09:20:00,25100.0,24981.3,12230270,6869590,66.35,154.0,5000645,5515965,0.477946,-0.535788,0.00035852,0.00048923,31.552238,23.064726,2026-02-03
18006,2026-01-27 09:20:00,25150.0,24981.3,6634290,2628990,49.35,189.3,3347955,1735045,0.459294,-0.562597,0.00036255,0.00050243,31.087222,22.271461,2026-02-03
24006,2026-01-27 09:20:00,25200.0,24981.3,12234625,3990220,36.15,226.5,4429880,1516775,0.440728,-0.597309,0.00036341,0.0005438,30.831271,20.211024,2026-02-03
30006,2026-01-27 09:20:00,25250.0,24981.3,7320495,1402700,26.3,263.95,3005340,301340,0.422732,,0.00036082,,30.808791,0.0,2026-02-03
27007,2026-01-27 09:21:00,24700.0,24944.45,169130,8551855,288.4,19.05,58175,3057795,0.597717,-0.376263,0.00030968,0.00040509,35.536077,26.652355,2026-02-03
21007,2026-01-27 09:21:00,24750.0,24944.45,70850,3500120,247.65,28.2,38220,2215330,0.583871,-0.397077,0.0003216,0.00041046,34.499769,26.719034,2026-02-03
15007,2026-01-27 09:21:00,24800.0,24944.45,466765,8105890,209.35,40.75,187460,4544540,0.568917,-0.418343,0.00033275,0.00041281,33.58984,26.909101,2026-02-03
9007,2026-01-27 09:21:00,24850.0,24944.45,139490,3429270,173.7,55.6,107640,2971865,0.553017,-0.43887,0.0003436,0.00041962,32.730911,26.722611,2026-02-03
3007,2026-01-27 09:21:00,24900.0,24944.45,618475,7335575,142.65,74.3,658125,5382520,0.535946,-0.459852,0.00034926,0.00042473,32.356633,26.580313,2026-02-03
7,2026-01-27 09:21:00,24950.0,24944.45,516490,4068935,114.65,96.05,1110265,5723185,0.518446,-0.48109,0.00035509,0.00043301,31.921075,26.175255,2026-02-03
6007,2026-01-27 09:21:00,25000.0,24944.45,4799210,13207025,90.6,123.35,3472430,8350420,0.500543,-0.502743,0.00035872,0.00043378,31.631509,26.157464,2026-02-03
12007,2026-01-27 09:21:00,25050.0,24944.45,4346680,6030960,70.05,151.7,2443415,2821390,0.482362,-0.52578,0.00036153,0.00044889,31.3552,25.224624,2026-02-03
18007,2026-01-27 09:21:00,25100.0,24944.45,12230270,6869590,53.2,186.2,3652350,2744235,0.464113,-0.548956,0.0003624,0.00045295,31.183828,24.862263,2026-02-03
24007,2026-01-27 09:21:00,25150.0,24944.45,6634290,2628990,39.25,223.3,2501980,880165,0.445599,-0.574358,0.00036337,0.00046448,30.936337,24.003338,2026-02-03
30007,2026-01-27 09:21:00,25200.0,24944.45,12234625,3990220,28.75,261.8,3077685,860405,0.427617,-0.60855,0.0003609,0.0005031,30.921417,21.713713,2026-02-03
27008,2026-01-27 09:22:00,24700.0,24963.5,198770,9608950,300.6,16.95,44980,3412045,0.606232,-0.369926,0.00031753,0.00039775,34.435624,26.977998,2026-02-03
21008,2026-01-27 09:22:00,24750.0,24963.5,97890,3878615,260.35,24.95,39065,2727270,0.591063,-0.389996,0.00032501,0.00040499,33.974835,26.926041,2026-02-03
15008,2026-01-27 09:22:00,24800.0,24963.5,780000,8655855,222.55,35.45,267605,4947930,0.575269,-0.41018,0.00033168,0.00041242,33.575571,26.793361,2026-02-03
9008,2026-01-27 09:22:00,24850.0,24963.5,212225,3757585,185.15,49.75,212290,3259425,0.559826,-0.431167,0.00034479,0.00041582,32.515253,26.861238,2026-02-03
3008,2026-01-27 09:22:00,24900.0,24963.5,1167530,7916675,151.6,67.05,965965,6085105,0.54303,-0.451957,0.00035462,0.00042113,31.788004,26.728876,2026-02-03
8,2026-01-27 09:22:00,24950.0,24963.5,1595100,5582980,122.05,87.15,1651910,5085535,0.525353,-0.472905,0.00036161,0.00043027,31.292565,26.291883,2026-02-03
6008,2026-01-27 09:22:00,25000.0,24963.5,7593430,12465180,96.75,112.1,3801850,6666595,0.50717,-0.494518,0.00036549,0.00043501,31.017984,26.062781,2026-02-03
12008,2026-01-27 09:22:00,25050.0,24963.5,5886400,5038995,74.1,141.45,2300480,2433795,0.488447,-0.516412,0.00037174,0.0004375,30.48877,25.89509,2026-02-03
18008,2026-01-27 09:22:00,25100.0,24963.5,14270490,5991180,57.1,171.8,3390920,2191735,0.470118,-0.540587,0.00036963,0.00045591,30.590143,24.741783,2026-02-03
24008,2026-01-27 09:22:00,25150.0,24963.5,7198490,2232620,42.15,206.65,2223390,603135,0.451234,-0.567057,0.00037106,0.00047498,30.32894,23.534054,2026-02-03
30008,2026-01-27 09:22:00,25200.0,24963.5,13430040,3771690,30.65,246.0,3083925,638170,0.432609,-0.595927,0.00036978,0.00049299,30.224885,22.33194,2026-02-03
27009,2026-01-27 09:23:00,24700.0,24954.7,198770,9608950,291.25,17.25,49920,2305485,0.605599,-0.37165,0.00032612,0.00040508,33.556966,26.540368,2026-02-03
21009,2026-01-27 09:23:00,24750.0,24954.7,97890,3878615,252.35,25.95,21320,1622985,0.589102,-0.392719,0.0003298,0.00040978,33.532714,26.674379,2026-02-03
15009,2026-01-27 09:23:00,24800.0,24954.7,780000,8655855,213.95,38.3,151905,2740400,0.57354,-0.414434,0.00033952,0.00040991,32.84005,27.033592,2026-02-03
9009,2026-01-27 09:23:00,24850.0,24954.7,212225,3757585,179.15,51.35,138450,2144090,0.556857,-0.434163,0.00034592,0.00042209,32.458279,26.506979,2026-02-03
3009,2026-01-27 09:23:00,24900.0,24954.7,1167530,7916675,147.2,69.8,650715,4402840,0.539742,-0.455454,0.00035239,0.00042479,32.029525,26.536847,2026-02-03
9,2026-01-27 09:23:00,24950.0,24954.7,1595100,5582980,118.05,90.85,1104285,3988530,0.522142,-0.476655,0.00035985,0.00043268,31.473929,26.171683,2026-02-03
6009,2026-01-27 09:23:00,25000.0,24954.7,7593430,12465180,92.95,116.25,3500835,4806295,0.503979,-0.49845,0.00036491,0.00043864,31.083547,25.859942,2026-02-03
12009,2026-01-27 09:23:00,25050.0,24954.7,5886400,5038995,71.25,144.9,1769430,1445600,0.485342,-0.521142,0.00036983,0.00044853,30.650541,25.254581,2026-02-03
18009,2026-01-27 09:23:00,25100.0,24954.7,14270490,5991180,54.15,177.25,2919085,1246310,0.466797,-0.545326,0.00037001,0.00046117,30.550711,24.437724,2026-02-03
24009,2026-01-27 09:23:00,25150.0,24954.7,7198490,2232620,39.0,216.0,1698905,442650,0.44726,-0.568081,0.00037455,0.00045706,30.019972,24.455617,2026-02-03
30009,2026-01-27 09:23:00,25200.0,24954.7,13430040,3771690,28.95,250.9,2159365,487630,0.429445,-0.608957,0.00036901,0.00052767,30.257748,20.690166,2026-02-03
27010,2026-01-27 09:24:00,24700.0,24946.4,198770,9608950,286.05,16.0,43420,2585180,0.601482,-0.370054,0.00032155,0.00042348,34.142506,25.361828,2026-02-03
21010,2026-01-27 09:24:00,24750.0,24946.4,97890,3878615,243.0,24.15,25415,1664585,0.588537,-0.391468,0.00034077,0.00043142,32.476799,25.323239,2026-02-03
15010,2026-01-27 09:24:00,24800.0,24946.4,780000,8655855,205.15,36.1,237185,2882035,0.572222,-0.414039,0.00034966,0.00043342,31.919602,25.571445,2026-02-03
9010,2026-01-27 09:24:00,24850.0,24946.4,212225,3757585,170.2,50.1,164125,2411695,0.555177,-0.435435,0.00035777,0.00044239,31.414044,25.314244,2026-02-03
3010,2026-01-27 09:24:00,24900.0,24946.4,1167530,7916675,138.2,68.8,885170,4249245,0.537534,-0.457704,0.00036599,0.00044581,30.867971,25.310871,2026-02-03
10,2026-01-27 09:24:00,24950.0,24946.4,1595100,5582980,108.95,91.0,1404585,3629210,0.519234,-0.480021,0.00037597,0.00045146,30.146996,25.103754,2026-02-03
6010,2026-01-27 09:24:00,25000.0,24946.4,7593430,12465180,83.9,118.5,3239795,4174885,0.500132,-0.502549,0.00038356,0.00045096,29.585168,25.16254,2026-02-03
12010,2026-01-27 09:24:00,25050.0,24946.4,5886400,5038995,64.85,146.1,1763775,1452490,0.481142,-0.526945,0.00038184,0.00047241,29.684813,23.966049,2026-02-03
18010,2026-01-27 09:24:00,25100.0,24946.4,14270490,5991180,48.6,182.4,3119805,1175915,0.462015,-0.550028,0.00038166,0.00046712,29.597322,24.101375,2026-02-03
24010,2026-01-27 09:24:00,25150.0,24946.4,7198490,2232620,35.55,217.45,1727635,397540,0.442903,-0.580351,0.00038058,0.00050051,29.510298,22.210569,2026-02-03
30010,2026-01-27 09:24:00,25200.0,24946.4,13430040,3771690,25.8,257.4,2707835,467610,0.424438,-0.617374,0.00037629,0.00054204,29.613971,20.022391,2026-02-03
27011,2026-01-27 09:25:00,24700.0,24940.7,244075,10135320,277.65,16.05,43160,2306915,0.603234,-0.370931,0.00033578,0.00042986,32.665614,25.011348,2026-02-03
21011,2026-01-27 09:25:00,24750.0,24940.7,112515,4622735,236.0,24.15,47450,1853670,0.588571,-0.392397,0.00035081,0.00043918,31.555143,24.899451,2026-02-03
15011,2026-01-27 09:25:00,24800.0,24940.7,1028105,9369490,199.1,35.9,274430,2975700,0.571278,-0.414998,0.00035697,0.00044336,31.28857,25.01818,2026-02-03
9011,2026-01-27 09:25:00,24850.0,24940.7,306670,4593290,161.8,51.0,171275,2351635,0.554775,-0.437414,0.00037434,0.00044793,30.035556,25.028013,2026-02-03
3011,2026-01-27 09:25:00,24900.0,24940.7,1912950,9524970,129.15,70.35,966420,3789110,0.536463,-0.460027,0.00038628,0.00045004,29.26185,25.094854,2026-02-03
11,2026-01-27 09:25:00,24950.0,24940.7,3046810,7271940,102.85,92.15,1921400,3601325,0.517101,-0.482533,0.00038748,0.00046013,29.266512,24.645011,2026-02-03
6011,2026-01-27 09:25:00,25000.0,24940.7,10698545,12854660,79.4,119.85,3286075,3555175,0.497582,-0.505555,0.00039115,0.00046125,29.018087,24.606032,2026-02-03
12011,2026-01-27 09:25:00,25050.0,24940.7,7115355,4853940,59.0,150.9,2130570,1180790,0.477489,-0.529105,0.00039681,0.00046648,28.559104,24.268076,2026-02-03
18011,2026-01-27 09:25:00,25100.0,24940.7,16040245,5784675,45.05,183.0,3889340,1189695,0.458659,-0.556487,0.00038941,0.00049327,28.991905,22.780227,2026-02-03
24011,2026-01-27 09:25:00,25150.0,24940.7,7680985,2220660,32.7,221.45,2042040,310310,0.439284,-0.584746,0.0003875,0.00050764,28.952519,21.853213,2026-02-03
30011,2026-01-27 09:25:00,25200.0,24940.7,14734135,3684330,23.25,261.95,3182920,489320,0.420194,-0.623715,0.00038407,0.00055319,28.96044,19.523907,2026-02-03
27012,2026-01-27 09:26:00,24700.0,24950.05,244075,10135320,285.0,14.85,62660,2778555,0.606468,-0.367128,0.00033529,0.00042748,32.629756,25.057774,2026-02-03
21012,2026-01-27 09:26:00,24750.0,24950.05,112515,4622735,247.5,22.2,45240,2243930,0.588381,-0.388041,0.00033397,0.00043881,33.138538,24.833624,2026-02-03
15012,2026-01-27 09:26:00,24800.0,24950.05,1028105,9369490,209.25,32.8,297765,3660475,0.572591,-0.410151,0.00034379,0.00044621,32.457941,24.781993,2026-02-03
9012,2026-01-27 09:26:00,24850.0,24950.05,306670,4593290,170.4,47.5,245375,2586285,0.557223,-0.432997,0.00036431,0.00044894,30.825986,24.917666,2026-02-03
3012,2026-01-27 09:26:00,24900.0,24950.05,1912950,9524970,136.5,66.35,1067235,5086120,0.539618,-0.455797,0.00037837,0.00044976,29.841596,25.074201,2026-02-03
12,2026-01-27 09:26:00,24950.0,24950.05,3046810,7271940,108.75,87.4,1788280,4360525,0.520671,-0.478233,0.00038248,0.00045977,29.626988,24.64293,2026-02-03
6012,2026-01-27 09:26:00,25000.0,24950.05,10698545,12854660,85.8,110.75,3273855,4567420,0.501598,-0.50187,0.00038178,0.00048065,29.721199,23.607415,2026-02-03
12012,2026-01-27 09:26:00,25050.0,24950.05,7115355,4853940,62.1,144.5,2137980,1513005,0.48116,-0.52476,0.00039729,0.00046684,28.529221,24.259124,2026-02-03
18012,2026-01-27 09:26:00,25100.0,24950.05,16040245,5784675,47.75,173.55,3406715,1654120,0.462359,-0.554216,0.00038919,0.00051153,29.025337,21.977494,2026-02-03
24012,2026-01-27 09:26:00,25150.0,24950.05,7680985,2220660,35.2,210.2,1896050,440440,0.443326,-0.586927,0.00038571,0.00054571,29.121198,20.297384,2026-02-03
30012,2026-01-27 09:26:00,25200.0,24950.05,14734135,3684330,24.75,252.0,2442765,424450,0.423706,-0.625336,0.00038494,0.00058232,28.936477,18.516169,2026-02-03
27013,2026-01-27 09:27:00,24700.0,24967.2,244075,10135320,299.55,12.9,42510,2106520,0.611461,-0.360308,0.00033115,0.0004228,32.898077,25.159324,2026-02-03
21013,2026-01-27 09:27:00,24750.0,24967.2,112515,4622735,257.05,19.6,31850,1906580,0.597082,-0.381225,0.0003453,0.00043331,31.863159,25.001606,2026-02-03
15013,2026-01-27 09:27:00,24800.0,24967.2,1028105,9369490,218.25,29.35,222690,3412435,0.580448,-0.403246,0.00035351,0.00044011,31.42336,25.004441,2026-02-03
9013,2026-01-27 09:27:00,24850.0,24967.2,306670,4593290,178.1,42.7,176865,2201875,0.565124,-0.425725,0.00037603,0.0004441,29.753909,25.090277,2026-02-03
3013,2026-01-27 09:27:00,24900.0,24967.2,1912950,9524970,144.3,60.5,1052155,4185025,0.546761,-0.448488,0.00038587,0.00044378,29.185323,25.339408,2026-02-03
13,2026-01-27 09:27:00,24950.0,24967.2,3046810,7271940,116.55,79.35,1867645,3401775,0.527329,-0.47039,0.0003856,0.00045791,29.339432,24.696128,2026-02-03
6013,2026-01-27 09:27:00,25000.0,24967.2,10698545,12854660,90.6,103.2,3487640,3663140,0.507919,-0.493447,0.00039161,0.00046776,28.950703,24.239473,2026-02-03
12013,2026-01-27 09:27:00,25050.0,24967.2,7115355,4853940,67.4,133.75,1881035,1174810,0.487698,-0.516565,0.00040117,0.00046412,28.252942,24.411694,2026-02-03
18013,2026-01-27 09:27:00,25100.0,24967.2,16040245,5784675,51.05,164.15,2916030,1071395,0.468097,-0.542432,0.00039718,0.0004864,28.459124,23.181521,2026-02-03
24013,2026-01-27 09:27:00,25150.0,24967.2,7680985,2220660,37.55,198.75,1501825,280085,0.448562,-0.57217,0.00039425,0.00051599,28.523717,21.615935,2026-02-03
30013,2026-01-27 09:27:00,25200.0,24967.2,14734135,3684330,26.1,241.8,2135055,269360,0.428159,-0.596259,0.0003953,0.00050296,28.219857,21.886359,2026-02-03
27014,2026-01-27 09:28:00,24700.0,24961.0,268580,10856755,292.0,13.95,25415,1634230,0.612242,-0.363821,0.00034159,0.00042112,31.883352,25.350597,2026-02-03
21014,2026-01-27 09:28:00,24750.0,24961.0,122980,5009355,249.1,21.65,30160,1396135,0.597757,-0.385701,0.00035804,0.0004271,30.724846,25.460757,2026-02-03
15014,2026-01-27 09:28:00,24800.0,24961.0,1148290,10141885,209.55,32.2,156130,2383225,0.581003,-0.40762,0.00036963,0.00043217,30.05323,25.539818,2026-02-03
9014,2026-01-27 09:28:00,24850.0,24961.0,371020,5283395,172.75,46.3,154115,1647555,0.563322,-0.429725,0.00038077,0.00043529,29.413945,25.653419,2026-02-03
3014,2026-01-27 09:28:00,24900.0,24961.0,2373345,11490310,140.4,63.8,633685,2987335,0.544391,-0.451623,0.00038658,0.00043941,29.160701,25.624641,2026-02-03
14,2026-01-27 09:28:00,24950.0,24961.0,3972540,8498100,110.5,85.1,1123005,2628795,0.525163,-0.473632,0.00039594,0.00044376,28.591361,25.505361,2026-02-03
6014,2026-01-27 09:28:00,25000.0,24961.0,13177840,13641030,86.25,111.0,2736175,2685670,0.505335,-0.49585,0.0003974,0.00044526,28.540956,25.47402,2026-02-03
12014,2026-01-27 09:28:00,25050.0,24961.0,8091070,4897555,65.3,140.05,1447095,868010,0.485303,-0.518512,0.00039997,0.00045116,28.340721,25.114995,2026-02-03
18014,2026-01-27 09:28:00,25100.0,24961.0,16667755,5834985,48.7,173.1,2000375,797420,0.465414,-0.541904,0.0003988,0.00045718,28.336086,24.673855,2026-02-03
24014,2026-01-27 09:28:00,25150.0,24961.0,8213205,2116140,35.9,209.1,1265745,265135,0.446037,-0.567363,0.00039447,0.00046973,28.492037,23.803096,2026-02-03
30014,2026-01-27 09:28:00,25200.0,24961.0,15817425,3620110,25.95,249.3,1786070,211575,0.427055,-0.594048,0.00038923,0.00047931,28.654077,23.004729,2026-02-03
27015,2026-01-27 09:29:00,24700.0,24958.55,268580,10856755,291.55,13.8,26195,1314235,0.609507,-0.363796,0.00033519,0.00042498,32.562917,25.123412,2026-02-03
