id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20265,2024-08-13 09:15:00,24100.0,24344.25,554825,2286750,284.1,32.6,41600,335600,0.657785,-0.344025,0.00051981,0.00051405,20.58794,20.86009,2024-08-20
15763,2024-08-13 09:15:00,24150.0,24344.25,599225,1420075,244.25,42.2,31275,213450,0.632344,-0.368341,0.00053851,0.00053567,20.38523,20.505807,2024-08-20
11260,2024-08-13 09:15:00,24200.0,24344.25,1166425,3412400,205.5,53.4,142850,612525,0.607154,-0.393326,0.0005629,0.00056021,19.899351,20.00191,2024-08-20
6757,2024-08-13 09:15:00,24250.0,24344.25,533000,1358625,170.6,68.0,117650,342700,0.579474,-0.42054,0.00057988,0.00057976,19.645215,19.64945,2024-08-20
2254,2024-08-13 09:15:00,24300.0,24344.25,2866975,4341350,138.95,87.3,823950,1190975,0.550684,-0.449673,0.00059405,0.00058876,19.407947,19.5847,2024-08-20
1,2024-08-13 09:15:00,24350.0,24344.25,1726450,1574775,110.4,108.15,937600,677900,0.520998,-0.47904,0.00060733,0.00060508,19.111708,19.183045,2024-08-20
4507,2024-08-13 09:15:00,24400.0,24344.25,4823075,2981650,85.3,133.15,935825,595100,0.490289,-0.50961,0.0006186,0.00061555,18.783991,18.877204,2024-08-20
9008,2024-08-13 09:15:00,24450.0,24344.25,2396475,496750,64.5,162.0,726050,99300,0.458907,-0.540994,0.00062294,0.00062176,18.55954,18.59536,2024-08-20
13511,2024-08-13 09:15:00,24500.0,24344.25,4854275,1016075,47.75,196.6,832525,163825,0.427457,-0.571153,0.00062061,0.0006105,18.418192,18.735438,2024-08-20
18014,2024-08-13 09:15:00,24550.0,24344.25,1653225,129975,34.2,233.35,317425,19575,0.395843,-0.60157,0.0006153,0.00060212,18.242901,18.674749,2024-08-20
22516,2024-08-13 09:15:00,24600.0,24344.25,4438475,441150,23.8,270.6,569800,45050,0.364572,-0.636402,0.00060501,0.00060868,18.093854,17.96841,2024-08-20
20266,2024-08-13 09:16:00,24050.0,24320.55,99300,915275,303.35,29.55,3400,110975,0.676078,-0.334025,0.00052426,0.0004961,19.995192,21.392759,2024-08-20
15764,2024-08-13 09:16:00,24100.0,24320.55,554825,2286750,262.95,38.15,16600,223950,0.648854,-0.35724,0.0005396,0.00051774,20.043616,21.018312,2024-08-20
11261,2024-08-13 09:16:00,24150.0,24320.55,599225,1420075,223.65,49.15,9750,135875,0.622787,-0.382106,0.0005605,0.00053727,19.767471,20.703589,2024-08-20
6758,2024-08-13 09:16:00,24200.0,24320.55,1166425,3412400,187.6,62.9,143300,417500,0.594934,-0.408361,0.00057636,0.00055438,19.612981,20.431346,2024-08-20
