id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
15753,2022-10-27 09:17:00,17900.0,17755.0,6737700,571400,6.85,139.5,2041950,212650,0.431138,,0.00061905,,25.362041,0.0,2022-11-03
21003,2022-10-27 09:17:00,17950.0,17755.0,3750250,74000,3.1,186.05,1452450,29400,0.403398,,0.00059522,,25.988285,0.0,2022-11-03
26253,2022-10-27 09:17:00,18000.0,17755.0,11911050,465500,1.8,234.65,1720450,41600,0.384427,,0.00054379,,28.071386,0.0,2022-11-03
23629,2022-10-27 09:18:00,17500.0,17753.9004,2115900,7476450,265.0,1.85,69350,1174550,0.613843,-0.346321,0.00035566,0.00049559,42.980725,29.746882,2022-11-03
18379,2022-10-27 09:18:00,17550.0,17753.9004,323300,1901200,215.5,2.65,31250,1123700,0.60678,-0.359184,0.0004127,0.00056047,37.232307,26.650075,2022-11-03
13129,2022-10-27 09:18:00,17600.0,17753.9004,3224950,5019800,168.1,4.8,244600,2618800,0.594092,-0.379812,0.0004693,0.00061909,33.016553,24.57036,2022-11-03
7879,2022-10-27 09:18:00,17650.0,17753.9004,2186600,2224550,123.45,10.0,590000,1579550,0.576103,-0.407626,0.00052676,0.0006631,29.708531,23.391681,2022-11-03
2629,2022-10-27 09:18:00,17700.0,17753.9004,6613350,4065600,83.7,20.55,977000,2412300,0.55234,-0.439677,0.00057738,0.00069652,27.370012,22.623368,2022-11-03
4,2022-10-27 09:18:00,17750.0,17753.9004,3928300,1593450,51.25,38.35,1407800,1596100,0.523815,-0.474203,0.00061647,0.00073315,25.810966,21.696536,2022-11-03
5254,2022-10-27 09:18:00,17800.0,17753.9004,8911050,3258950,28.6,65.7,2552400,1470850,0.492543,-0.511838,0.0006303,0.00076538,25.285215,20.817301,2022-11-03
10504,2022-10-27 09:18:00,17850.0,17753.9004,3829350,304800,13.85,101.25,1439550,331900,0.460047,-0.556769,0.0006411,0.00084468,24.73903,18.679877,2022-11-03
15754,2022-10-27 09:18:00,17900.0,17753.9004,6737700,571400,6.4,143.85,2516650,289550,0.429394,,0.00062654,,25.041887,0.0,2022-11-03
21004,2022-10-27 09:18:00,17950.0,17753.9004,3750250,74000,2.8,190.05,1925300,69300,0.401006,,0.00060379,,25.583056,0.0,2022-11-03
26254,2022-10-27 09:18:00,18000.0,17753.9004,11911050,465500,1.65,238.55,1474600,53650,0.382509,,0.00054861,,27.785972,0.0,2022-11-03
23630,2022-10-27 09:19:00,17500.0,17755.9492,2115900,7476450,264.85,1.95,30350,1157450,0.619981,-0.347543,0.00037552,0.00048773,40.511431,30.263652,2022-11-03
18380,2022-10-27 09:19:00,17550.0,17755.9492,323300,1901200,215.3,2.55,25700,890150,0.613008,-0.358205,0.00043673,0.0005591,35.021972,26.688081,2022-11-03
13130,2022-10-27 09:19:00,17600.0,17755.9492,3224950,5019800,167.6,4.55,385200,1847750,0.59995,-0.378276,0.00049779,0.00061985,31.009743,24.508136,2022-11-03
7880,2022-10-27 09:19:00,17650.0,17755.9492,2186600,2224550,122.3,9.5,654950,1319400,0.581442,-0.405909,0.0005624,0.00066534,27.748517,23.286899,2022-11-03
2630,2022-10-27 09:19:00,17700.0,17755.9492,6613350,4065600,82.45,19.7,751100,1828050,0.555763,-0.437996,0.00061034,0.00069964,25.859763,22.506217,2022-11-03
5,2022-10-27 09:19:00,17750.0,17755.9492,3928300,1593450,50.3,37.1,999400,1124700,0.525532,-0.472618,0.00064212,0.00073696,24.771875,21.577201,2022-11-03
5255,2022-10-27 09:19:00,17800.0,17755.9492,8911050,3258950,27.6,64.75,1903850,1014550,0.493048,-0.509986,0.00065485,0.00075548,24.336261,21.091323,2022-11-03
10505,2022-10-27 09:19:00,17850.0,17755.9492,3829350,304800,12.95,99.9,1127850,220400,0.459282,-0.553717,0.00066645,0.00082834,23.791747,19.067495,2022-11-03
15755,2022-10-27 09:19:00,17900.0,17755.9492,6737700,571400,5.75,142.6,1920650,220000,0.427407,,0.00065081,,24.08474,0.0,2022-11-03
21005,2022-10-27 09:19:00,17950.0,17755.9492,3750250,74000,2.5,189.55,1337800,62600,0.398852,,0.00062155,,24.815392,0.0,2022-11-03
26255,2022-10-27 09:19:00,18000.0,17755.9492,11911050,465500,1.6,238.1,1264950,35600,0.382214,,0.00055451,,27.482294,0.0,2022-11-03
23631,2022-10-27 09:20:00,17550.0,17779.3008,318300,2033350,230.8,2.4,58700,988900,0.694243,-0.354789,0.0006819,0.00051656,20.51971,28.752552,2022-11-03
18381,2022-10-27 09:20:00,17600.0,17779.3008,2997650,5763250,182.2,4.0,415150,2197300,0.649746,-0.37232,0.00067318,0.00057188,21.961204,26.398254,2022-11-03
13131,2022-10-27 09:20:00,17650.0,17779.3008,1676450,2913350,136.0,7.75,501500,1672800,0.61318,-0.396411,0.00068121,0.00061856,22.421614,24.862801,2022-11-03
7881,2022-10-27 09:20:00,17700.0,17779.3008,6687650,5285600,94.0,15.85,1554000,2622200,0.578674,-0.425851,0.00069777,0.00065059,22.368883,24.044725,2022-11-03
2631,2022-10-27 09:20:00,17750.0,17779.3008,4398450,2453050,58.75,30.3,1724700,1649550,0.543674,-0.45786,0.00071338,0.00067811,22.181,23.344253,2022-11-03
6,2022-10-27 09:20:00,17800.0,17779.3008,10125800,3835700,32.8,54.2,2724000,1461400,0.507872,-0.491905,0.00071686,0.00068434,22.20225,23.257087,2022-11-03
5256,2022-10-27 09:20:00,17850.0,17779.3008,4214550,385150,15.45,86.75,1686250,345800,0.471481,-0.526346,0.00072685,0.00068865,21.845324,23.06561,2022-11-03
10506,2022-10-27 09:20:00,17900.0,17779.3008,7582500,741700,6.7,127.95,2123250,298450,0.43671,-0.557776,0.00070809,0.00065788,22.198018,23.943262,2022-11-03
15756,2022-10-27 09:20:00,17950.0,17779.3008,4353850,96850,2.9,174.3,1282350,70100,0.406314,-0.581612,0.00066885,0.0005966,23.140976,26.122517,2022-11-03
21006,2022-10-27 09:20:00,18000.0,17779.3008,12181400,483850,1.7,223.3,1359000,70950,0.386538,-0.594417,0.00059706,0.00051362,25.576431,30.121479,2022-11-03
26256,2022-10-27 09:20:00,18050.0,17779.3008,4058550,24150,1.15,275.6,286500,1850,0.372359,-0.58801,0.00053219,0.00039611,28.367763,39.206641,2022-11-03
23632,2022-10-27 09:21:00,17550.0,17776.0508,318300,2033350,231.2,2.35,18700,817450,0.632946,-0.354733,0.00047735,0.00052398,31.48633,28.350368,2022-11-03
18382,2022-10-27 09:21:00,17600.0,17776.0508,2997650,5763250,183.2,4.0,286900,1987000,0.617127,-0.372828,0.00053019,0.00057944,28.727985,26.071,2022-11-03
13132,2022-10-27 09:21:00,17650.0,17776.0508,1676450,2913350,136.2,7.65,228150,1281850,0.599162,-0.396685,0.00060302,0.00063131,25.584738,24.370855,2022-11-03
7882,2022-10-27 09:21:00,17700.0,17776.0508,6687650,5285600,94.55,15.6,1317450,1902150,0.570975,-0.426299,0.00063977,0.00066955,24.493183,23.374215,2022-11-03
2632,2022-10-27 09:21:00,17750.0,17776.0508,4398450,2453050,58.5,29.8,1244100,1198300,0.540141,-0.458919,0.00068385,0.00070725,23.165764,22.393842,2022-11-03
7,2022-10-27 09:21:00,17800.0,17776.0508,10125800,3835700,32.6,53.55,2611400,1037800,0.505748,-0.494549,0.00069616,0.00072642,22.869583,21.917272,2022-11-03
5257,2022-10-27 09:21:00,17850.0,17776.0508,4214550,385150,15.3,86.75,1230700,225050,0.470028,-0.531638,0.00071148,0.00073933,22.316494,21.468769,2022-11-03
10507,2022-10-27 09:21:00,17900.0,17776.0508,7582500,741700,6.6,127.6,1721900,205050,0.435604,-0.571151,0.00069696,0.00075691,22.547354,20.700737,2022-11-03
15757,2022-10-27 09:21:00,17950.0,17776.0508,4353850,96850,2.8,174.1,982600,34500,0.405062,-0.610138,0.00066269,0.0007513,23.34365,20.380557,2022-11-03
21007,2022-10-27 09:21:00,18000.0,17776.0508,12181400,483850,1.7,222.65,793050,38000,0.386285,,0.00058907,,25.924568,0.0,2022-11-03
26257,2022-10-27 09:21:00,18050.0,17776.0508,4058550,24150,1.2,270.3,345450,2500,0.37316,,0.00052303,,28.890921,0.0,2022-11-03
23633,2022-10-27 09:22:00,17500.0,17771.3496,2141400,8027450,275.9,1.85,48900,985150,0.640856,-0.345647,0.00042367,0.0004663,35.225675,31.567356,2022-11-03
18383,2022-10-27 09:22:00,17550.0,17771.3496,318300,2033350,225.45,2.45,12750,753800,0.639875,-0.356306,0.00051422,0.0005288,29.050268,28.144696,2022-11-03
13133,2022-10-27 09:22:00,17600.0,17771.3496,2997650,5763250,177.45,4.2,153450,1406050,0.621437,-0.374758,0.0005659,0.0005849,26.831085,25.878136,2022-11-03
7883,2022-10-27 09:22:00,17650.0,17771.3496,1676450,2913350,131.55,8.25,153050,1069750,0.598102,-0.399627,0.00061692,0.00063295,25.033141,24.363238,2022-11-03
2633,2022-10-27 09:22:00,17700.0,17771.3496,6687650,5285600,90.2,16.8,694600,1434200,0.569145,-0.429589,0.00065451,0.00066911,23.968623,23.432476,2022-11-03
8,2022-10-27 09:22:00,17750.0,17771.3496,4398450,2453050,55.4,32.1,903050,946200,0.537071,-0.462517,0.00068877,0.00070044,23.024747,22.638814,2022-11-03
5258,2022-10-27 09:22:00,17800.0,17771.3496,10125800,3835700,30.2,56.85,1941450,1025450,0.502368,-0.497823,0.00070352,0.00071667,22.639487,22.22401,2022-11-03
10508,2022-10-27 09:22:00,17850.0,17771.3496,4214550,385150,13.85,90.85,1000650,190050,0.466273,-0.53432,0.0007175,0.00072667,22.119216,21.837449,2022-11-03
15758,2022-10-27 09:22:00,17900.0,17771.3496,7582500,741700,5.85,132.55,1356650,200250,0.43173,-0.571175,0.00070124,0.00072585,22.380082,21.593088,2022-11-03
21008,2022-10-27 09:22:00,17950.0,17771.3496,4353850,96850,2.45,179.1,892050,35700,0.401342,-0.606712,0.00066499,0.00071045,23.215539,21.611934,2022-11-03
26258,2022-10-27 09:22:00,18000.0,17771.3496,12181400,483850,1.55,228.65,668700,34650,0.38381,-0.620738,0.00058675,0.00060569,25.985733,25.083013,2022-11-03
23634,2022-10-27 09:23:00,17500.0,17762.6504,2117950,8512950,269.1,2.05,30150,832800,0.629271,-0.348831,0.00039842,0.00047138,37.879697,31.350098,2022-11-03
18384,2022-10-27 09:23:00,17550.0,17762.6504,309150,2123000,220.3,2.7,13000,569450,0.619099,-0.3596,0.00044919,0.00053667,33.884445,27.836169,2022-11-03
13134,2022-10-27 09:23:00,17600.0,17762.6504,2901300,6178800,172.1,4.75,133200,1575850,0.606605,-0.379118,0.0005149,0.00059154,29.838095,25.693598,2022-11-03
7884,2022-10-27 09:23:00,17650.0,17762.6504,1543150,3246800,126.6,9.3,120150,817850,0.586984,-0.404519,0.00057501,0.00064024,27.053022,24.174364,2022-11-03
2634,2022-10-27 09:23:00,17700.0,17762.6504,6386050,6250050,86.5,18.95,697650,1698700,0.560228,-0.435254,0.00061428,0.00067327,25.646459,23.357329,2022-11-03
9,2022-10-27 09:23:00,17750.0,17762.6504,4238650,2946850,52.55,35.1,776500,1242500,0.530221,-0.468303,0.00065707,0.00071345,24.183729,22.266105,2022-11-03
5259,2022-10-27 09:23:00,17800.0,17762.6504,10516200,4463350,28.5,61.05,1996300,1237650,0.496923,-0.504547,0.00067536,0.00073825,23.595868,21.585068,2022-11-03
10509,2022-10-27 09:23:00,17850.0,17762.6504,4709450,488150,12.7,95.6,1073350,272400,0.461371,-0.544754,0.00069873,0.00078223,22.700401,20.244332,2022-11-03
15759,2022-10-27 09:23:00,17900.0,17762.6504,8000450,894400,5.35,138.0,1377000,206800,0.427674,-0.595402,0.00068371,0.00086446,22.924123,17.905193,2022-11-03
21009,2022-10-27 09:23:00,17950.0,17762.6504,4457100,111900,2.25,184.85,530050,37850,0.398107,,0.00064921,,23.742072,0.0,2022-11-03
26259,2022-10-27 09:23:00,18000.0,17762.6504,12563200,509900,1.4,233.45,786650,38650,0.380694,,0.00057679,,26.384084,0.0,2022-11-03
23635,2022-10-27 09:24:00,17500.0,17764.5,2117950,8512950,272.0,1.95,26600,609850,0.62496,-0.347711,0.00038061,0.0004717,39.796628,31.290521,2022-11-03
18385,2022-10-27 09:24:00,17550.0,17764.5,309150,2123000,222.0,2.7,12650,657900,0.619748,-0.359585,0.00044808,0.00053226,33.948803,28.064541,2022-11-03
13135,2022-10-27 09:24:00,17600.0,17764.5,2901300,6178800,174.5,4.75,69800,1453750,0.605064,-0.379028,0.00050091,0.00058576,30.702851,25.943979,2022-11-03
7885,2022-10-27 09:24:00,17650.0,17764.5,1543150,3246800,128.6,9.25,95350,904450,0.586921,-0.40415,0.00056595,0.00063365,27.485523,24.419049,2022-11-03
2635,2022-10-27 09:24:00,17700.0,17764.5,6386050,6250050,88.15,18.7,459600,1438450,0.560915,-0.434448,0.00060816,0.00066735,25.896424,23.555329,2022-11-03
10,2022-10-27 09:24:00,17750.0,17764.5,4238650,2946850,53.7,34.5,627300,917150,0.53136,-0.467119,0.00065411,0.00070854,24.28624,22.413839,2022-11-03
5260,2022-10-27 09:24:00,17800.0,17764.5,10516200,4463350,29.5,59.8,1474550,774450,0.498299,-0.503194,0.00066958,0.00073874,23.798684,21.570188,2022-11-03
10510,2022-10-27 09:24:00,17850.0,17764.5,4709450,488150,13.1,93.95,1132600,162350,0.462737,-0.543552,0.00069783,0.00078591,22.735696,20.155133,2022-11-03
15760,2022-10-27 09:24:00,17900.0,17764.5,8000450,894400,5.15,135.95,2044100,154600,0.427341,-0.597196,0.0006967,0.00089221,22.491895,17.327605,2022-11-03
21010,2022-10-27 09:24:00,17950.0,17764.5,4457100,111900,2.1,181.45,678150,33350,0.397011,,0.00066205,,23.263028,0.0,2022-11-03
26260,2022-10-27 09:24:00,18000.0,17764.5,12563200,509900,1.35,231.7,981550,24550,0.380285,,0.00058315,,26.086377,0.0,2022-11-03
23636,2022-10-27 09:25:00,17500.0,17758.8496,2117950,8512950,267.5,1.95,27100,607500,0.620265,-0.348323,0.00037223,0.00047986,40.86518,30.789219,2022-11-03
18386,2022-10-27 09:25:00,17550.0,17758.8496,309150,2123000,217.75,2.75,10900,409950,0.613989,-0.360716,0.00043502,0.00054159,35.138389,27.621401,2022-11-03
13136,2022-10-27 09:25:00,17600.0,17758.8496,2901300,6178800,169.4,4.95,165700,1364150,0.602569,-0.380934,0.00050397,0.00059509,30.579864,25.585618,2022-11-03
7886,2022-10-27 09:25:00,17650.0,17758.8496,1543150,3246800,124.55,9.9,129750,847000,0.582634,-0.407134,0.00055831,0.00063996,27.937497,24.231601,2022-11-03
2636,2022-10-27 09:25:00,17700.0,17758.8496,6386050,6250050,84.7,19.95,491600,1382400,0.556923,-0.437837,0.00060138,0.00067384,26.237227,23.36924,2022-11-03
11,2022-10-27 09:25:00,17750.0,17758.8496,4238650,2946850,51.25,36.65,929100,1062550,0.527449,-0.470993,0.00064482,0.00071512,24.663372,22.232577,2022-11-03
5261,2022-10-27 09:25:00,17800.0,17758.8496,10516200,4463350,27.55,62.9,1481300,892200,0.494605,-0.507624,0.00066649,0.0007485,23.915683,21.293326,2022-11-03
10511,2022-10-27 09:25:00,17850.0,17758.8496,4709450,488150,12.15,97.75,956400,213500,0.45927,-0.550071,0.00069128,0.00081237,22.93998,19.468117,2022-11-03
15761,2022-10-27 09:25:00,17900.0,17758.8496,8000450,894400,4.75,139.9,1778050,173100,0.424284,,0.00068898,,22.719216,0.0,2022-11-03
21011,2022-10-27 09:25:00,17950.0,17758.8496,4457100,111900,1.95,187.2,580050,43200,0.394596,,0.00065368,,23.530564,0.0,2022-11-03
26261,2022-10-27 09:25:00,18000.0,17758.8496,12563200,509900,1.25,236.6,570650,26600,0.378128,,0.00057735,,26.312127,0.0,2022-11-03
23637,2022-10-27 09:26:00,17500.0,17766.4492,2117650,8748900,274.4,1.9,25850,546400,0.623229,-0.347308,0.0003717,0.00046957,40.808346,31.418589,2022-11-03
18387,2022-10-27 09:26:00,17550.0,17766.4492,308950,2187900,225.15,2.55,7100,380950,0.615388,-0.358348,0.00042566,0.00053246,35.859273,28.020009,2022-11-03
13137,2022-10-27 09:26:00,17600.0,17766.4492,2860800,6517650,176.95,4.5,84600,1336600,0.60367,-0.377669,0.00048764,0.00058628,31.568053,25.89178,2022-11-03
7887,2022-10-27 09:26:00,17650.0,17766.4492,1537300,3425150,131.0,8.7,97700,723800,0.58618,-0.402348,0.00055151,0.00063726,28.216397,24.252424,2022-11-03
2637,2022-10-27 09:26:00,17700.0,17766.4492,6371600,6504300,90.15,17.65,482600,1302400,0.56128,-0.432516,0.00059746,0.00067468,26.356129,23.280056,2022-11-03
12,2022-10-27 09:26:00,17750.0,17766.4492,4416750,3341950,55.35,32.9,676300,876600,0.532349,-0.465396,0.0006441,0.00071946,24.658449,22.065117,2022-11-03
5262,2022-10-27 09:26:00,17800.0,17766.4492,11333350,4733750,30.3,57.75,1349900,698500,0.499655,-0.502025,0.0006669,0.00075304,23.89417,21.160695,2022-11-03
10512,2022-10-27 09:26:00,17850.0,17766.4492,5203800,563500,13.55,91.35,1129700,132200,0.464261,-0.5441,0.0006956,0.00081654,22.81618,19.396016,2022-11-03
15762,2022-10-27 09:26:00,17900.0,17766.4492,8750050,908150,5.3,132.45,2018650,147650,0.428688,-0.644209,0.00069714,0.00127871,22.491644,11.638431,2022-11-03
21012,2022-10-27 09:26:00,17950.0,17766.4492,4564300,124100,2.1,179.7,619400,25200,0.397634,,0.00066618,,23.128021,0.0,2022-11-03
26262,2022-10-27 09:26:00,18000.0,17766.4492,12736750,515550,1.35,228.85,588800,34700,0.380859,,0.00058589,,25.97599,0.0,2022-11-03
23638,2022-10-27 09:27:00,17500.0,17765.0508,2117650,8748900,271.5,1.95,20500,574400,0.62889,-0.348176,0.00039345,0.00046926,38.3728,31.471641,2022-11-03
18388,2022-10-27 09:27:00,17550.0,17765.0508,308950,2187900,222.0,2.6,10400,453600,0.621634,-0.359101,0.00045487,0.00053286,33.395112,28.023063,2022-11-03
13138,2022-10-27 09:27:00,17600.0,17765.0508,2860800,6517650,173.35,4.55,111850,1079800,0.610308,-0.378259,0.00052771,0.00058791,29.038505,25.835567,2022-11-03
7888,2022-10-27 09:27:00,17650.0,17765.0508,1537300,3425150,127.95,9.0,108600,713450,0.589326,-0.403624,0.00058186,0.00063483,26.700225,24.368246,2022-11-03
2638,2022-10-27 09:27:00,17700.0,17765.0508,6371600,6504300,87.4,18.4,526850,1041300,0.562364,-0.434075,0.00062239,0.00066735,25.292493,23.554375,2022-11-03
13,2022-10-27 09:27:00,17750.0,17765.0508,4416750,3341950,53.25,34.0,635800,752450,0.531951,-0.466684,0.0006625,0.00071016,23.978614,22.363242,2022-11-03
5263,2022-10-27 09:27:00,17800.0,17765.0508,11333350,4733750,28.55,59.4,1300850,885550,0.498316,-0.502756,0.00068555,0.00073694,23.246803,21.625574,2022-11-03
10513,2022-10-27 09:27:00,17850.0,17765.0508,5203800,563500,12.45,93.6,735050,106900,0.462069,-0.542723,0.0007125,0.00078024,22.266466,20.30845,2022-11-03
15763,2022-10-27 09:27:00,17900.0,17765.0508,8750050,908150,4.75,135.8,1846700,123150,0.42596,-0.592226,0.00071086,0.00085657,22.032112,18.106296,2022-11-03
21013,2022-10-27 09:27:00,17950.0,17765.0508,4564300,124100,1.95,183.05,418750,23000,0.395907,,0.00067012,,22.968237,0.0,2022-11-03
26263,2022-10-27 09:27:00,18000.0,17765.0508,12736750,515550,1.3,232.5,357350,34650,0.380045,,0.00058552,,25.97851,0.0,2022-11-03
23639,2022-10-27 09:28:00,17500.0,17765.1992,2117650,8748900,271.4,1.9,18300,333800,0.629892,-0.347746,0.00039667,0.00047037,38.0293,31.384477,2022-11-03
18389,2022-10-27 09:28:00,17550.0,17765.1992,308950,2187900,221.6,2.6,7550,363950,0.623963,-0.359247,0.00046426,0.00053194,32.658135,28.076682,2022-11-03
13139,2022-10-27 09:28:00,17600.0,17765.1992,2860800,6517650,172.8,4.45,61300,1066450,0.612868,-0.377807,0.00054093,0.00058976,28.276449,25.746343,2022-11-03
7889,2022-10-27 09:28:00,17650.0,17765.1992,1537300,3425150,127.6,8.9,70750,597350,0.590413,-0.403402,0.00058944,0.00063575,26.341355,24.330501,2022-11-03
2639,2022-10-27 09:28:00,17700.0,17765.1992,6371600,6504300,87.0,18.25,334350,837050,0.563001,-0.433888,0.00062932,0.00066843,25.008805,23.515305,2022-11-03
14,2022-10-27 09:28:00,17750.0,17765.1992,4416750,3341950,52.55,33.9,480200,670900,0.532359,-0.466589,0.00067348,0.00070983,23.586918,22.374128,2022-11-03
5264,2022-10-27 09:28:00,17800.0,17765.1992,11333350,4733750,27.95,59.55,1131850,564650,0.498201,-0.502535,0.00069567,0.00073133,22.909543,21.792316,2022-11-03
10514,2022-10-27 09:28:00,17850.0,17765.1992,5203800,563500,12.25,94.1,842900,128500,0.461853,-0.541286,0.00071702,0.00076141,22.126061,20.819624,2022-11-03
15764,2022-10-27 09:28:00,17900.0,17765.1992,8750050,908150,4.8,135.95,1625050,114300,0.426348,-0.589207,0.00070862,0.00083341,22.10666,18.643401,2022-11-03
21014,2022-10-27 09:28:00,17950.0,17765.1992,4564300,124100,1.95,183.3,382400,18750,0.396083,,0.00066973,,22.985206,0.0,2022-11-03
26264,2022-10-27 09:28:00,18000.0,17765.1992,12736750,515550,1.3,233.0,497700,25000,0.380236,,0.00058513,,26.000809,0.0,2022-11-03
23640,2022-10-27 09:29:00,17500.0,17766.0,2107400,8790500,272.5,1.9,24500,576650,0.628448,-0.347855,0.00039051,0.00046863,38.678766,31.504667,2022-11-03
18390,2022-10-27 09:29:00,17550.0,17766.0,309450,2294650,222.85,2.55,19600,391850,0.621869,-0.358869,0.00045388,0.00053151,33.463111,28.088962,2022-11-03
13140,2022-10-27 09:29:00,17600.0,17766.0,2840050,6793850,174.6,4.35,64750,902800,0.609099,-0.377268,0.00051836,0.00058986,29.589638,25.730672,2022-11-03
7890,2022-10-27 09:29:00,17650.0,17766.0,1491850,3604700,129.35,8.5,81550,681650,0.588285,-0.402118,0.0005696,0.00064122,27.292578,24.103478,2022-11-03
2640,2022-10-27 09:29:00,17700.0,17766.0,6435700,7071150,88.15,17.45,304900,1177450,0.562732,-0.432551,0.00061944,0.00067813,25.410437,23.165667,2022-11-03
