id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23587,2021-03-18 09:15:00,14600.0,14851.1,645450,1587075,250.2,4.35,34650,649950,,-0.366066,,0.00043224,0.0,41.57136,2021-03-25
18347,2021-03-18 09:15:00,14650.0,14851.1,57825,589425,200.3,6.7,18450,301875,,-0.382252,,0.00046831,0.0,38.899302,2021-03-25
13106,2021-03-18 09:15:00,14700.0,14851.1,577125,1360950,156.9,11.1,276075,795750,0.619495,-0.40222,0.00063209,0.00050124,28.780429,36.864144,2021-03-25
2626,2021-03-18 09:15:00,14800.0,14851.1,2942025,1540050,73.25,32.35,312375,1125750,0.557572,-0.451552,0.00070688,0.00054817,26.672746,34.501327,2021-03-25
1,2021-03-18 09:15:00,14850.0,14851.1,797100,0,55.0,55.0,91875,75,0.520918,-0.479135,0.00055846,0.00053696,34.07007,35.434902,2021-03-25
5251,2021-03-18 09:15:00,14900.0,14851.1,2730300,1042875,42.5,82.25,55350,345825,0.497204,-0.506485,0.00047503,0.00054847,40.108486,34.734131,2021-03-25
26209,2021-03-18 09:15:00,15100.0,14851.1,3016350,311925,4.5,254.85,369525,13350,0.40558,-0.582803,0.00045571,0.00041301,40.633005,45.134587,2021-03-25
23588,2021-03-18 09:16:00,14600.0,14860.8999,645450,1587075,264.25,3.8,24975,376200,0.64934,-0.362056,0.00046843,0.00042952,37.767116,41.654834,2021-03-25
18348,2021-03-18 09:16:00,14650.0,14860.8999,57825,589425,214.45,5.85,22425,220050,0.642544,-0.377833,0.0005519,0.00046559,32.27499,38.964803,2021-03-25
13107,2021-03-18 09:16:00,14700.0,14860.8999,577125,1360950,169.0,9.75,195000,640875,0.610702,-0.397456,0.00054564,0.00049849,33.545052,36.929385,2021-03-25
2627,2021-03-18 09:16:00,14800.0,14860.8999,2942025,1540050,89.45,29.6,830550,968025,0.554899,-0.446605,0.00056384,0.00054023,33.450839,34.93084,2021-03-25
2,2021-03-18 09:16:00,14850.0,14860.8999,797100,0,60.6,55.0,572700,0,0.526314,-0.473877,0.000552,0.00053621,34.420247,35.434902,2021-03-25
5252,2021-03-18 09:16:00,14900.0,14860.8999,2730300,1042875,38.8,78.85,1556550,486150,0.499172,-0.500072,0.00054067,0.0005212,35.218128,36.53367,2021-03-25
26210,2021-03-18 09:16:00,15100.0,14860.8999,3016350,311925,4.45,245.45,690150,19800,0.406367,-0.580321,0.00047086,0.00041961,39.32061,44.455797,2021-03-25
