id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2023-03-21 09:15:00,16800.0,17059.25,549950,4096900,293.0,26.15,117000,942000,0.721893,-0.285542,0.00067985,0.00066142,20.518883,21.360314,2023-03-28
18376,2023-03-21 09:15:00,16850.0,17059.25,368750,1228350,251.4,34.3,44000,318450,0.68856,-0.316685,0.00072574,0.00070761,20.252019,20.920309,2023-03-28
13126,2023-03-21 09:15:00,16900.0,17059.25,2863650,4426500,211.9,44.35,527650,1227400,0.653205,-0.350072,0.00077047,0.0007544,19.920439,20.415398,2023-03-28
7876,2023-03-21 09:15:00,16950.0,17059.25,893650,1118450,175.35,57.25,336050,431250,0.6151,-0.386629,0.00080948,0.0007967,19.631892,19.973031,2023-03-28
2626,2023-03-21 09:15:00,17000.0,17059.25,5741200,4300350,141.1,73.4,2096400,1877500,0.575367,-0.425945,0.0008498,0.00083285,19.169298,19.571775,2023-03-28
1,2023-03-21 09:15:00,17050.0,17059.25,1166400,513450,111.9,93.35,1037050,803700,0.532628,-0.467639,0.00087014,0.00085954,18.998453,19.233749,2023-03-28
5251,2023-03-21 09:15:00,17100.0,17059.25,5283550,1603600,85.7,117.85,2567700,967800,0.48867,-0.5109,0.00088824,0.00087085,18.666309,19.039562,2023-03-28
10501,2023-03-21 09:15:00,17150.0,17059.25,1882050,460800,63.75,145.6,855500,105850,0.44358,-0.555225,0.00089327,0.00087757,18.382742,18.719617,2023-03-28
15751,2023-03-21 09:15:00,17200.0,17059.25,7635400,769600,45.8,177.8,1756400,179450,0.398,-0.599593,0.00088607,0.00086802,18.104408,18.510249,2023-03-28
21001,2023-03-21 09:15:00,17250.0,17059.25,2478100,298750,32.1,213.7,534600,21400,0.353498,-0.643462,0.00086151,0.00084655,17.939946,18.312452,2023-03-28
26251,2023-03-21 09:15:00,17300.0,17059.25,5974550,432600,21.55,254.2,1198350,66300,0.309853,-0.682611,0.00082688,0.00080143,17.735514,18.488573,2023-03-28
23627,2023-03-21 09:16:00,16800.0,17047.8008,549950,4096900,281.15,27.85,100100,663700,0.720291,-0.292476,0.00070565,0.00067199,19.838246,21.27833,2023-03-28
18377,2023-03-21 09:16:00,16850.0,17047.8008,368750,1228350,239.7,36.4,44950,421450,0.68566,-0.324102,0.00075453,0.00071839,19.571327,20.821568,2023-03-28
13127,2023-03-21 09:16:00,16900.0,17047.8008,2863650,4426500,201.2,47.7,324300,770100,0.647718,-0.359096,0.000796,0.00075966,19.406327,20.472942,2023-03-28
7877,2023-03-21 09:16:00,16950.0,17047.8008,893650,1118450,165.4,61.5,239000,402850,0.608029,-0.396209,0.00083389,0.000799,19.170881,20.067392,2023-03-28
2627,2023-03-21 09:16:00,17000.0,17047.8008,5741200,4300350,132.75,79.3,1234900,1575350,0.566414,-0.436185,0.00086645,0.00082646,18.891185,19.826648,2023-03-28
2,2023-03-21 09:16:00,17050.0,17047.8008,1166400,513450,104.2,100.35,755100,749200,0.522854,-0.477668,0.00088685,0.00084867,18.685777,19.527973,2023-03-28
5252,2023-03-21 09:16:00,17100.0,17047.8008,5283550,1603600,79.3,125.4,1456200,714800,0.47808,-0.52049,0.00089954,0.00086011,18.424606,19.272959,2023-03-28
10502,2023-03-21 09:16:00,17150.0,17047.8008,1882050,460800,58.5,155.05,604300,98200,0.4325,-0.563513,0.00090011,0.00085508,18.17635,19.165405,2023-03-28
15752,2023-03-21 09:16:00,17200.0,17047.8008,7635400,769600,41.2,187.75,1073150,219000,0.386039,-0.606956,0.0008928,0.00084545,17.828035,18.923167,2023-03-28
21002,2023-03-21 09:16:00,17250.0,17047.8008,2478100,298750,28.55,224.65,508150,28350,0.341451,-0.648762,0.00086321,0.00081902,17.689876,18.840748,2023-03-28
26252,2023-03-21 09:16:00,17300.0,17047.8008,5974550,432600,19.1,265.8,752800,47200,0.298558,-0.685614,0.00082192,0.00077249,17.562303,19.117351,2023-03-28
23628,2023-03-21 09:17:00,16800.0,17044.0508,501450,4334700,280.7,29.45,38100,842000,0.710482,-0.297134,0.00068993,0.00066885,20.632479,21.540456,2023-03-28
18378,2023-03-21 09:17:00,16850.0,17044.0508,375050,1340550,240.0,37.9,29850,403250,0.676352,-0.327975,0.00073312,0.00071644,20.396759,20.985101,2023-03-28
13128,2023-03-21 09:17:00,16900.0,17044.0508,2685750,4559700,201.0,49.45,163600,1025400,0.64108,-0.362866,0.00077864,0.00075681,19.975812,20.629205,2023-03-28
7878,2023-03-21 09:17:00,16950.0,17044.0508,840400,1258850,165.65,63.25,170900,407600,0.602289,-0.399627,0.00081366,0.00079721,19.731126,20.164098,2023-03-28
2628,2023-03-21 09:17:00,17000.0,17044.0508,5544400,4934450,132.75,81.15,970100,1531750,0.562011,-0.439436,0.00084902,0.00082523,19.319114,19.887207,2023-03-28
3,2023-03-21 09:17:00,17050.0,17044.0508,1619350,1078750,103.6,101.95,652750,803250,0.519407,-0.480836,0.00087574,0.00085098,18.936669,19.488318,2023-03-28
5253,2023-03-21 09:17:00,17100.0,17044.0508,6196900,2074650,78.75,127.0,1257500,771300,0.4751,-0.523889,0.0008894,0.00086419,18.631589,19.17811,2023-03-28
10503,2023-03-21 09:17:00,17150.0,17044.0508,2064600,497750,58.1,156.95,413700,165150,0.429948,-0.567111,0.00089007,0.00085834,18.365625,19.069038,2023-03-28
15753,2023-03-21 09:17:00,17200.0,17044.0508,8124550,906100,40.75,189.6,1304150,204600,0.383614,-0.611236,0.00088469,0.000851,17.962831,18.746798,2023-03-28
21003,2023-03-21 09:17:00,17250.0,17044.0508,2629550,302600,28.3,226.0,488900,21900,0.339508,-0.655073,0.00085465,0.00083092,17.832862,18.452429,2023-03-28
26253,2023-03-21 09:17:00,17300.0,17044.0508,5989900,448200,19.15,271.0,837100,32750,0.297668,-0.682843,0.00081176,0.00075171,17.762864,19.724734,2023-03-28
23629,2023-03-21 09:18:00,16800.0,17056.6992,501450,4334700,291.15,26.2,56550,769550,0.719275,-0.286328,0.00067984,0.00066571,20.618635,21.256694,2023-03-28
18379,2023-03-21 09:18:00,16850.0,17056.6992,375050,1340550,249.8,34.05,20500,464450,0.685761,-0.316994,0.00072443,0.00071475,20.37288,20.725926,2023-03-28
13129,2023-03-21 09:18:00,16900.0,17056.6992,2685750,4559700,209.2,44.1,224250,1046050,0.65244,-0.350683,0.0007782,0.00076263,19.744617,20.213577,2023-03-28
7879,2023-03-21 09:18:00,16950.0,17056.6992,840400,1258850,172.35,57.2,135500,436150,0.614344,-0.387798,0.00082079,0.00080462,19.378166,19.799503,2023-03-28
2629,2023-03-21 09:18:00,17000.0,17056.6992,5544400,4934450,138.7,73.5,894100,1170550,0.573704,-0.427548,0.00085764,0.00084089,19.014751,19.404919,2023-03-28
4,2023-03-21 09:18:00,17050.0,17056.6992,1619350,1078750,109.1,93.55,690800,550650,0.53068,-0.469653,0.00088285,0.00086819,18.737783,19.055389,2023-03-28
5254,2023-03-21 09:18:00,17100.0,17056.6992,6196900,2074650,82.95,117.75,1393150,627750,0.486015,-0.513476,0.00090237,0.00088361,18.375542,18.766403,2023-03-28
10504,2023-03-21 09:18:00,17150.0,17056.6992,2064600,497750,61.15,145.75,626350,200150,0.440092,-0.558488,0.00090797,0.00088992,18.067065,18.443243,2023-03-28
15754,2023-03-21 09:18:00,17200.0,17056.6992,8124550,906100,43.15,178.15,1532350,228350,0.393198,-0.603634,0.00090339,0.00088023,17.703974,18.20974,2023-03-28
21004,2023-03-21 09:18:00,17250.0,17056.6992,2629550,302600,30.0,214.2,603300,16450,0.348121,-0.64854,0.00087493,0.00085893,17.572065,17.961874,2023-03-28
26254,2023-03-21 09:18:00,17300.0,17056.6992,5989900,448200,20.15,254.9,840450,19350,0.304731,-0.68862,0.00083432,0.00081256,17.453984,18.091939,2023-03-28
23630,2023-03-21 09:19:00,16800.0,17049.25,501450,4334700,286.45,27.4,21050,505050,0.710337,-0.291098,0.00067585,0.000672,21.063,21.23258,2023-03-28
18380,2023-03-21 09:19:00,16850.0,17049.25,375050,1340550,243.95,35.7,14600,340850,0.680306,-0.32241,0.00072989,0.00071983,20.378579,20.736348,2023-03-28
13130,2023-03-21 09:19:00,16900.0,17049.25,2685750,4559700,205.4,46.2,121200,631300,0.644181,-0.356523,0.00077037,0.00076664,20.124806,20.236758,2023-03-28
7880,2023-03-21 09:19:00,16950.0,17049.25,840400,1258850,168.8,59.4,81700,310450,0.606761,-0.393559,0.0008131,0.0008105,19.679919,19.747594,2023-03-28
2630,2023-03-21 09:19:00,17000.0,17049.25,5544400,4934450,135.65,76.35,549600,847100,0.566496,-0.433757,0.00084842,0.00084462,19.293145,19.381961,2023-03-28
5,2023-03-21 09:19:00,17050.0,17049.25,1619350,1078750,105.85,96.75,430400,450700,0.524007,-0.476084,0.00087839,0.0008724,18.863797,18.993427,2023-03-28
5255,2023-03-21 09:19:00,17100.0,17049.25,6196900,2074650,80.5,121.65,782100,443200,0.479568,-0.520128,0.00089412,0.00088536,18.541054,18.725213,2023-03-28
10505,2023-03-21 09:19:00,17150.0,17049.25,2064600,497750,59.0,150.05,341100,124250,0.43381,-0.565446,0.0009004,0.00089183,18.181746,18.362145,2023-03-28
15755,2023-03-21 09:19:00,17200.0,17049.25,8124550,906100,41.5,182.8,817250,168800,0.387211,-0.611062,0.00089439,0.0008826,17.81314,18.074274,2023-03-28
21005,2023-03-21 09:19:00,17250.0,17049.25,2629550,302600,28.7,219.75,294800,11800,0.342386,-0.655435,0.00086573,0.00085587,17.657652,17.903666,2023-03-28
26255,2023-03-21 09:19:00,17300.0,17049.25,5989900,448200,19.2,260.7,537950,23550,0.299381,-0.695877,0.00082445,0.0008098,17.531448,17.975062,2023-03-28
23631,2023-03-21 09:20:00,16800.0,17044.9492,480950,4411700,281.5,29.3,38850,667350,0.710872,-0.296625,0.0006886,0.00066795,20.661236,21.554352,2023-03-28
18381,2023-03-21 09:20:00,16850.0,17044.9492,369500,1448650,241.1,38.35,26150,466400,0.676185,-0.32853,0.00072935,0.00071122,20.508503,21.155537,2023-03-28
13131,2023-03-21 09:20:00,16900.0,17044.9492,2621000,4878450,202.25,49.25,149000,803250,0.640894,-0.362297,0.00077326,0.0007557,20.120296,20.650268,2023-03-28
7881,2023-03-21 09:20:00,16950.0,17044.9492,863400,1521100,164.9,63.3,134550,454500,0.604241,-0.399257,0.00082361,0.00079387,19.468765,20.245687,2023-03-28
2631,2023-03-21 09:20:00,17000.0,17044.9492,5819100,5585400,132.8,80.65,717600,1203450,0.562994,-0.438653,0.00085236,0.00082572,19.237566,19.871274,2023-03-28
6,2023-03-21 09:20:00,17050.0,17044.9492,1960850,1508750,102.9,101.45,469450,687750,0.520296,-0.480075,0.00088541,0.00085111,18.729484,19.485096,2023-03-28
5256,2023-03-21 09:20:00,17100.0,17044.9492,6495350,2352350,78.6,126.6,870150,726450,0.475716,-0.523073,0.00089401,0.00086309,18.538922,19.206518,2023-03-28
10506,2023-03-21 09:20:00,17150.0,17044.9492,2230750,598000,57.15,156.3,675950,148050,0.429665,-0.566385,0.00090209,0.00085901,18.120249,19.061874,2023-03-28
15756,2023-03-21 09:20:00,17200.0,17044.9492,8970950,1012150,40.25,189.35,1092650,272450,0.383304,-0.609912,0.00089241,0.0008477,17.804769,18.839793,2023-03-28
21006,2023-03-21 09:20:00,17250.0,17044.9492,2678100,304400,27.9,226.4,339150,29800,0.338948,-0.651991,0.00086112,0.00082114,17.689208,18.735727,2023-03-28
26256,2023-03-21 09:20:00,17300.0,17044.9492,6081600,478500,18.6,265.2,731850,33500,0.296094,-0.696486,0.00081945,0.00079715,17.555018,18.249615,2023-03-28
23632,2023-03-21 09:21:00,16800.0,17031.3496,480950,4411700,273.1,32.2,22150,723650,0.695312,-0.306431,0.00068103,0.00067569,21.415998,21.639909,2023-03-28
18382,2023-03-21 09:21:00,16850.0,17031.3496,369500,1448650,232.6,41.2,18950,565050,0.662923,-0.337661,0.00072509,0.00072261,20.980668,21.066895,2023-03-28
13132,2023-03-21 09:21:00,16900.0,17031.3496,2621000,4878450,195.35,52.9,149300,1009950,0.626972,-0.372264,0.0007609,0.00076561,20.725227,20.584245,2023-03-28
7882,2023-03-21 09:21:00,16950.0,17031.3496,863400,1521100,159.4,67.5,128650,413000,0.590314,-0.409627,0.00080395,0.00080452,20.139519,20.1244,2023-03-28
2632,2023-03-21 09:21:00,17000.0,17031.3496,5819100,5585400,127.5,85.2,613950,1502950,0.550374,-0.449457,0.00083572,0.00083927,19.726845,19.642361,2023-03-28
7,2023-03-21 09:21:00,17050.0,17031.3496,1960850,1508750,99.05,107.05,446300,712050,0.508311,-0.491692,0.00086146,0.00086242,19.287182,19.265801,2023-03-28
5257,2023-03-21 09:21:00,17100.0,17031.3496,6495350,2352350,75.15,132.85,818950,597700,0.464649,-0.53553,0.00087219,0.00087555,18.979257,18.905731,2023-03-28
10507,2023-03-21 09:21:00,17150.0,17031.3496,2230750,598000,54.7,162.35,405400,152250,0.419657,-0.580742,0.00087654,0.00088027,18.573754,18.491247,2023-03-28
15757,2023-03-21 09:21:00,17200.0,17031.3496,8970950,1012150,38.3,196.25,901150,237000,0.374073,-0.626045,0.00086757,0.00086827,18.193099,18.176686,2023-03-28
21007,2023-03-21 09:21:00,17250.0,17031.3496,2678100,304400,26.4,234.25,284550,23950,0.330503,-0.66985,0.00083738,0.00083878,18.026833,17.989055,2023-03-28
26257,2023-03-21 09:21:00,17300.0,17031.3496,6081600,478500,17.7,275.65,512150,26450,0.289137,-0.710898,0.00079465,0.00079475,17.919208,17.916024,2023-03-28
23633,2023-03-21 09:22:00,16800.0,17032.9492,480950,4411700,273.45,32.1,20450,408450,0.698419,-0.305818,0.00068596,0.00067316,21.164067,21.701125,2023-03-28
18383,2023-03-21 09:22:00,16850.0,17032.9492,369500,1448650,233.2,41.2,39000,339500,0.665071,-0.33715,0.00072821,0.00071888,20.837977,21.162895,2023-03-28
13133,2023-03-21 09:22:00,16900.0,17032.9492,2621000,4878450,194.4,52.75,91150,486150,0.630651,-0.371441,0.00077499,0.0007623,20.282441,20.657876,2023-03-28
7883,2023-03-21 09:22:00,16950.0,17032.9492,863400,1521100,159.4,67.4,114250,263050,0.592394,-0.408723,0.00081097,0.00080014,19.939503,20.222835,2023-03-28
2633,2023-03-21 09:22:00,17000.0,17032.9492,5819100,5585400,127.0,85.45,617000,1024750,0.55226,-0.448487,0.0008465,0.00083128,19.462756,19.824062,2023-03-28
8,2023-03-21 09:22:00,17050.0,17032.9492,1960850,1508750,98.7,107.1,336400,485300,0.509675,-0.490304,0.00087082,0.00085502,19.07764,19.430049,2023-03-28
5258,2023-03-21 09:22:00,17100.0,17032.9492,6495350,2352350,74.6,132.95,548650,362350,0.465497,-0.533662,0.00088297,0.00086663,18.750182,19.107118,2023-03-28
10508,2023-03-21 09:22:00,17150.0,17032.9492,2230750,598000,54.35,162.9,265950,101550,0.420199,-0.577778,0.00088526,0.00086602,18.395162,18.823059,2023-03-28
15758,2023-03-21 09:22:00,17200.0,17032.9492,8970950,1012150,38.0,196.85,600900,136250,0.374286,-0.621803,0.00087548,0.0008522,18.03118,18.584103,2023-03-28
21008,2023-03-21 09:22:00,17250.0,17032.9492,2678100,304400,26.15,235.75,180600,18100,0.330441,-0.66191,0.00084426,0.00081336,17.877663,18.724703,2023-03-28
26258,2023-03-21 09:22:00,17300.0,17032.9492,6081600,478500,17.4,276.0,407950,30750,0.288489,-0.703687,0.00080145,0.00077981,17.747562,18.468498,2023-03-28
23634,2023-03-21 09:23:00,16800.0,17030.0996,479200,4383550,272.6,33.4,23900,518550,0.693355,-0.309238,0.00067853,0.00067047,21.559651,21.899756,2023-03-28
18384,2023-03-21 09:23:00,16850.0,17030.0996,375350,1543100,230.25,42.65,24600,402150,0.664278,-0.340388,0.00073556,0.00071558,20.653045,21.343436,2023-03-28
13134,2023-03-21 09:23:00,16900.0,17030.0996,2601000,4935800,193.1,54.75,89100,672900,0.627587,-0.374927,0.00077134,0.00075568,20.437245,20.905574,2023-03-28
