id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5254,2021-06-24 09:18:00,15800.0,15733.2,8396325,2144175,15.5,94.6,677775,189900,0.471946,-0.51567,0.00074938,0.00053988,23.943662,33.292041,2021-07-01
10503,2021-06-24 09:18:00,15850.0,15733.2,4277550,337650,6.7,136.05,473925,23925,0.43652,-0.536507,0.00072603,0.0004864,24.460657,36.825937,2021-07-01
15753,2021-06-24 09:18:00,15900.0,15733.2,6734625,738375,3.3,182.0,689775,22125,0.408886,-0.550796,0.00066437,0.00042702,26.365126,41.781553,2021-07-01
21003,2021-06-24 09:18:00,15950.0,15733.2,2059425,57225,1.95,230.2,254325,1200,0.38922,-0.559932,0.00059365,0.000373,29.124089,47.678334,2021-07-01
26252,2021-06-24 09:18:00,16000.0,15733.2,6116100,434025,1.6,280.0,390900,17700,0.379421,-0.564622,0.00051497,0.00032442,33.321272,54.715488,2021-07-01
23628,2021-06-24 09:19:00,15500.0,15731.6,913125,5538075,222.8,3.55,8175,331500,,-0.363966,,0.00047808,0.0,35.420579,2021-07-01
18379,2021-06-24 09:19:00,15550.0,15731.6,121350,2751525,175.1,6.4,2475,261825,,-0.384207,,0.00050931,0.0,33.823821,2021-07-01
13129,2021-06-24 09:19:00,15600.0,15731.6,1421850,4982250,131.15,12.25,35100,389025,,-0.408527,,0.00052997,0.0,33.049478,2021-07-01
7879,2021-06-24 09:19:00,15650.0,15731.6,572925,1491900,91.0,22.05,49725,192000,0.591844,-0.434185,0.00082644,0.0005511,21.1889,32.198668,2021-07-01
2630,2021-06-24 09:19:00,15700.0,15731.6,4117725,3432075,56.6,37.8,320175,491250,0.547244,-0.461562,0.00078244,0.00056767,22.830996,31.544088,2021-07-01
5,2021-06-24 09:19:00,15750.0,15731.6,3317625,1125750,31.1,62.05,357750,156300,0.508075,-0.489982,0.0007667,0.00056657,23.459498,31.742913,2021-07-01
5255,2021-06-24 09:19:00,15800.0,15731.6,8396325,2144175,14.85,96.25,580275,171300,0.470478,-0.516097,0.00075398,0.00053322,23.794906,33.71122,2021-07-01
10504,2021-06-24 09:19:00,15850.0,15731.6,4277550,337650,6.45,138.1,411300,11325,0.435301,-0.536218,0.00072626,0.00047752,24.444333,37.51845,2021-07-01
15754,2021-06-24 09:19:00,15900.0,15731.6,6734625,738375,3.25,184.5,501600,15000,0.408381,-0.549486,0.00066071,0.00041586,26.507408,42.927282,2021-07-01
21004,2021-06-24 09:19:00,15950.0,15731.6,2059425,57225,1.95,232.25,192450,300,0.389184,-0.559138,0.00058933,0.00036717,29.341055,48.457532,2021-07-01
26253,2021-06-24 09:19:00,16000.0,15731.6,6116100,434025,1.6,282.65,400200,4350,0.379453,-0.562601,0.00051178,0.00031607,33.534935,56.215389,2021-07-01
23629,2021-06-24 09:20:00,15450.0,15724.1,66075,2457525,269.7,2.0,975,200100,,-0.346937,,0.00045768,0.0,36.396516,2021-07-01
18380,2021-06-24 09:20:00,15500.0,15724.1,911250,5726625,216.3,3.7,11550,323625,,-0.365877,,0.00048656,0.0,34.88272,2021-07-01
13130,2021-06-24 09:20:00,15550.0,15724.1,121650,3029925,168.25,6.65,3075,262125,,-0.386309,,0.00052007,0.0,33.194638,2021-07-01
7880,2021-06-24 09:20:00,15600.0,15724.1,1425075,5189325,124.9,12.95,92325,433050,,-0.411447,,0.00053941,0.0,32.543377,2021-07-01
2631,2021-06-24 09:20:00,15650.0,15724.1,603675,1623525,85.55,23.4,91125,289200,0.583641,-0.437679,0.00080791,0.00056036,21.787646,31.728876,2021-07-01
6,2021-06-24 09:20:00,15700.0,15724.1,4293675,3720225,51.8,39.95,446775,610725,0.541443,-0.465539,0.00078616,0.00057822,22.771827,31.012983,2021-07-01
5256,2021-06-24 09:20:00,15750.0,15724.1,3599475,1238475,27.9,65.95,599325,206025,0.502314,-0.494291,0.00076776,0.00056963,23.443834,31.595465,2021-07-01
10505,2021-06-24 09:20:00,15800.0,15724.1,8633100,2193675,13.15,101.3,844425,147450,0.465036,-0.520153,0.00075019,0.000534,23.901053,33.664013,2021-07-01
15755,2021-06-24 09:20:00,15850.0,15724.1,4263825,335175,5.8,142.85,469125,13575,0.430996,-0.541194,0.00071533,0.00048818,24.785164,36.673751,2021-07-01
21005,2021-06-24 09:20:00,15900.0,15724.1,6976500,743175,3.0,191.55,414750,15000,0.405367,-0.551109,0.00064813,0.00040771,26.986631,43.785627,2021-07-01
26254,2021-06-24 09:20:00,15950.0,15724.1,2089500,57450,1.9,236.0,283050,300,0.38786,-0.56769,0.00057483,0.00039037,30.067596,45.44407,2021-07-01
23630,2021-06-24 09:21:00,15450.0,15722.6,66075,2457525,262.55,2.2,525,367350,,-0.349366,,0.00045254,0.0,36.909402,2021-07-01
18381,2021-06-24 09:21:00,15500.0,15722.6,911250,5726625,213.75,4.05,15975,553800,,-0.368341,,0.00047999,0.0,35.44411,2021-07-01
13131,2021-06-24 09:21:00,15550.0,15722.6,121650,3029925,167.35,7.1,11325,401475,,-0.388285,,0.00051411,0.0,33.633921,2021-07-01
7881,2021-06-24 09:21:00,15600.0,15722.6,1425075,5189325,123.5,13.6,79125,597075,,-0.413072,,0.00053353,0.0,32.937522,2021-07-01
2632,2021-06-24 09:21:00,15650.0,15722.6,603675,1623525,84.05,24.3,85500,297525,0.583162,-0.439024,0.00081677,0.00055419,21.560088,32.103686,2021-07-01
7,2021-06-24 09:21:00,15700.0,15722.6,4293675,3720225,51.5,40.7,586575,730125,0.539784,-0.466465,0.0007728,0.00057635,23.178941,31.12458,2021-07-01
5257,2021-06-24 09:21:00,15750.0,15722.6,3599475,1238475,27.65,67.15,486975,248850,0.501287,-0.495046,0.00075981,0.00056528,23.692775,31.844021,2021-07-01
10506,2021-06-24 09:21:00,15800.0,15722.6,8633100,2193675,13.05,102.85,817500,212250,0.464367,-0.520502,0.00074322,0.00052796,24.125302,34.052421,2021-07-01
15756,2021-06-24 09:21:00,15850.0,15722.6,4263825,335175,5.75,146.0,627000,29325,0.430534,-0.539192,0.00070999,0.00046719,24.97029,38.346973,2021-07-01
21006,2021-06-24 09:21:00,15900.0,15722.6,6976500,743175,3.05,192.4,737025,27150,0.405653,-0.552278,0.00064079,0.00041059,27.304434,43.46798,2021-07-01
26255,2021-06-24 09:21:00,15950.0,15722.6,2089500,57450,1.9,245.0,223050,1350,0.387851,-0.553466,0.00057099,0.00033161,30.274053,53.799357,2021-07-01
23631,2021-06-24 09:22:00,15500.0,15727.2999,911250,5726625,220.1,3.7,13950,292050,,-0.365829,,0.00047989,0.0,35.362191,2021-07-01
18382,2021-06-24 09:22:00,15550.0,15727.2999,121650,3029925,173.6,6.5,1050,214500,,-0.385541,,0.00051474,0.0,33.515685,2021-07-01
13132,2021-06-24 09:22:00,15600.0,15727.2999,1425075,5189325,129.4,12.45,52050,396825,0.655826,-0.410018,0.00096669,0.00053662,17.178798,32.681894,2021-07-01
7882,2021-06-24 09:22:00,15650.0,15727.2999,603675,1623525,89.05,21.9,49800,278025,0.583433,-0.435366,0.00077687,0.00056608,22.658463,31.375436,2021-07-01
2633,2021-06-24 09:22:00,15700.0,15727.2999,4293675,3720225,54.3,37.35,474375,690525,0.543417,-0.46325,0.00077194,0.00059123,23.176575,30.312017,2021-07-01
8,2021-06-24 09:22:00,15750.0,15727.2999,3599475,1238475,29.35,62.5,315900,139650,0.504822,-0.492768,0.00076259,0.00058647,23.598896,30.683061,2021-07-01
5258,2021-06-24 09:22:00,15800.0,15727.2999,8633100,2193675,14.0,97.15,479925,153375,0.46771,-0.519855,0.00074595,0.00055424,24.04805,32.43233,2021-07-01
10507,2021-06-24 09:22:00,15850.0,15727.2999,4263825,335175,6.05,139.0,320850,18000,0.432998,-0.541327,0.00071837,0.0005019,24.699267,35.666469,2021-07-01
15757,2021-06-24 09:22:00,15900.0,15727.2999,6976500,743175,3.1,188.35,396300,16725,0.406947,-0.550504,0.00065165,0.00041156,26.864018,43.379831,2021-07-01
21007,2021-06-24 09:22:00,15950.0,15727.2999,2089500,57450,1.95,234.8,96825,675,0.389156,-0.562672,0.00057778,0.00037502,29.939387,47.39838,2021-07-01
26256,2021-06-24 09:22:00,16000.0,15727.2999,6151275,422175,1.65,285.9,276150,4500,0.38031,-0.564574,0.00050085,0.00031795,34.304918,55.861711,2021-07-01
23632,2021-06-24 09:23:00,15500.0,15730.8999,909300,5893875,223.9,3.7,7575,213075,,-0.365598,,0.00047326,0.0,35.843269,2021-07-01
18383,2021-06-24 09:23:00,15550.0,15730.8999,126075,3192450,175.45,6.35,5550,225075,,-0.384596,,0.00050934,0.0,33.840456,2021-07-01
13133,2021-06-24 09:23:00,15600.0,15730.8999,1415475,5356050,131.6,12.05,43575,377775,,-0.408612,,0.00053218,0.0,32.921799,2021-07-01
7883,2021-06-24 09:23:00,15650.0,15730.8999,622800,1738575,91.1,21.1,32400,222375,0.588621,-0.433578,0.0008,0.00056263,21.935683,31.538109,2021-07-01
2634,2021-06-24 09:23:00,15700.0,15730.8999,4587150,4218675,56.05,36.05,329625,609900,0.546606,-0.46122,0.00078068,0.00058819,22.8921,30.448261,2021-07-01
9,2021-06-24 09:23:00,15750.0,15730.8999,3718425,1339200,30.4,60.8,249375,155550,0.507504,-0.490599,0.00077065,0.00058188,23.345508,30.916062,2021-07-01
5259,2021-06-24 09:23:00,15800.0,15730.8999,8767425,2257050,14.4,94.95,400050,138375,0.469794,-0.517586,0.00075653,0.00055005,23.717075,32.682405,2021-07-01
10508,2021-06-24 09:23:00,15850.0,15730.8999,4341900,334650,6.15,136.4,253950,18225,0.434408,-0.539125,0.00072955,0.00049872,24.330897,35.907125,2021-07-01
15758,2021-06-24 09:23:00,15900.0,15730.8999,7055775,745200,3.15,184.1,278400,9600,0.408072,-0.550987,0.00065961,0.00042252,26.552692,42.239716,2021-07-01
21008,2021-06-24 09:23:00,15950.0,15730.8999,2161275,57300,2.0,232.7,80250,900,0.390329,-0.559248,0.00058244,0.00036653,29.719905,48.551489,2021-07-01
26257,2021-06-24 09:23:00,16000.0,15730.8999,6213750,421200,1.55,281.5,264225,2025,0.379375,-0.565828,0.0005107,0.00032587,33.611869,54.466821,2021-07-01
23633,2021-06-24 09:24:00,15450.0,15722.2,66000,2500950,273.75,2.15,225,192675,0.683002,-0.349372,0.00055024,0.00045321,29.216273,36.861824,2021-07-01
18384,2021-06-24 09:24:00,15500.0,15722.2,909300,5893875,219.05,3.85,9375,318150,,-0.367601,,0.00048384,0.0,35.144357,2021-07-01
13134,2021-06-24 09:24:00,15550.0,15722.2,126075,3192450,171.2,6.8,3375,224400,,-0.387615,,0.00051887,0.0,33.314807,2021-07-01
7884,2021-06-24 09:24:00,15600.0,15722.2,1415475,5356050,127.1,12.85,54600,487125,0.620235,-0.411978,0.00077334,0.00054358,22.216938,32.313904,2021-07-01
2635,2021-06-24 09:24:00,15650.0,15722.2,622800,1738575,87.4,22.85,41700,178200,0.574221,-0.437899,0.00071823,0.00057147,24.633622,31.124571,2021-07-01
10,2021-06-24 09:24:00,15700.0,15722.2,4587150,4218675,53.35,39.05,356475,487650,0.537997,-0.466166,0.00072932,0.00059543,24.575437,30.130135,2021-07-01
5260,2021-06-24 09:24:00,15750.0,15722.2,3718425,1339200,29.0,64.2,302550,174750,0.501509,-0.496051,0.00072792,0.00059997,24.734891,30.008954,2021-07-01
10509,2021-06-24 09:24:00,15800.0,15722.2,8767425,2257050,13.95,99.3,467325,141675,0.465823,-0.523912,0.00071712,0.00057088,25.0155,31.482941,2021-07-01
15759,2021-06-24 09:24:00,15850.0,15722.2,4341900,334650,6.1,141.95,230475,13875,0.432162,-0.545491,0.00069413,0.00051417,25.563333,34.789941,2021-07-01
21009,2021-06-24 09:24:00,15900.0,15722.2,7055775,745200,3.05,188.15,395400,14850,0.406012,-0.561101,0.00063726,0.00045653,27.466116,38.975965,2021-07-01
26258,2021-06-24 09:24:00,15950.0,15722.2,2161275,57300,1.95,237.45,165525,2775,0.388897,-0.568527,0.00056564,0.00039066,30.588774,45.407431,2021-07-01
23634,2021-06-24 09:25:00,15500.0,15725.1,909300,5893875,219.45,3.7,4425,304800,,-0.366493,,0.00048198,0.0,35.240084,2021-07-01
18385,2021-06-24 09:25:00,15550.0,15725.1,126075,3192450,173.0,6.55,2175,202875,,-0.386398,,0.0005167,0.0,33.419495,2021-07-01
13135,2021-06-24 09:25:00,15600.0,15725.1,1415475,5356050,127.25,12.65,49425,466350,0.653672,-0.411115,0.00096894,0.00053771,17.18368,32.645727,2021-07-01
7885,2021-06-24 09:25:00,15650.0,15725.1,622800,1738575,88.0,22.45,51675,197925,0.579741,-0.436734,0.00075583,0.00056498,23.341258,31.462679,2021-07-01
2636,2021-06-24 09:25:00,15700.0,15725.1,4587150,4218675,53.95,38.4,281700,444750,0.540857,-0.464677,0.00074926,0.00058752,23.901274,30.52192,2021-07-01
11,2021-06-24 09:25:00,15750.0,15725.1,3718425,1339200,29.35,63.95,324225,195525,0.503419,-0.493974,0.00074208,0.00058202,24.258807,30.927773,2021-07-01
5261,2021-06-24 09:25:00,15800.0,15725.1,8767425,2257050,14.05,98.3,490200,208500,0.467115,-0.521265,0.00072948,0.00055687,24.595128,32.282762,2021-07-01
10510,2021-06-24 09:25:00,15850.0,15725.1,4341900,334650,5.95,140.9,300825,16425,0.432378,-0.541972,0.0007098,0.00049817,24.997829,35.937761,2021-07-01
15760,2021-06-24 09:25:00,15900.0,15725.1,7055775,745200,2.95,187.45,464400,26175,0.405842,-0.555977,0.00064929,0.00043601,26.951086,40.882697,2021-07-01
21010,2021-06-24 09:25:00,15950.0,15725.1,2161275,57300,1.9,237.0,129975,825,0.388796,-0.562552,0.0005735,0.00037111,30.163543,47.912738,2021-07-01
26259,2021-06-24 09:25:00,16000.0,15725.1,6213750,421200,1.55,285.0,264975,3150,0.379233,-0.571211,0.00050038,0.00033697,34.31674,52.572601,2021-07-01
23635,2021-06-24 09:26:00,15500.0,15728.2,910350,5980875,223.45,3.55,9750,248775,,-0.365338,,0.00047992,0.0,35.348765,2021-07-01
18386,2021-06-24 09:26:00,15550.0,15728.2,129750,3302925,174.6,6.15,8250,213675,,-0.384531,,0.00051733,0.0,33.326327,2021-07-01
13136,2021-06-24 09:26:00,15600.0,15728.2,1394775,5410125,131.85,11.9,53850,312825,0.631233,-0.409075,0.0008107,0.0005398,20.990581,32.475979,2021-07-01
7886,2021-06-24 09:26:00,15650.0,15728.2,636375,1785975,91.25,21.2,46725,179925,0.580086,-0.434603,0.00073335,0.00056895,24.048727,31.211113,2021-07-01
2637,2021-06-24 09:26:00,15700.0,15728.2,4664700,4286250,56.1,36.5,233175,309825,0.542939,-0.462626,0.00074268,0.00059392,24.096126,30.174289,2021-07-01
12,2021-06-24 09:26:00,15750.0,15728.2,3746250,1346025,30.8,61.15,242100,106350,0.505762,-0.492356,0.00073774,0.00059336,24.396413,30.330448,2021-07-01
5262,2021-06-24 09:26:00,15800.0,15728.2,8870700,2283600,14.6,94.95,453525,112350,0.469162,-0.520459,0.00073314,0.00057048,24.478547,31.510908,2021-07-01
10511,2021-06-24 09:26:00,15850.0,15728.2,4388850,330300,6.15,137.0,217650,6825,0.434029,-0.54246,0.00071512,0.00051485,24.825845,34.763424,2021-07-01
15761,2021-06-24 09:26:00,15900.0,15728.2,7091850,742200,3.0,183.25,433500,21150,0.40689,-0.557666,0.00065553,0.00045295,26.707317,39.323712,2021-07-01
21011,2021-06-24 09:26:00,15950.0,15728.2,2165775,56325,1.95,232.45,84225,1125,0.389916,-0.565311,0.00057693,0.0003873,30.004263,45.852134,2021-07-01
26260,2021-06-24 09:26:00,16000.0,15728.2,6201900,420375,1.55,283.45,419850,600,0.379676,-0.567264,0.0005046,0.0003276,34.036661,54.162619,2021-07-01
23636,2021-06-24 09:27:00,15500.0,15736.5,910350,5980875,230.35,3.45,20400,319650,,-0.363967,,0.00046814,0.0,36.175362,2021-07-01
18387,2021-06-24 09:27:00,15550.0,15736.5,129750,3302925,183.0,5.9,21225,298950,,-0.382541,,0.00050418,0.0,34.12638,2021-07-01
13137,2021-06-24 09:27:00,15600.0,15736.5,1394775,5410125,138.55,11.1,99750,691575,0.656579,-0.405909,0.00091208,0.0005292,18.186141,33.047659,2021-07-01
7887,2021-06-24 09:27:00,15650.0,15736.5,636375,1785975,96.95,19.75,124200,297600,0.588707,-0.430811,0.0007554,0.00055764,23.225825,31.777052,2021-07-01
2638,2021-06-24 09:27:00,15700.0,15736.5,4664700,4286250,61.05,34.1,594600,710775,0.549335,-0.45818,0.00074593,0.00058166,23.934893,30.761248,2021-07-01
13,2021-06-24 09:27:00,15750.0,15736.5,3746250,1346025,34.1,57.0,609150,229800,0.511869,-0.48739,0.00074204,0.00058712,24.235165,30.628123,2021-07-01
5263,2021-06-24 09:27:00,15800.0,15736.5,8870700,2283600,16.4,88.8,929700,223800,0.474912,-0.515969,0.00073991,0.00057464,24.267666,31.283702,2021-07-01
10512,2021-06-24 09:27:00,15850.0,15736.5,4388850,330300,6.85,130.25,408075,27450,0.438814,-0.538389,0.00072743,0.00051693,24.441547,34.642942,2021-07-01
15762,2021-06-24 09:27:00,15900.0,15736.5,7091850,742200,3.15,176.5,640125,33450,0.409606,-0.553327,0.00067406,0.00044994,26.002925,39.628826,2021-07-01
21012,2021-06-24 09:27:00,15950.0,15736.5,2165775,56325,1.9,224.05,223500,2400,0.390489,-0.564588,0.00059739,0.00039834,28.974751,44.572517,2021-07-01
26261,2021-06-24 09:27:00,16000.0,15736.5,6201900,420375,1.5,273.45,422775,6900,0.379844,-0.570495,0.00051995,0.00034788,33.020864,50.908166,2021-07-01
23637,2021-06-24 09:28:00,15500.0,15744.7999,910350,5980875,238.5,3.3,15825,334050,,-0.362259,,0.00045833,0.0,36.872975,2021-07-01
18388,2021-06-24 09:28:00,15550.0,15744.7999,129750,3302925,190.35,5.6,16425,307800,,-0.380341,,0.00049304,0.0,34.820012,2021-07-01
13138,2021-06-24 09:28:00,15600.0,15744.7999,1394775,5410125,145.1,10.1,124875,579450,,-0.402203,,0.00052312,0.0,33.337831,2021-07-01
7888,2021-06-24 09:28:00,15650.0,15744.7999,636375,1785975,102.65,17.8,167925,417600,0.599385,-0.426329,0.0007912,0.00055481,22.019662,31.858587,2021-07-01
2639,2021-06-24 09:28:00,15700.0,15744.7999,4664700,4286250,65.95,30.75,750525,828675,0.556202,-0.453222,0.00075596,0.00058323,23.551586,30.620908,2021-07-01
14,2021-06-24 09:28:00,15750.0,15744.7999,3746250,1346025,37.0,51.85,905325,274050,0.518133,-0.482515,0.00075895,0.00059517,23.669687,30.185376,2021-07-01
5264,2021-06-24 09:28:00,15800.0,15744.7999,8870700,2283600,17.6,82.15,1100325,286800,0.479991,-0.511826,0.00076434,0.00058713,23.497606,30.615017,2021-07-01
10513,2021-06-24 09:28:00,15850.0,15744.7999,4388850,330300,7.2,122.55,416325,26250,0.442409,-0.535636,0.00075417,0.00053195,23.595607,33.670676,2021-07-01
15763,2021-06-24 09:28:00,15900.0,15744.7999,7091850,742200,3.15,168.2,513300,31350,0.411288,-0.551977,0.0007015,0.000465,24.99835,38.343836,2021-07-01
21013,2021-06-24 09:28:00,15950.0,15744.7999,2165775,56325,1.9,217.45,209400,1575,0.391716,-0.559926,0.00061662,0.00039257,28.082364,45.290314,2021-07-01
26262,2021-06-24 09:28:00,16000.0,15744.7999,6201900,420375,1.55,266.75,320100,6000,0.381527,-0.566006,0.00053093,0.00034253,32.365695,51.779187,2021-07-01
23638,2021-06-24 09:29:00,15500.0,15743.6,903600,6087750,238.0,3.35,6825,243225,0.720536,-0.362874,0.00072067,0.00045837,21.038073,36.895961,2021-07-01
18389,2021-06-24 09:29:00,15550.0,15743.6,125475,3394125,190.35,5.6,5700,237375,,-0.38062,,0.00049479,0.0,34.709048,2021-07-01
13139,2021-06-24 09:29:00,15600.0,15743.6,1376925,5566950,144.9,10.3,67650,343875,0.689942,-0.403001,0.00103957,0.00052228,15.300402,33.412881,2021-07-01
7889,2021-06-24 09:29:00,15650.0,15743.6,622950,1876950,103.15,18.0,89925,267075,0.592811,-0.42696,0.00074143,0.00055537,23.597927,31.83953,2021-07-01
2640,2021-06-24 09:29:00,15700.0,15743.6,4618725,4619475,65.8,31.1,476925,530775,0.554456,-0.453912,0.00074129,0.00058362,24.035367,30.61065,2021-07-01
15,2021-06-24 09:29:00,15750.0,15743.6,3636450,1395975,36.8,52.05,515925,258075,0.517178,-0.483231,0.00075076,0.00059951,23.933483,29.973203,2021-07-01
5265,2021-06-24 09:29:00,15800.0,15743.6,8911425,2349825,17.55,82.75,668625,181200,0.479421,-0.512622,0.00075654,0.00058892,23.741089,30.523487,2021-07-01
10514,2021-06-24 09:29:00,15850.0,15743.6,4373850,338850,7.0,122.45,363450,21975,0.441506,-0.53759,0.00075394,0.00054451,23.597866,32.883274,2021-07-01
