id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5255,2022-05-26 09:16:00,16150.0,16097.2002,4248050,415050,37.6,95.6,1155500,281850,0.493754,-0.503534,0.00050333,0.00045277,34.920846,38.823569,2022-06-02
10506,2022-05-26 09:16:00,16200.0,16097.2002,9503850,2854900,22.2,128.8,2456350,425100,0.468536,-0.526654,0.00050382,0.00045755,34.782806,38.334094,2022-06-02
15757,2022-05-26 09:16:00,16250.0,16097.2002,3020600,220850,11.7,170.55,1158950,47700,0.442437,-0.545068,0.000508,0.00042857,34.243453,40.75573,2022-06-02
21008,2022-05-26 09:16:00,16300.0,16097.2002,8330450,1202850,5.85,214.2,2595350,92400,0.417294,-0.562738,0.00050305,0.00040941,34.191556,42.405271,2022-06-02
26258,2022-05-26 09:16:00,16350.0,16097.2002,3220550,101050,2.9,260.85,1361800,6850,0.394379,-0.576139,0.00048915,0.00038126,34.670549,45.265487,2022-06-02
23634,2022-05-26 09:17:00,15850.0,16092.1504,164450,1492100,249.0,7.45,2400,389500,0.626004,-0.380287,0.00041959,0.00039524,39.80273,42.474496,2022-06-02
18383,2022-05-26 09:17:00,15900.0,16092.1504,542200,3642800,203.5,12.15,62300,1246050,0.605806,-0.398418,0.00043279,0.00041156,39.195277,41.335807,2022-06-02
13132,2022-05-26 09:17:00,15950.0,16092.1504,187850,1038000,160.4,19.55,33150,384300,0.585235,-0.417946,0.00044878,0.00042662,38.287429,40.344902,2022-06-02
7881,2022-05-26 09:17:00,16000.0,16092.1504,4282800,7241700,121.45,30.65,534950,1617700,0.56311,-0.438675,0.00046028,0.00044063,37.726628,39.437423,2022-06-02
2630,2022-05-26 09:17:00,16050.0,16092.1504,1132450,1252750,87.5,46.4,334950,501300,0.540175,-0.460475,0.00047042,0.00045427,37.192911,38.521393,2022-06-02
3,2022-05-26 09:17:00,16100.0,16092.1504,5818500,2862900,58.7,68.0,1745300,1435700,0.516466,-0.48336,0.0004848,0.00046531,36.242874,37.760068,2022-06-02
5256,2022-05-26 09:17:00,16150.0,16092.1504,4428550,574950,36.7,95.7,1057950,253150,0.491712,-0.507177,0.00049462,0.00047548,35.54585,36.978212,2022-06-02
10507,2022-05-26 09:17:00,16200.0,16092.1504,10530650,3033100,21.35,130.35,2152500,342100,0.466502,-0.531023,0.00049896,0.00047616,35.119732,36.82027,2022-06-02
15758,2022-05-26 09:17:00,16250.0,16092.1504,3319500,230400,11.25,170.7,1091000,35900,0.440678,-0.553655,0.00050263,0.0004675,34.59916,37.274821,2022-06-02
21009,2022-05-26 09:17:00,16300.0,16092.1504,8388950,1269400,5.45,214.35,2187650,141200,0.415004,-0.576312,0.00050136,0.00046143,34.276559,37.41148,2022-06-02
26259,2022-05-26 09:17:00,16350.0,16092.1504,3556350,106900,2.55,260.25,1143750,5250,0.390974,-0.600944,0.00049181,0.00046282,34.412736,36.773521,2022-06-02
23635,2022-05-26 09:18:00,15850.0,16094.2002,164450,1492100,249.15,7.75,5250,426400,0.635659,-0.381115,0.00045194,0.00038855,36.636141,43.230665,2022-06-02
18384,2022-05-26 09:18:00,15900.0,16094.2002,542200,3642800,205.15,12.6,42250,969600,0.606953,-0.399106,0.00043375,0.00040356,39.074052,42.170884,2022-06-02
13133,2022-05-26 09:18:00,15950.0,16094.2002,187850,1038000,161.9,19.8,32900,489350,0.58631,-0.417946,0.00044955,0.00042029,38.195773,40.949236,2022-06-02
7882,2022-05-26 09:18:00,16000.0,16094.2002,4282800,7241700,122.8,30.6,306400,1360950,0.564099,-0.438191,0.00046054,0.00043585,37.687421,39.858909,2022-06-02
2631,2022-05-26 09:18:00,16050.0,16094.2002,1132450,1252750,88.5,46.0,265750,419650,0.541196,-0.459687,0.00047157,0.00045067,37.089232,38.818158,2022-06-02
4,2022-05-26 09:18:00,16100.0,16094.2002,5818500,2862900,59.45,66.95,1247100,1002650,0.517451,-0.482403,0.000486,0.00046461,36.146635,37.809563,2022-06-02
5257,2022-05-26 09:18:00,16150.0,16094.2002,4428550,574950,36.95,95.55,598350,195100,0.492527,-0.505655,0.00049817,0.00046587,35.290806,37.740266,2022-06-02
10508,2022-05-26 09:18:00,16200.0,16094.2002,10530650,3033100,21.25,128.95,1358450,274350,0.466925,-0.529856,0.00050469,0.0004744,34.721557,36.961947,2022-06-02
15759,2022-05-26 09:18:00,16250.0,16094.2002,3319500,230400,10.95,169.65,805850,34700,0.440429,-0.55144,0.00051087,0.00045977,34.035552,37.926407,2022-06-02
21010,2022-05-26 09:18:00,16300.0,16094.2002,8388950,1269400,5.1,213.5,1959750,108400,0.413731,-0.57216,0.00051231,0.00044677,33.516969,38.712045,2022-06-02
26260,2022-05-26 09:18:00,16350.0,16094.2002,3556350,106900,2.3,263.0,1176900,4300,0.388887,-0.578753,0.00050329,0.00038637,33.573994,44.621216,2022-06-02
23636,2022-05-26 09:19:00,15850.0,16086.2002,164450,1492100,242.2,7.5,3750,571500,0.628913,-0.381365,0.00044169,0.00040127,37.734191,41.891191,2022-06-02
18385,2022-05-26 09:19:00,15900.0,16086.2002,542200,3642800,195.4,12.5,66800,1312750,0.6106,-0.400158,0.00047109,0.00041612,35.90161,40.948771,2022-06-02
13134,2022-05-26 09:19:00,15950.0,16086.2002,187850,1038000,154.2,20.4,23800,355750,0.58433,-0.420206,0.00046228,0.00042943,37.204485,40.147339,2022-06-02
7883,2022-05-26 09:19:00,16000.0,16086.2002,4282800,7241700,115.3,32.65,296600,1065400,0.561658,-0.441546,0.00047587,0.00043829,36.529272,39.709826,2022-06-02
2632,2022-05-26 09:19:00,16050.0,16086.2002,1132450,1252750,81.65,49.25,332150,402450,0.537967,-0.463327,0.00048752,0.00045035,35.92436,38.901422,2022-06-02
5,2022-05-26 09:19:00,16100.0,16086.2002,5818500,2862900,54.05,71.75,1239550,949050,0.513399,-0.486038,0.00049845,0.00045981,35.276544,38.23906,2022-06-02
5258,2022-05-26 09:19:00,16150.0,16086.2002,4428550,574950,33.25,100.9,665500,171700,0.488071,-0.509226,0.00050579,0.00046363,34.768884,37.936965,2022-06-02
10509,2022-05-26 09:19:00,16200.0,16086.2002,10530650,3033100,19.15,137.0,1370550,256000,0.462678,-0.531431,0.00050633,0.00045524,34.594889,38.526774,2022-06-02
15760,2022-05-26 09:19:00,16250.0,16086.2002,3319500,230400,10.15,175.45,813550,25400,0.437277,-0.556735,0.00050469,0.00046898,34.428518,37.134345,2022-06-02
21011,2022-05-26 09:19:00,16300.0,16086.2002,8388950,1269400,5.1,222.35,2033750,48150,0.412885,-0.570548,0.00049684,0.00042339,34.563161,40.902355,2022-06-02
26261,2022-05-26 09:19:00,16350.0,16086.2002,3556350,106900,2.6,268.25,855500,3000,0.391212,-0.589769,0.00047991,0.00041349,35.288865,41.467602,2022-06-02
23637,2022-05-26 09:20:00,15850.0,16075.9502,166050,1930100,229.95,8.0,6750,512700,0.640264,-0.384229,0.00050639,0.00040813,32.595505,41.308415,2022-06-02
18386,2022-05-26 09:20:00,15900.0,16075.9502,560100,3976900,185.0,13.1,65750,1232150,0.609534,-0.402915,0.00049294,0.00042597,34.360953,40.101082,2022-06-02
13135,2022-05-26 09:20:00,15950.0,16075.9502,201450,1305150,145.4,21.45,43000,649600,0.580285,-0.423443,0.00046918,0.00044,36.76195,39.273625,2022-06-02
7884,2022-05-26 09:20:00,16000.0,16075.9502,4360800,7799700,108.0,34.8,523700,1506100,0.556788,-0.445531,0.00047723,0.00044631,36.516695,39.078541,2022-06-02
2633,2022-05-26 09:20:00,16050.0,16075.9502,1176100,1551500,75.4,52.05,411300,734650,0.533002,-0.467714,0.00048979,0.00046119,35.822507,38.049169,2022-06-02
6,2022-05-26 09:20:00,16100.0,16075.9502,6587300,3474600,49.1,75.7,1586300,1489200,0.508246,-0.491044,0.0005007,0.00047136,35.154391,37.34149,2022-06-02
5259,2022-05-26 09:20:00,16150.0,16075.9502,4671100,673100,29.3,107.65,791050,306750,0.482508,-0.513944,0.00051109,0.00046329,34.414433,37.977701,2022-06-02
10510,2022-05-26 09:20:00,16200.0,16075.9502,11134200,3064950,16.4,144.75,1723250,477550,0.456755,-0.536077,0.00051192,0.00045491,34.189193,38.542601,2022-06-02
15761,2022-05-26 09:20:00,16250.0,16075.9502,3701250,250100,8.45,186.8,1257300,66550,0.431112,-0.555969,0.00050952,0.00043771,34.037066,39.825342,2022-06-02
21012,2022-05-26 09:20:00,16300.0,16075.9502,8754400,1365550,4.4,233.0,1798350,160500,0.408165,-0.570448,0.00049413,0.00040435,34.681056,42.860139,2022-06-02
26262,2022-05-26 09:20:00,16350.0,16075.9502,4021500,107400,2.45,280.0,808850,7900,0.389065,-0.584301,0.00046926,0.0003804,36.057821,45.245186,2022-06-02
23638,2022-05-26 09:21:00,15800.0,16069.4004,1196850,6537900,271.8,5.55,27800,1557650,0.662246,-0.370945,0.00049441,0.00038625,32.637146,43.194244,2022-06-02
18387,2022-05-26 09:21:00,15850.0,16069.4004,166050,1930100,223.55,9.05,4000,675400,0.638228,-0.388102,0.0005133,0.0004039,32.233507,41.882019,2022-06-02
13136,2022-05-26 09:21:00,15900.0,16069.4004,560100,3976900,181.2,15.2,80650,1496750,0.601012,-0.407616,0.00046507,0.0004158,36.652187,41.220348,2022-06-02
7885,2022-05-26 09:21:00,15950.0,16069.4004,201450,1305150,140.5,24.55,63600,609550,0.576824,-0.427927,0.00046696,0.00042724,37.018276,40.551772,2022-06-02
2634,2022-05-26 09:21:00,16000.0,16069.4004,4360800,7799700,104.0,38.65,672800,1891050,0.553334,-0.449292,0.00047329,0.00043426,36.882585,40.232102,2022-06-02
7,2022-05-26 09:21:00,16050.0,16069.4004,1176100,1551500,71.95,57.3,506200,858350,0.52974,-0.471012,0.00048769,0.00044466,36.016444,39.507097,2022-06-02
5260,2022-05-26 09:21:00,16100.0,16069.4004,6587300,3474600,47.15,82.55,1506200,1700950,0.505206,-0.49336,0.00049289,0.00044835,35.732157,39.2804,2022-06-02
10511,2022-05-26 09:21:00,16150.0,16069.4004,4671100,673100,27.65,113.75,1031250,314100,0.47948,-0.515854,0.00050703,0.0004499,34.692654,39.119232,2022-06-02
15762,2022-05-26 09:21:00,16200.0,16069.4004,11134200,3064950,15.45,151.4,1940750,461850,0.454031,-0.537092,0.00050682,0.00044031,34.522123,39.830089,2022-06-02
21013,2022-05-26 09:21:00,16250.0,16069.4004,3701250,250100,7.85,194.5,1135700,59200,0.428386,-0.554631,0.00050566,0.00041542,34.270381,42.001163,2022-06-02
26263,2022-05-26 09:21:00,16300.0,16069.4004,8754400,1365550,4.2,241.0,1684300,91350,0.406439,-0.567366,0.00048719,0.0003811,35.154928,45.557977,2022-06-02
23639,2022-05-26 09:22:00,15800.0,16061.5996,1196850,6537900,266.45,6.0,29400,1598350,0.637301,-0.373688,0.00042705,0.00038843,38.798534,43.076273,2022-06-02
18388,2022-05-26 09:22:00,15850.0,16061.5996,166050,1930100,220.1,9.9,4500,628850,0.615709,-0.391354,0.00043636,0.00040459,38.675858,41.932491,2022-06-02
13137,2022-05-26 09:22:00,15900.0,16061.5996,560100,3976900,176.55,16.35,84250,1461700,0.593316,-0.410709,0.00044224,0.00041775,38.754514,41.12468,2022-06-02
7886,2022-05-26 09:22:00,15950.0,16061.5996,201450,1305150,135.85,26.0,49750,630500,0.57169,-0.430925,0.00045485,0.00043121,38.117724,40.25469,2022-06-02
2635,2022-05-26 09:22:00,16000.0,16061.5996,4360800,7799700,100.3,40.95,642500,1883850,0.54888,-0.452558,0.0004616,0.00043711,37.891559,40.031806,2022-06-02
8,2022-05-26 09:22:00,16050.0,16061.5996,1176100,1551500,69.4,60.2,535950,693150,0.525779,-0.474453,0.00047436,0.00044911,37.074008,39.159336,2022-06-02
5261,2022-05-26 09:22:00,16100.0,16061.5996,6587300,3474600,45.15,85.95,1336300,1589600,0.501773,-0.497158,0.00048239,0.00045575,36.532623,38.667557,2022-06-02
10512,2022-05-26 09:22:00,16150.0,16061.5996,4671100,673100,26.6,117.0,996950,278050,0.476618,-0.520875,0.00049451,0.00046646,35.575937,37.728526,2022-06-02
15763,2022-05-26 09:22:00,16200.0,16061.5996,11134200,3064950,14.7,155.55,1915100,335150,0.451381,-0.543055,0.00049711,0.00045773,35.187349,38.276863,2022-06-02
21014,2022-05-26 09:22:00,16250.0,16061.5996,3701250,250100,7.75,197.0,1148250,36350,0.427086,-0.567029,0.00049137,0.00046128,35.264674,37.663774,2022-06-02
26264,2022-05-26 09:22:00,16300.0,16061.5996,8754400,1365550,4.1,244.0,1318650,85600,0.405174,-0.582259,0.00047631,0.00042701,35.949171,40.390009,2022-06-02
23640,2022-05-26 09:23:00,15850.0,16076.8496,168000,2149400,229.1,8.65,1900,532900,0.661246,-0.386338,0.00058184,0.00039756,27.754341,42.477785,2022-06-02
18389,2022-05-26 09:23:00,15900.0,16076.8496,621000,4467100,185.35,14.55,109000,1192450,0.611081,-0.405589,0.0004985,0.00040886,33.942017,41.85263,2022-06-02
13138,2022-05-26 09:23:00,15950.0,16076.8496,224250,1580850,143.85,23.4,38000,566050,0.58371,-0.42546,0.00049185,0.0004207,35.007068,41.119736,2022-06-02
7887,2022-05-26 09:23:00,16000.0,16076.8496,4470500,8244150,107.4,36.8,503300,1618300,0.557905,-0.446445,0.00048599,0.00042829,35.847028,40.739548,2022-06-02
2636,2022-05-26 09:23:00,16050.0,16076.8496,1533900,1897250,74.85,54.8,502800,622150,0.533628,-0.467844,0.00049657,0.00043786,35.331538,40.081219,2022-06-02
9,2022-05-26 09:23:00,16100.0,16076.8496,7294450,3655950,49.6,79.35,1272600,1110600,0.508756,-0.489815,0.00049781,0.00044049,35.361084,39.958831,2022-06-02
5262,2022-05-26 09:23:00,16150.0,16076.8496,5171150,684550,29.75,109.6,714650,167650,0.483226,-0.511932,0.00050742,0.00044241,34.66861,39.780317,2022-06-02
10513,2022-05-26 09:23:00,16200.0,16076.8496,11499800,2988950,16.7,146.3,1308850,272650,0.457632,-0.533017,0.00050853,0.00043426,34.42801,40.406645,2022-06-02
15764,2022-05-26 09:23:00,16250.0,16076.8496,3948450,246100,8.65,188.25,907300,25050,0.432183,-0.551408,0.00050611,0.00041496,34.28559,42.078408,2022-06-02
21015,2022-05-26 09:23:00,16300.0,16076.8496,8779700,1359450,4.35,234.0,1202900,44250,0.408412,-0.565379,0.00049506,0.00038488,34.624141,45.131104,2022-06-02
26265,2022-05-26 09:23:00,16350.0,16076.8496,4126050,103050,2.35,282.75,619400,2050,0.388657,-0.572691,0.00047215,0.00034318,35.829859,50.452204,2022-06-02
23641,2022-05-26 09:24:00,15850.0,16088.0996,168000,2149400,237.0,7.5,3750,446400,,-0.381751,,0.00039642,0.0,42.422142,2022-06-02
18390,2022-05-26 09:24:00,15900.0,16088.0996,621000,4467100,192.4,12.5,102650,892100,0.633255,-0.400375,0.00057392,0.00041064,28.932222,41.506176,2022-06-02
13139,2022-05-26 09:24:00,15950.0,16088.0996,224250,1580850,149.65,20.45,45150,426300,0.59627,-0.420275,0.00053747,0.00042279,31.780261,40.784201,2022-06-02
7888,2022-05-26 09:24:00,16000.0,16088.0996,4470500,8244150,112.25,32.75,463750,1223150,0.566191,-0.441362,0.00051551,0.00043049,33.661414,40.430926,2022-06-02
2637,2022-05-26 09:24:00,16050.0,16088.0996,1533900,1897250,78.6,49.4,457800,498400,0.540224,-0.462791,0.00052088,0.00044103,33.608589,39.723148,2022-06-02
10,2022-05-26 09:24:00,16100.0,16088.0996,7294450,3655950,51.65,72.75,1126950,872850,0.514085,-0.484915,0.0005238,0.00044315,33.571154,39.677628,2022-06-02
5263,2022-05-26 09:24:00,16150.0,16088.0996,5171150,684550,31.1,102.0,670100,172850,0.487607,-0.507049,0.00052959,0.00044364,33.208892,39.65606,2022-06-02
10514,2022-05-26 09:24:00,16200.0,16088.0996,11499800,2988950,17.4,138.15,998350,252150,0.461149,-0.527822,0.00052887,0.00043174,33.11238,40.656132,2022-06-02
15765,2022-05-26 09:24:00,16250.0,16088.0996,3948450,246100,8.85,179.45,769500,20100,0.434641,-0.546018,0.00052672,0.0004111,32.956722,42.516691,2022-06-02
21016,2022-05-26 09:24:00,16300.0,16088.0996,8779700,1359450,4.3,225.45,1071700,31550,0.409582,-0.558597,0.0005162,0.00037467,33.207727,46.455996,2022-06-02
26266,2022-05-26 09:24:00,16350.0,16088.0996,4126050,103050,2.4,273.2,578300,1000,0.39031,-0.567667,0.00048653,0.00033956,34.790085,51.071206,2022-06-02
23642,2022-05-26 09:25:00,15850.0,16084.2002,168000,2149400,234.65,8.3,3900,419900,,-0.384718,,0.00039119,0.0,43.101284,2022-06-02
18391,2022-05-26 09:25:00,15900.0,16084.2002,621000,4467100,189.95,13.7,91200,983950,0.623387,-0.403234,0.00053906,0.00040444,31.076321,42.232198,2022-06-02
13140,2022-05-26 09:25:00,15950.0,16084.2002,224250,1580850,147.45,21.85,43500,558150,0.591634,-0.422607,0.00052083,0.00041809,32.898242,41.303177,2022-06-02
7889,2022-05-26 09:25:00,16000.0,16084.2002,4470500,8244150,110.8,34.55,628150,1418450,0.562846,-0.443429,0.00050095,0.00042601,34.698278,40.8998,2022-06-02
2638,2022-05-26 09:25:00,16050.0,16084.2002,1533900,1897250,77.6,51.4,356150,473200,0.537708,-0.464608,0.00050812,0.00043808,34.484532,40.018604,2022-06-02
11,2022-05-26 09:25:00,16100.0,16084.2002,7294450,3655950,50.95,75.05,1277550,1006150,0.512186,-0.4866,0.00051317,0.00044116,34.282177,39.873977,2022-06-02
5264,2022-05-26 09:25:00,16150.0,16084.2002,5171150,684550,30.25,104.35,668300,206600,0.485868,-0.508819,0.00052442,0.00044426,33.541243,39.608966,2022-06-02
10515,2022-05-26 09:25:00,16200.0,16084.2002,11499800,2988950,17.0,140.75,1310650,344500,0.45979,-0.529712,0.00052255,0.0004334,33.511313,40.49832,2022-06-02
15766,2022-05-26 09:25:00,16250.0,16084.2002,3948450,246100,8.5,182.4,620800,26200,0.433104,-0.547864,0.00052331,0.00041237,33.159915,42.37433,2022-06-02
21017,2022-05-26 09:25:00,16300.0,16084.2002,8779700,1359450,4.15,228.5,962550,61600,0.408389,-0.560519,0.00051208,0.0003765,33.460955,46.209282,2022-06-02
26267,2022-05-26 09:25:00,16350.0,16084.2002,4126050,103050,2.4,278.75,600350,2950,0.390127,-0.564367,0.00048005,0.00032397,35.265286,53.619978,2022-06-02
23643,2022-05-26 09:26:00,15850.0,16092.5,169800,2299250,240.05,7.95,3800,340850,,-0.382865,,0.00038452,0.0,43.765741,2022-06-02
18392,2022-05-26 09:26:00,15900.0,16092.5,705550,4750500,195.95,12.9,70000,706250,0.64089,-0.400695,0.00059499,0.00039919,27.704407,42.697708,2022-06-02
13141,2022-05-26 09:26:00,15950.0,16092.5,237650,1821100,152.9,20.55,17400,363900,0.59978,-0.419721,0.00054387,0.00041301,31.329837,41.730293,2022-06-02
7890,2022-05-26 09:26:00,16000.0,16092.5,4347600,8782350,114.4,32.15,294100,926950,0.569548,-0.440005,0.00052602,0.00042401,32.935315,41.0205,2022-06-02
2639,2022-05-26 09:26:00,16050.0,16092.5,1650200,2175550,80.1,48.35,240000,310000,0.542989,-0.461077,0.00053081,0.00043481,32.950351,40.268061,2022-06-02
12,2022-05-26 09:26:00,16100.0,16092.5,7583800,4080800,52.8,70.55,824900,540850,0.516354,-0.482947,0.00053104,0.00044126,33.100811,39.832193,2022-06-02
5265,2022-05-26 09:26:00,16150.0,16092.5,5401300,791650,31.15,98.85,427550,115250,0.489195,-0.505184,0.00054326,0.00044493,32.37166,39.536856,2022-06-02
10516,2022-05-26 09:26:00,16200.0,16092.5,11861300,3086300,17.2,135.3,752650,180000,0.462048,-0.525482,0.00054263,0.00042789,32.273916,41.031164,2022-06-02
15767,2022-05-26 09:26:00,16250.0,16092.5,4346000,249150,8.4,175.8,394150,15350,0.434291,-0.54417,0.00054395,0.00041096,31.902664,42.54616,2022-06-02
21018,2022-05-26 09:26:00,16300.0,16092.5,9085600,1356450,4.05,222.25,928800,31450,0.408947,-0.555779,0.0005302,0.00036964,32.313157,47.128393,2022-06-02
26268,2022-05-26 09:26:00,16350.0,16092.5,4179350,104000,2.25,270.0,522550,2150,0.389536,-0.56453,0.0004976,0.00033399,33.990702,51.983533,2022-06-02
23644,2022-05-26 09:27:00,15850.0,16090.0,169800,2299250,240.0,7.7,6250,466550,,-0.382518,,0.0003901,0.0,43.136203,2022-06-02
18393,2022-05-26 09:27:00,15900.0,16090.0,705550,4750500,195.0,12.6,57500,859700,0.628109,-0.40059,0.00054486,0.00040526,30.614979,42.064773,2022-06-02
13142,2022-05-26 09:27:00,15950.0,16090.0,237650,1821100,152.2,20.15,38050,684550,0.594732,-0.419804,0.00052024,0.00042019,32.864963,41.027806,2022-06-02
7891,2022-05-26 09:27:00,16000.0,16090.0,4347600,8782350,113.75,31.55,550100,1312500,0.566871,-0.440294,0.00051211,0.00043323,33.876244,40.160209,2022-06-02
2640,2022-05-26 09:27:00,16050.0,16090.0,1650200,2175550,79.5,47.6,310900,441950,0.541228,-0.461764,0.0005211,0.00044622,33.587063,39.25284,2022-06-02
13,2022-05-26 09:27:00,16100.0,16090.0,7583800,4080800,51.65,69.85,1262250,809200,0.515033,-0.48423,0.00053,0.00045427,33.176956,38.70508,2022-06-02
5266,2022-05-26 09:27:00,16150.0,16090.0,5401300,791650,30.1,98.3,686300,164000,0.487754,-0.507249,0.00054476,0.00046,32.285345,38.245882,2022-06-02
10517,2022-05-26 09:27:00,16200.0,16090.0,11861300,3086300,16.45,134.3,1069200,241600,0.46047,-0.529056,0.0005446,0.00044956,32.151595,39.037125,2022-06-02
15768,2022-05-26 09:27:00,16250.0,16090.0,4346000,249150,8.0,176.3,633700,33400,0.432762,-0.547314,0.00054477,0.00042335,31.840472,41.271547,2022-06-02
21019,2022-05-26 09:27:00,16300.0,16090.0,9085600,1356450,3.9,221.8,832700,50500,0.407865,-0.561526,0.00052874,0.00039066,32.387625,44.5054,2022-06-02
26269,2022-05-26 09:27:00,16350.0,16090.0,4179350,104000,2.25,269.1,804350,4750,0.389472,-0.572485,0.00049304,0.00035852,34.310764,48.268267,2022-06-02
23645,2022-05-26 09:28:00,15850.0,16093.4004,169800,2299250,243.95,7.75,3700,283450,,-0.382406,,0.00038484,0.0,43.714715,2022-06-02
18394,2022-05-26 09:28:00,15900.0,16093.4004,705550,4750500,197.05,12.5,44300,643450,0.638644,-0.400017,0.00058251,0.00040072,28.359758,42.518546,2022-06-02
13143,2022-05-26 09:28:00,15950.0,16093.4004,237650,1821100,154.05,19.7,23050,384950,0.59902,-0.418735,0.00053573,0.00041726,31.823113,41.285894,2022-06-02
7892,2022-05-26 09:28:00,16000.0,16093.4004,4347600,8782350,115.7,31.25,312500,866250,0.569173,-0.43932,0.00051733,0.00042735,33.495173,40.691446,2022-06-02
2641,2022-05-26 09:28:00,16050.0,16093.4004,1650200,2175550,81.15,46.8,210400,385250,0.543172,-0.46042,0.00052448,0.0004416,33.34782,39.643188,2022-06-02
14,2022-05-26 09:28:00,16100.0,16093.4004,7583800,4080800,52.9,68.6,916550,681000,0.516824,-0.482646,0.00053275,0.00045004,32.99401,39.056122,2022-06-02
5267,2022-05-26 09:28:00,16150.0,16093.4004,5401300,791650,30.75,96.3,539400,119400,0.489355,-0.505579,0.00054949,0.00045812,32.005824,38.399711,2022-06-02
10518,2022-05-26 09:28:00,16200.0,16093.4004,11861300,3086300,16.65,132.25,893750,196800,0.461643,-0.527043,0.0005513,0.00044522,31.764973,39.42552,2022-06-02
15769,2022-05-26 09:28:00,16250.0,16093.4004,4346000,249150,7.95,172.65,577400,17950,0.433299,-0.547103,0.00055348,0.00043087,31.341375,40.547091,2022-06-02
21020,2022-05-26 09:28:00,16300.0,16093.4004,9085600,1356450,3.8,219.95,781850,41450,0.407807,-0.557994,0.00053784,0.00038094,31.833303,45.694578,2022-06-02
26270,2022-05-26 09:28:00,16350.0,16093.4004,4179350,104000,2.2,265.85,734950,3300,0.389433,-0.571693,0.00049971,0.00036015,33.845744,48.059174,2022-06-02
23646,2022-05-26 09:29:00,15850.0,16080.6504,171300,2528000,232.7,8.35,2350,361950,0.664308,-0.385747,0.00058323,0.00039321,27.592486,42.931089,2022-06-02
18395,2022-05-26 09:29:00,15900.0,16080.6504,730700,5088250,186.8,13.65,39400,536900,0.620299,-0.404055,0.00053429,0.00040829,31.44611,41.872662,2022-06-02
