id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2022-06-02 09:15:00,16200.0,16460.3008,581000,4449350,247.8,4.75,21950,2312450,,-0.367461,,0.00041287,0.0,39.316823,2022-06-09
18376,2022-06-02 09:15:00,16250.0,16460.3008,81250,1780650,204.55,8.2,15450,978400,,-0.386207,,0.00043075,0.0,38.273259,2022-06-09
13126,2022-06-02 09:15:00,16300.0,16460.3008,1059250,4339550,158.7,15.6,78750,2036000,,-0.409242,,0.00043062,0.0,38.882888,2022-06-09
7876,2022-06-02 09:15:00,16350.0,16460.3008,182400,1646950,121.0,26.7,45000,881900,0.59467,-0.431428,0.00065074,0.0004323,25.669594,39.175965,2022-06-09
2626,2022-06-02 09:15:00,16400.0,16460.3008,1248600,3571900,85.0,42.35,740300,2678600,0.558575,-0.45331,0.00061828,0.00043471,27.503343,39.273647,2022-06-09
1,2022-06-02 09:15:00,16450.0,16460.3008,442250,1284600,56.8,63.55,784200,1465400,0.526849,-0.475163,0.00059134,0.00043513,29.004589,39.429394,2022-06-09
5251,2022-06-02 09:15:00,16500.0,16460.3008,4161950,4760500,35.0,92.25,2607250,2090350,0.497658,-0.496354,0.00058045,0.00042313,29.615382,40.62489,2022-06-09
10501,2022-06-02 09:15:00,16550.0,16460.3008,1555650,725900,20.35,126.6,985500,392700,0.469896,-0.515979,0.00056534,0.00040779,30.320493,42.121117,2022-06-09
15751,2022-06-02 09:15:00,16600.0,16460.3008,6746000,1565150,11.05,168.05,2390500,425600,0.443348,-0.531406,0.00055053,0.00037475,30.910131,45.729405,2022-06-09
21001,2022-06-02 09:15:00,16650.0,16460.3008,3186300,329050,6.0,212.45,1254350,40750,0.419599,-0.54369,0.00052654,0.0003432,31.982478,49.788186,2022-06-09
26251,2022-06-02 09:15:00,16700.0,16460.3008,6711850,443550,3.55,260.0,2719800,112050,0.400468,-0.551591,0.00049219,0.00030797,33.83397,55.3507,2022-06-09
