id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
7897,2024-02-06 09:18:00,21650.0,21756.0,183950,1369400,195.95,98.35,59000,377000,0.597628,-0.4154,0.00067393,0.00057488,18.720829,22.11641,2024-02-13
2636,2024-02-06 09:18:00,21700.0,21756.0,1705500,4363800,166.0,118.95,412300,925450,0.563192,-0.444562,0.00068232,0.000581,18.824645,22.172499,2024-02-13
4,2024-02-06 09:18:00,21750.0,21756.0,1042550,1822250,139.5,141.65,350400,652200,0.528682,-0.473765,0.00068346,0.00058589,18.983186,22.15388,2024-02-13
5268,2024-02-06 09:18:00,21800.0,21756.0,3672700,3221650,114.9,168.55,679000,870250,0.494462,-0.50293,0.00068571,0.00058155,18.968062,22.367041,2024-02-13
10528,2024-02-06 09:18:00,21850.0,21756.0,1622250,979900,95.15,197.3,314700,248900,0.461017,-0.531671,0.00067339,0.00057697,19.224866,22.474295,2024-02-13
15789,2024-02-06 09:18:00,21900.0,21756.0,5427850,2558800,77.25,229.4,624800,331800,0.428164,-0.559486,0.00066193,0.00056626,19.332107,22.715956,2024-02-13
21041,2024-02-06 09:18:00,21950.0,21756.0,2053900,574450,61.8,265.0,256350,43950,0.396004,-0.585531,0.00064758,0.00054878,19.400408,23.156434,2024-02-13
26294,2024-02-06 09:18:00,22000.0,21756.0,7230900,1985000,49.75,302.0,526450,164200,0.366021,-0.610671,0.00062474,0.00053202,19.635786,23.50298,2024-02-13
23669,2024-02-06 09:19:00,21500.0,21771.45,561350,4668700,308.45,49.55,27350,518950,0.725212,-0.324019,0.00064943,0.00052593,16.735269,22.271037,2024-02-13
18417,2024-02-06 09:19:00,21550.0,21771.45,76450,1165850,271.4,61.5,6250,133150,0.684038,-0.350504,0.00066213,0.00054447,17.504376,22.178671,2024-02-13
13161,2024-02-06 09:19:00,21600.0,21771.45,474650,3393900,234.65,76.2,52150,361900,0.648495,-0.37841,0.00068321,0.00055834,17.69288,22.192335,2024-02-13
7898,2024-02-06 09:19:00,21650.0,21771.45,211500,1427550,201.45,93.0,49750,215850,0.611961,-0.406714,0.00069455,0.00057038,17.974082,22.164597,2024-02-13
2637,2024-02-06 09:19:00,21700.0,21771.45,1720600,4436450,171.3,112.3,317200,563400,0.575749,-0.435532,0.00070018,0.00057941,18.229867,22.14198,2024-02-13
5,2024-02-06 09:19:00,21750.0,21771.45,1182100,1904800,143.85,135.7,369250,381500,0.540123,-0.464919,0.00070267,0.0005795,18.406312,22.345318,2024-02-13
5269,2024-02-06 09:19:00,21800.0,21771.45,4042300,3441150,119.15,161.0,808500,489550,0.504918,-0.493929,0.0007019,0.00057918,18.518725,22.441538,2024-02-13
10529,2024-02-06 09:19:00,21850.0,21771.45,1695450,940650,98.5,189.4,303750,131450,0.470477,-0.522536,0.00069066,0.00057389,18.770098,22.615018,2024-02-13
15790,2024-02-06 09:19:00,21900.0,21771.45,5495750,2445450,80.45,221.55,525550,141900,0.437044,-0.549997,0.00067663,0.00056116,18.971999,22.982851,2024-02-13
21042,2024-02-06 09:19:00,21950.0,21771.45,2159050,568550,64.85,256.25,193150,34200,0.404577,-0.576115,0.00066002,0.00054538,19.129305,23.400378,2024-02-13
26295,2024-02-06 09:19:00,22000.0,21771.45,7210350,1968000,51.8,293.5,621850,63600,0.373392,-0.600517,0.00063953,0.00052635,19.294015,23.908735,2024-02-13
23670,2024-02-06 09:20:00,21500.0,21748.6,561350,4668700,287.8,56.75,16500,689900,0.714193,-0.338371,0.00067735,0.00052728,16.371945,22.626066,2024-02-13
18418,2024-02-06 09:20:00,21550.0,21748.6,76450,1165850,250.65,70.0,5550,186750,0.673842,-0.365082,0.00069462,0.00054339,16.926707,22.5661,2024-02-13
13162,2024-02-06 09:20:00,21600.0,21748.6,474650,3393900,217.5,86.15,49550,536000,0.633546,-0.393009,0.00069854,0.00055452,17.575884,22.619263,2024-02-13
7899,2024-02-06 09:20:00,21650.0,21748.6,211500,1427550,186.65,104.2,77550,405150,0.595792,-0.421069,0.00070136,0.00056469,18.017261,22.593051,2024-02-13
2638,2024-02-06 09:20:00,21700.0,21748.6,1720600,4436450,157.2,125.65,423200,870100,0.559871,-0.449764,0.00070849,0.00056862,18.16083,22.704502,2024-02-13
6,2024-02-06 09:20:00,21750.0,21748.6,1182100,1904800,131.75,150.05,479400,675800,0.524019,-0.478395,0.00070522,0.00056816,18.419673,22.8713,2024-02-13
5270,2024-02-06 09:20:00,21800.0,21748.6,4042300,3441150,109.3,177.2,742800,852000,0.489022,-0.506632,0.00069745,0.00056409,18.65172,23.066685,2024-02-13
10530,2024-02-06 09:20:00,21850.0,21748.6,1695450,940650,88.9,207.5,376700,205950,0.454604,-0.534094,0.00069013,0.00055498,18.7345,23.363243,2024-02-13
15791,2024-02-06 09:20:00,21900.0,21748.6,5495750,2445450,72.25,240.0,437650,256750,0.421514,-0.560704,0.00067344,0.00054406,18.948963,23.642047,2024-02-13
21043,2024-02-06 09:20:00,21950.0,21748.6,2159050,568550,58.1,275.95,236850,43700,0.389646,-0.58552,0.00065359,0.00052687,19.144156,24.129931,2024-02-13
26296,2024-02-06 09:20:00,22000.0,21748.6,7210350,1968000,46.3,314.5,548700,93500,0.359183,-0.608348,0.0006306,0.00050635,19.337425,24.747097,2024-02-13
23671,2024-02-06 09:21:00,21500.0,21748.6,561350,4668700,287.85,57.8,24650,510450,0.714034,-0.339589,0.00067695,0.00052345,16.386717,22.824236,2024-02-13
18419,2024-02-06 09:21:00,21550.0,21748.6,76450,1165850,251.0,71.05,5450,149300,0.673207,-0.366025,0.00069231,0.0005395,16.997427,22.74927,2024-02-13
13163,2024-02-06 09:21:00,21600.0,21748.6,474650,3393900,217.7,87.3,40550,429000,0.633298,-0.393765,0.00069725,0.00055026,17.613133,22.807227,2024-02-13
7900,2024-02-06 09:21:00,21650.0,21748.6,211500,1427550,186.15,105.55,50800,282250,0.596148,-0.42167,0.00070418,0.00055968,17.941894,22.803178,2024-02-13
2639,2024-02-06 09:21:00,21700.0,21748.6,1720600,4436450,156.9,126.6,237100,617650,0.559985,-0.449999,0.00071013,0.0005651,18.119048,22.848977,2024-02-13
7,2024-02-06 09:21:00,21750.0,21748.6,1182100,1904800,131.1,150.95,296550,493100,0.524087,-0.478447,0.0007088,0.00056485,18.327434,23.006559,2024-02-13
5271,2024-02-06 09:21:00,21800.0,21748.6,4042300,3441150,108.65,178.1,462250,655150,0.488912,-0.50652,0.00070096,0.00056083,18.558982,23.202334,2024-02-13
10531,2024-02-06 09:21:00,21850.0,21748.6,1695450,940650,89.0,208.8,187300,140400,0.454654,-0.533702,0.0006895,0.00055038,18.752817,23.561266,2024-02-13
15792,2024-02-06 09:21:00,21900.0,21748.6,5495750,2445450,72.15,242.35,292850,153550,0.421448,-0.559587,0.0006739,0.000536,18.936111,24.0088,2024-02-13
21044,2024-02-06 09:21:00,21950.0,21748.6,2159050,568550,58.4,278.6,118750,30050,0.389975,-0.583812,0.00065192,0.00051813,19.198832,24.561082,2024-02-13
26297,2024-02-06 09:21:00,22000.0,21748.6,7210350,1968000,46.35,317.1,730200,73550,0.359268,-0.606247,0.00063027,0.00049816,19.349999,25.192344,2024-02-13
23672,2024-02-06 09:22:00,21500.0,21770.85,562400,4723600,304.45,52.55,34500,652450,0.735141,-0.328102,0.00067226,0.00051562,15.874454,22.836705,2024-02-13
18420,2024-02-06 09:22:00,21550.0,21770.85,79500,1199350,266.05,64.8,9300,254300,0.693242,-0.354073,0.00069285,0.00053291,16.518127,22.746309,2024-02-13
13164,2024-02-06 09:22:00,21600.0,21770.85,495800,3424750,231.05,79.45,54850,631600,0.652355,-0.38113,0.00070258,0.00054694,17.138995,22.708012,2024-02-13
7901,2024-02-06 09:22:00,21650.0,21770.85,236850,1452100,198.6,96.25,61000,348850,0.613728,-0.408738,0.00070901,0.00055897,17.587275,22.648432,2024-02-13
2640,2024-02-06 09:22:00,21700.0,21770.85,1937900,4650350,167.75,116.15,333200,933700,0.57706,-0.43712,0.0007186,0.00056579,17.754248,22.693455,2024-02-13
8,2024-02-06 09:22:00,21750.0,21770.85,1397300,2061500,141.1,138.75,402150,660450,0.540265,-0.465672,0.00071629,0.00056905,18.058615,22.762981,2024-02-13
5272,2024-02-06 09:22:00,21800.0,21770.85,4372650,3484400,116.65,164.65,675350,862550,0.504389,-0.494129,0.00071416,0.00056668,18.204184,22.94076,2024-02-13
10532,2024-02-06 09:22:00,21850.0,21770.85,1872750,955850,96.05,194.05,275700,172550,0.469355,-0.521893,0.00070256,0.00055803,18.451426,23.263883,2024-02-13
15793,2024-02-06 09:22:00,21900.0,21770.85,5672950,2417650,78.2,226.05,431250,182950,0.435417,-0.54864,0.00068742,0.00054631,18.665081,23.621834,2024-02-13
21045,2024-02-06 09:22:00,21950.0,21770.85,2207600,570550,62.8,261.6,165900,40350,0.4025,-0.573546,0.00066977,0.00052821,18.829385,24.194901,2024-02-13
26298,2024-02-06 09:22:00,22000.0,21770.85,7406700,1987400,50.0,298.45,692900,83400,0.370978,-0.597383,0.00064795,0.00051118,19.00678,24.672914,2024-02-13
23673,2024-02-06 09:23:00,21550.0,21792.25,79500,1199350,276.8,60.0,12150,221550,0.725938,-0.343609,0.00072325,0.00052324,14.996142,22.892074,2024-02-13
18421,2024-02-06 09:23:00,21600.0,21792.25,495800,3424750,240.05,74.4,92250,525050,0.679896,-0.370722,0.00073764,0.00053581,15.787158,22.958095,2024-02-13
13165,2024-02-06 09:23:00,21650.0,21792.25,236850,1452100,207.4,90.85,95850,332350,0.635721,-0.398123,0.0007373,0.00054657,16.587985,22.986079,2024-02-13
7902,2024-02-06 09:23:00,21700.0,21792.25,1937900,4650350,175.3,109.7,565600,631450,0.59675,-0.425912,0.00074833,0.00055457,16.844789,23.017228,2024-02-13
2641,2024-02-06 09:23:00,21750.0,21792.25,1397300,2061500,147.65,131.95,710900,498350,0.55768,-0.45413,0.00074514,0.0005565,17.24964,23.18659,2024-02-13
9,2024-02-06 09:23:00,21800.0,21792.25,4372650,3484400,122.9,157.4,1194600,676800,0.520005,-0.482122,0.00073849,0.00055328,17.566883,23.4536,2024-02-13
5273,2024-02-06 09:23:00,21850.0,21792.25,1872750,955850,101.4,185.55,469950,142750,0.483563,-0.509476,0.00072613,0.00054673,17.873311,23.751787,2024-02-13
10533,2024-02-06 09:23:00,21900.0,21792.25,5672950,2417650,82.85,216.65,813800,180250,0.448475,-0.53587,0.00070951,0.000536,18.15476,24.136102,2024-02-13
15794,2024-02-06 09:23:00,21950.0,21792.25,2207600,570550,66.7,250.15,267850,28800,0.414532,-0.561131,0.00069116,0.00052284,18.36077,24.551465,2024-02-13
21046,2024-02-06 09:23:00,22000.0,21792.25,7406700,1987400,53.25,286.75,710250,102250,0.382087,-0.584572,0.00066847,0.00050497,18.576357,25.143138,2024-02-13
26299,2024-02-06 09:23:00,22050.0,21792.25,2081800,440000,42.5,325.1,219150,3550,0.351793,-0.606566,0.00064061,0.0004865,18.860835,25.741351,2024-02-13
23674,2024-02-06 09:24:00,21550.0,21797.85,79500,1199350,280.2,59.0,6850,134400,0.734397,-0.34115,0.00072797,0.00051994,14.663793,22.969955,2024-02-13
18422,2024-02-06 09:24:00,21600.0,21797.85,495800,3424750,244.85,72.6,45400,330500,0.683134,-0.367608,0.00073033,0.00053476,15.873784,22.935392,2024-02-13
13166,2024-02-06 09:24:00,21650.0,21797.85,236850,1452100,211.5,88.85,55750,163400,0.639692,-0.395016,0.0007335,0.00054559,16.608284,22.973932,2024-02-13
7903,2024-02-06 09:24:00,21700.0,21797.85,1937900,4650350,179.65,107.35,307350,497800,0.600325,-0.422742,0.00074135,0.00055418,16.960622,22.993387,2024-02-13
2642,2024-02-06 09:24:00,21750.0,21797.85,1397300,2061500,151.75,129.35,365400,363750,0.561463,-0.450986,0.00073837,0.00055631,17.379204,23.167895,2024-02-13
10,2024-02-06 09:24:00,21800.0,21797.85,4372650,3484400,126.3,154.0,756250,494000,0.524073,-0.478994,0.0007346,0.00055519,17.646268,23.359108,2024-02-13
5274,2024-02-06 09:24:00,21850.0,21797.85,1872750,955850,104.7,182.05,319650,103900,0.487774,-0.506474,0.00072146,0.00054829,17.992124,23.682601,2024-02-13
10534,2024-02-06 09:24:00,21900.0,21797.85,5672950,2417650,85.45,212.65,443850,174950,0.452662,-0.533075,0.00070762,0.00053857,18.223299,24.030111,2024-02-13
15795,2024-02-06 09:24:00,21950.0,21797.85,2207600,570550,69.05,246.45,166950,20600,0.418812,-0.55828,0.00068945,0.00052384,18.444735,24.526272,2024-02-13
21047,2024-02-06 09:24:00,22000.0,21797.85,7406700,1987400,55.3,283.05,442150,60950,0.386408,-0.581713,0.00066735,0.00050545,18.665721,25.152469,2024-02-13
26300,2024-02-06 09:24:00,22050.0,21797.85,2081800,440000,44.15,323.95,184800,1800,0.355933,-0.601767,0.00064074,0.00047923,18.931723,26.21271,2024-02-13
23675,2024-02-06 09:25:00,21550.0,21806.4,81700,1207200,286.0,56.25,10300,224800,0.74634,-0.335979,0.00073094,0.00051938,14.256477,22.852178,2024-02-13
18423,2024-02-06 09:25:00,21600.0,21806.4,496900,3462000,249.7,69.55,71750,394200,0.693513,-0.362528,0.00073763,0.00053438,15.486378,22.837075,2024-02-13
13167,2024-02-06 09:25:00,21650.0,21806.4,229200,1497800,216.05,84.85,79350,285450,0.648216,-0.3896,0.00073972,0.00054766,16.324517,22.791449,2024-02-13
7904,2024-02-06 09:25:00,21700.0,21806.4,1909800,4794750,184.1,102.75,477750,569150,0.607693,-0.4174,0.00074546,0.00055739,16.776492,22.790195,2024-02-13
2643,2024-02-06 09:25:00,21750.0,21806.4,1416400,2156250,155.2,123.95,461450,429550,0.568564,-0.445786,0.00074612,0.00056128,17.142101,22.915593,2024-02-13
11,2024-02-06 09:25:00,21800.0,21806.4,4504400,3644800,129.4,148.0,1166250,615800,0.530581,-0.4741,0.00074188,0.00056117,17.447702,23.085566,2024-02-13
5275,2024-02-06 09:25:00,21850.0,21806.4,1876100,979900,106.9,175.95,434400,141350,0.493714,-0.501934,0.00073161,0.00055346,17.742558,23.456022,2024-02-13
10535,2024-02-06 09:25:00,21900.0,21806.4,5740950,2459050,87.25,205.95,642650,230500,0.458036,-0.528929,0.00071778,0.0005447,17.986351,23.770911,2024-02-13
15796,2024-02-06 09:25:00,21950.0,21806.4,2240900,574650,70.5,239.2,269350,38600,0.423659,-0.554614,0.0006995,0.00053069,18.218374,24.233094,2024-02-13
21048,2024-02-06 09:25:00,22000.0,21806.4,7461700,2008650,56.45,275.75,603150,62600,0.390759,-0.578329,0.00067716,0.00051141,18.448249,24.894161,2024-02-13
26301,2024-02-06 09:25:00,22050.0,21806.4,2090350,439250,44.85,314.1,205850,6900,0.359524,-0.600447,0.0006513,0.00049161,18.683966,25.565867,2024-02-13
23676,2024-02-06 09:26:00,21550.0,21803.9,81700,1207200,284.95,57.0,7650,189350,0.740267,-0.33746,0.00072482,0.00051966,14.557318,22.882383,2024-02-13
18424,2024-02-06 09:26:00,21600.0,21803.9,496900,3462000,248.0,70.3,53500,286900,0.690982,-0.363913,0.00073739,0.00053492,15.5501,22.847143,2024-02-13
13168,2024-02-06 09:26:00,21650.0,21803.9,229200,1497800,214.15,85.85,57100,170400,0.646452,-0.391098,0.00074164,0.00054758,16.314136,22.823262,2024-02-13
7905,2024-02-06 09:26:00,21700.0,21803.9,1909800,4794750,182.75,103.9,265150,496950,0.605539,-0.418897,0.00074441,0.00055706,16.82848,22.825322,2024-02-13
2644,2024-02-06 09:26:00,21750.0,21803.9,1416400,2156250,153.9,125.35,289800,430350,0.566595,-0.447281,0.00074551,0.00056037,17.173346,22.968301,2024-02-13
12,2024-02-06 09:26:00,21800.0,21803.9,4504400,3644800,128.0,149.8,950450,639100,0.528735,-0.47555,0.00074263,0.00055916,17.438812,23.177624,2024-02-13
5276,2024-02-06 09:26:00,21850.0,21803.9,1876100,979900,105.8,177.75,385200,134800,0.491893,-0.503269,0.00073121,0.0005518,17.753552,23.529946,2024-02-13
10536,2024-02-06 09:26:00,21900.0,21803.9,5740950,2459050,86.55,207.85,442150,203800,0.456381,-0.530162,0.00071567,0.00054302,18.034338,23.843032,2024-02-13
15797,2024-02-06 09:26:00,21950.0,21803.9,2240900,574650,69.7,241.2,236050,30900,0.421958,-0.55574,0.0006986,0.00052899,18.229416,24.305439,2024-02-13
21049,2024-02-06 09:26:00,22000.0,21803.9,7461700,2008650,55.7,277.6,414450,57250,0.389042,-0.579483,0.00067652,0.00051047,18.445456,24.929318,2024-02-13
26302,2024-02-06 09:26:00,22050.0,21803.9,2090350,439250,44.5,319.9,125750,5350,0.358274,-0.598738,0.00064889,0.00047949,18.733521,26.245963,2024-02-13
23677,2024-02-06 09:27:00,21550.0,21808.1,81700,1207200,286.1,56.6,2400,113000,0.753206,-0.336015,0.00074006,0.00051604,13.877616,23.001185,2024-02-13
18425,2024-02-06 09:27:00,21600.0,21808.1,496900,3462000,250.0,69.35,39800,218900,0.697199,-0.361901,0.00074409,0.00053279,15.269792,22.892135,2024-02-13
13169,2024-02-06 09:27:00,21650.0,21808.1,229200,1497800,215.4,84.85,32950,130900,0.652252,-0.389069,0.0007519,0.00054514,15.992975,22.888063,2024-02-13
7906,2024-02-06 09:27:00,21700.0,21808.1,1909800,4794750,183.4,103.2,166050,310100,0.610664,-0.416978,0.00075689,0.00055305,16.488101,22.964207,2024-02-13
2645,2024-02-06 09:27:00,21750.0,21808.1,1416400,2156250,154.7,124.4,217250,238900,0.57062,-0.445161,0.00075527,0.00055677,16.91908,23.09683,2024-02-13
13,2024-02-06 09:27:00,21800.0,21808.1,4504400,3644800,129.15,148.6,657650,360350,0.532048,-0.473274,0.00074867,0.00055597,17.284681,23.298594,2024-02-13
5277,2024-02-06 09:27:00,21850.0,21808.1,1876100,979900,106.15,175.65,265150,70100,0.494764,-0.500942,0.00074084,0.00055128,17.522452,23.549552,2024-02-13
10537,2024-02-06 09:27:00,21900.0,21808.1,5740950,2459050,86.95,205.7,364900,102550,0.458845,-0.527812,0.00072367,0.00054221,17.844144,23.885334,2024-02-13
15798,2024-02-06 09:27:00,21950.0,21808.1,2240900,574650,70.0,239.25,162700,14050,0.424063,-0.553241,0.00070608,0.00052715,18.052542,24.408156,2024-02-13
21050,2024-02-06 09:27:00,22000.0,21808.1,7461700,2008650,55.9,275.05,322550,29850,0.390812,-0.577205,0.00068356,0.0005102,18.276464,24.967619,2024-02-13
26303,2024-02-06 09:27:00,22050.0,21808.1,2090350,439250,44.5,315.0,100300,3600,0.359562,-0.598105,0.00065612,0.00048567,18.547751,25.918771,2024-02-13
23678,2024-02-06 09:28:00,21550.0,21794.65,80600,1219600,282.3,57.95,4400,130550,0.717259,-0.340819,0.00069522,0.00052743,15.84157,22.643134,2024-02-13
18426,2024-02-06 09:28:00,21600.0,21794.65,513300,3531450,245.55,71.45,42050,253600,0.674613,-0.367586,0.00071012,0.00054301,16.51246,22.594112,2024-02-13
13170,2024-02-06 09:28:00,21650.0,21794.65,229250,1544650,210.6,86.75,46050,160450,0.635531,-0.394802,0.00072568,0.00055772,16.858599,22.478729,2024-02-13
7907,2024-02-06 09:28:00,21700.0,21794.65,1905550,4871500,178.95,105.15,273800,495000,0.596804,-0.4231,0.00073339,0.00056707,17.18968,22.482047,2024-02-13
2646,2024-02-06 09:28:00,21750.0,21794.65,1375300,2291650,150.35,126.4,348100,357250,0.558873,-0.451807,0.00073591,0.00057223,17.460555,22.536562,2024-02-13
14,2024-02-06 09:28:00,21800.0,21794.65,4779700,3896050,124.95,151.15,1004350,552500,0.521679,-0.480601,0.00073278,0.00057095,17.702321,22.72662,2024-02-13
5278,2024-02-06 09:28:00,21850.0,21794.65,1908000,1041100,102.95,178.8,436800,167200,0.485408,-0.508905,0.00072289,0.00056554,17.958947,22.965533,2024-02-13
10538,2024-02-06 09:28:00,21900.0,21794.65,5794450,2534000,83.7,208.75,519050,196900,0.450167,-0.536574,0.00070984,0.00055811,18.15853,23.178968,2024-02-13
15799,2024-02-06 09:28:00,21950.0,21794.65,2245600,573400,67.2,243.35,207450,22500,0.416003,-0.56236,0.00069298,0.0005403,18.329698,23.74962,2024-02-13
21051,2024-02-06 09:28:00,22000.0,21794.65,7440650,2030700,53.55,279.95,449200,52700,0.383337,-0.586621,0.00067094,0.00052149,18.528605,24.321674,2024-02-13
26304,2024-02-06 09:28:00,22050.0,21794.65,2113450,441050,42.3,319.55,145000,2600,0.352256,-0.608393,0.00064541,0.00049827,18.731736,25.104047,2024-02-13
23679,2024-02-06 09:29:00,21550.0,21793.1,80600,1219600,284.45,57.1,2350,101550,0.707368,-0.34025,0.00067341,0.00053244,16.624546,22.418554,2024-02-13
18427,2024-02-06 09:29:00,21600.0,21793.1,513300,3531450,248.85,70.1,30650,209950,0.6659,-0.366862,0.00068233,0.00055011,17.370235,22.290412,2024-02-13
13171,2024-02-06 09:29:00,21650.0,21793.1,229250,1544650,214.15,86.3,25050,161800,0.629018,-0.395051,0.00069732,0.00056169,17.649202,22.326368,2024-02-13
7908,2024-02-06 09:29:00,21700.0,21793.1,1905550,4871500,182.3,104.1,274300,327950,0.592444,-0.423276,0.00070733,0.00057353,17.873211,22.233493,2024-02-13
