id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23632,2025-04-01 09:15:00,23150.0,23417.3,161100,1073475,325.85,32.7,12900,752475,0.68317,-0.296475,0.00055101,0.00060395,19.575254,17.343281,2025-04-08
18383,2025-04-01 09:15:00,23200.0,23417.3,616425,2856225,283.95,39.75,213000,1346850,0.659622,-0.321882,0.00058707,0.00064994,18.912005,16.706076,2025-04-08
13132,2025-04-01 09:15:00,23250.0,23417.3,91875,1079250,238.55,49.6,66225,800775,0.639299,-0.351712,0.00065046,0.00069142,17.432245,16.254455,2025-04-08
7882,2025-04-01 09:15:00,23300.0,23417.3,994275,4160400,202.1,61.1,549150,2072700,0.607917,-0.383572,0.00068049,0.00073612,17.103023,15.710924,2025-04-08
2628,2025-04-01 09:15:00,23350.0,23417.3,381750,1656000,168.1,75.6,721350,1509600,0.574719,-0.418795,0.00070874,0.00077704,16.749053,15.227263,2025-04-08
1,2025-04-01 09:15:00,23400.0,23417.3,1608225,3389400,135.6,94.35,1474275,2051325,0.539962,-0.457333,0.00074205,0.000806,16.201889,14.90585,2025-04-08
5255,2025-04-01 09:15:00,23450.0,23417.3,978075,1618950,106.5,116.65,816300,995025,0.502547,-0.497901,0.00077032,0.00082811,15.685789,14.591338,2025-04-08
10505,2025-04-01 09:15:00,23500.0,23417.3,4572450,6113775,83.05,139.85,1810875,1842450,0.463552,-0.541555,0.00077783,0.00086594,15.469791,13.878268,2025-04-08
15758,2025-04-01 09:15:00,23550.0,23417.3,2744250,1975725,63.65,170.55,849450,558675,0.424348,-0.585795,0.00077373,0.00086423,15.335423,13.657029,2025-04-08
21007,2025-04-01 09:15:00,23600.0,23417.3,6328275,2716425,45.9,205.3,1577175,600375,0.383101,-0.629823,0.00077445,0.00084839,14.927699,13.481803,2025-04-08
26257,2025-04-01 09:15:00,23650.0,23417.3,3118275,665850,34.6,242.85,1596975,159225,0.346731,-0.674838,0.00074227,0.0008273,15.062294,13.179612,2025-04-08
23633,2025-04-01 09:16:00,23150.0,23420.45,161100,1073475,312.1,32.1,13500,598650,0.716265,-0.294555,0.00062791,0.00060215,16.340301,17.34194,2025-04-08
18384,2025-04-01 09:16:00,23200.0,23420.45,616425,2856225,270.85,39.7,70425,1190625,0.685621,-0.320974,0.00066559,0.00064446,16.150519,16.826869,2025-04-08
13133,2025-04-01 09:16:00,23250.0,23420.45,91875,1079250,231.2,48.0,40275,808800,0.653829,-0.348504,0.00070453,0.00069432,15.858216,16.131227,2025-04-08
7883,2025-04-01 09:16:00,23300.0,23420.45,994275,4160400,192.2,61.25,315075,1448025,0.621675,-0.382449,0.00075309,0.00072716,15.291507,15.889062,2025-04-08
2629,2025-04-01 09:16:00,23350.0,23420.45,381750,1656000,158.0,76.6,408675,1021875,0.584557,-0.41785,0.00078505,0.00076081,15.043469,15.542878,2025-04-08
2,2025-04-01 09:16:00,23400.0,23420.45,1608225,3389400,126.8,95.7,1390050,1895775,0.545564,-0.455708,0.00081316,0.00078547,14.761401,15.287286,2025-04-08
5256,2025-04-01 09:16:00,23450.0,23420.45,978075,1618950,100.75,115.7,1015050,877125,0.504731,-0.495272,0.00082188,0.00082254,14.699748,14.687961,2025-04-08
10506,2025-04-01 09:16:00,23500.0,23420.45,4572450,6113775,75.4,144.3,1826625,1070625,0.462297,-0.536016,0.00084569,0.00081481,14.223025,14.767888,2025-04-08
15759,2025-04-01 09:16:00,23550.0,23420.45,2744250,1975725,56.45,175.5,1147575,326550,0.419795,-0.576611,0.00083897,0.00080582,14.109393,14.716451,2025-04-08
21008,2025-04-01 09:16:00,23600.0,23420.45,6328275,2716425,42.05,207.85,1438950,284100,0.379079,-0.619687,0.00081386,0.00080662,14.158473,14.29974,2025-04-08
26258,2025-04-01 09:16:00,23650.0,23420.45,3118275,665850,30.55,249.65,817575,108525,0.339752,-0.651942,0.00078214,0.00074818,14.184185,14.962998,2025-04-08
23634,2025-04-01 09:17:00,23200.0,23438.5,616425,2856225,284.4,39.25,70050,643575,0.699266,-0.315595,0.00065879,0.0006159,15.990123,17.469725,2025-04-08
18385,2025-04-01 09:17:00,23250.0,23438.5,91875,1079250,242.8,48.55,50175,365025,0.669639,-0.343626,0.00070628,0.00065453,15.524735,17.010331,2025-04-08
13134,2025-04-01 09:17:00,23300.0,23438.5,994275,4160400,205.55,60.3,357000,923925,0.634223,-0.374497,0.00073854,0.00069059,15.413696,16.610598,2025-04-08
7884,2025-04-01 09:17:00,23350.0,23438.5,381750,1656000,170.1,75.3,454800,570150,0.598106,-0.408248,0.00077326,0.00072007,15.139245,16.32181,2025-04-08
2630,2025-04-01 09:17:00,23400.0,23438.5,1608225,3389400,137.7,93.9,1284150,1247475,0.559868,-0.444138,0.00080345,0.00074124,14.857604,16.128449,2025-04-08
3,2025-04-01 09:17:00,23450.0,23438.5,978075,1618950,109.4,114.95,1098075,672675,0.519577,-0.481232,0.00082217,0.00076181,14.667379,15.831047,2025-04-08
5257,2025-04-01 09:17:00,23500.0,23438.5,4572450,6113775,84.85,140.4,1506750,770475,0.478135,-0.519576,0.00083205,0.00076946,14.488876,15.672185,2025-04-08
10507,2025-04-01 09:17:00,23550.0,23438.5,2744250,1975725,64.5,169.7,768525,166800,0.436335,-0.558185,0.00082899,0.00076711,14.378279,15.571432,2025-04-08
15760,2025-04-01 09:17:00,23600.0,23438.5,6328275,2716425,48.35,203.0,1311450,247275,0.395439,-0.595974,0.00081147,0.00075269,14.364604,15.574111,2025-04-08
21009,2025-04-01 09:17:00,23650.0,23438.5,3118275,665850,36.0,240.45,695625,76650,0.356729,-0.631118,0.00078074,0.00072382,14.456011,15.771211,2025-04-08
26259,2025-04-01 09:17:00,23700.0,23438.5,5083425,1740150,26.95,282.7,1012875,94800,0.3215,-0.659838,0.00073893,0.00067561,14.675186,16.416377,2025-04-08
23635,2025-04-01 09:18:00,23200.0,23442.15,657150,3262575,283.2,36.05,41175,501525,0.711438,-0.30894,0.00068244,0.00062665,15.143104,17.01089,2025-04-08
18386,2025-04-01 09:18:00,23250.0,23442.15,120450,1301025,241.75,45.3,42525,388125,0.679296,-0.337886,0.00073004,0.0006657,14.836887,16.615953,2025-04-08
13135,2025-04-01 09:18:00,23300.0,23442.15,1128075,4464675,201.75,56.35,135300,709050,0.645669,-0.368848,0.00078236,0.00070589,14.390097,16.169389,2025-04-08
7885,2025-04-01 09:18:00,23350.0,23442.15,666675,2003850,167.75,70.85,230400,483000,0.605262,-0.403229,0.00080632,0.00073826,14.447881,15.868824,2025-04-08
2631,2025-04-01 09:18:00,23400.0,23442.15,2565600,4398075,135.3,88.0,932325,1390875,0.565185,-0.439524,0.00083698,0.00076854,14.230726,15.52716,2025-04-08
4,2025-04-01 09:18:00,23450.0,23442.15,1831500,2056575,106.3,110.75,738225,721050,0.523271,-0.478186,0.00086112,0.00077741,13.995441,15.505676,2025-04-08
5258,2025-04-01 09:18:00,23500.0,23442.15,5317050,6121800,81.1,136.8,1091850,813450,0.479744,-0.51712,0.00087646,0.00078014,13.756217,15.460284,2025-04-08
