id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
18404,2021-12-09 09:16:00,17350.0,17530.0996,460950,2355550,184.9,9.15,50550,738200,0.631193,-0.392993,0.00058641,0.00046839,26.024911,33.215963,2021-12-16
13153,2021-12-09 09:16:00,17400.0,17530.0996,2803250,5215150,141.25,15.65,376600,1160300,0.597407,-0.414619,0.00057436,0.00049102,27.262736,32.118641,2021-12-16
7896,2021-12-09 09:16:00,17450.0,17530.0996,1458700,1527500,101.55,25.7,287700,634350,0.568147,-0.437739,0.00058201,0.00051666,27.329489,30.862203,2021-12-16
2634,2021-12-09 09:16:00,17500.0,17530.0996,5374050,1735750,66.75,41.0,1612250,1430000,0.539477,-0.462984,0.00060475,0.00054207,26.561379,29.650135,2021-12-16
2,2021-12-09 09:16:00,17550.0,17530.0996,2063700,204050,39.4,62.7,1227800,479350,0.50898,-0.490465,0.00062556,0.00056992,25.797762,28.315399,2021-12-16
5265,2021-12-09 09:16:00,17600.0,17530.0996,5918800,271000,20.45,93.85,1876750,260950,0.476851,-0.51914,0.00064067,0.00057355,25.153204,28.112056,2021-12-16
10524,2021-12-09 09:16:00,17650.0,17530.0996,3724900,104400,8.9,134.0,970750,33050,0.442998,-0.544084,0.00065471,0.00053922,24.403279,29.753133,2021-12-16
15778,2021-12-09 09:16:00,17700.0,17530.0996,5533100,94250,3.8,179.1,1455950,33500,0.412087,-0.563152,0.00063688,0.00048941,24.727818,32.56893,2021-12-16
21032,2021-12-09 09:16:00,17750.0,17530.0996,2401350,9900,1.7,227.0,594400,17850,0.385908,-0.575638,0.00060171,0.00043308,25.722615,36.601239,2021-12-16
26285,2021-12-09 09:16:00,17800.0,17530.0996,4579550,39650,1.25,276.5,589000,3000,0.373492,-0.582171,0.00052979,0.00037734,28.924074,41.86815,2021-12-16
23661,2021-12-09 09:17:00,17300.0,17528.0508,1536950,5485050,233.25,5.05,66100,941500,0.633357,-0.37252,0.00047489,0.0004521,32.079236,33.871692,2021-12-16
18405,2021-12-09 09:17:00,17350.0,17528.0508,446100,2319200,185.8,8.0,40100,639900,0.615327,-0.389942,0.00051577,0.00048928,29.984907,31.733451,2021-12-16
13154,2021-12-09 09:17:00,17400.0,17528.0508,2718250,5628850,142.05,13.9,306700,895100,0.590217,-0.412015,0.00053305,0.00051725,29.509936,30.450255,2021-12-16
7897,2021-12-09 09:17:00,17450.0,17528.0508,1395500,1822500,101.25,23.0,209700,702300,0.565464,-0.435674,0.00056573,0.00055287,28.153087,28.821427,2021-12-16
2635,2021-12-09 09:17:00,17500.0,17528.0508,5582550,2712900,66.4,38.15,1130000,1128050,0.537794,-0.462671,0.00059349,0.00058121,27.081176,27.656314,2021-12-16
3,2021-12-09 09:17:00,17550.0,17528.0508,2640650,602650,38.85,60.35,710350,245050,0.507756,-0.49213,0.00062034,0.00061018,26.02066,26.453974,2021-12-16
5266,2021-12-09 09:17:00,17600.0,17528.0508,6138100,474850,19.85,91.85,1545350,240300,0.475559,-0.523205,0.00064027,0.00061996,25.168382,25.997466,2021-12-16
10525,2021-12-09 09:17:00,17650.0,17528.0508,4211100,126950,8.5,131.0,594400,21850,0.441488,-0.553985,0.00065596,0.0006158,24.34739,25.977257,2021-12-16
15779,2021-12-09 09:17:00,17700.0,17528.0508,6104800,148000,3.85,176.3,1027450,31800,0.412158,-0.578855,0.00062833,0.00057525,25.069469,27.515683,2021-12-16
21033,2021-12-09 09:17:00,17750.0,17528.0508,2602600,21250,1.7,221.75,472700,9450,0.385805,-0.62457,0.00059633,0.00064091,25.956712,23.952094,2021-12-16
26286,2021-12-09 09:17:00,17800.0,17528.0508,4810500,41900,1.15,272.55,933750,2450,0.371643,-0.617544,0.00053192,0.00049537,28.767003,31.166537,2021-12-16
23662,2021-12-09 09:18:00,17250.0,17518.6504,317150,1443600,272.05,3.8,4650,236600,0.65105,-0.361908,0.00046064,0.00041883,32.52438,36.235783,2021-12-16
18406,2021-12-09 09:18:00,17300.0,17518.6504,1536950,5485050,224.25,5.4,48200,695350,0.629889,-0.375303,0.0004811,0.00046003,31.782155,33.385745,2021-12-16
13155,2021-12-09 09:18:00,17350.0,17518.6504,446100,2319200,178.0,8.9,28100,430450,0.608283,-0.39408,0.00050634,0.00049368,30.721434,31.561569,2021-12-16
7898,2021-12-09 09:18:00,17400.0,17518.6504,2718250,5628850,134.4,15.5,237350,944900,0.585016,-0.416685,0.00053349,0.00052048,29.589963,30.357733,2021-12-16
2636,2021-12-09 09:18:00,17450.0,17518.6504,1395500,1822500,95.2,25.9,241200,600950,0.559428,-0.441108,0.00055822,0.00055137,28.617003,28.978481,2021-12-16
4,2021-12-09 09:18:00,17500.0,17518.6504,5582550,2712900,61.35,42.65,919500,990300,0.532055,-0.468326,0.00058916,0.00057557,27.330365,27.977855,2021-12-16
5267,2021-12-09 09:18:00,17550.0,17518.6504,2640650,602650,35.5,66.75,689400,263300,0.502095,-0.497603,0.00061235,0.00059802,26.380395,27.012543,2021-12-16
10526,2021-12-09 09:18:00,17600.0,17518.6504,6138100,474850,18.1,99.5,1240150,247850,0.470434,-0.528131,0.00062724,0.00060702,25.683525,26.546344,2021-12-16
15780,2021-12-09 09:18:00,17650.0,17518.6504,4211100,126950,7.6,139.2,649700,26550,0.436651,-0.559069,0.00064391,0.00060916,24.770817,26.227776,2021-12-16
21034,2021-12-09 09:18:00,17700.0,17518.6504,6104800,148000,3.5,184.7,829850,58400,0.408445,-0.585047,0.00061435,0.00057829,25.59912,27.297353,2021-12-16
26287,2021-12-09 09:18:00,17750.0,17518.6504,2602600,21250,1.65,229.75,348350,2350,0.384134,,0.00057796,,26.762954,0.0,2021-12-16
23663,2021-12-09 09:19:00,17250.0,17505.5508,317150,1443600,263.35,3.85,4250,218450,0.623631,-0.363555,0.0003893,0.00043471,39.518236,34.993628,2021-12-16
18407,2021-12-09 09:19:00,17300.0,17505.5508,1536950,5485050,214.55,5.6,44700,705650,0.614007,-0.377788,0.00044205,0.0004782,35.069187,32.20947,2021-12-16
13156,2021-12-09 09:19:00,17350.0,17505.5508,446100,2319200,167.55,9.5,34900,464150,0.598962,-0.397773,0.00049344,0.00051251,31.75057,30.503466,2021-12-16
7899,2021-12-09 09:19:00,17400.0,17505.5508,2718250,5628850,124.65,16.85,265700,1057450,0.576934,-0.421557,0.00052662,0.00053956,30.127129,29.382356,2021-12-16
2637,2021-12-09 09:19:00,17450.0,17505.5508,1395500,1822500,86.3,28.2,546200,659650,0.552008,-0.446987,0.00055863,0.00057407,28.694078,27.913236,2021-12-16
5,2021-12-09 09:19:00,17500.0,17505.5508,5582550,2712900,54.3,46.4,1418650,1391800,0.524304,-0.475492,0.00058887,0.00060207,27.403259,26.801874,2021-12-16
5268,2021-12-09 09:19:00,17550.0,17505.5508,2640650,602650,30.8,72.75,939900,409400,0.494246,-0.506326,0.00060755,0.00062449,26.607583,25.885315,2021-12-16
10527,2021-12-09 09:19:00,17600.0,17505.5508,6138100,474850,15.4,107.4,1556800,391300,0.46286,-0.53894,0.00061902,0.00064044,26.004093,25.123317,2021-12-16
15781,2021-12-09 09:19:00,17650.0,17505.5508,4211100,126950,6.3,147.95,758000,57750,0.42938,-0.577287,0.00063365,0.0006823,25.11333,23.248974,2021-12-16
21035,2021-12-09 09:19:00,17700.0,17505.5508,6104800,148000,2.85,194.5,912100,50700,0.401722,-0.615897,0.00060508,0.00069441,25.904223,22.292395,2021-12-16
26288,2021-12-09 09:19:00,17750.0,17505.5508,2602600,21250,1.35,242.3,601050,11750,0.378326,,0.00056824,,27.117557,0.0,2021-12-16
23664,2021-12-09 09:20:00,17250.0,17489.1504,319500,1474100,247.15,4.45,17800,463700,0.621056,-0.368733,0.0004066,0.00044532,37.953848,34.354686,2021-12-16
18408,2021-12-09 09:20:00,17300.0,17489.1504,1562400,5637000,199.9,6.85,73900,972350,0.606735,-0.384926,0.00044483,0.00048512,35.070245,31.961096,2021-12-16
13157,2021-12-09 09:20:00,17350.0,17489.1504,442600,2327250,154.75,11.55,56750,749600,0.588791,-0.405553,0.00048276,0.00052003,32.688407,30.242932,2021-12-16
7900,2021-12-09 09:20:00,17400.0,17489.1504,2708500,5927200,113.5,20.55,371800,1521550,0.566766,-0.43034,0.00051383,0.00054326,31.052574,29.333474,2021-12-16
2638,2021-12-09 09:20:00,17450.0,17489.1504,1393750,2033750,77.0,34.1,444950,913850,0.542155,-0.456524,0.00054654,0.00057418,29.444698,28.016973,2021-12-16
6,2021-12-09 09:20:00,17500.0,17489.1504,5934650,3320150,47.6,54.6,1764900,1875350,0.514664,-0.485379,0.00057293,0.00060323,28.227103,26.809396,2021-12-16
5269,2021-12-09 09:20:00,17550.0,17489.1504,3146200,649200,26.9,83.65,1259100,585800,0.485455,-0.516523,0.00058469,0.00062364,27.65935,25.927068,2021-12-16
10528,2021-12-09 09:20:00,17600.0,17489.1504,6523550,558550,13.0,119.75,1743750,455050,0.454501,-0.551236,0.00060038,0.00065706,26.779219,24.426155,2021-12-16
15782,2021-12-09 09:20:00,17650.0,17489.1504,4473050,133600,5.3,161.7,833200,60550,0.42211,-0.599288,0.00061119,0.00074835,25.971679,20.951665,2021-12-16
21036,2021-12-09 09:20:00,17700.0,17489.1504,6364150,141400,2.55,209.65,905050,73800,0.396957,-0.681276,0.00057793,0.00092087,27.06243,15.726511,2021-12-16
26289,2021-12-09 09:20:00,17750.0,17489.1504,2549500,28000,1.25,253.9,454550,13600,0.375077,,0.00054299,,28.330151,0.0,2021-12-16
23665,2021-12-09 09:21:00,17250.0,17482.25,319500,1474100,240.3,4.6,5100,271850,0.619993,-0.370365,0.00041465,0.00045226,37.266087,33.89131,2021-12-16
18409,2021-12-09 09:21:00,17300.0,17482.25,1562400,5637000,195.95,7.05,57950,666800,0.598948,-0.386647,0.00042158,0.00049461,37.216231,31.402682,2021-12-16
13158,2021-12-09 09:21:00,17350.0,17482.25,442600,2327250,150.9,12.35,31400,549900,0.58263,-0.408569,0.0004638,0.00052533,34.156031,30.005923,2021-12-16
7901,2021-12-09 09:21:00,17400.0,17482.25,2708500,5927200,110.3,21.75,231150,1288050,0.561525,-0.433498,0.00049584,0.00055082,32.2631,28.983466,2021-12-16
2639,2021-12-09 09:21:00,17450.0,17482.25,1393750,2033750,74.25,36.0,318800,758600,0.537778,-0.46015,0.00053206,0.00058317,30.292452,27.623912,2021-12-16
7,2021-12-09 09:21:00,17500.0,17482.25,5934650,3320150,45.45,56.95,1408350,1291050,0.510819,-0.489666,0.00056135,0.0006203,28.831067,26.092002,2021-12-16
5270,2021-12-09 09:21:00,17550.0,17482.25,3146200,649200,25.1,86.8,1017450,284300,0.481736,-0.52227,0.00057927,0.0006491,27.920159,24.903815,2021-12-16
10529,2021-12-09 09:21:00,17600.0,17482.25,6523550,558550,12.05,123.25,1449800,320900,0.451064,-0.56243,0.00059343,0.00071849,27.07686,22.257045,2021-12-16
15783,2021-12-09 09:21:00,17650.0,17482.25,4473050,133600,4.9,165.4,773000,39250,0.419104,,0.00060275,,26.306583,0.0,2021-12-16
21037,2021-12-09 09:21:00,17700.0,17482.25,6364150,141400,2.3,214.45,753450,41400,0.393825,,0.00057278,,27.258813,0.0,2021-12-16
26290,2021-12-09 09:21:00,17750.0,17482.25,2549500,28000,1.25,264.05,365250,7200,0.374579,,0.00053035,,29.005748,0.0,2021-12-16
23666,2021-12-09 09:22:00,17200.0,17466.9492,1401300,4680900,273.85,3.75,17800,504500,0.627815,-0.362337,0.00038673,0.0004201,39.733253,36.254768,2021-12-16
18410,2021-12-09 09:22:00,17250.0,17466.9492,319500,1474100,226.3,5.5,6600,381200,0.613873,-0.376475,0.00041812,0.0004588,37.167471,33.613932,2021-12-16
13159,2021-12-09 09:22:00,17300.0,17466.9492,1562400,5637000,179.5,8.95,85450,789550,0.599051,-0.394917,0.00046088,0.0004941,34.072009,31.652745,2021-12-16
7902,2021-12-09 09:22:00,17350.0,17466.9492,442600,2327250,136.25,15.75,50500,670800,0.578723,-0.417773,0.00049169,0.00051931,32.314199,30.539929,2021-12-16
2640,2021-12-09 09:22:00,17400.0,17466.9492,2708500,5927200,97.6,27.0,314500,1373400,0.555311,-0.442773,0.00051663,0.00054226,31.06514,29.576442,2021-12-16
8,2021-12-09 09:22:00,17450.0,17466.9492,1393750,2033750,63.85,43.8,376350,934650,0.52999,-0.469513,0.00054862,0.00056843,29.454605,28.425491,2021-12-16
5271,2021-12-09 09:22:00,17500.0,17466.9492,5934650,3320150,38.2,66.75,1578300,1312650,0.502059,-0.498865,0.0005687,0.00060776,28.494739,26.663695,2021-12-16
10530,2021-12-09 09:22:00,17550.0,17466.9492,3146200,649200,20.55,100.6,1053000,293650,0.472736,-0.529151,0.00058089,0.00060648,27.832,26.648764,2021-12-16
15784,2021-12-09 09:22:00,17600.0,17466.9492,6523550,558550,9.65,139.6,1434450,312850,0.442318,-0.562806,0.00058954,0.00063034,27.200165,25.389247,2021-12-16
21038,2021-12-09 09:22:00,17650.0,17466.9492,4473050,133600,3.95,183.0,824400,43900,0.411541,-0.615547,0.00059121,0.00073907,26.733357,21.000148,2021-12-16
26291,2021-12-09 09:22:00,17700.0,17466.9492,6364150,141400,1.95,230.4,1005450,36550,0.388342,,0.00055634,,27.979584,0.0,2021-12-16
23667,2021-12-09 09:23:00,17200.0,17469.1504,1399650,4841650,275.0,4.25,28200,614050,0.632679,-0.365217,0.00040001,0.00040706,38.24719,37.512601,2021-12-16
18411,2021-12-09 09:23:00,17250.0,17469.1504,316400,1536700,226.8,6.0,12650,360950,0.619742,-0.378502,0.00043858,0.00044587,35.269281,34.643807,2021-12-16
13160,2021-12-09 09:23:00,17300.0,17469.1504,1595800,5772550,180.0,9.7,86350,1007700,0.603381,-0.396773,0.00047863,0.0004778,32.711652,32.772106,2021-12-16
7903,2021-12-09 09:23:00,17350.0,17469.1504,447100,2418000,136.75,16.65,48150,639050,0.581556,-0.418845,0.00050498,0.00050187,31.41526,31.616626,2021-12-16
2641,2021-12-09 09:23:00,17400.0,17469.1504,2777950,6171950,97.7,27.5,348150,1565550,0.557515,-0.442621,0.00053028,0.00052852,30.238915,30.341059,2021-12-16
9,2021-12-09 09:23:00,17450.0,17469.1504,1563450,2186700,64.65,44.35,393150,882450,0.531295,-0.468725,0.00055207,0.00055136,29.260565,29.298375,2021-12-16
5272,2021-12-09 09:23:00,17500.0,17469.1504,6323000,3260000,38.1,67.6,1491450,1198750,0.503076,-0.496956,0.00057917,0.00058064,27.977027,27.90589,2021-12-16
10531,2021-12-09 09:23:00,17550.0,17469.1504,3420650,529400,20.35,100.25,1162650,251300,0.473285,-0.526437,0.00059108,0.00058721,27.352404,27.534289,2021-12-16
15785,2021-12-09 09:23:00,17600.0,17469.1504,6766800,479000,9.5,139.7,1693150,191350,0.442528,-0.55606,0.00059853,0.00058711,26.791545,27.326394,2021-12-16
21039,2021-12-09 09:23:00,17650.0,17469.1504,4654350,124300,3.8,183.55,939750,28050,0.411115,-0.588075,0.00060117,0.00059667,26.282128,26.49253,2021-12-16
26292,2021-12-09 09:23:00,17700.0,17469.1504,6467050,129800,1.85,229.5,771850,24250,0.387573,,0.000565,,27.532894,0.0,2021-12-16
23668,2021-12-09 09:24:00,17200.0,17459.5508,1399650,4841650,266.7,4.75,16700,438550,0.625788,-0.368873,0.00039083,0.00040964,39.404986,37.422503,2021-12-16
18412,2021-12-09 09:24:00,17250.0,17459.5508,316400,1536700,220.0,6.95,8350,284650,0.609631,-0.383336,0.00041414,0.00044527,37.661955,34.844766,2021-12-16
13161,2021-12-09 09:24:00,17300.0,17459.5508,1595800,5772550,173.45,11.25,73700,973000,0.594888,-0.402057,0.00045769,0.00047553,34.417641,33.06299,2021-12-16
7904,2021-12-09 09:24:00,17350.0,17459.5508,447100,2418000,131.05,18.85,34350,589600,0.574222,-0.423962,0.00048548,0.00050092,32.817244,31.777765,2021-12-16
2642,2021-12-09 09:24:00,17400.0,17459.5508,2777950,6171950,93.3,30.95,311900,1275500,0.550951,-0.448018,0.00050944,0.00052502,31.566183,30.619166,2021-12-16
10,2021-12-09 09:24:00,17450.0,17459.5508,1563450,2186700,61.25,48.05,373100,771950,0.525669,-0.473919,0.00053374,0.00055817,30.314221,28.98538,2021-12-16
5273,2021-12-09 09:24:00,17500.0,17459.5508,6323000,3260000,35.5,73.65,1230100,910350,0.497977,-0.502416,0.0005649,0.00057725,28.701174,28.086952,2021-12-16
10532,2021-12-09 09:24:00,17550.0,17459.5508,3420650,529400,18.7,106.25,1049350,208500,0.468603,-0.533433,0.00057864,0.00060365,27.933065,26.76495,2021-12-16
15786,2021-12-09 09:24:00,17600.0,17459.5508,6766800,479000,8.75,146.0,1468300,173350,0.438583,-0.567515,0.00058414,0.00062973,27.426558,25.377067,2021-12-16
21040,2021-12-09 09:24:00,17650.0,17459.5508,4654350,124300,3.65,190.95,578850,17150,0.4088,-0.60824,0.00058142,0.00067025,27.154048,23.2945,2021-12-16
26293,2021-12-09 09:24:00,17700.0,17459.5508,6467050,129800,1.9,239.15,788700,30650,0.38724,,0.00054303,,28.657061,0.0,2021-12-16
23669,2021-12-09 09:25:00,17200.0,17433.75,1399650,4841650,242.1,7.0,54750,816700,0.618563,-0.380906,0.00040627,0.00040838,38.190725,37.977559,2021-12-16
18413,2021-12-09 09:25:00,17250.0,17433.75,316400,1536700,195.3,11.25,25800,732200,0.603399,-0.398668,0.000441,0.00043042,35.577513,36.502823,2021-12-16
13162,2021-12-09 09:25:00,17300.0,17433.75,1595800,5772550,154.15,17.05,165350,1810600,0.580216,-0.416881,0.00044141,0.00046217,36.041045,34.369352,2021-12-16
7905,2021-12-09 09:25:00,17350.0,17433.75,447100,2418000,114.0,27.0,158600,874900,0.559912,-0.438473,0.00046921,0.00048748,34.216851,32.913898,2021-12-16
2643,2021-12-09 09:25:00,17400.0,17433.75,2777950,6171950,79.05,42.7,899700,2521950,0.537064,-0.462476,0.00049375,0.00050577,32.745446,31.96399,2021-12-16
11,2021-12-09 09:25:00,17450.0,17433.75,1563450,2186700,50.8,64.35,865300,1432650,0.512105,-0.488039,0.00051304,0.00052663,31.636685,30.820567,2021-12-16
5274,2021-12-09 09:25:00,17500.0,17433.75,6323000,3260000,28.6,92.2,2677950,1691200,0.484846,-0.516109,0.00054055,0.00055674,30.018899,29.143092,2021-12-16
10533,2021-12-09 09:25:00,17550.0,17433.75,3420650,529400,15.15,128.1,1528500,354250,0.457123,-0.54635,0.000546,0.00057771,29.568439,27.918043,2021-12-16
15787,2021-12-09 09:25:00,17600.0,17433.75,6766800,479000,7.15,171.25,2166550,282050,0.428945,-0.574431,0.00054815,0.00056876,29.152586,28.051965,2021-12-16
21041,2021-12-09 09:25:00,17650.0,17433.75,4654350,124300,2.9,215.9,1021500,44000,0.39998,-0.626521,0.00054928,0.00066708,28.628701,23.107651,2021-12-16
26294,2021-12-09 09:25:00,17700.0,17433.75,6467050,129800,1.7,264.75,844850,53850,0.382255,,0.00050675,,30.637826,0.0,2021-12-16
23670,2021-12-09 09:26:00,17200.0,17443.25,1391050,4970250,251.15,6.25,36700,707750,0.621007,-0.377298,0.00039943,0.00040588,38.749469,38.080843,2021-12-16
18414,2021-12-09 09:26:00,17250.0,17443.25,319750,1663700,204.7,9.5,10600,442300,0.604794,-0.393314,0.00042598,0.00043517,36.778805,35.955051,2021-12-16
13163,2021-12-09 09:26:00,17300.0,17443.25,1615300,5914750,160.35,15.4,139900,1583000,0.586427,-0.412777,0.0004537,0.00045896,34.930711,34.514283,2021-12-16
7906,2021-12-09 09:26:00,17350.0,17443.25,419700,2469700,119.3,24.65,145700,841750,0.565659,-0.434156,0.00048132,0.0004832,33.262707,33.130876,2021-12-16
2644,2021-12-09 09:26:00,17400.0,17443.25,3112250,6223700,84.3,39.1,491550,1997250,0.541925,-0.45776,0.00049659,0.00050314,32.502813,32.076677,2021-12-16
12,2021-12-09 09:26:00,17450.0,17443.25,1796900,2172000,54.25,59.55,571000,1046800,0.516964,-0.483038,0.00052126,0.00052348,31.108434,30.97645,2021-12-16
5275,2021-12-09 09:26:00,17500.0,17443.25,6408550,3195950,31.1,86.85,1736950,1234600,0.489663,-0.510223,0.00054685,0.00054456,29.669365,29.794835,2021-12-16
10534,2021-12-09 09:26:00,17550.0,17443.25,3520250,419350,16.35,121.7,1077950,215900,0.461287,-0.538974,0.00055666,0.00055928,29.019082,28.881566,2021-12-16
15788,2021-12-09 09:26:00,17600.0,17443.25,6928000,441700,7.4,163.2,1481050,215400,0.431569,-0.567565,0.00056599,0.00056034,28.252907,28.548786,2021-12-16
21042,2021-12-09 09:26:00,17650.0,17443.25,4711250,131300,3.05,207.8,700550,36300,0.402548,-0.60423,0.00056338,0.0005954,27.944988,26.323519,2021-12-16
26295,2021-12-09 09:26:00,17700.0,17443.25,6528350,112550,1.7,256.6,643150,53150,0.383352,-0.626705,0.0005219,0.00055825,29.759669,27.594361,2021-12-16
23671,2021-12-09 09:27:00,17200.0,17444.4004,1391050,4970250,249.5,6.1,22950,560450,0.633851,-0.376728,0.00044519,0.00040609,34.38471,38.042897,2021-12-16
18415,2021-12-09 09:27:00,17250.0,17444.4004,319750,1663700,202.65,9.3,5650,337250,0.6141,-0.392752,0.00046774,0.00043529,33.269425,35.930136,2021-12-16
13164,2021-12-09 09:27:00,17300.0,17444.4004,1615300,5914750,158.8,15.3,77000,1068500,0.591185,-0.412509,0.00048109,0.0004571,32.850852,34.64909,2021-12-16
7907,2021-12-09 09:27:00,17350.0,17444.4004,419700,2469700,119.2,24.7,64850,501500,0.567063,-0.433997,0.00048966,0.00047909,32.676257,33.412151,2021-12-16
2645,2021-12-09 09:27:00,17400.0,17444.4004,3112250,6223700,82.8,39.05,506800,1483450,0.543457,-0.457383,0.00051584,0.00049897,31.276231,32.341195,2021-12-16
13,2021-12-09 09:27:00,17450.0,17444.4004,1796900,2172000,52.9,59.4,500450,826900,0.517575,-0.482437,0.00053856,0.00051872,30.106795,31.258468,2021-12-16
5276,2021-12-09 09:27:00,17500.0,17444.4004,6408550,3195950,29.9,85.75,1226750,742200,0.489468,-0.509746,0.00056404,0.0005476,28.764541,29.629383,2021-12-16
10535,2021-12-09 09:27:00,17550.0,17444.4004,3520250,419350,15.15,121.85,693900,126650,0.459911,-0.536841,0.00057724,0.00054425,27.974374,29.693445,2021-12-16
15789,2021-12-09 09:27:00,17600.0,17444.4004,6928000,441700,6.75,162.9,1169700,122050,0.429676,-0.564698,0.00058291,0.00054583,27.409501,29.342377,2021-12-16
21043,2021-12-09 09:27:00,17650.0,17444.4004,4711250,131300,2.75,208.25,467400,22900,0.40045,-0.591549,0.00057664,0.00053855,27.264982,29.339556,2021-12-16
26296,2021-12-09 09:27:00,17700.0,17444.4004,6528350,112550,1.6,257.85,527100,19200,0.382284,-0.5998,0.00052819,0.0004625,29.379982,33.988123,2021-12-16
23672,2021-12-09 09:28:00,17200.0,17439.3496,1391050,4970250,247.65,6.05,20400,407300,0.618929,-0.377188,0.00039801,0.00041303,38.965359,37.430357,2021-12-16
18416,2021-12-09 09:28:00,17250.0,17439.3496,319750,1663700,201.95,9.3,3250,236550,0.60143,-0.39352,0.00041805,0.00044315,37.574058,35.323617,2021-12-16
13165,2021-12-09 09:28:00,17300.0,17439.3496,1615300,5914750,157.0,15.25,52200,904900,0.58473,-0.413379,0.00045476,0.0004676,34.892974,33.899408,2021-12-16
7908,2021-12-09 09:28:00,17350.0,17439.3496,419700,2469700,115.55,24.6,37650,423450,0.564467,-0.435155,0.00048905,0.00049301,32.763329,32.495484,2021-12-16
2646,2021-12-09 09:28:00,17400.0,17439.3496,3112250,6223700,80.5,39.2,432650,1267200,0.540474,-0.459215,0.00050801,0.00051492,31.794265,31.365308,2021-12-16
14,2021-12-09 09:28:00,17450.0,17439.3496,1796900,2172000,50.85,59.9,471650,658850,0.51487,-0.485145,0.00053441,0.00053829,30.359072,30.140314,2021-12-16
5277,2021-12-09 09:28:00,17500.0,17439.3496,6408550,3195950,28.35,87.1,1149000,641900,0.486744,-0.51369,0.00056167,0.00056996,28.889664,28.468678,2021-12-16
10536,2021-12-09 09:28:00,17550.0,17439.3496,3520250,419350,14.2,122.9,822750,107750,0.457205,-0.544033,0.00057493,0.00058697,28.076371,27.491215,2021-12-16
15790,2021-12-09 09:28:00,17600.0,17439.3496,6928000,441700,6.5,165.25,1169150,94350,0.427959,-0.574721,0.00057447,0.00059156,27.79932,26.962425,2021-12-16
21044,2021-12-09 09:28:00,17650.0,17439.3496,4711250,131300,2.75,211.0,597850,13850,0.399922,-0.612778,0.00056468,0.00062322,27.842124,25.002953,2021-12-16
26297,2021-12-09 09:28:00,17700.0,17439.3496,6528350,112550,1.55,259.25,660650,18600,0.38125,,0.00052141,,29.747522,0.0,2021-12-16
23673,2021-12-09 09:29:00,17200.0,17431.3008,1381600,5091900,240.4,6.3,31300,556300,0.615363,-0.379144,0.00039774,0.00041982,39.119996,36.902768,2021-12-16
18417,2021-12-09 09:29:00,17250.0,17431.3008,320550,1856500,192.85,9.85,8000,329500,0.602602,-0.396133,0.00044288,0.00044939,35.457987,34.91372,2021-12-16
13166,2021-12-09 09:29:00,17300.0,17431.3008,1636750,6177550,149.85,16.25,94050,1133350,0.581897,-0.41647,0.0004619,0.00047365,34.423559,33.540255,2021-12-16
7909,2021-12-09 09:29:00,17350.0,17431.3008,426000,2502150,109.85,26.3,56750,610250,0.560391,-0.438727,0.00048849,0.00049863,32.870997,32.191929,2021-12-16
