id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
2,2022-02-10 09:16:00,17550.0,17534.5996,1976250,272750,40.55,62.6,1332600,387050,0.511747,-0.487721,0.00063678,0.00054514,25.332244,29.58921,2022-02-17
5264,2022-02-10 09:16:00,17600.0,17534.5996,5909200,684650,22.45,95.0,1921150,271800,0.480323,-0.513817,0.00062988,0.00052614,25.589512,30.6538,2022-02-17
10519,2022-02-10 09:16:00,17650.0,17534.5996,3570850,77650,10.4,131.05,947400,28300,0.44781,-0.540748,0.00063753,0.00053115,25.096225,30.224391,2022-02-17
15774,2022-02-10 09:16:00,17700.0,17534.5996,7194750,282500,4.25,175.3,1534600,36650,0.415548,-0.560784,0.00063406,0.00048871,24.879478,32.637615,2022-02-17
21028,2022-02-10 09:16:00,17750.0,17534.5996,1833900,41550,1.7,223.9,477600,3100,0.386503,-0.571095,0.00061225,0.00042185,25.284658,37.646543,2022-02-17
26280,2022-02-10 09:16:00,17800.0,17534.5996,6385350,197000,1.2,273.1,745800,10150,0.37303,-0.578328,0.00054059,0.00037011,28.327263,42.760592,2022-02-17
23655,2022-02-10 09:17:00,17250.0,17522.5996,199250,2005250,274.95,3.2,4400,316300,0.666396,-0.35738,0.00050054,0.00042735,29.415673,35.349162,2022-02-17
18403,2022-02-10 09:17:00,17300.0,17522.5996,801250,3700850,226.45,4.75,61950,883250,0.642906,-0.371584,0.00052314,0.00046682,28.868476,32.786909,2022-02-17
13147,2022-02-10 09:17:00,17350.0,17522.5996,637200,2220800,178.6,7.35,27450,605200,0.622719,-0.388483,0.00056877,0.0005119,27.039919,30.308253,2022-02-17
7895,2022-02-10 09:17:00,17400.0,17522.5996,3104200,6055150,135.9,13.45,380150,1113500,0.59073,-0.412149,0.0005591,0.0005381,28.134941,29.281927,2022-02-17
2635,2022-02-10 09:17:00,17450.0,17522.5996,1339550,1554750,96.15,23.95,246150,689250,0.563629,-0.438103,0.00058159,0.00056081,27.414323,28.449784,2022-02-17
3,2022-02-10 09:17:00,17500.0,17522.5996,5747600,2744200,63.1,40.55,1328600,1166450,0.534601,-0.465887,0.00059546,0.00058036,27.019471,27.725657,2022-02-17
5265,2022-02-10 09:17:00,17550.0,17522.5996,2558650,862000,37.65,64.95,847350,342950,0.504613,-0.495144,0.00060633,0.00059236,26.633453,27.261267,2022-02-17
10520,2022-02-10 09:17:00,17600.0,17522.5996,6864100,954200,20.45,98.15,1604550,309750,0.47422,-0.5243,0.00060784,0.00058599,26.513672,27.508721,2022-02-17
15775,2022-02-10 09:17:00,17650.0,17522.5996,4067900,120200,9.0,137.1,697050,42450,0.441494,-0.553824,0.00062505,0.00058586,25.559449,27.314765,2022-02-17
21029,2022-02-10 09:17:00,17700.0,17522.5996,8171350,315200,3.75,182.4,1228600,29950,0.410595,-0.577082,0.00061668,0.00054666,25.527798,28.989663,2022-02-17
26281,2022-02-10 09:17:00,17750.0,17522.5996,2293700,45100,1.6,232.0,429800,2800,0.383761,-0.585439,0.00058999,0.00046011,26.202774,34.29179,2022-02-17
23656,2022-02-10 09:18:00,17250.0,17515.0996,199250,2005250,265.95,3.25,8050,335200,,-0.358545,,0.00043564,0.0,34.732752,2022-02-17
18404,2022-02-10 09:18:00,17300.0,17515.0996,801250,3700850,219.65,5.0,45250,773750,0.636265,-0.373782,0.0005146,0.00047384,29.548236,32.37765,2022-02-17
13148,2022-02-10 09:18:00,17350.0,17515.0996,637200,2220800,171.6,7.9,46100,601400,0.619053,-0.391489,0.00057417,0.0005181,26.87803,30.025149,2022-02-17
7896,2022-02-10 09:18:00,17400.0,17515.0996,3104200,6055150,128.9,14.4,334900,914550,0.588154,-0.415453,0.00057321,0.00054531,27.496545,28.961907,2022-02-17
2636,2022-02-10 09:18:00,17450.0,17515.0996,1339550,1554750,90.65,25.75,276000,713200,0.559377,-0.441983,0.00058436,0.00056638,27.34314,28.225262,2022-02-17
4,2022-02-10 09:18:00,17500.0,17515.0996,5747600,2744200,59.0,43.9,1177150,1165450,0.530071,-0.470282,0.00059386,0.00057955,27.130322,27.80214,2022-02-17
5266,2022-02-10 09:18:00,17550.0,17515.0996,2558650,862000,34.8,69.75,879950,411350,0.500145,-0.49946,0.00060333,0.00058756,26.780333,27.499499,2022-02-17
10521,2022-02-10 09:18:00,17600.0,17515.0996,6864100,954200,18.7,103.75,1650250,349250,0.469955,-0.528521,0.00060368,0.0005835,26.688883,27.619634,2022-02-17
15776,2022-02-10 09:18:00,17650.0,17515.0996,4067900,120200,8.45,145.1,789400,40500,0.43836,-0.554311,0.00061198,0.00055487,26.086317,28.849371,2022-02-17
21030,2022-02-10 09:18:00,17700.0,17515.0996,8171350,315200,3.4,190.35,1310200,44850,0.407187,-0.576424,0.00060868,0.00052012,25.823674,30.493308,2022-02-17
26282,2022-02-10 09:18:00,17750.0,17515.0996,2293700,45100,1.55,237.65,363650,4150,0.382313,-0.595549,0.00057623,0.00048648,26.810847,32.255765,2022-02-17
23657,2022-02-10 09:19:00,17250.0,17500.75,199250,2005250,258.2,3.5,8300,463700,0.624449,-0.361732,0.00039994,0.00044942,38.451224,33.799269,2022-02-17
18405,2022-02-10 09:19:00,17300.0,17500.75,801250,3700850,209.85,5.8,56550,854500,0.613101,-0.379216,0.00044846,0.00048309,34.600992,31.928668,2022-02-17
13149,2022-02-10 09:19:00,17350.0,17500.75,637200,2220800,162.75,9.7,33200,674800,0.598219,-0.399041,0.00050419,0.00052064,31.096954,30.06075,2022-02-17
7897,2022-02-10 09:19:00,17400.0,17500.75,3104200,6055150,121.05,17.1,290500,1123500,0.574252,-0.42296,0.00052604,0.00055101,30.207952,28.800038,2022-02-17
2637,2022-02-10 09:19:00,17450.0,17500.75,1339550,1554750,84.2,29.7,270400,708350,0.548627,-0.449663,0.00054754,0.0005761,29.315126,27.846948,2022-02-17
5,2022-02-10 09:19:00,17500.0,17500.75,5747600,2744200,54.35,49.8,1137400,1264800,0.521208,-0.478519,0.00056142,0.00058976,28.763813,27.380872,2022-02-17
5267,2022-02-10 09:19:00,17550.0,17500.75,2558650,862000,32.15,77.45,818800,405000,0.492835,-0.508489,0.00056974,0.00060296,28.379376,26.814087,2022-02-17
10522,2022-02-10 09:19:00,17600.0,17500.75,6864100,954200,17.4,113.3,1356650,279200,0.464205,-0.538701,0.00057092,0.00060301,28.211116,26.691703,2022-02-17
15777,2022-02-10 09:19:00,17650.0,17500.75,4067900,120200,8.15,154.95,575350,25450,0.434594,-0.569275,0.0005754,0.0006023,27.726274,26.443811,2022-02-17
21031,2022-02-10 09:19:00,17700.0,17500.75,8171350,315200,3.45,199.0,1136400,27100,0.405495,-0.622295,0.00057108,0.00070773,27.518951,21.767783,2022-02-17
26283,2022-02-10 09:19:00,17750.0,17500.75,2293700,45100,1.55,247.8,524550,1750,0.380873,,0.00054738,,28.216405,0.0,2022-02-17
23658,2022-02-10 09:20:00,17250.0,17506.1992,197950,2081100,262.8,3.45,12500,477750,0.628361,-0.361044,0.00040527,0.00044224,37.808917,34.316908,2022-02-17
18406,2022-02-10 09:20:00,17300.0,17506.1992,811750,3901650,213.2,5.65,50050,948200,0.621352,-0.378068,0.00047299,0.00047551,32.586996,32.399233,2022-02-17
13150,2022-02-10 09:20:00,17350.0,17506.1992,638100,2440850,167.35,9.35,49800,725600,0.601068,-0.397372,0.00050374,0.00051279,31.058644,30.479224,2022-02-17
7898,2022-02-10 09:20:00,17400.0,17506.1992,3073550,6397450,124.2,16.8,297900,1028850,0.578612,-0.421425,0.00053792,0.00053761,29.469646,29.487385,2022-02-17
2638,2022-02-10 09:20:00,17450.0,17506.1992,1324650,1994500,87.15,29.2,242800,717300,0.552013,-0.447602,0.0005531,0.000559,28.981491,28.671781,2022-02-17
6,2022-02-10 09:20:00,17500.0,17506.1992,6351600,3330200,56.9,48.9,1271850,1377050,0.524293,-0.475617,0.00056299,0.00056909,28.663338,28.355761,2022-02-17
5268,2022-02-10 09:20:00,17550.0,17506.1992,2935000,1042300,34.05,76.3,899550,347450,0.495924,-0.504203,0.00057003,0.00057365,28.360667,28.181515,2022-02-17
10523,2022-02-10 09:20:00,17600.0,17506.1992,7574550,960550,18.65,110.95,1378300,330550,0.467339,-0.532973,0.00057085,0.00057449,28.226434,28.045531,2022-02-17
15778,2022-02-10 09:20:00,17650.0,17506.1992,4358250,115800,8.8,151.05,700100,35900,0.437645,-0.563219,0.00057657,0.00058282,27.697337,27.390526,2022-02-17
21032,2022-02-10 09:20:00,17700.0,17506.1992,8809600,314650,3.7,196.3,1057350,52750,0.408084,-0.591628,0.00057466,0.00057319,27.383529,27.458591,2022-02-17
26284,2022-02-10 09:20:00,17750.0,17506.1992,2624750,48650,1.6,245.0,388200,7500,0.382345,-0.60794,0.00055433,0.00051673,27.887737,30.135398,2022-02-17
23659,2022-02-10 09:21:00,17250.0,17482.5996,197950,2081100,243.25,4.75,7750,437450,0.612214,-0.371108,0.00038265,0.00044874,40.62517,34.178985,2022-02-17
18407,2022-02-10 09:21:00,17300.0,17482.5996,811750,3901650,196.65,7.8,99350,739250,0.598312,-0.389173,0.00041744,0.0004812,37.600172,32.338018,2022-02-17
13151,2022-02-10 09:21:00,17350.0,17482.5996,638100,2440850,151.3,12.8,49100,787600,0.582622,-0.409441,0.00046254,0.00051804,34.24884,30.443282,2022-02-17
7899,2022-02-10 09:21:00,17400.0,17482.5996,3073550,6397450,111.7,22.3,337850,1207700,0.560748,-0.434023,0.00048503,0.00054301,32.991383,29.406244,2022-02-17
2639,2022-02-10 09:21:00,17450.0,17482.5996,1324650,1994500,76.75,37.35,244250,826250,0.537134,-0.460656,0.00051062,0.00056614,31.56881,28.457759,2022-02-17
7,2022-02-10 09:21:00,17500.0,17482.5996,6351600,3330200,49.2,59.1,1485900,1579250,0.51138,-0.48924,0.00052565,0.0005913,30.787113,27.370198,2022-02-17
5269,2022-02-10 09:21:00,17550.0,17482.5996,2935000,1042300,29.15,89.05,947200,400450,0.484664,-0.519874,0.00053355,0.00061066,30.321517,26.479243,2022-02-17
10524,2022-02-10 09:21:00,17600.0,17482.5996,7574550,960550,15.6,126.05,1649250,434250,0.457247,-0.553482,0.00053935,0.00063723,29.844804,25.177797,2022-02-17
15779,2022-02-10 09:21:00,17650.0,17482.5996,4358250,115800,7.25,168.9,831800,32150,0.428645,-0.594386,0.00054613,0.00068645,29.169221,22.921649,2022-02-17
21033,2022-02-10 09:21:00,17700.0,17482.5996,8809600,314650,3.1,214.2,1405950,61000,0.400814,,0.00054264,,28.908545,0.0,2022-02-17
26285,2022-02-10 09:21:00,17750.0,17482.5996,2624750,48650,1.55,262.85,423250,6200,0.379385,,0.0005145,,30.017531,0.0,2022-02-17
23660,2022-02-10 09:22:00,17250.0,17479.4004,197950,2081100,243.65,5.0,12050,305750,0.60398,-0.37282,0.00035336,0.00044831,44.261364,34.270273,2022-02-17
18408,2022-02-10 09:22:00,17300.0,17479.4004,811750,3901650,196.95,8.1,86050,738100,0.591864,-0.390668,0.00039019,0.00048206,40.396428,32.322892,2022-02-17
13152,2022-02-10 09:22:00,17350.0,17479.4004,638100,2440850,151.75,13.35,49250,762450,0.577325,-0.41119,0.00043468,0.00051801,36.552444,30.483189,2022-02-17
7900,2022-02-10 09:22:00,17400.0,17479.4004,3073550,6397450,110.95,22.9,353700,1315800,0.558031,-0.435542,0.00047154,0.00054598,33.977833,29.271886,2022-02-17
2640,2022-02-10 09:22:00,17450.0,17479.4004,1324650,1994500,76.35,37.85,253350,823400,0.535032,-0.46216,0.00049733,0.00057456,32.435187,28.057572,2022-02-17
8,2022-02-10 09:22:00,17500.0,17479.4004,6351600,3330200,49.1,60.35,1200750,1206050,0.50989,-0.491193,0.00051286,0.00059697,31.565511,27.119547,2022-02-17
5270,2022-02-10 09:22:00,17550.0,17479.4004,2935000,1042300,28.75,90.35,900250,321650,0.483416,-0.522649,0.00052639,0.00062425,30.736859,25.898919,2022-02-17
10525,2022-02-10 09:22:00,17600.0,17479.4004,7574550,960550,15.5,127.1,1494350,248500,0.456442,-0.559921,0.00053119,0.00067659,30.303551,23.663738,2022-02-17
15780,2022-02-10 09:22:00,17650.0,17479.4004,4358250,115800,7.1,168.0,845400,22800,0.427711,,0.00054098,,29.441204,0.0,2022-02-17
21034,2022-02-10 09:22:00,17700.0,17479.4004,8809600,314650,3.05,215.0,1241700,41350,0.40018,,0.00053729,,29.190695,0.0,2022-02-17
26286,2022-02-10 09:22:00,17750.0,17479.4004,2624750,48650,1.5,266.1,501400,1550,0.378524,,0.00051124,,30.19533,0.0,2022-02-17
23661,2022-02-10 09:23:00,17250.0,17493.3496,189450,2116900,255.0,4.15,10650,290700,0.61079,-0.367074,0.00035945,0.00044372,43.270034,34.424268,2022-02-17
18409,2022-02-10 09:23:00,17300.0,17493.3496,802550,4103050,205.5,6.8,67500,670050,0.603527,-0.384596,0.00041957,0.00047632,37.261046,32.540327,2022-02-17
13153,2022-02-10 09:23:00,17350.0,17493.3496,639300,2587050,159.95,11.4,54150,595950,0.587525,-0.404825,0.00046061,0.00051003,34.281891,30.819456,2022-02-17
7901,2022-02-10 09:23:00,17400.0,17493.3496,3123850,6546150,118.75,19.9,356600,1036600,0.566504,-0.428766,0.00048925,0.00053579,32.613181,29.71826,2022-02-17
2641,2022-02-10 09:23:00,17450.0,17493.3496,1413900,2218550,82.0,33.6,288800,632300,0.543135,-0.45486,0.00052012,0.0005595,30.928792,28.736175,2022-02-17
9,2022-02-10 09:23:00,17500.0,17493.3496,7151650,3467950,53.0,54.7,1420550,922050,0.517024,-0.482931,0.0005356,0.00057407,30.18445,28.16127,2022-02-17
5271,2022-02-10 09:23:00,17550.0,17493.3496,3270200,964600,31.65,83.4,815200,277500,0.489898,-0.512165,0.00054349,0.00058617,29.763859,27.592779,2022-02-17
10526,2022-02-10 09:23:00,17600.0,17493.3496,8123950,977250,17.15,118.9,1315900,213950,0.462207,-0.543323,0.00054816,0.00060416,29.386868,26.625259,2022-02-17
15781,2022-02-10 09:23:00,17650.0,17493.3496,4671300,114600,8.05,159.55,622350,27500,0.433319,-0.582584,0.00055504,0.0006598,28.745676,23.997592,2022-02-17
21035,2022-02-10 09:23:00,17700.0,17493.3496,9502400,301700,3.55,205.0,957850,24850,0.405709,,0.00054877,,28.659059,0.0,2022-02-17
26287,2022-02-10 09:23:00,17750.0,17493.3496,2853050,45850,1.55,252.2,300750,4150,0.380788,,0.00053146,,29.077509,0.0,2022-02-17
23662,2022-02-10 09:24:00,17250.0,17507.75,189450,2116900,261.75,3.5,4650,275550,0.643384,-0.361843,0.00045456,0.00043687,33.247385,34.768692,2022-02-17
18410,2022-02-10 09:24:00,17300.0,17507.75,802550,4103050,215.25,5.45,41250,488550,0.618904,-0.377527,0.00045891,0.00047435,33.656652,32.467,2022-02-17
13154,2022-02-10 09:24:00,17350.0,17507.75,639300,2587050,168.55,9.35,42600,475900,0.601761,-0.39758,0.00050296,0.00050674,31.095929,30.850207,2022-02-17
7902,2022-02-10 09:24:00,17400.0,17507.75,3123850,6546150,125.75,16.65,270600,850700,0.578594,-0.421195,0.00053053,0.00053231,29.883781,29.780622,2022-02-17
2642,2022-02-10 09:24:00,17450.0,17507.75,1413900,2218550,88.25,28.25,238900,741850,0.552623,-0.44659,0.00054924,0.00056102,29.182221,28.561825,2022-02-17
10,2022-02-10 09:24:00,17500.0,17507.75,7151650,3467950,57.4,47.7,1084300,766300,0.525167,-0.474704,0.00056321,0.00057113,28.651536,28.253659,2022-02-17
5272,2022-02-10 09:24:00,17550.0,17507.75,3270200,964600,33.95,74.25,799200,206350,0.496642,-0.503643,0.00057481,0.00058341,28.128305,27.713388,2022-02-17
10527,2022-02-10 09:24:00,17600.0,17507.75,8123950,977250,18.35,108.55,967250,145800,0.46768,-0.533323,0.00057733,0.00058934,27.9144,27.339789,2022-02-17
15782,2022-02-10 09:24:00,17650.0,17507.75,4671300,114600,8.4,149.8,462900,15050,0.437244,-0.561694,0.00058618,0.00057839,27.241518,27.620044,2022-02-17
21036,2022-02-10 09:24:00,17700.0,17507.75,9502400,301700,3.45,195.0,689300,30450,0.40722,-0.589393,0.00058396,0.00056646,26.936301,27.823944,2022-02-17
26288,2022-02-10 09:24:00,17750.0,17507.75,2853050,45850,1.55,243.65,223050,1600,0.382486,-0.605421,0.00055742,0.00051024,27.73878,30.575943,2022-02-17
23663,2022-02-10 09:25:00,17250.0,17501.5508,189450,2116900,260.45,3.75,4450,202750,0.61871,-0.364183,0.00037738,0.00043944,40.950427,34.654594,2022-02-17
18411,2022-02-10 09:25:00,17300.0,17501.5508,802550,4103050,212.05,5.9,37600,390300,0.608389,-0.38033,0.00042503,0.00047629,36.644035,32.421566,2022-02-17
13155,2022-02-10 09:25:00,17350.0,17501.5508,639300,2587050,167.0,9.9,25200,366650,0.590639,-0.400092,0.0004553,0.00051177,34.605873,30.61022,2022-02-17
7903,2022-02-10 09:25:00,17400.0,17501.5508,3123850,6546150,124.65,17.3,194300,677250,0.570602,-0.423556,0.00048901,0.00054175,32.558358,29.307814,2022-02-17
2643,2022-02-10 09:25:00,17450.0,17501.5508,1413900,2218550,86.6,29.6,215150,481550,0.547658,-0.449604,0.00052377,0.00056955,30.661945,28.173364,2022-02-17
11,2022-02-10 09:25:00,17500.0,17501.5508,7151650,3467950,56.15,49.05,787400,677600,0.521477,-0.478058,0.00054271,0.00058933,29.761904,27.405699,2022-02-17
5273,2022-02-10 09:25:00,17550.0,17501.5508,3270200,964600,33.2,76.4,520500,164400,0.49381,-0.508105,0.00055664,0.00060534,29.05578,26.715726,2022-02-17
10528,2022-02-10 09:25:00,17600.0,17501.5508,8123950,977250,17.75,111.35,902400,120400,0.465271,-0.539827,0.00056416,0.00062109,28.563181,25.913829,2022-02-17
15783,2022-02-10 09:25:00,17650.0,17501.5508,4671300,114600,8.1,152.7,440600,14550,0.435229,-0.574097,0.00057421,0.00063965,27.797843,24.85059,2022-02-17
21037,2022-02-10 09:25:00,17700.0,17501.5508,9502400,301700,3.35,197.2,812550,15650,0.405764,,0.00057211,,27.48062,0.0,2022-02-17
26289,2022-02-10 09:25:00,17750.0,17501.5508,2853050,45850,1.55,245.05,262600,550,0.381984,,0.00054498,,28.372491,0.0,2022-02-17
23664,2022-02-10 09:26:00,17250.0,17494.3496,190700,2170750,255.0,4.2,2550,238450,0.612929,-0.367696,0.00036638,0.00043965,42.387581,34.764955,2022-02-17
18412,2022-02-10 09:26:00,17300.0,17494.3496,795100,4180200,207.25,6.7,36650,353200,0.601694,-0.384478,0.00040841,0.00047447,38.329636,32.666981,2022-02-17
13156,2022-02-10 09:26:00,17350.0,17494.3496,642500,2672350,161.1,11.25,24700,318900,0.587172,-0.404624,0.00045515,0.00050791,34.702942,30.946943,2022-02-17
7904,2022-02-10 09:26:00,17400.0,17494.3496,3121250,6695500,119.75,19.45,167200,699250,0.566537,-0.428182,0.00048462,0.00053613,32.927168,29.694235,2022-02-17
2644,2022-02-10 09:26:00,17450.0,17494.3496,1442500,2370350,82.9,32.55,161850,376450,0.543414,-0.454009,0.00051533,0.00056491,31.217024,28.456131,2022-02-17
12,2022-02-10 09:26:00,17500.0,17494.3496,7354150,3650900,53.4,53.15,737300,679100,0.517554,-0.482329,0.00053421,0.00058344,30.263562,27.709737,2022-02-17
5274,2022-02-10 09:26:00,17550.0,17494.3496,3461250,968850,31.3,81.25,452450,164850,0.490181,-0.512365,0.00054881,0.0006032,29.478464,26.815638,2022-02-17
10529,2022-02-10 09:26:00,17600.0,17494.3496,8407650,997450,16.75,116.7,852350,147500,0.462132,-0.544961,0.00055447,0.0006275,29.054487,25.625603,2022-02-17
15784,2022-02-10 09:26:00,17650.0,17494.3496,4843200,115850,7.55,157.85,370250,11800,0.43227,-0.586349,0.00056568,0.0006895,28.194433,22.918363,2022-02-17
21038,2022-02-10 09:26:00,17700.0,17494.3496,9767300,317000,3.2,203.1,773250,16800,0.403832,,0.00056047,,28.030855,0.0,2022-02-17
26290,2022-02-10 09:26:00,17750.0,17494.3496,3053600,45750,1.5,252.8,202500,600,0.380681,,0.00053397,,28.940927,0.0,2022-02-17
23665,2022-02-10 09:27:00,17250.0,17489.0996,190700,2170750,252.05,4.45,3450,183400,0.607063,-0.369729,0.00035095,0.00044173,44.456555,34.676105,2022-02-17
18413,2022-02-10 09:27:00,17300.0,17489.0996,795100,4180200,202.1,7.2,24400,383600,0.600667,-0.387048,0.00041478,0.00047515,37.780083,32.695112,2022-02-17
13157,2022-02-10 09:27:00,17350.0,17489.0996,642500,2672350,158.1,12.15,16000,335550,0.582848,-0.407565,0.00044263,0.00050712,35.781606,31.06178,2022-02-17
7905,2022-02-10 09:27:00,17400.0,17489.0996,3121250,6695500,117.15,21.0,141400,584950,0.562853,-0.431369,0.00047323,0.00053324,33.783227,29.908553,2022-02-17
2645,2022-02-10 09:27:00,17450.0,17489.0996,1442500,2370350,80.9,34.95,136850,411000,0.540167,-0.457257,0.00050378,0.00055972,31.970773,28.756445,2022-02-17
13,2022-02-10 09:27:00,17500.0,17489.0996,7354150,3650900,52.15,55.7,606650,623950,0.514806,-0.485397,0.00052178,0.00058516,31.004095,27.646697,2022-02-17
5275,2022-02-10 09:27:00,17550.0,17489.0996,3461250,968850,30.45,84.35,427350,142400,0.487881,-0.515811,0.00053802,0.0006087,30.07533,26.574509,2022-02-17
10530,2022-02-10 09:27:00,17600.0,17489.0996,8407650,997450,16.0,119.8,636550,142050,0.459841,-0.550712,0.00054828,0.00065141,29.375989,24.650338,2022-02-17
15785,2022-02-10 09:27:00,17650.0,17489.0996,4843200,115850,7.3,161.6,336950,16700,0.430616,-0.600207,0.00055676,0.00075389,28.635422,20.792158,2022-02-17
21039,2022-02-10 09:27:00,17700.0,17489.0996,9767300,317000,3.1,208.35,620850,18550,0.402536,,0.00055198,,28.448451,0.0,2022-02-17
26291,2022-02-10 09:27:00,17750.0,17489.0996,3053600,45750,1.5,256.6,107850,550,0.380331,,0.00052421,,29.481839,0.0,2022-02-17
23666,2022-02-10 09:28:00,17250.0,17486.4004,190700,2170750,250.9,4.3,1200,123600,0.603734,-0.369318,0.00034124,0.00044832,45.837156,34.161034,2022-02-17
18414,2022-02-10 09:28:00,17300.0,17486.4004,795100,4180200,201.7,7.1,17800,341600,0.595858,-0.387157,0.00039605,0.00048139,39.697014,32.280545,2022-02-17
13158,2022-02-10 09:28:00,17350.0,17486.4004,642500,2672350,156.35,12.1,15150,242450,0.581022,-0.408009,0.00043854,0.00051381,36.158175,30.671632,2022-02-17
7906,2022-02-10 09:28:00,17400.0,17486.4004,3121250,6695500,115.6,21.1,103150,573950,0.561207,-0.432199,0.00046949,0.00054002,34.081535,29.549475,2022-02-17
2646,2022-02-10 09:28:00,17450.0,17486.4004,1442500,2370350,79.75,35.25,116850,355800,0.538602,-0.458434,0.00049909,0.00056747,32.29082,28.378029,2022-02-17
14,2022-02-10 09:28:00,17500.0,17486.4004,7354150,3650900,51.0,56.55,507000,443650,0.513411,-0.487003,0.00052011,0.00059148,31.113858,27.360639,2022-02-17
5276,2022-02-10 09:28:00,17550.0,17486.4004,3461250,968850,29.65,85.05,442850,95450,0.486526,-0.518313,0.00053631,0.00062485,30.17404,25.885529,2022-02-17
10531,2022-02-10 09:28:00,17600.0,17486.4004,8407650,997450,15.55,121.55,510400,71650,0.458603,-0.553614,0.0005459,0.00066219,29.501049,24.230613,2022-02-17
15786,2022-02-10 09:28:00,17650.0,17486.4004,4843200,115850,7.1,162.45,319500,10750,0.429583,-0.664832,0.00055354,0.00112975,28.794297,13.090646,2022-02-17
21040,2022-02-10 09:28:00,17700.0,17486.4004,9767300,317000,3.05,208.85,523250,12900,0.401955,,0.0005474,,28.681758,0.0,2022-02-17
26292,2022-02-10 09:28:00,17750.0,17486.4004,3053600,45750,1.5,256.0,190100,1600,0.380245,,0.00051902,,29.780236,0.0,2022-02-17
23667,2022-02-10 09:29:00,17250.0,17482.8008,187400,2140150,244.95,4.4,3200,121350,0.607761,-0.370368,0.0003639,0.00045122,42.873009,33.981658,2022-02-17
18415,2022-02-10 09:29:00,17300.0,17482.8008,796700,4258700,199.0,7.15,30450,313700,0.593757,-0.387911,0.00039288,0.00048697,40.079897,31.936826,2022-02-17
13159,2022-02-10 09:29:00,17350.0,17482.8008,645100,2780550,154.8,12.5,17700,222250,0.577809,-0.409557,0.00042702,0.00051656,37.204037,30.543835,2022-02-17
7907,2022-02-10 09:29:00,17400.0,17482.8008,3135550,6856850,113.95,21.45,138100,580000,0.558801,-0.433548,0.00046161,0.00054703,34.70381,29.195096,2022-02-17
2647,2022-02-10 09:29:00,17450.0,17482.8008,1491500,2494600,78.2,36.05,165550,432900,0.536587,-0.460221,0.0004936,0.00057403,32.673699,28.073952,2022-02-17
