id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
7877,2023-04-20 09:16:00,17500.0,17619.5996,901400,8788750,132.0,4.05,207200,3291350,0.59242,-0.379492,0.00058437,0.00078105,26.742172,19.616889,2023-04-27
2627,2023-04-20 09:16:00,17550.0,17619.5996,938350,5102250,88.05,10.2,372600,2319250,0.569677,-0.415346,0.00067546,0.00084618,23.413005,18.550575,2023-04-27
2,2023-04-20 09:16:00,17600.0,17619.5996,6022550,7490150,50.95,23.2,2388000,3754600,0.538053,-0.456046,0.00075549,0.00091844,21.161086,17.380094,2023-04-27
5252,2023-04-20 09:16:00,17650.0,17619.5996,8708500,3523800,25.15,46.75,2644650,1424450,0.499644,-0.503171,0.00079405,0.00100631,20.225465,15.958975,2023-04-27
10502,2023-04-20 09:16:00,17700.0,17619.5996,14706900,5168500,10.55,82.75,4205800,1053750,0.459562,-0.562217,0.00079881,0.00114128,20.001765,13.900505,2023-04-27
15752,2023-04-20 09:16:00,17750.0,17619.5996,8720600,613250,3.65,125.55,2721950,124600,0.419785,,0.00078964,,19.926027,0.0,2023-04-27
21002,2023-04-20 09:16:00,17800.0,17619.5996,13053950,1440200,1.8,173.25,2364550,123200,0.393172,,0.0007032,,22.014821,0.0,2023-04-27
26252,2023-04-20 09:16:00,17850.0,17619.5996,6455550,226300,1.2,222.75,941650,9650,0.376903,,0.00061035,,25.050149,0.0,2023-04-27
23628,2023-04-20 09:17:00,17400.0,17630.4004,240800,7734650,237.95,1.05,33950,1660350,0.622244,-0.334969,0.00042698,0.00058437,35.81309,25.082121,2023-04-27
18378,2023-04-20 09:17:00,17450.0,17630.4004,181900,5772750,187.6,1.6,44900,1077750,0.617938,-0.348817,0.00052198,0.00067606,29.396792,22.016096,2023-04-27
13128,2023-04-20 09:17:00,17500.0,17630.4004,1000900,9744600,140.25,3.5,239850,2425350,0.601194,-0.374207,0.00059827,0.0007559,25.961221,20.169885,2023-04-27
7878,2023-04-20 09:17:00,17550.0,17630.4004,1135300,6155400,95.25,8.55,484600,2192800,0.578799,-0.407769,0.0006917,0.0008262,22.751222,18.905998,2023-04-27
2628,2023-04-20 09:17:00,17600.0,17630.4004,6979800,9050850,56.45,20.1,2251800,3079750,0.547124,-0.4475,0.00077346,0.0008871,20.607409,17.937058,2023-04-27
3,2023-04-20 09:17:00,17650.0,17630.4004,9855550,4223900,28.05,41.5,2681500,1582700,0.508101,-0.492233,0.00082441,0.0009557,19.465815,16.791945,2023-04-27
5253,2023-04-20 09:17:00,17700.0,17630.4004,16157400,6063750,11.8,75.3,3234900,888300,0.466539,-0.543582,0.0008306,0.00102313,19.256728,15.59445,2023-04-27
10503,2023-04-20 09:17:00,17750.0,17630.4004,9804750,638350,4.0,117.05,2855750,137050,0.424957,,0.00082386,,19.136997,0.0,2023-04-27
15753,2023-04-20 09:17:00,17800.0,17630.4004,13660800,1510350,1.7,165.05,2598450,99050,0.394044,,0.00074685,,20.729101,0.0,2023-04-27
21003,2023-04-20 09:17:00,17850.0,17630.4004,6596550,225700,1.1,214.3,895300,25600,0.376573,,0.00064341,,23.743135,0.0,2023-04-27
26253,2023-04-20 09:17:00,17900.0,17630.4004,9260200,376250,0.95,265.0,1067200,19350,0.367749,,0.00054995,,27.567689,0.0,2023-04-27
23629,2023-04-20 09:18:00,17400.0,17653.6504,240800,7734650,253.0,1.05,149050,1781350,,-0.333512,,0.00053718,0.0,27.204329,2023-04-27
18379,2023-04-20 09:18:00,17450.0,17653.6504,181900,5772750,204.0,1.5,69650,1275200,,-0.34547,,0.00061639,0.0,24.030878,2023-04-27
13129,2023-04-20 09:18:00,17500.0,17653.6504,1000900,9744600,155.7,2.8,400600,2912200,0.665509,-0.365704,0.00085403,0.0006964,17.13103,21.702355,2023-04-27
7879,2023-04-20 09:18:00,17550.0,17653.6504,1135300,6155400,108.9,6.4,874550,3042650,0.618366,-0.395072,0.0008685,0.00076511,17.639429,20.223092,2023-04-27
2629,2023-04-20 09:18:00,17600.0,17653.6504,6979800,9050850,68.35,15.1,3597350,5284500,0.572035,-0.43134,0.00086502,0.00081835,18.229121,19.298204,2023-04-27
4,2023-04-20 09:18:00,17650.0,17653.6504,9855550,4223900,35.75,32.35,4649350,2400800,0.528863,-0.471943,0.00090104,0.00086221,17.744736,18.546514,2023-04-27
5254,2023-04-20 09:18:00,17700.0,17653.6504,16157400,6063750,15.7,62.3,4917950,1309900,0.483969,-0.514744,0.00089608,0.00085238,17.875405,18.79413,2023-04-27
10504,2023-04-20 09:18:00,17750.0,17653.6504,9804750,638350,5.4,101.7,3340250,434650,0.439358,-0.556295,0.0008887,0.00083524,17.829493,19.001615,2023-04-27
15754,2023-04-20 09:18:00,17800.0,17653.6504,13660800,1510350,2.05,147.8,2739000,217200,0.403256,-0.590562,0.00081373,0.00076907,19.118218,20.304822,2023-04-27
21004,2023-04-20 09:18:00,17850.0,17653.6504,6596550,225700,1.1,196.5,855100,52550,0.380117,-0.614458,0.00070747,0.00068045,21.628258,22.582704,2023-04-27
26254,2023-04-20 09:18:00,17900.0,17653.6504,9260200,376250,0.95,246.0,920600,29650,0.370353,-0.630396,0.00059404,0.00059686,25.547924,25.410556,2023-04-27
23630,2023-04-20 09:19:00,17400.0,17653.0996,240800,7734650,254.05,1.1,39550,1202300,,-0.334771,,0.00053436,0.0,27.390876,2023-04-27
18380,2023-04-20 09:19:00,17450.0,17653.0996,181900,5772750,205.35,1.55,38550,962600,0.663398,-0.346469,0.00065244,0.00061404,22.481285,24.150845,2023-04-27
13130,2023-04-20 09:19:00,17500.0,17653.0996,1000900,9744600,156.75,3.0,316350,2584650,0.637924,-0.367716,0.00071785,0.00068801,20.985027,22.008806,2023-04-27
7880,2023-04-20 09:19:00,17550.0,17653.0996,1135300,6155400,110.35,6.4,576900,2682850,0.606509,-0.395284,0.00078111,0.00076703,19.788809,20.177098,2023-04-27
2630,2023-04-20 09:19:00,17600.0,17653.0996,6979800,9050850,68.9,15.1,2290200,4409500,0.569478,-0.43158,0.00083632,0.00082151,18.878237,19.227404,2023-04-27
5,2023-04-20 09:19:00,17650.0,17653.0996,9855550,4223900,35.8,32.15,3675650,2648350,0.528156,-0.472209,0.00089089,0.00087285,17.950537,18.322727,2023-04-27
5255,2023-04-20 09:19:00,17700.0,17653.0996,16157400,6063750,15.6,61.9,4112350,1291100,0.483566,-0.515854,0.00089294,0.00087352,17.938899,18.338771,2023-04-27
10505,2023-04-20 09:19:00,17750.0,17653.0996,9804750,638350,5.25,101.45,3002550,318400,0.438639,-0.559211,0.00089135,0.00086505,17.772914,18.328502,2023-04-27
15755,2023-04-20 09:19:00,17800.0,17653.0996,13660800,1510350,1.9,148.2,2376100,213200,0.401605,-0.591866,0.00082214,0.00077522,18.90408,20.12968,2023-04-27
21005,2023-04-20 09:19:00,17850.0,17653.0996,6596550,225700,1.1,197.1,1019850,40650,0.380197,-0.613686,0.00070494,0.00067455,21.708945,22.795054,2023-04-27
26255,2023-04-20 09:19:00,17900.0,17653.0996,9260200,376250,0.95,247.3,938400,24300,0.370472,-0.617259,0.00059221,0.00054579,25.631648,28.095612,2023-04-27
23631,2023-04-20 09:20:00,17400.0,17673.0996,243250,8041150,271.05,1.1,52800,1569850,,-0.333571,,0.00049967,0.0,29.219185,2023-04-27
18381,2023-04-20 09:20:00,17450.0,17673.0996,201950,5766550,222.2,1.65,81500,1359950,,-0.346478,,0.00056134,0.0,26.389544,2023-04-27
13131,2023-04-20 09:20:00,17500.0,17673.0996,1049050,10138050,172.25,2.95,481150,3143500,,-0.365268,,0.00062556,0.0,24.126105,2023-04-27
7881,2023-04-20 09:20:00,17550.0,17673.0996,1013700,6576700,125.5,5.7,771900,3368400,0.653993,-0.388978,0.00097123,0.00069798,15.244775,22.049813,2023-04-27
2631,2023-04-20 09:20:00,17600.0,17673.0996,6718100,11716400,82.1,12.25,3112650,4932750,0.593328,-0.420211,0.00090448,0.00076011,17.219029,20.645863,2023-04-27
6,2023-04-20 09:20:00,17650.0,17673.0996,9928900,6377350,45.55,25.85,5194350,3657400,0.54778,-0.457129,0.00093136,0.00081002,17.071342,19.656424,2023-04-27
5256,2023-04-20 09:20:00,17700.0,17673.0996,17003700,6915650,21.1,51.05,5770800,2232750,0.501092,-0.497775,0.00092758,0.00081445,17.264849,19.662727,2023-04-27
10506,2023-04-20 09:20:00,17750.0,17673.0996,11079100,822750,7.7,87.75,4082050,556900,0.455012,-0.535937,0.00092055,0.00077211,17.286105,20.657032,2023-04-27
15756,2023-04-20 09:20:00,17800.0,17673.0996,14346150,1645200,2.55,132.05,4093850,299400,0.413319,-0.566004,0.00087078,0.00069219,17.955277,22.818789,2023-04-27
21006,2023-04-20 09:20:00,17850.0,17673.0996,6685900,257600,1.2,180.9,1567600,62300,0.385622,-0.580837,0.00076128,0.00056986,20.165735,27.523774,2023-04-27
26256,2023-04-20 09:20:00,17900.0,17673.0996,9459250,380500,0.95,230.55,1328500,33250,0.373028,-0.589366,0.00063645,0.00047777,23.876876,32.675016,2023-04-27
23632,2023-04-20 09:21:00,17400.0,17669.5996,243250,8041150,270.8,1.15,42650,1174300,,-0.334973,,0.00050184,0.0,29.147887,2023-04-27
18382,2023-04-20 09:21:00,17450.0,17669.5996,201950,5766550,221.55,1.65,53650,1064450,0.671868,-0.346935,0.00063581,0.00056825,22.818115,26.088166,2023-04-27
13132,2023-04-20 09:21:00,17500.0,17669.5996,1049050,10138050,172.95,2.85,329600,2241500,0.642552,-0.364911,0.00067528,0.00063938,22.190408,23.602688,2023-04-27
7882,2023-04-20 09:21:00,17550.0,17669.5996,1013700,6576700,125.5,5.5,449400,2951100,0.615915,-0.388637,0.00074981,0.00071864,20.455303,21.415762,2023-04-27
2632,2023-04-20 09:21:00,17600.0,17669.5996,6718100,11716400,81.75,12.0,2785500,5438150,0.582212,-0.420563,0.00081865,0.00078749,19.15013,19.936743,2023-04-27
7,2023-04-20 09:21:00,17650.0,17669.5996,9928900,6377350,44.95,25.45,4068150,3408350,0.542828,-0.458453,0.0008873,0.00085252,17.948895,18.687571,2023-04-27
5257,2023-04-20 09:21:00,17700.0,17669.5996,17003700,6915650,20.35,50.85,5450250,2242700,0.498068,-0.501432,0.00091031,0.00087252,17.596532,18.358899,2023-04-27
10507,2023-04-20 09:21:00,17750.0,17669.5996,11079100,822750,7.0,87.65,4131700,521000,0.451573,-0.544491,0.00092324,0.00086179,17.222346,18.471803,2023-04-27
15757,2023-04-20 09:21:00,17800.0,17669.5996,14346150,1645200,2.25,132.5,3196800,417800,0.409751,-0.581519,0.00087378,0.00080077,17.861309,19.584821,2023-04-27
21007,2023-04-20 09:21:00,17850.0,17669.5996,6685900,257600,1.1,181.4,1549100,55100,0.383298,-0.601045,0.000758,0.00067111,20.221787,23.099039,2023-04-27
26257,2023-04-20 09:21:00,17900.0,17669.5996,9459250,380500,0.95,231.0,1523000,45200,0.372766,-0.612568,0.00062734,0.00056698,24.224265,27.120119,2023-04-27
23633,2023-04-20 09:22:00,17400.0,17664.4492,243250,8041150,269.4,1.2,20700,762450,0.637545,-0.336457,0.00042373,0.00050688,35.545799,28.917632,2023-04-27
18383,2023-04-20 09:22:00,17450.0,17664.4492,201950,5766550,219.6,1.85,17200,1487550,0.631553,-0.350236,0.00049705,0.00056876,30.469071,26.163977,2023-04-27
13133,2023-04-20 09:22:00,17500.0,17664.4492,1049050,10138050,170.6,3.05,158900,1549650,0.620261,-0.367347,0.0005824,0.00064583,26.253978,23.426829,2023-04-27
7883,2023-04-20 09:22:00,17550.0,17664.4492,1013700,6576700,123.6,5.75,199750,2438200,0.600288,-0.390785,0.00066713,0.00073201,23.256199,21.064899,2023-04-27
2633,2023-04-20 09:22:00,17600.0,17664.4492,6718100,11716400,80.2,12.5,1356850,3442300,0.572553,-0.423148,0.00075511,0.00080707,20.868744,19.484944,2023-04-27
8,2023-04-20 09:22:00,17650.0,17664.4492,9928900,6377350,43.6,26.35,2129700,2595650,0.536872,-0.461877,0.00084478,0.00088451,18.887086,18.03338,2023-04-27
5258,2023-04-20 09:22:00,17700.0,17664.4492,17003700,6915650,19.55,52.05,2871100,1878700,0.493937,-0.50705,0.00087993,0.00093417,18.20836,17.150506,2023-04-27
10508,2023-04-20 09:22:00,17750.0,17664.4492,11079100,822750,6.75,89.25,2469650,366100,0.448681,-0.557744,0.00089523,0.00098827,17.750964,16.044003,2023-04-27
15758,2023-04-20 09:22:00,17800.0,17664.4492,14346150,1645200,2.3,134.8,1944350,259400,0.408979,-0.622482,0.00084205,0.00108985,18.532232,14.00438,2023-04-27
21008,2023-04-20 09:22:00,17850.0,17664.4492,6685900,257600,1.2,182.9,945750,27800,0.384409,,0.0007292,,21.045613,0.0,2023-04-27
26258,2023-04-20 09:22:00,17900.0,17664.4492,9459250,380500,0.95,233.2,745100,28750,0.372319,,0.00061472,,24.720363,0.0,2023-04-27
23634,2023-04-20 09:23:00,17400.0,17674.1992,246550,8250850,278.25,1.2,30100,817050,0.644634,-0.335958,0.00043128,0.00049069,34.66753,29.839892,2023-04-27
18384,2023-04-20 09:23:00,17450.0,17674.1992,213850,6036900,228.5,1.65,28250,1081250,0.63826,-0.346905,0.00050179,0.00055716,29.981243,26.602151,2023-04-27
13134,2023-04-20 09:23:00,17500.0,17674.1992,1030400,10725950,180.0,2.75,167400,1424500,0.623186,-0.363835,0.00056591,0.00062869,26.940853,23.976441,2023-04-27
7884,2023-04-20 09:23:00,17550.0,17674.1992,931050,7108800,132.55,5.15,292050,2264500,0.604689,-0.386402,0.00064964,0.00070963,23.799833,21.64818,2023-04-27
2634,2023-04-20 09:23:00,17600.0,17674.1992,6760000,13598900,88.3,10.8,1372400,3437150,0.578381,-0.416572,0.00073557,0.00078979,21.351764,19.833543,2023-04-27
9,2023-04-20 09:23:00,17650.0,17674.1992,9321750,8589900,50.0,23.0,2592400,2466650,0.544435,-0.453953,0.00082641,0.00086551,19.259674,18.38118,2023-04-27
5259,2023-04-20 09:23:00,17700.0,17674.1992,17075150,8156050,23.85,46.55,4254350,1345200,0.502695,-0.497749,0.00085905,0.00090997,18.64337,17.60011,2023-04-27
10509,2023-04-20 09:23:00,17750.0,17674.1992,11673950,1038550,8.75,81.95,2586550,327200,0.458266,-0.545081,0.00088274,0.00093942,18.043996,16.939672,2023-04-27
15759,2023-04-20 09:23:00,17800.0,17674.1992,15309600,1915650,3.0,126.1,1864100,258750,0.417544,-0.596681,0.00084252,0.00096698,18.601911,16.073944,2023-04-27
21009,2023-04-20 09:23:00,17850.0,17674.1992,6525150,283600,1.3,174.5,1146500,26550,0.388011,,0.00075283,,20.430367,0.0,2023-04-27
26259,2023-04-20 09:23:00,17900.0,17674.1992,9440450,409450,1.05,223.5,1632600,43350,0.375828,,0.00062797,,24.25851,0.0,2023-04-27
23635,2023-04-20 09:24:00,17450.0,17676.5508,213850,6036900,230.8,1.55,33300,780550,0.638706,-0.345436,0.00049839,0.00055688,30.170191,26.571127,2023-04-27
18385,2023-04-20 09:24:00,17500.0,17676.5508,1030400,10725950,181.45,2.65,228650,1554350,0.628886,-0.362819,0.00058631,0.00062559,25.875764,24.07035,2023-04-27
13135,2023-04-20 09:24:00,17550.0,17676.5508,931050,7108800,133.45,4.95,322650,2496450,0.611141,-0.385113,0.0006816,0.00070618,22.577831,21.730752,2023-04-27
7885,2023-04-20 09:24:00,17600.0,17676.5508,6760000,13598900,89.2,10.55,1751000,4634550,0.582258,-0.415445,0.00075741,0.00078135,20.692788,20.033842,2023-04-27
2635,2023-04-20 09:24:00,17650.0,17676.5508,9321750,8589900,50.6,21.95,2931800,3533700,0.547235,-0.451779,0.00084559,0.00086808,18.806065,18.313306,2023-04-27
10,2023-04-20 09:24:00,17700.0,17676.5508,17075150,8156050,23.9,45.15,5636450,1981600,0.50457,-0.495598,0.00088076,0.00090761,18.181374,17.64355,2023-04-27
5260,2023-04-20 09:24:00,17750.0,17676.5508,11673950,1038550,8.75,79.65,3598800,437200,0.45942,-0.543749,0.0008993,0.00095544,17.715598,16.660478,2023-04-27
10510,2023-04-20 09:24:00,17800.0,17676.5508,15309600,1915650,3.1,123.9,3320950,305750,0.419049,-0.593919,0.00084755,0.00096385,18.504633,16.152582,2023-04-27
15760,2023-04-20 09:24:00,17850.0,17676.5508,6525150,283600,1.45,172.2,1487200,30350,0.390947,,0.00074692,,20.634484,0.0,2023-04-27
21010,2023-04-20 09:24:00,17900.0,17676.5508,9440450,409450,1.05,222.0,1394350,32350,0.376303,,0.00063291,,24.076656,0.0,2023-04-27
26260,2023-04-20 09:24:00,17950.0,17676.5508,4023100,51350,0.9,271.7,662150,4700,0.36754,,0.00054269,,27.867371,0.0,2023-04-27
23636,2023-04-20 09:25:00,17400.0,17672.9492,246550,8250850,278.25,1.2,27800,908450,0.635707,-0.33641,0.00040443,0.00049156,37.293527,29.80762,2023-04-27
18386,2023-04-20 09:25:00,17450.0,17672.9492,213850,6036900,228.75,1.55,14700,967750,0.628198,-0.345897,0.00046522,0.00056385,32.63846,26.262207,2023-04-27
13136,2023-04-20 09:25:00,17500.0,17672.9492,1030400,10725950,180.35,2.7,183300,1239050,0.615051,-0.363811,0.00052891,0.00063307,29.01737,23.813885,2023-04-27
7886,2023-04-20 09:25:00,17550.0,17672.9492,931050,7108800,132.25,5.0,243250,1864900,0.600821,-0.38603,0.0006289,0.00071862,24.653125,21.374824,2023-04-27
2636,2023-04-20 09:25:00,17600.0,17672.9492,6760000,13598900,88.2,10.85,1104050,2670650,0.575484,-0.417186,0.00071415,0.00079435,22.027433,19.729662,2023-04-27
11,2023-04-20 09:25:00,17650.0,17672.9492,9321750,8589900,49.8,22.75,2092650,2809750,0.542793,-0.454341,0.00081139,0.00088312,19.62836,18.019623,2023-04-27
5261,2023-04-20 09:25:00,17700.0,17672.9492,17075150,8156050,23.5,46.6,3979300,1762700,0.501678,-0.499074,0.00085335,0.00092935,18.771112,17.236201,2023-04-27
10511,2023-04-20 09:25:00,17750.0,17672.9492,11673950,1038550,8.4,81.9,2674300,322350,0.457028,-0.549379,0.0008847,0.00099129,18.001031,16.035385,2023-04-27
15761,2023-04-20 09:25:00,17800.0,17672.9492,15309600,1915650,2.85,126.4,2502350,273150,0.416316,-0.616202,0.00084358,0.00112285,18.569357,13.656491,2023-04-27
21011,2023-04-20 09:25:00,17850.0,17672.9492,6525150,283600,1.25,175.0,976700,27050,0.387263,,0.00075125,,20.465504,0.0,2023-04-27
26261,2023-04-20 09:25:00,17900.0,17672.9492,9440450,409450,1.05,224.2,488650,17650,0.376021,,0.00062351,,24.439986,0.0,2023-04-27
23637,2023-04-20 09:26:00,17400.0,17670.6504,245600,8313950,276.4,1.15,17650,964450,0.632906,-0.33582,0.0003986,0.00049743,37.942157,29.440933,2023-04-27
18387,2023-04-20 09:26:00,17450.0,17670.6504,213950,6421250,226.8,1.55,18300,708950,0.626018,-0.346256,0.00046125,0.00056818,32.987421,26.077038,2023-04-27
13137,2023-04-20 09:26:00,17500.0,17670.6504,1027900,11270200,177.95,2.7,151650,1104800,0.615041,-0.364203,0.00053571,0.00063916,28.654785,23.599817,2023-04-27
7887,2023-04-20 09:26:00,17550.0,17670.6504,874400,7487550,129.95,5.05,213650,1382700,0.600323,-0.386765,0.0006363,0.00072588,24.378445,21.176597,2023-04-27
2637,2023-04-20 09:26:00,17600.0,17670.6504,6564400,15015750,86.05,11.05,978100,2011950,0.574521,-0.418356,0.00072256,0.00080252,21.78501,19.544226,2023-04-27
12,2023-04-20 09:26:00,17650.0,17670.6504,8854150,10829550,48.1,23.25,1717450,2189450,0.541156,-0.456,0.00081812,0.00089354,19.478985,17.821065,2023-04-27
5262,2023-04-20 09:26:00,17700.0,17670.6504,17668450,9614950,22.45,47.35,3190200,1441850,0.499671,-0.501456,0.00085688,0.0009504,18.697314,16.857387,2023-04-27
10512,2023-04-20 09:26:00,17750.0,17670.6504,12057900,1228850,8.0,83.0,2183650,312000,0.455104,-0.554778,0.00088255,0.00104103,18.03846,15.244625,2023-04-27
15762,2023-04-20 09:26:00,17800.0,17670.6504,15926750,2085850,2.75,127.45,1806850,217500,0.415029,,0.00083727,,18.699507,0.0,2023-04-27
21012,2023-04-20 09:26:00,17850.0,17670.6504,7131000,305400,1.25,176.3,827550,30700,0.387009,,0.00074216,,20.715803,0.0,2023-04-27
26262,2023-04-20 09:26:00,17900.0,17670.6504,9339550,428800,1.0,225.9,806500,14400,0.374875,,0.00062166,,24.493545,0.0,2023-04-27
23638,2023-04-20 09:27:00,17400.0,17667.0,245600,8313950,273.15,1.25,10550,1020950,0.630432,-0.338092,0.00039575,0.0004972,38.310141,29.539323,2023-04-27
18388,2023-04-20 09:27:00,17450.0,17667.0,213950,6421250,224.0,1.6,14250,501200,0.621596,-0.347465,0.00045068,0.00057282,33.893974,25.905785,2023-04-27
13138,2023-04-20 09:27:00,17500.0,17667.0,1027900,11270200,174.75,2.75,101650,910000,0.612596,-0.365201,0.00053404,0.00064728,28.80458,23.331141,2023-04-27
7888,2023-04-20 09:27:00,17550.0,17667.0,874400,7487550,127.15,5.3,135350,1091850,0.596861,-0.388763,0.0006291,0.00073206,24.719234,21.034279,2023-04-27
2638,2023-04-20 09:27:00,17600.0,17667.0,6564400,15015750,83.65,11.65,706400,1833200,0.571142,-0.420882,0.0007148,0.00080865,22.062103,19.426538,2023-04-27
13,2023-04-20 09:27:00,17650.0,17667.0,8854150,10829550,45.9,24.35,1078300,1636550,0.538168,-0.458947,0.00081895,0.00090374,19.478604,17.638461,2023-04-27
5263,2023-04-20 09:27:00,17700.0,17667.0,17668450,9614950,20.8,49.2,2138050,993850,0.496424,-0.50517,0.00086419,0.00096663,18.543197,16.577353,2023-04-27
10513,2023-04-20 09:27:00,17750.0,17667.0,12057900,1228850,7.2,85.6,1540700,212550,0.451471,-0.561295,0.00088802,0.00108121,17.91253,14.646486,2023-04-27
15763,2023-04-20 09:27:00,17800.0,17667.0,15926750,2085850,2.3,130.6,3176550,184300,0.410302,,0.00084964,,18.382624,0.0,2023-04-27
21013,2023-04-20 09:27:00,17850.0,17667.0,7131000,305400,1.25,178.9,895600,52200,0.386529,,0.00072868,,21.096785,0.0,2023-04-27
26263,2023-04-20 09:27:00,17900.0,17667.0,9339550,428800,1.05,229.3,1121250,11950,0.375646,,0.00060832,,25.05333,0.0,2023-04-27
23639,2023-04-20 09:28:00,17400.0,17666.3496,245600,8313950,274.0,1.15,4900,885500,0.623999,-0.336487,0.00037449,0.00050328,40.712465,29.131068,2023-04-27
18389,2023-04-20 09:28:00,17450.0,17666.3496,213950,6421250,224.15,1.5,12250,958700,0.618215,-0.34619,0.00043785,0.00057926,34.984712,25.585199,2023-04-27
13139,2023-04-20 09:28:00,17500.0,17666.3496,1027900,11270200,174.9,2.5,141550,1468650,0.609408,-0.363018,0.00051907,0.0006604,29.707777,22.823234,2023-04-27
7889,2023-04-20 09:28:00,17550.0,17666.3496,874400,7487550,127.0,5.0,184050,1541450,0.595152,-0.387376,0.0006197,0.00074546,25.12328,20.636791,2023-04-27
2639,2023-04-20 09:28:00,17600.0,17666.3496,6564400,15015750,83.65,11.25,917200,2126600,0.569756,-0.420113,0.00070386,0.00082401,22.420855,19.058473,2023-04-27
14,2023-04-20 09:28:00,17650.0,17666.3496,8854150,10829550,46.15,23.8,1673550,1828150,0.537136,-0.458771,0.00080382,0.00092634,19.851999,17.208791,2023-04-27
5264,2023-04-20 09:28:00,17700.0,17666.3496,17668450,9614950,20.95,48.8,3300300,1152600,0.496052,-0.506239,0.00085289,0.00099485,18.790381,16.107851,2023-04-27
10514,2023-04-20 09:28:00,17750.0,17666.3496,12057900,1228850,7.3,85.0,2224600,335950,0.451557,-0.569356,0.00087805,0.00119226,18.117991,13.238693,2023-04-27
15764,2023-04-20 09:28:00,17800.0,17666.3496,15926750,2085850,2.5,130.05,1876250,222550,0.412066,,0.00083061,,18.824521,0.0,2023-04-27
21014,2023-04-20 09:28:00,17850.0,17666.3496,7131000,305400,1.35,178.35,967300,26400,0.388223,,0.0007167,,21.478536,0.0,2023-04-27
26264,2023-04-20 09:28:00,17900.0,17666.3496,9339550,428800,1.1,228.3,586950,19350,0.376739,,0.00060213,,25.335933,0.0,2023-04-27
23640,2023-04-20 09:29:00,17400.0,17671.8008,238150,8401300,279.85,1.2,7700,1100050,0.622987,-0.337225,0.00036323,0.00049118,41.998012,29.866345,2023-04-27
18390,2023-04-20 09:29:00,17450.0,17671.8008,213650,6701800,230.3,1.35,20600,613900,0.616237,-0.343509,0.00041884,0.0005754,36.61903,25.675437,2023-04-27
13140,2023-04-20 09:29:00,17500.0,17671.8008,1072050,11907950,180.45,2.25,119800,1923250,0.60966,-0.360001,0.00050447,0.00065523,30.553877,22.931797,2023-04-27
7890,2023-04-20 09:29:00,17550.0,17671.8008,921400,7975400,132.45,4.4,125400,1552000,0.595982,-0.383222,0.00060014,0.00074359,25.921861,20.617808,2023-04-27
2640,2023-04-20 09:29:00,17600.0,17671.8008,6737550,15538600,88.4,10.05,636200,2196450,0.572319,-0.415596,0.00068803,0.00082216,22.904089,19.050683,2023-04-27
