id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
18036,2023-10-25 09:18:00,19500.0,19315.5,11930050,4321850,14.25,187.55,1151200,150100,0.342261,-0.677637,0.00094349,0.00104004,15.398766,13.641145,2023-10-31
22539,2023-10-25 09:18:00,19550.0,19315.5,7498650,1414150,9.15,232.35,969200,17800,0.303435,-0.730906,0.00086715,0.00097404,15.93986,13.403343,2023-10-31
20288,2023-10-25 09:19:00,19050.0,19319.1,32100,1847250,290.2,6.9,6700,410150,0.712617,-0.248223,0.00063764,0.0007238,21.138906,17.296504,2023-10-31
15784,2023-10-25 09:19:00,19100.0,19319.1,197750,4535100,242.55,10.2,34950,874800,0.694381,-0.277668,0.0007185,0.00080253,19.296469,16.520388,2023-10-31
11279,2023-10-25 09:19:00,19150.0,19319.1,117100,2782650,199.25,15.1,43600,788900,0.662623,-0.311605,0.00077791,0.00088879,18.571428,15.732453,2023-10-31
6770,2023-10-25 09:19:00,19200.0,19319.1,1018950,5763100,156.9,23.05,237900,1442900,0.629844,-0.352658,0.00085722,0.00097013,17.420754,15.140164,2023-10-31
2261,2023-10-25 09:19:00,19250.0,19319.1,1251350,2591650,119.55,35.35,306950,1016550,0.588972,-0.39998,0.00091706,0.00103789,16.773837,14.720335,2023-10-31
5,2023-10-25 09:19:00,19300.0,19319.1,4995250,5656250,86.75,53.1,1443750,1551100,0.543744,-0.45189,0.00096913,0.00108656,16.181175,14.414068,2023-10-31
4516,2023-10-25 09:19:00,19350.0,19319.1,3746100,2568300,59.9,75.65,1265850,532050,0.494747,-0.507026,0.00100069,0.00113724,15.76429,13.870506,2023-10-31
9025,2023-10-25 09:19:00,19400.0,19319.1,8471750,3932550,39.15,105.35,1162250,361650,0.443813,-0.565352,0.00101004,0.00115243,15.464537,13.505755,2023-10-31
13532,2023-10-25 09:19:00,19450.0,19319.1,5775300,1072000,24.4,140.5,861350,103350,0.393173,-0.627443,0.00099219,0.00115853,15.327176,12.916867,2023-10-31
18037,2023-10-25 09:19:00,19500.0,19319.1,11930050,4321850,15.25,181.55,1255150,112600,0.347214,-0.690813,0.00093883,0.00112525,15.556464,12.384503,2023-10-31
22540,2023-10-25 09:19:00,19550.0,19319.1,7498650,1414150,9.6,224.9,1309800,22050,0.30694,-0.806401,0.00086964,0.00114924,15.973372,9.445791,2023-10-31
20289,2023-10-25 09:20:00,19100.0,19329.1,206750,4752850,242.0,10.1,22750,668800,0.749506,-0.27517,0.00083709,0.00077635,15.021242,16.993927,2023-10-31
15785,2023-10-25 09:20:00,19150.0,19329.1,153200,3080300,196.7,15.15,46100,647150,0.709079,-0.309149,0.00092071,0.00085282,14.717604,16.332145,2023-10-31
11280,2023-10-25 09:20:00,19200.0,19329.1,1208300,6722150,155.35,23.15,285250,901000,0.660464,-0.349232,0.0009796,0.00092376,14.777331,15.836655,2023-10-31
6771,2023-10-25 09:20:00,19250.0,19329.1,1439600,3187150,117.95,35.35,381500,734950,0.610343,-0.394726,0.0010298,0.00098118,14.72339,15.508906,2023-10-31
2262,2023-10-25 09:20:00,19300.0,19329.1,6406650,6998700,85.45,53.65,1372850,1420850,0.558274,-0.444609,0.00106793,0.00100753,14.608382,15.500411,2023-10-31
6,2023-10-25 09:20:00,19350.0,19329.1,4637650,2776550,58.7,76.6,1113850,563650,0.504472,-0.495353,0.00108856,0.00103078,14.48548,15.297407,2023-10-31
4517,2023-10-25 09:20:00,19400.0,19329.1,9579250,4120350,38.35,105.9,1172450,372950,0.450173,-0.546858,0.0010825,0.00102735,14.453666,15.243488,2023-10-31
9026,2023-10-25 09:20:00,19450.0,19329.1,6186850,1049950,23.95,141.2,786800,106950,0.397433,-0.59665,0.00104991,0.00099624,14.520474,15.361923,2023-10-31
13533,2023-10-25 09:20:00,19500.0,19329.1,12643650,4346800,15.0,181.3,1106500,188350,0.350144,-0.642844,0.00098373,0.00094457,14.885359,15.612687,2023-10-31
18038,2023-10-25 09:20:00,19550.0,19329.1,7623900,1421900,9.45,225.85,1082200,52650,0.308972,-0.679917,0.00090476,0.00086321,15.390794,16.377393,2023-10-31
22541,2023-10-25 09:20:00,19600.0,19329.1,12352850,2611550,6.4,273.25,1505050,111650,0.276656,-0.705633,0.00081592,0.00076915,16.212675,17.714302,2023-10-31
20290,2023-10-25 09:21:00,19050.0,19317.6,34100,2080900,283.3,6.75,1350,411450,0.737008,-0.247444,0.0006975,0.00072916,18.502294,17.143718,2023-10-31
15786,2023-10-25 09:21:00,19100.0,19317.6,206750,4752850,235.0,10.25,18900,732750,0.718677,-0.278326,0.0007973,0.00080585,16.737671,16.47438,2023-10-31
11281,2023-10-25 09:21:00,19150.0,19317.6,153200,3080300,190.15,15.65,29800,622500,0.684698,-0.314165,0.00088066,0.00088542,15.961524,15.851154,2023-10-31
6772,2023-10-25 09:21:00,19200.0,19317.6,1208300,6722150,148.95,24.0,198350,1163000,0.642548,-0.355667,0.00095024,0.00096172,15.534186,15.321673,2023-10-31
2263,2023-10-25 09:21:00,19250.0,19317.6,1439600,3187150,112.4,37.15,346250,696450,0.595109,-0.403472,0.00100202,0.00101773,15.298085,15.048495,2023-10-31
7,2023-10-25 09:21:00,19300.0,19317.6,6406650,6998700,80.75,55.75,1337100,1349800,0.544878,-0.454701,0.00104274,0.00105451,15.036901,14.867299,2023-10-31
4518,2023-10-25 09:21:00,19350.0,19317.6,4637650,2776550,54.9,79.75,1169800,469300,0.492286,-0.507924,0.00106556,0.0010801,14.805905,14.606536,2023-10-31
9027,2023-10-25 09:21:00,19400.0,19317.6,9579250,4120350,35.35,110.4,1434000,409500,0.438769,-0.562008,0.00106284,0.00107461,14.671388,14.506194,2023-10-31
13534,2023-10-25 09:21:00,19450.0,19317.6,6186850,1049950,21.9,146.85,804900,107700,0.386982,-0.614815,0.00102889,0.00104325,14.716845,14.494613,2023-10-31
18039,2023-10-25 09:21:00,19500.0,19317.6,12643650,4346800,13.85,188.6,1266400,88800,0.341606,-0.662123,0.00095873,0.00097743,15.1438,14.791734,2023-10-31
22542,2023-10-25 09:21:00,19550.0,19317.6,7623900,1421900,8.85,232.95,1039100,9550,0.302404,-0.707573,0.00087904,0.00091207,15.701238,14.9025,2023-10-31
20291,2023-10-25 09:22:00,19050.0,19320.2,34100,2080900,280.35,6.9,8050,524900,0.783076,-0.248187,0.00077302,0.00072109,15.026792,17.362183,2023-10-31
15787,2023-10-25 09:22:00,19100.0,19320.2,206750,4752850,232.5,10.45,26350,526200,0.752846,-0.278888,0.00087633,0.00079539,14.254553,16.706115,2023-10-31
11282,2023-10-25 09:22:00,19150.0,19320.2,153200,3080300,187.35,15.9,29350,466000,0.70907,-0.314399,0.00096448,0.00087212,14.057931,16.096759,2023-10-31
6773,2023-10-25 09:22:00,19200.0,19320.2,1208300,6722150,146.4,24.5,192850,1241700,0.657275,-0.355904,0.00102367,0.00094201,14.199626,15.644737,2023-10-31
2264,2023-10-25 09:22:00,19250.0,19320.2,1439600,3187150,109.55,38.15,295350,667350,0.604722,-0.40346,0.00107487,0.00098768,14.170591,15.505108,2023-10-31
8,2023-10-25 09:22:00,19300.0,19320.2,6406650,6998700,78.75,57.3,1329600,1429100,0.549737,-0.453526,0.00109743,0.00101277,14.265613,15.473571,2023-10-31
4519,2023-10-25 09:22:00,19350.0,19320.2,4637650,2776550,53.55,81.95,900400,566000,0.494565,-0.504432,0.00110705,0.0010229,14.251283,15.424131,2023-10-31
9028,2023-10-25 09:22:00,19400.0,19320.2,9579250,4120350,34.6,113.7,1062850,460450,0.439753,-0.554032,0.00109197,0.00099383,14.284341,15.730504,2023-10-31
13535,2023-10-25 09:22:00,19450.0,19320.2,6186850,1049950,21.55,150.0,807400,85850,0.387498,-0.601322,0.00104852,0.00095632,14.445801,15.963974,2023-10-31
18040,2023-10-25 09:22:00,19500.0,19320.2,12643650,4346800,13.55,192.0,1354750,140100,0.341431,-0.640788,0.00097495,0.00088208,14.8878,16.761881,2023-10-31
22543,2023-10-25 09:22:00,19550.0,19320.2,7623900,1421900,8.7,237.0,730850,18550,0.302274,-0.673,0.00089019,0.00080181,15.500352,17.797656,2023-10-31
20292,2023-10-25 09:23:00,19050.0,19319.2,32550,2005400,284.1,6.9,3750,444250,0.741885,-0.248389,0.00070382,0.00072325,18.160748,17.319657,2023-10-31
15788,2023-10-25 09:23:00,19100.0,19319.2,216850,4918100,236.0,10.45,14550,431700,0.722001,-0.279134,0.00080129,0.00079809,16.559122,16.658466,2023-10-31
11283,2023-10-25 09:23:00,19150.0,19319.2,168500,3263600,191.0,15.85,19700,266600,0.687828,-0.314529,0.00088603,0.0008763,15.797332,16.02459,2023-10-31
6774,2023-10-25 09:23:00,19200.0,19319.2,1291850,7621150,149.5,24.25,209200,655700,0.645628,-0.355715,0.00095867,0.00095015,15.351081,15.50949,2023-10-31
2265,2023-10-25 09:23:00,19250.0,19319.2,1503300,3304950,112.75,37.7,237100,385750,0.597674,-0.403403,0.00101144,0.00099975,15.131603,15.318979,2023-10-31
9,2023-10-25 09:23:00,19300.0,19319.2,7253300,7731000,81.8,56.6,1016200,976900,0.546434,-0.453924,0.00103928,0.0010297,15.080566,15.222591,2023-10-31
4520,2023-10-25 09:23:00,19350.0,19319.2,5363350,2982500,55.85,80.8,641700,372300,0.494042,-0.505794,0.00106116,0.00104854,14.868832,15.047853,2023-10-31
9029,2023-10-25 09:23:00,19400.0,19319.2,10111700,4290250,36.3,111.6,689900,315900,0.440964,-0.557785,0.00105568,0.00103627,14.7837,15.067721,2023-10-31
13536,2023-10-25 09:23:00,19450.0,19319.2,6751900,1029800,22.6,147.5,476100,68750,0.389435,-0.608831,0.00102347,0.00100934,14.822184,15.048623,2023-10-31
18041,2023-10-25 09:23:00,19500.0,19319.2,13141450,4284750,14.2,189.1,867350,122150,0.343586,-0.653486,0.00095798,0.00094296,15.189228,15.480203,2023-10-31
22544,2023-10-25 09:23:00,19550.0,19319.2,7999400,1419300,8.95,232.85,467850,13700,0.303501,-0.697545,0.00088184,0.00088541,15.677238,15.589902,2023-10-31
20293,2023-10-25 09:24:00,19050.0,19320.3,32550,2005400,285.4,7.0,800,438350,0.740778,-0.248987,0.00069881,0.00071931,18.331552,17.436789,2023-10-31
15789,2023-10-25 09:24:00,19100.0,19320.3,216850,4918100,235.4,10.55,20350,660650,0.731959,-0.27947,0.0008246,0.00079343,15.802689,16.766118,2023-10-31
11284,2023-10-25 09:24:00,19150.0,19320.3,168500,3263600,190.85,16.05,11300,360400,0.693024,-0.314987,0.00090185,0.00086925,15.406897,16.164598,2023-10-31
6775,2023-10-25 09:24:00,19200.0,19320.3,1291850,7621150,149.85,24.6,140500,974150,0.647898,-0.356162,0.00096521,0.00093973,15.212019,15.688371,2023-10-31
2266,2023-10-25 09:24:00,19250.0,19320.3,1503300,3304950,112.9,37.95,166200,671900,0.599623,-0.403172,0.00101963,0.0009897,14.991162,15.472283,2023-10-31
10,2023-10-25 09:24:00,19300.0,19320.3,7253300,7731000,82.05,56.65,974700,1248350,0.547783,-0.453105,0.00104428,0.0010212,15.002338,15.345518,2023-10-31
4521,2023-10-25 09:24:00,19350.0,19320.3,5363350,2982500,55.85,80.95,697000,511000,0.495117,-0.504501,0.00106875,0.00103667,14.763752,15.220889,2023-10-31
9030,2023-10-25 09:24:00,19400.0,19320.3,10111700,4290250,36.4,111.85,725250,379900,0.441854,-0.555643,0.00106034,0.00102076,14.723634,15.308468,2023-10-31
13537,2023-10-25 09:24:00,19450.0,19320.3,6751900,1029800,22.5,147.6,511350,81800,0.38979,-0.605735,0.00103058,0.00099367,14.723727,15.319414,2023-10-31
18042,2023-10-25 09:24:00,19500.0,19320.3,13141450,4284750,14.05,189.3,799400,127650,0.34346,-0.648629,0.0009651,0.000924,15.07514,15.87848,2023-10-31
22545,2023-10-25 09:24:00,19550.0,19320.3,7999400,1419300,8.8,235.3,532550,12000,0.302973,-0.67944,0.00088819,0.00082589,15.552933,17.13959,2023-10-31
20294,2023-10-25 09:25:00,19050.0,19281.1,32550,2005400,251.1,11.1,40400,1630800,0.709306,-0.280127,0.00072753,0.00075695,18.670349,17.630894,2023-10-31
15790,2023-10-25 09:25:00,19100.0,19281.1,216850,4918100,210.6,16.9,104950,2598700,0.667281,-0.31512,0.00074994,0.00082123,19.203711,17.148525,2023-10-31
11285,2023-10-25 09:25:00,19150.0,19281.1,168500,3263600,167.65,25.2,162050,2252700,0.636356,-0.35365,0.00082675,0.00088595,17.998215,16.633672,2023-10-31
6776,2023-10-25 09:25:00,19200.0,19281.1,1291850,7621150,130.25,37.1,592700,3311950,0.596374,-0.396461,0.00087649,0.00094528,17.512161,16.161778,2023-10-31
2267,2023-10-25 09:25:00,19250.0,19281.1,1503300,3304950,97.4,54.35,852850,3296250,0.552888,-0.443763,0.00091569,0.00098423,17.116923,15.906469,2023-10-31
11,2023-10-25 09:25:00,19300.0,19281.1,7253300,7731000,70.2,77.05,3313150,5741800,0.506811,-0.493319,0.00093584,0.00100775,16.894594,15.689184,2023-10-31
4522,2023-10-25 09:25:00,19350.0,19281.1,5363350,2982500,47.8,104.75,2655550,2469850,0.459259,-0.544716,0.00094892,0.00102503,16.577103,15.329786,2023-10-31
9031,2023-10-25 09:25:00,19400.0,19281.1,10111700,4290250,31.15,138.45,2528800,1533950,0.411425,-0.596964,0.00094028,0.00101823,16.401053,15.06878,2023-10-31
13538,2023-10-25 09:25:00,19450.0,19281.1,6751900,1029800,19.6,176.65,1671200,294050,0.365277,-0.651,0.00091004,0.00100277,16.375708,14.62579,2023-10-31
18043,2023-10-25 09:25:00,19500.0,19281.1,13141450,4284750,12.35,219.15,1994800,391100,0.323778,-0.706016,0.0008572,0.00096742,16.616777,14.11426,2023-10-31
22546,2023-10-25 09:25:00,19550.0,19281.1,7999400,1419300,7.9,264.3,1266750,55950,0.287808,-0.773265,0.00079298,0.00092977,17.049142,12.841338,2023-10-31
20295,2023-10-25 09:26:00,19000.0,19273.75,527200,9904600,298.15,9.65,26050,2431350,0.70185,-0.265015,0.0006006,0.00067838,22.891972,19.146934,2023-10-31
15791,2023-10-25 09:26:00,19050.0,19273.75,26650,2142500,251.4,13.7,9950,1670900,0.682478,-0.293246,0.00066625,0.00074246,21.215085,18.377511,2023-10-31
11286,2023-10-25 09:26:00,19100.0,19273.75,246700,4956150,208.55,20.15,85800,2116100,0.653282,-0.327292,0.00071729,0.0008025,20.406258,17.835743,2023-10-31
6777,2023-10-25 09:26:00,19150.0,19273.75,195850,3285900,166.35,29.1,110200,1518000,0.62331,-0.364665,0.00078678,0.0008639,19.138809,17.248083,2023-10-31
2268,2023-10-25 09:26:00,19200.0,19273.75,1414100,7709200,129.5,41.8,421100,3030400,0.58562,-0.406402,0.00083463,0.00091898,18.516035,16.738559,2023-10-31
12,2023-10-25 09:26:00,19250.0,19273.75,1652250,3435450,97.5,59.0,723700,2939550,0.54417,-0.45188,0.00086917,0.00096598,18.089428,16.257686,2023-10-31
4523,2023-10-25 09:26:00,19300.0,19273.75,8099250,7669200,70.3,82.35,2619900,4695150,0.500338,-0.500556,0.00089427,0.00098874,17.69016,16.000022,2023-10-31
9032,2023-10-25 09:26:00,19350.0,19273.75,5543750,2681750,48.35,110.1,2255150,1628450,0.454781,-0.551678,0.00090614,0.00101355,17.346146,15.477252,2023-10-31
13539,2023-10-25 09:26:00,19400.0,19273.75,10410950,4159700,31.6,143.4,1968150,1040000,0.408464,-0.605586,0.00090282,0.00102346,17.059375,14.912691,2023-10-31
18044,2023-10-25 09:26:00,19450.0,19273.75,6831400,1041200,19.95,182.15,1270300,216500,0.363479,-0.661088,0.00087807,0.00100956,16.951127,14.374559,2023-10-31
22547,2023-10-25 09:26:00,19500.0,19273.75,13034600,4205600,12.65,225.0,1283050,209150,0.322989,-0.72014,0.0008302,0.00097938,17.147415,13.626302,2023-10-31
20296,2023-10-25 09:27:00,19000.0,19270.5,527200,9904600,298.1,9.1,41000,2689800,0.692111,-0.262538,0.00058192,0.00069146,23.974328,18.699206,2023-10-31
15792,2023-10-25 09:27:00,19050.0,19270.5,26650,2142500,248.95,13.0,18300,1422500,0.679596,-0.291064,0.00066588,0.00075929,21.312524,17.911845,2023-10-31
11287,2023-10-25 09:27:00,19100.0,19270.5,246700,4956150,209.4,19.25,125150,2516250,0.644621,-0.325591,0.00068964,0.00082387,21.419722,17.340117,2023-10-31
6778,2023-10-25 09:27:00,19150.0,19270.5,195850,3285900,167.25,27.9,140850,1521750,0.61611,-0.363502,0.00075729,0.00089197,20.00345,16.691126,2023-10-31
2269,2023-10-25 09:27:00,19200.0,19270.5,1414100,7709200,130.0,40.15,597200,3334600,0.580548,-0.406071,0.00080972,0.00095682,19.142054,16.076908,2023-10-31
13,2023-10-25 09:27:00,19250.0,19270.5,1652250,3435450,97.45,57.75,806900,2764800,0.540656,-0.453634,0.00085132,0.00100345,18.490278,15.662418,2023-10-31
4524,2023-10-25 09:27:00,19300.0,19270.5,8099250,7669200,69.95,80.9,2914200,4116900,0.497601,-0.504332,0.00088146,0.0010353,17.951019,15.283037,2023-10-31
9033,2023-10-25 09:27:00,19350.0,19270.5,5543750,2681750,47.75,108.9,2978750,1393550,0.452289,-0.558402,0.0008984,0.00106694,17.486708,14.671427,2023-10-31
13540,2023-10-25 09:27:00,19400.0,19270.5,10410950,4159700,31.0,142.0,2398900,973100,0.405982,-0.618266,0.0008976,0.00109801,17.136729,13.773027,2023-10-31
18045,2023-10-25 09:27:00,19450.0,19270.5,6831400,1041200,19.4,181.0,2163500,157200,0.360828,-0.684732,0.00087479,0.00110593,16.97616,12.744936,2023-10-31
22548,2023-10-25 09:27:00,19500.0,19270.5,13034600,4205600,12.1,223.45,1670850,202000,0.319765,-0.810703,0.00082938,0.00116122,17.096748,9.247799,2023-10-31
20297,2023-10-25 09:28:00,19000.0,19267.1,527200,9904600,297.0,9.25,15300,2015300,0.685669,-0.263999,0.00057134,0.0006967,24.644396,18.615694,2023-10-31
15793,2023-10-25 09:28:00,19050.0,19267.1,26650,2142500,249.0,13.2,5400,1252850,0.670492,-0.29268,0.00064409,0.00076553,22.292971,17.815832,2023-10-31
11288,2023-10-25 09:28:00,19100.0,19267.1,246700,4956150,207.0,19.6,61200,1776800,0.641877,-0.327635,0.00068946,0.00083027,21.48839,17.254484,2023-10-31
6779,2023-10-25 09:28:00,19150.0,19267.1,195850,3285900,165.55,28.4,61700,1013750,0.612572,-0.36586,0.00075221,0.00089913,20.197402,16.597887,2023-10-31
2270,2023-10-25 09:28:00,19200.0,19267.1,1414100,7709200,127.7,40.95,338500,1929050,0.57788,-0.408924,0.00081205,0.00096345,19.117676,15.997505,2023-10-31
14,2023-10-25 09:28:00,19250.0,19267.1,1652250,3435450,95.55,58.75,506500,1704050,0.537761,-0.456808,0.00085216,0.00101156,18.48961,15.55434,2023-10-31
4525,2023-10-25 09:28:00,19300.0,19267.1,8099250,7669200,68.3,82.3,1862650,1957500,0.494585,-0.507966,0.00088251,0.00104259,17.932409,15.177517,2023-10-31
9034,2023-10-25 09:28:00,19350.0,19267.1,5543750,2681750,46.3,110.0,1714700,629100,0.44905,-0.563421,0.00090043,0.00108652,17.433768,14.382318,2023-10-31
13541,2023-10-25 09:28:00,19400.0,19267.1,10410950,4159700,30.15,144.0,1262450,506550,0.403023,-0.623894,0.0008953,0.00110982,17.152998,13.567608,2023-10-31
18046,2023-10-25 09:28:00,19450.0,19267.1,6831400,1041200,19.0,182.3,1153000,76200,0.358526,-0.701002,0.00086895,0.00115664,17.056339,11.907753,2023-10-31
22549,2023-10-25 09:28:00,19500.0,19267.1,13034600,4205600,11.8,225.15,1093300,96250,0.317548,,0.00082431,,17.155587,0.0,2023-10-31
20298,2023-10-25 09:29:00,19050.0,19281.25,32850,2215150,255.0,11.75,10200,857300,0.695461,-0.283365,0.00068627,0.00074768,20.221869,17.952625,2023-10-31
15794,2023-10-25 09:29:00,19100.0,19281.25,304050,5511200,210.85,17.5,78900,1316900,0.666904,-0.317231,0.00074782,0.00081233,19.270698,17.389331,2023-10-31
