id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
18780,2022-04-18 09:18:00,17450.0,17207.25,280050,235200,57.1,277.4,123800,15650,0.261291,-0.752126,0.00091433,0.00094584,21.883833,20.578669,2022-04-21
16904,2022-04-18 09:19:00,16950.0,17189.9492,6850,219600,324.05,61.45,11300,69700,0.729539,-0.259222,0.00078811,0.00081635,25.865027,24.437527,2022-04-21
13150,2022-04-18 09:19:00,17000.0,17189.9492,170150,2450700,282.95,73.0,40400,576150,0.69508,-0.298825,0.00086888,0.00089192,24.829721,23.969822,2022-04-21
9394,2022-04-18 09:19:00,17050.0,17189.9492,9550,198050,245.85,86.7,11000,82100,0.653309,-0.34279,0.000939,0.00096168,24.213507,23.542678,2022-04-21
5641,2022-04-18 09:19:00,17100.0,17189.9492,128250,1135050,212.45,103.1,76800,380750,0.606312,-0.390955,0.00099273,0.00101928,23.869966,23.203109,2022-04-21
1884,2022-04-18 09:19:00,17150.0,17189.9492,88950,278600,181.45,122.0,73500,152450,0.55641,-0.442231,0.00103367,0.00106281,23.535652,22.879068,2022-04-21
5,2022-04-18 09:19:00,17200.0,17189.9492,917500,1953000,152.0,143.05,680050,761350,0.504255,-0.495853,0.00106585,0.00109261,23.054576,22.49,2022-04-21
3762,2022-04-18 09:19:00,17250.0,17189.9492,221200,317100,126.05,166.35,183200,133950,0.450318,-0.551459,0.0010738,0.00110619,22.707626,22.030095,2022-04-21
7517,2022-04-18 09:19:00,17300.0,17189.9492,619600,1483300,102.5,193.15,419750,184800,0.395557,-0.607649,0.00106363,0.00109221,22.307729,21.675309,2022-04-21
11271,2022-04-18 09:19:00,17350.0,17189.9492,151350,187750,82.4,223.1,156650,44350,0.341833,-0.662913,0.00102731,0.00105276,22.015386,21.368225,2022-04-21
15027,2022-04-18 09:19:00,17400.0,17189.9492,572550,932100,65.85,257.6,294500,83750,0.291283,-0.713241,0.00096611,0.0009813,21.870024,21.373713,2022-04-21
18781,2022-04-18 09:19:00,17450.0,17189.9492,280050,235200,51.9,293.2,132200,17000,0.244265,-0.762279,0.00088908,0.00090186,21.744939,21.12261,2022-04-21
16905,2022-04-18 09:20:00,16950.0,17198.8496,17950,253850,321.45,60.35,2200,79450,0.750867,-0.253858,0.00081032,0.00079986,24.102118,24.660814,2022-04-21
13151,2022-04-18 09:20:00,17000.0,17198.8496,236700,2599000,284.35,71.8,49900,584450,0.709171,-0.292807,0.00088092,0.00087407,23.957842,24.221976,2022-04-21
9395,2022-04-18 09:20:00,17050.0,17198.8496,17700,287900,248.75,85.2,4600,186250,0.664707,-0.335825,0.00094648,0.00094364,23.708392,23.794466,2022-04-21
5642,2022-04-18 09:20:00,17100.0,17198.8496,208700,1339950,213.7,101.2,98850,412500,0.618165,-0.383011,0.00101255,0.00100227,23.18752,23.447012,2022-04-21
1885,2022-04-18 09:20:00,17150.0,17198.8496,143550,423000,182.05,120.25,72650,125300,0.567308,-0.433614,0.00106006,0.00104367,22.841665,23.209706,2022-04-21
6,2022-04-18 09:20:00,17200.0,17198.8496,1809600,2560500,152.3,141.2,564000,693050,0.513888,-0.486224,0.00109614,0.00107328,22.395949,22.873362,2022-04-21
3763,2022-04-18 09:20:00,17250.0,17198.8496,413050,452550,126.3,164.45,160800,83950,0.458579,-0.540605,0.00110482,0.00108689,22.113646,22.483076,2022-04-21
7518,2022-04-18 09:20:00,17300.0,17198.8496,976800,1537250,102.95,190.8,401150,147100,0.402727,-0.595698,0.00109267,0.00107709,21.809229,22.146559,2022-04-21
11272,2022-04-18 09:20:00,17350.0,17198.8496,275200,191700,82.65,220.7,141100,54850,0.347717,-0.649554,0.0010562,0.00104027,21.541258,21.933895,2022-04-21
15028,2022-04-18 09:20:00,17400.0,17198.8496,897000,969900,65.7,253.75,441700,123800,0.295535,-0.700688,0.00099478,0.00098099,21.374178,21.800595,2022-04-21
18782,2022-04-18 09:20:00,17450.0,17198.8496,417450,231900,51.75,287.4,198500,22100,0.247515,-0.752358,0.00091431,0.00091404,21.286628,21.298866,2022-04-21
16906,2022-04-18 09:21:00,16950.0,17206.5,17950,253850,325.95,56.25,250,46850,0.759301,-0.244044,0.0008037,0.00079701,23.846371,24.22695,2022-04-21
13152,2022-04-18 09:21:00,17000.0,17206.5,236700,2599000,287.7,68.0,34600,450750,0.718949,-0.283882,0.00088072,0.00087168,23.568897,23.928393,2022-04-21
9396,2022-04-18 09:21:00,17050.0,17206.5,17700,287900,249.45,81.1,4450,98250,0.676994,-0.326868,0.00096302,0.00094398,22.945945,23.523109,2022-04-21
5643,2022-04-18 09:21:00,17100.0,17206.5,208700,1339950,214.5,96.55,54950,281050,0.629167,-0.373957,0.00103197,0.00100701,22.536762,23.157462,2022-04-21
1886,2022-04-18 09:21:00,17150.0,17206.5,143550,423000,183.0,115.15,33100,92350,0.577017,-0.424819,0.00108064,0.0010523,22.298509,22.919779,2022-04-21
7,2022-04-18 09:21:00,17200.0,17206.5,1809600,2560500,153.5,135.8,350950,404550,0.52254,-0.47786,0.0011162,0.00108467,21.964327,22.604109,2022-04-21
3764,2022-04-18 09:21:00,17250.0,17206.5,413050,452550,126.65,158.55,136000,84350,0.466085,-0.532807,0.0011319,0.00110234,21.615906,22.200639,2022-04-21
7519,2022-04-18 09:21:00,17300.0,17206.5,976800,1537250,103.1,184.85,265950,108450,0.408985,-0.588437,0.00112076,0.00109275,21.337212,21.917132,2022-04-21
11273,2022-04-18 09:21:00,17350.0,17206.5,275200,191700,82.6,214.45,98450,39350,0.352678,-0.643033,0.00108423,0.0010574,21.085693,21.713808,2022-04-21
15029,2022-04-18 09:21:00,17400.0,17206.5,897000,969900,65.25,246.7,487400,99200,0.298837,-0.695772,0.00102272,0.00100186,20.88904,21.496068,2022-04-21
18783,2022-04-18 09:21:00,17450.0,17206.5,417450,231900,51.35,283.85,100750,13250,0.249873,-0.741236,0.00093836,0.00091758,20.839149,21.705249,2022-04-21
16907,2022-04-18 09:22:00,16950.0,17210.1992,17950,253850,323.85,55.5,1850,45400,0.771531,-0.241336,0.00081488,0.00079119,22.847828,24.255651,2022-04-21
13153,2022-04-18 09:22:00,17000.0,17210.1992,236700,2599000,287.1,66.9,33750,291050,0.727225,-0.280561,0.00089077,0.00086706,22.961738,23.917376,2022-04-21
9397,2022-04-18 09:22:00,17050.0,17210.1992,17700,287900,249.4,79.55,4700,58350,0.683724,-0.322964,0.00097335,0.00094168,22.500602,23.462355,2022-04-21
5644,2022-04-18 09:22:00,17100.0,17210.1992,208700,1339950,215.6,95.1,86750,218050,0.63408,-0.370163,0.0010367,0.00100417,22.333347,23.144451,2022-04-21
1887,2022-04-18 09:22:00,17150.0,17210.1992,143550,423000,183.6,113.05,30200,86150,0.58181,-0.420664,0.00108982,0.00105395,22.054178,22.83419,2022-04-21
8,2022-04-18 09:22:00,17200.0,17210.1992,1809600,2560500,153.75,133.8,331500,339750,0.52689,-0.47382,0.00112881,0.00108572,21.701895,22.565857,2022-04-21
3765,2022-04-18 09:22:00,17250.0,17210.1992,413050,452550,126.95,156.8,129300,90250,0.469875,-0.528682,0.0011444,0.00110153,21.393741,22.232306,2022-04-21
7520,2022-04-18 09:22:00,17300.0,17210.1992,976800,1537250,103.1,183.0,240200,104950,0.41206,-0.5842,0.00113545,0.00109279,21.096667,21.965928,2022-04-21
11274,2022-04-18 09:22:00,17350.0,17210.1992,275200,191700,82.4,213.55,103400,26150,0.354953,-0.637596,0.00109961,0.00105126,20.836304,21.952628,2022-04-21
15030,2022-04-18 09:22:00,17400.0,17210.1992,897000,969900,64.8,244.95,517050,109500,0.300116,-0.690889,0.00103825,0.00100229,20.614174,21.636119,2022-04-21
18784,2022-04-18 09:22:00,17450.0,17210.1992,417450,231900,51.05,280.0,93050,20700,0.250832,-0.739947,0.00095093,0.00092885,20.603172,21.494771,2022-04-21
16908,2022-04-18 09:23:00,16950.0,17202.1992,18100,268350,324.5,57.65,2200,83200,0.752677,-0.248095,0.00080358,0.00080194,24.212853,24.302742,2022-04-21
13154,2022-04-18 09:23:00,17000.0,17202.1992,276250,2805500,280.9,68.8,45100,449350,0.720613,-0.287072,0.00090442,0.00087929,22.895796,23.858686,2022-04-21
9398,2022-04-18 09:23:00,17050.0,17202.1992,19300,390800,244.05,82.2,11450,73650,0.675734,-0.330619,0.00098302,0.00095061,22.525794,23.477699,2022-04-21
5645,2022-04-18 09:23:00,17100.0,17202.1992,264150,1629900,210.55,98.6,89700,266150,0.625722,-0.378648,0.00104455,0.00100799,22.341563,23.236061,2022-04-21
1888,2022-04-18 09:23:00,17150.0,17202.1992,175450,489450,179.1,117.2,52300,105400,0.572991,-0.429453,0.00109382,0.00105315,22.082995,22.961548,2022-04-21
9,2022-04-18 09:23:00,17200.0,17202.1992,2187800,2901550,150.15,138.5,491350,431050,0.517806,-0.482571,0.00112574,0.00108072,21.801474,22.710435,2022-04-21
3766,2022-04-18 09:23:00,17250.0,17202.1992,535500,518100,123.7,162.25,145100,69000,0.460902,-0.537102,0.00113838,0.00109077,21.47704,22.425225,2022-04-21
7521,2022-04-18 09:23:00,17300.0,17202.1992,1252050,1624550,100.5,188.25,359300,147350,0.403542,-0.592507,0.00112418,0.00108353,21.211486,22.061019,2022-04-21
11275,2022-04-18 09:23:00,17350.0,17202.1992,391150,213300,80.35,218.1,97050,32250,0.347164,-0.646575,0.00108439,0.00104682,20.971681,21.865916,2022-04-21
15031,2022-04-18 09:23:00,17400.0,17202.1992,1630500,1034950,62.95,250.55,316550,96750,0.292801,-0.698739,0.00102209,0.00099071,20.716529,21.652834,2022-04-21
18785,2022-04-18 09:23:00,17450.0,17202.1992,540300,233050,49.25,286.6,98050,20100,0.243743,-0.745994,0.00093498,0.00091241,20.64784,21.628224,2022-04-21
16909,2022-04-18 09:24:00,16950.0,17205.0508,18100,268350,322.1,55.85,1700,43800,0.76308,-0.243914,0.00081558,0.00080176,23.305924,24.086152,2022-04-21
13155,2022-04-18 09:24:00,17000.0,17205.0508,276250,2805500,284.95,67.1,34700,342900,0.72017,-0.283284,0.00089072,0.00087967,23.264464,23.696618,2022-04-21
9399,2022-04-18 09:24:00,17050.0,17205.0508,19300,390800,248.0,80.15,7300,91100,0.676127,-0.326646,0.00096748,0.00095368,22.874703,23.286864,2022-04-21
5646,2022-04-18 09:24:00,17100.0,17205.0508,264150,1629900,213.2,95.95,62300,221800,0.627978,-0.374518,0.00103594,0.00101572,22.482619,22.979126,2022-04-21
1889,2022-04-18 09:24:00,17150.0,17205.0508,175450,489450,182.0,114.5,28250,83050,0.575514,-0.425788,0.00108269,0.00106209,22.281861,22.7283,2022-04-21
10,2022-04-18 09:24:00,17200.0,17205.0508,2187800,2901550,152.4,135.0,329600,363750,0.520945,-0.479314,0.00111914,0.00109614,21.920302,22.380941,2022-04-21
3767,2022-04-18 09:24:00,17250.0,17205.0508,535500,518100,126.45,158.65,156250,106900,0.464589,-0.534611,0.00112769,0.00110718,21.698274,22.104104,2022-04-21
7522,2022-04-18 09:24:00,17300.0,17205.0508,1252050,1624550,102.75,185.15,372900,122900,0.40754,-0.590411,0.00111778,0.00109594,21.384231,21.837152,2022-04-21
11276,2022-04-18 09:24:00,17350.0,17205.0508,391150,213300,82.0,215.0,95750,21800,0.35101,-0.644992,0.00108313,0.00105849,21.079564,21.658117,2022-04-21
15032,2022-04-18 09:24:00,17400.0,17205.0508,1630500,1034950,64.8,247.45,291100,50700,0.297339,-0.697624,0.00102052,0.00100132,20.894497,21.45774,2022-04-21
18786,2022-04-18 09:24:00,17450.0,17205.0508,540300,233050,51.0,283.9,106250,60050,0.248552,-0.74452,0.00093561,0.0009198,20.849864,21.518195,2022-04-21
16910,2022-04-18 09:25:00,16950.0,17197.3008,18100,268350,314.8,56.0,1950,78200,0.759212,-0.247219,0.00083299,0.00081951,23.034575,23.748862,2022-04-21
13156,2022-04-18 09:25:00,17000.0,17197.3008,276250,2805500,276.65,67.65,52700,334400,0.717216,-0.28784,0.00091513,0.00089804,22.771733,23.401862,2022-04-21
9400,2022-04-18 09:25:00,17050.0,17197.3008,19300,390800,239.9,81.0,8550,69350,0.671858,-0.332242,0.00099429,0.00097255,22.38967,23.004315,2022-04-21
5647,2022-04-18 09:25:00,17100.0,17197.3008,264150,1629900,205.7,96.9,76000,204850,0.622007,-0.380947,0.00106173,0.00103575,22.058994,22.666423,2022-04-21
1890,2022-04-18 09:25:00,17150.0,17197.3008,175450,489450,175.0,115.75,73750,87300,0.568158,-0.433226,0.00110655,0.00108137,21.887587,22.410674,2022-04-21
11,2022-04-18 09:25:00,17200.0,17197.3008,2187800,2901550,146.55,137.25,454650,412650,0.512315,-0.487779,0.00113504,0.00110872,21.644758,22.158687,2022-04-21
3768,2022-04-18 09:25:00,17250.0,17197.3008,535500,518100,120.35,161.25,412350,118550,0.454914,-0.543744,0.00114577,0.00111718,21.315193,21.868892,2022-04-21
7523,2022-04-18 09:25:00,17300.0,17197.3008,1252050,1624550,97.95,188.65,342750,98200,0.397591,-0.599704,0.00112482,0.00109863,21.127854,21.670466,2022-04-21
11277,2022-04-18 09:25:00,17350.0,17197.3008,391150,213300,78.0,218.05,92800,23450,0.341072,-0.655468,0.00108295,0.00106326,20.870877,21.338631,2022-04-21
15033,2022-04-18 09:25:00,17400.0,17197.3008,1630500,1034950,61.6,252.0,292800,56400,0.287982,-0.706702,0.00101358,0.0009949,20.739055,21.3099,2022-04-21
18787,2022-04-18 09:25:00,17450.0,17197.3008,540300,233050,48.7,289.2,117600,22800,0.240589,-0.752517,0.00092289,0.00090863,20.78144,21.43165,2022-04-21
16911,2022-04-18 09:26:00,16950.0,17221.1992,20400,280450,330.0,48.85,1400,70150,0.785459,-0.225051,0.00080363,0.00078786,22.344695,23.426494,2022-04-21
13157,2022-04-18 09:26:00,17000.0,17221.1992,308000,2939950,291.8,59.5,35350,540400,0.742708,-0.264141,0.00088931,0.00087126,22.321972,23.09459,2022-04-21
9401,2022-04-18 09:26:00,17050.0,17221.1992,25100,445500,254.5,71.6,5400,107650,0.697799,-0.306936,0.00097292,0.00095301,22.062368,22.679731,2022-04-21
5648,2022-04-18 09:26:00,17100.0,17221.1992,298250,1735050,218.9,86.55,64800,385900,0.649214,-0.354873,0.00105059,0.00102294,21.711719,22.391422,2022-04-21
1891,2022-04-18 09:26:00,17150.0,17221.1992,215100,523050,187.0,104.1,47900,115500,0.595681,-0.406529,0.00110535,0.00107839,21.566375,22.135874,2022-04-21
12,2022-04-18 09:26:00,17200.0,17221.1992,2483550,3221450,156.7,124.05,398450,437550,0.539954,-0.460919,0.00114942,0.00111806,21.249647,21.850357,2022-04-21
3769,2022-04-18 09:26:00,17250.0,17221.1992,823150,597700,129.2,146.55,163950,105050,0.48189,-0.517378,0.00117151,0.00113875,20.932483,21.536385,2022-04-21
7524,2022-04-18 09:26:00,17300.0,17221.1992,1560450,1667800,105.0,172.15,304250,111450,0.422858,-0.574817,0.00116518,0.0011342,20.672851,21.261553,2022-04-21
11278,2022-04-18 09:26:00,17350.0,17221.1992,473400,223100,83.7,201.3,90850,17500,0.364165,-0.631308,0.00113284,0.00110021,20.400698,21.092249,2022-04-21
15034,2022-04-18 09:26:00,17400.0,17221.1992,1958350,1060250,65.8,233.05,560100,81350,0.307885,-0.686102,0.00107126,0.00104501,20.203699,20.885886,2022-04-21
18788,2022-04-18 09:26:00,17450.0,17221.1992,601400,254600,51.55,269.15,90900,12650,0.256682,-0.734836,0.00098317,0.00096097,20.166077,20.979727,2022-04-21
16912,2022-04-18 09:27:00,16950.0,17222.3496,20400,280450,334.6,48.65,2700,91750,0.778707,-0.224251,0.00079043,0.00078585,23.128278,23.439981,2022-04-21
13158,2022-04-18 09:27:00,17000.0,17222.3496,308000,2939950,293.15,59.4,44600,627900,0.742864,-0.263465,0.00088521,0.00086865,22.419189,23.13454,2022-04-21
9402,2022-04-18 09:27:00,17050.0,17222.3496,25100,445500,254.1,70.9,2750,124750,0.70063,-0.305371,0.00097828,0.00095343,21.849549,22.619517,2022-04-21
5649,2022-04-18 09:27:00,17100.0,17222.3496,298250,1735050,219.55,86.3,94250,331500,0.650525,-0.353846,0.00104991,0.00102068,21.697011,22.418793,2022-04-21
1892,2022-04-18 09:27:00,17150.0,17222.3496,215100,523050,186.55,103.2,63450,139100,0.597691,-0.405021,0.00111327,0.00108074,21.386637,22.067994,2022-04-21
13,2022-04-18 09:27:00,17200.0,17222.3496,2483550,3221450,156.45,123.3,563450,522100,0.541488,-0.459583,0.0011563,0.00111943,21.115681,21.817153,2022-04-21
3770,2022-04-18 09:27:00,17250.0,17222.3496,823150,597700,128.15,145.65,225850,152950,0.48294,-0.516125,0.00118564,0.0011414,20.686254,21.490204,2022-04-21
7525,2022-04-18 09:27:00,17300.0,17222.3496,1560450,1667800,104.3,171.1,472250,151050,0.423444,-0.573751,0.00117607,0.00113804,20.488222,21.201493,2022-04-21
11279,2022-04-18 09:27:00,17350.0,17222.3496,473400,223100,83.1,199.75,133450,29950,0.36434,-0.6309,0.0011423,0.00110763,20.235948,20.959359,2022-04-21
15035,2022-04-18 09:27:00,17400.0,17222.3496,1958350,1060250,65.1,232.0,639150,69450,0.307444,-0.685297,0.00108034,0.00104841,20.021987,20.841669,2022-04-21
18789,2022-04-18 09:27:00,17450.0,17222.3496,601400,254600,51.15,268.0,153700,12650,0.256388,-0.73432,0.000989,0.00096453,20.03589,20.923725,2022-04-21
16913,2022-04-18 09:28:00,17000.0,17237.25,308000,2939950,299.7,55.3,29450,425300,0.764971,-0.250102,0.00087953,0.00084711,21.485052,23.071055,2022-04-21
13159,2022-04-18 09:28:00,17050.0,17237.25,25100,445500,260.7,66.8,5250,104200,0.721506,-0.291711,0.00097779,0.00093097,21.113253,22.670641,2022-04-21
9403,2022-04-18 09:28:00,17100.0,17237.25,298250,1735050,225.35,81.35,59850,261850,0.670955,-0.338906,0.00105905,0.00100264,21.001816,22.442903,2022-04-21
5650,2022-04-18 09:28:00,17150.0,17237.25,215100,523050,191.85,97.85,54150,101150,0.617244,-0.38936,0.00112955,0.00106472,20.772236,22.147418,2022-04-21
1893,2022-04-18 09:28:00,17200.0,17237.25,2483550,3221450,161.1,117.55,369450,385450,0.560058,-0.443258,0.00118014,0.00110586,20.549907,21.957295,2022-04-21
14,2022-04-18 09:28:00,17250.0,17237.25,823150,597700,133.15,139.2,159550,92100,0.500477,-0.499066,0.00120747,0.00113305,20.315369,21.649763,2022-04-21
3771,2022-04-18 09:28:00,17300.0,17237.25,1560450,1667800,107.8,164.2,283000,123800,0.439471,-0.556075,0.00121124,0.00113357,20.018733,21.425647,2022-04-21
7526,2022-04-18 09:28:00,17350.0,17237.25,473400,223100,85.7,192.5,110050,35650,0.378455,-0.612561,0.00118403,0.00110701,19.748463,21.270996,2022-04-21
11280,2022-04-18 09:28:00,17400.0,17237.25,1958350,1060250,67.0,223.2,492050,45900,0.319418,-0.66792,0.00112491,0.00106067,19.532273,21.046844,2022-04-21
15036,2022-04-18 09:28:00,17450.0,17237.25,601400,254600,52.35,258.8,104850,16800,0.265834,-0.717079,0.00103345,0.00098097,19.51926,21.205942,2022-04-21
18790,2022-04-18 09:28:00,17500.0,17237.25,3541700,1412850,40.6,296.15,285400,49400,0.218145,-0.76277,0.00092547,0.00089332,19.576889,21.262192,2022-04-21
16914,2022-04-18 09:29:00,17000.0,17227.3008,315500,3170000,295.0,57.2,26300,330300,0.750595,-0.257616,0.00088516,0.0008651,22.061773,22.960837,2022-04-21
13160,2022-04-18 09:29:00,17050.0,17227.3008,26550,477150,255.8,69.0,1950,59100,0.708149,-0.300084,0.00098121,0.00094891,21.529396,22.548347,2022-04-21
9404,2022-04-18 09:29:00,17100.0,17227.3008,335500,1736600,221.0,84.3,42050,215400,0.657693,-0.348516,0.00105636,0.001017,21.397515,22.375142,2022-04-21
5651,2022-04-18 09:29:00,17150.0,17227.3008,230500,578350,188.2,101.1,27600,67550,0.604138,-0.399594,0.00111952,0.00107778,21.175105,22.050482,2022-04-21
