id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
21023,2024-05-21 09:18:00,22650.0,22444.35,1149900,248325,51.35,226.05,203700,42425,0.380786,-0.644561,0.00068473,0.00080745,17.585984,14.578936,2024-05-28
26275,2024-05-21 09:18:00,22700.0,22444.35,2970225,277800,38.0,262.2,377200,59525,0.345242,-0.694684,0.00067161,0.00080733,17.343383,13.719265,2024-05-28
23651,2024-05-21 09:19:00,22200.0,22474.75,1030600,3792650,331.15,38.55,13900,482025,0.686879,-0.306302,0.00054824,0.00056588,20.400363,19.575401,2024-05-28
18397,2024-05-21 09:19:00,22250.0,22474.75,368025,1487200,290.75,47.5,10500,162200,0.661279,-0.332373,0.00057678,0.00059821,20.023002,19.163723,2024-05-28
13142,2024-05-21 09:19:00,22300.0,22474.75,899025,3707550,251.85,58.25,63200,391675,0.634339,-0.360324,0.00060623,0.00063034,19.582633,18.739914,2024-05-28
7888,2024-05-21 09:19:00,22350.0,22474.75,601925,1792100,214.3,71.1,97325,265100,0.606075,-0.390257,0.00063831,0.00066167,19.026385,18.306585,2024-05-28
2633,2024-05-21 09:19:00,22400.0,22474.75,2296275,4996750,179.6,86.7,417550,902550,0.575298,-0.422424,0.00066674,0.00068958,18.549412,17.914881,2024-05-28
5,2024-05-21 09:19:00,22450.0,22474.75,1361625,1975725,148.05,104.8,385200,596775,0.542361,-0.45642,0.00069026,0.0007161,18.140229,17.479757,2024-05-28
5260,2024-05-21 09:19:00,22500.0,22474.75,4700300,4362750,119.9,126.1,962175,735275,0.507686,-0.492404,0.00070766,0.00073789,17.791298,17.06243,2024-05-28
10515,2024-05-21 09:19:00,22550.0,22474.75,1434725,662700,94.6,151.2,262150,113500,0.471545,-0.530001,0.00072209,0.00075127,17.394697,16.714265,2024-05-28
15769,2024-05-21 09:19:00,22600.0,22474.75,2520650,713575,73.6,180.9,367675,133775,0.434698,-0.568,0.00072461,0.00075015,17.14501,16.542118,2024-05-28
21024,2024-05-21 09:19:00,22650.0,22474.75,1149900,248325,56.15,212.2,198450,23350,0.397757,-0.608015,0.00071857,0.00075369,16.945758,16.091645,2024-05-28
26276,2024-05-21 09:19:00,22700.0,22474.75,2970225,277800,41.5,247.95,353825,46950,0.360542,-0.647328,0.00070753,0.00074106,16.699122,15.82032,2024-05-28
23652,2024-05-21 09:20:00,22250.0,22484.35,368025,1487200,295.1,45.15,5950,144875,0.670813,-0.326497,0.00058575,0.00059429,19.4887,19.14501,2024-05-28
18398,2024-05-21 09:20:00,22300.0,22484.35,899025,3707550,257.2,55.65,68025,388275,0.641758,-0.354369,0.00060961,0.00062604,19.331015,18.751788,2024-05-28
13143,2024-05-21 09:20:00,22350.0,22484.35,601925,1792100,219.95,68.2,61050,194300,0.612802,-0.384134,0.00063889,0.00065702,18.909694,18.345142,2024-05-28
7889,2024-05-21 09:20:00,22400.0,22484.35,2296275,4996750,183.7,83.55,413350,722050,0.58271,-0.416134,0.0006736,0.00068407,18.284182,17.993239,2024-05-28
2634,2024-05-21 09:20:00,22450.0,22484.35,1361625,1975725,151.95,101.3,301275,440400,0.549421,-0.449803,0.00069642,0.00071003,17.935967,17.58805,2024-05-28
6,2024-05-21 09:20:00,22500.0,22484.35,4700300,4362750,123.2,121.8,879075,729525,0.514527,-0.485349,0.00071518,0.00073375,17.589158,17.143758,2024-05-28
5261,2024-05-21 09:20:00,22550.0,22484.35,1434725,662700,97.5,146.25,305125,131725,0.478161,-0.522633,0.00072984,0.00074825,17.2214,16.795888,2024-05-28
10516,2024-05-21 09:20:00,22600.0,22484.35,2520650,713575,75.6,175.25,376375,117200,0.440769,-0.560479,0.00073566,0.00074878,16.921935,16.617491,2024-05-28
15770,2024-05-21 09:20:00,22650.0,22484.35,1149900,248325,57.7,207.0,175850,24125,0.403332,-0.599074,0.00073025,0.00074604,16.72904,16.349703,2024-05-28
21025,2024-05-21 09:20:00,22700.0,22484.35,2970225,277800,42.9,242.65,258950,32950,0.365964,-0.63688,0.00071804,0.00073099,16.531684,16.196283,2024-05-28
26277,2024-05-21 09:20:00,22750.0,22484.35,1395200,67050,31.25,280.9,198675,1425,0.329553,-0.674642,0.00069709,0.00071084,16.383342,15.983043,2024-05-28
23653,2024-05-21 09:21:00,22250.0,22499.15,365675,1525175,305.9,42.3,4900,166125,0.680433,-0.318461,0.00058197,0.00058519,19.36588,19.23111,2024-05-28
18399,2024-05-21 09:21:00,22300.0,22499.15,910225,3887950,266.65,52.45,90800,353300,0.652349,-0.346071,0.00060999,0.0006161,19.100654,18.879255,2024-05-28
13144,2024-05-21 09:21:00,22350.0,22499.15,625200,1888200,228.65,64.35,49525,188900,0.623503,-0.37522,0.00064062,0.0006474,18.688663,18.473193,2024-05-28
7890,2024-05-21 09:21:00,22400.0,22499.15,2482475,5412450,191.95,78.8,448775,702125,0.593371,-0.406521,0.00067505,0.0006759,18.122884,18.099035,2024-05-28
2635,2024-05-21 09:21:00,22450.0,22499.15,1468275,2081925,159.8,95.8,345825,388450,0.559947,-0.439657,0.00069683,0.00070229,17.849013,17.70758,2024-05-28
7,2024-05-21 09:21:00,22500.0,22499.15,5059200,4512000,129.55,115.7,1044400,720300,0.525247,-0.474653,0.00072063,0.00072531,17.422185,17.309266,2024-05-28
5262,2024-05-21 09:21:00,22550.0,22499.15,1587800,694775,103.2,139.8,452300,107625,0.488814,-0.511241,0.00073547,0.0007374,17.098155,17.053219,2024-05-28
10517,2024-05-21 09:21:00,22600.0,22499.15,2714875,728575,81.15,167.3,376950,131025,0.451648,-0.548723,0.00073822,0.0007429,16.915689,16.80738,2024-05-28
15771,2024-05-21 09:21:00,22650.0,22499.15,1278325,259175,62.3,198.55,196300,37100,0.414116,-0.586419,0.00073489,0.00073886,16.720125,16.62528,2024-05-28
21026,2024-05-21 09:21:00,22700.0,22499.15,3122475,282325,46.2,231.75,318775,34850,0.375987,-0.625763,0.00072753,0.00073635,16.449152,16.228265,2024-05-28
26278,2024-05-21 09:21:00,22750.0,22499.15,1440625,70475,33.95,270.0,200825,6475,0.339368,-0.662077,0.00070718,0.0007124,16.326837,16.180645,2024-05-28
23654,2024-05-21 09:22:00,22250.0,22489.15,365675,1525175,300.3,45.5,5925,129950,0.671412,-0.325838,0.00057674,0.00058529,19.776451,19.420883,2024-05-28
18400,2024-05-21 09:22:00,22300.0,22489.15,910225,3887950,260.0,56.25,98250,313325,0.645412,-0.353639,0.00061078,0.00061469,19.222421,19.081778,2024-05-28
13145,2024-05-21 09:22:00,22350.0,22489.15,625200,1888200,222.75,68.85,131825,160475,0.61622,-0.382959,0.00063933,0.00064402,18.845344,18.696056,2024-05-28
7891,2024-05-21 09:22:00,22400.0,22489.15,2482475,5412450,187.2,83.9,352550,538325,0.585614,-0.414197,0.00066949,0.00067112,18.365254,18.318615,2024-05-28
2636,2024-05-21 09:22:00,22450.0,22489.15,1468275,2081925,155.25,101.75,326475,422900,0.55255,-0.447288,0.00069216,0.0006948,18.025952,17.956702,2024-05-28
8,2024-05-21 09:22:00,22500.0,22489.15,5059200,4512000,126.95,122.8,1194650,789525,0.517868,-0.482062,0.00070701,0.00071326,17.784168,17.628154,2024-05-28
5263,2024-05-21 09:22:00,22550.0,22489.15,1587800,694775,100.95,147.75,468150,178000,0.481978,-0.518049,0.00072178,0.00072248,17.420076,17.402981,2024-05-28
10518,2024-05-21 09:22:00,22600.0,22489.15,2714875,728575,78.95,175.25,442275,191525,0.445192,-0.555137,0.00072653,0.00073017,17.160069,17.072458,2024-05-28
15772,2024-05-21 09:22:00,22650.0,22489.15,1278325,259175,60.4,206.35,259050,44525,0.408011,-0.592847,0.00072366,0.00072952,16.928058,16.783351,2024-05-28
21027,2024-05-21 09:22:00,22700.0,22489.15,3122475,282325,45.1,242.5,344875,26175,0.370859,-0.628341,0.00071328,0.0007095,16.712801,16.813527,2024-05-28
26279,2024-05-21 09:22:00,22750.0,22489.15,1440625,70475,33.25,280.2,273100,10525,0.335044,-0.664652,0.00069244,0.0006914,16.599722,16.630564,2024-05-28
23655,2024-05-21 09:23:00,22250.0,22493.3,365675,1525175,298.45,45.0,1825,81300,0.681517,-0.324082,0.00059819,0.00058137,18.820721,19.505944,2024-05-28
18401,2024-05-21 09:23:00,22300.0,22493.3,910225,3887950,259.55,55.7,26300,186875,0.652147,-0.351773,0.00062595,0.00061025,18.624401,19.181497,2024-05-28
13146,2024-05-21 09:23:00,22350.0,22493.3,625200,1888200,222.3,68.35,97700,88850,0.621862,-0.381031,0.00065446,0.00063844,18.324791,18.828192,2024-05-28
7892,2024-05-21 09:23:00,22400.0,22493.3,2482475,5412450,186.95,83.1,149875,294400,0.590225,-0.411884,0.00068354,0.00066605,17.937994,18.431484,2024-05-28
2637,2024-05-21 09:23:00,22450.0,22493.3,1468275,2081925,155.0,101.15,131775,246725,0.55638,-0.444835,0.00070584,0.00068752,17.650707,18.129049,2024-05-28
9,2024-05-21 09:23:00,22500.0,22493.3,5059200,4512000,126.45,122.3,511400,580175,0.52103,-0.479239,0.00072156,0.00070412,17.416489,17.848488,2024-05-28
5264,2024-05-21 09:23:00,22550.0,22493.3,1587800,694775,100.5,146.65,180775,85425,0.4845,-0.514807,0.00073562,0.00071545,17.094556,17.577502,2024-05-28
10519,2024-05-21 09:23:00,22600.0,22493.3,2714875,728575,78.8,174.7,201625,86675,0.447289,-0.551041,0.00073785,0.00071836,16.906686,17.374759,2024-05-28
15773,2024-05-21 09:23:00,22650.0,22493.3,1278325,259175,60.25,206.15,112625,16525,0.409681,-0.587442,0.00073424,0.0007139,16.698477,17.202843,2024-05-28
21028,2024-05-21 09:23:00,22700.0,22493.3,3122475,282325,45.1,241.1,163775,19100,0.372358,-0.623175,0.00072207,0.00070034,16.528528,17.105617,2024-05-28
26280,2024-05-21 09:23:00,22750.0,22493.3,1440625,70475,33.4,279.2,82825,5325,0.336576,-0.657515,0.00069933,0.00067852,16.463224,17.081945,2024-05-28
23656,2024-05-21 09:24:00,22250.0,22487.35,363125,1560525,293.6,45.8,1500,54450,0.678247,-0.326763,0.00060206,0.00058653,18.785526,19.405882,2024-05-28
18402,2024-05-21 09:24:00,22300.0,22487.35,924350,3934375,253.75,56.55,18700,126600,0.650152,-0.354558,0.00063571,0.00061623,18.382464,19.05516,2024-05-28
13147,2024-05-21 09:24:00,22350.0,22487.35,616075,1899725,216.4,69.65,90325,109450,0.619623,-0.384337,0.00066624,0.00064342,18.038824,18.736921,2024-05-28
7893,2024-05-21 09:24:00,22400.0,22487.35,2507825,5469900,182.5,85.05,185825,350950,0.586576,-0.415706,0.00068904,0.000669,17.837651,18.395144,2024-05-28
2638,2024-05-21 09:24:00,22450.0,22487.35,1479400,2159875,150.95,103.65,134375,218525,0.552393,-0.448916,0.00071067,0.0006889,17.560477,18.123173,2024-05-28
10,2024-05-21 09:24:00,22500.0,22487.35,5324225,4657925,122.45,125.1,534225,444825,0.516788,-0.483426,0.00072781,0.0007053,17.280998,17.832975,2024-05-28
5265,2024-05-21 09:24:00,22550.0,22487.35,1726125,697325,97.4,150.0,184475,131750,0.480009,-0.519053,0.00073825,0.000715,17.030438,17.58608,2024-05-28
10520,2024-05-21 09:24:00,22600.0,22487.35,2816500,766300,76.0,178.7,289500,99975,0.442581,-0.555136,0.00074037,0.00071558,16.826435,17.423814,2024-05-28
15774,2024-05-21 09:24:00,22650.0,22487.35,1265175,256250,58.05,210.7,107700,22425,0.405,-0.591224,0.00073462,0.0007092,16.647757,17.284177,2024-05-28
21029,2024-05-21 09:24:00,22700.0,22487.35,3197725,297200,43.2,246.1,124350,14350,0.367518,-0.626512,0.0007221,0.00069421,16.462747,17.213938,2024-05-28
26281,2024-05-21 09:24:00,22750.0,22487.35,1466250,81350,31.65,283.0,80375,1375,0.331321,-0.663219,0.00069982,0.00068135,16.355256,16.907033,2024-05-28
23657,2024-05-21 09:25:00,22200.0,22471.7,1028625,4004350,324.75,38.6,20275,225625,0.69154,-0.30717,0.00056628,0.00056962,19.630503,19.479412,2024-05-28
18403,2024-05-21 09:25:00,22250.0,22471.7,363125,1560525,283.5,47.85,6950,99100,0.665929,-0.333768,0.00060006,0.00060109,19.151082,19.111438,2024-05-28
13148,2024-05-21 09:25:00,22300.0,22471.7,924350,3934375,244.15,59.55,53950,286275,0.638137,-0.362802,0.0006334,0.0006291,18.684781,18.828969,2024-05-28
7894,2024-05-21 09:25:00,22350.0,22471.7,616075,1899725,208.45,73.15,99525,189525,0.606986,-0.393168,0.00065801,0.000657,18.452781,18.482974,2024-05-28
2639,2024-05-21 09:25:00,22400.0,22471.7,2507825,5469900,175.15,89.0,266350,589525,0.574514,-0.425163,0.00068059,0.00068395,18.186397,18.094298,2024-05-28
11,2024-05-21 09:25:00,22450.0,22471.7,1479400,2159875,144.75,108.0,244625,467600,0.54061,-0.459096,0.0006991,0.00070577,17.926543,17.755833,2024-05-28
5266,2024-05-21 09:25:00,22500.0,22471.7,5324225,4657925,117.0,131.0,744075,764425,0.505468,-0.494547,0.00071538,0.00071778,17.608278,17.549599,2024-05-28
10521,2024-05-21 09:25:00,22550.0,22471.7,1726125,697325,92.55,156.15,364675,169175,0.469102,-0.531165,0.00072594,0.00073069,17.301679,17.188298,2024-05-28
15775,2024-05-21 09:25:00,22600.0,22471.7,2816500,766300,72.0,186.05,329250,183575,0.432186,-0.56802,0.00072669,0.00072858,17.08484,17.039004,2024-05-28
21030,2024-05-21 09:25:00,22650.0,22471.7,1265175,256250,55.1,219.35,192850,23200,0.395476,-0.6046,0.00071806,0.00071851,16.938658,16.927082,2024-05-28
26282,2024-05-21 09:25:00,22700.0,22471.7,3197725,297200,40.75,255.0,225700,22925,0.35844,-0.641623,0.00070587,0.00070613,16.711572,16.704309,2024-05-28
23658,2024-05-21 09:26:00,22250.0,22475.6,363125,1560525,285.2,48.65,3950,118625,0.670079,-0.333861,0.0006043,0.00059121,18.920003,19.430489,2024-05-28
18404,2024-05-21 09:26:00,22300.0,22475.6,924350,3934375,245.0,59.85,33900,239500,0.642824,-0.361894,0.00064166,0.00062064,18.358757,19.066981,2024-05-28
13149,2024-05-21 09:26:00,22350.0,22475.6,616075,1899725,208.95,73.45,48300,171200,0.611288,-0.391906,0.00066765,0.0006475,18.127716,18.735273,2024-05-28
7895,2024-05-21 09:26:00,22400.0,22475.6,2507825,5469900,175.25,89.9,240250,529275,0.578407,-0.423793,0.00069192,0.00067007,17.852126,18.454291,2024-05-28
2640,2024-05-21 09:26:00,22450.0,22475.6,1479400,2159875,145.0,109.55,249525,578200,0.54384,-0.457217,0.00070902,0.00068694,17.658257,18.231307,2024-05-28
12,2024-05-21 09:26:00,22500.0,22475.6,5324225,4657925,117.45,131.65,681450,706325,0.508237,-0.491713,0.00072354,0.00070243,17.405591,17.928575,2024-05-28
5267,2024-05-21 09:26:00,22550.0,22475.6,1726125,697325,92.85,157.7,268500,162475,0.471508,-0.527133,0.00073431,0.00070837,17.110106,17.74078,2024-05-28
10522,2024-05-21 09:26:00,22600.0,22475.6,2816500,766300,72.25,187.35,333125,146950,0.434272,-0.562749,0.00073458,0.00070617,16.914319,17.61645,2024-05-28
15776,2024-05-21 09:26:00,22650.0,22475.6,1265175,256250,54.95,219.45,140250,32900,0.396903,-0.598892,0.00072772,0.00070191,16.727872,17.391552,2024-05-28
21031,2024-05-21 09:26:00,22700.0,22475.6,3197725,297200,40.55,254.8,200750,23475,0.35944,-0.634724,0.00071518,0.00068994,16.507939,17.205896,2024-05-28
26283,2024-05-21 09:26:00,22750.0,22475.6,1466250,81350,29.7,294.85,215550,15350,0.323862,-0.666314,0.00069084,0.0006597,16.425931,17.409727,2024-05-28
23659,2024-05-21 09:27:00,22200.0,22466.4,1043750,4026525,315.55,40.45,12900,185100,0.69732,-0.311541,0.00059193,0.00056863,18.62934,19.640697,2024-05-28
18405,2024-05-21 09:27:00,22250.0,22466.4,366550,1574250,275.6,50.3,8000,111925,0.668187,-0.338559,0.00062136,0.00059788,18.451217,19.32759,2024-05-28
13150,2024-05-21 09:27:00,22300.0,22466.4,937325,3967925,237.55,62.4,25900,208900,0.637816,-0.36753,0.00064987,0.00062461,18.222595,19.052987,2024-05-28
7896,2024-05-21 09:27:00,22350.0,22466.4,668375,1943600,201.65,76.5,34800,131525,0.606055,-0.397839,0.00067712,0.00065072,17.949559,18.72781,2024-05-28
2641,2024-05-21 09:27:00,22400.0,22466.4,2556825,5478650,168.95,93.55,217225,490700,0.572375,-0.429985,0.00069815,0.00067212,17.752712,18.460154,2024-05-28
13,2024-05-21 09:27:00,22450.0,22466.4,1492175,2212600,139.3,113.65,176575,423925,0.537453,-0.463532,0.00071423,0.00068866,17.566344,18.222851,2024-05-28
5268,2024-05-21 09:27:00,22500.0,22466.4,5550300,4612425,112.75,136.85,471175,576600,0.50156,-0.49815,0.00072541,0.00070029,17.37223,17.995125,2024-05-28
10523,2024-05-21 09:27:00,22550.0,22466.4,1714825,633400,88.5,163.5,191575,139000,0.464564,-0.533479,0.00073669,0.00070504,17.038784,17.811298,2024-05-28
15777,2024-05-21 09:27:00,22600.0,22466.4,2812925,750975,68.6,193.5,233700,109525,0.427232,-0.569065,0.00073519,0.000703,16.855154,17.656786,2024-05-28
21032,2024-05-21 09:27:00,22650.0,22466.4,1303750,255700,51.9,225.85,116875,23950,0.389803,-0.605387,0.000727,0.00069944,16.668618,17.38489,2024-05-28
26284,2024-05-21 09:27:00,22700.0,22466.4,3226800,299575,38.6,263.3,242725,16625,0.353227,-0.638739,0.00070942,0.0006766,16.547578,17.487486,2024-05-28
23660,2024-05-21 09:28:00,22200.0,22473.55,1043750,4026525,319.75,39.15,15075,125000,0.704707,-0.307764,0.0005958,0.0005645,18.29677,19.674082,2024-05-28
18406,2024-05-21 09:28:00,22250.0,22473.55,366550,1574250,280.0,48.7,5125,84875,0.674282,-0.334501,0.0006233,0.00059406,18.251859,19.355618,2024-05-28
13151,2024-05-21 09:28:00,22300.0,22473.55,937325,3967925,240.75,60.45,40125,248025,0.644765,-0.363211,0.00065711,0.00062125,17.896143,19.075218,2024-05-28
7897,2024-05-21 09:28:00,22350.0,22473.55,668375,1943600,204.15,74.35,90500,157025,0.612859,-0.393422,0.0006871,0.00064698,17.597279,18.773817,2024-05-28
2642,2024-05-21 09:28:00,22400.0,22473.55,2556825,5478650,171.45,90.65,204375,539125,0.578394,-0.425157,0.0007067,0.00067072,17.482045,18.452152,2024-05-28
14,2024-05-21 09:28:00,22450.0,22473.55,1492175,2212600,141.05,110.3,198725,403300,0.543133,-0.458593,0.00072563,0.00068805,17.260752,18.211799,2024-05-28
5269,2024-05-21 09:28:00,22500.0,22473.55,5550300,4612425,113.9,133.3,542100,572475,0.506688,-0.493141,0.00073885,0.00069909,17.049169,18.018864,2024-05-28
10524,2024-05-21 09:28:00,22550.0,22473.55,1714825,633400,89.8,159.35,179275,132650,0.469265,-0.528435,0.00074773,0.00070545,16.799229,17.813699,2024-05-28
15778,2024-05-21 09:28:00,22600.0,22473.55,2812925,750975,69.6,189.3,299325,134050,0.431449,-0.563785,0.00074646,0.00070194,16.628103,17.718389,2024-05-28
21033,2024-05-21 09:28:00,22650.0,22473.55,1303750,255700,52.95,220.65,117075,13775,0.393887,-0.600549,0.00073622,0.00070261,16.503598,17.358558,2024-05-28
26285,2024-05-21 09:28:00,22700.0,22473.55,3226800,299575,38.8,258.9,195875,22025,0.355936,-0.632493,0.00072284,0.0006734,16.280095,17.667334,2024-05-28
23661,2024-05-21 09:29:00,22200.0,22470.05,1043750,4026525,316.35,39.6,8450,204450,0.703708,-0.309327,0.00060053,0.00056727,18.184393,19.625503,2024-05-28
18407,2024-05-21 09:29:00,22250.0,22470.05,366550,1574250,275.4,49.4,3900,104425,0.67509,-0.336402,0.00063507,0.00059622,17.899061,19.331966,2024-05-28
13152,2024-05-21 09:29:00,22300.0,22470.05,937325,3967925,238.75,61.05,29475,190500,0.641804,-0.364979,0.00065572,0.00062451,17.990124,19.010615,2024-05-28
7898,2024-05-21 09:29:00,22350.0,22470.05,668375,1943600,202.55,75.1,50450,122975,0.609787,-0.39537,0.00068411,0.00065022,17.717876,18.709467,2024-05-28
