id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
9021,2023-09-12 09:16:00,20150.0,20074.65,2950100,93800,46.25,123.55,1239250,188450,0.443776,-0.54544,0.00119922,0.00099779,11.637409,14.03558,2023-09-19
13527,2023-09-12 09:16:00,20200.0,20074.65,6010200,239600,31.6,159.1,1728950,163450,0.387095,-0.591127,0.00114153,0.00094427,11.850512,14.536845,2023-09-19
18031,2023-09-12 09:16:00,20250.0,20074.65,2236150,17400,20.8,198.15,833700,13650,0.334114,-0.63213,0.00107,0.00088257,12.017866,15.087411,2023-09-19
22534,2023-09-12 09:16:00,20300.0,20074.65,3742350,39700,13.85,241.85,941400,30200,0.288305,-0.663944,0.00097683,0.00080001,12.347565,16.110288,2023-09-19
20284,2023-09-12 09:17:00,19850.0,20083.2,1604950,4256700,249.7,16.25,33300,643150,0.820058,-0.259288,0.00091486,0.00078995,10.128512,14.482486,2023-09-19
15781,2023-09-12 09:17:00,19900.0,20083.2,2955250,8618650,205.85,22.4,249500,742300,0.757361,-0.294155,0.001028,0.00087209,10.744693,13.955598,2023-09-19
11276,2023-09-12 09:17:00,19950.0,20083.2,2010350,3557950,165.65,32.05,258250,596500,0.695913,-0.336632,0.00110653,0.00094238,11.165873,13.680274,2023-09-19
6767,2023-09-12 09:17:00,20000.0,20083.2,8665400,6258550,129.85,45.8,1368600,1098150,0.63467,-0.384176,0.00115618,0.00099587,11.486108,13.548534,2023-09-19
2257,2023-09-12 09:17:00,20050.0,20083.2,2930600,1040800,97.45,63.8,1198050,619750,0.575312,-0.434507,0.0012039,0.0010338,11.495044,13.445941,2023-09-19
3,2023-09-12 09:17:00,20100.0,20083.2,8368450,1882350,71.35,87.6,2333650,899000,0.514333,-0.486675,0.00120754,0.00103952,11.661403,13.547446,2023-09-19
4512,2023-09-12 09:17:00,20150.0,20083.2,3215100,317650,50.7,116.55,1007000,188100,0.454946,-0.537882,0.00118225,0.0010213,11.84245,13.734585,2023-09-19
9022,2023-09-12 09:17:00,20200.0,20083.2,6394850,477400,34.95,151.2,1421100,176300,0.398426,-0.585359,0.00113371,0.0009715,12.023779,14.170845,2023-09-19
13528,2023-09-12 09:17:00,20250.0,20083.2,2521300,31400,23.2,190.7,760650,11400,0.345144,-0.626383,0.00107009,0.0008992,12.162883,14.877166,2023-09-19
18032,2023-09-12 09:17:00,20300.0,20083.2,3706100,105750,15.45,232.0,928300,29350,0.298228,-0.663959,0.00098397,0.00083485,12.447168,15.431841,2023-09-19
22535,2023-09-12 09:17:00,20350.0,20083.2,2281350,12850,10.15,277.4,450400,1000,0.256646,-0.691491,0.000893,0.00075345,12.743347,16.503397,2023-09-19
20285,2023-09-12 09:18:00,19850.0,20078.15,1604950,4256700,245.65,16.7,74550,844500,0.80782,-0.262289,0.0009229,0.00079884,10.46143,14.410609,2023-09-19
15782,2023-09-12 09:18:00,19900.0,20078.15,2955250,8618650,201.5,22.95,391550,1123550,0.751713,-0.297409,0.00103896,0.00088254,10.766854,13.864421,2023-09-19
11277,2023-09-12 09:18:00,19950.0,20078.15,2010350,3557950,161.1,33.05,384500,1153150,0.692105,-0.340861,0.00112479,0.00095078,11.048652,13.628832,2023-09-19
6768,2023-09-12 09:18:00,20000.0,20078.15,8665400,6258550,125.7,47.25,1444100,1899200,0.629967,-0.388949,0.00117271,0.00100238,11.375475,13.513073,2023-09-19
2258,2023-09-12 09:18:00,20050.0,20078.15,2930600,1040800,94.2,65.75,1198250,876050,0.569425,-0.439641,0.00121149,0.00103808,11.457724,13.422125,2023-09-19
4,2023-09-12 09:18:00,20100.0,20078.15,8368450,1882350,68.5,90.45,2480150,1198150,0.508239,-0.49193,0.00121468,0.00103677,11.60135,13.592242,2023-09-19
4513,2023-09-12 09:18:00,20150.0,20078.15,3215100,317650,48.3,120.45,1378600,445300,0.448604,-0.542518,0.00118794,0.00100983,11.766461,13.878449,2023-09-19
9023,2023-09-12 09:18:00,20200.0,20078.15,6394850,477400,33.35,154.95,1718500,215000,0.392479,-0.589878,0.00113169,0.0009654,11.99963,14.227999,2023-09-19
13529,2023-09-12 09:18:00,20250.0,20078.15,2521300,31400,22.0,193.05,1163900,36350,0.339362,-0.63349,0.00106617,0.00091102,12.133351,14.597237,2023-09-19
18033,2023-09-12 09:18:00,20300.0,20078.15,3706100,105750,14.6,236.25,1327800,26600,0.292875,-0.667633,0.00097807,0.00082878,12.422062,15.482466,2023-09-19
22536,2023-09-12 09:18:00,20350.0,20078.15,2281350,12850,9.6,281.5,811900,3350,0.25201,-0.695611,0.00088531,0.00075047,12.735567,16.475758,2023-09-19
20286,2023-09-12 09:19:00,19800.0,20064.75,2500950,7264300,279.65,13.65,55700,604700,0.847007,-0.241405,0.0008212,0.00073719,10.171134,14.957121,2023-09-19
15783,2023-09-12 09:19:00,19850.0,20064.75,1604950,4256700,233.05,17.65,39800,659400,0.797268,-0.269284,0.00096244,0.00082615,10.368606,14.131584,2023-09-19
11278,2023-09-12 09:19:00,19900.0,20064.75,2955250,8618650,190.7,24.45,299850,1032900,0.733739,-0.306177,0.00105774,0.0009116,10.974882,13.608682,2023-09-19
6769,2023-09-12 09:19:00,19950.0,20064.75,2010350,3557950,151.85,35.35,346150,929150,0.673313,-0.351364,0.00112841,0.00097917,11.300941,13.393286,2023-09-19
2259,2023-09-12 09:19:00,20000.0,20064.75,8665400,6258550,116.9,50.7,1505400,1697300,0.613592,-0.401138,0.00118307,0.0010266,11.435755,13.315459,2023-09-19
5,2023-09-12 09:19:00,20050.0,20064.75,2930600,1040800,87.1,70.55,1090000,1039200,0.552723,-0.453118,0.00120956,0.00105636,11.5593,13.260226,2023-09-19
4514,2023-09-12 09:19:00,20100.0,20064.75,8368450,1882350,62.6,96.5,2211350,1305700,0.492024,-0.505994,0.00120943,0.00105008,11.660168,13.430752,2023-09-19
9024,2023-09-12 09:19:00,20150.0,20064.75,3215100,317650,43.9,127.8,1032600,412450,0.433223,-0.556726,0.00117379,0.00101706,11.847907,13.728039,2023-09-19
13530,2023-09-12 09:19:00,20200.0,20064.75,6394850,477400,30.2,163.8,1566650,224650,0.378412,-0.60341,0.00111125,0.00096348,12.098744,14.14505,2023-09-19
18034,2023-09-12 09:19:00,20250.0,20064.75,2521300,31400,20.0,203.95,955250,20000,0.327218,-0.644185,0.00103904,0.00089351,12.281062,14.743504,2023-09-19
22537,2023-09-12 09:19:00,20300.0,20064.75,3706100,105750,13.25,247.0,879300,24050,0.282298,-0.678888,0.00095047,0.00081882,12.571387,15.4638,2023-09-19
20287,2023-09-12 09:20:00,19850.0,20075.05,1588700,3841350,242.6,17.4,69250,768250,0.806602,-0.265775,0.00093324,0.00080033,10.388167,14.484611,2023-09-19
15784,2023-09-12 09:20:00,19900.0,20075.05,2932650,9041900,199.5,23.85,350400,1101800,0.744544,-0.301076,0.00103505,0.00088294,10.973854,13.938932,2023-09-19
11279,2023-09-12 09:20:00,19950.0,20075.05,1968500,3778200,159.7,34.0,366750,921400,0.685163,-0.344155,0.00111272,0.00095212,11.2797,13.662713,2023-09-19
6770,2023-09-12 09:20:00,20000.0,20075.05,8151750,6663100,124.5,48.25,1383100,1652200,0.624589,-0.39203,0.00116074,0.00100514,11.548887,13.509529,2023-09-19
2260,2023-09-12 09:20:00,20050.0,20075.05,3381050,1750650,92.85,67.0,1438550,1127550,0.565256,-0.442835,0.0012055,0.00104015,11.538312,13.414892,2023-09-19
6,2023-09-12 09:20:00,20100.0,20075.05,8906050,2604050,67.75,91.9,2387050,1475450,0.504488,-0.495155,0.00120267,0.0010388,11.721906,13.570893,2023-09-19
4515,2023-09-12 09:20:00,20150.0,20075.05,3398700,485650,47.55,122.2,1377000,425950,0.445287,-0.545728,0.00117964,0.00101051,11.838901,13.860069,2023-09-19
9025,2023-09-12 09:20:00,20200.0,20075.05,6967750,624250,32.8,157.3,2196150,256750,0.389575,-0.592584,0.00112354,0.00096118,12.064433,14.271064,2023-09-19
13531,2023-09-12 09:20:00,20250.0,20075.05,2925750,47850,21.8,196.0,1059650,47600,0.337365,-0.635136,0.00105526,0.00090205,12.234026,14.723798,2023-09-19
18035,2023-09-12 09:20:00,20300.0,20075.05,3983400,132500,14.55,239.0,1102800,48550,0.291624,-0.669538,0.00096741,0.00082373,12.537104,15.545662,2023-09-19
22538,2023-09-12 09:20:00,20350.0,20075.05,2446650,14450,9.7,285.05,673350,6700,0.251859,-0.695135,0.0008748,0.00073999,12.887781,16.724855,2023-09-19
20288,2023-09-12 09:21:00,19800.0,20072.1,2477400,7181850,288.0,13.95,28850,538850,0.832922,-0.241342,0.00079943,0.0007187,11.064665,15.335606,2023-09-19
15785,2023-09-12 09:21:00,19850.0,20072.1,1588700,3841350,241.0,17.8,24050,606550,0.793223,-0.268023,0.00092804,0.00080435,10.877158,14.476408,2023-09-19
11280,2023-09-12 09:21:00,19900.0,20072.1,2932650,9041900,199.45,24.2,165900,881800,0.729373,-0.303054,0.00100378,0.00088892,11.656679,13.888595,2023-09-19
6771,2023-09-12 09:21:00,19950.0,20072.1,1968500,3778200,159.6,34.35,266000,1014700,0.675412,-0.346149,0.0010827,0.00095999,11.743831,13.582655,2023-09-19
2261,2023-09-12 09:21:00,20000.0,20072.1,8151750,6663100,123.8,48.75,989350,1156250,0.618944,-0.39439,0.00114306,0.00101341,11.783893,13.424095,2023-09-19
7,2023-09-12 09:21:00,20050.0,20072.1,3381050,1750650,92.55,67.5,842900,713950,0.560625,-0.44548,0.00118432,0.0010509,11.768799,13.292662,2023-09-19
4516,2023-09-12 09:21:00,20100.0,20072.1,8906050,2604050,67.25,92.35,2036000,805550,0.501006,-0.498297,0.00118836,0.00105246,11.866029,13.398247,2023-09-19
9026,2023-09-12 09:21:00,20150.0,20072.1,3398700,485650,47.3,122.55,1078600,444650,0.442571,-0.549703,0.00116468,0.00102729,11.981727,13.619926,2023-09-19
13532,2023-09-12 09:21:00,20200.0,20072.1,6967750,624250,32.65,158.1,1436400,148700,0.387492,-0.597027,0.00111019,0.0009739,12.193068,14.048798,2023-09-19
18036,2023-09-12 09:21:00,20250.0,20072.1,2925750,47850,21.85,197.15,791750,13400,0.336179,-0.639917,0.00104148,0.00091178,12.381328,14.504373,2023-09-19
22539,2023-09-12 09:21:00,20300.0,20072.1,3983400,132500,14.65,239.55,765700,20000,0.291069,-0.676704,0.00095541,0.00083954,12.68572,15.120492,2023-09-19
20289,2023-09-12 09:22:00,19850.0,20075.25,1588700,3841350,239.9,17.5,18500,612250,0.846423,-0.266144,0.00095227,0.00079877,8.790039,14.524394,2023-09-19
15786,2023-09-12 09:22:00,19900.0,20075.25,2932650,9041900,197.45,23.9,198000,1061050,0.757809,-0.301193,0.00107057,0.00088162,10.313682,13.96334,2023-09-19
11281,2023-09-12 09:22:00,19950.0,20075.25,1968500,3778200,157.9,34.0,169800,688600,0.691805,-0.344099,0.00114537,0.00095117,10.858352,13.676679,2023-09-19
6772,2023-09-12 09:22:00,20000.0,20075.25,8151750,6663100,122.05,48.65,804200,1189900,0.629574,-0.392436,0.00120387,0.00099925,11.088636,13.594231,2023-09-19
2262,2023-09-12 09:22:00,20050.0,20075.25,3381050,1750650,91.15,67.65,631400,641300,0.567012,-0.443075,0.00123587,0.00103092,11.247343,13.537274,2023-09-19
8,2023-09-12 09:22:00,20100.0,20075.25,8906050,2604050,66.0,92.55,1480450,863850,0.504677,-0.494929,0.00123322,0.00102951,11.432453,13.694388,2023-09-19
4517,2023-09-12 09:22:00,20150.0,20075.25,3398700,485650,46.45,123.05,780950,328000,0.444506,-0.544915,0.00119896,0.00099902,11.646003,14.023994,2023-09-19
9027,2023-09-12 09:22:00,20200.0,20075.25,6967750,624250,31.8,159.05,901000,133100,0.387911,-0.590104,0.00114072,0.00094023,11.869167,14.611852,2023-09-19
13533,2023-09-12 09:22:00,20250.0,20075.25,2925750,47850,21.25,199.05,631950,16900,0.335859,-0.629208,0.00106474,0.00086906,12.105057,15.365548,2023-09-19
18037,2023-09-12 09:22:00,20300.0,20075.25,3983400,132500,14.15,241.6,709200,14200,0.28998,-0.662907,0.00097396,0.00079813,12.420943,16.171606,2023-09-19
22540,2023-09-12 09:22:00,20350.0,20075.25,2446650,14450,9.6,286.6,322800,3250,0.251346,-0.690208,0.00087658,0.00072624,12.848852,17.163868,2023-09-19
20290,2023-09-12 09:23:00,19850.0,20075.6,1593300,3871950,240.45,17.2,20250,349850,0.84267,-0.264944,0.00095115,0.00080063,8.942012,14.457815,2023-09-19
15787,2023-09-12 09:23:00,19900.0,20075.6,2937200,9116250,196.85,23.55,162700,666600,0.76427,-0.300085,0.00108503,0.00088418,10.027137,13.900262,2023-09-19
11282,2023-09-12 09:23:00,19950.0,20075.6,1913350,4086800,157.05,33.6,144550,710250,0.696211,-0.343155,0.00116479,0.00095431,10.609856,13.617981,2023-09-19
6773,2023-09-12 09:23:00,20000.0,20075.6,8222000,7179450,121.65,48.0,645400,988400,0.63124,-0.39143,0.00121464,0.00100523,10.974468,13.503995,2023-09-19
2263,2023-09-12 09:23:00,20050.0,20075.6,3671550,1988950,90.55,66.9,526600,478450,0.568147,-0.442365,0.00124963,0.00103798,11.118404,13.442098,2023-09-19
9,2023-09-12 09:23:00,20100.0,20075.6,9630550,2951800,65.55,92.25,1275900,603250,0.505095,-0.494574,0.00124369,0.00103081,11.336418,13.677425,2023-09-19
4518,2023-09-12 09:23:00,20150.0,20075.6,3412500,656500,45.7,122.8,724050,237000,0.444145,-0.544586,0.00121403,0.00099945,11.500317,14.019646,2023-09-19
9028,2023-09-12 09:23:00,20200.0,20075.6,7142500,714550,31.4,158.5,722500,102750,0.387402,-0.590136,0.00114924,0.0009437,11.777049,14.558288,2023-09-19
13534,2023-09-12 09:23:00,20250.0,20075.6,3076900,54200,20.95,197.8,392750,8650,0.335131,-0.630605,0.0010711,0.00087912,12.023261,15.171551,2023-09-19
18038,2023-09-12 09:23:00,20300.0,20075.6,4074150,143800,14.05,240.8,474250,17600,0.289676,-0.663789,0.00097667,0.00080303,12.380754,16.057085,2023-09-19
22541,2023-09-12 09:23:00,20350.0,20075.6,2476850,16500,9.55,288.0,244550,800,0.251152,-0.685563,0.0008782,0.00071347,12.820295,17.584251,2023-09-19
20291,2023-09-12 09:24:00,19850.0,20079.8,1593300,3871950,241.0,16.9,11050,425750,,-0.262797,,0.00079239,0.0,14.54537,2023-09-19
15788,2023-09-12 09:24:00,19900.0,20079.8,2937200,9116250,197.55,23.1,157550,539350,0.795243,-0.297449,0.00112517,0.0008752,8.917207,13.984434,2023-09-19
11283,2023-09-12 09:24:00,19950.0,20079.8,1913350,4086800,157.35,32.85,199450,443600,0.713887,-0.339845,0.00121508,0.0009461,9.891966,13.683506,2023-09-19
6774,2023-09-12 09:24:00,20000.0,20079.8,8222000,7179450,121.5,46.95,1131800,813200,0.643167,-0.387693,0.00126672,0.00099763,10.40479,13.567547,2023-09-19
2264,2023-09-12 09:24:00,20050.0,20079.8,3671550,1988950,90.55,65.65,621950,564550,0.575905,-0.438357,0.00129207,0.00102956,10.712953,13.529257,2023-09-19
10,2023-09-12 09:24:00,20100.0,20079.8,9630550,2951800,65.4,90.5,1388600,720150,0.51044,-0.490258,0.00128185,0.00102532,10.994287,13.745601,2023-09-19
4519,2023-09-12 09:24:00,20150.0,20079.8,3412500,656500,45.3,121.0,964000,231500,0.447583,-0.539973,0.00125076,0.00099183,11.173973,14.142545,2023-09-19
9029,2023-09-12 09:24:00,20200.0,20079.8,7142500,714550,31.0,156.35,1181250,135100,0.389381,-0.58537,0.00118019,0.00093791,11.483203,14.6856,2023-09-19
13535,2023-09-12 09:24:00,20250.0,20079.8,3076900,54200,20.6,196.65,508100,18050,0.336055,-0.623651,0.00109646,0.00086218,11.755972,15.559576,2023-09-19
18039,2023-09-12 09:24:00,20300.0,20079.8,4074150,143800,13.75,239.7,620650,20800,0.289808,-0.655686,0.00099692,0.00078632,12.129995,16.545671,2023-09-19
22542,2023-09-12 09:24:00,20350.0,20079.8,2476850,16500,9.4,288.25,290100,850,0.251344,-0.67404,0.0008926,0.00068972,12.61656,18.462593,2023-09-19
20292,2023-09-12 09:25:00,19850.0,20077.05,1593300,3871950,238.05,16.8,14600,236650,,-0.263093,,0.0008005,0.0,14.40896,2023-09-19
15789,2023-09-12 09:25:00,19900.0,20077.05,2937200,9116250,195.25,23.15,142700,493350,0.789919,-0.298484,0.00113155,0.0008836,9.004156,13.876006,2023-09-19
11284,2023-09-12 09:25:00,19950.0,20077.05,1913350,4086800,155.15,33.0,150250,318200,0.710276,-0.341332,0.00122077,0.00095529,9.906182,13.57694,2023-09-19
6775,2023-09-12 09:25:00,20000.0,20077.05,8222000,7179450,118.55,47.15,1002450,941000,0.641963,-0.389528,0.00129102,0.0010083,10.22288,13.44466,2023-09-19
2265,2023-09-12 09:25:00,20050.0,20077.05,3671550,1988950,88.15,66.35,615250,436950,0.573104,-0.440915,0.00130894,0.00103634,10.591041,13.45654,2023-09-19
11,2023-09-12 09:25:00,20100.0,20077.05,9630550,2951800,63.2,91.4,1162950,725650,0.506921,-0.493085,0.0012986,0.00103168,10.856504,13.665428,2023-09-19
4520,2023-09-12 09:25:00,20150.0,20077.05,3412500,656500,43.65,122.35,657450,134100,0.443558,-0.542879,0.00126102,0.00099467,11.069684,14.093963,2023-09-19
9030,2023-09-12 09:25:00,20200.0,20077.05,7142500,714550,29.8,158.1,747550,120150,0.385285,-0.588076,0.00118531,0.00093786,11.400765,14.666784,2023-09-19
13536,2023-09-12 09:25:00,20250.0,20077.05,3076900,54200,19.6,197.8,383900,18600,0.331596,-0.627471,0.00110055,0.00086911,11.65298,15.388592,2023-09-19
18040,2023-09-12 09:25:00,20300.0,20077.05,4074150,143800,13.0,240.9,535400,14100,0.285362,-0.659864,0.00099838,0.00079281,12.026276,16.337517,2023-09-19
22543,2023-09-12 09:25:00,20350.0,20077.05,2476850,16500,8.95,286.7,338800,350,0.247767,-0.684774,0.00089048,0.00071515,12.55296,17.562195,2023-09-19
20293,2023-09-12 09:26:00,19800.0,20066.45,2459350,7106800,273.45,14.3,46600,356350,,-0.244123,,0.00072788,0.0,15.244236,2023-09-19
15790,2023-09-12 09:26:00,19850.0,20066.45,1589200,3841000,227.6,18.6,31050,394100,,-0.272467,,0.00081176,0.0,14.470193,2023-09-19
11285,2023-09-12 09:26:00,19900.0,20066.45,2861600,9136400,185.0,25.5,199100,788400,0.783802,-0.308631,0.00118278,0.00089361,8.764631,13.934995,2023-09-19
6776,2023-09-12 09:26:00,19950.0,20066.45,1813050,4151600,146.0,36.3,238000,638150,0.6996,-0.352489,0.00125899,0.00096026,9.772526,13.676293,2023-09-19
2266,2023-09-12 09:26:00,20000.0,20066.45,7518450,7874600,111.15,51.9,1044800,1187700,0.628106,-0.401521,0.00130741,0.00100301,10.229974,13.635501,2023-09-19
12,2023-09-12 09:26:00,20050.0,20066.45,3966850,2290750,81.9,72.3,810350,886900,0.559232,-0.452569,0.00131866,0.0010244,10.581032,13.67505,2023-09-19
4521,2023-09-12 09:26:00,20100.0,20066.45,10373950,3362500,58.35,98.65,1728950,1238850,0.493164,-0.503802,0.00129764,0.00101258,10.870847,13.932611,2023-09-19
9031,2023-09-12 09:26:00,20150.0,20066.45,3732750,812400,40.05,130.95,986400,342150,0.430419,-0.551932,0.0012517,0.00096846,11.099644,14.444486,2023-09-19
13537,2023-09-12 09:26:00,20200.0,20066.45,7486400,822550,27.05,168.1,1057300,276900,0.372852,-0.594632,0.00117338,0.00090457,11.40789,15.156117,2023-09-19
18041,2023-09-12 09:26:00,20250.0,20066.45,3296500,63500,17.85,209.05,641200,45200,0.320817,-0.630874,0.00108132,0.00083118,11.708234,16.052403,2023-09-19
22544,2023-09-12 09:26:00,20300.0,20066.45,4352750,157650,11.85,252.4,794450,58300,0.276086,-0.661475,0.00097724,0.00075976,12.098582,17.026905,2023-09-19
20294,2023-09-12 09:27:00,19800.0,20055.15,2459350,7106800,267.0,15.3,56650,547100,,-0.25075,,0.00074481,0.0,15.121776,2023-09-19
15791,2023-09-12 09:27:00,19850.0,20055.15,1589200,3841000,220.8,19.9,34100,515450,0.825933,-0.279996,0.00103165,0.00083071,8.81199,14.33927,2023-09-19
11286,2023-09-12 09:27:00,19900.0,20055.15,2861600,9136400,179.45,27.35,199800,1076400,0.73899,-0.317433,0.00113282,0.00091271,10.152664,13.817946,2023-09-19
6777,2023-09-12 09:27:00,19950.0,20055.15,1813050,4151600,140.8,38.75,251200,856100,0.672818,-0.362174,0.00121007,0.00097959,10.55388,13.542426,2023-09-19
2267,2023-09-12 09:27:00,20000.0,20055.15,7518450,7874600,106.8,54.75,1246000,1903050,0.607686,-0.411668,0.00125888,0.00102571,10.803019,13.42457,2023-09-19
13,2023-09-12 09:27:00,20050.0,20055.15,3966850,2290750,78.1,76.1,948650,1439450,0.542897,-0.463724,0.00127805,0.00104429,10.981994,13.462524,2023-09-19
4522,2023-09-12 09:27:00,20100.0,20055.15,10373950,3362500,55.35,103.45,1850100,2057750,0.479291,-0.515615,0.00125977,0.00102864,11.191067,13.713542,2023-09-19
9032,2023-09-12 09:27:00,20150.0,20055.15,3732750,812400,37.9,136.35,889600,497250,0.418537,-0.564299,0.00121399,0.00098433,11.385456,14.155226,2023-09-19
13538,2023-09-12 09:27:00,20200.0,20055.15,7486400,822550,25.45,173.95,1034050,427900,0.362526,-0.607664,0.00113954,0.00092035,11.645447,14.776929,2023-09-19
18042,2023-09-12 09:27:00,20250.0,20055.15,3296500,63500,16.75,215.15,912550,59000,0.311971,-0.644811,0.00104991,0.00084722,11.923425,15.552718,2023-09-19
22545,2023-09-12 09:27:00,20300.0,20055.15,4352750,157650,11.25,259.6,662550,37700,0.269365,-0.674241,0.0009467,0.00076754,12.344586,16.609279,2023-09-19
20295,2023-09-12 09:28:00,19800.0,20052.15,2459350,7106800,263.0,15.6,27700,489500,,-0.252653,,0.00074914,0.0,15.097605,2023-09-19
15792,2023-09-12 09:28:00,19850.0,20052.15,1589200,3841000,218.0,20.4,24900,366900,0.822392,-0.282511,0.00104317,0.00083436,8.828252,14.341166,2023-09-19
11287,2023-09-12 09:28:00,19900.0,20052.15,2861600,9136400,176.1,28.3,179300,719250,0.73995,-0.320903,0.00115549,0.00091288,9.936491,13.881372,2023-09-19
6778,2023-09-12 09:28:00,19950.0,20052.15,1813050,4151600,137.95,40.15,221850,560700,0.670857,-0.366002,0.00122649,0.00097613,10.439803,13.641432,2023-09-19
2268,2023-09-12 09:28:00,20000.0,20052.15,7518450,7874600,104.35,57.0,1406500,1487900,0.604639,-0.415812,0.0012715,0.00101398,10.720785,13.61404,2023-09-19
14,2023-09-12 09:28:00,20050.0,20052.15,3966850,2290750,76.5,78.7,812950,944950,0.539045,-0.467219,0.00127905,0.00103054,10.986543,13.655291,2023-09-19
4523,2023-09-12 09:28:00,20100.0,20052.15,10373950,3362500,54.1,106.95,1572650,1178350,0.475525,-0.518148,0.00125864,0.00100692,11.197315,14.008444,2023-09-19
9033,2023-09-12 09:28:00,20150.0,20052.15,3732750,812400,37.2,140.2,786450,294900,0.415279,-0.565564,0.00120689,0.00096167,11.434637,14.484017,2023-09-19
13539,2023-09-12 09:28:00,20200.0,20052.15,7486400,822550,25.3,178.0,735600,234250,0.360507,-0.607692,0.00112628,0.00089874,11.762444,15.134889,2023-09-19
18043,2023-09-12 09:28:00,20250.0,20052.15,3296500,63500,16.95,219.4,483200,31550,0.311525,-0.643562,0.00103386,0.00082682,12.103404,15.959347,2023-09-19
22546,2023-09-12 09:28:00,20300.0,20052.15,4352750,157650,11.45,264.7,479100,19250,0.269553,-0.670275,0.00093361,0.0007436,12.524515,17.231551,2023-09-19
20296,2023-09-12 09:29:00,19800.0,20055.55,2456550,7163850,264.65,14.95,25800,373100,,-0.24924,,0.00074677,0.0,15.034948,2023-09-19
15793,2023-09-12 09:29:00,19850.0,20055.55,1591450,3876500,219.0,19.6,30750,351400,0.872344,-0.278908,0.00101748,0.00083245,7.265483,14.28334,2023-09-19
11288,2023-09-12 09:29:00,19900.0,20055.55,2878200,9339400,176.75,27.4,136650,678100,0.758617,-0.31745,0.00119119,0.00091059,9.264703,13.851428,2023-09-19
6779,2023-09-12 09:29:00,19950.0,20055.55,1841950,4096700,138.7,39.35,149950,575350,0.681003,-0.363028,0.00125662,0.00097065,10.05783,13.679124,2023-09-19
