id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23654,2024-01-16 09:15:00,21800.0,22062.45,1893000,6757100,295.15,33.25,58550,911700,0.737333,-0.299167,0.00069614,0.00061004,15.058379,18.300095,2024-01-23
18402,2024-01-16 09:15:00,21850.0,22062.45,854100,3270600,252.9,40.8,21000,444600,0.702804,-0.325537,0.0007468,0.00065457,14.903857,17.688661,2024-01-23
13145,2024-01-16 09:15:00,21900.0,22062.45,2248050,5694400,212.0,51.1,164150,1144400,0.66765,-0.35596,0.0008023,0.00069473,14.552552,17.244122,2024-01-23
7889,2024-01-16 09:15:00,21950.0,22062.45,640550,2237100,175.8,64.05,139050,899250,0.626446,-0.389214,0.00083714,0.00073163,14.544299,16.849436,2024-01-23
2630,2024-01-16 09:15:00,22000.0,22062.45,3580400,7793100,140.9,80.0,1075350,2603400,0.585537,-0.424999,0.00088211,0.00076398,14.203985,16.490077,2024-01-23
1,2024-01-16 09:15:00,22050.0,22062.45,1265550,2651500,110.5,99.45,794150,1350850,0.541394,-0.463039,0.00091137,0.00078917,13.996789,16.181996,2024-01-23
5261,2024-01-16 09:15:00,22100.0,22062.45,3864700,3542850,84.55,123.45,1799350,1698200,0.495554,-0.5027,0.00092568,0.00079994,13.854217,16.032563,2024-01-23
10517,2024-01-16 09:15:00,22150.0,22062.45,1898750,733500,62.35,151.35,989600,292350,0.44868,-0.542831,0.0009316,0.00080041,13.653031,15.931014,2024-01-23
15774,2024-01-16 09:15:00,22200.0,22062.45,4800800,1303100,45.5,184.8,1539400,660400,0.40278,-0.58113,0.00091144,0.00077751,13.65169,16.153243,2024-01-23
21028,2024-01-16 09:15:00,22250.0,22062.45,3204600,492500,31.55,219.1,741400,123700,0.356819,-0.620423,0.00088733,0.00076455,13.512691,16.004828,2024-01-23
26279,2024-01-16 09:15:00,22300.0,22062.45,6347700,796850,21.3,259.25,1002350,144650,0.31291,-0.653867,0.00084747,0.00072321,13.437454,16.398131,2024-01-23
23655,2024-01-16 09:16:00,21800.0,22058.35,1893000,6757100,290.6,32.6,36050,551000,0.737971,-0.298794,0.00070771,0.00062003,14.797076,17.999235,2024-01-23
18403,2024-01-16 09:16:00,21850.0,22058.35,854100,3270600,249.3,40.35,24100,226100,0.700404,-0.325946,0.00075255,0.00066489,14.847541,17.427163,2024-01-23
13146,2024-01-16 09:16:00,21900.0,22058.35,2248050,5694400,207.0,50.5,75650,597700,0.667943,-0.356608,0.00082176,0.00070748,14.206238,16.948155,2024-01-23
7890,2024-01-16 09:16:00,21950.0,22058.35,640550,2237100,171.45,63.55,54550,347200,0.624917,-0.390516,0.00085278,0.00074546,14.299352,16.556539,2024-01-23
2631,2024-01-16 09:16:00,22000.0,22058.35,3580400,7793100,137.0,79.35,760600,1402500,0.582972,-0.426838,0.00089632,0.00078079,14.001585,16.153051,2024-01-23
2,2024-01-16 09:16:00,22050.0,22058.35,1265550,2651500,107.0,99.45,619650,949050,0.538048,-0.465853,0.00092445,0.00080341,13.813637,15.908837,2024-01-23
5262,2024-01-16 09:16:00,22100.0,22058.35,3864700,3542850,81.0,123.7,1044250,733700,0.491474,-0.506248,0.00094205,0.00081425,13.614365,15.752996,2024-01-23
10518,2024-01-16 09:16:00,22150.0,22058.35,1898750,733500,59.5,151.6,515350,166450,0.443947,-0.547285,0.00094389,0.00081666,13.456549,15.597917,2024-01-23
15775,2024-01-16 09:16:00,22200.0,22058.35,4800800,1303100,42.7,185.2,863750,238850,0.396982,-0.586497,0.0009258,0.00079381,13.391986,15.77922,2024-01-23
21029,2024-01-16 09:16:00,22250.0,22058.35,3204600,492500,29.35,221.0,731400,62800,0.350522,-0.625132,0.00089786,0.00077112,13.272632,15.810904,2024-01-23
26280,2024-01-16 09:16:00,22300.0,22058.35,6347700,796850,19.45,261.95,794450,58250,0.305756,-0.657791,0.00085614,0.00072467,13.170612,16.299039,2024-01-23
23656,2024-01-16 09:17:00,21850.0,22077.8,852800,3307050,267.55,36.8,16150,299800,0.708535,-0.314459,0.00071723,0.0006491,15.370209,17.570646,2024-01-23
18404,2024-01-16 09:17:00,21900.0,22077.8,2262900,5764850,225.45,46.05,90450,531000,0.67641,-0.344014,0.00077601,0.00069238,14.874923,17.078639,2024-01-23
13147,2024-01-16 09:17:00,21950.0,22077.8,677600,2360800,188.4,58.0,107700,322050,0.636618,-0.376862,0.0008119,0.00073193,14.852207,16.67118,2024-01-23
7891,2024-01-16 09:17:00,22000.0,22077.8,3938050,7976700,152.7,72.5,667550,1175300,0.597044,-0.412162,0.00085614,0.00076977,14.52628,16.246149,2024-01-23
2632,2024-01-16 09:17:00,22050.0,22077.8,1771450,3133750,121.05,91.1,689950,615300,0.55437,-0.450432,0.00088839,0.00079616,14.29382,15.974886,2024-01-23
3,2024-01-16 09:17:00,22100.0,22077.8,4561550,3747000,93.5,113.5,1271450,825000,0.50972,-0.490419,0.00090893,0.00081337,14.097764,15.754232,2024-01-23
5263,2024-01-16 09:17:00,22150.0,22077.8,2264450,792700,70.0,139.95,490000,150250,0.463787,-0.531389,0.00091838,0.00081942,13.899364,15.593964,2024-01-23
10519,2024-01-16 09:17:00,22200.0,22077.8,4942750,1370550,51.2,171.3,736050,260750,0.417744,-0.571769,0.0009093,0.00080685,13.795472,15.628323,2024-01-23
15776,2024-01-16 09:17:00,22250.0,22077.8,3142250,458800,35.5,205.05,492750,49200,0.370961,-0.612339,0.00089541,0.00079369,13.559415,15.504871,2024-01-23
21030,2024-01-16 09:17:00,22300.0,22077.8,6309400,816750,24.1,244.8,666950,54500,0.326169,-0.647125,0.00086101,0.00075003,13.450228,15.913789,2024-01-23
26281,2024-01-16 09:17:00,22350.0,22077.8,1955400,114250,16.45,286.5,417300,5050,0.286007,-0.679438,0.00080745,0.00070625,13.531829,16.280722,2024-01-23
23657,2024-01-16 09:18:00,21850.0,22075.8,852800,3307050,265.5,37.5,19350,324200,0.708128,-0.316276,0.00072187,0.00064868,15.283287,17.627695,2024-01-23
18405,2024-01-16 09:18:00,21900.0,22075.8,2262900,5764850,223.35,46.6,101000,476950,0.675946,-0.345465,0.00078199,0.00069322,14.771968,17.087318,2024-01-23
13148,2024-01-16 09:18:00,21950.0,22075.8,677600,2360800,187.0,58.8,78450,420550,0.634948,-0.378528,0.00081295,0.00073166,14.858154,16.702478,2024-01-23
7892,2024-01-16 09:18:00,22000.0,22075.8,3938050,7976700,151.2,73.9,589350,967500,0.595512,-0.414175,0.00085889,0.00076593,14.495757,16.348276,2024-01-23
2633,2024-01-16 09:18:00,22050.0,22075.8,1771450,3133750,119.95,92.65,492400,608950,0.552569,-0.452267,0.00088859,0.00079176,14.30133,16.074993,2024-01-23
4,2024-01-16 09:18:00,22100.0,22075.8,4561550,3747000,92.25,115.0,1123100,693650,0.5079,-0.492044,0.00091157,0.0008099,14.060266,15.825257,2024-01-23
5264,2024-01-16 09:18:00,22150.0,22075.8,2264450,792700,68.95,141.85,603350,159400,0.461836,-0.532739,0.00092029,0.00081357,13.866023,15.704031,2024-01-23
10520,2024-01-16 09:18:00,22200.0,22075.8,4942750,1370550,50.6,173.3,851600,256850,0.41599,-0.57282,0.00090787,0.00080093,13.806211,15.738435,2024-01-23
15777,2024-01-16 09:18:00,22250.0,22075.8,3142250,458800,35.2,208.0,583400,36500,0.369546,-0.611965,0.00089185,0.00078093,13.598492,15.764911,2024-01-23
21031,2024-01-16 09:18:00,22300.0,22075.8,6309400,816750,23.9,246.4,634800,38150,0.324941,-0.648518,0.00085726,0.00074849,13.490029,15.926052,2024-01-23
26282,2024-01-16 09:18:00,22350.0,22075.8,1955400,114250,16.35,286.9,430750,350,0.285091,-0.683819,0.00080347,0.00071409,13.580002,16.011083,2024-01-23
23658,2024-01-16 09:19:00,21800.0,22073.05,1917750,6923050,302.8,31.55,11050,365900,0.750095,-0.293358,0.00069611,0.0006022,14.668668,18.36703,2024-01-23
18406,2024-01-16 09:19:00,21850.0,22073.05,852800,3307050,259.55,38.65,10350,238250,0.716217,-0.319066,0.00075277,0.0006471,14.465131,17.739629,2024-01-23
13149,2024-01-16 09:19:00,21900.0,22073.05,2262900,5764850,218.9,48.85,83250,435150,0.678563,-0.349512,0.00080355,0.00068536,14.32995,17.360578,2024-01-23
7893,2024-01-16 09:19:00,21950.0,22073.05,677600,2360800,182.0,61.45,57050,291150,0.636968,-0.382369,0.0008404,0.00072146,14.348321,16.993519,2024-01-23
2634,2024-01-16 09:19:00,22000.0,22073.05,3938050,7976700,147.4,76.9,282150,680450,0.594984,-0.417606,0.00087819,0.00075365,14.184374,16.648549,2024-01-23
5,2024-01-16 09:19:00,22050.0,22073.05,1771450,3133750,116.6,96.05,377100,525950,0.550903,-0.455154,0.00090574,0.0007771,14.040646,16.395087,2024-01-23
5265,2024-01-16 09:19:00,22100.0,22073.05,4561550,3747000,88.55,119.4,802250,547550,0.50533,-0.494186,0.00093446,0.00078852,13.719736,16.258658,2024-01-23
10521,2024-01-16 09:19:00,22150.0,22073.05,2264450,792700,66.3,146.95,419700,197800,0.458492,-0.533581,0.0009351,0.0007876,13.637294,16.22182,2024-01-23
15778,2024-01-16 09:19:00,22200.0,22073.05,4942750,1370550,47.75,178.8,637750,129700,0.411331,-0.572076,0.00092675,0.00077286,13.491923,16.318376,2024-01-23
21032,2024-01-16 09:19:00,22250.0,22073.05,3142250,458800,33.3,213.4,348200,29450,0.364866,-0.609831,0.00090287,0.00075429,13.378313,16.350092,2024-01-23
26283,2024-01-16 09:19:00,22300.0,22073.05,6309400,816750,22.35,252.0,455450,121050,0.319671,-0.644502,0.00086603,0.00072163,13.265495,16.589017,2024-01-23
23659,2024-01-16 09:20:00,21800.0,22062.15,1916250,7048350,295.9,33.1,15500,378200,0.733618,-0.299023,0.00068892,0.00061109,15.329068,18.269263,2024-01-23
18407,2024-01-16 09:20:00,21850.0,22062.15,854900,3412200,255.55,40.7,12450,252150,0.695483,-0.325537,0.00072494,0.00065546,15.52662,17.66921,2024-01-23
13150,2024-01-16 09:20:00,21900.0,22062.15,2262400,5830650,215.1,50.65,75600,469650,0.66126,-0.355551,0.00077526,0.00069785,15.17657,17.164376,2024-01-23
7894,2024-01-16 09:20:00,21950.0,22062.15,733250,2381100,178.05,63.3,88350,276000,0.623038,-0.388693,0.00081642,0.00073693,14.959934,16.72615,2024-01-23
2635,2024-01-16 09:20:00,22000.0,22062.15,3978500,8361000,143.8,79.3,412950,1195400,0.582788,-0.424783,0.00085473,0.00076928,14.684619,16.378873,2024-01-23
6,2024-01-16 09:20:00,22050.0,22062.15,1854250,3377300,113.1,98.65,457300,721300,0.540166,-0.463064,0.00088569,0.00079553,14.410909,16.056804,2024-01-23
5266,2024-01-16 09:20:00,22100.0,22062.15,5179050,4014550,86.7,122.15,991400,840850,0.495566,-0.503105,0.00090347,0.00081029,14.198414,15.831673,2024-01-23
10522,2024-01-16 09:20:00,22150.0,22062.15,2552500,852050,64.2,149.8,389600,181150,0.44968,-0.543915,0.00091152,0.00081307,13.961863,15.682417,2024-01-23
15779,2024-01-16 09:20:00,22200.0,22062.15,5158750,1492250,46.35,182.6,608100,148850,0.403713,-0.583493,0.0009012,0.00079504,13.818357,15.781255,2024-01-23
21033,2024-01-16 09:20:00,22250.0,22062.15,3280000,456550,31.8,217.45,407900,36600,0.357267,-0.623239,0.00088326,0.00077849,13.584351,15.68616,2024-01-23
26284,2024-01-16 09:20:00,22300.0,22062.15,6442600,862550,21.35,257.8,391600,51550,0.313057,-0.657221,0.0008457,0.00073518,13.471578,16.076348,2024-01-23
23660,2024-01-16 09:21:00,21800.0,22044.95,1916250,7048350,285.5,34.8,20850,384400,0.710479,-0.30646,0.00067628,0.00063012,16.277113,17.928258,2024-01-23
18408,2024-01-16 09:21:00,21850.0,22044.95,854900,3412200,243.3,43.1,20000,191850,0.680094,-0.334361,0.0007283,0.00067468,15.80079,17.36539,2024-01-23
13151,2024-01-16 09:21:00,21900.0,22044.95,2262400,5830650,202.5,53.7,296050,588000,0.647608,-0.365475,0.00078611,0.00071789,15.201517,16.857941,2024-01-23
7895,2024-01-16 09:21:00,21950.0,22044.95,733250,2381100,167.1,67.4,111650,298900,0.608187,-0.399988,0.00082036,0.00075561,15.071672,16.455186,2024-01-23
2636,2024-01-16 09:21:00,22000.0,22044.95,3978500,8361000,133.6,84.4,372200,1103850,0.567879,-0.437177,0.0008595,0.00078718,14.721319,16.10769,2024-01-23
7,2024-01-16 09:21:00,22050.0,22044.95,1854250,3377300,104.35,105.0,412200,828350,0.524836,-0.476543,0.00088585,0.00081116,14.46557,15.800851,2024-01-23
5267,2024-01-16 09:21:00,22100.0,22044.95,5179050,4014550,79.0,130.0,793550,845550,0.480037,-0.517412,0.00090273,0.00082167,14.204931,15.610952,2024-01-23
10523,2024-01-16 09:21:00,22150.0,22044.95,2552500,852050,57.9,159.1,447700,222750,0.434078,-0.558728,0.00090646,0.00082019,13.970384,15.483998,2024-01-23
15780,2024-01-16 09:21:00,22200.0,22044.95,5158750,1492250,41.5,192.55,515850,173100,0.388552,-0.599107,0.00089054,0.0008034,13.851114,15.485393,2024-01-23
21034,2024-01-16 09:21:00,22250.0,22044.95,3280000,456550,28.3,228.95,425050,63800,0.342914,-0.638773,0.00086679,0.00078066,13.648718,15.441392,2024-01-23
26285,2024-01-16 09:21:00,22300.0,22044.95,6442600,862550,18.9,270.0,449000,62850,0.299836,-0.673046,0.00082521,0.00073636,13.556699,15.768867,2024-01-23
23661,2024-01-16 09:22:00,21800.0,22048.15,1916250,7048350,288.05,34.5,34050,554750,0.712835,-0.305121,0.00067431,0.00062633,16.260352,18.000225,2024-01-23
18409,2024-01-16 09:22:00,21850.0,22048.15,854900,3412200,246.5,42.5,27050,251400,0.681008,-0.332485,0.00072096,0.00067182,15.940939,17.398881,2024-01-23
