id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5254,2023-02-16 09:18:00,18150.0,18099.25,6780100,718850,14.6,69.5,2983800,565350,0.480584,-0.51468,0.00089098,0.0007515,17.528511,20.792286,2023-02-23
10504,2023-02-16 09:18:00,18200.0,18099.25,10432650,833700,5.65,110.4,4142150,466950,0.439087,-0.546448,0.00084954,0.00068224,18.190364,22.763132,2023-02-23
15754,2023-02-16 09:18:00,18250.0,18099.25,4397400,148950,2.25,156.9,1266550,67700,0.404592,-0.567826,0.00078017,0.00058731,19.465877,26.237552,2023-02-23
21004,2023-02-16 09:18:00,18300.0,18099.25,6491700,144100,1.25,205.9,1103800,48100,0.382413,-0.57957,0.00068093,0.00049389,21.957863,31.026824,2023-02-23
26254,2023-02-16 09:18:00,18350.0,18099.25,2120600,11300,0.9,255.35,421650,1400,0.36887,-0.587603,0.00058928,0.00042552,25.087348,35.85575,2023-02-23
23630,2023-02-16 09:19:00,17850.0,18097.0,577750,6546400,247.0,3.25,24850,1123550,,-0.360258,,0.00046124,0.0,31.803547,2023-02-23
18380,2023-02-16 09:19:00,17900.0,18097.0,2629250,10940900,197.8,4.2,133500,2197300,,-0.371403,,0.00052627,0.0,28.158631,2023-02-23
13130,2023-02-16 09:19:00,17950.0,18097.0,1854250,4841600,150.0,6.1,130950,1497650,0.646193,-0.387108,0.00078733,0.0006031,18.513838,24.88523,2023-02-23
7880,2023-02-16 09:19:00,18000.0,18097.0,5594850,8945850,103.6,10.7,895300,2550550,0.609336,-0.410797,0.00084328,0.00067573,17.844252,22.56251,2023-02-23
2630,2023-02-16 09:19:00,18050.0,18097.0,4106550,3454450,63.55,19.85,835150,1822150,0.566542,-0.440843,0.00086581,0.00075256,17.810623,20.551811,2023-02-23
5,2023-02-16 09:19:00,18100.0,18097.0,8915350,5724900,32.35,38.6,2911850,2636150,0.523261,-0.478282,0.00090192,0.00079385,17.309942,19.670697,2023-02-23
5255,2023-02-16 09:19:00,18150.0,18097.0,6780100,718850,13.6,70.0,2330500,500300,0.478188,-0.517209,0.00090192,0.00077395,17.313442,20.187459,2023-02-23
10505,2023-02-16 09:19:00,18200.0,18097.0,10432650,833700,5.15,112.0,3622050,408700,0.436384,-0.548432,0.000858,0.00068697,17.994647,22.596813,2023-02-23
15755,2023-02-16 09:19:00,18250.0,18097.0,4397400,148950,2.1,158.15,839150,40550,0.402704,-0.571635,0.00078031,0.00060401,19.442691,25.472947,2023-02-23
21005,2023-02-16 09:19:00,18300.0,18097.0,6491700,144100,1.3,208.15,987850,27700,0.383081,-0.579763,0.00066962,0.00048922,22.344435,31.325807,2023-02-23
26255,2023-02-16 09:19:00,18350.0,18097.0,2120600,11300,0.9,256.4,250850,700,0.368804,-0.593379,0.00058405,0.00044338,25.315059,34.30121,2023-02-23
23631,2023-02-16 09:20:00,17850.0,18103.8496,567300,6678850,255.15,3.2,30200,1237950,0.729127,-0.359437,0.00070891,0.00045174,18.307093,32.436046,2023-02-23
18381,2023-02-16 09:20:00,17900.0,18103.8496,2570850,10940900,206.0,4.15,214100,2303450,0.666595,-0.370524,0.0006613,0.00051294,21.548061,28.858629,2023-02-23
13131,2023-02-16 09:20:00,17950.0,18103.8496,1854250,4841600,158.1,5.95,220200,1944800,0.632567,-0.385648,0.00068501,0.00058619,21.550392,25.566441,2023-02-23
7881,2023-02-16 09:20:00,18000.0,18103.8496,5594850,8945850,112.0,9.95,1355100,2822450,0.602924,-0.407533,0.00074574,0.0006627,20.262155,22.954177,2023-02-23
2631,2023-02-16 09:20:00,18050.0,18103.8496,4106550,3454450,69.9,18.05,1120550,2230300,0.569519,-0.436147,0.00082307,0.00074442,18.705069,20.73147,2023-02-23
6,2023-02-16 09:20:00,18100.0,18103.8496,8915350,5724900,37.0,35.15,3706350,3262000,0.528746,-0.472835,0.00086906,0.0007936,17.942402,19.653799,2023-02-23
5256,2023-02-16 09:20:00,18150.0,18103.8496,6780100,718850,16.1,64.35,2649650,733100,0.48489,-0.512514,0.00088368,0.00079425,17.678767,19.67362,2023-02-23
10506,2023-02-16 09:20:00,18200.0,18103.8496,10432650,833700,6.2,104.65,4285350,477350,0.442929,-0.54726,0.00085137,0.00073048,18.174611,21.25148,2023-02-23
15756,2023-02-16 09:20:00,18250.0,18103.8496,4397400,148950,2.3,150.2,1024350,83750,0.406412,-0.57454,0.00079457,0.00065586,19.13166,23.419293,2023-02-23
21006,2023-02-16 09:20:00,18300.0,18103.8496,6491700,144100,1.3,199.35,634750,47950,0.384305,-0.587497,0.00068864,0.00054595,21.740654,27.944,2023-02-23
26256,2023-02-16 09:20:00,18350.0,18103.8496,2120600,11300,0.9,249.55,177300,2600,0.369748,-0.592559,0.00059747,0.0004526,24.758746,33.608036,2023-02-23
23632,2023-02-16 09:21:00,17850.0,18104.5508,567300,6678850,256.45,3.2,14100,679900,0.676739,-0.359529,0.00056626,0.0004502,24.852905,32.550221,2023-02-23
18382,2023-02-16 09:21:00,17900.0,18104.5508,2570850,11309650,207.65,4.25,126350,1815100,0.649345,-0.371187,0.0005926,0.00050844,24.510452,29.131324,2023-02-23
13132,2023-02-16 09:21:00,17950.0,18104.5508,1863900,5141850,159.6,5.95,161300,1188950,0.626251,-0.385683,0.00064863,0.00058352,22.885482,25.68429,2023-02-23
7882,2023-02-16 09:21:00,18000.0,18104.5508,5541200,10233450,113.45,9.85,944400,1910600,0.599969,-0.407221,0.00071831,0.00066127,21.077578,22.999558,2023-02-23
2632,2023-02-16 09:21:00,18050.0,18104.5508,4164350,4498100,71.15,17.65,650700,1578950,0.568586,-0.435385,0.0008023,0.00074759,19.197407,20.637276,2023-02-23
7,2023-02-16 09:21:00,18100.0,18104.5508,9832650,7293150,37.7,34.15,2358000,1988350,0.529144,-0.472,0.00085949,0.00080676,18.141013,19.330633,2023-02-23
5257,2023-02-16 09:21:00,18150.0,18104.5508,7617250,981250,16.4,63.1,1801000,554000,0.485614,-0.512466,0.00087988,0.00081184,17.756396,19.247778,2023-02-23
10507,2023-02-16 09:21:00,18200.0,18104.5508,11507300,997400,6.25,102.6,2768000,326400,0.443447,-0.550154,0.00085248,0.00077261,18.15441,20.074755,2023-02-23
15757,2023-02-16 09:21:00,18250.0,18104.5508,4791550,182150,2.35,148.75,806700,64450,0.407183,-0.577797,0.00079322,0.00068314,19.173216,22.448379,2023-02-23
21007,2023-02-16 09:21:00,18300.0,18104.5508,6834150,158400,1.3,198.0,1476200,28600,0.384579,-0.590999,0.00068991,0.00056584,21.705251,26.90732,2023-02-23
26257,2023-02-16 09:21:00,18350.0,18104.5508,2218050,12100,0.85,248.5,185800,1750,0.368804,-0.594255,0.00060283,0.00046048,24.518373,32.999131,2023-02-23
23633,2023-02-16 09:22:00,17850.0,18118.1504,567300,6678850,271.1,3.3,31000,875200,0.65608,-0.359234,0.00047701,0.00042845,30.211707,34.169086,2023-02-23
18383,2023-02-16 09:22:00,17900.0,18118.1504,2570850,11309650,222.55,4.2,239550,2194950,0.637433,-0.369643,0.00051171,0.00048375,28.700501,30.555162,2023-02-23
13133,2023-02-16 09:22:00,17950.0,18118.1504,1863900,5141850,174.35,5.8,357700,1523600,0.620766,-0.383395,0.00057205,0.00055074,26.048836,27.14639,2023-02-23
7883,2023-02-16 09:22:00,18000.0,18118.1504,5541200,10233450,127.05,9.05,1894050,3136450,0.602123,-0.40256,0.00065973,0.00062621,22.900309,24.200059,2023-02-23
2633,2023-02-16 09:22:00,18050.0,18118.1504,4164350,4498100,83.8,15.35,1653750,2512350,0.574063,-0.427764,0.00073566,0.00071443,20.869333,21.507832,2023-02-23
8,2023-02-16 09:22:00,18100.0,18118.1504,9832650,7293150,47.4,29.2,5551450,2989850,0.539009,-0.461901,0.00080586,0.00077974,19.293511,19.944235,2023-02-23
5258,2023-02-16 09:22:00,18150.0,18118.1504,7617250,981250,22.25,53.85,3956700,984050,0.498101,-0.501529,0.00084329,0.00081834,18.525577,19.090558,2023-02-23
10508,2023-02-16 09:22:00,18200.0,18118.1504,11507300,997400,9.25,91.1,5238400,719600,0.457044,-0.540332,0.00082466,0.00078483,18.834531,19.803919,2023-02-23
15758,2023-02-16 09:22:00,18250.0,18118.1504,4791550,182150,3.45,134.7,1242950,86000,0.419185,-0.576807,0.00078765,0.0007544,19.426098,20.323697,2023-02-23
21008,2023-02-16 09:22:00,18300.0,18118.1504,6834150,158400,1.55,183.0,1207750,61250,0.39082,-0.599215,0.0007117,0.00065646,21.124035,23.058431,2023-02-23
26258,2023-02-16 09:22:00,18350.0,18118.1504,2218050,12100,0.95,233.15,438400,2250,0.37295,-0.604896,0.00062328,0.00053209,23.783194,28.339997,2023-02-23
23634,2023-02-16 09:23:00,17850.0,18119.5508,550900,6639550,269.85,3.35,27950,806100,,-0.359619,,0.00042498,0.0,34.459968,2023-02-23
18384,2023-02-16 09:23:00,17900.0,18119.5508,2513100,11533250,221.4,4.15,169950,2046350,0.675897,-0.369352,0.00064896,0.0004819,21.693098,30.663977,2023-02-23
13134,2023-02-16 09:23:00,17950.0,18119.5508,1810800,5334700,173.05,5.7,241400,1611350,0.641021,-0.382898,0.00066694,0.00054897,21.944674,27.222512,2023-02-23
7884,2023-02-16 09:23:00,18000.0,18119.5508,4968150,10935400,126.3,8.85,1257850,2749050,0.611397,-0.401818,0.00071719,0.00062486,20.927707,24.240057,2023-02-23
2634,2023-02-16 09:23:00,18050.0,18119.5508,3910250,5382800,82.6,15.3,1125400,2012300,0.580071,-0.427388,0.00079138,0.00070689,19.341643,21.732749,2023-02-23
9,2023-02-16 09:23:00,18100.0,18119.5508,9216250,8712100,46.55,29.4,4104150,2351600,0.541532,-0.461417,0.00084345,0.00076259,18.42132,20.389891,2023-02-23
5259,2023-02-16 09:23:00,18150.0,18119.5508,8088550,1577600,21.65,54.65,3393850,777300,0.498918,-0.499848,0.00087111,0.00077968,17.933602,20.036624,2023-02-23
10509,2023-02-16 09:23:00,18200.0,18119.5508,11425850,1450450,8.5,91.65,5070200,552500,0.455997,-0.536274,0.00085928,0.00073955,18.069968,21.036686,2023-02-23
15759,2023-02-16 09:23:00,18250.0,18119.5508,4921150,282250,2.95,135.0,1797500,149550,0.416229,-0.568529,0.0008222,0.00069419,18.580118,22.171535,2023-02-23
21009,2023-02-16 09:23:00,18300.0,18119.5508,7169100,193050,1.45,183.5,1092950,56650,0.389782,-0.585535,0.0007235,0.00058513,20.763312,26.082681,2023-02-23
26259,2023-02-16 09:23:00,18350.0,18119.5508,2408900,12750,0.95,235.4,510450,5150,0.373302,-0.583416,0.00062583,0.0004456,23.692872,34.28933,2023-02-23
23635,2023-02-16 09:24:00,17850.0,18120.75,550900,6639550,270.8,3.25,33050,750450,,-0.358963,,0.00042522,0.0,34.418002,2023-02-23
18385,2023-02-16 09:24:00,17900.0,18120.75,2513100,11533250,220.6,4.15,116100,1158400,,-0.369376,,0.00047924,0.0,30.833811,2023-02-23
13135,2023-02-16 09:24:00,17950.0,18120.75,1810800,5334700,172.85,5.8,229650,1250400,0.66471,-0.38333,0.00077075,0.00054311,18.515456,27.524739,2023-02-23
7885,2023-02-16 09:24:00,18000.0,18120.75,4968150,10935400,125.95,9.15,996450,2470500,0.620607,-0.402638,0.0007727,0.00061343,19.286256,24.704523,2023-02-23
2635,2023-02-16 09:24:00,18050.0,18120.75,3910250,5382800,82.95,15.7,794050,1645700,0.582455,-0.427874,0.00080671,0.00069144,18.949945,22.222953,2023-02-23
10,2023-02-16 09:24:00,18100.0,18120.75,9216250,8712100,46.75,29.8,3137550,1810100,0.54299,-0.461179,0.00085485,0.000744,18.168326,20.897791,2023-02-23
5260,2023-02-16 09:24:00,18150.0,18120.75,8088550,1577600,21.85,55.0,2659950,632900,0.499898,-0.498605,0.00087647,0.00075625,17.823728,20.657117,2023-02-23
10510,2023-02-16 09:24:00,18200.0,18120.75,11425850,1450450,8.75,92.2,3898900,460050,0.457166,-0.533117,0.00085721,0.00070453,18.119026,22.096978,2023-02-23
15760,2023-02-16 09:24:00,18250.0,18120.75,4921150,282250,3.1,135.8,1302400,61000,0.417762,-0.561336,0.00081791,0.00064083,18.692636,24.089122,2023-02-23
21010,2023-02-16 09:24:00,18300.0,18120.75,7169100,193050,1.6,184.7,792700,29250,0.392279,-0.574647,0.00071473,0.00052782,21.055488,29.077357,2023-02-23
26260,2023-02-16 09:24:00,18350.0,18120.75,2408900,12750,0.95,233.0,675050,2850,0.373631,-0.588459,0.00062792,0.00046913,23.619983,32.477667,2023-02-23
23636,2023-02-16 09:25:00,17850.0,18121.8496,550900,6639550,273.0,3.25,13700,401750,,-0.359024,,0.00042331,0.0,34.575221,2023-02-23
18386,2023-02-16 09:25:00,17900.0,18121.8496,2513100,11533250,224.0,4.1,92650,1054900,0.666435,-0.369115,0.00061003,0.00047795,23.345846,30.909727,2023-02-23
13136,2023-02-16 09:25:00,17950.0,18121.8496,1810800,5334700,175.5,5.65,121350,1110050,0.639206,-0.382647,0.00065012,0.00054327,22.550799,27.501998,2023-02-23
7886,2023-02-16 09:25:00,18000.0,18121.8496,4968150,10935400,128.9,8.8,964050,1834300,0.609967,-0.401499,0.00069547,0.0006164,21.603218,24.567066,2023-02-23
2636,2023-02-16 09:25:00,18050.0,18121.8496,3910250,5382800,84.75,14.75,736600,1078550,0.580795,-0.425943,0.00077865,0.0007043,19.649726,21.797347,2023-02-23
11,2023-02-16 09:25:00,18100.0,18121.8496,9216250,8712100,48.25,28.3,2577000,1896950,0.543067,-0.459621,0.00083278,0.00076338,18.649107,20.358962,2023-02-23
5261,2023-02-16 09:25:00,18150.0,18121.8496,8088550,1577600,22.55,52.95,2642450,673100,0.500953,-0.49811,0.00086751,0.00078376,18.007485,19.931481,2023-02-23
10511,2023-02-16 09:25:00,18200.0,18121.8496,11425850,1450450,8.75,89.35,3135200,464900,0.457717,-0.535259,0.00086374,0.00075053,17.984469,20.732822,2023-02-23
15761,2023-02-16 09:25:00,18250.0,18121.8496,4921150,282250,3.1,133.15,1300950,42900,0.418184,-0.566072,0.00082234,0.0006872,18.59569,22.419841,2023-02-23
21011,2023-02-16 09:25:00,18300.0,18121.8496,7169100,193050,1.45,182.4,704050,40500,0.390508,-0.57912,0.00072957,0.00055661,20.600695,27.512075,2023-02-23
26261,2023-02-16 09:25:00,18350.0,18121.8496,2408900,12750,0.9,233.05,385500,1550,0.372811,-0.583127,0.00063451,0.00044889,23.357958,34.042783,2023-02-23
23637,2023-02-16 09:26:00,17850.0,18115.5508,537500,6646300,265.1,3.05,27600,547600,,-0.358231,,0.00043593,0.0,33.561131,2023-02-23
18387,2023-02-16 09:26:00,17900.0,18115.5508,2491900,11594550,216.25,4.0,129150,1250550,,-0.369282,,0.00049092,0.0,30.109587,2023-02-23
13137,2023-02-16 09:26:00,17950.0,18115.5508,1761100,5376100,167.6,5.65,162250,1029800,0.665242,-0.383557,0.00079521,0.0005581,17.941684,26.800627,2023-02-23
7887,2023-02-16 09:26:00,18000.0,18115.5508,4937350,11446650,121.5,9.2,1028100,2019150,0.614761,-0.403886,0.00076274,0.00062922,19.635381,24.112616,2023-02-23
2637,2023-02-16 09:26:00,18050.0,18115.5508,3845800,6079900,78.05,16.0,893550,1485800,0.580207,-0.429912,0.00083151,0.00071172,18.413566,21.618162,2023-02-23
12,2023-02-16 09:26:00,18100.0,18115.5508,9074900,9881250,42.8,30.85,3240300,1900200,0.539218,-0.464415,0.00087642,0.00076515,17.745331,20.343224,2023-02-23
5262,2023-02-16 09:26:00,18150.0,18115.5508,8635450,2104750,19.4,57.3,2960700,714850,0.495106,-0.502862,0.0008905,0.00077379,17.548331,20.19604,2023-02-23
10512,2023-02-16 09:26:00,18200.0,18115.5508,11539950,1771300,7.35,95.2,2947400,494350,0.451577,-0.538361,0.00087303,0.00072665,17.76869,21.407427,2023-02-23
15762,2023-02-16 09:26:00,18250.0,18115.5508,5261050,318350,2.65,140.25,1269400,60000,0.413198,-0.564724,0.00081877,0.00064059,18.63349,24.074202,2023-02-23
21012,2023-02-16 09:26:00,18300.0,18115.5508,7442450,225050,1.45,189.2,532450,60600,0.389552,-0.577909,0.00070765,0.00053008,21.232367,28.918209,2023-02-23
26262,2023-02-16 09:26:00,18350.0,18115.5508,2534350,17700,0.9,237.55,278550,6400,0.372209,-0.592167,0.00061895,0.0004738,23.942315,32.100296,2023-02-23
23638,2023-02-16 09:27:00,17850.0,18120.4004,537500,6646300,272.4,2.95,6700,332500,0.672845,-0.357209,0.00052304,0.00043143,27.022825,33.870451,2023-02-23
18388,2023-02-16 09:27:00,17900.0,18120.4004,2491900,11594550,223.1,3.75,50050,1008100,0.655033,-0.367376,0.00057292,0.0004879,25.185683,30.23795,2023-02-23
13138,2023-02-16 09:27:00,17950.0,18120.4004,1761100,5376100,174.35,5.35,79350,911550,0.635722,-0.381681,0.00063858,0.00055258,23.037481,27.022457,2023-02-23
7888,2023-02-16 09:27:00,18000.0,18120.4004,4937350,11446650,127.65,8.5,382250,1410550,0.608537,-0.401012,0.00069316,0.00062661,21.701444,24.163385,2023-02-23
2638,2023-02-16 09:27:00,18050.0,18120.4004,3845800,6079900,83.95,14.55,728600,1161400,0.578679,-0.426089,0.00076824,0.00071467,19.941213,21.486128,2023-02-23
13,2023-02-16 09:27:00,18100.0,18120.4004,9074900,9881250,47.4,28.4,1663100,1321100,0.541752,-0.460438,0.00083036,0.00077166,18.713403,20.148198,2023-02-23
5263,2023-02-16 09:27:00,18150.0,18120.4004,8635450,2104750,22.25,53.4,1844350,493200,0.499798,-0.499349,0.00085879,0.0007914,18.193612,19.742791,2023-02-23
10513,2023-02-16 09:27:00,18200.0,18120.4004,11539950,1771300,8.8,90.0,1732750,354400,0.457337,-0.537045,0.00084959,0.00076121,18.285455,20.437211,2023-02-23
15763,2023-02-16 09:27:00,18250.0,18120.4004,5261050,318350,3.15,133.95,1015700,24650,0.418379,-0.568748,0.00081008,0.00070109,18.882418,21.95414,2023-02-23
21013,2023-02-16 09:27:00,18300.0,18120.4004,7442450,225050,1.45,182.35,1039600,40150,0.39056,-0.586641,0.00072283,0.00059428,20.797194,25.668765,2023-02-23
26263,2023-02-16 09:27:00,18350.0,18120.4004,2534350,17700,0.95,233.05,142700,1400,0.374122,-0.589633,0.00062487,0.00047332,23.749195,32.173468,2023-02-23
23639,2023-02-16 09:28:00,17850.0,18121.8008,537500,6646300,271.4,2.9,10750,458850,,-0.356857,,0.00043034,0.0,33.943367,2023-02-23
18389,2023-02-16 09:28:00,17900.0,18121.8008,2491900,11594550,222.45,3.65,49200,1028000,,-0.366733,,0.00048741,0.0,30.249933,2023-02-23
13139,2023-02-16 09:28:00,17950.0,18121.8008,1761100,5376100,173.25,5.1,142450,786850,0.694877,-0.380415,0.0008917,0.00055468,15.387024,26.892363,2023-02-23
7889,2023-02-16 09:28:00,18000.0,18121.8008,4937350,11446650,126.85,8.25,424650,1517400,0.621152,-0.40008,0.00077044,0.0006266,19.336799,24.148547,2023-02-23
2639,2023-02-16 09:28:00,18050.0,18121.8008,3845800,6079900,83.0,14.3,813550,1130400,0.585109,-0.425335,0.00082587,0.00071154,18.486147,21.572436,2023-02-23
14,2023-02-16 09:28:00,18100.0,18121.8008,9074900,9881250,46.6,28.2,1635250,1327650,0.544498,-0.459684,0.00087012,0.00076287,17.844326,20.375892,2023-02-23
5264,2023-02-16 09:28:00,18150.0,18121.8008,8635450,2104750,21.75,53.1,1991100,602450,0.50072,-0.498087,0.00088515,0.00077822,17.651284,20.076317,2023-02-23
10514,2023-02-16 09:28:00,18200.0,18121.8008,11539950,1771300,8.55,90.0,1993400,488350,0.457444,-0.534175,0.00086739,0.00073272,17.910119,21.244953,2023-02-23
15764,2023-02-16 09:28:00,18250.0,18121.8008,5261050,318350,3.1,134.45,1173000,28900,0.418532,-0.561634,0.00081894,0.00064913,18.679225,23.781279,2023-02-23
21014,2023-02-16 09:28:00,18300.0,18121.8008,7442450,225050,1.5,183.15,622750,30450,0.391695,-0.575926,0.0007226,0.0005383,20.820292,28.497756,2023-02-23
26264,2023-02-16 09:28:00,18350.0,18121.8008,2534350,17700,0.95,233.1,601900,1350,0.374477,-0.582769,0.00062744,0.00044727,23.658305,34.177596,2023-02-23
23640,2023-02-16 09:29:00,17850.0,18120.5,532550,6689100,268.7,2.9,12400,389500,,-0.357123,,0.00043156,0.0,33.860631,2023-02-23
18390,2023-02-16 09:29:00,17900.0,18120.5,2461050,11527700,219.6,3.65,49250,762650,,-0.367008,,0.00048914,0.0,30.153957,2023-02-23
13140,2023-02-16 09:29:00,17950.0,18120.5,1779500,5572400,171.3,5.05,67600,696550,,-0.380452,,0.00055851,0.0,26.712113,2023-02-23
7890,2023-02-16 09:29:00,18000.0,18120.5,4862400,12059350,125.1,8.25,305750,1145250,0.624259,-0.400405,0.00079832,0.00063045,18.616295,24.008875,2023-02-23
