id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
26292,2023-09-05 09:15:00,19800.0,19545.05,5722050,146900,2.9,266.35,887200,19900,0.191568,-0.687082,0.00105098,0.00077553,9.417335,16.575238,2023-09-12
23667,2023-09-05 09:16:00,19300.0,19547.05,1596400,8793300,252.45,10.3,200100,611050,,-0.227871,,0.00081215,0.0,13.496452,2023-09-12
18411,2023-09-05 09:16:00,19350.0,19547.05,581250,4685550,206.15,13.9,36450,821000,,-0.258447,,0.00092562,0.0,12.676779,2023-09-12
13157,2023-09-05 09:16:00,19400.0,19547.05,3142700,9146250,162.4,19.75,296050,814100,0.81489,-0.297956,0.00137654,0.00104633,7.039164,12.020742,2023-09-12
7896,2023-09-05 09:16:00,19450.0,19547.05,2027400,4762300,121.15,28.55,309900,695600,0.715722,-0.345736,0.00156236,0.00116986,7.875684,11.437449,2023-09-12
2634,2023-09-05 09:16:00,19500.0,19547.05,7169700,8047150,85.6,42.6,1197050,1307950,0.626826,-0.403615,0.00166193,0.00126385,8.266716,11.11833,2023-09-12
2,2023-09-05 09:16:00,19550.0,19547.05,4371500,1810100,56.25,63.3,1275600,1044700,0.540718,-0.467705,0.00171384,0.00130595,8.402813,11.048677,2023-09-12
5265,2023-09-05 09:16:00,19600.0,19547.05,7384800,1767550,34.3,91.4,1255000,613900,0.455417,-0.53236,0.0016931,0.00128294,8.496856,11.246739,2023-09-12
10527,2023-09-05 09:16:00,19650.0,19547.05,3959800,214250,19.05,126.25,599050,123900,0.373072,-0.591729,0.00161224,0.00120498,8.520717,11.694916,2023-09-12
15784,2023-09-05 09:16:00,19700.0,19547.05,7393150,342350,9.9,167.45,664300,122250,0.298311,-0.639504,0.0014607,0.00107787,8.615406,12.600939,2023-09-12
21040,2023-09-05 09:16:00,19750.0,19547.05,5147750,78050,4.9,212.35,490550,5950,0.234394,-0.675433,0.00126921,0.00094626,8.773352,13.794462,2023-09-12
26293,2023-09-05 09:16:00,19800.0,19547.05,5722050,146900,3.0,260.45,395150,17050,0.193735,-0.698204,0.00105785,0.00081755,9.420156,15.474096,2023-09-12
23668,2023-09-05 09:17:00,19300.0,19554.0,1484600,9182600,258.0,9.85,76250,520600,,-0.223819,,0.00079807,0.0,13.591791,2023-09-12
18412,2023-09-05 09:17:00,19350.0,19554.0,578450,5219600,210.7,13.3,38650,424300,,-0.253763,,0.00090899,0.0,12.782206,2023-09-12
13158,2023-09-05 09:17:00,19400.0,19554.0,3241300,9654650,166.9,18.9,292550,786500,0.877422,-0.29242,0.00130751,0.0010274,5.633589,12.133251,2023-09-12
7897,2023-09-05 09:17:00,19450.0,19554.0,2019200,5178650,125.0,27.45,275400,519950,0.739715,-0.339467,0.00159664,0.00114703,7.373837,11.581172,2023-09-12
2635,2023-09-05 09:17:00,19500.0,19554.0,7522250,8803100,87.75,41.0,1271450,1128800,0.6465,-0.396179,0.0017356,0.0012401,7.769618,11.272639,2023-09-12
3,2023-09-05 09:17:00,19550.0,19554.0,4994000,2617100,57.85,61.0,1343100,774850,0.554693,-0.459134,0.00178077,0.00128458,8.050366,11.206816,2023-09-12
5266,2023-09-05 09:17:00,19600.0,19554.0,7769850,2339550,35.45,88.6,1224500,588050,0.466012,-0.522896,0.00175065,0.00126114,8.23665,11.456516,2023-09-12
10528,2023-09-05 09:17:00,19650.0,19554.0,3969500,306650,20.1,122.85,554750,137900,0.382339,-0.581514,0.00165154,0.00118655,8.378827,11.941284,2023-09-12
15785,2023-09-05 09:17:00,19700.0,19554.0,7430700,446950,10.5,163.5,800200,94200,0.305942,-0.62917,0.00149812,0.0010648,8.493415,12.872519,2023-09-12
21041,2023-09-05 09:17:00,19750.0,19554.0,5234550,84600,5.1,207.0,560300,6750,0.23925,-0.668068,0.00130669,0.00095013,8.615641,13.859205,2023-09-12
26294,2023-09-05 09:17:00,19800.0,19554.0,5792350,162700,3.1,255.0,410250,14750,0.197158,-0.691347,0.00108683,0.00082029,9.264205,15.572127,2023-09-12
23669,2023-09-05 09:18:00,19300.0,19545.65,1484600,9182600,250.45,10.05,100500,923850,,-0.226718,,0.00081841,0.0,13.357343,2023-09-12
18413,2023-09-05 09:18:00,19350.0,19545.65,578450,5219600,204.0,13.9,28850,315100,,-0.258867,,0.00093049,0.0,12.623135,2023-09-12
13159,2023-09-05 09:18:00,19400.0,19545.65,3241300,9654650,159.85,19.9,151900,599650,0.836343,-0.299039,0.00140431,0.00105044,6.381483,11.995487,2023-09-12
7898,2023-09-05 09:18:00,19450.0,19545.65,2019200,5178650,118.55,29.0,195850,560450,0.72242,-0.347589,0.00161815,0.00117051,7.518252,11.45565,2023-09-12
2636,2023-09-05 09:18:00,19500.0,19545.65,7522250,8803100,83.35,43.5,765250,906950,0.627855,-0.405928,0.00170883,0.00125793,8.034053,11.18863,2023-09-12
4,2023-09-05 09:18:00,19550.0,19545.65,4994000,2617100,54.5,64.55,931150,695750,0.538972,-0.469749,0.0017486,0.00129527,8.240756,11.146199,2023-09-12
5267,2023-09-05 09:18:00,19600.0,19545.65,7769850,2339550,33.05,93.3,1059050,510350,0.452291,-0.533521,0.00171627,0.0012624,8.375878,11.42885,2023-09-12
10529,2023-09-05 09:18:00,19650.0,19545.65,3969500,306650,18.4,128.85,507800,128850,0.369862,-0.590942,0.00161968,0.0011752,8.459447,11.998833,2023-09-12
15786,2023-09-05 09:18:00,19700.0,19545.65,7430700,446950,9.45,169.1,737100,98850,0.294726,-0.639636,0.00146454,0.00106731,8.546762,12.726156,2023-09-12
21042,2023-09-05 09:18:00,19750.0,19545.65,5234550,84600,4.7,214.3,533450,24100,0.231646,-0.674331,0.0012664,0.00093426,8.736866,13.993481,2023-09-12
26295,2023-09-05 09:18:00,19800.0,19545.65,5792350,162700,2.9,262.55,307750,8300,0.191795,-0.69635,0.00105344,0.0008069,9.403234,15.724099,2023-09-12
23670,2023-09-05 09:19:00,19300.0,19535.7,1484600,9182600,242.65,10.4,50250,773450,,-0.230895,,0.00084283,0.0,13.11117,2023-09-12
18414,2023-09-05 09:19:00,19350.0,19535.7,578450,5219600,197.0,14.6,20050,390500,,-0.2649,,0.00095786,0.0,12.41514,2023-09-12
13160,2023-09-05 09:19:00,19400.0,19535.7,3241300,9654650,153.85,21.0,158800,786650,0.775956,-0.306638,0.00139602,0.00108134,7.782545,11.790975,2023-09-12
7899,2023-09-05 09:19:00,19450.0,19535.7,2019200,5178650,113.4,31.0,216850,847700,0.690888,-0.357659,0.00156197,0.00119838,8.191654,11.310917,2023-09-12
2637,2023-09-05 09:19:00,19500.0,19535.7,7522250,8803100,79.0,46.15,846200,1285200,0.605791,-0.417232,0.00165649,0.00128835,8.436278,11.001766,2023-09-12
5,2023-09-05 09:19:00,19550.0,19535.7,4994000,2617100,51.15,68.25,949400,880150,0.520976,-0.48246,0.00169726,0.00132139,8.523704,10.952882,2023-09-12
5268,2023-09-05 09:19:00,19600.0,19535.7,7769850,2339550,30.7,98.0,981800,743650,0.436985,-0.547105,0.00166503,0.00128366,8.59196,11.206919,2023-09-12
10530,2023-09-05 09:19:00,19650.0,19535.7,3969500,306650,17.0,134.9,475300,171600,0.357092,-0.604139,0.00156542,0.00118276,8.654075,11.828712,2023-09-12
15787,2023-09-05 09:19:00,19700.0,19535.7,7430700,446950,8.8,176.0,897750,133400,0.285149,-0.652236,0.00140806,0.00106872,8.757809,12.556055,2023-09-12
21043,2023-09-05 09:19:00,19750.0,19535.7,5234550,84600,4.4,222.0,537000,14900,0.22463,-0.684965,0.00121663,0.00092909,8.943367,13.885137,2023-09-12
26296,2023-09-05 09:19:00,19800.0,19535.7,5792350,162700,2.85,269.9,416650,12600,0.18858,-0.707975,0.00101305,0.00080806,9.682478,15.432917,2023-09-12
23671,2023-09-05 09:20:00,19300.0,19546.25,1465800,9800750,255.4,9.55,63050,1312450,,-0.223577,,0.00082175,0.0,13.199165,2023-09-12
18415,2023-09-05 09:20:00,19350.0,19546.25,607650,5405300,208.7,13.15,45000,1054000,0.90301,-0.255126,0.00099852,0.00093792,6.238111,12.429475,2023-09-12
13161,2023-09-05 09:20:00,19400.0,19546.25,3228800,9845650,164.65,18.8,241650,884000,0.776606,-0.294904,0.00131072,0.00106442,8.271282,11.763604,2023-09-12
7900,2023-09-05 09:20:00,19450.0,19546.25,2088300,5413750,122.9,27.55,459950,1226200,0.701435,-0.343735,0.00148935,0.00119206,8.454893,11.202697,2023-09-12
2638,2023-09-05 09:20:00,19500.0,19546.25,7925750,9402050,86.65,41.2,1370800,2090300,0.62147,-0.402301,0.00161221,0.0012966,8.561787,10.830979,2023-09-12
6,2023-09-05 09:20:00,19550.0,19546.25,5404950,3167400,56.8,61.4,1600050,1185100,0.538671,-0.467895,0.001682,0.0013512,8.56824,10.681568,2023-09-12
5269,2023-09-05 09:20:00,19600.0,19546.25,8222850,2663750,34.7,89.25,1394500,951950,0.454778,-0.534995,0.00166836,0.00133413,8.623274,10.811643,2023-09-12
10531,2023-09-05 09:20:00,19650.0,19546.25,4113050,428450,19.25,124.05,536750,342150,0.373054,-0.597131,0.00159612,0.00125575,8.608654,11.187401,2023-09-12
15788,2023-09-05 09:20:00,19700.0,19546.25,7512750,515750,9.95,165.0,740700,227800,0.298254,-0.648073,0.00145193,0.00112741,8.66871,11.948275,2023-09-12
21044,2023-09-05 09:20:00,19750.0,19546.25,5427950,101750,4.9,209.85,571650,30300,0.234198,-0.686404,0.00126403,0.00098874,8.807292,13.015431,2023-09-12
26297,2023-09-05 09:20:00,19800.0,19546.25,5831050,161850,3.0,258.35,447250,14600,0.193637,-0.708611,0.00105425,0.00084636,9.451618,14.712451,2023-09-12
23672,2023-09-05 09:21:00,19300.0,19550.85,1465800,9800750,256.6,9.25,49900,535750,,-0.220788,,0.00081215,0.0,13.257385,2023-09-12
18416,2023-09-05 09:21:00,19350.0,19550.85,607650,5405300,209.95,12.8,27850,351800,,-0.252186,,0.00092597,0.0,12.511184,2023-09-12
13162,2023-09-05 09:21:00,19400.0,19550.85,3228800,9845650,165.6,18.4,150600,678300,0.825821,-0.291763,0.00135708,0.00104892,6.872481,11.876091,2023-09-12
7901,2023-09-05 09:21:00,19450.0,19550.85,2088300,5413750,124.1,26.95,231400,409800,0.72249,-0.339831,0.00155099,0.00117403,7.841872,11.323432,2023-09-12
2639,2023-09-05 09:21:00,19500.0,19550.85,7925750,9402050,88.0,40.65,1022200,869950,0.633573,-0.39801,0.00165804,0.00127019,8.237396,11.023112,2023-09-12
7,2023-09-05 09:21:00,19550.0,19550.85,5404950,3167400,57.8,60.55,930300,698950,0.547576,-0.462329,0.00172527,0.00132232,8.331488,10.899482,2023-09-12
5270,2023-09-05 09:21:00,19600.0,19550.85,8222850,2663750,35.15,88.15,778150,474500,0.461337,-0.528002,0.00171516,0.00130295,8.401048,11.083707,2023-09-12
10532,2023-09-05 09:21:00,19650.0,19550.85,4113050,428450,19.65,122.5,273100,93400,0.378247,-0.588799,0.00163152,0.00122831,8.456893,11.493087,2023-09-12
15789,2023-09-05 09:21:00,19700.0,19550.85,7512750,515750,10.2,163.0,562900,93450,0.302396,-0.639003,0.00148119,0.00110654,8.548952,12.280866,2023-09-12
21045,2023-09-05 09:21:00,19750.0,19550.85,5427950,101750,5.0,206.55,461600,10050,0.237044,-0.680184,0.00128935,0.00098735,8.690406,13.140416,2023-09-12
26298,2023-09-05 09:21:00,19800.0,19550.85,5831050,161850,3.15,254.65,432600,12450,0.197223,-0.703901,0.0010716,0.00084889,9.401087,14.77491,2023-09-12
23673,2023-09-05 09:22:00,19300.0,19544.4,1465800,9800750,255.55,9.05,33000,531500,,-0.22079,,0.00083198,0.0,12.946274,2023-09-12
18417,2023-09-05 09:22:00,19350.0,19544.4,607650,5405300,208.8,12.7,20100,445050,0.840118,-0.253401,0.00109051,0.00095056,8.095816,12.223022,2023-09-12
13163,2023-09-05 09:22:00,19400.0,19544.4,3228800,9845650,164.7,18.45,199200,584750,0.759486,-0.294322,0.00127737,0.00107879,8.845273,11.598452,2023-09-12
7902,2023-09-05 09:22:00,19450.0,19544.4,2088300,5413750,123.05,27.05,335200,653300,0.691194,-0.343468,0.00144864,0.00121292,8.826013,11.008959,2023-09-12
2640,2023-09-05 09:22:00,19500.0,19544.4,7925750,9402050,87.1,41.0,781400,882350,0.614685,-0.403484,0.00156534,0.00131583,8.867095,10.682743,2023-09-12
8,2023-09-05 09:22:00,19550.0,19544.4,5404950,3167400,57.15,61.05,862000,836600,0.534791,-0.46995,0.00164192,0.00137775,8.786993,10.481993,2023-09-12
5271,2023-09-05 09:22:00,19600.0,19544.4,8222850,2663750,34.95,89.3,791450,635350,0.452676,-0.538191,0.00163626,0.00135547,8.788686,10.635564,2023-09-12
10533,2023-09-05 09:22:00,19650.0,19544.4,4113050,428450,19.6,123.75,512850,128550,0.372592,-0.60232,0.00156501,0.00128628,8.777997,10.8869,2023-09-12
15790,2023-09-05 09:22:00,19700.0,19544.4,7512750,515750,10.25,164.15,555200,96400,0.299102,-0.656776,0.00142693,0.00116694,8.833662,11.439658,2023-09-12
21046,2023-09-05 09:22:00,19750.0,19544.4,5427950,101750,5.1,209.0,428350,16500,0.235783,-0.697306,0.00124707,0.001023,8.962082,12.38817,2023-09-12
26299,2023-09-05 09:22:00,19800.0,19544.4,5831050,161850,3.1,257.05,396450,11750,0.194823,-0.722202,0.00104461,0.0008785,9.576209,13.857132,2023-09-12
23674,2023-09-05 09:23:00,19300.0,19543.05,1465750,10189700,253.2,9.25,28750,429750,,-0.222385,,0.00083371,0.0,12.974169,2023-09-12
18418,2023-09-05 09:23:00,19350.0,19543.05,610250,5594200,205.35,13.0,14050,253400,0.912523,-0.255304,0.00098066,0.00095151,5.886192,12.260214,2023-09-12
13164,2023-09-05 09:23:00,19400.0,19543.05,3286750,10226400,162.7,18.85,80150,404500,0.764242,-0.296336,0.00130203,0.00107893,8.584272,11.634811,2023-09-12
7903,2023-09-05 09:23:00,19450.0,19543.05,1978300,5584550,121.45,27.75,102700,262400,0.691548,-0.345991,0.00146777,0.00120873,8.70764,11.078648,2023-09-12
2641,2023-09-05 09:23:00,19500.0,19543.05,7912300,10170800,85.8,41.95,456100,542150,0.613413,-0.405911,0.00157963,0.00130813,8.79638,10.76313,2023-09-12
9,2023-09-05 09:23:00,19550.0,19543.05,5552050,3648700,56.2,62.5,515450,390950,0.532695,-0.472088,0.0016502,0.00136138,8.747826,10.613391,2023-09-12
5272,2023-09-05 09:23:00,19600.0,19543.05,8397350,2964000,34.3,90.5,468350,299050,0.450315,-0.539743,0.00163967,0.00134674,8.765106,10.701709,2023-09-12
10534,2023-09-05 09:23:00,19650.0,19543.05,4178850,474450,19.25,125.75,232200,78250,0.370432,-0.602128,0.00156274,0.00126348,8.775299,11.086116,2023-09-12
15791,2023-09-05 09:23:00,19700.0,19543.05,7505850,561600,10.1,166.6,260000,46600,0.297484,-0.654205,0.00142118,0.00113919,8.848574,11.752453,2023-09-12
21047,2023-09-05 09:23:00,19750.0,19543.05,5390500,105150,5.1,211.95,310850,6850,0.235322,-0.691587,0.00123909,0.00099274,9.011095,12.873526,2023-09-12
26300,2023-09-05 09:23:00,19800.0,19543.05,5948400,161750,3.1,260.2,240700,5450,0.194513,-0.714833,0.00103892,0.00085288,9.620475,14.456464,2023-09-12
23675,2023-09-05 09:24:00,19300.0,19539.65,1465750,10189700,251.0,9.5,22450,251350,,-0.224697,,0.00084081,0.0,12.943424,2023-09-12
18419,2023-09-05 09:24:00,19350.0,19539.65,610250,5594200,204.85,13.15,13850,152300,0.825126,-0.257003,0.00110935,0.00096224,8.434512,12.168224,2023-09-12
13165,2023-09-05 09:24:00,19400.0,19539.65,3286750,10226400,160.55,19.15,64600,347550,0.753297,-0.298745,0.00129489,0.00109092,8.849157,11.552097,2023-09-12
7904,2023-09-05 09:24:00,19450.0,19539.65,1978300,5584550,119.65,28.35,78750,227750,0.682975,-0.349353,0.00145405,0.00122,8.896241,11.017945,2023-09-12
2642,2023-09-05 09:24:00,19500.0,19539.65,7912300,10170800,84.3,42.8,366050,466400,0.606571,-0.409829,0.00156481,0.00132004,8.925977,10.693554,2023-09-12
10,2023-09-05 09:24:00,19550.0,19539.65,5552050,3648700,55.05,63.65,412500,379850,0.526833,-0.476585,0.0016341,0.0013734,8.845677,10.530507,2023-09-12
5273,2023-09-05 09:24:00,19600.0,19539.65,8397350,2964000,33.6,92.05,377950,315300,0.445388,-0.54474,0.00161956,0.00135637,8.861387,10.613901,2023-09-12
10535,2023-09-05 09:24:00,19650.0,19539.65,4178850,474450,18.8,127.8,234600,56050,0.366303,-0.60713,0.00154363,0.00126748,8.853262,11.015573,2023-09-12
15792,2023-09-05 09:24:00,19700.0,19539.65,7505850,561600,9.85,169.05,331850,63500,0.29416,-0.658772,0.00140311,0.0011388,8.918323,11.700452,2023-09-12
21048,2023-09-05 09:24:00,19750.0,19539.65,5390500,105150,4.95,213.6,317900,11700,0.2325,-0.699703,0.00122364,0.00100647,9.066122,12.550902,2023-09-12
26301,2023-09-05 09:24:00,19800.0,19539.65,5948400,161750,3.1,261.85,126850,11850,0.193704,-0.723329,0.00102491,0.00086413,9.729436,14.06428,2023-09-12
23676,2023-09-05 09:25:00,19300.0,19541.0,1465750,10189700,252.4,9.2,18750,264950,,-0.222523,,0.00084005,0.0,12.883391,2023-09-12
18420,2023-09-05 09:25:00,19350.0,19541.0,610250,5594200,205.85,12.85,14950,179100,0.831036,-0.255148,0.00110549,0.00096116,8.279945,12.135711,2023-09-12
13166,2023-09-05 09:25:00,19400.0,19541.0,3286750,10226400,161.75,18.85,76650,430700,0.754806,-0.297148,0.00128913,0.00108897,8.859225,11.544337,2023-09-12
7905,2023-09-05 09:25:00,19450.0,19541.0,1978300,5584550,120.65,27.8,133700,287850,0.68509,-0.347262,0.00145119,0.00122116,8.888234,10.983021,2023-09-12
2643,2023-09-05 09:25:00,19500.0,19541.0,7912300,10170800,84.9,41.85,524800,682150,0.60922,-0.407447,0.00157013,0.00132751,8.878792,10.618066,2023-09-12
11,2023-09-05 09:25:00,19550.0,19541.0,5552050,3648700,55.4,62.6,505450,489300,0.529181,-0.47462,0.00164329,0.00138103,8.792416,10.468926,2023-09-12
5274,2023-09-05 09:25:00,19600.0,19541.0,8397350,2964000,33.6,90.8,452800,387050,0.447025,-0.543239,0.00163588,0.00136598,8.777737,10.543357,2023-09-12
10536,2023-09-05 09:25:00,19650.0,19541.0,4178850,474450,18.75,126.65,247950,124600,0.367234,-0.605763,0.00155837,0.0012726,8.776749,10.981567,2023-09-12
15793,2023-09-05 09:25:00,19700.0,19541.0,7505850,561600,9.8,167.1,321300,84950,0.294579,-0.659927,0.00141487,0.00115704,8.849831,11.500854,2023-09-12
21049,2023-09-05 09:25:00,19750.0,19541.0,5390500,105150,4.9,211.65,304150,12750,0.23244,-0.701707,0.00123265,0.0010214,8.998349,12.32958,2023-09-12
26302,2023-09-05 09:25:00,19800.0,19541.0,5948400,161750,3.05,260.5,174950,7500,0.193269,-0.72294,0.00103119,0.00086796,9.65673,14.011629,2023-09-12
23677,2023-09-05 09:26:00,19300.0,19545.15,1460750,10249800,256.1,9.0,25650,309500,,-0.220405,,0.00083026,0.0,12.962153,2023-09-12
18421,2023-09-05 09:26:00,19350.0,19545.15,608550,5641100,208.7,12.5,13100,190550,0.859036,-0.252259,0.00108163,0.00095027,7.506306,12.19953,2023-09-12
13167,2023-09-05 09:26:00,19400.0,19545.15,3308350,10388950,165.3,18.0,95500,416350,0.760693,-0.292408,0.00127537,0.00108212,8.836226,11.529664,2023-09-12
7906,2023-09-05 09:26:00,19450.0,19545.15,1976250,5646750,123.6,26.5,124700,248200,0.692315,-0.341693,0.00144669,0.00121791,8.825177,10.944054,2023-09-12
2644,2023-09-05 09:26:00,19500.0,19545.15,8123650,10395500,87.35,39.85,537700,703750,0.616315,-0.401241,0.00157017,0.00133249,8.830114,10.535724,2023-09-12
12,2023-09-05 09:26:00,19550.0,19545.15,5746150,3843600,57.1,59.9,556100,462200,0.536245,-0.468625,0.00165396,0.00139405,8.721529,10.358329,2023-09-12
5275,2023-09-05 09:26:00,19600.0,19545.15,8555100,3073750,34.6,87.5,467200,327800,0.453281,-0.538115,0.00165604,0.00138469,8.686624,10.412931,2023-09-12
10537,2023-09-05 09:26:00,19650.0,19545.15,4283550,526700,19.35,122.5,217300,57500,0.372509,-0.602675,0.0015802,0.00130194,8.694322,10.755039,2023-09-12
15794,2023-09-05 09:26:00,19700.0,19545.15,7532350,604900,9.95,163.55,343950,35150,0.297767,-0.655905,0.00144227,0.00116796,8.723253,11.44234,2023-09-12
21050,2023-09-05 09:26:00,19750.0,19545.15,5386200,109900,4.9,208.0,331050,7150,0.233945,-0.698027,0.00125693,0.00103,8.854752,12.292605,2023-09-12
26303,2023-09-05 09:26:00,19800.0,19545.15,5999900,156700,3.0,256.15,106300,12550,0.193518,-0.722653,0.00104932,0.00088252,9.495719,13.785185,2023-09-12
23678,2023-09-05 09:27:00,19300.0,19546.25,1460750,10249800,255.15,9.3,20700,201450,,-0.222157,,0.00082408,0.0,13.118542,2023-09-12
18422,2023-09-05 09:27:00,19350.0,19546.25,608550,5641100,208.25,12.9,17500,143700,0.949647,-0.25403,0.00076363,0.00094087,4.931309,12.36676,2023-09-12
13168,2023-09-05 09:27:00,19400.0,19546.25,3308350,10388950,163.75,18.55,94450,341000,0.78542,-0.294109,0.00133187,0.00106789,7.956311,11.714692,2023-09-12
7907,2023-09-05 09:27:00,19450.0,19546.25,1976250,5646750,122.15,27.25,170000,238550,0.704949,-0.343079,0.00151063,0.00119687,8.293544,11.153429,2023-09-12
2645,2023-09-05 09:27:00,19500.0,19546.25,8123650,10395500,86.05,41.1,506650,426900,0.622762,-0.402231,0.00162931,0.00129786,8.465789,10.823628,2023-09-12
13,2023-09-05 09:27:00,19550.0,19546.25,5746150,3843600,56.4,61.3,562950,375350,0.538868,-0.467893,0.00169315,0.00135253,8.514263,10.674691,2023-09-12
5276,2023-09-05 09:27:00,19600.0,19546.25,8555100,3073750,34.05,89.25,486650,258850,0.454145,-0.534997,0.00168828,0.00133346,8.522821,10.820669,2023-09-12
10538,2023-09-05 09:27:00,19650.0,19546.25,4283550,526700,18.95,124.1,217500,35250,0.372218,-0.597024,0.00160512,0.00125424,8.55712,11.205394,2023-09-12
15795,2023-09-05 09:27:00,19700.0,19546.25,7532350,604900,9.85,164.7,239700,50100,0.297774,-0.64885,0.00145439,0.00113232,8.650592,11.891016,2023-09-12
21051,2023-09-05 09:27:00,19750.0,19546.25,5386200,109900,4.8,209.0,218150,3200,0.233236,-0.689416,0.0012664,0.00100117,8.773699,12.804639,2023-09-12
26304,2023-09-05 09:27:00,19800.0,19546.25,5999900,156700,3.0,256.8,105650,6500,0.19382,-0.714696,0.00105398,0.00086413,9.462631,14.271917,2023-09-12
23679,2023-09-05 09:28:00,19300.0,19552.35,1460750,10249800,258.6,9.15,32850,242100,,-0.220016,,0.00080889,0.0,13.287432,2023-09-12
18423,2023-09-05 09:28:00,19350.0,19552.35,608550,5641100,211.7,12.65,20900,155700,,-0.25119,,0.0009223,0.0,12.537946,2023-09-12
13169,2023-09-05 09:28:00,19400.0,19552.35,3308350,10388950,167.6,18.2,147600,303100,0.816752,-0.29061,0.00133733,0.00104462,7.202327,11.906044,2023-09-12
7908,2023-09-05 09:28:00,19450.0,19552.35,1976250,5646750,125.75,26.55,215450,256750,0.721941,-0.338136,0.00152985,0.00117133,7.959981,11.330714,2023-09-12
2646,2023-09-05 09:28:00,19500.0,19552.35,8123650,10395500,89.15,40.05,741050,605350,0.635574,-0.396074,0.00164891,0.00126914,8.269965,11.020672,2023-09-12
14,2023-09-05 09:28:00,19550.0,19552.35,5746150,3843600,58.8,59.8,777700,432400,0.549924,-0.460362,0.0017159,0.00132186,8.373075,10.900828,2023-09-12
5277,2023-09-05 09:28:00,19600.0,19552.35,8555100,3073750,35.85,86.85,685950,362600,0.464013,-0.526261,0.00171056,0.00131096,8.43113,11.022084,2023-09-12
10539,2023-09-05 09:28:00,19650.0,19552.35,4283550,526700,20.0,121.25,285750,109000,0.380684,-0.58726,0.0016344,0.00123309,8.460786,11.461542,2023-09-12
15796,2023-09-05 09:28:00,19700.0,19552.35,7532350,604900,10.3,161.25,273250,96100,0.304,-0.638756,0.00148942,0.00111789,8.524069,12.162163,2023-09-12
21052,2023-09-05 09:28:00,19750.0,19552.35,5386200,109900,4.95,205.9,243150,10050,0.237225,-0.676808,0.00129981,0.00098065,8.626327,13.291445,2023-09-12
26305,2023-09-05 09:28:00,19800.0,19552.35,5999900,156700,3.0,253.85,189000,11750,0.195405,-0.700912,0.00108076,0.00084504,9.271571,14.914349,2023-09-12
23680,2023-09-05 09:29:00,19300.0,19550.2,1445350,10237150,257.15,9.15,47150,115800,,-0.220458,,0.00081467,0.0,13.210526,2023-09-12
18424,2023-09-05 09:29:00,19350.0,19550.2,603800,5643950,210.3,12.65,8650,134850,,-0.251768,,0.00092983,0.0,12.453493,2023-09-12
13170,2023-09-05 09:29:00,19400.0,19550.2,3303950,10516600,166.4,18.15,276350,283200,0.802063,-0.291205,0.00133363,0.00105529,7.573646,11.798828,2023-09-12
7909,2023-09-05 09:29:00,19450.0,19550.2,2013600,5688350,124.6,26.55,103750,178400,0.714945,-0.339242,0.00151869,0.00118444,8.116447,11.221174,2023-09-12
2647,2023-09-05 09:29:00,19500.0,19550.2,8133150,10672950,88.25,40.1,535700,392100,0.630411,-0.397759,0.0016351,0.00128507,8.38011,10.898212,2023-09-12
15,2023-09-05 09:29:00,19550.0,19550.2,5890250,4127100,57.75,59.9,740650,339200,0.546128,-0.462789,0.00171391,0.00134087,8.393825,10.754319,2023-09-12
