id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23626,2023-03-16 09:15:00,16700.0,16944.6504,41650,5294350,254.4,4.45,31800,1957400,0.616732,-0.367491,0.00038026,0.00043977,42.021433,35.857846,2023-03-23
18376,2023-03-16 09:15:00,16750.0,16944.6504,31150,3176700,207.05,7.4,20600,1324150,0.603998,-0.385624,0.00041874,0.00046849,38.516177,34.168954,2023-03-23
13126,2023-03-16 09:15:00,16800.0,16944.6504,239850,6528400,164.0,13.25,179200,3248700,0.584351,-0.407769,0.00043534,0.00048719,37.498243,33.356349,2023-03-23
7876,2023-03-16 09:15:00,16850.0,16944.6504,60350,2699950,122.75,22.4,76000,1943200,0.564815,-0.43091,0.00046595,0.00050888,35.364446,32.321904,2023-03-23
2626,2023-03-16 09:15:00,16900.0,16944.6504,608950,5895700,87.05,36.75,833850,3882750,0.542154,-0.455902,0.00048754,0.00052731,34.060447,31.474787,2023-03-23
1,2023-03-16 09:15:00,16950.0,16944.6504,1240900,2764850,56.65,56.45,1188650,2426850,0.517635,-0.482362,0.00051326,0.00055426,32.503712,30.099202,2023-03-23
5251,2023-03-16 09:15:00,17000.0,16944.6504,6716750,4601400,34.95,84.5,3650650,3118450,0.491667,-0.510719,0.00052017,0.00056855,32.096041,29.360496,2023-03-23
10501,2023-03-16 09:15:00,17050.0,16944.6504,2851800,952000,20.0,119.95,1877850,507200,0.465458,-0.540033,0.00052191,0.0005769,31.875956,28.800361,2023-03-23
15751,2023-03-16 09:15:00,17100.0,16944.6504,8437450,3364500,10.8,161.15,3040500,716350,0.439926,-0.5708,0.0005161,0.00058617,31.988419,28.038712,2023-03-23
21001,2023-03-16 09:15:00,17150.0,16944.6504,4536600,714300,6.0,206.85,1714850,90400,0.417527,-0.60166,0.00049586,0.00058676,32.954409,27.530664,2023-03-23
26251,2023-03-16 09:15:00,17200.0,16944.6504,12125850,3007100,3.8,253.4,3438750,237200,0.40057,,0.00046164,,35.044107,0.0,2023-03-23
23627,2023-03-16 09:16:00,16700.0,16938.9004,41650,5294350,246.75,4.15,11450,2068900,0.622029,-0.366523,0.00041054,0.000454,38.772757,34.716719,2023-03-23
18377,2023-03-16 09:16:00,16750.0,16938.9004,31150,3176700,199.35,7.5,21500,1306450,0.607877,-0.386815,0.00045101,0.0004769,35.67767,33.609876,2023-03-23
13127,2023-03-16 09:16:00,16800.0,16938.9004,239850,6528400,155.9,13.75,180500,2886850,0.586676,-0.409795,0.00046953,0.00049339,34.735877,32.989266,2023-03-23
7877,2023-03-16 09:16:00,16850.0,16938.9004,60350,2699950,116.15,24.0,136450,1701600,0.564095,-0.434,0.00048783,0.00050801,33.801839,32.433092,2023-03-23
2627,2023-03-16 09:16:00,16900.0,16938.9004,608950,5895700,79.7,38.8,721350,3603750,0.540755,-0.458909,0.00052095,0.00052854,31.899648,31.439158,2023-03-23
2,2023-03-16 09:16:00,16950.0,16938.9004,1240900,2764850,51.9,60.0,1495650,2019750,0.514572,-0.485521,0.00053082,0.0005482,31.450435,30.453264,2023-03-23
5252,2023-03-16 09:16:00,17000.0,16938.9004,6716750,4601400,31.1,89.5,3149050,1840300,0.487671,-0.513217,0.00053818,0.00055433,31.025787,30.119653,2023-03-23
10502,2023-03-16 09:16:00,17050.0,16938.9004,2851800,952000,17.9,126.4,1664050,418600,0.461524,-0.540393,0.00053044,0.00054846,31.347149,30.302645,2023-03-23
15752,2023-03-16 09:16:00,17100.0,16938.9004,8437450,3364500,10.1,167.5,2631650,345400,0.437343,-0.569723,0.00051329,0.00055744,32.144017,29.509336,2023-03-23
21002,2023-03-16 09:16:00,17150.0,16938.9004,4536600,714300,5.6,213.6,2009650,60500,0.415196,-0.594859,0.00049289,0.00053898,33.124646,30.114583,2023-03-23
26252,2023-03-16 09:16:00,17200.0,16938.9004,12125850,3007100,3.5,261.55,2602900,108700,0.39816,-0.619219,0.00046012,0.00052193,35.117675,30.56714,2023-03-23
23628,2023-03-16 09:17:00,16700.0,16929.6992,41650,5294350,240.95,4.55,34900,2546550,0.610868,-0.369825,0.00038156,0.00045939,42.105487,34.431369,2023-03-23
18378,2023-03-16 09:17:00,16750.0,16929.6992,31150,3176700,194.4,7.7,54950,1731800,0.597064,-0.388807,0.00041734,0.00049093,38.8611,32.717531,2023-03-23
13128,2023-03-16 09:17:00,16800.0,16929.6992,239850,6528400,151.05,13.5,240800,3784100,0.578907,-0.411051,0.00044537,0.00051845,36.795297,31.436057,2023-03-23
7878,2023-03-16 09:17:00,16850.0,16929.6992,60350,2699950,110.65,23.5,232750,2408850,0.55875,-0.435889,0.00047877,0.00054147,34.534225,30.470988,2023-03-23
2628,2023-03-16 09:17:00,16900.0,16929.6992,608950,5895700,76.35,38.5,916650,4370700,0.53528,-0.462317,0.00050191,0.00056968,33.173065,29.21092,2023-03-23
3,2023-03-16 09:17:00,16950.0,16929.6992,1240900,2764850,48.7,61.5,1462000,2462800,0.509843,-0.491048,0.00052094,0.00058544,32.077504,28.544694,2023-03-23
5253,2023-03-16 09:17:00,17000.0,16929.6992,6716750,4601400,29.8,92.1,3185600,2545400,0.483908,-0.521173,0.00051999,0.0005999,32.119415,27.824485,2023-03-23
10503,2023-03-16 09:17:00,17050.0,16929.6992,2851800,952000,17.2,129.7,1867000,460700,0.45855,-0.553092,0.00051376,0.00061511,32.359551,26.933763,2023-03-23
15753,2023-03-16 09:17:00,17100.0,16929.6992,8437450,3364500,9.75,172.0,2677600,477550,0.435055,-0.594311,0.00049838,0.0006718,33.094134,24.183069,2023-03-23
21003,2023-03-16 09:17:00,17150.0,16929.6992,4536600,714300,5.7,217.4,2278550,139050,0.414665,,0.00047449,,34.41946,0.0,2023-03-23
26253,2023-03-16 09:17:00,17200.0,16929.6992,12125850,3007100,3.65,265.7,3079600,126700,0.398503,,0.00044337,,36.473762,0.0,2023-03-23
23629,2023-03-16 09:18:00,16700.0,16946.1992,41650,5294350,253.9,4.5,24850,1839050,0.623083,-0.368023,0.00040207,0.00043506,39.542326,36.265561,2023-03-23
18379,2023-03-16 09:18:00,16750.0,16946.1992,31150,3176700,208.05,7.3,27400,1391500,0.605112,-0.385447,0.00042079,0.00046565,38.301547,34.374475,2023-03-23
13129,2023-03-16 09:18:00,16800.0,16946.1992,239850,6528400,163.65,12.7,206850,2647150,0.587073,-0.406708,0.0004487,0.0004889,36.328516,33.22021,2023-03-23
7879,2023-03-16 09:18:00,16850.0,16946.1992,60350,2699950,120.9,21.45,217050,2017600,0.568108,-0.429698,0.0004914,0.00051279,33.487826,32.059729,2023-03-23
2629,2023-03-16 09:18:00,16900.0,16946.1992,608950,5895700,86.25,35.8,892150,3093500,0.543551,-0.455001,0.00050044,0.00052884,33.171184,31.37736,2023-03-23
4,2023-03-16 09:18:00,16950.0,16946.1992,1240900,2764850,56.2,56.4,1619000,1680600,0.518432,-0.481531,0.00052192,0.00054467,31.962695,30.627503,2023-03-23
5254,2023-03-16 09:18:00,17000.0,16946.1992,6716750,4601400,34.95,85.1,3365800,1780750,0.492308,-0.508899,0.00052344,0.00054847,31.897978,30.440851,2023-03-23
10504,2023-03-16 09:18:00,17050.0,16946.1992,2851800,952000,20.3,121.25,1921450,381600,0.466385,-0.535581,0.00052073,0.00054054,31.956001,30.771986,2023-03-23
