id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23657,2022-03-31 09:15:00,17300.0,17539.5,1922000,4283600,238.05,6.2,127150,1545900,,-0.376078,,0.000417,0.0,36.806004,2022-04-07
18401,2022-03-31 09:15:00,17350.0,17539.5,284600,1580400,192.45,9.95,80950,753200,0.650611,-0.393751,0.00064341,0.0004416,23.264884,35.228794,2022-04-07
13146,2022-03-31 09:15:00,17400.0,17539.5,1962450,4507000,148.3,15.8,491500,1879900,0.606327,-0.413101,0.0005941,0.00046884,26.184559,33.589985,2022-04-07
7889,2022-03-31 09:15:00,17450.0,17539.5,1059850,1874550,106.7,24.45,427000,1014900,0.576684,-0.434162,0.00061009,0.00050225,25.953204,31.6827,2022-04-07
2631,2022-03-31 09:15:00,17500.0,17539.5,5625725,5138200,70.7,38.2,2593200,2372300,0.546441,-0.458292,0.00062875,0.00053257,25.484143,30.126208,2022-04-07
1,2022-03-31 09:15:00,17550.0,17539.5,1988850,535000,41.4,59.3,1318800,694800,0.514896,-0.485071,0.00065698,0.00055249,24.538815,29.17943,2022-04-07
5260,2022-03-31 09:15:00,17600.0,17539.5,4043000,688350,20.95,89.1,2177700,492650,0.48103,-0.512763,0.00067903,0.00055467,23.731633,29.070459,2022-04-07
10517,2022-03-31 09:15:00,17650.0,17539.5,1515850,70900,7.95,126.65,1847650,62850,0.442888,-0.538957,0.00071896,0.00053912,22.208711,29.78145,2022-04-07
15774,2022-03-31 09:15:00,17700.0,17539.5,4206450,188950,2.5,170.1,2323650,79200,0.404099,-0.560747,0.00072864,0.00050379,21.497936,31.650955,2022-04-07
21029,2022-03-31 09:15:00,17750.0,17539.5,2031450,18800,1.3,220.45,852050,4350,0.381071,-0.566992,0.00065219,0.00041289,23.628615,38.520293,2022-04-07
26283,2022-03-31 09:15:00,17800.0,17539.5,5551900,166650,1.0,269.65,1462800,19250,0.369369,-0.574013,0.00056398,0.00036148,27.057378,43.859849,2022-04-07
23658,2022-03-31 09:16:00,17300.0,17537.1504,1922000,4283600,243.1,5.55,117150,1378450,0.630206,-0.373751,0.00044507,0.00043009,34.305867,35.622366,2022-04-07
18402,2022-03-31 09:16:00,17350.0,17537.1504,284600,1580400,196.1,9.05,24900,589100,0.612287,-0.391772,0.00047672,0.00045691,32.497262,34.006799,2022-04-07
13147,2022-03-31 09:16:00,17400.0,17537.1504,1962450,4507000,151.7,14.15,438500,1261500,0.590804,-0.410777,0.00050305,0.00049245,31.241297,31.943026,2022-04-07
7890,2022-03-31 09:16:00,17450.0,17537.1504,1059850,1874550,109.8,22.35,292450,671600,0.568442,-0.432622,0.00054207,0.00053108,29.327775,29.948508,2022-04-07
2632,2022-03-31 09:16:00,17500.0,17537.1504,5625725,5138200,72.85,35.25,2005850,2286300,0.542703,-0.457727,0.00058203,0.00057283,27.564108,28.009953,2022-04-07
2,2022-03-31 09:16:00,17550.0,17537.1504,1988850,535000,42.3,54.9,1249350,615250,0.513383,-0.486593,0.00062883,0.00061592,25.645202,26.182856,2022-04-07
5261,2022-03-31 09:16:00,17600.0,17537.1504,4043000,688350,21.1,84.0,2188700,428250,0.48021,-0.518713,0.00066354,0.00064239,24.287475,25.090402,2022-04-07
10518,2022-03-31 09:16:00,17650.0,17537.1504,1515850,70900,7.95,120.95,1420600,53750,0.442297,-0.553957,0.00070773,0.00067089,22.560116,23.830806,2022-04-07
15775,2022-03-31 09:16:00,17700.0,17537.1504,4206450,188950,2.4,165.0,2028000,71750,0.402841,-0.589127,0.00072508,0.0006743,21.590444,23.32968,2022-04-07
21030,2022-03-31 09:16:00,17750.0,17537.1504,2031450,18800,1.25,214.75,941500,2800,0.380051,-0.598841,0.00064917,0.00055316,23.723695,28.270077,2022-04-07
26284,2022-03-31 09:16:00,17800.0,17537.1504,5551900,166650,1.05,264.0,916600,16750,0.370368,-0.610826,0.00055529,0.00048901,27.50999,31.715051,2022-04-07
23659,2022-03-31 09:17:00,17300.0,17538.75,1896050,4774250,239.05,5.25,144950,1481200,,-0.372365,,0.00043244,0.0,35.385523,2022-04-07
18403,2022-03-31 09:17:00,17350.0,17538.75,287150,1738050,194.2,8.5,27600,734500,0.627733,-0.390087,0.00054507,0.00046128,28.07084,33.642475,2022-04-07
13148,2022-03-31 09:17:00,17400.0,17538.75,1917000,5035100,148.2,14.3,279650,1028650,0.603744,-0.410862,0.00058092,0.00048637,26.830412,32.342332,2022-04-07
7891,2022-03-31 09:17:00,17450.0,17538.75,1110050,2283100,108.3,23.1,308050,648900,0.572725,-0.433104,0.00057597,0.00051722,27.546867,30.756032,2022-04-07
2633,2022-03-31 09:17:00,17500.0,17538.75,6364875,6326300,70.95,36.85,1897650,1880800,0.545387,-0.457989,0.00061735,0.00054786,25.966518,29.287611,2022-04-07
3,2022-03-31 09:17:00,17550.0,17538.75,2627950,928200,41.4,57.25,998950,402850,0.514395,-0.485557,0.00065031,0.00057709,24.795131,27.940672,2022-04-07
5262,2022-03-31 09:17:00,17600.0,17538.75,4840300,982600,20.65,86.65,1632750,431000,0.480538,-0.514961,0.00067859,0.00058858,23.748683,27.394011,2022-04-07
10519,2022-03-31 09:17:00,17650.0,17538.75,2379750,124700,8.15,122.95,1129450,42150,0.443414,-0.545907,0.0007081,0.00060219,22.556511,26.616103,2022-04-07
15776,2022-03-31 09:17:00,17700.0,17538.75,5238600,249850,2.6,168.0,1357950,58700,0.405107,-0.568279,0.00071846,0.00054866,21.819308,28.975974,2022-04-07
21031,2022-03-31 09:17:00,17750.0,17538.75,2129050,18500,1.3,215.7,767750,3400,0.381296,-0.584155,0.0006487,0.00048978,23.763403,32.207691,2022-04-07
26285,2022-03-31 09:17:00,17800.0,17538.75,6304250,176150,1.1,266.1,1223350,9250,0.37172,-0.587805,0.00055404,0.00040952,27.60364,38.441095,2022-04-07
23660,2022-03-31 09:18:00,17300.0,17530.6992,1896050,4774250,235.8,5.15,83550,1067900,0.634064,-0.37286,0.0004722,0.00044561,32.23824,34.371238,2022-04-07
18404,2022-03-31 09:18:00,17350.0,17530.6992,287150,1738050,190.55,8.5,16450,439450,0.608377,-0.391257,0.0004738,0.00047565,32.806622,32.670606,2022-04-07
13149,2022-03-31 09:18:00,17400.0,17530.6992,1917000,5035100,145.0,14.4,166250,717650,0.589973,-0.412545,0.00052108,0.00050349,30.188618,31.288634,2022-04-07
7892,2022-03-31 09:18:00,17450.0,17530.6992,1110050,2283100,104.15,23.45,159950,484600,0.565794,-0.435525,0.00055251,0.00053793,28.819602,29.616933,2022-04-07
2634,2022-03-31 09:18:00,17500.0,17530.6992,6364875,6326300,68.5,37.35,1144700,1252850,0.53908,-0.461289,0.0005862,0.00057705,27.406582,27.843599,2022-04-07
4,2022-03-31 09:18:00,17550.0,17530.6992,2627950,928200,38.8,58.6,837350,346050,0.509273,-0.490538,0.00063541,0.00061259,25.398953,26.344874,2022-04-07
5263,2022-03-31 09:18:00,17600.0,17530.6992,4840300,982600,19.15,88.35,1045400,285450,0.47592,-0.522973,0.00066353,0.00064424,24.284862,25.016096,2022-04-07
10520,2022-03-31 09:18:00,17650.0,17530.6992,2379750,124700,7.35,126.15,789600,28850,0.438893,-0.558862,0.00069605,0.00067539,22.91999,23.641129,2022-04-07
15777,2022-03-31 09:18:00,17700.0,17530.6992,5238600,249850,2.45,171.35,1703550,41750,0.402338,-0.590824,0.00069804,0.00065683,22.42999,23.937686,2022-04-07
21032,2022-03-31 09:18:00,17750.0,17530.6992,2129050,18500,1.35,219.3,489050,2650,0.381196,-0.620394,0.00062401,0.00063094,24.714085,24.411813,2022-04-07
26286,2022-03-31 09:18:00,17800.0,17530.6992,6304250,176150,1.15,270.05,861050,10750,0.372076,-0.615408,0.00053581,0.00049296,28.566146,31.367367,2022-04-07
23661,2022-03-31 09:19:00,17300.0,17535.3496,1896050,4774250,236.8,5.45,68350,969150,0.697446,-0.373893,0.00067539,0.00043286,20.906445,35.40761,2022-04-07
