id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5256,2023-01-17 09:20:00,18000.0,17927.6992,10774250,2831350,65.6,123.85,1886100,572200,0.457859,-0.54386,0.00095095,0.00098252,16.508692,15.970832,2023-01-24
10506,2023-01-17 09:20:00,18050.0,17927.6992,3640000,500100,47.45,156.6,663700,158450,0.410426,-0.591977,0.0009374,0.00095929,16.415157,16.017797,2023-01-24
15756,2023-01-17 09:20:00,18100.0,17927.6992,8156900,660600,33.4,189.5,936850,178300,0.364286,-0.646147,0.00090805,0.00096689,16.369878,15.219473,2023-01-24
21006,2023-01-17 09:20:00,18150.0,17927.6992,3287350,155250,22.75,231.85,458400,39450,0.319923,-0.686035,0.00086676,0.0008892,16.325316,15.786967,2023-01-24
26256,2023-01-17 09:20:00,18200.0,17927.6992,6711650,395050,15.05,271.0,642850,25550,0.278225,-0.747201,0.00081433,0.00087436,16.307797,14.467144,2023-01-24
23632,2023-01-17 09:21:00,17700.0,17925.3008,599900,4633250,259.35,21.15,80550,615750,0.714433,-0.279675,0.00075314,0.00076962,17.858589,17.30192,2023-01-24
18382,2023-01-17 09:21:00,17750.0,17925.3008,305250,1966350,217.6,29.55,26200,297550,0.679096,-0.316929,0.00081356,0.00082974,17.418247,16.989304,2023-01-24
13132,2023-01-17 09:21:00,17800.0,17925.3008,1576150,6225350,178.4,40.85,223100,1410100,0.640193,-0.357833,0.00087178,0.00088382,16.982186,16.718815,2023-01-24
7882,2023-01-17 09:21:00,17850.0,17925.3008,1194100,2206700,143.0,55.5,165500,406750,0.597047,-0.401786,0.00091839,0.00093015,16.681913,16.458747,2023-01-24
2632,2023-01-17 09:21:00,17900.0,17925.3008,9391500,8305350,111.95,73.95,961800,988550,0.550899,-0.448345,0.00094958,0.00096665,16.492896,16.197647,2023-01-24
7,2023-01-17 09:21:00,17950.0,17925.3008,2809050,1346750,85.2,97.65,536600,317950,0.503107,-0.49697,0.00096696,0.00097932,16.329044,16.123002,2023-01-24
5257,2023-01-17 09:21:00,18000.0,17925.3008,10774250,2831350,63.65,125.9,999150,439400,0.454982,-0.545838,0.00096092,0.0009753,16.327534,16.08285,2023-01-24
10507,2023-01-17 09:21:00,18050.0,17925.3008,3640000,500100,45.65,158.3,463050,86500,0.406916,-0.594207,0.00094748,0.00095744,16.209561,16.0299,2023-01-24
15757,2023-01-17 09:21:00,18100.0,17925.3008,8156900,660600,31.85,194.1,923650,109950,0.36021,-0.642393,0.0009169,0.00093134,16.15271,15.862338,2023-01-24
21007,2023-01-17 09:21:00,18150.0,17925.3008,3287350,155250,21.6,234.2,352250,17750,0.315733,-0.686993,0.00087236,0.00088241,16.133499,15.890476,2023-01-24
26257,2023-01-17 09:21:00,18200.0,17925.3008,6711650,395050,14.15,277.1,592500,23400,0.273743,-0.728513,0.0008179,0.00082341,16.110502,15.93706,2023-01-24
23633,2023-01-17 09:22:00,17700.0,17930.9004,599900,4633250,260.9,21.15,284600,585950,0.728571,-0.278263,0.00077388,0.00075595,16.950789,17.566845,2023-01-24
18383,2023-01-17 09:22:00,17750.0,17930.9004,305250,1966350,219.6,29.5,31600,250000,0.689212,-0.314983,0.0008301,0.00081385,16.835451,17.27112,2023-01-24
13133,2023-01-17 09:22:00,17800.0,17930.9004,1576150,6225350,179.95,40.65,311050,810850,0.649251,-0.355122,0.00089163,0.0008663,16.450466,17.00694,2023-01-24
7883,2023-01-17 09:22:00,17850.0,17930.9004,1194100,2206700,144.95,55.25,219600,318700,0.603979,-0.398391,0.00093202,0.00090964,16.358604,16.787914,2023-01-24
2633,2023-01-17 09:22:00,17900.0,17930.9004,9391500,8305350,113.1,73.5,1603100,986300,0.557272,-0.44396,0.00096876,0.0009442,16.126642,16.553596,2023-01-24
8,2023-01-17 09:22:00,17950.0,17930.9004,2809050,1346750,86.1,96.75,628700,294200,0.508506,-0.491476,0.00098578,0.00095769,16.009966,16.479519,2023-01-24
5258,2023-01-17 09:22:00,18000.0,17930.9004,10774250,2831350,64.0,124.6,1398300,391400,0.459322,-0.53923,0.00098239,0.00095408,15.985274,16.46564,2023-01-24
10508,2023-01-17 09:22:00,18050.0,17930.9004,3640000,500100,46.0,157.2,417800,59150,0.410551,-0.585684,0.00096595,0.00093043,15.929698,16.57342,2023-01-24
15758,2023-01-17 09:22:00,18100.0,17930.9004,8156900,660600,31.95,192.9,726300,123950,0.3629,-0.631325,0.00093532,0.00090161,15.870748,16.551035,2023-01-24
21008,2023-01-17 09:22:00,18150.0,17930.9004,3287350,155250,21.7,232.35,419650,9000,0.317968,-0.674179,0.00088804,0.00085749,15.891737,16.625536,2023-01-24
26258,2023-01-17 09:22:00,18200.0,17930.9004,6711650,395050,14.2,274.1,454550,18950,0.275466,-0.71604,0.00083171,0.00080965,15.887828,16.56318,2023-01-24
23634,2023-01-17 09:23:00,17700.0,17929.5996,568500,4812500,257.8,21.2,76200,568450,0.734693,-0.278769,0.00079352,0.0007586,16.34458,17.523014,2023-01-24
18384,2023-01-17 09:23:00,17750.0,17929.5996,309650,2057450,216.5,29.6,21550,220750,0.693328,-0.315655,0.00085139,0.00081661,16.320959,17.230446,2023-01-24
13134,2023-01-17 09:23:00,17800.0,17929.5996,1641100,6924100,177.55,40.8,146100,1087200,0.650632,-0.35593,0.00090753,0.00086923,16.14116,16.965266,2023-01-24
7884,2023-01-17 09:23:00,17850.0,17929.5996,1166100,2360500,142.35,55.7,143350,296900,0.604678,-0.399583,0.00095111,0.00091036,16.024537,16.789995,2023-01-24
2634,2023-01-17 09:23:00,17900.0,17929.5996,9395800,8910850,111.05,74.1,719150,646250,0.556697,-0.445217,0.00098328,0.00094414,15.893731,16.56391,2023-01-24
9,2023-01-17 09:23:00,17950.0,17929.5996,2998900,1533600,84.3,97.75,476450,258100,0.507199,-0.492716,0.00099874,0.0009543,15.805153,16.541116,2023-01-24
5259,2023-01-17 09:23:00,18000.0,17929.5996,11264400,3132300,62.5,125.7,755250,270850,0.457471,-0.540291,0.00099305,0.00095039,15.807817,16.527108,2023-01-24
10509,2023-01-17 09:23:00,18050.0,17929.5996,3676900,486300,44.55,158.15,323500,72650,0.408016,-0.586809,0.00097718,0.00092905,15.725067,16.589437,2023-01-24
15759,2023-01-17 09:23:00,18100.0,17929.5996,8452800,724150,30.9,194.2,819500,69700,0.360194,-0.631893,0.00094285,0.00089722,15.705606,16.625695,2023-01-24
21009,2023-01-17 09:23:00,18150.0,17929.5996,3341450,161150,20.8,233.9,337500,6450,0.314772,-0.673953,0.00089447,0.0008511,15.711851,16.757086,2023-01-24
26259,2023-01-17 09:23:00,18200.0,17929.5996,6838350,386300,13.5,276.6,428700,16150,0.271983,-0.711831,0.00083615,0.00079427,15.706322,17.004441,2023-01-24
23635,2023-01-17 09:24:00,17650.0,17923.0508,91150,2359550,295.0,15.3,5400,224900,0.772044,-0.247871,0.00074372,0.00070921,16.083389,17.658654,2023-01-24
18385,2023-01-17 09:24:00,17700.0,17923.0508,568500,4812500,253.1,21.85,27150,547000,0.726348,-0.282482,0.00079334,0.00076903,16.610917,17.403627,2023-01-24
13135,2023-01-17 09:24:00,17750.0,17923.0508,309650,2057450,212.25,30.55,34050,235350,0.68535,-0.32,0.00084887,0.00082698,16.560022,17.11999,2023-01-24
7885,2023-01-17 09:24:00,17800.0,17923.0508,1641100,6924100,173.7,42.0,198750,746850,0.643082,-0.360678,0.00090366,0.00088037,16.341623,16.835098,2023-01-24
2635,2023-01-17 09:24:00,17850.0,17923.0508,1166100,2360500,138.25,57.05,188750,370800,0.598236,-0.404646,0.0009534,0.00092364,16.061459,16.609181,2023-01-24
10,2023-01-17 09:24:00,17900.0,17923.0508,9395800,8910850,107.4,76.25,843000,811300,0.550206,-0.451117,0.00098485,0.00095339,15.910037,16.441845,2023-01-24
5260,2023-01-17 09:24:00,17950.0,17923.0508,2998900,1533600,81.4,99.8,808150,355200,0.500678,-0.49909,0.00099641,0.0009688,15.851217,16.302904,2023-01-24
10510,2023-01-17 09:24:00,18000.0,17923.0508,11264400,3132300,59.85,128.95,1017850,421500,0.450921,-0.546947,0.00099237,0.0009564,15.795093,16.39976,2023-01-24
15760,2023-01-17 09:24:00,18050.0,17923.0508,3676900,486300,42.55,161.2,391400,79850,0.401666,-0.594624,0.00097331,0.00094118,15.731829,16.307035,2023-01-24
21010,2023-01-17 09:24:00,18100.0,17923.0508,8452800,724150,29.4,198.2,601500,105200,0.354127,-0.639565,0.00093701,0.00090266,15.716224,16.415515,2023-01-24
26260,2023-01-17 09:24:00,18150.0,17923.0508,3341450,161150,19.45,240.8,404100,11550,0.308204,-0.675224,0.00089019,0.00082934,15.6503,17.176376,2023-01-24
23636,2023-01-17 09:25:00,17700.0,17944.5,568500,4812500,270.3,19.15,58350,591900,0.747767,-0.268484,0.00077766,0.0007406,16.235593,17.605298,2023-01-24
18386,2023-01-17 09:25:00,17750.0,17944.5,309650,2057450,228.15,26.8,42050,241650,0.706996,-0.304251,0.00083848,0.00079989,16.221831,17.298053,2023-01-24
13136,2023-01-17 09:25:00,17800.0,17944.5,1641100,6924100,188.45,36.85,298000,785250,0.664424,-0.343095,0.00089537,0.0008568,16.101191,16.969705,2023-01-24
7886,2023-01-17 09:25:00,17850.0,17944.5,1166100,2360500,151.95,50.5,263100,382500,0.61926,-0.385888,0.00094443,0.00090262,15.952369,16.758121,2023-01-24
2636,2023-01-17 09:25:00,17900.0,17944.5,9395800,8910850,119.3,67.7,1386550,1021300,0.571641,-0.431073,0.00098193,0.00094006,15.806754,16.530958,2023-01-24
11,2023-01-17 09:25:00,17950.0,17944.5,2998900,1533600,91.1,89.8,761500,327650,0.522154,-0.478452,0.00100347,0.00095715,15.697273,16.458302,2023-01-24
5261,2023-01-17 09:25:00,18000.0,17944.5,11264400,3132300,67.95,116.65,1202550,387500,0.47201,-0.526239,0.00100288,0.00095567,15.692182,16.472179,2023-01-24
10511,2023-01-17 09:25:00,18050.0,17944.5,3676900,486300,48.9,147.3,452800,67450,0.422114,-0.573801,0.00098989,0.00094465,15.632513,16.413925,2023-01-24
15761,2023-01-17 09:25:00,18100.0,17944.5,8452800,724150,34.05,182.75,639200,98700,0.373322,-0.619157,0.00096068,0.00091129,15.586757,16.533722,2023-01-24
21011,2023-01-17 09:25:00,18150.0,17944.5,3341450,161150,23.1,220.65,334200,13900,0.327,-0.664379,0.00091455,0.00087744,15.601558,16.431075,2023-01-24
26261,2023-01-17 09:25:00,18200.0,17944.5,6838350,386300,15.1,262.95,373600,23850,0.283169,-0.703205,0.00085804,0.00081859,15.598554,16.714633,2023-01-24
23637,2023-01-17 09:26:00,17700.0,17950.0508,602400,5001300,274.2,17.85,44800,767250,0.75636,-0.26266,0.00077899,0.00073859,15.90661,17.453267,2023-01-24
18387,2023-01-17 09:26:00,17750.0,17950.0508,330100,2172400,231.25,25.0,57950,434350,0.716279,-0.29791,0.00084666,0.00080083,15.818883,17.110108,2023-01-24
13137,2023-01-17 09:26:00,17800.0,17950.0508,1606400,7383450,190.85,34.65,429450,1093950,0.673394,-0.336817,0.00090913,0.0008596,15.682873,16.790839,2023-01-24
7887,2023-01-17 09:26:00,17850.0,17950.0508,1114900,2495400,153.0,47.75,265550,616250,0.628541,-0.379655,0.00097083,0.00090837,15.395126,16.566801,2023-01-24
2637,2023-01-17 09:26:00,17900.0,17950.0508,9218050,9236900,120.0,64.45,1674450,1441150,0.579244,-0.425119,0.00100934,0.00094807,15.316705,16.341934,2023-01-24
12,2023-01-17 09:26:00,17950.0,17950.0508,3006250,1719800,91.7,85.8,969600,594800,0.528218,-0.47289,0.00102858,0.00096979,15.295391,16.225809,2023-01-24
5262,2023-01-17 09:26:00,18000.0,17950.0508,11222450,3273650,68.1,112.4,1737700,665150,0.476764,-0.521297,0.00102954,0.00096758,15.293455,16.277251,2023-01-24
10512,2023-01-17 09:26:00,18050.0,17950.0508,3639350,491250,49.0,143.3,654550,126450,0.425811,-0.568894,0.00101368,0.00095067,15.289307,16.342349,2023-01-24
15762,2023-01-17 09:26:00,18100.0,17950.0508,8379800,763800,33.9,178.85,832950,165250,0.375806,-0.613891,0.00098429,0.00091322,15.240874,16.562164,2023-01-24
21012,2023-01-17 09:26:00,18150.0,17950.0508,3357450,164050,22.75,217.3,406850,44700,0.328125,-0.657036,0.00093753,0.00087083,15.236454,16.68943,2023-01-24
26262,2023-01-17 09:26:00,18200.0,17950.0508,6944450,380850,14.75,258.95,656400,37500,0.283319,-0.696399,0.00087811,0.00081698,15.242004,16.915786,2023-01-24
23638,2023-01-17 09:27:00,17700.0,17955.0508,602400,5001300,278.5,17.3,22350,510650,0.760758,-0.25954,0.000773,0.00073183,15.868343,17.50258,2023-01-24
18388,2023-01-17 09:27:00,17750.0,17955.0508,330100,2172400,236.5,24.2,22650,287400,0.716847,-0.294286,0.00082934,0.0007945,16.130036,17.145979,2023-01-24
13138,2023-01-17 09:27:00,17800.0,17955.0508,1606400,7383450,195.35,33.5,214250,720450,0.676404,-0.332667,0.00089672,0.00085442,15.836129,16.806818,2023-01-24
7888,2023-01-17 09:27:00,17850.0,17955.0508,1114900,2495400,157.25,45.9,154900,895250,0.632192,-0.374728,0.00095786,0.00090764,15.549923,16.509185,2023-01-24
2638,2023-01-17 09:27:00,17900.0,17955.0508,9218050,9236900,123.65,62.15,909350,814700,0.583768,-0.42011,0.00099973,0.0009492,15.423689,16.278003,2023-01-24
13,2023-01-17 09:27:00,17950.0,17955.0508,3006250,1719800,94.7,83.25,580700,467400,0.533249,-0.468003,0.00102284,0.00097048,15.362633,16.195681,2023-01-24
5263,2023-01-17 09:27:00,18000.0,17955.0508,11222450,3273650,70.5,109.2,1148050,381000,0.481984,-0.516571,0.00102714,0.00097204,15.336048,16.207888,2023-01-24
10513,2023-01-17 09:27:00,18050.0,17955.0508,3639350,491250,50.5,139.55,393850,67650,0.430665,-0.564585,0.00101854,0.00095801,15.246909,16.243323,2023-01-24
15763,2023-01-17 09:27:00,18100.0,17955.0508,8379800,763800,35.0,173.25,525050,74900,0.380349,-0.61232,0.00099075,0.00093783,15.19426,16.142809,2023-01-24
21013,2023-01-17 09:27:00,18150.0,17955.0508,3357450,164050,23.5,211.9,329450,18550,0.332209,-0.656024,0.00094543,0.0008906,15.180581,16.33337,2023-01-24
26263,2023-01-17 09:27:00,18200.0,17955.0508,6944450,380850,15.1,254.65,393650,26150,0.286315,-0.692671,0.00088855,0.00082281,15.135176,16.883107,2023-01-24
23639,2023-01-17 09:28:00,17700.0,17946.1504,602400,5001300,273.25,18.1,27500,360050,0.742698,-0.264499,0.00076173,0.00074535,16.749461,17.362169,2023-01-24
18389,2023-01-17 09:28:00,17750.0,17946.1504,330100,2172400,230.0,25.05,15450,238650,0.706809,-0.29924,0.00083139,0.00081101,16.365823,16.934965,2023-01-24
13139,2023-01-17 09:28:00,17800.0,17946.1504,1606400,7383450,190.6,34.7,161100,418300,0.663983,-0.338451,0.00088416,0.00087188,16.314465,16.590632,2023-01-24
7889,2023-01-17 09:28:00,17850.0,17946.1504,1114900,2495400,153.1,47.65,89300,336800,0.62074,-0.381524,0.0009426,0.00092459,15.965181,16.305701,2023-01-24
2639,2023-01-17 09:28:00,17900.0,17946.1504,9218050,9236900,119.95,64.6,609700,560650,0.573486,-0.427857,0.00098456,0.00096446,15.751815,16.090074,2023-01-24
14,2023-01-17 09:28:00,17950.0,17946.1504,3006250,1719800,91.5,86.25,437350,366800,0.523874,-0.476455,0.00100787,0.00098582,15.625675,15.976092,2023-01-24
5264,2023-01-17 09:28:00,18000.0,17946.1504,11222450,3273650,67.9,112.55,787600,294450,0.473366,-0.525869,0.0010114,0.00098967,15.564374,15.908145,2023-01-24
10514,2023-01-17 09:28:00,18050.0,17946.1504,3639350,491250,48.45,143.05,395950,42450,0.422711,-0.575331,0.00100227,0.00098012,15.444872,15.809207,2023-01-24
15764,2023-01-17 09:28:00,18100.0,17946.1504,8379800,763800,33.5,178.1,516900,75850,0.37315,-0.623389,0.00097349,0.00095053,15.380255,15.797649,2023-01-24
21014,2023-01-17 09:28:00,18150.0,17946.1504,3357450,164050,22.35,217.65,273800,11750,0.325518,-0.667182,0.000929,0.00089746,15.331359,16.012425,2023-01-24
26264,2023-01-17 09:28:00,18200.0,17946.1504,6944450,380850,14.35,259.3,337400,21900,0.280492,-0.709985,0.00087152,0.00084435,15.287934,16.032922,2023-01-24
23640,2023-01-17 09:29:00,17700.0,17946.0,602150,5056350,273.45,17.5,43500,349250,0.741257,-0.262377,0.00075896,0.0007507,16.860417,17.168654,2023-01-24
18390,2023-01-17 09:29:00,17750.0,17946.0,331700,2235950,230.8,24.5,19250,230900,0.703991,-0.297803,0.00082255,0.00081649,16.615719,16.785495,2023-01-24
