id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
5263,2023-07-11 09:16:00,19500.0,19433.4,10864050,2308300,37.85,106.55,1352400,317850,0.442969,-0.544701,0.00143632,0.00115998,10.034087,12.474042,2023-07-18
10521,2023-07-11 09:16:00,19550.0,19433.4,3997800,306150,24.1,141.95,748650,46350,0.376201,-0.598191,0.00134406,0.00109389,10.307817,12.906116,2023-07-18
15777,2023-07-11 09:16:00,19600.0,19433.4,6736500,444650,14.7,182.7,668450,63300,0.315643,-0.642832,0.0012308,0.0009956,10.54378,13.677851,2023-07-18
21031,2023-07-11 09:16:00,19650.0,19433.4,3621550,110350,9.25,227.5,434950,8350,0.266034,-0.676387,0.001091,0.00088375,10.979672,14.838687,2023-07-18
26282,2023-07-11 09:16:00,19700.0,19433.4,6282000,266650,6.1,274.95,802600,8350,0.226994,-0.699656,0.00095188,0.00077641,11.557511,16.353665,2023-07-18
23658,2023-07-11 09:17:00,19200.0,19428.55,803850,5460350,235.9,9.55,98700,690200,,-0.22725,,0.00087411,0.0,12.597523,2023-07-18
18405,2023-07-11 09:17:00,19250.0,19428.55,586350,3838250,191.8,15.05,63800,652500,0.864577,-0.269044,0.00116661,0.00097987,6.809539,12.298061,2023-07-18
13149,2023-07-11 09:17:00,19300.0,19428.55,1941000,5697450,150.05,23.4,393050,903600,0.744897,-0.317187,0.00136004,0.0010801,8.622027,12.043397,2023-07-18
7894,2023-07-11 09:17:00,19350.0,19428.55,2244600,3498800,111.95,35.7,518950,727650,0.663981,-0.371406,0.00146501,0.00116453,9.090039,11.852111,2023-07-18
2633,2023-07-11 09:17:00,19400.0,19428.55,10404450,8482250,80.05,53.55,1973700,1452250,0.5848,-0.430906,0.00150768,0.00121345,9.441792,11.822935,2023-07-18
3,2023-07-11 09:17:00,19450.0,19428.55,5766950,1206300,54.85,78.3,1226250,637400,0.50821,-0.492188,0.00149427,0.0012085,9.745512,12.050242,2023-07-18
5264,2023-07-11 09:17:00,19500.0,19428.55,11147550,2537900,36.1,109.9,1318400,461000,0.435993,-0.550036,0.00143311,0.00115253,10.032497,12.538368,2023-07-18
10522,2023-07-11 09:17:00,19550.0,19428.55,4140450,332950,22.65,146.4,743150,93050,0.36909,-0.601855,0.0013424,0.00107505,10.26081,13.104657,2023-07-18
15778,2023-07-11 09:17:00,19600.0,19428.55,7023750,471350,13.8,187.8,825150,85200,0.309312,-0.644518,0.00122298,0.00097316,10.521949,13.974016,2023-07-18
21032,2023-07-11 09:17:00,19650.0,19428.55,3632100,110650,8.7,231.75,706750,10350,0.26071,-0.679805,0.00108035,0.00087577,10.977332,14.912436,2023-07-18
26283,2023-07-11 09:17:00,19700.0,19428.55,6409700,264850,5.75,279.45,1295600,11150,0.22256,-0.702099,0.00094089,0.00076846,11.565944,16.466555,2023-07-18
23659,2023-07-11 09:18:00,19200.0,19433.35,803850,5460350,240.4,9.05,44000,465200,,-0.223011,,0.00086489,0.0,12.594265,2023-07-18
18406,2023-07-11 09:18:00,19250.0,19433.35,586350,3838250,195.5,14.25,53500,315050,0.921577,-0.264015,0.0009878,0.00097202,5.411612,12.277237,2023-07-18
13150,2023-07-11 09:18:00,19300.0,19433.35,1941000,5697450,153.3,21.75,201450,608650,0.758251,-0.310102,0.0013646,0.0010817,8.348759,11.907095,2023-07-18
7895,2023-07-11 09:18:00,19350.0,19433.35,2244600,3498800,115.4,33.5,296050,450000,0.671486,-0.364357,0.00145631,0.00117084,9.060954,11.711696,2023-07-18
2634,2023-07-11 09:18:00,19400.0,19433.35,10404450,8482250,82.5,50.35,1178350,1042300,0.59282,-0.423856,0.00151449,0.0012313,9.354078,11.610889,2023-07-18
4,2023-07-11 09:18:00,19450.0,19433.35,5766950,1206300,56.4,74.45,792500,649900,0.515505,-0.48626,0.00151241,0.00123084,9.62145,11.82443,2023-07-18
5265,2023-07-11 09:18:00,19500.0,19433.35,11147550,2537900,37.3,105.35,941500,355400,0.442325,-0.545638,0.00144901,0.00117936,9.944815,12.267049,2023-07-18
10523,2023-07-11 09:18:00,19550.0,19433.35,4140450,332950,23.2,141.3,355650,61850,0.373919,-0.599278,0.00136516,0.00110401,10.130065,12.78011,2023-07-18
15779,2023-07-11 09:18:00,19600.0,19433.35,7023750,471350,14.1,182.15,625250,72650,0.313027,-0.644208,0.00124422,0.00100339,10.39395,13.554511,2023-07-18
21033,2023-07-11 09:18:00,19650.0,19433.35,3632100,110650,8.75,227.6,344400,13350,0.262732,-0.676248,0.00110086,0.00088294,10.813379,14.856223,2023-07-18
26284,2023-07-11 09:18:00,19700.0,19433.35,6409700,264850,5.9,274.5,711350,14900,0.225198,-0.70125,0.0009548,0.00078087,11.471701,16.22273,2023-07-18
23660,2023-07-11 09:19:00,19200.0,19449.05,803850,5460350,255.0,8.2,99250,813550,,-0.21407,,0.00082786,0.0,12.841476,2023-07-18
18407,2023-07-11 09:19:00,19250.0,19449.05,586350,3838250,209.25,12.55,76650,468400,,-0.251402,,0.00093598,0.0,12.420541,2023-07-18
13151,2023-07-11 09:19:00,19300.0,19449.05,1941000,5697450,166.4,18.95,468350,1189950,0.787584,-0.29449,0.00131567,0.00104934,8.04375,11.983883,2023-07-18
7896,2023-07-11 09:19:00,19350.0,19449.05,2244600,3498800,126.5,29.15,650350,722550,0.698639,-0.34628,0.00144004,0.00114792,8.824853,11.723358,2023-07-18
2635,2023-07-11 09:19:00,19400.0,19449.05,10404450,8482250,91.9,44.35,2947850,1907150,0.617965,-0.404605,0.0015086,0.00121761,9.220887,11.607544,2023-07-18
5,2023-07-11 09:19:00,19450.0,19449.05,5766950,1206300,63.65,66.05,1895400,795700,0.539635,-0.466717,0.00152448,0.00123807,9.498129,11.71248,2023-07-18
5266,2023-07-11 09:19:00,19500.0,19449.05,11147550,2537900,42.3,95.3,1766400,523250,0.464466,-0.527408,0.0014819,0.00119447,9.780526,12.153643,2023-07-18
10524,2023-07-11 09:19:00,19550.0,19449.05,4140450,332950,26.6,129.2,690050,90600,0.393855,-0.583516,0.00140678,0.00113452,9.975518,12.544121,2023-07-18
15780,2023-07-11 09:19:00,19600.0,19449.05,7023750,471350,16.05,169.35,971500,102200,0.32947,-0.630142,0.00129615,0.00102981,10.184758,13.371581,2023-07-18
21034,2023-07-11 09:19:00,19650.0,19449.05,3632100,110650,9.9,212.85,463000,17650,0.276005,-0.667778,0.00115162,0.00092215,10.587354,14.363013,2023-07-18
26285,2023-07-11 09:19:00,19700.0,19449.05,6409700,264850,6.5,259.0,518700,10300,0.234796,-0.696057,0.0010014,0.00081746,11.187922,15.605436,2023-07-18
23661,2023-07-11 09:20:00,19200.0,19455.65,806350,5402300,259.6,8.05,77800,873550,,-0.211779,,0.00081114,0.0,13.0203,2023-07-18
18408,2023-07-11 09:20:00,19250.0,19455.65,615050,4081700,213.7,12.2,107350,387650,,-0.247911,,0.00091716,0.0,12.577966,2023-07-18
13152,2023-07-11 09:20:00,19300.0,19455.65,1924400,6056350,169.8,18.4,472200,1033850,0.837776,-0.290126,0.00132717,0.00102759,6.74559,12.149335,2023-07-18
7897,2023-07-11 09:20:00,19350.0,19455.65,2114400,3836050,129.6,28.2,725050,702300,0.719972,-0.340667,0.00148183,0.00112545,8.284009,11.880592,2023-07-18
2636,2023-07-11 09:20:00,19400.0,19455.65,9545650,9015750,94.5,42.85,2777400,1890550,0.632472,-0.397815,0.00154763,0.00119625,8.876611,11.759661,2023-07-18
6,2023-07-11 09:20:00,19450.0,19455.65,5925800,1819250,66.1,64.15,2305600,1146100,0.550548,-0.459125,0.00154916,0.00121524,9.314954,11.90783,2023-07-18
5267,2023-07-11 09:20:00,19500.0,19455.65,11031500,2972350,44.15,92.6,2212950,758250,0.4738,-0.519135,0.00150557,0.0011779,9.641491,12.33596,2023-07-18
10525,2023-07-11 09:20:00,19550.0,19455.65,4067450,371150,27.9,126.2,828800,120450,0.402004,-0.57438,0.00143037,0.00111671,9.861937,12.799911,2023-07-18
15781,2023-07-11 09:20:00,19600.0,19455.65,7194900,530050,16.9,165.1,1050100,129350,0.336502,-0.622082,0.00131951,0.00102633,10.085431,13.505179,2023-07-18
21035,2023-07-11 09:20:00,19650.0,19455.65,3754450,123600,10.5,209.0,611850,10450,0.282257,-0.658144,0.00117202,0.00091161,10.513966,14.686917,2023-07-18
26286,2023-07-11 09:20:00,19700.0,19455.65,6481450,274000,6.9,255.3,624750,20500,0.240087,-0.685318,0.00101957,0.00080566,11.120463,16.071358,2023-07-18
23662,2023-07-11 09:21:00,19200.0,19454.3,806350,5402300,262.0,8.05,76300,381550,,-0.212054,,0.00081477,0.0,12.973611,2023-07-18
18409,2023-07-11 09:21:00,19250.0,19454.3,615050,4081700,216.05,12.1,109650,305950,,-0.247747,,0.00092307,0.0,12.49448,2023-07-18
13153,2023-07-11 09:21:00,19300.0,19454.3,1924400,6056350,171.7,18.35,202900,709650,0.788337,-0.29043,0.00127827,0.0010343,8.260467,12.077906,2023-07-18
7898,2023-07-11 09:21:00,19350.0,19454.3,2114400,3836050,131.8,27.95,325350,599900,0.70089,-0.340731,0.00139358,0.00113709,9.086632,11.76119,2023-07-18
2637,2023-07-11 09:21:00,19400.0,19454.3,9545650,9015750,96.25,42.35,1393000,1254800,0.623986,-0.398078,0.00147687,0.00121417,9.37157,11.589476,2023-07-18
7,2023-07-11 09:21:00,19450.0,19454.3,5925800,1819250,67.35,63.45,1275450,721150,0.546984,-0.460167,0.00149794,0.00123818,9.645233,11.6917,2023-07-18
5268,2023-07-11 09:21:00,19500.0,19454.3,11031500,2972350,44.9,91.3,1516050,452900,0.472518,-0.521515,0.00147163,0.00121129,9.86286,11.993654,2023-07-18
10526,2023-07-11 09:21:00,19550.0,19454.3,4067450,371150,28.4,124.85,520000,95050,0.401836,-0.578544,0.00140587,0.00115063,10.033863,12.398487,2023-07-18
15782,2023-07-11 09:21:00,19600.0,19454.3,7194900,530050,17.3,163.85,638950,76050,0.337201,-0.627862,0.0013003,0.00105694,10.243889,13.052017,2023-07-18
21036,2023-07-11 09:21:00,19650.0,19454.3,3754450,123600,10.7,207.0,431450,10250,0.282889,-0.66733,0.00116044,0.00094771,10.631565,13.980779,2023-07-18
26287,2023-07-11 09:21:00,19700.0,19454.3,6481450,274000,7.0,253.75,451300,5000,0.240537,-0.694445,0.00101242,0.00083116,11.211799,15.381616,2023-07-18
23663,2023-07-11 09:22:00,19200.0,19454.6,806350,5402300,259.75,8.35,25250,304150,,-0.214139,,0.00081103,0.0,13.108539,2023-07-18
18410,2023-07-11 09:22:00,19250.0,19454.6,615050,4081700,213.65,12.5,29100,270450,,-0.249779,,0.00091693,0.0,12.633394,2023-07-18
13154,2023-07-11 09:22:00,19300.0,19454.6,1924400,6056350,169.9,18.85,145900,619200,0.815864,-0.292198,0.00132021,0.0010255,7.352362,12.21647,2023-07-18
7899,2023-07-11 09:22:00,19350.0,19454.6,2114400,3836050,130.05,28.6,254200,364100,0.711067,-0.342196,0.00144682,0.00112475,8.613566,11.910038,2023-07-18
2638,2023-07-11 09:22:00,19400.0,19454.6,9545650,9015750,94.65,43.25,1044350,1096250,0.628628,-0.399134,0.0015247,0.00119662,9.042103,11.768055,2023-07-18
8,2023-07-11 09:22:00,19450.0,19454.6,5925800,1819250,66.05,64.65,1055700,596900,0.548499,-0.46042,0.00153547,0.00121523,9.405458,11.91362,2023-07-18
5269,2023-07-11 09:22:00,19500.0,19454.6,11031500,2972350,44.1,92.8,1162250,404450,0.472441,-0.520519,0.0014949,0.00118389,9.709499,12.273273,2023-07-18
10527,2023-07-11 09:22:00,19550.0,19454.6,4067450,371150,27.85,126.15,514800,43350,0.401031,-0.576406,0.00142211,0.00112726,9.91446,12.669548,2023-07-18
15783,2023-07-11 09:22:00,19600.0,19454.6,7194900,530050,16.95,165.65,624350,82250,0.336108,-0.623571,0.00131078,0.00102842,10.14944,13.463167,2023-07-18
21037,2023-07-11 09:22:00,19650.0,19454.6,3754450,123600,10.5,208.85,360650,5850,0.281872,-0.661519,0.00116635,0.00092211,10.559734,14.466972,2023-07-18
26288,2023-07-11 09:22:00,19700.0,19454.6,6481450,274000,6.95,255.35,343300,8950,0.24024,-0.688511,0.00101443,0.00081263,11.182441,15.866044,2023-07-18
23664,2023-07-11 09:23:00,19200.0,19453.05,815550,5435900,257.6,8.4,55550,290950,,-0.214803,,0.00081471,0.0,13.074415,2023-07-18
18411,2023-07-11 09:23:00,19250.0,19453.05,638450,4160600,212.35,12.6,27650,223050,,-0.250709,,0.000921,0.0,12.603991,2023-07-18
13155,2023-07-11 09:23:00,19300.0,19453.05,1885050,5995500,169.2,19.1,163600,513800,0.802966,-0.293675,0.00131428,0.00102865,7.699956,12.209144,2023-07-18
7900,2023-07-11 09:23:00,19350.0,19453.05,1952100,3909950,129.2,29.0,220600,384000,0.706702,-0.343948,0.00144043,0.00112698,8.713722,11.910962,2023-07-18
2639,2023-07-11 09:23:00,19400.0,19453.05,9064000,9852000,93.8,43.85,955400,770100,0.625741,-0.401067,0.00152185,0.00119725,9.082644,11.778262,2023-07-18
9,2023-07-11 09:23:00,19450.0,19453.05,5931350,2448550,65.4,65.4,980700,628000,0.54597,-0.462323,0.0015313,0.00121526,9.439435,11.920369,2023-07-18
5270,2023-07-11 09:23:00,19500.0,19453.05,10928400,3323250,43.65,93.75,1024350,389800,0.47024,-0.522328,0.00148941,0.00118254,9.742653,12.285841,2023-07-18
10528,2023-07-11 09:23:00,19550.0,19453.05,3991350,413600,27.35,127.45,555550,45050,0.39874,-0.57783,0.00142123,0.0011222,9.906921,12.719293,2023-07-18
15784,2023-07-11 09:23:00,19600.0,19453.05,7310250,569050,16.55,167.0,957750,62850,0.333729,-0.624769,0.00131005,0.00102429,10.128207,13.505663,2023-07-18
21038,2023-07-11 09:23:00,19650.0,19453.05,3871350,128450,10.25,210.2,399200,12700,0.279792,-0.662636,0.00116384,0.00091921,10.545973,14.49581,2023-07-18
26289,2023-07-11 09:23:00,19700.0,19453.05,6570700,279000,6.75,256.9,323550,5000,0.238158,-0.688978,0.00101198,0.00080864,11.157666,15.935922,2023-07-18
23665,2023-07-11 09:24:00,19200.0,19450.0,815550,5435900,258.1,8.3,59200,335900,,-0.214711,,0.00082407,0.0,12.925431,2023-07-18
18412,2023-07-11 09:24:00,19250.0,19450.0,638450,4160600,213.55,12.55,35700,364350,0.858283,-0.251263,0.00105908,0.00093235,7.730835,12.467632,2023-07-18
13156,2023-07-11 09:24:00,19300.0,19450.0,1885050,5995500,169.9,18.9,125700,501350,0.763703,-0.294059,0.00124901,0.00104539,9.003225,12.023376,2023-07-18
7901,2023-07-11 09:24:00,19350.0,19450.0,1952100,3909950,129.55,28.8,180550,337600,0.689827,-0.34503,0.00137577,0.00114773,9.357557,11.711729,2023-07-18
2640,2023-07-11 09:24:00,19400.0,19450.0,9064000,9852000,93.9,43.6,654650,780750,0.616417,-0.402959,0.00147,0.00122323,9.476288,11.544464,2023-07-18
10,2023-07-11 09:24:00,19450.0,19450.0,5931350,2448550,65.55,65.2,671650,492500,0.540203,-0.46541,0.00148724,0.00124416,9.736416,11.654094,2023-07-18
5271,2023-07-11 09:24:00,19500.0,19450.0,10928400,3323250,43.8,93.35,890550,356850,0.466633,-0.526922,0.00145344,0.0012175,9.978633,11.927058,2023-07-18
10529,2023-07-11 09:24:00,19550.0,19450.0,3991350,413600,27.5,126.95,398500,51200,0.39654,-0.584524,0.00139149,0.00116053,10.105796,12.258569,2023-07-18
15785,2023-07-11 09:24:00,19600.0,19450.0,7310250,569050,16.65,166.4,663700,62100,0.332396,-0.633832,0.00128713,0.00106277,10.294386,12.91669,2023-07-18
21039,2023-07-11 09:24:00,19650.0,19450.0,3871350,128450,10.2,209.75,304600,8300,0.278306,-0.673443,0.00114932,0.00095236,10.653796,13.814234,2023-07-18
26290,2023-07-11 09:24:00,19700.0,19450.0,6570700,279000,6.6,256.3,250100,6450,0.236044,-0.701575,0.00100292,0.00083816,11.205789,15.097836,2023-07-18
23666,2023-07-11 09:25:00,19200.0,19453.05,815550,5435900,259.75,8.2,32350,369000,,-0.213451,,0.00081662,0.0,12.997298,2023-07-18
18413,2023-07-11 09:25:00,19250.0,19453.05,638450,4160600,214.45,12.4,28600,244000,,-0.249724,,0.00092345,0.0,12.545524,2023-07-18
13157,2023-07-11 09:25:00,19300.0,19453.05,1885050,5995500,170.55,18.6,141250,475200,0.786665,-0.291882,0.00128392,0.00103594,8.264163,12.089991,2023-07-18
7902,2023-07-11 09:25:00,19350.0,19453.05,1952100,3909950,130.75,28.3,170350,349650,0.699236,-0.342283,0.00139797,0.00113819,9.083051,11.773197,2023-07-18
2641,2023-07-11 09:25:00,19400.0,19453.05,9064000,9852000,95.15,42.85,756050,623750,0.622611,-0.39972,0.00148501,0.00121409,9.333181,11.605879,2023-07-18
11,2023-07-11 09:25:00,19450.0,19453.05,5931350,2448550,66.3,64.05,772200,479650,0.545326,-0.461746,0.00150746,0.00123797,9.591447,11.701222,2023-07-18
5272,2023-07-11 09:25:00,19500.0,19453.05,10928400,3323250,44.25,92.1,950100,352050,0.470603,-0.522997,0.00147384,0.00120933,9.847174,12.013756,2023-07-18
10530,2023-07-11 09:25:00,19550.0,19453.05,3991350,413600,27.75,125.85,331300,34350,0.39956,-0.579766,0.00141076,0.00114694,9.98682,12.433811,2023-07-18
15786,2023-07-11 09:25:00,19600.0,19453.05,7310250,569050,16.65,164.85,465000,37400,0.334141,-0.629023,0.00130729,0.00105458,10.155462,13.071359,2023-07-18
21040,2023-07-11 09:25:00,19650.0,19453.05,3871350,128450,10.2,208.9,248800,5200,0.279536,-0.666029,0.00116477,0.00093493,10.533859,14.197255,2023-07-18
26291,2023-07-11 09:25:00,19700.0,19453.05,6570700,279000,6.65,255.2,260300,32850,0.237362,-0.69416,0.00101368,0.00082563,11.11967,15.49496,2023-07-18
23667,2023-07-11 09:26:00,19200.0,19447.45,809100,5465200,255.85,8.5,12950,598100,,-0.21664,,0.00082913,0.0,12.916192,2023-07-18
18414,2023-07-11 09:26:00,19250.0,19447.45,644650,4190150,209.6,12.85,24400,236500,0.919449,-0.253504,0.000934,0.00093752,5.838447,12.459917,2023-07-18
13158,2023-07-11 09:26:00,19300.0,19447.45,1921500,6290000,166.65,19.25,73950,304350,0.768644,-0.296297,0.00128163,0.00105175,8.673872,11.995101,2023-07-18
7903,2023-07-11 09:26:00,19350.0,19447.45,1940850,4034100,126.75,29.3,107950,277700,0.689499,-0.347572,0.0014029,0.0011543,9.182872,11.679471,2023-07-18
2642,2023-07-11 09:26:00,19400.0,19447.45,9007200,10271800,91.7,44.4,535700,591350,0.613633,-0.405938,0.0014871,0.00122781,9.389406,11.525465,2023-07-18
12,2023-07-11 09:26:00,19450.0,19447.45,6019250,2799750,63.75,66.1,623750,426750,0.536627,-0.468485,0.00149965,0.00125037,9.666419,11.60631,2023-07-18
5273,2023-07-11 09:26:00,19500.0,19447.45,11165100,3600550,42.2,94.8,818550,306700,0.462509,-0.530046,0.00146638,0.00121743,9.883748,11.923717,2023-07-18
10531,2023-07-11 09:26:00,19550.0,19447.45,3955350,426250,26.35,129.25,265650,50200,0.392108,-0.586696,0.00139851,0.00114942,10.026307,12.364942,2023-07-18
15787,2023-07-11 09:26:00,19600.0,19447.45,7559050,603700,15.85,168.65,378950,56750,0.327914,-0.635815,0.00128961,0.00105538,10.221154,12.986462,2023-07-18
21041,2023-07-11 09:26:00,19650.0,19447.45,3990850,137650,9.8,212.55,232450,14650,0.274919,-0.673687,0.00114515,0.00094005,10.630975,13.99414,2023-07-18
26292,2023-07-11 09:26:00,19700.0,19447.45,6597200,304900,6.4,259.1,231950,6150,0.233651,-0.701459,0.00099671,0.00082861,11.214862,15.278,2023-07-18
23668,2023-07-11 09:27:00,19200.0,19449.25,809100,5465200,255.5,8.35,45150,348500,,-0.215275,,0.00082558,0.0,12.923838,2023-07-18
18415,2023-07-11 09:27:00,19250.0,19449.25,644650,4190150,210.2,12.7,34350,249200,,-0.252292,,0.00093295,0.0,12.488774,2023-07-18
13159,2023-07-11 09:27:00,19300.0,19449.25,1921500,6290000,166.4,19.2,154900,601600,0.789363,-0.295478,0.00131805,0.00104411,7.992748,12.067088,2023-07-18
7904,2023-07-11 09:27:00,19350.0,19449.25,1940850,4034100,127.0,29.35,207850,402350,0.69708,-0.346771,0.00142856,0.00114277,8.919732,11.786727,2023-07-18
2643,2023-07-11 09:27:00,19400.0,19449.25,9007200,10271800,92.0,44.4,1031050,1005000,0.618175,-0.404605,0.00150748,0.00121453,9.229693,11.641361,2023-07-18
13,2023-07-11 09:27:00,19450.0,19449.25,6019250,2799750,63.85,66.4,879650,771300,0.539816,-0.466677,0.00152022,0.00122957,9.527819,11.79772,2023-07-18
5274,2023-07-11 09:27:00,19500.0,19449.25,11165100,3600550,42.4,94.8,1242550,634600,0.464791,-0.527351,0.00147992,0.00120009,9.797989,12.101416,2023-07-18
10532,2023-07-11 09:27:00,19550.0,19449.25,3955350,426250,26.5,128.5,467150,85050,0.393888,-0.583996,0.00140966,0.00114295,9.959114,12.452975,2023-07-18
15788,2023-07-11 09:27:00,19600.0,19449.25,7559050,603700,15.95,167.95,507450,98300,0.329325,-0.632485,0.00129889,0.00104733,10.165257,13.125466,2023-07-18
21042,2023-07-11 09:27:00,19650.0,19449.25,3990850,137650,9.8,211.85,237750,8700,0.275638,-0.669838,0.00115411,0.00093232,10.561585,14.176495,2023-07-18
26293,2023-07-11 09:27:00,19700.0,19449.25,6597200,304900,6.4,258.35,204800,8450,0.234177,-0.697391,0.00100345,0.00082232,11.152844,15.488503,2023-07-18
23669,2023-07-11 09:28:00,19200.0,19447.2,809100,5465200,251.6,8.5,47000,356950,,-0.216736,,0.00082978,0.0,12.910777,2023-07-18
18416,2023-07-11 09:28:00,19250.0,19447.2,644650,4190150,206.45,13.05,14150,200250,,-0.254615,,0.00093572,0.0,12.513915,2023-07-18
13160,2023-07-11 09:28:00,19300.0,19447.2,1921500,6290000,162.85,19.75,128350,444050,0.808204,-0.298205,0.00136766,0.0010452,7.28299,12.107115,2023-07-18
7905,2023-07-11 09:28:00,19350.0,19447.2,1940850,4034100,123.5,30.2,130350,259650,0.702919,-0.34982,0.0014882,0.00114073,8.488474,11.847706,2023-07-18
2644,2023-07-11 09:28:00,19400.0,19447.2,9007200,10271800,89.15,45.7,525250,611750,0.61824,-0.407798,0.00155221,0.00120702,8.964593,11.738532,2023-07-18
14,2023-07-11 09:28:00,19450.0,19447.2,6019250,2799750,61.6,68.15,525300,342650,0.537332,-0.46946,0.00155229,0.00121715,9.338049,11.926658,2023-07-18
5275,2023-07-11 09:28:00,19500.0,19447.2,11165100,3600550,40.7,97.45,621900,299000,0.461079,-0.529087,0.00150172,0.00117602,9.648857,12.347118,2023-07-18
10533,2023-07-11 09:28:00,19550.0,19447.2,3955350,426250,25.25,132.15,290550,62600,0.389507,-0.583385,0.00142418,0.00110672,9.828193,12.866897,2023-07-18
15789,2023-07-11 09:28:00,19600.0,19447.2,7559050,603700,15.15,172.25,316450,97100,0.32497,-0.628938,0.00130513,0.00100701,10.063694,13.696001,2023-07-18
21043,2023-07-11 09:28:00,19650.0,19447.2,3990850,137650,9.35,216.0,280750,14500,0.272017,-0.665005,0.00115373,0.00090032,10.497803,14.767329,2023-07-18
26294,2023-07-11 09:28:00,19700.0,19447.2,6597200,304900,6.15,263.2,275850,30850,0.231409,-0.689387,0.00100007,0.00078969,11.11856,16.317909,2023-07-18
23670,2023-07-11 09:29:00,19200.0,19448.6,783750,5627850,256.0,8.2,11250,223650,,-0.214392,,0.00082886,0.0,12.843604,2023-07-18
18417,2023-07-11 09:29:00,19250.0,19448.6,650500,4226200,210.45,12.5,17500,188200,,-0.25148,,0.0009378,0.0,12.404644,2023-07-18
13161,2023-07-11 09:29:00,19300.0,19448.6,1907800,6497050,167.3,18.85,101850,337400,0.773276,-0.294479,0.00128537,0.00105232,8.551803,11.95581,2023-07-18
7906,2023-07-11 09:29:00,19350.0,19448.6,1926050,4136650,127.25,28.8,136450,249400,0.692717,-0.345828,0.00140964,0.00115559,9.098196,11.645692,2023-07-18
2645,2023-07-11 09:29:00,19400.0,19448.6,9010000,10504000,92.25,44.0,556200,681800,0.61572,-0.404584,0.00149005,0.00122603,9.356724,11.533487,2023-07-18
15,2023-07-11 09:29:00,19450.0,19448.6,6225200,2927250,64.05,65.7,459700,358900,0.5385,-0.467117,0.00150616,0.00124705,9.62118,11.634982,2023-07-18
