id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20266,2025-02-18 09:15:00,22700.0,22956.1,558675,3718350,331.0,60.3,27225,690225,0.659209,-0.340199,0.00050368,0.00050549,22.496365,22.400895,2025-02-25
15765,2025-02-18 09:15:00,22750.0,22956.1,236775,2235600,293.7,72.75,37500,439425,0.634336,-0.365008,0.0005206,0.0005232,22.32146,22.197292,2025-02-25
11261,2025-02-18 09:15:00,22800.0,22956.1,1638300,4925475,258.0,86.75,150975,940575,0.608803,-0.390519,0.00053725,0.00054085,22.084455,21.926432,2025-02-25
6758,2025-02-18 09:15:00,22850.0,22956.1,736425,1890150,225.2,103.6,96975,480000,0.581935,-0.417442,0.00054944,0.00055424,21.95906,21.761766,2025-02-25
2254,2025-02-18 09:15:00,22900.0,22956.1,2018475,2739225,192.55,123.05,472050,1127100,0.55503,-0.445186,0.00056723,0.00056439,21.523448,21.63326,2025-02-25
1,2025-02-18 09:15:00,22950.0,22956.1,1419150,1308975,164.3,144.6,616800,1018125,0.526618,-0.473439,0.00057555,0.00057329,21.368403,21.452972,2025-02-25
4506,2025-02-18 09:15:00,23000.0,22956.1,4333875,3119925,137.25,168.75,1111950,1150125,0.497589,-0.502239,0.00058627,0.00057922,21.024308,21.280131,2025-02-25
9009,2025-02-18 09:15:00,23050.0,22956.1,1317750,600900,115.6,193.65,350250,301425,0.468489,-0.531975,0.0005832,0.0005894,21.069459,20.845761,2025-02-25
13513,2025-02-18 09:15:00,23100.0,22956.1,4215675,1329975,94.55,224.5,718425,172350,0.438772,-0.561049,0.00058471,0.00058331,20.831962,20.883504,2025-02-25
18015,2025-02-18 09:15:00,23150.0,22956.1,1716000,472125,77.0,255.9,335625,45450,0.409457,-0.591047,0.00057918,0.00058191,20.731579,20.628063,2025-02-25
22517,2025-02-18 09:15:00,23200.0,22956.1,4894425,1151850,61.45,289.5,766050,76275,0.379987,-0.62157,0.00057217,0.00057844,20.560609,20.312021,2025-02-25
20267,2025-02-18 09:16:00,22700.0,22937.65,558675,3718350,318.35,63.15,76275,603525,0.6488,-0.347705,0.00050561,0.00051734,22.681735,22.086802,2025-02-25
15766,2025-02-18 09:16:00,22750.0,22937.65,236775,2235600,281.9,75.7,16950,415050,0.623771,-0.372727,0.00052141,0.00053678,22.511932,21.802938,2025-02-25
11262,2025-02-18 09:16:00,22800.0,22937.65,1638300,4925475,247.3,91.45,161325,766950,0.597995,-0.399632,0.00053618,0.00055048,22.310818,21.697556,2025-02-25
6759,2025-02-18 09:16:00,22850.0,22937.65,736425,1890150,214.75,108.5,134175,410100,0.571423,-0.426823,0.00054953,0.00056551,22.088663,21.446836,2025-02-25
2255,2025-02-18 09:16:00,22900.0,22937.65,2018475,2739225,184.0,127.5,355050,746775,0.544145,-0.454862,0.00056264,0.00057994,21.792129,21.135945,2025-02-25
2,2025-02-18 09:16:00,22950.0,22937.65,1419150,1308975,156.85,150.4,646875,927750,0.515934,-0.483947,0.0005692,0.00058648,21.656488,21.018109,2025-02-25
4507,2025-02-18 09:16:00,23000.0,22937.65,4333875,3119925,130.75,175.25,971700,934500,0.487107,-0.513494,0.00057855,0.00059258,21.312223,20.806621,2025-02-25
9010,2025-02-18 09:16:00,23050.0,22937.65,1317750,600900,109.4,203.3,310200,181125,0.458245,-0.543302,0.00057679,0.00059327,21.27121,20.671592,2025-02-25
13514,2025-02-18 09:16:00,23100.0,22937.65,4215675,1329975,89.45,233.8,637275,132300,0.428913,-0.573296,0.00057634,0.0005913,21.064501,20.51057,2025-02-25
18016,2025-02-18 09:16:00,23150.0,22937.65,1716000,472125,73.05,267.8,343275,31500,0.400297,-0.602463,0.00056854,0.00058189,21.017486,20.497719,2025-02-25
22518,2025-02-18 09:16:00,23200.0,22937.65,4894425,1151850,57.6,302.25,584550,51825,0.370641,-0.633235,0.0005633,0.00057743,20.738953,20.161851,2025-02-25
20268,2025-02-18 09:17:00,22700.0,22930.9,558675,3718350,317.1,63.6,27900,364725,0.642013,-0.349884,0.00049571,0.00052395,23.300797,21.865841,2025-02-25
15767,2025-02-18 09:17:00,22750.0,22930.9,236775,2235600,278.9,77.25,18525,284850,0.619036,-0.375978,0.00051752,0.00054031,22.776577,21.727488,2025-02-25
11263,2025-02-18 09:17:00,22800.0,22930.9,1638300,4925475,244.25,92.75,102300,598950,0.593659,-0.402756,0.00053303,0.00055574,22.511039,21.543163,2025-02-25
6760,2025-02-18 09:17:00,22850.0,22930.9,736425,1890150,211.65,110.75,69600,337050,0.567364,-0.43049,0.00054722,0.00056819,22.229551,21.389,2025-02-25
2256,2025-02-18 09:17:00,22900.0,22930.9,2018475,2739225,183.45,130.1,305775,939750,0.539782,-0.458704,0.00055211,0.00058225,22.240862,21.081304,2025-02-25
3,2025-02-18 09:17:00,22950.0,22930.9,1419150,1308975,154.7,153.45,455925,882825,0.51209,-0.487908,0.000565,0.00058802,21.83206,20.977466,2025-02-25
4508,2025-02-18 09:17:00,23000.0,22930.9,4333875,3119925,130.25,177.6,647625,664725,0.483678,-0.517764,0.00056897,0.00059798,21.671595,20.617157,2025-02-25
9011,2025-02-18 09:17:00,23050.0,22930.9,1317750,600900,108.7,205.45,185025,91800,0.455122,-0.548099,0.00056873,0.00060064,21.561591,20.396537,2025-02-25
13515,2025-02-18 09:17:00,23100.0,22930.9,4215675,1329975,88.9,236.9,360075,92775,0.426124,-0.578141,0.00056838,0.00059584,21.338949,20.313199,2025-02-25
18017,2025-02-18 09:17:00,23150.0,22930.9,1716000,472125,71.55,269.9,197250,14625,0.39693,-0.608823,0.00056508,0.00059179,21.106285,20.072631,2025-02-25
22519,2025-02-18 09:17:00,23200.0,22930.9,4894425,1151850,57.0,306.35,376800,75000,0.368149,-0.638337,0.00055695,0.00057977,20.936387,19.99272,2025-02-25
20269,2025-02-18 09:18:00,22650.0,22915.9,66150,1592175,343.6,57.8,5175,441450,0.658437,-0.335198,0.00048394,0.00050269,23.478733,22.439683,2025-02-25
15768,2025-02-18 09:18:00,22700.0,22915.9,536775,3901050,307.3,69.75,31950,610050,0.633746,-0.359744,0.00049648,0.00052113,23.462635,22.217463,2025-02-25
11264,2025-02-18 09:18:00,22750.0,22915.9,238050,2293575,271.85,84.0,35925,471975,0.609241,-0.385586,0.00051082,0.00053686,23.263655,22.050531,2025-02-25
6761,2025-02-18 09:18:00,22800.0,22915.9,1645950,5132175,237.65,100.0,133725,878250,0.584279,-0.412084,0.00052612,0.00055209,22.946855,21.823127,2025-02-25
2257,2025-02-18 09:18:00,22850.0,22915.9,784575,2056650,205.5,117.4,107850,549300,0.558348,-0.439214,0.00054018,0.00056851,22.616901,21.470022,2025-02-25
4,2025-02-18 09:18:00,22900.0,22915.9,2430525,3235725,176.7,139.35,451275,1301850,0.531326,-0.467774,0.00054877,0.00057472,22.434693,21.417896,2025-02-25
