id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
23654,2024-06-04 09:16:00,22700.0,22928.8,692725,1100300,500.0,265.1,223525,506825,0.576583,-0.424454,0.00023704,0.00023195,51.101686,52.251029,2024-06-11
18401,2024-06-04 09:16:00,22750.0,22928.8,161775,267175,469.55,283.35,188700,194000,0.564707,-0.435946,0.0002391,0.00023477,50.935154,51.887976,2024-06-11
13144,2024-06-04 09:16:00,22800.0,22928.8,746250,1702200,436.95,302.45,320675,662525,0.552939,-0.44762,0.00024311,0.00023755,50.317848,51.504761,2024-06-11
7889,2024-06-04 09:16:00,22850.0,22928.8,149575,246325,405.85,322.3,117975,89000,0.540844,-0.459478,0.00024667,0.00024034,49.769299,51.08402,2024-06-11
2631,2024-06-04 09:16:00,22900.0,22928.8,471575,707725,381.45,340.75,219650,235625,0.528462,-0.47154,0.00024617,0.00024462,50.006673,50.323206,2024-06-11
2,2024-06-04 09:16:00,22950.0,22928.8,287425,342425,352.15,370.35,89425,74975,0.515996,-0.48363,0.00024959,0.00024195,49.407811,50.964607,2024-06-11
5260,2024-06-04 09:16:00,23000.0,22928.8,4134650,2637450,325.0,391.5,876100,529700,0.503313,-0.496039,0.0002521,0.00024544,48.953456,50.279527,2024-06-11
10517,2024-06-04 09:16:00,23050.0,22928.8,446200,670675,300.55,416.3,106350,77825,0.490583,-0.508501,0.00025326,0.00024703,48.717313,49.94839,2024-06-11
15772,2024-06-04 09:16:00,23100.0,22928.8,1154275,1074825,282.25,444.3,312625,225850,0.478479,-0.520806,0.00025054,0.00024693,49.186543,49.910335,2024-06-11
21028,2024-06-04 09:16:00,23150.0,22928.8,497750,511200,262.6,476.25,222750,102775,0.466233,-0.532588,0.00024935,0.00024464,49.31676,50.279389,2024-06-11
26280,2024-06-04 09:16:00,23200.0,22928.8,2536000,1731825,238.35,511.45,710825,273200,0.452886,-0.543684,0.000252,0.00024067,48.632451,50.972018,2024-06-11
23655,2024-06-04 09:17:00,22700.0,22940.0,692725,1100300,496.25,274.8,78900,411675,0.5808,-0.423652,0.00024376,0.00022305,49.564734,54.290909,2024-06-11
18402,2024-06-04 09:17:00,22750.0,22940.0,161775,267175,468.95,293.65,93525,138875,0.568184,-0.434766,0.00024357,0.0002253,49.905835,54.0186,2024-06-11
13145,2024-06-04 09:17:00,22800.0,22940.0,746250,1702200,430.0,316.6,211675,569600,0.556741,-0.446211,0.00025211,0.00022558,48.434445,54.188513,2024-06-11
7890,2024-06-04 09:17:00,22850.0,22940.0,149575,246325,402.45,337.25,110150,111050,0.544045,-0.457501,0.00025314,0.00022761,48.434507,53.890977,2024-06-11
2632,2024-06-04 09:17:00,22900.0,22940.0,471575,707725,384.05,362.4,355900,307325,0.531246,-0.468932,0.00024819,0.00022741,49.550903,54.08145,2024-06-11
3,2024-06-04 09:17:00,22950.0,22940.0,287425,342425,359.0,386.65,231075,164350,0.518821,-0.480336,0.00024854,0.00022815,49.578278,54.003356,2024-06-11
5261,2024-06-04 09:17:00,23000.0,22940.0,4134650,2637450,334.0,411.1,839150,636800,0.506353,-0.491812,0.00024939,0.0002292,49.457847,53.811271,2024-06-11
10518,2024-06-04 09:17:00,23050.0,22940.0,446200,670675,311.25,437.95,136525,108375,0.493955,-0.503231,0.0002492,0.00022924,49.495834,53.810771,2024-06-11
15773,2024-06-04 09:17:00,23100.0,22940.0,1154275,1074825,289.2,465.8,313475,200400,0.481555,-0.514625,0.00024906,0.0002291,49.477866,53.808308,2024-06-11
21029,2024-06-04 09:17:00,23150.0,22940.0,497750,511200,269.65,496.25,150975,93675,0.469427,-0.52575,0.00024768,0.00022784,49.659337,54.031018,2024-06-11
26281,2024-06-04 09:17:00,23200.0,22940.0,2536000,1731825,249.15,528.45,724875,204375,0.457036,-0.536599,0.00024749,0.00022595,49.554916,54.366349,2024-06-11
23656,2024-06-04 09:18:00,22650.0,22899.35,260100,328650,484.85,265.0,19200,51800,0.586035,-0.420754,0.00025593,0.00022635,47.160677,53.518464,2024-06-11
18403,2024-06-04 09:18:00,22700.0,22899.35,736925,1006775,454.35,285.4,57525,283200,0.573113,-0.432206,0.00025789,0.00022763,47.114084,53.505836,2024-06-11
13146,2024-06-04 09:18:00,22750.0,22899.35,237450,327875,425.0,304.2,26600,82375,0.560114,-0.443512,0.00025958,0.00023031,47.068615,53.121855,2024-06-11
7891,2024-06-04 09:18:00,22800.0,22899.35,845975,1358825,397.65,327.55,141275,214550,0.547003,-0.455146,0.00026033,0.00023066,47.141826,53.239242,2024-06-11
2633,2024-06-04 09:18:00,22850.0,22899.35,200425,263675,369.15,350.9,69025,84525,0.533961,-0.466732,0.00026261,0.00023145,46.889347,53.209822,2024-06-11
4,2024-06-04 09:18:00,22900.0,22899.35,589300,739900,343.2,373.7,366950,387675,0.520793,-0.478368,0.00026354,0.00023301,46.830353,52.959141,2024-06-11
5262,2024-06-04 09:18:00,22950.0,22899.35,334075,361425,320.25,400.75,227825,120750,0.5077,-0.48994,0.00026276,0.00023242,47.024776,53.155513,2024-06-11
10519,2024-06-04 09:18:00,23000.0,22899.35,4338725,2686650,296.35,425.55,575750,363600,0.494535,-0.501681,0.00026335,0.00023364,46.923487,52.893752,2024-06-11
15774,2024-06-04 09:18:00,23050.0,22899.35,466600,648575,274.85,457.0,96750,44125,0.481512,-0.512874,0.00026269,0.00023124,46.994768,53.417257,2024-06-11
21030,2024-06-04 09:18:00,23100.0,22899.35,1233500,971575,255.45,486.25,180275,77950,0.468744,-0.524264,0.00026102,0.0002306,47.201997,53.493153,2024-06-11
26282,2024-06-04 09:18:00,23150.0,22899.35,528325,453875,237.35,519.35,89900,77050,0.45619,-0.535081,0.00025894,0.00022807,47.438551,53.976561,2024-06-11
23657,2024-06-04 09:19:00,22600.0,22851.35,1307275,1929375,490.0,270.6,31250,164350,0.58584,-0.421118,0.00025282,0.0002225,47.848082,54.570142,2024-06-11
18404,2024-06-04 09:19:00,22650.0,22851.35,260100,328650,458.45,290.75,18875,74300,0.573224,-0.432347,0.00025555,0.00022391,47.645618,54.514261,2024-06-11
13147,2024-06-04 09:19:00,22700.0,22851.35,736925,1006775,429.85,311.35,46650,262625,0.560267,-0.443593,0.00025664,0.00022547,47.707369,54.38078,2024-06-11
7892,2024-06-04 09:19:00,22750.0,22851.35,237450,327875,402.7,332.4,41525,95200,0.54729,-0.454894,0.00025723,0.00022717,47.809624,54.170285,2024-06-11
2634,2024-06-04 09:19:00,22800.0,22851.35,845975,1358825,376.5,355.6,125800,280750,0.534352,-0.466304,0.0002577,0.00022802,47.881042,54.12057,2024-06-11
5,2024-06-04 09:19:00,22850.0,22851.35,200425,263675,350.5,379.2,113775,157125,0.521429,-0.477752,0.00025863,0.00022906,47.817869,53.983968,2024-06-11
5263,2024-06-04 09:19:00,22900.0,22851.35,589300,739900,325.75,404.5,217425,344300,0.508483,-0.489216,0.00025922,0.00022952,47.76758,53.94174,2024-06-11
10520,2024-06-04 09:19:00,22950.0,22851.35,334075,361425,302.3,430.6,135375,118400,0.495541,-0.5007,0.00025942,0.00022991,47.737277,53.868124,2024-06-11
15775,2024-06-04 09:19:00,23000.0,22851.35,4338725,2686650,280.0,458.15,577275,455875,0.482616,-0.512142,0.00025936,0.00022986,47.70689,53.854545,2024-06-11
21031,2024-06-04 09:19:00,23050.0,22851.35,466600,648575,261.5,490.0,69550,53475,0.47017,-0.523094,0.00025701,0.00022768,48.054522,54.306174,2024-06-11
26283,2024-06-04 09:19:00,23100.0,22851.35,1233500,971575,242.25,521.25,167425,100250,0.457587,-0.534081,0.00025581,0.00022626,48.141677,54.538339,2024-06-11
23658,2024-06-04 09:20:00,22550.0,22807.2,212200,279750,499.75,274.6,11325,46625,0.586231,-0.420601,0.00024803,0.00021872,48.859978,55.60889,2024-06-11
18405,2024-06-04 09:20:00,22600.0,22807.2,1307275,1929375,468.6,292.75,25200,208450,0.573794,-0.431452,0.00025035,0.00022121,48.717996,55.26868,2024-06-11
13148,2024-06-04 09:20:00,22650.0,22807.2,260100,328650,439.4,312.75,16375,49375,0.561153,-0.442527,0.00025182,0.00022304,48.699218,55.058737,2024-06-11
7893,2024-06-04 09:20:00,22700.0,22807.2,736925,1006775,408.75,333.55,34425,196200,0.548627,-0.453701,0.00025493,0.00022483,48.315604,54.824036,2024-06-11
2635,2024-06-04 09:20:00,22750.0,22807.2,237450,327875,381.85,355.8,30375,120725,0.535813,-0.464987,0.00025587,0.00022618,48.304651,54.654125,2024-06-11
6,2024-06-04 09:20:00,22800.0,22807.2,845975,1358825,357.6,379.2,147850,310900,0.523003,-0.476343,0.00025542,0.00022728,48.503562,54.504326,2024-06-11
5264,2024-06-04 09:20:00,22850.0,22807.2,200425,263675,331.0,405.55,129050,186200,0.51013,-0.487666,0.00025731,0.00022707,48.212821,54.624976,2024-06-11
10521,2024-06-04 09:20:00,22900.0,22807.2,589300,739900,307.4,429.05,160775,289550,0.49728,-0.499219,0.00025756,0.00022894,48.181024,54.204722,2024-06-11
15776,2024-06-04 09:20:00,22950.0,22807.2,334075,361425,285.4,457.35,87225,96775,0.484501,-0.510523,0.00025719,0.0002284,48.213567,54.314074,2024-06-11
21032,2024-06-04 09:20:00,23000.0,22807.2,4338725,2686650,264.85,486.0,469825,341575,0.471835,-0.521836,0.00025633,0.00022806,48.292201,54.33194,2024-06-11
26284,2024-06-04 09:20:00,23050.0,22807.2,466600,648575,244.5,518.75,53125,46075,0.459085,-0.532585,0.00025589,0.00022572,48.241141,54.794083,2024-06-11
23659,2024-06-04 09:21:00,22500.0,22750.35,1678325,4102550,522.0,281.25,21375,561900,0.580448,-0.422563,0.00023045,0.00021671,52.88519,56.324195,2024-06-11
18406,2024-06-04 09:21:00,22550.0,22750.35,206600,283325,490.0,300.0,5900,47075,0.569034,-0.433361,0.00023325,0.00021889,52.537792,56.043143,2024-06-11
13149,2024-06-04 09:21:00,22600.0,22750.35,1300950,1862050,452.65,317.5,8225,193625,0.557935,-0.444157,0.00024003,0.00022217,51.285186,55.449948,2024-06-11
7894,2024-06-04 09:21:00,22650.0,22750.35,256525,334125,425.0,337.35,11850,64850,0.545844,-0.455251,0.00024101,0.00022454,51.279793,55.05866,2024-06-11
2636,2024-06-04 09:21:00,22700.0,22750.35,744325,1075650,400.5,361.95,44100,242825,0.533707,-0.466538,0.00024041,0.0002246,51.565017,55.19866,2024-06-11
7,2024-06-04 09:21:00,22750.0,22750.35,248925,342325,375.1,383.65,31125,144750,0.52166,-0.477857,0.00024089,0.00022672,51.569591,54.789044,2024-06-11
5265,2024-06-04 09:21:00,22800.0,22750.35,963700,1395575,344.25,411.95,174850,432400,0.509277,-0.489052,0.00024552,0.00022545,50.658843,55.163431,2024-06-11
10522,2024-06-04 09:21:00,22850.0,22750.35,313075,319950,318.1,430.35,85550,163175,0.496785,-0.500954,0.00024756,0.00023036,50.252686,54.006703,2024-06-11
15777,2024-06-04 09:21:00,22900.0,22750.35,794200,727700,293.65,456.95,141850,218225,0.484194,-0.512528,0.00024898,0.0002309,49.9284,53.855095,2024-06-11
21033,2024-06-04 09:21:00,22950.0,22750.35,414050,321050,271.35,486.25,53150,59000,0.471649,-0.523891,0.00024944,0.00023023,49.750132,53.941283,2024-06-11
26285,2024-06-04 09:21:00,23000.0,22750.35,4521350,2696575,253.85,520.0,402000,306400,0.459799,-0.534578,0.00024704,0.00022732,50.104754,54.524156,2024-06-11
23660,2024-06-04 09:22:00,22400.0,22639.05,247225,853150,563.45,328.05,9800,180675,0.572494,-0.429035,0.0002042,0.00019605,60.215696,62.761304,2024-06-11
18407,2024-06-04 09:22:00,22450.0,22639.05,1086025,1226900,528.6,348.0,5100,59025,0.562585,-0.438866,0.00020811,0.00019753,59.336524,62.551511,2024-06-11
13150,2024-06-04 09:22:00,22500.0,22639.05,1678325,4102550,499.15,367.9,122350,899275,0.552153,-0.448745,0.0002097,0.00019931,59.112423,62.211226,2024-06-11
7895,2024-06-04 09:22:00,22550.0,22639.05,206600,283325,467.7,386.05,11475,117500,0.541692,-0.458702,0.00021265,0.00020221,58.473866,61.500072,2024-06-11
2637,2024-06-04 09:22:00,22600.0,22639.05,1300950,1862050,441.7,408.3,218825,294475,0.531015,-0.468867,0.00021316,0.00020352,58.477059,61.246759,2024-06-11
8,2024-06-04 09:22:00,22650.0,22639.05,256525,334125,412.4,429.85,28850,182325,0.520213,-0.479163,0.00021574,0.00020547,57.880176,60.767497,2024-06-11
5266,2024-06-04 09:22:00,22700.0,22639.05,744325,1075650,386.55,449.3,139625,550950,0.509339,-0.489779,0.00021687,0.00020879,57.634622,59.863844,2024-06-11
10523,2024-06-04 09:22:00,22750.0,22639.05,248925,342325,358.65,472.4,100450,282225,0.498137,-0.500477,0.00021949,0.00021069,56.962498,59.342313,2024-06-11
15778,2024-06-04 09:22:00,22800.0,22639.05,963700,1395575,334.5,500.35,221075,451825,0.487007,-0.510924,0.00022047,0.0002105,56.679796,59.37282,2024-06-11
21034,2024-06-04 09:22:00,22850.0,22639.05,313075,319950,308.55,523.3,106275,141975,0.475404,-0.522117,0.00022285,0.00021319,55.997915,58.557999,2024-06-11
26286,2024-06-04 09:22:00,22900.0,22639.05,794200,727700,286.1,547.65,202725,267650,0.463993,-0.533514,0.00022368,0.00021556,55.669756,57.798118,2024-06-11
23661,2024-06-04 09:23:00,22300.0,22573.6,77150,846250,623.15,392.25,3075,249925,0.575822,-0.428183,0.00018604,0.00016573,66.182623,74.434808,2024-06-11
18408,2024-06-04 09:23:00,22350.0,22573.6,44175,149750,589.95,411.35,1950,60850,0.566672,-0.436472,0.00018859,0.00016714,65.561801,74.07365,2024-06-11
13151,2024-06-04 09:23:00,22400.0,22573.6,247225,853150,560.0,428.7,10725,203275,0.557223,-0.444783,0.00019006,0.0001693,65.297989,73.358696,2024-06-11
7896,2024-06-04 09:23:00,22450.0,22573.6,1086025,1226900,526.65,446.55,16825,107300,0.547792,-0.453258,0.00019323,0.0001715,64.430354,72.615137,2024-06-11
2638,2024-06-04 09:23:00,22500.0,22573.6,1678325,4102550,496.9,468.0,100325,797475,0.53809,-0.461893,0.00019516,0.0001727,63.960961,72.280245,2024-06-11
9,2024-06-04 09:23:00,22550.0,22573.6,206600,283325,470.0,488.7,25125,131400,0.528278,-0.470638,0.00019613,0.00017434,63.774586,71.731491,2024-06-11
5267,2024-06-04 09:23:00,22600.0,22573.6,1300950,1862050,440.85,511.3,118750,424600,0.518294,-0.479468,0.00019837,0.00017553,63.146695,71.342924,2024-06-11
10524,2024-06-04 09:23:00,22650.0,22573.6,256525,334125,410.9,532.6,73700,270350,0.50802,-0.488501,0.0002013,0.00017739,62.280981,70.660159,2024-06-11
15779,2024-06-04 09:23:00,22700.0,22573.6,744325,1075650,383.2,554.25,130675,456425,0.497594,-0.497726,0.00020355,0.00017936,61.604617,69.913913,2024-06-11
21035,2024-06-04 09:23:00,22750.0,22573.6,248925,342325,357.0,576.45,68225,168200,0.487027,-0.507153,0.00020543,0.00018137,61.008845,69.129243,2024-06-11
26287,2024-06-04 09:23:00,22800.0,22573.6,963700,1395575,332.5,599.65,195250,311575,0.47639,-0.516749,0.00020683,0.00018326,60.520789,68.366853,2024-06-11
23662,2024-06-04 09:24:00,22400.0,22647.55,249775,880950,559.75,308.0,13775,271325,0.575104,-0.425858,0.00020829,0.00020353,58.943572,60.350546,2024-06-11
18409,2024-06-04 09:24:00,22450.0,22647.55,1088875,1238625,527.2,327.1,11600,134900,0.564836,-0.436018,0.00021108,0.00020541,58.432126,60.065801,2024-06-11
13152,2024-06-04 09:24:00,22500.0,22647.55,1741050,4092175,495.05,346.85,188150,1160900,0.554394,-0.446282,0.00021404,0.00020731,57.852783,59.747424,2024-06-11
7897,2024-06-04 09:24:00,22550.0,22647.55,220475,310150,466.3,369.1,54125,187225,0.543658,-0.456706,0.00021559,0.00020829,57.629282,59.65644,2024-06-11
2639,2024-06-04 09:24:00,22600.0,22647.55,1340925,1881350,440.6,390.15,256500,459225,0.532828,-0.467172,0.00021589,0.0002102,57.702275,59.264227,2024-06-11
10,2024-06-04 09:24:00,22650.0,22647.55,279050,371025,413.25,411.9,127300,246725,0.521959,-0.47778,0.00021741,0.0002121,57.405227,58.840339,2024-06-11
5268,2024-06-04 09:24:00,22700.0,22647.55,834400,1082650,386.75,437.0,284725,486975,0.510979,-0.48841,0.00021885,0.00021265,57.091523,58.75567,2024-06-11
10525,2024-06-04 09:24:00,22750.0,22647.55,268700,327900,360.25,462.5,162575,212950,0.499816,-0.499098,0.00022068,0.00021332,56.63949,58.593413,2024-06-11
15780,2024-06-04 09:24:00,22800.0,22647.55,1057475,1322375,335.95,484.25,272400,445600,0.488631,-0.510311,0.0002217,0.00021631,56.357731,57.764786,2024-06-11
21036,2024-06-04 09:24:00,22850.0,22647.55,336800,271500,313.4,512.55,114225,114675,0.47747,-0.521074,0.00022212,0.00021623,56.183454,57.72582,2024-06-11
26288,2024-06-04 09:24:00,22900.0,22647.55,835125,661725,290.6,540.7,278350,226800,0.466075,-0.531988,0.00022307,0.00021657,55.83092,57.529163,2024-06-11
23663,2024-06-04 09:25:00,22400.0,22654.8,249775,880950,569.1,302.7,9125,163450,0.576088,-0.42414,0.00020558,0.00020449,59.675334,60.000959,2024-06-11
18410,2024-06-04 09:25:00,22450.0,22654.8,1088875,1238625,534.7,323.4,3600,106350,0.566099,-0.434478,0.00020921,0.00020555,58.906514,59.970383,2024-06-11
13153,2024-06-04 09:25:00,22500.0,22654.8,1741050,4092175,506.15,343.8,141375,649225,0.555551,-0.444786,0.00021025,0.00020708,58.857325,59.764849,2024-06-11
7898,2024-06-04 09:25:00,22550.0,22654.8,220475,310150,477.6,365.5,27225,146375,0.544997,-0.455189,0.00021162,0.00020829,58.674169,59.614759,2024-06-11
2640,2024-06-04 09:25:00,22600.0,22654.8,1340925,1881350,451.95,388.1,159100,387825,0.534362,-0.465652,0.00021184,0.00020938,58.768431,59.46096,2024-06-11
11,2024-06-04 09:25:00,22650.0,22654.8,279050,371025,424.05,410.25,104675,232350,0.523688,-0.476201,0.00021356,0.00021102,58.410333,59.112122,2024-06-11
5269,2024-06-04 09:25:00,22700.0,22654.8,834400,1082650,393.9,435.75,175250,359975,0.512738,-0.486753,0.00021683,0.00021131,57.601803,59.102992,2024-06-11
10526,2024-06-04 09:25:00,22750.0,22654.8,268700,327900,374.7,460.75,55325,137300,0.502242,-0.497399,0.0002147,0.00021219,58.20042,58.89022,2024-06-11
15781,2024-06-04 09:25:00,22800.0,22654.8,1057475,1322375,350.2,485.05,145275,190325,0.491363,-0.508265,0.00021571,0.00021377,57.91698,58.443923,2024-06-11
21037,2024-06-04 09:25:00,22850.0,22654.8,336800,271500,326.5,514.25,51100,45525,0.480386,-0.518769,0.00021665,0.00021316,57.609319,58.556997,2024-06-11
26289,2024-06-04 09:25:00,22900.0,22654.8,835125,661725,298.9,541.4,94725,110150,0.468556,-0.529651,0.00022009,0.00021395,56.600403,58.243777,2024-06-11
23664,2024-06-04 09:26:00,22350.0,22603.4,47150,150325,581.8,342.2,900,38850,0.574488,-0.427862,0.00019911,0.00018712,61.806029,65.836927,2024-06-11
18411,2024-06-04 09:26:00,22400.0,22603.4,249775,880950,550.85,361.55,11025,146050,0.564551,-0.437219,0.00020096,0.00018872,61.509022,65.545513,2024-06-11
13154,2024-06-04 09:26:00,22450.0,22603.4,1088875,1238625,522.45,382.05,6900,87725,0.554421,-0.446686,0.00020191,0.00019009,61.453736,65.301965,2024-06-11
7899,2024-06-04 09:26:00,22500.0,22603.4,1741050,4092175,493.1,402.7,89950,438475,0.544303,-0.456221,0.00020361,0.00019165,61.134245,64.961054,2024-06-11
2641,2024-06-04 09:26:00,22550.0,22603.4,220475,310150,465.9,424.7,27925,105525,0.534072,-0.465858,0.0002046,0.0001929,60.993045,64.692541,2024-06-11
12,2024-06-04 09:26:00,22600.0,22603.4,1340925,1881350,439.65,448.9,136050,319200,0.523796,-0.475539,0.00020544,0.00019348,60.856977,64.61401,2024-06-11
5270,2024-06-04 09:26:00,22650.0,22603.4,279050,371025,412.8,473.3,122275,214925,0.513408,-0.485267,0.00020689,0.00019423,60.506526,64.441371,2024-06-11
10527,2024-06-04 09:26:00,22700.0,22603.4,834400,1082650,388.3,497.35,170750,256225,0.503016,-0.495119,0.00020751,0.00019539,60.357401,64.096586,2024-06-11
15782,2024-06-04 09:26:00,22750.0,22603.4,268700,327900,363.25,521.15,55850,63275,0.492451,-0.50516,0.00020872,0.00019694,59.998823,63.591922,2024-06-11
21038,2024-06-04 09:26:00,22800.0,22603.4,1057475,1322375,340.3,549.55,138225,152975,0.481931,-0.514912,0.00020922,0.00019675,59.805339,63.614835,2024-06-11
26290,2024-06-04 09:26:00,22850.0,22603.4,336800,271500,317.2,573.95,59200,22250,0.471216,-0.525293,0.00021011,0.0001986,59.456231,62.940727,2024-06-11
23665,2024-06-04 09:27:00,22350.0,22599.2,50625,149375,587.7,341.35,2975,44800,0.572897,-0.428459,0.00019537,0.00018825,63.050072,65.47812,2024-06-11
18412,2024-06-04 09:27:00,22400.0,22599.2,256325,889950,556.9,365.7,14450,153975,0.56314,-0.438146,0.00019714,0.00018781,62.75084,65.901989,2024-06-11
13155,2024-06-04 09:27:00,22450.0,22599.2,1088700,1246125,528.75,385.7,13500,98125,0.5532,-0.44755,0.000198,0.0001894,62.709589,65.573938,2024-06-11
7900,2024-06-04 09:27:00,22500.0,22599.2,1767450,4173375,498.75,401.1,142275,558225,0.543286,-0.456977,0.00019998,0.00019318,62.278314,64.47416,2024-06-11
2642,2024-06-04 09:27:00,22550.0,22599.2,235500,328350,470.6,421.95,43525,137050,0.533233,-0.466698,0.00020141,0.00019496,61.986174,64.03465,2024-06-11
13,2024-06-04 09:27:00,22600.0,22599.2,1409300,1908075,445.25,449.45,153775,424000,0.523138,-0.476392,0.00020184,0.00019415,61.963651,64.413801,2024-06-11
5271,2024-06-04 09:27:00,22650.0,22599.2,341575,406725,417.4,471.95,84725,179425,0.512874,-0.486251,0.00020373,0.00019575,61.46025,63.962631,2024-06-11
10528,2024-06-04 09:27:00,22700.0,22599.2,963000,1171550,390.2,490.45,138925,241100,0.502438,-0.496583,0.00020564,0.00019941,60.919647,62.821944,2024-06-11
15783,2024-06-04 09:27:00,22750.0,22599.2,307150,306550,365.5,514.5,49000,52800,0.491992,-0.506822,0.00020669,0.00020094,60.601567,62.337683,2024-06-11
21039,2024-06-04 09:27:00,22800.0,22599.2,1132300,1294475,341.45,547.1,112175,127300,0.481431,-0.516289,0.00020773,0.00019887,60.243311,62.942588,2024-06-11
26291,2024-06-04 09:27:00,22850.0,22599.2,342050,245125,317.0,571.95,38975,18650,0.470578,-0.526743,0.00020931,0.00020058,59.691909,62.316805,2024-06-11
23666,2024-06-04 09:28:00,22350.0,22585.1,50625,149375,591.5,358.0,1150,41650,0.569198,-0.431869,0.00019041,0.00018414,64.846949,67.084024,2024-06-11
18413,2024-06-04 09:28:00,22400.0,22585.1,256325,889950,556.75,375.25,55500,161375,0.559905,-0.440973,0.00019389,0.00018663,63.925685,66.435259,2024-06-11
13156,2024-06-04 09:28:00,22450.0,22585.1,1088700,1246125,523.75,395.85,1425,75925,0.550302,-0.450334,0.00019695,0.00018803,63.145405,66.155425,2024-06-11
7901,2024-06-04 09:28:00,22500.0,22585.1,1767450,4173375,498.25,415.6,65850,377625,0.540378,-0.45977,0.00019698,0.00019002,63.316127,65.637508,2024-06-11
2643,2024-06-04 09:28:00,22550.0,22585.1,235500,328350,469.45,438.1,26675,107325,0.530458,-0.46933,0.00019875,0.00019114,62.891775,65.392521,2024-06-11
14,2024-06-04 09:28:00,22600.0,22585.1,1409300,1908075,442.55,456.95,103800,319825,0.520442,-0.479109,0.00019996,0.00019406,62.612148,64.511384,2024-06-11
5272,2024-06-04 09:28:00,22650.0,22585.1,341575,406725,413.95,480.65,51500,115025,0.5102,-0.488923,0.00020224,0.00019521,61.966112,64.194657,2024-06-11
10529,2024-06-04 09:28:00,22700.0,22585.1,963000,1171550,388.8,505.75,100575,128800,0.499965,-0.498779,0.00020325,0.00019603,61.679699,63.952353,2024-06-11
15784,2024-06-04 09:28:00,22750.0,22585.1,307150,306550,363.6,529.15,29525,34450,0.489558,-0.508945,0.00020458,0.00019786,61.256349,63.343583,2024-06-11
21040,2024-06-04 09:28:00,22800.0,22585.1,1132300,1294475,338.7,554.95,68450,90125,0.478955,-0.519093,0.0002061,0.00019893,60.742791,62.947694,2024-06-11
26292,2024-06-04 09:28:00,22850.0,22585.1,342050,245125,315.7,582.5,21400,13900,0.46836,-0.529208,0.00020702,0.00019949,60.36636,62.673714,2024-06-11
23667,2024-06-04 09:29:00,22250.0,22479.75,23825,170475,602.3,367.05,1325,46950,0.567289,-0.433221,0.00018478,0.00018158,67.194198,68.392426,2024-06-11
18414,2024-06-04 09:29:00,22300.0,22479.75,80775,754100,572.95,387.95,7500,160025,0.558,-0.44236,0.00018595,0.00018263,67.018532,68.246862,2024-06-11
13157,2024-06-04 09:29:00,22350.0,22479.75,50625,149375,546.05,407.0,3225,71275,0.548613,-0.45149,0.00018639,0.00018462,67.07666,67.719401,2024-06-11
7902,2024-06-04 09:29:00,22400.0,22479.75,256325,889950,512.75,427.15,76625,280125,0.539265,-0.460767,0.00018963,0.00018643,66.099816,67.236227,2024-06-11
2644,2024-06-04 09:29:00,22450.0,22479.75,1088700,1246125,486.15,454.75,10575,106000,0.529734,-0.470066,0.00019042,0.00018554,65.963293,67.697593,2024-06-11
