id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
11252,2026-04-01 09:16:00,22950.0,22824.1,297180,125775,262.8,377.65,293280,145145,0.453047,-0.541542,0.00053138,0.00048448,24.952261,27.40928,2026-04-07
15002,2026-04-01 09:16:00,23000.0,22824.1,3050775,1549795,239.2,406.5,997685,395980,0.426248,-0.565296,0.00052918,0.00047924,24.79861,27.485865,2026-04-07
18752,2026-04-01 09:16:00,23050.0,22824.1,356915,156455,218.95,436.05,138450,14690,0.400281,-0.588773,0.00052112,0.00047301,24.816283,27.524911,2026-04-07
16878,2026-04-01 09:17:00,22600.0,22869.05,1081925,782535,490.0,205.75,165945,183495,0.65569,-0.355041,0.00047726,0.00044436,25.768063,27.986997,2026-04-07
13128,2026-04-01 09:17:00,22650.0,22869.05,173940,137930,456.7,223.65,62725,107965,0.631879,-0.37746,0.00049126,0.00045472,25.630428,27.912688,2026-04-07
9378,2026-04-01 09:17:00,22700.0,22869.05,827905,536380,424.85,242.35,318175,291265,0.607249,-0.400295,0.00050323,0.00046409,25.518256,27.812809,2026-04-07
5628,2026-04-01 09:17:00,22750.0,22869.05,171600,147615,394.65,261.4,192075,185445,0.581915,-0.423449,0.00051266,0.00047308,25.444027,27.648665,2026-04-07
1878,2026-04-01 09:17:00,22800.0,22869.05,1345565,865085,366.65,282.05,941655,673335,0.55601,-0.447154,0.00051846,0.0004799,25.449604,27.524296,2026-04-07
3,2026-04-01 09:17:00,22850.0,22869.05,448955,355485,338.95,304.3,813540,375180,0.529984,-0.471232,0.0005237,0.00048444,25.374423,27.43661,2026-04-07
3753,2026-04-01 09:17:00,22900.0,22869.05,1158040,711750,313.5,328.0,1053000,381030,0.503762,-0.495509,0.00052505,0.00048683,25.379507,27.371315,2026-04-07
7503,2026-04-01 09:17:00,22950.0,22869.05,297180,125775,288.25,353.5,240760,99125,0.477466,-0.519804,0.00052598,0.00048653,25.29536,27.356344,2026-04-07
11253,2026-04-01 09:17:00,23000.0,22869.05,3050775,1549795,263.0,380.45,1179945,246610,0.450889,-0.543952,0.00052679,0.00048405,25.104824,27.363071,2026-04-07
15003,2026-04-01 09:17:00,23050.0,22869.05,356915,156455,240.85,407.25,189540,24830,0.424709,-0.568205,0.0005222,0.0004817,25.063368,27.25956,2026-04-07
18753,2026-04-01 09:17:00,23100.0,22869.05,1168635,455195,219.95,437.05,344955,45955,0.398817,-0.591751,0.0005154,0.00047503,25.019591,27.308155,2026-04-07
16879,2026-04-01 09:18:00,22650.0,22885.05,164060,240045,467.35,215.7,26715,59800,0.639542,-0.369494,0.00048679,0.00045423,25.666793,27.7357,2026-04-07
13129,2026-04-01 09:18:00,22700.0,22885.05,946140,949065,434.95,234.3,140985,184405,0.615196,-0.39239,0.00049956,0.00046383,25.539488,27.660972,2026-04-07
9379,2026-04-01 09:18:00,22750.0,22885.05,203060,439530,403.95,252.6,94055,125580,0.590139,-0.415438,0.00051026,0.00047394,25.430608,27.466265,2026-04-07
5629,2026-04-01 09:18:00,22800.0,22885.05,1788345,1665430,375.5,273.5,526435,459745,0.564324,-0.439272,0.00051682,0.00048047,25.432617,27.395698,2026-04-07
1879,2026-04-01 09:18:00,22850.0,22885.05,1064635,966550,346.25,295.3,578175,336310,0.538464,-0.463381,0.0005247,0.00048571,25.263053,27.303001,2026-04-07
4,2026-04-01 09:18:00,22900.0,22885.05,1951040,1207440,319.6,318.85,1033890,398125,0.51215,-0.487734,0.00052815,0.00048836,25.203846,27.257285,2026-04-07
3754,2026-04-01 09:18:00,22950.0,22885.05,580125,211900,295.0,342.55,272350,59475,0.485785,-0.512244,0.00052799,0.00049072,25.207204,27.125893,2026-04-07
7504,2026-04-01 09:18:00,23000.0,22885.05,3430765,1748175,270.7,368.0,1030315,192855,0.459372,-0.536807,0.00052722,0.00049042,25.129055,27.0398,2026-04-07
11254,2026-04-01 09:18:00,23050.0,22885.05,448760,173095,247.95,395.35,168675,13130,0.4331,-0.561173,0.00052368,0.00048722,25.072223,27.011512,2026-04-07
15004,2026-04-01 09:18:00,23100.0,22885.05,1252550,470145,225.6,423.05,301535,19435,0.406749,-0.585562,0.00051931,0.00048341,24.941103,26.913104,2026-04-07
18754,2026-04-01 09:18:00,23150.0,22885.05,425165,70330,206.5,454.1,187330,6175,0.381451,-0.608934,0.00050949,0.00047478,24.976371,26.997331,2026-04-07
16880,2026-04-01 09:19:00,22650.0,22887.0,164060,240045,468.55,216.3,14885,59475,0.640512,-0.369072,0.00048639,0.00045216,25.663307,27.851403,2026-04-07
13130,2026-04-01 09:19:00,22700.0,22887.0,946140,949065,438.7,233.7,73320,165165,0.615318,-0.39153,0.00049522,0.00046329,25.759833,27.675499,2026-04-07
9380,2026-04-01 09:19:00,22750.0,22887.0,203060,439530,406.8,253.3,55640,66495,0.590705,-0.414836,0.00050719,0.00047157,25.574963,27.593955,2026-04-07
5630,2026-04-01 09:19:00,22800.0,22887.0,1788345,1665430,376.35,273.9,264550,319085,0.565375,-0.438513,0.000517,0.00047849,25.412075,27.500658,2026-04-07
1880,2026-04-01 09:19:00,22850.0,22887.0,1064635,966550,349.05,295.2,290550,236405,0.539337,-0.462491,0.00052158,0.00048442,25.408099,27.369549,2026-04-07
5,2026-04-01 09:19:00,22900.0,22887.0,1951040,1207440,321.05,318.65,654745,416975,0.513178,-0.486781,0.00052731,0.0004872,25.241158,27.319106,2026-04-07
3755,2026-04-01 09:19:00,22950.0,22887.0,580125,211900,296.05,342.5,145405,74685,0.48682,-0.511217,0.00052784,0.00048934,25.215741,27.203795,2026-04-07
7505,2026-04-01 09:19:00,23000.0,22887.0,3430765,1748175,271.65,367.45,587535,205075,0.460406,-0.53578,0.00052724,0.00048978,25.133528,27.080564,2026-04-07
11255,2026-04-01 09:19:00,23050.0,22887.0,448760,173095,249.25,394.95,92885,9490,0.434233,-0.560072,0.00052313,0.00048639,25.10994,27.068804,2026-04-07
15005,2026-04-01 09:19:00,23100.0,22887.0,1252550,470145,227.25,423.4,196040,33280,0.408051,-0.584179,0.00051821,0.00048154,25.012862,27.037588,2026-04-07
18755,2026-04-01 09:19:00,23150.0,22887.0,425165,70330,206.8,450.8,105560,3900,0.382243,-0.608812,0.00051057,0.00047799,24.93826,26.817812,2026-04-07
16881,2026-04-01 09:20:00,22650.0,22894.7,164060,240045,473.3,211.2,9360,66560,0.644349,-0.364754,0.00048479,0.00045354,25.644172,27.650762,2026-04-07
13131,2026-04-01 09:20:00,22700.0,22894.7,946140,949065,441.1,229.45,109005,163930,0.619955,-0.387587,0.00049725,0.00046366,25.554453,27.566137,2026-04-07
9381,2026-04-01 09:20:00,22750.0,22894.7,203060,439530,410.9,247.45,65975,73255,0.594738,-0.410596,0.00050664,0.00047423,25.533216,27.365873,2026-04-07
5631,2026-04-01 09:20:00,22800.0,22894.7,1788345,1665430,379.95,268.25,392080,422305,0.569501,-0.434473,0.0005173,0.00048095,25.344998,27.306981,2026-04-07
1881,2026-04-01 09:20:00,22850.0,22894.7,1064635,966550,352.0,289.1,346970,387725,0.543474,-0.45855,0.00052301,0.00048762,25.30414,27.155296,2026-04-07
6,2026-04-01 09:20:00,22900.0,22894.7,1951040,1207440,324.45,312.0,825370,490620,0.517244,-0.483007,0.000528,0.00049126,25.191066,27.075834,2026-04-07
3756,2026-04-01 09:20:00,22950.0,22894.7,580125,211900,299.5,335.0,258505,85670,0.490856,-0.507691,0.00052846,0.00049471,25.186204,26.906289,2026-04-07
7506,2026-04-01 09:20:00,23000.0,22894.7,3430765,1748175,274.25,361.1,790010,215085,0.464301,-0.532333,0.00052934,0.00049344,25.050377,26.892401,2026-04-07
11256,2026-04-01 09:20:00,23050.0,22894.7,448760,173095,251.5,387.75,117585,10530,0.437972,-0.556967,0.0005258,0.00049125,25.013671,26.824498,2026-04-07
15006,2026-04-01 09:20:00,23100.0,22894.7,1252550,470145,229.85,416.5,234325,57200,0.411834,-0.58119,0.00052028,0.00048588,24.961478,26.831348,2026-04-07
18756,2026-04-01 09:20:00,23150.0,22894.7,425165,70330,208.9,445.3,148850,3900,0.385785,-0.605459,0.00051343,0.00048033,24.860233,26.743057,2026-04-07
16882,2026-04-01 09:21:00,22650.0,22887.55,154180,318500,462.5,209.7,13455,77285,0.643527,-0.366518,0.00049586,0.00046037,25.101321,27.294938,2026-04-07
13132,2026-04-01 09:21:00,22700.0,22887.55,978640,1153360,430.05,226.9,119145,192920,0.618675,-0.389357,0.00050924,0.00047219,24.987217,27.113275,2026-04-07
9382,2026-04-01 09:21:00,22750.0,22887.55,228020,550550,399.8,245.55,70330,112385,0.592883,-0.412925,0.00051912,0.00048216,24.957095,26.961309,2026-04-07
5632,2026-04-01 09:21:00,22800.0,22887.55,1816620,2229110,369.75,265.5,439335,449410,0.566868,-0.437053,0.00052867,0.00049034,24.837321,26.8225,2026-04-07
1882,2026-04-01 09:21:00,22850.0,22887.55,1197560,1384565,341.25,287.45,393445,308425,0.540337,-0.46168,0.00053556,0.00049554,24.740872,26.752012,2026-04-07
7,2026-04-01 09:21:00,22900.0,22887.55,2434445,1865175,314.15,310.7,854685,538980,0.513476,-0.48653,0.00053992,0.00049873,24.652877,26.689262,2026-04-07
3757,2026-04-01 09:21:00,22950.0,22887.55,704600,297310,288.4,335.65,234065,96330,0.486422,-0.511458,0.00054179,0.00049924,24.567789,26.666229,2026-04-07
7507,2026-04-01 09:21:00,23000.0,22887.55,3698890,2001025,263.9,361.05,803725,277485,0.459289,-0.536449,0.00054129,0.00049898,24.47655,26.579836,2026-04-07
11257,2026-04-01 09:21:00,23050.0,22887.55,521235,186550,241.2,387.5,165425,9035,0.43233,-0.561445,0.00053742,0.000497,24.424366,26.479047,2026-04-07
15007,2026-04-01 09:21:00,23100.0,22887.55,1333085,495170,219.8,416.55,285545,52260,0.40562,-0.585906,0.00053112,0.000491,24.370714,26.493286,2026-04-07
18757,2026-04-01 09:21:00,23150.0,22887.55,502060,78910,199.2,443.85,162435,7605,0.379054,-0.611102,0.00052326,0.0004874,24.273896,26.258367,2026-04-07
16883,2026-04-01 09:22:00,22650.0,22893.65,154180,318500,464.2,206.1,9685,57590,0.647573,-0.363183,0.0004977,0.00046091,24.901992,27.17332,2026-04-07
13133,2026-04-01 09:22:00,22700.0,22893.65,978640,1153360,432.2,223.65,51870,135915,0.622389,-0.386198,0.00051053,0.00047234,24.844282,27.035806,2026-04-07
9383,2026-04-01 09:22:00,22750.0,22893.65,228020,550550,401.0,243.15,34580,62790,0.596734,-0.410005,0.00052212,0.00048112,24.749222,26.968879,2026-04-07
5633,2026-04-01 09:22:00,22800.0,22893.65,1816620,2229110,372.35,263.15,191685,255515,0.570263,-0.434108,0.00052936,0.00048921,24.762707,26.846153,2026-04-07
1883,2026-04-01 09:22:00,22850.0,22893.65,1197560,1384565,344.6,284.05,189540,225745,0.543601,-0.458606,0.00053495,0.00049601,24.742269,26.700717,2026-04-07
8,2026-04-01 09:22:00,22900.0,22893.65,2434445,1865175,316.6,308.0,520390,396630,0.516776,-0.483492,0.00054095,0.00049813,24.593385,26.708072,2026-04-07
3758,2026-04-01 09:22:00,22950.0,22893.65,704600,297310,290.55,332.4,142675,53755,0.489657,-0.508427,0.00054337,0.00049949,24.497046,26.652073,2026-04-07
7508,2026-04-01 09:22:00,23000.0,22893.65,3698890,2001025,267.5,357.65,439595,205985,0.462714,-0.533434,0.00054027,0.00049947,24.538413,26.56561,2026-04-07
11258,2026-04-01 09:22:00,23050.0,22893.65,521235,186550,244.35,384.65,86905,8450,0.435724,-0.5583,0.00053724,0.00049667,24.462749,26.522663,2026-04-07
15008,2026-04-01 09:22:00,23100.0,22893.65,1333085,495170,222.45,413.3,142350,16185,0.408899,-0.582833,0.00053184,0.0004913,24.381051,26.516169,2026-04-07
18758,2026-04-01 09:22:00,23150.0,22893.65,502060,78910,202.55,442.5,80860,6305,0.382677,-0.60725,0.00052285,0.00048502,24.357697,26.455344,2026-04-07
16884,2026-04-01 09:23:00,22650.0,22882.8,154180,318500,457.8,210.05,11830,54080,0.641869,-0.368209,0.00049962,0.0004632,24.961175,27.17762,2026-04-07
13134,2026-04-01 09:23:00,22700.0,22882.8,978640,1153360,425.3,228.05,45695,114075,0.616874,-0.391405,0.00051323,0.00047402,24.835924,27.057657,2026-04-07
9384,2026-04-01 09:23:00,22750.0,22882.8,228020,550550,394.25,246.9,21060,44070,0.591118,-0.41509,0.00052459,0.00048375,24.73065,26.914201,2026-04-07
5634,2026-04-01 09:23:00,22800.0,22882.8,1816620,2229110,364.4,267.9,230620,184730,0.564807,-0.439436,0.00053396,0.00049038,24.620641,26.854154,2026-04-07
1884,2026-04-01 09:23:00,22850.0,22882.8,1197560,1384565,336.9,289.0,144885,176410,0.537936,-0.463995,0.00053914,0.00049687,24.598817,26.703656,2026-04-07
9,2026-04-01 09:23:00,22900.0,22882.8,2434445,1865175,310.0,312.3,424710,322660,0.510897,-0.488908,0.00054318,0.00049998,24.51774,26.635717,2026-04-07
3759,2026-04-01 09:23:00,22950.0,22882.8,704600,297310,284.65,337.8,99060,50895,0.483709,-0.513854,0.00054432,0.00049964,24.455276,26.648375,2026-04-07
7509,2026-04-01 09:23:00,23000.0,22882.8,3698890,2001025,261.3,364.05,285480,151125,0.456644,-0.538743,0.00054171,0.00049807,24.448032,26.622354,2026-04-07
11259,2026-04-01 09:23:00,23050.0,22882.8,521235,186550,238.45,390.0,63635,7085,0.429592,-0.563841,0.00053808,0.00049684,24.372622,26.470624,2026-04-07
15009,2026-04-01 09:23:00,23100.0,22882.8,1333085,495170,217.5,418.5,109785,13845,0.402974,-0.588494,0.00053096,0.00049163,24.345626,26.429011,2026-04-07
18759,2026-04-01 09:23:00,23150.0,22882.8,502060,78910,197.45,448.65,62920,2860,0.376612,-0.61265,0.00052214,0.00048392,24.284748,26.4255,2026-04-07
16885,2026-04-01 09:24:00,22650.0,22899.55,153790,362505,465.6,205.25,7150,34255,0.651663,-0.360956,0.00049985,0.00045797,24.686186,27.286476,2026-04-07
13135,2026-04-01 09:24:00,22700.0,22899.55,1004965,1293760,432.15,222.15,54795,98150,0.626845,-0.38365,0.00051528,0.00047019,24.520215,27.102131,2026-04-07
9385,2026-04-01 09:24:00,22750.0,22899.55,230035,600210,402.85,240.75,24960,43940,0.600314,-0.407165,0.00052387,0.00048023,24.606088,26.969478,2026-04-07
5635,2026-04-01 09:24:00,22800.0,22899.55,1802645,2442245,373.0,261.45,172640,224835,0.573945,-0.431364,0.00053331,0.00048728,24.534016,26.916895,2026-04-07
1885,2026-04-01 09:24:00,22850.0,22899.55,1326455,1572805,345.45,282.85,180245,145470,0.547027,-0.455819,0.00053863,0.00049328,24.545501,26.823877,2026-04-07
10,2026-04-01 09:24:00,22900.0,22899.55,2947230,2341040,316.6,306.2,440765,301340,0.520039,-0.480573,0.00054628,0.00049632,24.340698,26.792952,2026-04-07
3760,2026-04-01 09:24:00,22950.0,22899.55,831740,361465,291.3,330.6,106275,46215,0.492713,-0.505415,0.00054735,0.00049768,24.319439,26.748597,2026-04-07
7510,2026-04-01 09:24:00,23000.0,22899.55,3989960,2242045,268.0,356.1,387855,128310,0.465538,-0.53028,0.00054466,0.0004973,24.352723,26.69473,2026-04-07
11260,2026-04-01 09:24:00,23050.0,22899.55,581880,190515,245.1,382.65,60840,5265,0.438423,-0.555109,0.00054113,0.00049522,24.309491,26.627153,2026-04-07
15010,2026-04-01 09:24:00,23100.0,22899.55,1439555,500890,223.35,411.5,107900,15665,0.411497,-0.579481,0.00053541,0.00048962,24.251665,26.650161,2026-04-07
18760,2026-04-01 09:24:00,23150.0,22899.55,560430,85670,203.25,440.65,61490,2210,0.385059,-0.603779,0.00052667,0.0004835,24.222227,26.598806,2026-04-07
16886,2026-04-01 09:25:00,22650.0,22905.05,153790,362505,470.15,202.1,11895,56225,0.653953,-0.357967,0.00049684,0.00045832,24.770892,27.182306,2026-04-07
13136,2026-04-01 09:25:00,22700.0,22905.05,1004965,1293760,437.95,219.65,72930,129090,0.628753,-0.38093,0.00051011,0.00046972,24.72337,27.066702,2026-04-07
9386,2026-04-01 09:25:00,22750.0,22905.05,230035,600210,406.6,238.1,42510,64025,0.603065,-0.404414,0.00052204,0.00047998,24.642288,26.932636,2026-04-07
5636,2026-04-01 09:25:00,22800.0,22905.05,1802645,2442245,375.6,257.75,291265,330005,0.577005,-0.428444,0.00053348,0.00048861,24.48496,26.803553,2026-04-07
1886,2026-04-01 09:25:00,22850.0,22905.05,1326455,1572805,347.55,279.2,263640,293605,0.550106,-0.452988,0.00053973,0.00049458,24.467565,26.726714,2026-04-07
11,2026-04-01 09:25:00,22900.0,22905.05,2947230,2341040,320.2,302.25,738075,486005,0.523017,-0.477811,0.00054465,0.00049809,24.398823,26.682686,2026-04-07
3761,2026-04-01 09:25:00,22950.0,22905.05,831740,361465,294.0,326.65,270140,94770,0.495718,-0.502742,0.0005474,0.00049947,24.315581,26.649619,2026-04-07
7511,2026-04-01 09:25:00,23000.0,22905.05,3989960,2242045,269.85,351.55,657865,234325,0.468418,-0.527762,0.00054627,0.00050001,24.291024,26.557338,2026-04-07
11261,2026-04-01 09:25:00,23050.0,22905.05,581880,190515,247.2,377.85,98085,12155,0.44131,-0.552756,0.00054228,0.00049829,24.28023,26.479506,2026-04-07
15011,2026-04-01 09:25:00,23100.0,22905.05,1439555,500890,224.7,405.9,192595,29380,0.414117,-0.577484,0.00053788,0.00049382,24.171546,26.445557,2026-04-07
18761,2026-04-01 09:25:00,23150.0,22905.05,560430,85670,204.3,435.75,134030,4485,0.387475,-0.601706,0.0005296,0.00048659,24.127582,26.461815,2026-04-07
16887,2026-04-01 09:26:00,22650.0,22900.05,153790,362505,463.55,204.3,9165,28600,0.653055,-0.360428,0.00050342,0.00045888,24.477193,27.221238,2026-04-07
13137,2026-04-01 09:26:00,22700.0,22900.05,1004965,1293760,432.05,222.0,63440,77220,0.627262,-0.383429,0.00051584,0.00047005,24.487082,27.10812,2026-04-07
9387,2026-04-01 09:26:00,22750.0,22900.05,230035,600210,400.25,241.05,23530,29900,0.601445,-0.407049,0.00052878,0.00047943,24.361671,27.014495,2026-04-07
5637,2026-04-01 09:26:00,22800.0,22900.05,1802645,2442245,371.75,260.2,174330,160485,0.57453,-0.430946,0.00053596,0.00048876,24.407832,26.832688,2026-04-07
1887,2026-04-01 09:26:00,22850.0,22900.05,1326455,1572805,343.0,281.95,169065,105235,0.547613,-0.455512,0.00054352,0.00049427,24.32235,26.770463,2026-04-07
12,2026-04-01 09:26:00,22900.0,22900.05,2947230,2341040,314.75,305.7,480740,297440,0.520364,-0.480323,0.00055017,0.0004967,24.169577,26.773786,2026-04-07
3762,2026-04-01 09:26:00,22950.0,22900.05,831740,361465,290.6,328.65,175695,106340,0.49292,-0.50527,0.0005491,0.0005003,24.244302,26.611348,2026-04-07
7512,2026-04-01 09:26:00,23000.0,22900.05,3989960,2242045,266.3,354.7,382915,103220,0.465499,-0.530189,0.00054822,0.00049905,24.196205,26.6035,2026-04-07
11262,2026-04-01 09:26:00,23050.0,22900.05,581880,190515,242.9,382.35,99060,6695,0.438081,-0.554871,0.00054555,0.0004953,24.111578,26.627382,2026-04-07
15012,2026-04-01 09:26:00,23100.0,22900.05,1439555,500890,220.6,410.3,107315,15210,0.41074,-0.579504,0.00054069,0.00049102,24.006494,26.576253,2026-04-07
18762,2026-04-01 09:26:00,23150.0,22900.05,560430,85670,201.75,439.75,84825,2405,0.384579,-0.603762,0.00052962,0.00048443,24.080635,26.550255,2026-04-07
16888,2026-04-01 09:27:00,22650.0,22906.25,151385,386295,469.5,203.2,5525,26390,0.655248,-0.358023,0.00049871,0.00045608,24.645212,27.319286,2026-04-07
13138,2026-04-01 09:27:00,22700.0,22906.25,1101620,1436695,436.6,221.1,109655,128765,0.630204,-0.380985,0.00051325,0.00046689,24.542377,27.233453,2026-04-07
9388,2026-04-01 09:27:00,22750.0,22906.25,231920,609440,405.6,239.55,25805,30875,0.604224,-0.404326,0.00052475,0.00047704,24.497504,27.098904,2026-04-07
5638,2026-04-01 09:27:00,22800.0,22906.25,1828385,2533765,376.0,259.3,142545,140725,0.577707,-0.428227,0.00053381,0.00048542,24.462718,26.9783,2026-04-07
1888,2026-04-01 09:27:00,22850.0,22906.25,1359475,1588665,346.95,280.7,142805,92040,0.550914,-0.452607,0.00054189,0.00049141,24.365212,26.897944,2026-04-07
13,2026-04-01 09:27:00,22900.0,22906.25,3333590,2627105,319.4,303.75,471835,286780,0.523721,-0.477272,0.00054722,0.00049489,24.283382,26.855211,2026-04-07
3763,2026-04-01 09:27:00,22950.0,22906.25,1043055,420875,294.4,327.35,207675,59345,0.49636,-0.502082,0.00054775,0.00049748,24.301669,26.758362,2026-04-07
7513,2026-04-01 09:27:00,23000.0,22906.25,4196465,2335645,269.75,353.5,355355,84240,0.468971,-0.526842,0.00054754,0.00049612,24.238588,26.771355,2026-04-07
11263,2026-04-01 09:27:00,23050.0,22906.25,618735,199030,246.5,379.05,79495,10205,0.44166,-0.551785,0.00054462,0.00049557,24.180446,26.63499,2026-04-07
15013,2026-04-01 09:27:00,23100.0,22906.25,1507610,516165,225.0,407.25,127855,13910,0.414691,-0.576327,0.00053841,0.00049094,24.156954,26.617268,2026-04-07
18763,2026-04-01 09:27:00,23150.0,22906.25,582530,86645,205.0,438.15,82485,1560,0.388203,-0.600024,0.00052944,0.00048234,24.149345,26.726553,2026-04-07
16889,2026-04-01 09:28:00,22650.0,22919.0,151385,386295,478.7,198.8,8580,29705,0.661199,-0.352256,0.0004938,0.00045311,24.713642,27.326847,2026-04-07
13139,2026-04-01 09:28:00,22700.0,22919.0,1101620,1436695,444.3,215.6,59800,84305,0.636915,-0.374794,0.00051067,0.00046538,24.504722,27.170187,2026-04-07
9389,2026-04-01 09:28:00,22750.0,22919.0,231920,609440,412.9,233.35,24245,29835,0.611071,-0.397945,0.00052286,0.00047654,24.454047,27.001829,2026-04-07
5639,2026-04-01 09:28:00,22800.0,22919.0,1828385,2533765,382.8,252.75,223860,206830,0.584667,-0.421811,0.00053284,0.00048548,24.405682,26.878197,2026-04-07
1889,2026-04-01 09:28:00,22850.0,22919.0,1359475,1588665,354.1,274.55,147290,140270,0.557813,-0.446289,0.00054032,0.00049091,24.365773,26.857371,2026-04-07
14,2026-04-01 09:28:00,22900.0,22919.0,3333590,2627105,326.55,296.65,659165,361530,0.530671,-0.470915,0.00054565,0.00049585,24.311885,26.762003,2026-04-07
3764,2026-04-01 09:28:00,22950.0,22919.0,1043055,420875,300.25,319.5,241345,90415,0.503321,-0.49579,0.00054862,0.00049962,24.251398,26.629339,2026-04-07
7514,2026-04-01 09:28:00,23000.0,22919.0,4196465,2335645,276.0,345.0,471640,173030,0.475968,-0.520721,0.00054769,0.00049925,24.249305,26.614411,2026-04-07
11264,2026-04-01 09:28:00,23050.0,22919.0,618735,199030,252.1,371.55,86515,8255,0.448567,-0.545576,0.000546,0.0004972,24.165823,26.585613,2026-04-07
15014,2026-04-01 09:28:00,23100.0,22919.0,1507610,516165,230.35,399.1,140270,22230,0.421533,-0.57031,0.00054026,0.00049354,24.149613,26.539127,2026-04-07
18764,2026-04-01 09:28:00,23150.0,22919.0,582530,86645,209.9,428.35,89570,7865,0.394878,-0.594637,0.0005321,0.00048726,24.132091,26.534039,2026-04-07
16890,2026-04-01 09:29:00,22700.0,22929.75,1101620,1436695,453.95,212.4,89505,66950,0.641186,-0.370071,0.00050344,0.00046217,24.745565,27.236739,2026-04-07
13140,2026-04-01 09:29:00,22750.0,22929.75,231920,609440,422.6,230.0,38610,73190,0.615607,-0.393075,0.00051532,0.00047347,24.717055,27.075046,2026-04-07
9390,2026-04-01 09:29:00,22800.0,22929.75,1828385,2533765,390.95,250.3,303290,257010,0.589919,-0.417025,0.00052778,0.00048105,24.556273,27.047095,2026-04-07
5640,2026-04-01 09:29:00,22850.0,22929.75,1359475,1588665,362.0,269.85,295555,182195,0.563303,-0.441019,0.00053563,0.00048975,24.516916,26.858554,2026-04-07
1890,2026-04-01 09:29:00,22900.0,22929.75,3333590,2627105,333.55,292.15,863070,406770,0.536435,-0.465619,0.00054255,0.00049439,24.41083,26.801026,2026-04-07
