id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
10509,2023-01-31 09:23:00,17750.0,17640.3008,1063250,411000,126.5,214.9,256650,130800,0.463763,-0.539735,0.00051726,0.00055101,30.894475,28.977475,2023-02-07
15759,2023-01-31 09:23:00,17800.0,17640.3008,4644750,1499550,106.3,245.3,549750,137900,0.43765,-0.567413,0.00051657,0.00054883,30.683522,28.819545,2023-02-07
21009,2023-01-31 09:23:00,17850.0,17640.3008,1383950,388150,88.95,278.35,240850,67500,0.411923,-0.59477,0.00051172,0.00054291,30.590702,28.718801,2023-02-07
26259,2023-01-31 09:23:00,17900.0,17640.3008,4161700,1183700,73.5,312.4,510150,23450,0.386293,-0.623049,0.00050541,0.0005389,30.451217,28.348991,2023-02-07
23635,2023-01-31 09:24:00,17350.0,17621.0996,40500,637250,359.05,67.05,1450,290200,0.646845,-0.344348,0.00044327,0.00047079,33.758396,31.4921,2023-02-07
18385,2023-01-31 09:24:00,17400.0,17621.0996,250000,2370700,322.15,78.65,9300,584200,0.625167,-0.366699,0.00045688,0.00048933,33.416717,30.979982,2023-02-07
13135,2023-01-31 09:24:00,17450.0,17621.0996,151550,745750,284.9,93.45,9500,359400,0.603743,-0.391067,0.00047515,0.00050267,32.660747,30.76013,2023-02-07
7885,2023-01-31 09:24:00,17500.0,17621.0996,1375150,3337200,251.3,109.9,91100,734800,0.580337,-0.415989,0.00048768,0.00051561,32.271404,30.463769,2023-02-07
2635,2023-01-31 09:24:00,17550.0,17621.0996,358200,634250,220.0,128.25,31900,249450,0.556074,-0.441612,0.00049808,0.00052763,31.934559,30.120737,2023-02-07
10,2023-01-31 09:24:00,17600.0,17621.0996,2122950,2253000,191.7,149.4,391000,508650,0.531085,-0.468051,0.0005044,0.00053601,31.75282,29.875054,2023-02-07
5260,2023-01-31 09:24:00,17650.0,17621.0996,913950,778000,164.7,172.75,287950,285000,0.505691,-0.495006,0.00051157,0.00054273,31.400176,29.597618,2023-02-07
10510,2023-01-31 09:24:00,17700.0,17621.0996,3699300,2230450,141.55,199.35,491950,380650,0.480115,-0.522219,0.0005121,0.00054429,31.33181,29.469799,2023-02-07
15760,2023-01-31 09:24:00,17750.0,17621.0996,1063250,411000,119.55,226.85,256950,128400,0.45416,-0.55013,0.00051389,0.00054851,31.054726,29.056499,2023-02-07
21010,2023-01-31 09:24:00,17800.0,17621.0996,4644750,1499550,100.3,257.45,524850,172300,0.428264,-0.578125,0.00051204,0.00054781,30.865852,28.761347,2023-02-07
26260,2023-01-31 09:24:00,17850.0,17621.0996,1383950,388150,83.55,289.85,270250,72750,0.402647,-0.606757,0.00050703,0.00054647,30.735953,28.338595,2023-02-07
23636,2023-01-31 09:25:00,17400.0,17630.4004,250000,2370700,326.3,75.5,26050,548650,0.631008,-0.361773,0.00046114,0.00048848,32.925694,30.878441,2023-02-07
18386,2023-01-31 09:25:00,17450.0,17630.4004,151550,745750,292.05,89.05,16700,293200,0.607632,-0.385559,0.0004708,0.00050485,32.857473,30.488043,2023-02-07
13136,2023-01-31 09:25:00,17500.0,17630.4004,1375150,3337200,256.9,105.0,99150,709500,0.584942,-0.410545,0.00048679,0.00051854,32.235593,30.184304,2023-02-07
7886,2023-01-31 09:25:00,17550.0,17630.4004,358200,634250,224.6,123.05,46550,270400,0.560899,-0.436327,0.00049924,0.00053066,31.787937,29.872529,2023-02-07
2636,2023-01-31 09:25:00,17600.0,17630.4004,2122950,2253000,195.9,143.65,466600,655650,0.535853,-0.46289,0.0005059,0.00053991,31.611479,29.611496,2023-02-07
11,2023-01-31 09:25:00,17650.0,17630.4004,913950,778000,168.45,166.5,292500,310400,0.510413,-0.490022,0.00051358,0.00054736,31.254702,29.326464,2023-02-07
5261,2023-01-31 09:25:00,17700.0,17630.4004,3699300,2230450,144.35,192.05,554600,451650,0.484621,-0.517601,0.0005161,0.0005515,31.089469,29.087018,2023-02-07
10511,2023-01-31 09:25:00,17750.0,17630.4004,1063250,411000,122.35,219.85,249000,105400,0.45862,-0.545561,0.00051708,0.00055379,30.886332,28.805596,2023-02-07
15761,2023-01-31 09:25:00,17800.0,17630.4004,4644750,1499550,102.7,249.35,578100,156650,0.432559,-0.574237,0.00051564,0.00055612,30.694254,28.372138,2023-02-07
21011,2023-01-31 09:25:00,17850.0,17630.4004,1383950,388150,85.4,283.05,237750,68850,0.406617,-0.601889,0.00051156,0.00054907,30.524721,28.285537,2023-02-07
26261,2023-01-31 09:25:00,17900.0,17630.4004,4161700,1183700,70.55,317.7,518650,33800,0.381153,-0.630549,0.00050423,0.00054415,30.421301,27.914319,2023-02-07
23637,2023-01-31 09:26:00,17350.0,17611.8496,40800,620450,350.35,69.5,1150,184250,0.644217,-0.348808,0.00045022,0.00047294,33.345044,31.517991,2023-02-07
18387,2023-01-31 09:26:00,17400.0,17611.8496,254450,2578200,312.4,81.85,13700,326700,0.622982,-0.371615,0.00046742,0.00049,32.743594,31.091913,2023-02-07
13137,2023-01-31 09:26:00,17450.0,17611.8496,153850,783550,277.4,96.25,7300,237250,0.6,-0.395588,0.00048055,0.00050536,32.394322,30.712884,2023-02-07
7887,2023-01-31 09:26:00,17500.0,17611.8496,1380200,3531050,243.25,111.65,111600,379550,0.576598,-0.42011,0.00049553,0.00052254,31.840111,30.143902,2023-02-07
2637,2023-01-31 09:26:00,17550.0,17611.8496,361700,673200,212.7,130.75,22950,176250,0.55184,-0.446193,0.00050473,0.00053324,31.579532,29.871296,2023-02-07
12,2023-01-31 09:26:00,17600.0,17611.8496,2136200,2475100,183.95,152.45,265550,339800,0.526556,-0.472936,0.00051332,0.00054091,31.245926,29.649841,2023-02-07
5262,2023-01-31 09:26:00,17650.0,17611.8496,962000,863500,157.95,175.9,184500,176550,0.500739,-0.500195,0.00051857,0.00054846,30.998399,29.309312,2023-02-07
10512,2023-01-31 09:26:00,17700.0,17611.8496,3769500,2296550,134.45,202.8,327800,226150,0.474623,-0.527739,0.00052115,0.00055013,30.78284,29.14964,2023-02-07
15762,2023-01-31 09:26:00,17750.0,17611.8496,1078600,427550,113.4,231.7,160850,60750,0.448375,-0.555581,0.00052109,0.00055071,30.59005,28.905589,2023-02-07
21012,2023-01-31 09:26:00,17800.0,17611.8496,4664100,1494500,94.7,263.4,383200,99750,0.422131,-0.583294,0.00051853,0.00054721,30.408534,28.733475,2023-02-07
26262,2023-01-31 09:26:00,17850.0,17611.8496,1406600,393250,78.65,299.45,178550,33300,0.396338,-0.609027,0.00051224,0.00053368,30.315915,28.988753,2023-02-07
23638,2023-01-31 09:27:00,17350.0,17607.5996,40800,620450,348.0,69.95,1600,207050,0.641719,-0.350246,0.00044922,0.00047594,33.511031,31.375701,2023-02-07
18388,2023-01-31 09:27:00,17400.0,17607.5996,254450,2578200,310.5,82.55,11850,412500,0.620335,-0.373308,0.00046544,0.00049266,32.962837,30.978046,2023-02-07
13138,2023-01-31 09:27:00,17450.0,17607.5996,153850,783550,274.8,97.25,10600,273650,0.597862,-0.397511,0.00048076,0.00050753,32.434486,30.630501,2023-02-07
7888,2023-01-31 09:27:00,17500.0,17607.5996,1380200,3531050,241.7,114.0,88250,569550,0.574136,-0.422613,0.0004931,0.0005209,32.044342,30.286362,2023-02-07
2638,2023-01-31 09:27:00,17550.0,17607.5996,361700,673200,210.65,133.15,36150,254850,0.54962,-0.448588,0.00050407,0.00053183,31.652564,29.983008,2023-02-07
13,2023-01-31 09:27:00,17600.0,17607.5996,2136200,2475100,183.0,154.95,369750,573500,0.524322,-0.475261,0.00050979,0.00053961,31.482756,29.741215,2023-02-07
5263,2023-01-31 09:27:00,17650.0,17607.5996,962000,863500,157.1,179.05,225900,221550,0.498666,-0.502418,0.00051508,0.00054541,31.217647,29.480933,2023-02-07
10513,2023-01-31 09:27:00,17700.0,17607.5996,3769500,2296550,134.65,205.6,466650,366050,0.472951,-0.529967,0.00051481,0.00054872,31.161926,29.220813,2023-02-07
15763,2023-01-31 09:27:00,17750.0,17607.5996,1078600,427550,112.6,234.7,228300,88050,0.446531,-0.557742,0.00051815,0.00054907,30.753358,28.977516,2023-02-07
21013,2023-01-31 09:27:00,17800.0,17607.5996,4664100,1494500,94.8,266.35,498950,108300,0.42089,-0.585536,0.00051312,0.00054622,30.718742,28.758688,2023-02-07
26263,2023-01-31 09:27:00,17850.0,17607.5996,1406600,393250,78.35,301.0,300000,26450,0.394966,-0.612636,0.00050844,0.00053816,30.522527,28.679711,2023-02-07
23639,2023-01-31 09:28:00,17350.0,17593.6992,40800,620450,340.2,71.65,1150,184750,0.633892,-0.355184,0.00044661,0.0004855,33.984666,30.938937,2023-02-07
18389,2023-01-31 09:28:00,17400.0,17593.6992,254450,2578200,302.05,84.5,8950,350800,0.613234,-0.378652,0.00046531,0.00050285,33.182637,30.511486,2023-02-07
13139,2023-01-31 09:28:00,17450.0,17593.6992,153850,783550,266.55,99.85,8050,192800,0.590842,-0.403493,0.00048108,0.00051716,32.580826,30.202771,2023-02-07
7889,2023-01-31 09:28:00,17500.0,17593.6992,1380200,3531050,233.75,118.2,54050,723100,0.567132,-0.429473,0.0004937,0.00052696,32.134289,30.061008,2023-02-07
2639,2023-01-31 09:28:00,17550.0,17593.6992,361700,673200,204.35,137.25,30000,190600,0.542388,-0.455666,0.00050113,0.00053983,31.931746,29.627179,2023-02-07
14,2023-01-31 09:28:00,17600.0,17593.6992,2136200,2475100,176.65,160.7,261600,629250,0.517231,-0.482767,0.00050822,0.00054377,31.63586,29.567622,2023-02-07
5264,2023-01-31 09:28:00,17650.0,17593.6992,962000,863500,151.5,185.45,124900,225600,0.491646,-0.510166,0.00051255,0.00054905,31.391251,29.301328,2023-02-07
10514,2023-01-31 09:28:00,17700.0,17593.6992,3769500,2296550,128.7,212.35,273650,321600,0.465783,-0.53805,0.00051463,0.00055287,31.155719,28.97576,2023-02-07
15764,2023-01-31 09:28:00,17750.0,17593.6992,1078600,427550,108.4,241.65,117250,72000,0.439843,-0.566346,0.0005139,0.00055428,30.958698,28.63184,2023-02-07
21014,2023-01-31 09:28:00,17800.0,17593.6992,4664100,1494500,90.55,273.4,284000,91050,0.414038,-0.594928,0.00051029,0.00055285,30.802139,28.281122,2023-02-07
26264,2023-01-31 09:28:00,17850.0,17593.6992,1406600,393250,75.0,307.3,144700,13550,0.388538,-0.623927,0.00050399,0.00054936,30.676735,27.869121,2023-02-07
23640,2023-01-31 09:29:00,17350.0,17614.0996,40500,649200,353.4,64.1,1650,303950,0.644076,-0.343224,0.00044595,0.00048664,33.669691,30.447957,2023-02-07
18390,2023-01-31 09:29:00,17400.0,17614.0996,264900,2714200,315.6,76.0,10100,428000,0.622949,-0.366609,0.00046243,0.00050536,33.097868,30.014429,2023-02-07
13140,2023-01-31 09:29:00,17450.0,17614.0996,161050,808850,279.75,90.1,8150,251550,0.600621,-0.391348,0.00047759,0.00052188,32.582308,29.653013,2023-02-07
