id,timestamp,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv,expiry
20262,2021-09-09 09:15:00,17100.0,17336.9,384250,2444000,232.45,3.15,29250,394900,,-0.359906,,0.00048218,0.0,31.739668,2021-09-16
15761,2021-09-09 09:15:00,17150.0,17336.9,107700,1645150,184.65,4.5,24600,424950,,-0.373888,,0.000543,0.0,28.542747,2021-09-16
11261,2021-09-09 09:15:00,17200.0,17336.9,575950,3865200,138.5,7.7,131500,979450,0.683422,-0.394639,0.00104103,0.00059897,13.990191,26.292865,2021-09-16
6757,2021-09-09 09:15:00,17250.0,17336.9,418250,2551700,94.65,13.8,143650,697050,0.60156,-0.420051,0.0008615,0.00065909,18.327959,24.264213,2021-09-16
2253,2021-09-09 09:15:00,17300.0,17336.9,2663850,4849900,57.8,26.4,1170800,1541650,0.555544,-0.451829,0.00083962,0.00069873,19.250099,23.187846,2021-09-16
1,2021-09-09 09:15:00,17350.0,17336.9,2211900,1832550,29.0,47.85,1215400,687750,0.513374,-0.486925,0.00087106,0.0007238,18.726622,22.537275,2021-09-16
4505,2021-09-09 09:15:00,17400.0,17336.9,5958800,1645900,12.25,80.0,1546850,486850,0.470056,-0.522772,0.00086624,0.00071757,18.788316,22.708064,2021-09-16
9009,2021-09-09 09:15:00,17450.0,17336.9,2939200,190500,4.3,124.2,985550,65550,0.428103,-0.547734,0.00084541,0.00060824,18.991311,26.641084,2021-09-16
13511,2021-09-09 09:15:00,17500.0,17336.9,6411800,459700,2.05,172.4,1117950,91900,0.398998,-0.561951,0.00074725,0.0005028,21.13786,32.068428,2021-09-16
18012,2021-09-09 09:15:00,17550.0,17336.9,2120050,76150,1.55,222.5,374500,3450,0.384513,-0.568638,0.00062784,0.00041542,24.898942,38.7059,2021-09-16
22512,2021-09-09 09:15:00,17600.0,17336.9,3363200,99450,1.3,271.25,433900,6100,0.374802,-0.576939,0.00053909,0.00036851,28.771965,43.463003,2021-09-16
20263,2021-09-09 09:16:00,17100.0,17346.9,384250,2444000,239.9,2.85,15550,381750,,-0.356757,,0.00047388,0.0,32.179927,2021-09-16
15762,2021-09-09 09:16:00,17150.0,17346.9,107700,1645150,191.15,4.2,3950,329650,,-0.371158,,0.00052837,0.0,29.248818,2021-09-16
11262,2021-09-09 09:16:00,17200.0,17346.9,575950,3865200,144.5,7.15,73150,690850,,-0.391259,,0.00058073,0.0,27.039879,2021-09-16
6758,2021-09-09 09:16:00,17250.0,17346.9,418250,2551700,100.2,12.85,117050,521500,0.636445,-0.415966,0.00106351,0.00063444,14.432412,25.139387,2021-09-16
2254,2021-09-09 09:16:00,17300.0,17346.9,2663850,4849900,61.7,24.3,1112450,1582200,0.569628,-0.44628,0.000924,0.00067319,17.38482,24.011736,2021-09-16
2,2021-09-09 09:16:00,17350.0,17346.9,2211900,1832550,31.45,44.4,906650,590450,0.522883,-0.480007,0.00092869,0.00069206,17.536213,23.541597,2021-09-16
4506,2021-09-09 09:16:00,17400.0,17346.9,5958800,1645900,13.35,76.05,1378600,345650,0.477059,-0.513368,0.00091241,0.00066255,17.849103,24.607303,2021-09-16
9010,2021-09-09 09:16:00,17450.0,17346.9,2939200,190500,4.95,117.55,963050,70700,0.434606,-0.539441,0.00087004,0.00058557,18.496853,27.721591,2021-09-16
13512,2021-09-09 09:16:00,17500.0,17346.9,6411800,459700,2.25,164.45,1019650,86750,0.403307,-0.555655,0.000772,0.00049515,20.506515,32.623851,2021-09-16
18013,2021-09-09 09:16:00,17550.0,17346.9,2120050,76150,1.45,213.0,490850,4450,0.384612,-0.566135,0.00066009,0.00042369,23.671802,37.970755,2021-09-16
22513,2021-09-09 09:16:00,17600.0,17346.9,3363200,99450,1.25,261.25,396700,9750,0.375131,-0.575936,0.00055979,0.00037878,27.70118,42.28406,2021-09-16
20264,2021-09-09 09:17:00,17100.0,17348.7999,377350,2562750,248.05,2.65,4150,325300,,-0.355025,,0.00047628,0.0,31.960974,2021-09-16
15763,2021-09-09 09:17:00,17150.0,17348.7999,109650,1767250,197.5,3.75,6500,222550,,-0.368256,,0.0005361,0.0,28.751795,2021-09-16
11263,2021-09-09 09:17:00,17200.0,17348.7999,618300,4303700,149.15,6.45,61400,617350,,-0.388362,,0.00059069,0.0,26.526089,2021-09-16
6759,2021-09-09 09:17:00,17250.0,17348.7999,437500,2745500,104.95,11.75,70900,361000,0.611585,-0.413198,0.00085328,0.0006475,18.363625,24.592923,2021-09-16
2255,2021-09-09 09:17:00,17300.0,17348.7999,2919800,5544450,65.45,22.4,919600,1431400,0.566395,-0.443685,0.00084912,0.00069389,18.943272,23.272919,2021-09-16
3,2021-09-09 09:17:00,17350.0,17348.7999,2392550,2018450,33.95,41.15,712150,580350,0.52396,-0.478236,0.00088466,0.00072949,18.404974,22.32692,2021-09-16
4507,2021-09-09 09:17:00,17400.0,17348.7999,6460950,1701000,14.25,71.65,1137200,325050,0.479265,-0.514173,0.00089875,0.00071619,18.12463,22.761268,2021-09-16
9011,2021-09-09 09:17:00,17450.0,17348.7999,3340700,200950,5.1,112.75,711750,50150,0.436019,-0.543497,0.00087328,0.00064189,18.437913,25.260508,2021-09-16
13513,2021-09-09 09:17:00,17500.0,17348.7999,6696850,477900,2.35,160.05,945850,53950,0.404831,-0.560764,0.00077223,0.00053581,20.518932,30.08911,2021-09-16
18014,2021-09-09 09:17:00,17550.0,17348.7999,2115400,75200,1.55,208.5,458000,2800,0.386528,-0.57269,0.00065744,0.00045905,23.800367,34.941679,2021-09-16
